city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_138,0.793,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,,154,<NA>
city_160,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,>4,20,0
city_41,0.935,Male,No relevent experience,,High School,,19,,,>4,18,0
city_114,0.908,Male,No relevent experience,Full time course,Graduate,STEM,7,,,3,18,0
city_136,0.865,Male,No relevent experience,no_enrollment,High School,,13,,,1,152,0
city_21,0.93,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,115,0
city_103,0.851,Male,No relevent experience,no_enrollment,High School,,2,,,never,94,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Public Sector,4,103,<NA>
city_21,0.863,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,>4,19,<NA>
city_103,0.604,,Has relevent experience,no_enrollment,,STEM,10,,Pvt Ltd,1,78,1
city_10,0.935,Male,No relevent experience,no_enrollment,High School,,15,,Pvt Ltd,4,108,0
city_103,0.902,Male,Has relevent experience,no_enrollment,Graduate,,7,50-99,,>4,102,0
city_105,0.893,,No relevent experience,no_enrollment,Graduate,Arts,9,,,2,26,1
city_16,0.917,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,2,55,0
city_16,0.91,Male,Has relevent experience,Full time course,Masters,STEM,15,10/49,,1,132,<NA>
city_103,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,65,<NA>
city_138,0.856,Male,No relevent experience,,,,1,,,never,76,0
city_160,0.924,,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,,1,1,0
city_98,0.641,,Has relevent experience,Part time course,Masters,STEM,8,10000+,NGO,2,69,0
city_16,0.921,Male,No relevent experience,no_enrollment,Graduate,,2,,,1,18,0
city_21,0.741,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,33,<NA>
city_104,0.933,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,Public Sector,>4,16,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,100-500,,4,59,0
city_16,0.919,Male,No relevent experience,,Masters,Business Degree,4,,,1,130,0
city_123,0.892,Male,Has relevent experience,Part time course,Masters,,15,10/49,Pvt Ltd,never,10,0
city_103,0.938,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,31,0
city_21,0.911,,No relevent experience,no_enrollment,High School,STEM,3,,,never,15,1
city_114,0.926,Male,No relevent experience,Full time course,High School,,2,,,never,24,0
city_73,0.906,,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,,,14,<NA>
city_97,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Early Stage Startup,>4,187,0
city_160,0.915,,No relevent experience,Full time course,Graduate,STEM,2,,,4,48,1
city_103,0.909,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,8,0
city_53,0.882,Other,No relevent experience,no_enrollment,,STEM,2,,,never,18,0
city_100,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Funded Startup,1,27,0
city_114,0.859,Male,Has relevent experience,no_enrollment,Graduate,Other,15,50-99,Other,4,25,0
city_16,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Public Sector,>4,59,0
city_116,0.924,Male,Has relevent experience,no_enrollment,Masters,Other,3,<10,,1,96,0
city_103,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,93,0
city_21,0.705,Female,Has relevent experience,Full time course,Graduate,STEM,8,,,1,43,1
city_103,0.907,Male,Has relevent experience,Part time course,Graduate,STEM,10,10000+,Public Sector,1,55,0
city_103,0.93,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,1,1,0
city_103,0.878,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,1,14,0
city_160,0.872,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,63,0
city_74,0.644,Male,No relevent experience,Part time course,Graduate,STEM,7,50-99,Public Sector,1,24,0
city_145,0.683,,Has relevent experience,no_enrollment,High School,No Major,11,100-500,NGO,1,57,0
city_103,0.918,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,43,0
city_36,0.911,,No relevent experience,no_enrollment,Phd,Other,1,50-99,NGO,1,295,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,,>20,500-999,Pvt Ltd,1,9,1
city_114,0.52,Male,Has relevent experience,Full time course,,STEM,15,100-500,,never,47,1
city_114,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Funded Startup,>4,26,<NA>
city_18,0.933,Male,No relevent experience,Full time course,,,10,,Pvt Ltd,1,13,<NA>
city_165,0.502,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,8,,,4,124,0
city_103,0.887,Male,No relevent experience,no_enrollment,High School,Humanities,3,,,never,56,<NA>
city_13,0.901,Male,Has relevent experience,no_enrollment,Graduate,Arts,13,<10,Pvt Ltd,1,8,0
city_160,0.816,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,143,<NA>
city_16,0.788,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,,never,21,<NA>
city_159,0.855,,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,,4,15,0
city_21,0.864,Male,Has relevent experience,Part time course,Graduate,STEM,20,1000-4999,Funded Startup,3,6,1
city_21,0.495,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,,1,18,1
city_103,0.561,,Has relevent experience,Full time course,Graduate,STEM,15,5000-9999,Funded Startup,>4,81,1
city_103,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,13,0
city_28,0.619,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,3,14,1
city_74,0.911,,Has relevent experience,no_enrollment,Masters,Humanities,10,50-99,,1,15,0
city_28,0.924,,Has relevent experience,no_enrollment,Graduate,STEM,1,1000-4999,Public Sector,1,1,1
city_103,0.737,Male,Has relevent experience,Part time course,Graduate,STEM,4,500-999,Pvt Ltd,1,32,0
city_160,0.918,,Has relevent experience,no_enrollment,Graduate,No Major,6,50-99,Funded Startup,>4,174,0
city_64,0.929,Male,Has relevent experience,no_enrollment,Graduate,Other,15,10/49,NGO,1,1,0
city_45,0.854,Male,Has relevent experience,no_enrollment,Masters,Arts,>20,1000-4999,Public Sector,3,57,0
city_36,0.612,Male,No relevent experience,Full time course,Graduate,Business Degree,4,,,,161,<NA>
city_165,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Public Sector,4,13,1
city_103,0.84,,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,>4,48,1
city_24,0.881,Male,Has relevent experience,no_enrollment,Graduate,,4,1000-4999,,>4,86,0
city_114,0.914,,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Funded Startup,>4,12,0
city_126,0.934,,No relevent experience,no_enrollment,Primary School,Business Degree,5,,Other,never,22,1
city_136,0.706,Female,Has relevent experience,Full time course,Graduate,STEM,2,50-99,,2,91,<NA>
city_27,0.933,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Funded Startup,1,330,0
city_16,0.885,Male,Has relevent experience,Full time course,Graduate,STEM,5,,NGO,1,11,<NA>
city_103,0.556,,No relevent experience,no_enrollment,Graduate,,16,50-99,Pvt Ltd,1,240,1
city_83,0.739,Male,No relevent experience,Full time course,High School,,4,,,never,8,0
city_136,0.484,,No relevent experience,Full time course,Graduate,,2,,,never,44,<NA>
city_41,0.814,Male,No relevent experience,,High School,,15,,,never,13,0
city_160,0.744,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,Pvt Ltd,1,26,1
city_61,0.916,Male,No relevent experience,no_enrollment,High School,,4,,,never,80,0
city_160,0.872,,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,56,0
city_103,0.917,Other,No relevent experience,Full time course,High School,,9,,,never,39,0
city_128,0.812,Male,Has relevent experience,Part time course,High School,STEM,2,,Public Sector,2,26,0
city_160,0.914,Male,No relevent experience,no_enrollment,Graduate,,12,1000-4999,Public Sector,>4,52,0
city_103,0.933,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,>4,16,0
city_160,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Funded Startup,1,13,<NA>
city_57,0.924,Female,Has relevent experience,no_enrollment,Masters,Arts,>20,,,,48,0
city_103,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Public Sector,>4,23,<NA>
city_150,0.808,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,20,,,never,25,0
city_97,0.843,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Funded Startup,1,120,1
city_21,0.917,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,50-99,Early Stage Startup,1,95,<NA>
city_21,0.908,,Has relevent experience,no_enrollment,Phd,STEM,<1,500-999,,>4,52,1
city_75,0.777,Male,Has relevent experience,no_enrollment,Graduate,,12,<10,Pvt Ltd,2,46,0
city_160,0.883,Male,Has relevent experience,no_enrollment,Masters,STEM,15,5000-9999,,3,65,1
city_160,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,>4,74,0
city_114,0.519,Male,No relevent experience,no_enrollment,Graduate,STEM,9,,,1,9,<NA>
city_21,0.927,,Has relevent experience,Full time course,Graduate,Humanities,>20,1000-4999,Funded Startup,>4,28,0
city_103,0.936,,No relevent experience,no_enrollment,Graduate,Business Degree,>20,10/49,Pvt Ltd,>4,25,0
city_16,0.679,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,>4,34,1
city_103,0.88,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,17,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Phd,,10,<10,Pvt Ltd,4,33,1
city_70,0.88,Male,Has relevent experience,Part time course,Graduate,STEM,15,50-99,Funded Startup,>4,78,1
city_16,0.922,,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Pvt Ltd,>4,18,<NA>
city_72,0.908,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,169,1
city_103,0.916,Male,No relevent experience,Full time course,Graduate,,6,,,never,33,0
city_160,0.917,Male,No relevent experience,no_enrollment,Graduate,,10,,,1,169,0
city_103,0.883,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,1,1
city_103,0.916,,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,2,123,0
city_73,0.604,,Has relevent experience,Part time course,Phd,STEM,2,,,1,18,<NA>
city_27,0.922,Male,Has relevent experience,no_enrollment,Primary School,STEM,4,1000-4999,Funded Startup,1,1,1
city_67,0.584,Male,No relevent experience,Full time course,High School,,2,,,,2,0
city_103,0.912,,No relevent experience,no_enrollment,High School,,3,,,never,11,1
city_173,0.618,Male,Has relevent experience,Full time course,Primary School,STEM,2,,,1,19,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Graduate,,10,,Pvt Ltd,>4,53,0
city_136,0.578,,No relevent experience,no_enrollment,Graduate,,3,10000+,,1,24,0
city_73,0.915,,Has relevent experience,no_enrollment,Phd,STEM,>20,<10,Pvt Ltd,>4,87,<NA>
city_133,0.923,Female,Has relevent experience,no_enrollment,Graduate,Business Degree,18,1000-4999,,1,62,0
city_11,0.907,,Has relevent experience,Part time course,Graduate,STEM,10,10/49,Funded Startup,1,40,1
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,,9,500-999,,4,77,0
city_103,0.902,Male,No relevent experience,no_enrollment,High School,STEM,>20,,,>4,99,<NA>
city_160,0.914,Male,No relevent experience,no_enrollment,High School,,17,,,1,2,0
city_115,0.926,Male,No relevent experience,no_enrollment,Phd,STEM,>20,50-99,Pvt Ltd,>4,31,0
city_103,0.604,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Funded Startup,>4,22,0
city_100,0.876,Female,Has relevent experience,no_enrollment,Graduate,,8,<10,Pvt Ltd,1,34,0
city_103,0.93,,Has relevent experience,no_enrollment,Graduate,Other,19,10000+,Funded Startup,>4,16,0
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,19,0
city_103,0.613,Male,Has relevent experience,no_enrollment,Graduate,Other,1,<10,NGO,3,26,<NA>
city_77,0.804,Female,Has relevent experience,no_enrollment,Primary School,Humanities,<1,,NGO,>4,12,0
city_16,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,62,0
city_103,0.916,Female,Has relevent experience,Full time course,Graduate,,9,100-500,Early Stage Startup,1,164,<NA>
city_21,0.753,,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,1,117,1
city_103,0.655,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,2,87,1
city_103,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,>4,32,<NA>
city_73,0.944,,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,,>4,91,1
city_114,0.866,Male,No relevent experience,no_enrollment,High School,,2,,,,22,0
city_104,0.744,Male,Has relevent experience,no_enrollment,Graduate,Other,12,50-99,NGO,1,47,<NA>
city_19,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,NGO,1,19,1
city_103,0.914,Male,No relevent experience,no_enrollment,High School,,2,,,never,23,0
city_160,0.7,Male,Has relevent experience,no_enrollment,Graduate,No Major,17,,Public Sector,3,15,0
city_102,0.713,,No relevent experience,Full time course,Graduate,STEM,8,10/49,,never,12,0
city_103,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Early Stage Startup,4,20,0
city_48,0.93,,No relevent experience,Full time course,Primary School,No Major,8,10000+,,never,15,0
city_21,0.659,,No relevent experience,Full time course,Graduate,STEM,3,,,never,106,1
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,>4,13,0
city_103,0.922,Male,No relevent experience,Full time course,Graduate,,2,,Public Sector,>4,22,0
city_160,0.911,Male,No relevent experience,no_enrollment,Phd,STEM,6,,,1,20,<NA>
city_103,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,45,0
city_21,0.777,Female,No relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Funded Startup,2,11,1
city_65,0.914,Male,No relevent experience,no_enrollment,High School,,2,,,never,77,0
city_16,0.875,Male,No relevent experience,no_enrollment,High School,,4,,,1,21,0
city_103,0.51,Male,No relevent experience,no_enrollment,High School,,2,,,never,27,0
city_160,0.912,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,18,<NA>
city_103,0.683,Male,No relevent experience,no_enrollment,Graduate,Arts,11,,,never,46,0
city_102,0.927,,Has relevent experience,Full time course,Graduate,STEM,>20,,NGO,2,58,<NA>
city_101,0.907,Male,No relevent experience,no_enrollment,Masters,Humanities,>20,50-99,,1,83,1
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,>4,36,0
city_103,0.811,Male,Has relevent experience,no_enrollment,Primary School,,>20,<10,Public Sector,3,62,0
city_114,0.903,Male,No relevent experience,Full time course,High School,,4,,,1,109,0
city_114,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,14,,,>4,12,0
city_114,0.733,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,NGO,3,16,<NA>
city_16,0.881,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,,>4,124,1
city_61,0.892,,Has relevent experience,no_enrollment,Graduate,STEM,14,,,3,47,<NA>
city_21,0.862,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,56,<NA>
city_103,0.848,,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Early Stage Startup,>4,174,0
city_16,0.876,,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Public Sector,>4,183,0
city_116,0.85,,Has relevent experience,Full time course,Graduate,STEM,4,50-99,,1,14,1
city_43,0.729,,No relevent experience,Full time course,Graduate,STEM,5,,,1,21,1
city_103,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Public Sector,>4,284,0
city_90,0.922,Male,No relevent experience,Full time course,High School,,>20,,,never,160,1
city_102,0.585,Male,No relevent experience,Full time course,Graduate,STEM,>20,,,1,46,0
city_74,0.897,,No relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,3,40,1
city_102,0.916,Other,Has relevent experience,Full time course,Graduate,STEM,3,,,1,45,0
city_103,0.56,Male,No relevent experience,Full time course,High School,,4,,,never,23,1
city_16,0.911,Male,No relevent experience,no_enrollment,High School,,2,,,never,106,0
city_94,0.724,Male,No relevent experience,no_enrollment,High School,,>20,,,,27,0
city_114,0.935,,No relevent experience,Full time course,High School,,1,,,,47,<NA>
city_16,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,,2,12,0
city_133,0.931,Male,No relevent experience,no_enrollment,,STEM,10,<10,Funded Startup,1,14,0
city_103,0.865,Male,Has relevent experience,no_enrollment,Masters,STEM,2,1000-4999,Pvt Ltd,1,15,<NA>
city_16,0.897,Male,Has relevent experience,no_enrollment,Graduate,Other,6,<10,Funded Startup,>4,151,0
city_103,0.885,Female,Has relevent experience,no_enrollment,Graduate,Humanities,6,10/49,Public Sector,>4,45,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Other,1,323,<NA>
city_160,0.63,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,60,1
city_89,0.915,Male,No relevent experience,no_enrollment,High School,,17,,,never,15,<NA>
city_103,0.875,,Has relevent experience,Full time course,Graduate,STEM,8,5000-9999,Pvt Ltd,1,9,1
city_103,0.868,Male,No relevent experience,no_enrollment,Graduate,Arts,12,1000-4999,Public Sector,2,21,0
city_16,0.857,Other,No relevent experience,no_enrollment,Graduate,,>20,,,never,68,<NA>
city_21,0.921,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10/49,Funded Startup,>4,24,0
city_98,0.876,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Other,>4,45,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,10/49,Pvt Ltd,>4,43,0
city_16,0.846,Male,No relevent experience,no_enrollment,High School,STEM,2,,,4,65,0
city_114,0.935,,Has relevent experience,Full time course,Graduate,STEM,11,10000+,Early Stage Startup,>4,31,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,,69,<NA>
city_71,0.892,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,3,84,0
city_21,0.922,Male,Has relevent experience,no_enrollment,Graduate,No Major,12,<10,Funded Startup,1,65,<NA>
city_83,0.752,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,1000-4999,Other,2,12,0
city_104,0.58,Male,Has relevent experience,Part time course,Graduate,,5,100-500,,3,37,0
