,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1029,29.92,Yes,Travel_Rarely,722.734,Research & Development,7.205,3,Marketing,1,1948.898,4,Male,63.468,3,2,Sales Executive,4,Married,8557.216,19605.397,7,Y,Yes,17.736,4,3,80,0,11.274,2,1,-0.27,1.643,-1.794,0.132
1030,38.243,No,Travel_Rarely,360.181,Research & Development,24.587,2,Medical,1,1887.619,3,Male,62.223,3,2,Laboratory Technician,2,Single,12335.3,20951.311,2,Y,No,16.252,3,3,80,2,9.815,6,3,3.68,-0.801,0.0,1.06
1031,43.874,No,Travel_Rarely,428.634,Research & Development,20.035,1,Human Resources,1,1762.709,3,Female,59.997,3,3,Sales Executive,3,Divorced,8435.587,12988.569,1,Y,No,11.0,3,4,80,0,27.72,2,2,7.315,7.477,1.11,2.149
1032,34.403,Yes,Travel_Rarely,775.147,Research & Development,11.98,2,Other,1,1318.463,1,Male,38.68,3,4,Research Director,4,Single,9666.59,16845.971,0,Y,No,11.245,3,1,80,0,29.395,1,3,13.487,2.173,0.023,4.03
1033,37.805,No,Travel_Rarely,859.551,Research & Development,20.611,4,Life Sciences,1,869.185,3,Male,101.256,3,3,Research Scientist,3,Divorced,9676.299,26352.608,1,Y,Yes,15.895,3,2,80,1,27.604,2,4,4.744,7.07,3.044,6.839
1034,30.344,No,Travel_Rarely,536.277,Human Resources,2.42,5,Human Resources,1,1803.65,1,Female,34.919,3,2,Human Resources,4,Married,3653.929,3739.069,2,Y,Yes,14.007,3,4,80,0,5.239,2,3,5.75,0.899,-2.544,-0.56
1035,46.258,No,Travel_Rarely,263.599,Research & Development,4.935,2,Marketing,1,607.945,2,Female,63.436,4,2,Manufacturing Director,1,Married,8549.034,6397.994,1,Y,Yes,15.977,3,3,80,1,15.98,5,3,-11.505,12.965,1.78,5.056
1036,24.447,No,Travel_Rarely,1173.902,Research & Development,-0.012,1,Medical,1,636.612,3,Female,69.183,2,2,Research Scientist,2,Married,3617.925,10251.94,0,Y,Yes,14.961,3,1,80,2,2.995,3,2,3.67,2.598,2.051,1.752
1037,41.103,No,Travel_Rarely,310.454,Sales,7.016,1,Technical Degree,1,1160.244,4,Female,51.286,4,1,Research Scientist,2,Married,5431.198,15156.358,4,Y,No,15.441,3,3,80,2,13.439,3,3,5.303,4.913,0.933,3.289
1038,45.448,No,Travel_Rarely,999.354,Sales,-3.484,2,Life Sciences,1,858.085,1,Male,86.371,2,2,Sales Executive,3,Married,1151.385,19734.604,2,Y,No,23.069,4,2,80,1,25.47,3,3,3.175,-0.443,7.132,3.178
1039,41.283,No,Travel_Rarely,580.614,Research & Development,10.889,2,Technical Degree,1,373.183,4,Female,79.929,3,3,Manufacturing Director,3,Divorced,7359.807,16748.582,3,Y,Yes,12.295,3,1,80,3,17.76,2,3,6.902,11.911,2.29,11.113
1040,31.355,No,Travel_Rarely,245.022,Research & Development,2.926,2,Medical,1,108.76,2,Male,79.675,3,2,Manufacturing Director,2,Single,3922.694,14130.478,1,Y,No,18.579,3,4,80,2,0.013,2,3,-0.223,2.413,0.0,11.011
1041,43.505,No,Travel_Rarely,1009.382,Sales,14.951,2,Medical,1,1020.893,3,Female,85.075,3,1,Sales Executive,3,Married,11109.783,6196.433,4,Y,Yes,15.911,3,4,80,1,22.555,3,4,4.54,8.163,1.489,8.687
1042,37.193,Yes,Travel_Frequently,481.446,Research & Development,23.762,2,Medical,1,434.862,1,Male,63.193,3,2,Research Scientist,3,Married,4160.563,22741.769,5,Y,No,12.505,3,4,80,0,14.559,3,3,5.705,2.887,0.852,3.883
1043,56.186,No,Travel_Rarely,1281.922,Research & Development,29.693,4,Medical,1,1149.853,2,Male,80.671,4,4,Healthcare Representative,4,Divorced,17001.605,5098.613,4,Y,No,16.983,3,1,80,0,37.708,2,3,13.203,14.112,0.088,5.651
1044,49.687,No,Travel_Rarely,1332.902,Sales,7.669,4,Medical,1,1890.753,3,Male,67.66,2,2,Healthcare Representative,3,Divorced,8205.174,17718.122,4,Y,No,20.307,3,4,80,1,19.006,4,4,1.078,-0.287,0.166,0.0
1045,39.255,No,Travel_Rarely,1387.237,Research & Development,5.3,2,Life Sciences,1,724.294,3,Male,87.866,3,3,Sales Representative,3,Married,9474.34,16744.553,2,Y,Yes,13.748,3,4,80,1,28.766,2,3,29.424,7.467,1.243,7.585
1046,36.767,No,Travel_Rarely,1047.513,Research & Development,25.981,4,Life Sciences,1,1567.208,2,Male,99.83,1,2,Sales Representative,4,Single,3195.424,34133.06,1,Y,No,12.838,3,2,80,1,14.817,5,2,10.899,1.995,2.83,6.654
1047,33.708,No,Travel_Frequently,989.429,Research & Development,-9.202,3,Medical,1,1171.697,3,Male,93.583,2,1,Research Scientist,4,Single,2427.378,12932.824,0,Y,Yes,10.294,3,4,80,0,3.181,2,3,2.097,5.532,-0.231,5.586
1048,37.345,No,Travel_Frequently,1323.755,Research & Development,2.44,4,Life Sciences,1,1252.624,1,Male,36.803,2,1,Research Scientist,2,Single,2206.916,13263.769,0,Y,No,15.226,3,3,80,1,6.349,3,3,5.099,-0.072,4.141,2.508
1049,54.98,No,Travel_Frequently,1025.356,Research & Development,1.019,4,Life Sciences,1,783.495,3,Female,41.526,4,3,Manager,1,Divorced,13679.345,12140.045,4,Y,No,13.575,3,1,80,1,9.717,3,2,1.894,3.484,0.335,3.274
1050,41.226,No,Travel_Rarely,196.929,Research & Development,14.326,1,Medical,1,467.78,3,Male,87.395,4,1,Research Scientist,4,Single,2893.453,27996.327,1,Y,No,15.836,3,4,80,0,3.111,4,3,-0.758,0.851,1.207,0.862
1051,51.988,Yes,Travel_Rarely,520.311,Sales,1.264,3,Life Sciences,1,-79.177,4,Male,70.191,1,2,Sales Executive,3,Married,5313.766,9297.837,2,Y,Yes,17.111,3,1,80,2,6.59,3,3,6.822,9.641,9.467,10.754
1052,32.152,No,Travel_Rarely,970.788,Research & Development,7.21,4,Medical,1,123.255,4,Male,69.013,2,3,Healthcare Representative,3,Married,12669.471,13260.749,1,Y,No,16.903,3,2,80,1,19.292,2,3,6.838,3.976,0.0,5.361
1053,29.973,No,Travel_Rarely,803.795,Sales,17.509,4,Life Sciences,1,366.212,2,Male,41.577,3,3,Manufacturing Director,4,Married,5870.795,14633.732,0,Y,Yes,14.911,3,2,80,0,14.106,2,3,11.595,3.41,4.69,4.517
1054,34.167,No,Travel_Rarely,897.517,Research & Development,1.0,2,Life Sciences,1,794.016,2,Male,77.928,2,1,Sales Executive,4,Married,5313.697,15402.384,1,Y,No,15.27,3,4,80,1,12.86,2,3,20.128,5.51,3.299,5.699
1055,44.881,No,Travel_Frequently,1482.692,Sales,19.507,3,Medical,1,1234.833,4,Female,80.837,3,3,Sales Executive,3,Single,12541.656,14407.704,1,Y,No,16.436,4,1,80,1,26.078,3,2,22.199,12.066,11.613,10.97
1056,47.764,No,Travel_Frequently,1405.62,Research & Development,3.77,3,Life Sciences,1,772.959,4,Male,74.59,3,3,Research Scientist,4,Married,10723.168,15995.161,7,Y,No,12.574,3,4,80,2,19.614,2,2,9.936,10.286,-3.717,3.288
1057,49.031,No,Travel_Frequently,1012.64,Research & Development,22.748,4,Life Sciences,1,534.75,1,Male,68.207,3,5,Healthcare Representative,4,Married,12793.805,4446.928,3,Y,No,21.788,3,3,80,1,1.653,2,2,8.058,9.444,0.022,2.113
1058,24.367,No,Travel_Rarely,727.74,Research & Development,22.094,3,Other,1,1647.642,4,Male,65.06,2,1,Laboratory Technician,3,Married,2328.198,2873.922,1,Y,No,17.04,3,2,80,1,0.657,2,4,-0.704,2.152,3.441,1.948
1059,42.639,Yes,Non-Travel,878.238,Sales,6.904,2,Life Sciences,1,600.182,2,Male,41.53,3,4,Manager,4,Married,8520.387,9117.669,0,Y,Yes,14.783,3,4,80,1,14.601,3,2,8.746,4.332,0.025,2.497
1060,31.682,No,Travel_Rarely,1363.746,Research & Development,6.492,3,Life Sciences,1,1760.959,1,Male,44.729,2,4,Manager,2,Married,11425.197,21042.377,5,Y,No,10.108,3,4,80,0,16.757,3,2,0.802,6.692,0.789,-2.676
1061,40.369,No,Travel_Rarely,629.529,Research & Development,0.871,3,Life Sciences,1,971.564,2,Female,109.195,4,3,Healthcare Representative,1,Single,7789.353,15576.279,8,Y,No,11.652,3,3,80,1,12.085,1,3,12.571,10.273,1.476,9.787
1062,44.045,No,Travel_Rarely,152.922,Research & Development,2.184,1,Medical,1,2030.319,3,Male,77.541,3,2,Healthcare Representative,2,Divorced,6639.89,-3934.893,1,Y,Yes,17.277,3,2,80,0,6.676,2,3,5.009,8.251,6.334,3.06
1063,20.799,No,Travel_Rarely,276.122,Research & Development,3.258,4,Medical,1,1292.219,4,Male,29.703,3,1,Laboratory Technician,1,Married,5579.456,7467.466,1,Y,No,22.771,4,3,80,1,-0.184,4,3,3.142,1.843,0.974,0.521
1064,40.083,Yes,Travel_Rarely,469.215,Research & Development,7.082,4,Medical,1,223.976,1,Female,89.233,3,5,Laboratory Technician,3,Married,11970.822,23279.924,7,Y,Yes,17.313,3,2,80,3,34.266,2,3,4.603,5.557,-3.062,0.754
1065,39.788,No,Non-Travel,-327.03,Research & Development,-2.341,4,Medical,1,1908.556,4,Female,72.581,3,2,Laboratory Technician,4,Single,1141.396,5305.825,2,Y,No,10.317,3,3,80,1,6.413,3,3,19.372,4.442,5.669,4.213
1066,28.807,No,Travel_Rarely,1132.086,Research & Development,13.832,3,Medical,1,1857.386,3,Male,74.547,1,1,Healthcare Representative,4,Single,1408.575,20174.68,3,Y,No,11.002,3,2,80,2,11.817,3,2,2.683,1.422,2.424,1.459
1067,30.029,No,Travel_Rarely,530.152,Sales,3.713,4,Technical Degree,1,274.284,4,Male,68.129,3,1,Research Scientist,4,Divorced,1881.346,8097.5,8,Y,No,17.547,3,4,80,1,4.472,3,2,3.926,10.562,0.711,5.805
1068,37.474,Yes,Travel_Rarely,265.711,Sales,16.504,3,Medical,1,1038.699,3,Male,69.023,3,5,Sales Executive,1,Married,7242.958,11287.615,2,Y,No,15.565,3,2,80,1,24.118,3,3,10.995,9.966,6.883,6.452
1069,47.711,No,Travel_Rarely,1286.485,Research & Development,6.53,4,Life Sciences,1,1309.653,4,Male,70.276,4,1,Laboratory Technician,2,Single,3718.464,11902.026,2,Y,Yes,12.654,3,4,80,0,11.713,2,3,1.589,2.943,0.387,2.116
1070,25.381,No,Travel_Rarely,173.136,Sales,16.872,3,Life Sciences,1,436.073,2,Male,63.112,1,1,Manager,1,Divorced,1306.102,13574.103,1,Y,Yes,26.7,3,4,80,3,16.335,5,3,7.233,8.556,2.44,5.293
1071,28.135,No,Travel_Rarely,713.823,Research & Development,0.956,3,Life Sciences,1,2092.191,1,Male,49.026,3,2,Human Resources,4,Married,482.068,7925.476,1,Y,No,8.097,3,1,80,1,13.565,3,3,9.455,7.829,4.275,6.821
1072,34.332,No,Travel_Rarely,139.773,Research & Development,-2.107,1,Life Sciences,1,2161.048,3,Male,54.569,3,2,Manufacturing Director,1,Married,9090.923,9565.846,4,Y,No,15.109,4,3,80,2,14.428,2,3,3.292,2.141,1.011,0.8
1073,34.561,No,Travel_Rarely,1388.907,Sales,15.661,3,Life Sciences,1,1213.387,3,Male,63.509,4,2,Sales Executive,3,Single,4844.517,18357.053,3,Y,No,13.428,3,3,80,3,12.213,5,3,6.209,7.295,-1.203,4.143
1074,35.981,No,Travel_Rarely,861.637,Research & Development,6.632,3,Medical,1,-231.042,2,Male,49.496,3,3,Healthcare Representative,1,Married,11774.858,15473.692,0,Y,No,8.767,4,2,80,1,9.412,3,2,4.046,7.617,1.616,6.869
1075,45.101,No,Travel_Frequently,913.987,Research & Development,22.999,3,Life Sciences,1,1381.93,4,Male,24.058,4,4,Manager,4,Married,8055.422,10889.93,7,Y,Yes,12.504,3,1,80,0,21.714,0,3,21.983,8.57,13.009,8.873
1076,32.079,No,Travel_Rarely,1336.959,Research & Development,6.122,3,Medical,1,1196.13,3,Male,78.74,2,1,Laboratory Technician,1,Married,2282.942,14230.989,2,Y,Yes,13.043,3,2,80,1,9.882,4,3,1.617,0.0,0.0,1.929
1077,26.298,No,Travel_Rarely,742.978,Research & Development,6.241,4,Medical,1,1539.478,3,Female,64.988,2,1,Research Scientist,3,Married,2394.744,21649.283,1,Y,No,16.089,3,4,80,0,1.884,3,1,0.623,-0.544,1.073,-0.055
1078,44.879,Yes,Travel_Rarely,229.728,Sales,18.897,5,Medical,1,1494.546,3,Male,44.401,3,2,Research Scientist,2,Married,2253.156,14081.324,2,Y,No,10.189,3,4,80,1,14.384,3,3,9.473,5.094,1.436,-0.901
1079,32.527,Yes,Non-Travel,305.837,Research & Development,16.485,2,Medical,1,838.156,3,Female,72.25,2,1,Research Scientist,4,Married,4387.775,15393.556,1,Y,Yes,14.313,3,2,80,1,4.883,5,3,2.689,3.663,0.944,3.019
1080,52.027,Yes,Travel_Frequently,1143.567,Research & Development,20.802,4,Medical,1,1605.965,2,Male,89.927,3,4,Research Scientist,3,Married,5762.885,23351.768,2,Y,Yes,14.656,3,1,80,1,4.621,3,3,16.086,2.931,4.76,5.653
1081,33.99,Yes,Travel_Rarely,614.955,Research & Development,1.731,2,Medical,1,1551.227,4,Female,73.007,3,2,Research Scientist,4,Single,6904.838,23560.262,1,Y,No,18.99,3,3,80,2,4.996,2,3,-0.067,0.267,-2.048,2.196
1082,53.932,No,Travel_Frequently,1414.593,Research & Development,4.871,4,Technical Degree,1,1626.463,3,Female,61.94,3,2,Research Scientist,1,Married,13762.766,26392.776,0,Y,No,13.21,3,2,80,1,21.293,5,4,14.342,8.266,0.0,5.796
1083,37.695,No,Travel_Frequently,356.442,Sales,17.202,3,Technical Degree,1,1587.468,4,Female,38.062,3,1,Research Scientist,1,Divorced,4970.124,24897.746,4,Y,Yes,15.707,3,4,80,1,2.702,4,4,3.584,2.734,1.925,1.624
1084,40.637,No,Travel_Frequently,364.652,Research & Development,-0.307,4,Medical,1,-294.184,4,Female,60.479,3,2,Healthcare Representative,1,Divorced,6460.924,18555.307,1,Y,No,13.239,3,3,80,0,19.375,6,3,6.974,4.399,12.841,11.056
1085,31.958,No,Travel_Rarely,671.342,Research & Development,19.354,3,Marketing,1,1887.394,4,Female,87.842,2,4,Research Director,4,Married,16727.25,8423.726,1,Y,No,17.111,3,1,80,1,11.999,5,3,14.692,5.273,9.785,9.264
1086,42.21,No,Travel_Rarely,809.122,Research & Development,15.777,2,Medical,1,1259.855,2,Male,78.491,3,2,Sales Representative,2,Married,8653.631,20948.256,6,Y,No,13.644,4,3,80,1,10.482,3,2,13.13,3.554,5.702,-0.149
1087,44.248,Yes,Travel_Rarely,1013.875,Research & Development,8.32,3,Life Sciences,1,324.775,3,Female,71.85,2,3,Sales Executive,3,Divorced,18199.493,14691.908,1,Y,No,12.848,3,3,80,0,18.701,2,4,18.457,14.045,8.821,8.631
1088,25.952,No,Travel_Rarely,114.664,Research & Development,-8.709,3,Technical Degree,1,95.812,3,Female,88.181,3,1,Laboratory Technician,2,Divorced,2096.114,18030.55,3,Y,No,11.552,3,2,80,0,7.793,5,3,5.146,2.693,1.438,-0.212
1089,33.899,No,Travel_Rarely,1201.79,Research & Development,-0.638,3,Medical,1,169.407,2,Male,52.748,2,2,Laboratory Technician,4,Divorced,1654.399,27937.19,0,Y,Yes,13.764,3,4,80,3,2.444,2,2,13.734,6.115,1.004,0.578
1090,25.841,Yes,Travel_Rarely,791.967,Research & Development,3.797,5,Marketing,1,1151.339,4,Male,81.808,2,1,Research Scientist,1,Married,2254.692,16335.197,1,Y,Yes,19.271,4,1,80,0,8.341,2,3,-0.016,0.075,0.892,0.0
1091,29.173,No,Travel_Frequently,611.223,Research & Development,16.693,3,Medical,1,1196.644,3,Male,68.826,4,3,Sales Executive,3,Divorced,6689.64,17210.562,1,Y,No,13.753,3,3,80,1,11.371,2,3,5.268,4.948,4.009,5.678
1092,27.685,No,Travel_Rarely,1048.915,Sales,13.812,3,Marketing,1,1168.62,2,Female,68.545,3,2,Human Resources,1,Single,9154.691,7105.789,1,Y,Yes,19.959,3,1,80,0,9.624,2,3,6.627,8.053,9.096,7.249
1093,19.448,No,Travel_Frequently,120.951,Research & Development,25.944,2,Life Sciences,1,639.728,2,Female,63.186,2,2,Sales Executive,3,Divorced,3250.466,21065.181,8,Y,No,10.842,3,3,80,0,10.891,3,3,8.33,2.419,3.319,3.462
1094,25.023,Yes,Travel_Rarely,674.51,Research & Development,18.069,1,Technical Degree,1,983.289,3,Male,40.202,4,1,Sales Representative,1,Single,1403.411,24757.32,1,Y,Yes,16.51,3,3,80,0,0.587,2,2,-0.08,0.0,0.079,0.0
1095,53.333,No,Travel_Rarely,1138.322,Sales,9.211,2,Technical Degree,1,737.666,4,Female,70.231,3,3,Manufacturing Director,2,Divorced,9429.631,21805.819,1,Y,Yes,12.593,3,3,80,0,7.573,6,3,3.951,8.336,-4.984,6.229
1096,32.724,Yes,Travel_Rarely,1405.371,Human Resources,1.575,3,Human Resources,1,1531.308,3,Female,67.649,3,1,Human Resources,2,Divorced,2324.533,24722.122,5,Y,No,17.86,4,4,80,0,3.999,3,4,-0.641,0.76,0.981,5.437
1097,30.996,No,Travel_Rarely,208.801,Research & Development,7.568,3,Marketing,1,458.732,2,Male,41.072,3,1,Manager,1,Divorced,5688.149,15614.895,1,Y,No,14.584,4,3,80,0,9.115,3,3,3.244,6.29,-0.199,-1.897
1098,45.697,Yes,Travel_Rarely,571.003,Research & Development,15.186,2,Medical,1,166.089,4,Female,78.307,3,1,Research Scientist,4,Divorced,3859.662,3968.325,3,Y,Yes,20.553,4,3,80,2,4.946,4,3,7.62,2.702,0.143,2.054
1099,55.841,No,Travel_Frequently,706.706,Research & Development,5.129,3,Technical Degree,1,316.947,4,Male,59.349,3,1,Sales Executive,1,Single,6663.013,6261.884,7,Y,Yes,13.737,3,4,80,0,22.412,1,3,20.675,9.025,6.799,9.991
1100,40.136,No,Travel_Rarely,992.311,Research & Development,0.59,1,Life Sciences,1,887.103,2,Male,67.351,3,5,Manager,3,Married,18465.538,4229.521,3,Y,Yes,7.801,3,2,80,1,20.894,3,3,14.206,6.745,2.54,7.658
1101,42.304,Yes,Travel_Rarely,509.5,Sales,11.622,5,Medical,1,983.466,1,Female,51.694,3,3,Sales Executive,4,Married,5945.303,4144.257,1,Y,Yes,13.225,3,1,80,1,17.748,5,3,8.535,2.553,0.94,4.367
1102,43.331,No,Non-Travel,258.457,Research & Development,13.019,4,Other,1,546.113,1,Male,99.833,2,2,Research Scientist,3,Single,7548.353,18400.531,5,Y,No,10.154,3,4,80,0,7.57,2,4,7.841,6.002,5.5,6.332
1103,35.825,No,Travel_Frequently,519.297,Research & Development,1.654,4,Medical,1,1560.145,4,Female,62.387,2,1,Human Resources,4,Divorced,2919.91,16382.617,2,Y,No,15.082,3,2,80,2,-2.771,2,3,3.207,0.742,0.63,1.017
1104,18.322,Yes,Travel_Rarely,1046.542,Sales,8.22,1,Technical Degree,1,1456.157,4,Female,67.997,3,1,Sales Representative,4,Single,1792.404,13808.214,1,Y,Yes,13.442,3,3,80,0,2.093,3,3,1.657,0.284,0.966,2.19
1105,45.343,No,Non-Travel,688.929,Research & Development,10.718,3,Life Sciences,1,783.811,4,Female,42.353,4,1,Research Scientist,4,Married,1880.37,15856.144,1,Y,No,11.88,3,1,80,2,20.566,3,3,5.661,3.349,3.689,3.881
1106,50.557,No,Travel_Rarely,861.483,Research & Development,-0.046,3,Medical,1,484.582,1,Female,60.846,3,1,Sales Executive,2,Married,4764.938,16245.044,2,Y,No,12.784,3,1,80,0,10.738,5,3,0.619,0.514,0.381,1.818
1107,30.762,No,Travel_Rarely,1072.642,Research & Development,1.62,2,Marketing,1,2256.216,4,Female,94.127,2,2,Laboratory Technician,4,Single,1833.894,16085.922,0,Y,No,17.737,3,1,80,0,8.302,6,1,6.79,1.314,1.18,7.014
1108,42.92,No,Travel_Rarely,134.974,Research & Development,8.878,4,Medical,1,1657.037,4,Male,41.257,2,3,Research Director,4,Married,13197.989,17175.577,9,Y,Yes,11.525,3,2,80,1,17.694,4,2,11.34,7.979,3.301,3.843
1109,46.164,No,Travel_Rarely,630.513,Research & Development,24.798,4,Life Sciences,1,1047.745,3,Female,38.393,4,2,Manager,3,Married,10440.463,19201.543,1,Y,No,12.237,3,4,80,2,38.821,2,3,23.49,13.898,6.504,13.979
1110,33.959,No,Travel_Rarely,503.589,Research & Development,3.345,4,Life Sciences,1,172.514,3,Female,76.129,3,1,Research Scientist,1,Single,3333.902,23854.496,6,Y,Yes,13.063,3,2,80,1,6.442,3,3,-0.492,3.021,1.932,1.762
1111,29.456,No,Travel_Rarely,223.999,Research & Development,4.955,2,Life Sciences,1,1459.829,4,Male,79.596,3,1,Laboratory Technician,2,Divorced,5368.514,17443.257,4,Y,Yes,12.944,3,3,80,1,5.128,6,3,5.557,1.881,-0.505,4.445
1112,43.424,No,Travel_Rarely,1046.132,Sales,12.71,4,Medical,1,1749.486,4,Male,81.13,3,1,Research Scientist,3,Married,2313.671,2714.517,1,Y,No,18.591,4,4,80,1,4.102,1,3,2.515,0.398,1.037,0.0
1113,28.828,No,Travel_Rarely,1078.886,Human Resources,0.986,1,Life Sciences,1,1487.966,2,Male,71.38,2,1,Research Scientist,3,Divorced,2329.809,14841.763,1,Y,Yes,13.954,3,3,80,0,4.862,3,3,5.392,3.866,2.93,2.557
1114,39.393,No,Travel_Frequently,1454.769,Sales,10.934,1,Life Sciences,1,744.544,1,Female,59.189,2,3,Sales Executive,3,Divorced,9231.293,18216.604,9,Y,No,19.493,4,3,80,1,11.393,2,2,13.138,7.968,2.188,8.74
1115,31.093,No,Travel_Rarely,896.225,Sales,15.262,2,Medical,1,1542.212,4,Male,85.469,3,2,Laboratory Technician,1,Divorced,8371.021,24509.6,1,Y,No,23.985,4,2,80,0,7.586,2,3,5.338,0.093,4.758,11.689
1116,18.685,No,Travel_Rarely,1165.75,Sales,14.239,2,Medical,1,492.76,4,Male,86.738,3,2,Sales Executive,4,Married,11292.585,14921.002,6,Y,No,16.64,3,1,80,1,7.445,2,3,2.075,3.523,0.145,-1.054
1117,29.841,Yes,Travel_Frequently,962.925,Sales,14.739,2,Other,1,975.905,4,Male,83.063,3,1,Research Scientist,4,Married,4099.443,22490.415,1,Y,Yes,11.397,3,3,80,1,-1.194,2,3,-0.102,3.617,3.712,5.315
1118,31.63,No,Travel_Rarely,632.499,Research & Development,3.289,2,Technical Degree,1,400.644,4,Male,61.985,3,1,Laboratory Technician,2,Single,7692.914,3483.849,3,Y,No,15.466,3,2,80,0,11.596,3,3,11.872,3.191,3.179,7.033
1119,33.225,No,Travel_Rarely,230.066,Research & Development,5.045,2,Life Sciences,1,1621.083,3,Female,26.874,4,3,Research Director,4,Married,12477.286,5481.668,1,Y,Yes,14.969,4,3,80,1,12.518,3,2,7.596,8.268,4.603,11.291
1120,24.442,No,Travel_Rarely,251.84,Research & Development,2.569,1,Life Sciences,1,1002.605,3,Female,63.503,3,1,Laboratory Technician,4,Married,2098.708,14549.291,1,Y,No,10.655,3,3,80,0,-0.053,3,4,1.836,-0.256,0.05,1.099
1121,41.086,No,Travel_Rarely,663.617,Research & Development,18.203,2,Life Sciences,1,1038.858,3,Female,79.333,3,2,Sales Executive,4,Married,5325.116,17608.77,7,Y,No,12.422,3,4,80,1,15.115,2,2,3.555,2.776,1.234,4.384
1122,22.443,No,Travel_Rarely,921.714,Research & Development,4.599,4,Marketing,1,1310.377,3,Female,55.045,3,1,Research Scientist,4,Single,5603.256,14838.716,9,Y,No,12.842,3,3,80,0,5.713,3,4,-0.599,1.353,0.779,-3.067
1123,32.731,No,Travel_Rarely,404.59,Sales,10.537,2,Other,1,1332.802,4,Male,78.711,2,3,Manufacturing Director,3,Married,15099.82,14668.04,2,Y,No,13.949,3,3,80,0,14.561,5,3,1.286,0.867,1.073,1.072
1124,30.953,Yes,Travel_Frequently,237.069,Research & Development,16.047,4,Life Sciences,1,692.595,3,Female,64.4,3,1,Research Scientist,4,Divorced,9748.813,17106.402,1,Y,No,16.534,3,4,80,0,13.564,3,3,4.659,2.389,-0.214,0.608
1125,62.192,No,Travel_Rarely,477.307,Research & Development,2.651,3,Marketing,1,1497.155,1,Female,91.371,3,4,Manufacturing Director,4,Married,4695.488,15571.5,1,Y,Yes,17.619,3,3,80,2,3.096,5,4,2.719,4.046,1.0,2.658
1126,36.732,No,Travel_Rarely,642.995,Research & Development,7.499,2,Life Sciences,1,1999.419,3,Male,46.144,3,3,Manufacturing Director,3,Married,5095.017,15652.534,1,Y,No,16.051,3,2,80,1,8.464,1,3,7.229,6.034,-3.694,5.849
1127,31.967,No,Travel_Rarely,1210.143,Sales,7.949,3,Medical,1,1786.959,1,Male,44.572,3,3,Human Resources,2,Single,8697.848,2332.551,0,Y,No,15.488,3,4,80,0,25.849,2,2,12.413,0.384,5.202,16.16
1128,31.066,No,Travel_Rarely,838.204,Research & Development,23.493,1,Medical,1,1768.456,4,Female,48.709,2,1,Human Resources,4,Single,2885.234,23833.75,1,Y,No,13.3,4,1,80,0,3.785,2,2,5.637,0.394,0.749,5.628
1129,50.01,No,Non-Travel,-551.451,Research & Development,9.057,3,Medical,1,999.363,4,Female,94.674,4,5,Manager,4,Married,16779.431,15998.931,2,Y,No,8.617,4,2,80,0,31.189,3,4,9.817,10.145,5.208,8.581
1130,50.571,No,Travel_Rarely,1271.546,Research & Development,23.057,4,Medical,1,776.562,2,Male,107.066,3,1,Sales Executive,2,Married,5453.126,28959.535,9,Y,No,11.864,3,2,80,1,19.927,0,3,3.891,5.711,1.535,-0.763
1131,31.809,No,Travel_Rarely,1468.24,Research & Development,14.089,3,Technical Degree,1,941.64,4,Male,37.261,3,1,Research Scientist,4,Divorced,2419.775,23752.896,1,Y,No,16.925,3,2,80,1,0.038,4,3,1.708,0.573,0.128,2.149
1132,49.616,No,Travel_Frequently,1016.116,Research & Development,15.034,4,Life Sciences,1,2271.485,1,Male,85.895,3,1,Sales Executive,4,Divorced,15261.405,11927.599,0,Y,No,18.413,3,2,80,1,23.831,3,3,-1.349,1.527,0.705,0.274
1133,33.795,No,Travel_Frequently,1281.994,Research & Development,20.757,3,Medical,1,1322.43,2,Male,54.571,4,2,Sales Executive,4,Single,2801.37,19496.327,1,Y,No,15.455,3,3,80,1,12.935,2,3,1.604,1.561,1.923,2.786
