,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1253,31,Yes,Travel_Rarely,252,Research & Development,2,3,Life Sciences,1,10454876,3,Male,79,2,1,Laboratory Technician,3,Married,1600,26999,1,Y,No,12,3,3,80,0,5,2,3,1,0,0,1
1254,25,No,Travel_Rarely,1260,Research & Development,12,3,Medical,1,6942096,3,Male,95,3,2,Research Scientist,4,Single,2500,5951,1,Y,No,13,3,3,80,0,1,3,3,1,0,0,1
1255,55,No,Travel_Rarely,1380,Research & Development,10,4,Medical,1,15250892,3,Male,100,3,2,Healthcare Representative,3,Married,4899,3635,3,Y,No,18,4,3,80,1,25,2,3,2,1,0,0
1256,30,No,Travel_Rarely,1222,Research & Development,8,4,Life Sciences,1,2810560,2,Male,80,3,2,Research Scientist,4,Married,3813,2392,1,Y,No,17,3,2,80,1,5,2,3,4,0,0,1
1257,32,No,Travel_Rarely,391,Research & Development,1,3,Life Sciences,1,14715279,1,Male,82,3,1,Research Scientist,3,Married,2983,4085,2,Y,No,13,3,4,80,0,7,2,3,2,2,2,2
1258,31,No,Travel_Rarely,1228,Research & Development,1,3,Medical,1,10235849,3,Male,91,3,1,Research Scientist,4,Married,2205,4047,1,Y,No,12,3,3,80,1,7,2,3,5,4,1,2
1259,36,No,Travel_Rarely,107,Research & Development,8,3,Medical,1,9572461,3,Female,50,3,3,Manufacturing Director,4,Married,12260,21104,1,Y,No,11,3,3,80,0,11,2,3,18,9,5,11
1260,28,No,Travel_Rarely,1346,Research & Development,1,3,Life Sciences,1,7924198,3,Male,34,3,1,Laboratory Technician,4,Married,2165,8386,1,Y,No,22,3,1,80,1,0,2,3,2,1,0,0
1261,48,No,Travel_Rarely,414,Research & Development,7,3,Life Sciences,1,16029133,3,Female,44,3,3,Manufacturing Director,4,Married,12463,26999,1,Y,No,17,3,4,80,1,9,2,3,19,7,12,7
1262,28,No,Travel_Rarely,1367,Research & Development,1,3,Life Sciences,1,9561519,2,Male,39,3,2,Research Scientist,4,Single,4438,6346,1,Y,No,11,3,4,80,0,7,2,3,6,3,1,4
1263,53,No,Travel_Rarely,1157,Research & Development,6,3,Life Sciences,1,16390089,4,Male,100,3,3,Manager,3,Divorced,12870,21570,1,Y,No,12,3,4,80,1,15,2,3,6,6,6,6
1264,33,No,Travel_Rarely,340,Research & Development,13,4,Life Sciences,1,12671603,4,Male,41,3,2,Manufacturing Director,2,Single,5855,23448,0,Y,No,11,3,4,80,0,8,3,3,5,3,1,3
1265,26,No,Travel_Rarely,1433,Sales,7,3,Life Sciences,1,14972271,3,Male,71,3,1,Sales Representative,3,Married,4590,22195,4,Y,No,19,3,3,80,1,10,2,3,3,2,2,2
1266,35,No,Travel_Rarely,611,Sales,10,3,Marketing,1,1552188,3,Male,32,3,2,Sales Executive,3,Married,4587,17826,0,Y,No,20,4,4,80,1,8,3,3,10,7,0,8
1267,53,No,Travel_Rarely,1338,Research & Development,4,3,Life Sciences,1,10522773,3,Male,96,3,3,Healthcare Representative,4,Married,7007,5591,1,Y,No,22,3,3,80,1,21,2,3,26,8,1,7
1268,30,No,Travel_Rarely,1345,Sales,5,3,Medical,1,6188576,3,Male,35,3,1,Laboratory Technician,2,Divorced,2574,18943,1,Y,No,11,3,3,80,1,8,2,3,3,0,0,0
1269,48,No,Travel_Rarely,1333,Sales,5,4,Life Sciences,1,11382312,4,Male,30,3,3,Sales Executive,3,Single,9233,23843,7,Y,No,11,3,4,80,0,26,2,3,11,8,5,6
1270,32,No,Travel_Rarely,1199,Research & Development,1,3,Life Sciences,1,10822960,3,Male,84,3,1,Sales Representative,4,Single,2006,23724,2,Y,No,11,3,3,80,0,11,2,3,0,2,2,2
1271,29,Yes,Travel_Rarely,358,Research & Development,10,3,Life Sciences,1,1861145,3,Male,81,3,1,Research Scientist,4,Single,3128,23556,1,Y,No,20,3,3,80,0,5,2,3,2,0,0,0
1272,60,No,Travel_Rarely,1036,Research & Development,3,3,Life Sciences,1,4012548,4,Female,39,3,4,Research Director,4,Single,14387,21041,3,Y,No,12,3,4,80,0,28,3,3,5,4,1,7
1273,28,No,Travel_Rarely,1403,Research & Development,3,3,Medical,1,8869057,3,Male,42,3,1,Research Scientist,3,Married,5179,5601,2,Y,No,13,3,3,80,0,8,2,3,1,2,0,2
1274,32,No,Travel_Rarely,688,Sales,8,3,Life Sciences,1,2492431,4,Male,74,3,2,Sales Executive,4,Single,5118,4520,1,Y,No,11,3,4,80,0,4,2,3,6,3,1,2
1275,54,No,Travel_Rarely,544,Research & Development,8,4,Life Sciences,1,1044449,4,Male,96,3,3,Sales Executive,4,Married,11028,25191,4,Y,No,20,3,3,80,0,20,2,3,8,0,0,0
1276,32,No,Travel_Rarely,1372,Research & Development,8,3,Life Sciences,1,13931031,4,Male,36,3,1,Research Scientist,2,Single,3973,9842,1,Y,No,14,3,4,80,0,2,3,3,3,0,0,0
1277,57,No,Travel_Rarely,1402,Research & Development,9,3,Life Sciences,1,2009767,3,Female,48,3,3,Research Director,3,Married,13173,22077,1,Y,No,13,3,4,80,1,21,2,3,29,8,10,7
1278,31,No,Travel_Rarely,1294,Research & Development,10,4,Life Sciences,1,808682,3,Male,71,3,2,Laboratory Technician,3,Married,6414,22940,2,Y,No,17,3,3,80,1,3,2,3,2,0,0,0
1279,28,No,Travel_Rarely,1468,Research & Development,11,3,Life Sciences,1,10119274,3,Male,90,3,1,Research Scientist,3,Married,2736,21921,1,Y,No,15,3,4,80,0,8,2,3,10,1,0,0
1280,55,No,Travel_Rarely,244,Sales,5,3,Medical,1,12567817,3,Male,45,3,3,Sales Executive,2,Single,10821,20143,0,Y,No,11,3,4,80,0,10,3,3,6,8,1,3
1281,28,No,Travel_Rarely,1499,Research & Development,6,3,Life Sciences,1,14472996,2,Male,98,3,3,Healthcare Representative,4,Married,8933,23268,1,Y,No,21,4,3,80,1,26,2,3,8,7,7,7
1282,35,No,Travel_Rarely,1357,Sales,11,4,Marketing,1,11943243,3,Male,49,3,3,Sales Executive,4,Married,11523,2140,2,Y,No,12,3,3,80,1,14,2,3,4,4,0,1
1283,29,No,Travel_Rarely,201,Research & Development,2,3,Medical,1,6906113,4,Male,40,3,1,Research Scientist,3,Single,6215,6131,1,Y,No,12,3,3,80,0,6,2,3,5,3,1,3
1284,48,No,Travel_Rarely,847,Sales,7,3,Life Sciences,1,626116,3,Male,68,3,3,Sales Executive,4,Married,9437,21362,1,Y,No,11,3,4,80,0,11,3,3,12,8,7,6
1285,26,No,Travel_Rarely,1336,Research & Development,2,3,Medical,1,11173623,3,Male,47,3,1,Research Scientist,4,Single,6852,4975,1,Y,No,18,3,3,80,0,4,3,3,6,2,1,2
1286,45,No,Travel_Rarely,1295,Research & Development,2,3,Life Sciences,1,6474757,4,Male,44,3,1,Research Scientist,3,Single,6678,23014,3,Y,No,13,3,4,80,0,8,2,3,1,0,0,0
1287,52,No,Travel_Rarely,1434,Research & Development,9,4,Life Sciences,1,4070229,3,Male,90,3,3,Healthcare Representative,3,Divorced,7445,6228,3,Y,No,18,3,3,80,1,19,2,3,1,0,0,0
1288,27,No,Travel_Rarely,1122,Research & Development,1,3,Life Sciences,1,11281835,3,Male,85,3,1,Research Scientist,3,Married,2759,23769,1,Y,No,22,3,3,80,1,4,2,3,1,2,1,2
1289,28,No,Travel_Rarely,1372,Research & Development,7,3,Medical,1,6761421,4,Male,96,3,1,Research Scientist,3,Married,3233,10046,1,Y,No,14,3,3,80,1,10,2,3,8,7,7,8
1290,34,No,Travel_Rarely,1038,Research & Development,4,3,Life Sciences,1,3105216,4,Male,37,3,2,Laboratory Technician,3,Single,2535,23379,1,Y,No,14,3,4,80,0,21,3,3,12,10,5,6
1291,52,No,Travel_Rarely,1499,Research & Development,8,4,Life Sciences,1,1324971,4,Male,41,3,3,Healthcare Representative,3,Married,10633,23720,2,Y,No,12,3,4,80,0,13,2,3,5,2,1,4
1292,33,Yes,Travel_Rarely,611,Sales,2,3,Life Sciences,1,664190,4,Male,66,3,1,Sales Representative,3,Single,2286,23887,1,Y,No,17,3,4,80,0,5,2,3,0,0,0,0
1293,37,No,Travel_Rarely,1465,Sales,3,3,Life Sciences,1,6680565,3,Male,82,3,2,Sales Executive,4,Married,3824,5849,3,Y,No,13,3,4,80,0,5,2,3,1,0,0,2
1294,28,No,Travel_Rarely,193,Research & Development,10,4,Life Sciences,1,482711,1,Male,39,3,2,Manufacturing Director,4,Single,4153,26289,3,Y,No,18,3,3,80,0,10,2,3,4,4,0,5
1295,23,Yes,Travel_Rarely,159,Sales,1,3,Life Sciences,1,16394719,3,Male,68,3,1,Sales Representative,2,Married,1640,21062,1,Y,No,12,3,3,80,1,2,2,3,1,0,0,0
1296,54,No,Travel_Rarely,1284,Research & Development,3,4,Life Sciences,1,4936083,4,Male,46,3,3,Healthcare Representative,3,Single,18094,19175,2,Y,No,11,3,4,80,0,24,2,3,4,4,1,3
1297,34,No,Travel_Rarely,1255,Sales,9,4,Life Sciences,1,14259719,3,Male,76,3,2,Sales Executive,4,Married,6352,25445,1,Y,No,22,3,1,80,1,10,3,3,12,7,6,7
1298,53,No,Travel_Rarely,1237,Sales,4,4,Life Sciences,1,2001975,4,Male,35,3,3,Sales Executive,3,Single,9039,23071,2,Y,No,11,3,4,80,0,9,2,3,6,2,2,2
1299,29,No,Travel_Rarely,1292,Research & Development,1,3,Life Sciences,1,15459284,4,Male,69,3,1,Research Scientist,3,Single,5492,5762,1,Y,No,13,3,4,80,0,7,3,3,8,2,1,2
1300,45,No,Travel_Rarely,1351,Sales,2,3,Life Sciences,1,8754240,4,Male,81,3,4,Manager,3,Married,16961,22071,1,Y,No,14,3,4,80,0,31,2,3,18,12,9,7
1301,53,No,Travel_Rarely,232,Research & Development,7,3,Life Sciences,1,13876575,3,Female,54,3,3,Healthcare Representative,4,Single,12301,21767,2,Y,No,11,3,3,80,0,11,3,3,10,7,4,4
1302,27,No,Travel_Rarely,1220,Research & Development,5,3,Medical,1,5850468,3,Male,50,3,1,Research Scientist,2,Married,2064,5903,1,Y,No,12,3,3,80,0,0,2,3,5,0,0,0
1303,27,No,Travel_Rarely,1307,Research & Development,1,2,Life Sciences,1,454414,4,Male,93,3,2,Research Scientist,3,Married,5231,7492,3,Y,No,18,3,1,80,1,10,2,3,5,4,1,6
1304,30,No,Travel_Rarely,1245,Research & Development,2,3,Life Sciences,1,14780366,1,Male,97,3,1,Research Scientist,3,Single,3233,24176,6,Y,No,17,3,4,80,0,5,2,3,0,2,2,2
1305,50,No,Travel_Rarely,1493,Sales,3,3,Life Sciences,1,8804069,4,Male,98,3,5,Manager,3,Married,19999,6644,1,Y,No,11,3,4,80,1,25,2,3,30,9,12,7
1306,55,No,Travel_Rarely,1172,Research & Development,2,3,Life Sciences,1,6628973,3,Male,83,3,4,Research Director,3,Married,19410,21657,3,Y,No,22,3,4,80,1,29,3,3,11,7,4,7
1307,34,No,Travel_Rarely,102,Research & Development,10,4,Life Sciences,1,4899131,1,Male,38,3,2,Sales Executive,3,Single,4847,21294,1,Y,No,13,3,4,80,0,8,2,3,3,4,0,0
1308,43,No,Travel_Rarely,1198,Research & Development,10,3,Medical,1,16541966,3,Male,77,3,5,Manager,3,Married,17143,23954,2,Y,No,20,3,3,80,1,24,2,3,9,1,0,1
1309,29,No,Travel_Rarely,1499,Research & Development,6,3,Life Sciences,1,9225734,3,Male,65,3,2,Manufacturing Director,4,Married,4320,21690,1,Y,No,21,4,3,80,1,8,2,3,4,2,1,2
1310,29,No,Travel_Rarely,1327,Research & Development,1,3,Life Sciences,1,11884332,3,Male,79,3,1,Laboratory Technician,4,Married,1943,4679,1,Y,No,18,3,3,80,1,3,2,3,2,0,0,0
1311,49,No,Travel_Rarely,653,Research & Development,7,4,Life Sciences,1,14962967,4,Male,85,3,3,Manufacturing Director,4,Married,11515,24071,3,Y,No,11,3,3,80,0,10,2,3,5,2,0,3
1312,36,No,Travel_Rarely,1499,Research & Development,9,3,Medical,1,14401485,4,Male,43,3,2,Laboratory Technician,3,Married,4428,3363,1,Y,No,11,3,3,80,1,9,3,3,7,6,1,8
1313,34,No,Travel_Rarely,1131,Sales,2,4,Life Sciences,1,11542716,4,Male,36,3,2,Sales Executive,3,Married,4857,21498,4,Y,No,20,3,1,80,1,11,2,3,6,2,0,2
1314,27,No,Travel_Rarely,985,Research & Development,7,3,Medical,1,13587223,3,Male,76,2,1,Research Scientist,2,Married,2451,7072,1,Y,No,21,3,3,80,1,0,2,3,1,2,2,0
1315,33,No,Travel_Rarely,1385,Sales,7,3,Medical,1,11076609,3,Male,34,3,2,Sales Executive,3,Married,5108,24529,1,Y,No,11,3,3,80,1,10,2,3,10,8,0,8
1316,33,No,Travel_Rarely,1169,Research & Development,2,3,Life Sciences,1,9513831,3,Male,82,3,1,Laboratory Technician,3,Single,2311,25470,1,Y,No,13,3,3,80,0,0,2,3,2,0,0,0
1317,53,No,Travel_Rarely,1444,Sales,1,3,Life Sciences,1,13804900,3,Male,95,3,5,Manager,3,Married,14574,4041,1,Y,No,11,3,4,80,1,27,2,3,19,17,13,15
1318,33,No,Travel_Rarely,712,Research & Development,4,3,Life Sciences,1,16731711,3,Male,74,3,3,Manufacturing Director,4,Married,8005,22836,3,Y,No,18,3,3,80,1,11,2,3,11,7,6,8
1319,48,No,Travel_Rarely,416,Sales,8,3,Life Sciences,1,9893120,3,Female,80,3,4,Manager,4,Married,19999,4520,1,Y,No,11,3,4,80,1,36,2,3,19,14,12,14
1320,28,No,Travel_Rarely,1128,Sales,5,3,Life Sciences,1,8823417,3,Male,35,3,2,Sales Executive,3,Divorced,2724,24520,4,Y,No,19,3,3,80,1,8,3,3,6,2,0,2
1321,58,No,Travel_Rarely,102,Research & Development,2,3,Life Sciences,1,16316530,3,Female,74,3,4,Research Director,3,Married,17814,25729,1,Y,No,11,3,4,80,1,39,3,3,24,14,10,10
1322,35,No,Travel_Rarely,552,Sales,7,4,Life Sciences,1,16323496,4,Male,76,3,2,Sales Executive,3,Married,5775,24271,3,Y,No,15,3,4,80,0,7,2,3,1,2,0,2
1323,56,No,Travel_Rarely,826,Research & Development,5,3,Life Sciences,1,6224240,3,Male,75,3,3,Sales Executive,4,Married,11728,23118,1,Y,No,19,3,3,80,1,9,2,3,9,7,7,7
1324,40,No,Travel_Rarely,693,Human Resources,8,3,Human Resources,1,1937753,4,Male,53,3,2,Human Resources,2,Divorced,3050,21757,4,Y,No,11,3,3,80,1,8,2,3,5,4,0,7
1325,34,No,Travel_Rarely,1211,Research & Development,7,3,Life Sciences,1,12209051,4,Male,83,3,2,Manufacturing Director,3,Married,6776,23504,1,Y,No,14,3,3,80,1,10,2,3,10,7,0,7
1326,33,No,Travel_Rarely,378,Research & Development,5,3,Life Sciences,1,4243341,3,Male,54,3,1,Laboratory Technician,4,Single,2680,22748,1,Y,No,11,3,3,80,0,7,2,3,1,0,0,0
1327,39,No,Travel_Rarely,1155,Research & Development,3,4,Medical,1,6590977,3,Male,42,3,2,Healthcare Representative,3,Married,4336,26283,2,Y,No,13,3,3,80,0,13,2,3,5,4,1,3
1328,60,No,Travel_Rarely,1459,Research & Development,9,3,Life Sciences,1,10111801,4,Male,30,3,5,Manager,4,Single,19999,19841,3,Y,No,11,3,4,80,0,29,2,3,4,5,1,3
1329,39,No,Travel_Rarely,1431,Sales,12,3,Life Sciences,1,7382211,3,Male,85,3,2,Sales Executive,3,Married,3856,3248,1,Y,No,22,4,1,80,1,9,3,3,11,7,0,8
1330,54,No,Travel_Rarely,248,Research & Development,3,3,Medical,1,15347784,3,Female,39,3,3,Healthcare Representative,2,Single,12507,4315,0,Y,No,12,3,4,80,0,13,2,3,5,4,1,4
1331,56,No,Travel_Rarely,1193,Research & Development,6,3,Life Sciences,1,12201997,4,Male,72,3,3,Healthcare Representative,3,Divorced,7730,4781,1,Y,No,12,3,3,80,1,11,3,3,10,7,6,8
1332,33,No,Travel_Rarely,1286,Research & Development,3,3,Medical,1,7405148,3,Male,35,3,1,Laboratory Technician,3,Divorced,2749,16922,1,Y,No,11,3,3,80,1,4,2,3,5,2,0,2
1333,32,No,Travel_Rarely,1477,Research & Development,3,3,Life Sciences,1,10346159,4,Male,85,3,1,Research Scientist,3,Married,2870,2094,1,Y,No,20,3,1,80,1,4,2,3,7,4,1,2
1334,29,No,Travel_Rarely,1111,Research & Development,2,3,Life Sciences,1,11231680,4,Male,38,3,2,Research Scientist,3,Single,3929,25460,2,Y,No,12,3,3,80,0,9,2,3,5,2,1,2
1335,32,No,Travel_Rarely,1144,Research & Development,1,4,Medical,1,8453417,3,Male,42,3,1,Research Scientist,3,Married,2123,22190,2,Y,No,12,3,3,80,0,10,2,3,4,2,0,2
1336,41,No,Travel_Rarely,1357,Sales,7,3,Life Sciences,1,1244799,4,Male,31,3,2,Sales Executive,4,Single,6362,21913,0,Y,No,16,3,4,80,0,8,2,3,6,2,1,2
1337,33,No,Travel_Rarely,1178,Sales,6,3,Life Sciences,1,9341287,2,Male,85,3,2,Sales Representative,4,Married,5841,23415,1,Y,No,15,3,3,80,1,9,2,3,3,2,0,4
1338,60,No,Travel_Rarely,320,Research & Development,3,3,Life Sciences,1,16611603,3,Female,42,3,3,Healthcare Representative,4,Married,8812,22129,3,Y,No,12,3,3,80,0,23,3,3,23,8,4,9
1339,29,No,Travel_Rarely,1324,Research & Development,5,3,Life Sciences,1,13290066,3,Male,86,3,2,Manufacturing Director,3,Married,6943,2094,1,Y,No,12,3,3,80,1,18,2,3,15,7,3,8
1340,52,No,Travel_Rarely,1353,Research & Development,7,4,Life Sciences,1,12280627,3,Male,73,3,3,Healthcare Representative,3,Divorced,4376,7924,2,Y,No,12,3,3,80,1,22,2,3,10,7,0,7
1341,58,No,Travel_Rarely,912,Research & Development,7,4,Life Sciences,1,11789835,1,Male,44,3,2,Manufacturing Director,3,Single,7459,21640,2,Y,No,13,3,4,80,0,6,2,3,2,2,0,2
1342,34,No,Travel_Rarely,1288,Research & Development,7,3,Life Sciences,1,15875026,3,Male,73,3,3,Sales Executive,3,Married,11331,6238,1,Y,No,13,3,4,80,1,28,2,3,18,10,7,8
1343,36,No,Travel_Rarely,1240,Research & Development,1,3,Life Sciences,1,14695258,2,Male,72,3,2,Manufacturing Director,4,Married,3604,4479,1,Y,No,14,3,3,80,0,11,2,3,5,0,0,1
1344,36,No,Travel_Rarely,1115,Research & Development,3,3,Medical,1,8787832,3,Male,37,3,1,Research Scientist,3,Married,2835,2219,0,Y,No,13,3,4,80,1,10,2,3,3,2,2,2
1345,32,No,Travel_Rarely,1267,Sales,1,3,Life Sciences,1,7233854,4,Male,82,3,1,Sales Representative,3,Married,3810,3715,1,Y,No,14,3,1,80,1,4,3,3,3,0,0,0
1346,51,No,Travel_Rarely,1473,Research & Development,3,4,Life Sciences,1,16741671,4,Male,31,3,3,Healthcare Representative,3,Married,10627,25887,3,Y,No,13,3,4,80,0,10,2,3,7,2,1,2
1347,30,No,Travel_Rarely,1104,Research & Development,10,3,Life Sciences,1,3559693,4,Male,94,3,1,Research Scientist,3,Single,2142,24499,1,Y,No,11,3,3,80,0,5,3,3,5,2,1,2
1348,36,No,Travel_Rarely,1324,Research & Development,10,3,Medical,1,6114577,4,Male,45,3,2,Manufacturing Director,3,Married,5483,21023,1,Y,No,11,3,3,80,1,6,3,3,10,9,3,12
1349,29,No,Travel_Rarely,1256,Research & Development,7,3,Life Sciences,1,15442640,3,Male,82,3,1,Laboratory Technician,4,Married,2782,21637,1,Y,No,19,4,3,80,1,5,2,3,8,4,0,7
1350,44,No,Travel_Rarely,1444,Research & Development,1,3,Life Sciences,1,9047820,3,Male,91,3,3,Healthcare Representative,4,Married,7360,4513,1,Y,No,12,3,3,80,1,12,2,3,15,7,1,10
1351,36,No,Travel_Rarely,1288,Research & Development,9,3,Medical,1,9291532,3,Female,95,3,2,Research Scientist,4,Married,4929,24213,1,Y,No,14,4,3,80,1,9,2,3,3,7,1,8
1352,37,No,Travel_Rarely,409,Research & Development,5,3,Life Sciences,1,15413489,4,Female,72,3,3,Manufacturing Director,4,Married,8930,22735,3,Y,No,17,3,3,80,0,10,2,3,2,0,0,0
1353,53,No,Travel_Rarely,262,Research & Development,1,3,Life Sciences,1,8844666,3,Male,74,3,4,Manager,2,Married,18805,5310,1,Y,No,12,3,4,80,1,33,3,3,32,9,13,9
1354,51,No,Travel_Rarely,459,Research & Development,6,3,Medical,1,1790565,3,Female,50,2,4,Manager,4,Married,11972,23992,1,Y,No,21,3,3,80,1,29,2,3,18,10,4,8
1355,53,No,Travel_Rarely,1128,Research & Development,7,3,Life Sciences,1,6904758,3,Male,92,3,3,Healthcare Representative,3,Married,7677,26955,4,Y,No,19,3,3,80,1,20,2,3,19,8,7,7
1356,39,No,Travel_Rarely,1263,Research & Development,10,4,Life Sciences,1,2089127,3,Male,50,3,2,Manufacturing Director,4,Married,5989,16766,3,Y,No,22,3,3,80,1,7,2,3,4,2,0,2
1357,35,No,Travel_Rarely,1190,Research & Development,3,4,Life Sciences,1,8135496,4,Male,100,3,2,Laboratory Technician,3,Married,4690,4198,8,Y,No,20,4,1,80,1,10,3,3,2,2,0,1
1358,41,No,Travel_Rarely,1218,Research & Development,9,3,Life Sciences,1,7046585,3,Male,59,3,3,Manufacturing Director,3,Married,10818,22915,1,Y,No,15,3,4,80,1,23,2,3,14,13,9,9
1359,50,No,Travel_Rarely,1354,Research & Development,9,3,Life Sciences,1,9887603,3,Male,77,3,3,Healthcare Representative,3,Married,13498,26999,2,Y,No,11,3,3,80,1,28,2,3,16,7,4,9
1360,47,No,Travel_Rarely,1261,Research & Development,9,3,Life Sciences,1,10506490,3,Male,87,3,3,Sales Executive,3,Married,11199,21252,2,Y,No,11,3,3,80,1,17,3,3,9,8,3,8
1361,34,No,Travel_Rarely,1316,Research & Development,1,3,Life Sciences,1,6493717,3,Male,82,3,1,Research Scientist,4,Married,3629,26999,1,Y,No,12,3,3,80,1,3,2,3,0,0,0,0
1362,37,No,Travel_Rarely,1468,Research & Development,2,3,Medical,1,12683055,4,Male,30,3,1,Research Scientist,3,Married,2525,4421,0,Y,No,12,3,3,80,0,7,2,3,4,4,1,4
1363,41,No,Travel_Rarely,1480,Research & Development,9,4,Life Sciences,1,15091441,3,Male,36,3,3,Sales Executive,4,Married,9470,23849,3,Y,No,24,3,4,80,0,10,2,3,7,3,1,3
1364,26,No,Travel_Rarely,1447,Research & Development,2,3,Life Sciences,1,16450696,4,Male,76,3,1,Laboratory Technician,3,Married,5020,6881,1,Y,No,13,3,1,80,0,3,3,3,0,1,0,0
1365,33,No,Travel_Rarely,1499,Research & Development,10,3,Medical,1,13006027,4,Male,44,3,2,Human Resources,2,Married,2995,25722,1,Y,No,16,3,4,80,0,8,3,3,5,4,3,3
1366,54,No,Travel_Rarely,733,Research & Development,7,3,Life Sciences,1,1808164,3,Female,58,3,3,Research Director,4,Single,8928,23677,3,Y,No,21,3,4,80,0,13,2,3,8,7,4,6
1367,52,No,Travel_Rarely,1351,Sales,1,3,Life Sciences,1,8284143,4,Male,92,3,4,Manager,4,Married,15677,25342,3,Y,No,13,3,4,80,1,33,3,3,32,7,6,6
1368,50,No,Travel_Rarely,1312,Research & Development,8,3,Medical,1,9190023,3,Male,38,3,2,Sales Executive,3,Divorced,6060,21958,4,Y,No,16,3,3,80,1,17,2,3,11,7,0,7
1369,30,No,Travel_Rarely,1403,Research & Development,5,3,Medical,1,15215509,3,Male,44,3,1,Laboratory Technician,3,Married,2959,22705,1,Y,No,11,3,3,80,1,2,2,3,3,3,0,3
1370,37,No,Travel_Rarely,1175,Research & Development,1,3,Life Sciences,1,646850,4,Male,41,3,2,Manufacturing Director,3,Single,6972,23159,2,Y,No,12,3,4,80,0,3,2,3,6,2,1,2
1371,59,No,Travel_Rarely,1375,Research & Development,10,3,Life Sciences,1,10766149,3,Male,75,3,3,Manufacturing Director,4,Married,9963,23645,3,Y,No,11,3,3,80,1,11,2,3,10,7,6,8
1372,30,No,Travel_Rarely,1163,Sales,10,3,Life Sciences,1,16038191,3,Male,86,3,2,Sales Executive,3,Divorced,5420,4888,2,Y,No,12,3,3,80,1,9,3,3,5,0,0,2
1373,25,No,Travel_Rarely,1358,Research & Development,12,3,Life Sciences,1,9044842,3,Male,56,3,1,Research Scientist,2,Married,1854,6149,1,Y,No,19,3,3,80,1,0,3,3,9,0,0,0
1374,42,No,Travel_Rarely,247,Research & Development,10,3,Life Sciences,1,1533989,3,Female,80,3,3,Research Director,3,Married,12473,19805,1,Y,No,14,3,4,80,0,12,3,3,18,7,12,9
1375,35,No,Travel_Rarely,1184,Research & Development,3,3,Medical,1,5852721,3,Male,46,3,1,Laboratory Technician,4,Married,2986,4949,1,Y,No,22,3,3,80,1,7,2,3,3,2,1,2
1376,51,No,Travel_Rarely,1308,Research & Development,8,3,Life Sciences,1,2437024,3,Male,85,3,3,Healthcare Representative,3,Divorced,11064,23784,1,Y,No,13,3,4,80,1,26,2,3,8,6,6,6
1377,40,No,Travel_Rarely,1162,Research & Development,7,3,Medical,1,16223563,4,Male,94,3,1,Research Scientist,3,Single,4134,13231,1,Y,No,14,3,4,80,0,10,2,3,10,7,7,8
1378,28,No,Travel_Rarely,885,Research & Development,3,3,Life Sciences,1,6342530,4,Male,87,3,1,Research Scientist,4,Single,1936,22892,1,Y,No,12,3,4,80,0,7,2,3,10,3,0,5
1379,46,No,Travel_Rarely,1320,Research & Development,10,4,Life Sciences,1,805322,3,Male,79,3,3,Healthcare Representative,4,Married,9048,25153,2,Y,No,12,3,3,80,1,9,2,3,4,3,0,3
1380,42,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,13086738,4,Male,75,3,1,Research Scientist,3,Married,2808,7283,0,Y,No,14,3,3,80,1,2,2,3,6,2,1,2
1381,32,No,Travel_Rarely,1195,Research & Development,3,3,Life Sciences,1,8189532,3,Male,94,3,2,Manufacturing Director,3,Divorced,2836,19823,4,Y,No,11,3,3,80,1,7,2,3,5,4,1,3
1382,52,No,Travel_Rarely,1302,Research & Development,9,3,Medical,1,7887284,3,Female,42,3,3,Healthcare Representative,4,Married,9552,2705,1,Y,No,11,3,3,80,1,11,2,3,10,7,1,7
1383,47,No,Travel_Rarely,1499,Sales,9,3,Life Sciences,1,14501658,3,Male,94,3,5,Manager,3,Married,19676,6386,1,Y,No,12,3,4,80,1,21,2,3,40,10,11,8
1384,53,No,Travel_Rarely,283,Research & Development,7,3,Life Sciences,1,11411737,3,Female,40,3,4,Manager,2,Married,18922,21154,1,Y,No,12,3,4,80,1,24,2,3,11,12,12,11
1385,20,No,Travel_Rarely,1294,Research & Development,1,3,Life Sciences,1,7344069,3,Male,81,3,1,Laboratory Technician,3,Married,3114,7612,1,Y,No,12,3,4,80,1,2,2,3,2,2,2,2
1386,44,No,Travel_Rarely,1319,Research & Development,4,3,Medical,1,14769988,3,Male,96,3,3,Healthcare Representative,3,Divorced,10394,5208,1,Y,No,13,3,3,80,1,26,2,3,18,10,7,7
1387,31,No,Travel_Rarely,1319,Research & Development,6,3,Life Sciences,1,7403002,3,Male,66,3,1,Research Scientist,4,Married,2140,26244,1,Y,No,11,3,3,80,1,7,2,3,10,7,0,7
