city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_155,0.522,Male,No relevent experience,no_enrollment,High School,STEM,5,100-500,Pvt Ltd,2,10,0
city_10,0.705,,No relevent experience,no_enrollment,Phd,,>20,500-999,,4,144,0
city_16,0.884,,Has relevent experience,no_enrollment,Graduate,,6,,,>4,5,0
city_21,0.656,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,never,43,1
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,,1,24,0
city_21,0.935,Male,Has relevent experience,no_enrollment,Graduate,,7,,Pvt Ltd,1,58,0
city_75,0.535,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,80,0
city_103,0.917,,No relevent experience,no_enrollment,Graduate,,6,,,1,7,0
city_21,0.927,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,NGO,2,24,1
city_21,0.949,Male,Has relevent experience,no_enrollment,Primary School,STEM,6,5000-9999,,2,34,0
city_61,0.946,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,119,0
city_103,0.842,,No relevent experience,Full time course,Graduate,STEM,12,1000-4999,,1,157,0
city_102,0.945,Male,Has relevent experience,Full time course,Graduate,STEM,8,10000+,,2,41,1
city_114,0.949,Female,No relevent experience,no_enrollment,Graduate,,6,1000-4999,Pvt Ltd,1,89,0
city_103,0.949,,Has relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,31,1
city_103,0.792,,No relevent experience,no_enrollment,Graduate,STEM,9,,Pvt Ltd,2,7,0
city_160,0.454,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,106,1
city_114,0.903,,Has relevent experience,no_enrollment,Graduate,Other,>20,10000+,Pvt Ltd,3,9,0
city_159,0.934,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,125,0
city_103,0.949,,Has relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,1,43,1
city_103,0.941,Male,Has relevent experience,no_enrollment,Masters,STEM,11,,,2,80,0
city_103,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Funded Startup,1,92,0
city_16,0.451,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Other,never,8,<NA>
city_23,0.937,Male,No relevent experience,no_enrollment,Phd,,5,50-99,Pvt Ltd,never,67,0
city_173,0.949,Male,Has relevent experience,Full time course,Graduate,STEM,6,<10,,1,91,1
city_103,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,15,1
city_74,0.845,Male,Has relevent experience,no_enrollment,High School,Humanities,11,10/49,,3,149,0
city_10,0.53,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,2,9,0
city_155,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,69,0
city_46,0.585,,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,never,141,1
city_114,0.838,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,,,4,0
city_103,0.949,Male,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,,never,132,0
city_160,0.542,,No relevent experience,no_enrollment,Graduate,,>20,,Pvt Ltd,1,18,1
city_103,0.885,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Public Sector,>4,66,1
city_103,0.949,,No relevent experience,no_enrollment,Graduate,STEM,10,10000+,,3,35,0
city_103,0.933,Male,No relevent experience,Full time course,Graduate,STEM,10,,Other,1,12,0
city_103,0.875,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,59,0
city_93,0.487,Male,No relevent experience,no_enrollment,Graduate,STEM,19,,,1,27,1
city_21,0.682,Male,Has relevent experience,no_enrollment,Graduate,,2,500-999,,1,60,0
city_103,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Early Stage Startup,2,96,1
city_114,0.945,,Has relevent experience,no_enrollment,Graduate,STEM,11,,Pvt Ltd,1,59,<NA>
city_104,0.626,Male,No relevent experience,Full time course,Graduate,STEM,2,,Pvt Ltd,2,85,<NA>
city_100,0.944,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,,1,206,1
city_21,0.939,,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,,1,96,<NA>
city_114,0.949,Male,No relevent experience,Full time course,Masters,STEM,5,,Pvt Ltd,1,27,0
city_21,0.931,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,>4,41,0
city_61,0.935,Male,No relevent experience,no_enrollment,High School,,14,,,1,6,<NA>
city_103,0.59,,No relevent experience,no_enrollment,Masters,STEM,9,<10,,2,35,<NA>
city_21,0.745,Male,Has relevent experience,no_enrollment,Graduate,,>20,10000+,Pvt Ltd,1,82,0
city_160,0.949,,Has relevent experience,no_enrollment,,STEM,>20,,,>4,4,0
city_21,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,Public Sector,>4,43,0
city_103,0.603,Male,No relevent experience,Part time course,Graduate,STEM,6,,Public Sector,never,8,1
city_16,0.608,,No relevent experience,no_enrollment,Masters,STEM,7,10/49,,never,27,0
city_21,0.868,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,1,21,0
city_16,0.652,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Pvt Ltd,>4,210,<NA>
city_41,0.949,Male,Has relevent experience,no_enrollment,Phd,STEM,19,,Pvt Ltd,>4,31,1
city_103,0.864,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,500-999,Pvt Ltd,never,79,1
city_70,0.479,,No relevent experience,no_enrollment,High School,STEM,1,<10,,>4,29,0
city_160,0.701,,Has relevent experience,no_enrollment,Graduate,STEM,10,,Early Stage Startup,2,21,1
city_98,0.947,Male,No relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,56,0
city_21,0.912,,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Pvt Ltd,1,19,0
city_116,0.711,Male,No relevent experience,no_enrollment,Phd,STEM,9,50-99,,3,120,0
city_136,0.453,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,40,0
city_36,0.81,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,NGO,never,5,1
city_103,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,5000-9999,,2,107,1
city_70,0.929,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,Pvt Ltd,>4,94,0
city_114,0.942,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,93,0
city_75,0.916,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,31,1
city_36,0.449,Male,No relevent experience,,,STEM,9,50-99,,2,34,0
city_103,0.949,Female,Has relevent experience,no_enrollment,Masters,STEM,10,,,2,91,1
city_41,0.863,Male,Has relevent experience,no_enrollment,,,9,50-99,Pvt Ltd,2,50,0
city_21,0.876,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,,never,4,<NA>
city_114,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,never,31,0
city_67,0.708,Male,No relevent experience,no_enrollment,Masters,,6,,,2,14,0
city_9,0.598,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Public Sector,1,87,<NA>
city_40,0.646,,Has relevent experience,Full time course,Graduate,STEM,>20,,Pvt Ltd,1,14,0
city_16,0.462,Male,Has relevent experience,no_enrollment,Masters,STEM,6,,,2,22,<NA>
city_142,0.949,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Funded Startup,>4,165,0
city_67,0.47,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,1,13,0
city_160,0.819,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,4,159,0
city_36,0.949,Male,Has relevent experience,no_enrollment,Masters,Arts,15,1000-4999,Pvt Ltd,>4,59,0
city_101,0.949,,No relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,>4,51,0
city_136,0.943,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,Pvt Ltd,2,84,0
city_11,0.766,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,,,2,18,0
city_16,0.458,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,141,0
city_61,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,2,24,0
city_26,0.449,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,NGO,1,71,1
city_7,0.942,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,Pvt Ltd,1,162,0
city_103,0.841,Male,No relevent experience,no_enrollment,Phd,STEM,13,<10,,1,210,0
city_67,0.947,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,,12,0
city_74,0.527,,Has relevent experience,no_enrollment,Masters,,3,10000+,Pvt Ltd,1,178,0
city_16,0.947,,No relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,19,0
city_19,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Public Sector,never,119,0
city_99,0.463,,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,never,67,0
city_103,0.941,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,41,0
city_75,0.945,,Has relevent experience,no_enrollment,Masters,,12,500-999,,2,139,1
city_114,0.949,Male,No relevent experience,no_enrollment,Masters,,>20,100-500,Pvt Ltd,>4,101,1
city_90,0.825,Male,Has relevent experience,Full time course,Graduate,STEM,9,,NGO,2,18,0
city_67,0.722,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,>4,2,0
city_100,0.667,Male,Has relevent experience,no_enrollment,Graduate,,8,,,1,8,0
city_134,0.948,Other,No relevent experience,,Primary School,Humanities,5,10000+,Pvt Ltd,1,20,0
city_160,0.944,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,>4,15,1
city_21,0.949,,Has relevent experience,Full time course,High School,Business Degree,4,100-500,,never,36,0
city_21,0.94,Male,Has relevent experience,no_enrollment,Graduate,,5,10/49,Pvt Ltd,2,166,1
city_21,0.501,Female,Has relevent experience,Full time course,High School,STEM,5,<10,Other,3,21,1
city_103,0.863,,Has relevent experience,Full time course,Primary School,Other,4,,Pvt Ltd,1,146,0
city_136,0.906,Male,Has relevent experience,Full time course,Masters,STEM,16,500-999,,>4,99,0
city_114,0.943,Male,Has relevent experience,Full time course,Masters,STEM,2,100-500,Pvt Ltd,>4,93,1
city_103,0.768,,Has relevent experience,no_enrollment,Masters,STEM,6,,,,32,0
city_103,0.798,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,22,0
city_73,0.949,Male,Has relevent experience,no_enrollment,Phd,STEM,2,500-999,,>4,93,0
city_16,0.949,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,Public Sector,1,21,0
city_16,0.535,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,,1,12,0
city_21,0.948,,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,,1,10,0
city_104,0.83,Male,Has relevent experience,no_enrollment,Graduate,Other,14,100-500,,4,74,0
city_21,0.948,,No relevent experience,Part time course,High School,STEM,>20,,NGO,1,57,0
city_103,0.583,,No relevent experience,Part time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,60,0
city_67,0.791,Male,No relevent experience,no_enrollment,Graduate,STEM,16,50-99,,2,203,0
city_103,0.75,Female,Has relevent experience,Part time course,High School,Humanities,1,50-99,Pvt Ltd,2,40,0
city_114,0.637,Male,No relevent experience,,Graduate,STEM,>20,50-99,Public Sector,never,119,0
city_16,0.555,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,Pvt Ltd,never,75,0
city_21,0.849,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,,1,110,0
city_103,0.948,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,,1,83,0
city_36,0.73,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,>4,83,1
city_71,0.947,Male,Has relevent experience,no_enrollment,High School,STEM,16,10000+,Pvt Ltd,1,176,0
city_41,0.949,Male,Has relevent experience,Full time course,Graduate,Humanities,13,10000+,Pvt Ltd,>4,13,0
city_46,0.949,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,,1,59,0
city_16,0.949,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,40,0
city_103,0.631,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,4,1
city_21,0.861,,Has relevent experience,Part time course,Graduate,STEM,5,50-99,,2,31,0
city_83,0.881,Male,No relevent experience,Full time course,High School,STEM,5,100-500,Early Stage Startup,1,16,1
city_67,0.555,,Has relevent experience,Full time course,Graduate,STEM,9,100-500,Pvt Ltd,3,42,<NA>
city_103,0.948,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,NGO,1,28,1
city_21,0.933,Male,Has relevent experience,no_enrollment,High School,STEM,18,,Pvt Ltd,1,110,0
city_99,0.615,,Has relevent experience,no_enrollment,Masters,STEM,2,10/49,Pvt Ltd,>4,2,0
city_103,0.938,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,100-500,,>4,174,0
city_114,0.949,Male,Has relevent experience,Full time course,Masters,STEM,14,100-500,Pvt Ltd,2,281,0
city_21,0.947,Male,Has relevent experience,no_enrollment,Masters,,8,1000-4999,Pvt Ltd,2,116,0
city_123,0.455,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,<10,Pvt Ltd,>4,39,1
city_16,0.459,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,50,<NA>
city_71,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,,,5,1
city_75,0.7,Female,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,,1,63,0
city_104,0.948,Male,Has relevent experience,no_enrollment,Masters,STEM,9,,Funded Startup,3,11,1
city_103,0.85,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,1,2,0
city_21,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Early Stage Startup,>4,215,0
city_103,0.535,,No relevent experience,Full time course,Graduate,STEM,3,10000+,Public Sector,1,73,1
city_160,0.949,Male,Has relevent experience,Full time course,Graduate,STEM,2,500-999,,4,79,0
city_73,0.925,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,never,31,1
city_104,0.947,Male,Has relevent experience,Full time course,Graduate,,7,10/49,Pvt Ltd,never,39,1
city_21,0.896,Male,No relevent experience,no_enrollment,Graduate,STEM,16,50-99,Funded Startup,2,79,1
city_53,0.584,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,5000-9999,Pvt Ltd,2,29,1
city_162,0.945,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,Early Stage Startup,never,18,<NA>
city_71,0.448,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,,336,0
city_114,0.79,Male,No relevent experience,no_enrollment,Graduate,STEM,8,,Public Sector,1,80,1
city_103,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,25,0
city_21,0.8,Male,Has relevent experience,Full time course,Graduate,STEM,>20,10000+,,>4,71,0
city_36,0.932,Other,No relevent experience,Part time course,Graduate,STEM,>20,,Pvt Ltd,never,11,<NA>
city_21,0.476,,Has relevent experience,no_enrollment,Primary School,No Major,5,50-99,Pvt Ltd,>4,249,0
city_103,0.533,Male,Has relevent experience,no_enrollment,Graduate,Arts,3,10000+,,1,11,1
city_67,0.76,Male,Has relevent experience,,Graduate,STEM,7,50-99,Public Sector,never,94,1
city_16,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Public Sector,1,71,0
city_21,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,Funded Startup,1,27,0
city_149,0.949,Male,No relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,2,34,<NA>
city_75,0.462,Male,No relevent experience,no_enrollment,,STEM,>20,100-500,,never,16,1
city_36,0.834,Male,No relevent experience,Full time course,Graduate,Humanities,14,50-99,Pvt Ltd,1,64,0
city_61,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,2,81,0
city_21,0.933,,No relevent experience,Full time course,Graduate,,>20,,Funded Startup,1,62,0
city_116,0.841,Male,Has relevent experience,no_enrollment,High School,,16,10000+,,3,4,0
city_103,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,20,1
city_103,0.683,Male,Has relevent experience,Full time course,Graduate,STEM,13,,Public Sector,1,26,0
city_71,0.842,,No relevent experience,no_enrollment,Graduate,Other,>20,100-500,,2,26,0
city_57,0.94,,No relevent experience,no_enrollment,Graduate,,>20,100-500,,3,15,0
city_46,0.948,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,40,1
city_16,0.938,Male,No relevent experience,no_enrollment,Graduate,STEM,10,50-99,,>4,14,1
city_75,0.543,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Pvt Ltd,1,31,<NA>
city_16,0.903,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,83,<NA>
city_103,0.948,Male,Has relevent experience,no_enrollment,High School,,16,,Pvt Ltd,,5,0
city_16,0.949,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,22,0
city_103,0.452,Male,No relevent experience,Full time course,Masters,STEM,12,<10,,2,72,0
city_11,0.948,Male,No relevent experience,Full time course,High School,STEM,5,,Pvt Ltd,1,89,0
city_21,0.456,Male,Has relevent experience,Full time course,Masters,,2,,Early Stage Startup,never,53,0
city_103,0.51,,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,,1,26,0
city_160,0.681,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,,2,84,1
city_21,0.538,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,50,<NA>
city_103,0.935,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,,1,105,0
city_103,0.534,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,2,20,0
city_67,0.491,,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,never,50,0
city_16,0.941,Male,Has relevent experience,no_enrollment,Graduate,,16,,NGO,>4,32,1
city_21,0.949,,Has relevent experience,no_enrollment,High School,STEM,2,10/49,Pvt Ltd,1,88,0
city_103,0.949,Female,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,,2,49,0
city_102,0.457,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,,never,102,<NA>
city_21,0.948,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Other,1,36,1
city_162,0.949,Other,Has relevent experience,no_enrollment,Graduate,Other,7,100-500,Pvt Ltd,1,7,0
city_159,0.949,Male,Has relevent experience,no_enrollment,High School,STEM,16,100-500,,1,9,1
city_103,0.855,Male,Has relevent experience,Full time course,Masters,Other,13,10000+,,never,22,<NA>
city_149,0.632,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,129,0
city_71,0.481,Male,Has relevent experience,no_enrollment,Masters,STEM,7,,,>4,60,0
city_69,0.778,Male,No relevent experience,no_enrollment,Graduate,STEM,11,10/49,,1,77,0
city_26,0.531,,No relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,1,51,0
city_10,0.949,,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,26,0
city_75,0.933,Male,Has relevent experience,Full time course,Graduate,STEM,5,,Early Stage Startup,>4,37,0
city_103,0.546,Male,Has relevent experience,no_enrollment,High School,STEM,6,50-99,Pvt Ltd,1,35,1
city_162,0.752,Male,Has relevent experience,Full time course,Graduate,STEM,<1,10000+,Pvt Ltd,1,66,0
city_71,0.617,Male,Has relevent experience,no_enrollment,High School,STEM,14,,Pvt Ltd,2,92,0
city_21,0.709,Female,Has relevent experience,,Graduate,,19,,,1,43,0
city_65,0.949,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,,>4,50,0
city_21,0.944,,No relevent experience,Full time course,,,11,100-500,Pvt Ltd,never,22,1
