city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_173,0.727,Male,Has relevent experience,no_enrollment,Phd,STEM,5,10000+,Pvt Ltd,>4,34,1
city_128,0.911,Male,Has relevent experience,Part time course,Phd,STEM,10,,Pvt Ltd,1,66,1
city_103,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,3,0
city_114,0.617,,Has relevent experience,no_enrollment,Graduate,STEM,15,,Pvt Ltd,1,12,<NA>
city_114,0.918,Male,Has relevent experience,no_enrollment,High School,Other,7,50-99,Pvt Ltd,4,89,0
city_21,0.605,,No relevent experience,Full time course,Graduate,,4,,,1,73,1
city_114,0.896,Male,Has relevent experience,Full time course,Graduate,Business Degree,17,,NGO,1,282,0
city_114,0.749,Male,No relevent experience,Full time course,High School,,2,,,never,73,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,9,1
city_78,0.922,,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,1,8,1
city_103,0.696,Male,Has relevent experience,no_enrollment,High School,STEM,5,50-99,Pvt Ltd,2,7,<NA>
city_103,0.699,Male,Has relevent experience,no_enrollment,Masters,STEM,2,500-999,,1,12,0
city_103,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,52,0
city_160,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,,31,1
city_114,0.913,Male,No relevent experience,Full time course,High School,,2,,,never,10,0
city_23,0.768,,No relevent experience,Full time course,Masters,Business Degree,9,,Pvt Ltd,1,242,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,291,1
city_103,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,42,1
city_59,0.882,,No relevent experience,Full time course,Graduate,,16,50-99,,,3,0
city_136,0.919,,Has relevent experience,no_enrollment,Masters,Humanities,>20,10000+,Pvt Ltd,>4,14,0
city_103,0.607,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,24,1
city_114,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,1,74,<NA>
city_149,0.653,,No relevent experience,no_enrollment,Graduate,,12,,,never,32,0
city_16,0.61,Male,Has relevent experience,no_enrollment,Phd,STEM,5,10000+,,3,6,1
city_103,0.924,,Has relevent experience,no_enrollment,Masters,STEM,9,5000-9999,Pvt Ltd,>4,24,<NA>
city_71,0.635,,No relevent experience,no_enrollment,Masters,,4,,,2,15,1
city_71,0.907,,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,31,1
city_100,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,8,<NA>
city_21,0.916,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,1,1
city_114,0.74,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Funded Startup,2,1,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,2,123,0
city_30,0.845,,No relevent experience,no_enrollment,Graduate,Humanities,7,10000+,Pvt Ltd,1,154,0
city_16,0.918,Male,No relevent experience,no_enrollment,High School,STEM,8,,,1,14,1
city_75,0.907,,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,10,1
city_103,0.6,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,4,58,1
city_78,0.928,Female,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,never,10,0
city_50,0.922,,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,109,1
city_103,0.914,,Has relevent experience,Part time course,Graduate,Humanities,>20,100-500,Early Stage Startup,3,155,0
city_114,0.851,Male,No relevent experience,Full time course,Masters,STEM,18,500-999,Other,1,13,0
city_21,0.724,Male,Has relevent experience,Part time course,Phd,STEM,>20,<10,Funded Startup,2,125,<NA>
city_116,0.834,,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,1,11,1
city_21,0.88,,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Other,1,81,0
city_103,0.637,,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,>4,23,0
city_160,0.907,,Has relevent experience,no_enrollment,Masters,Humanities,5,100-500,Pvt Ltd,3,93,0
city_73,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,2,,Public Sector,1,43,0
city_114,0.854,Male,No relevent experience,Full time course,Graduate,,3,,,never,9,0
city_23,0.912,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,100-500,Pvt Ltd,4,42,0
city_136,0.914,,Has relevent experience,no_enrollment,Phd,STEM,4,1000-4999,Pvt Ltd,>4,39,0
city_136,0.705,Other,Has relevent experience,Full time course,Masters,STEM,>20,10/49,Pvt Ltd,2,5,0
city_114,0.909,,No relevent experience,no_enrollment,Phd,STEM,4,500-999,,1,11,<NA>
city_61,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,25,0
city_16,0.905,,Has relevent experience,no_enrollment,Masters,STEM,11,5000-9999,Pvt Ltd,1,26,0
city_103,0.917,Male,Has relevent experience,Full time course,Masters,Humanities,16,5000-9999,Pvt Ltd,4,14,0
city_72,0.761,Male,No relevent experience,Full time course,Graduate,STEM,5,100-500,,1,54,1
city_61,0.906,Male,Has relevent experience,no_enrollment,Graduate,No Major,3,<10,,2,44,1
city_73,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,2,48,1
city_67,0.677,,No relevent experience,Full time course,Graduate,STEM,6,,,1,73,1
city_114,0.664,,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,17,1
city_114,0.735,,No relevent experience,Full time course,High School,STEM,1,,,>4,19,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,>4,180,0
city_103,0.912,,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,1,165,0
city_21,0.71,,Has relevent experience,Full time course,Graduate,STEM,>20,,Pvt Ltd,1,9,<NA>
city_103,0.881,Male,Has relevent experience,Part time course,Masters,Other,6,1000-4999,Pvt Ltd,1,74,0
city_103,0.612,,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,71,1
city_103,0.901,,No relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,18,<NA>
city_23,0.911,Male,No relevent experience,no_enrollment,Masters,STEM,9,10/49,Pvt Ltd,>4,29,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,4,21,0
city_114,0.913,Male,No relevent experience,Part time course,Graduate,STEM,19,,,1,60,1
city_143,0.656,,Has relevent experience,no_enrollment,High School,Humanities,8,,,3,60,1
city_103,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Public Sector,>4,92,0
city_114,0.789,Male,No relevent experience,Full time course,Graduate,,2,,,never,9,1
city_71,0.917,,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,53,1
city_67,0.799,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,2,59,1
city_42,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Public Sector,2,45,0
city_149,0.912,,Has relevent experience,no_enrollment,Graduate,STEM,14,,Other,>4,51,0
city_71,0.913,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Public Sector,1,105,0
city_103,0.913,Female,Has relevent experience,Part time course,Primary School,STEM,>20,10/49,NGO,2,28,0
city_11,0.549,,No relevent experience,Full time course,High School,,2,,,never,112,0
city_103,0.715,,Has relevent experience,no_enrollment,Masters,STEM,>20,,Early Stage Startup,2,17,0
city_21,0.697,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,143,1
city_114,0.909,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,59,0
city_114,0.912,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,16,100-500,Pvt Ltd,>4,167,1
city_2,0.788,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,1,39,1
city_160,0.859,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,,22,0
city_103,0.739,,No relevent experience,Part time course,Graduate,STEM,>20,,,1,33,0
city_103,0.916,,Has relevent experience,Full time course,Graduate,STEM,<1,10/49,Pvt Ltd,1,7,1
city_103,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,22,1
city_103,0.639,Male,No relevent experience,Full time course,,,4,,,2,12,1
city_165,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,18,100-500,,4,139,1
city_136,0.898,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10/49,Pvt Ltd,1,253,0
city_159,0.912,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,140,0
city_21,0.67,Male,Has relevent experience,no_enrollment,Graduate,,6,,,never,31,1
city_127,0.921,,No relevent experience,Full time course,Primary School,,4,,,never,9,0
city_159,0.92,Male,No relevent experience,,Graduate,STEM,6,,,never,105,1
city_136,0.917,Male,Has relevent experience,Full time course,Masters,STEM,20,10000+,Early Stage Startup,2,9,0
city_89,0.914,Male,No relevent experience,no_enrollment,,,2,,,1,138,0
city_114,0.538,Male,Has relevent experience,,High School,STEM,4,,,>4,43,0
city_103,0.614,,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,1,15,1
city_103,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,Early Stage Startup,>4,20,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,500-999,Pvt Ltd,1,6,1
city_67,0.64,,No relevent experience,Part time course,Graduate,STEM,2,,,1,33,0
city_160,0.922,Male,Has relevent experience,Part time course,Masters,STEM,4,1000-4999,Public Sector,1,20,<NA>
city_103,0.676,,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Public Sector,>4,27,<NA>
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,>4,21,0
city_160,0.932,Female,Has relevent experience,Full time course,Masters,STEM,5,10000+,Pvt Ltd,2,24,<NA>
city_162,0.91,Other,No relevent experience,Part time course,Graduate,STEM,8,,,>4,31,0
city_103,0.919,,Has relevent experience,Full time course,Graduate,STEM,2,50-99,,1,50,0
city_160,0.668,,Has relevent experience,no_enrollment,High School,STEM,3,,,1,1,0
city_94,0.771,Male,No relevent experience,no_enrollment,Graduate,No Major,5,,,1,69,1
city_9,0.907,Male,Has relevent experience,Full time course,Masters,Arts,7,5000-9999,Early Stage Startup,3,59,0
city_21,0.686,,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,2,79,1
city_103,0.803,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,>4,16,1
city_103,0.917,,Has relevent experience,Full time course,Graduate,STEM,19,5000-9999,Pvt Ltd,>4,214,1
city_160,0.608,,Has relevent experience,no_enrollment,Phd,STEM,>20,50-99,NGO,>4,11,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,>4,19,0
city_83,0.909,Male,No relevent experience,Part time course,Masters,STEM,>20,10000+,Pvt Ltd,,98,0
city_28,0.921,Other,No relevent experience,Full time course,Masters,Humanities,<1,,,1,28,0
city_94,0.774,,No relevent experience,Full time course,Graduate,STEM,9,,,2,27,1
city_103,0.823,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Public Sector,1,101,0
city_114,0.908,,Has relevent experience,no_enrollment,Masters,STEM,17,1000-4999,Pvt Ltd,2,47,0
city_11,0.619,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,31,1
city_21,0.701,,No relevent experience,Full time course,Graduate,STEM,4,,,never,1,1
city_14,0.675,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,,,>4,115,0
city_100,0.769,Male,No relevent experience,Full time course,Graduate,Arts,5,,,never,214,0
city_67,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,12,0
city_103,0.881,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,28,1
city_103,0.674,Male,No relevent experience,Full time course,Graduate,,2,,,never,13,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Masters,No Major,>20,10000+,Early Stage Startup,1,1,0
city_103,0.914,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,6,0
city_160,0.604,,No relevent experience,no_enrollment,Graduate,STEM,19,,Early Stage Startup,1,1,1
city_103,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,>4,52,0
city_103,0.831,Male,Has relevent experience,no_enrollment,Primary School,STEM,10,,Other,>4,33,1
city_107,0.602,,Has relevent experience,no_enrollment,Masters,STEM,2,,,3,9,<NA>
city_97,0.844,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,,>4,294,<NA>
city_41,0.521,Male,No relevent experience,Full time course,High School,,>20,,,never,59,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Funded Startup,>4,24,0
city_44,0.927,,No relevent experience,no_enrollment,High School,STEM,2,,Funded Startup,never,42,1
city_103,0.567,Male,No relevent experience,no_enrollment,Masters,STEM,4,,Pvt Ltd,never,193,0
city_33,0.915,,Has relevent experience,no_enrollment,Masters,STEM,7,1000-4999,Pvt Ltd,2,11,1
city_101,0.609,Male,No relevent experience,no_enrollment,Masters,No Major,2,,,1,3,0
city_160,0.928,,No relevent experience,Full time course,Graduate,Humanities,<1,,,,72,0
city_114,0.91,,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,30,1
city_19,0.9,Male,No relevent experience,no_enrollment,Graduate,STEM,4,100-500,Public Sector,1,97,0
city_103,0.923,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,,Public Sector,>4,20,0
city_160,0.907,,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,>4,72,0
city_103,0.603,,No relevent experience,Full time course,High School,,3,,,1,33,0
city_103,0.53,Male,No relevent experience,no_enrollment,Graduate,,>20,,,1,12,0
city_103,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,1,27,0
city_50,0.912,,Has relevent experience,Part time course,Masters,STEM,12,100-500,Public Sector,>4,10,0
city_71,0.907,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Funded Startup,1,78,1
city_167,0.742,Other,No relevent experience,Part time course,Masters,Humanities,4,,Pvt Ltd,2,69,0
city_105,0.781,,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,>4,9,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,16,<10,Other,>4,200,0
city_103,0.599,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,16,0
city_16,0.902,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,25,0
city_115,0.916,,Has relevent experience,no_enrollment,Primary School,,<1,,,never,5,<NA>
city_21,0.916,Female,No relevent experience,no_enrollment,,,2,,,never,24,0
city_103,0.838,,No relevent experience,Full time course,Graduate,STEM,7,,,1,6,<NA>
city_103,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,10,10/49,Pvt Ltd,1,25,1
city_103,0.534,Male,No relevent experience,Full time course,High School,,<1,,Early Stage Startup,1,33,1
city_160,0.84,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,2,21,<NA>
city_114,0.668,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,9,1
city_99,0.913,Male,No relevent experience,Part time course,Phd,STEM,>20,,Pvt Ltd,never,21,1
city_103,0.844,Male,No relevent experience,Full time course,High School,STEM,1,,,never,39,1
city_75,0.92,,No relevent experience,no_enrollment,Graduate,,17,,,2,3,0
city_103,0.924,Male,No relevent experience,Full time course,,,2,,,never,22,0
city_114,0.926,Male,Has relevent experience,Part time course,Graduate,Other,>20,,Pvt Ltd,>4,17,0
city_162,0.924,Male,No relevent experience,no_enrollment,Primary School,STEM,18,,,never,52,1
city_90,0.7,,No relevent experience,Full time course,High School,,2,,,never,28,0
city_21,0.909,,No relevent experience,Full time course,Graduate,STEM,6,,,1,34,0
city_64,0.628,,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,26,<NA>
city_21,0.591,,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,2,1,0
city_11,0.92,Female,No relevent experience,no_enrollment,High School,,2,,,never,1,0
city_37,0.672,,No relevent experience,Full time course,Masters,,5,,,never,1,1
city_78,0.819,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,1,176,0
city_103,0.571,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,9,0
city_16,0.908,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,30,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,191,0
city_16,0.916,,Has relevent experience,no_enrollment,Phd,,4,50-99,,>4,23,0
city_21,0.915,,Has relevent experience,no_enrollment,Graduate,,6,100-500,Pvt Ltd,1,14,1
city_136,0.613,Male,No relevent experience,,Graduate,STEM,10,50-99,,never,20,0
city_21,0.911,,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,2,15,1
city_114,0.784,Male,Has relevent experience,no_enrollment,Graduate,Other,11,1000-4999,Pvt Ltd,>4,204,0
city_149,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,58,0
city_33,0.608,,No relevent experience,Full time course,Phd,STEM,2,,,1,51,1
city_83,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,,>4,64,1
city_103,0.916,Male,Has relevent experience,Part time course,Masters,STEM,10,100-500,Other,1,45,0
city_103,0.615,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,2,91,0
city_61,0.718,,Has relevent experience,no_enrollment,Graduate,STEM,9,,Pvt Ltd,1,19,0
city_114,0.802,Male,No relevent experience,Full time course,Graduate,Humanities,10,,,1,37,1
city_103,0.908,,No relevent experience,Full time course,High School,STEM,3,<10,NGO,1,29,1
city_114,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,2,43,0
city_103,0.632,,No relevent experience,no_enrollment,Graduate,STEM,7,,Pvt Ltd,1,250,1
city_45,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,>4,87,1
city_103,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,>4,15,0
city_160,0.705,,Has relevent experience,Part time course,Graduate,STEM,>20,100-500,Other,1,106,0
city_103,0.916,,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,>4,10,1
city_136,0.899,Male,No relevent experience,Full time course,High School,,2,,,never,15,0
city_103,0.909,,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,,>4,14,1
city_160,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,NGO,1,98,1
city_13,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Early Stage Startup,1,95,1
city_171,0.919,,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Public Sector,1,17,1
city_75,0.907,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,43,1
city_73,0.61,Male,No relevent experience,Full time course,,,2,,,never,17,1
city_21,0.899,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,206,1
city_73,0.615,,Has relevent experience,Part time course,Masters,STEM,6,,Pvt Ltd,1,14,1
city_73,0.922,Female,No relevent experience,no_enrollment,Masters,STEM,2,,,1,12,<NA>
city_144,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,Public Sector,1,89,0
city_28,0.545,Male,Has relevent experience,no_enrollment,Masters,STEM,9,5000-9999,Pvt Ltd,>4,54,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,108,0
city_21,0.765,,Has relevent experience,no_enrollment,Graduate,Business Degree,4,,,4,17,0
