city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_114,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,18,500-999,Pvt Ltd,>4,22,0
city_36,0.893,Male,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,1,35,0
city_30,0.918,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,100,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,>4,112,0
city_30,0.883,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,138,0
city_30,0.927,Other,Has relevent experience,no_enrollment,Masters,Business Degree,6,<10,Pvt Ltd,2,99,1
city_30,0.729,Male,No relevent experience,Part time course,Graduate,STEM,19,<10,Pvt Ltd,never,33,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,38,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,36,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,149,0
city_30,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,56,0
city_30,0.905,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,1,113,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,Business Degree,>20,<10,Pvt Ltd,never,163,0
city_114,0.765,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,>4,49,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Early Stage Startup,1,106,1
city_21,0.625,Other,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,2,107,1
city_103,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Early Stage Startup,1,153,<NA>
city_30,0.719,Male,Has relevent experience,Part time course,High School,STEM,12,50-99,Pvt Ltd,3,175,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,10,<10,Pvt Ltd,1,81,0
city_30,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,208,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,100-500,Funded Startup,2,21,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,3,10000+,Public Sector,1,32,0
city_16,0.91,Other,No relevent experience,Full time course,Graduate,Other,7,<10,Pvt Ltd,never,99,<NA>
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,1,51,1
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Pvt Ltd,1,17,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,46,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,3,32,1
city_30,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,94,0
city_30,0.895,Other,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,never,52,1
city_30,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,41,0
city_30,0.56,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,1,1
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,17,0
city_61,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,6,0
city_160,0.734,Male,No relevent experience,no_enrollment,Graduate,STEM,4,500-999,Pvt Ltd,>4,25,0
city_138,0.838,Male,No relevent experience,no_enrollment,Graduate,Other,8,<10,Pvt Ltd,never,32,0
city_30,0.927,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,2,35,0
city_30,0.699,Other,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,3,53,<NA>
city_30,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,14,0
city_103,0.919,Other,Has relevent experience,Full time course,Graduate,Business Degree,10,<10,Pvt Ltd,3,55,<NA>
city_30,0.903,Male,Has relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,1,11,0
city_30,0.622,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,70,1
city_30,0.767,Other,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,166,1
city_30,0.802,Other,Has relevent experience,no_enrollment,High School,STEM,10,<10,Funded Startup,1,32,1
city_30,0.926,Other,No relevent experience,no_enrollment,Graduate,Arts,14,<10,Funded Startup,1,42,1
city_30,0.752,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,1,16,0
city_102,0.815,Male,Has relevent experience,no_enrollment,Masters,STEM,20,10000+,Pvt Ltd,4,39,0
city_30,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,40,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,305,0
city_21,0.626,Male,Has relevent experience,Full time course,Masters,STEM,19,50-99,Pvt Ltd,2,129,0
city_30,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,3,1000-4999,Pvt Ltd,never,22,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,2,44,1
city_114,0.779,Other,Has relevent experience,Part time course,Graduate,STEM,>20,<10,Pvt Ltd,>4,33,1
city_30,0.938,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,2,107,0
city_30,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,23,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,4,141,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,46,1
city_30,0.699,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,2,34,1
city_103,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,22,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,<10,Pvt Ltd,>4,60,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,>4,21,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,6,1000-4999,NGO,1,34,0
city_30,0.831,Other,No relevent experience,Full time course,Graduate,STEM,2,50-99,Funded Startup,1,81,<NA>
city_30,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,104,0
city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,5,500-999,Pvt Ltd,2,58,0
city_114,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,>4,99,0
city_30,0.766,Other,No relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,67,<NA>
city_30,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Other,1,13,0
city_30,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,35,0
city_30,0.842,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,36,<NA>
city_30,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,50,0
city_30,0.93,Male,Has relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,2,80,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,Other,19,<10,Pvt Ltd,1,43,0
city_57,0.864,Male,Has relevent experience,no_enrollment,Masters,STEM,14,500-999,Pvt Ltd,>4,49,0
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,7,10000+,NGO,2,110,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,48,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,165,0
city_30,0.915,Male,Has relevent experience,Part time course,Masters,STEM,>20,<10,Pvt Ltd,2,25,0
city_30,0.599,Other,No relevent experience,Full time course,High School,STEM,19,10/49,Pvt Ltd,never,21,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Funded Startup,2,15,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,7,5000-9999,Pvt Ltd,never,58,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Public Sector,2,36,0
city_30,0.86,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,1,51,0
city_30,0.73,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,1,155,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,93,0
city_30,0.836,Male,Has relevent experience,Part time course,Graduate,STEM,8,100-500,Pvt Ltd,1,19,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,85,0
city_30,0.922,Other,Has relevent experience,Part time course,Graduate,STEM,19,500-999,Pvt Ltd,1,44,<NA>
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,1,45,0
city_104,0.924,Male,Has relevent experience,no_enrollment,High School,STEM,>20,100-500,Pvt Ltd,>4,40,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,93,0
city_30,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Funded Startup,1,34,0
city_30,0.919,Male,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,never,53,0
city_21,0.623,Male,Has relevent experience,no_enrollment,High School,STEM,10,50-99,Pvt Ltd,>4,151,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,94,0
city_90,0.699,Female,Has relevent experience,Full time course,Masters,STEM,11,<10,Pvt Ltd,1,30,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Funded Startup,2,58,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,28,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,>4,81,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,56,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,12,<10,Pvt Ltd,1,16,0
city_103,0.921,Male,No relevent experience,Full time course,High School,STEM,>20,100-500,Pvt Ltd,2,107,0
city_136,0.898,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,1,53,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Funded Startup,1,18,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,19,1000-4999,Pvt Ltd,4,52,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,1,76,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,201,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,>4,86,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,1,250,0
city_16,0.91,Male,No relevent experience,no_enrollment,Primary School,STEM,5,1000-4999,Pvt Ltd,never,36,0
city_21,0.628,Male,No relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,2,94,0
city_104,0.912,Male,No relevent experience,Full time course,High School,STEM,16,<10,Pvt Ltd,>4,249,0
city_30,0.921,Other,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,29,1
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,never,30,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,Other,4,50-99,Pvt Ltd,never,35,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,35,1
city_30,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Public Sector,3,49,1
city_30,0.809,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,70,0
city_30,0.914,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,3,18,0
city_46,0.77,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,126,<NA>
city_30,0.901,Male,Has relevent experience,Part time course,Graduate,STEM,7,<10,Pvt Ltd,2,181,0
city_30,0.741,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,23,0
city_114,0.756,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,75,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,20,<10,Pvt Ltd,3,60,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Public Sector,1,25,0
city_30,0.733,Male,Has relevent experience,no_enrollment,High School,STEM,19,10000+,Pvt Ltd,1,62,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,>4,66,1
city_30,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,3,150,0
city_75,0.937,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,23,0
city_61,0.864,Other,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,3,31,1
city_30,0.624,Other,Has relevent experience,no_enrollment,Masters,Humanities,9,50-99,Public Sector,4,20,1
city_114,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,95,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,25,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,4,44,<NA>
city_30,0.922,Other,Has relevent experience,Full time course,High School,STEM,7,10/49,Pvt Ltd,1,64,1
city_30,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Other,1,52,0
city_103,0.942,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,26,0
city_155,0.568,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,>4,77,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,2,155,0
city_30,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Funded Startup,never,46,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,19,10000+,Pvt Ltd,>4,145,0
city_30,0.84,Male,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,never,122,0
city_30,0.853,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,Pvt Ltd,1,64,1
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,5,10/49,Pvt Ltd,1,108,0
city_30,0.762,Male,Has relevent experience,no_enrollment,High School,STEM,19,50-99,Early Stage Startup,1,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,59,0
city_30,0.733,Male,Has relevent experience,Full time course,Masters,STEM,6,10000+,Pvt Ltd,1,91,0
city_30,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,1,13,<NA>
city_30,0.925,Other,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,3,12,1
city_30,0.854,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,66,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,57,0
city_114,0.827,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,46,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Pvt Ltd,1,19,0
city_30,0.898,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,32,0
city_30,0.625,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,1,188,0
city_136,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,>4,21,0
city_30,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,15,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,187,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,1,60,0
city_30,0.627,Other,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,32,1
city_30,0.732,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,1,8,0
city_30,0.949,Other,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,1,101,1
city_30,0.918,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,never,118,0
city_30,0.911,Other,Has relevent experience,Full time course,Graduate,STEM,14,<10,Pvt Ltd,2,130,1
city_30,0.877,Male,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Funded Startup,1,51,0
city_136,0.901,Other,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,>4,22,<NA>
city_30,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,77,0
city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,>4,32,0
city_30,0.925,Male,Has relevent experience,no_enrollment,High School,STEM,>20,50-99,Pvt Ltd,never,29,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,1,130,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,No Major,<1,50-99,Pvt Ltd,>4,77,0
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,10,<10,Pvt Ltd,>4,57,0
city_30,0.754,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,39,0
city_30,0.911,Other,Has relevent experience,no_enrollment,Graduate,Arts,11,<10,Pvt Ltd,1,32,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,>4,12,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Funded Startup,1,321,0
city_114,0.872,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,>4,10,0
city_30,0.848,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,46,0
city_30,0.61,Other,No relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,never,87,1
city_30,0.711,Other,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Early Stage Startup,1,23,1
city_30,0.925,Other,Has relevent experience,no_enrollment,Masters,STEM,11,5000-9999,Pvt Ltd,never,81,1
city_30,0.663,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,30,1
city_50,0.876,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,30,0
city_30,0.759,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,1,51,0
city_30,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,220,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,15,0
city_114,0.916,Male,No relevent experience,no_enrollment,Graduate,Humanities,10,<10,Pvt Ltd,>4,19,0
city_136,0.897,Male,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Public Sector,>4,9,0
city_114,0.9,Female,Has relevent experience,no_enrollment,Masters,STEM,14,500-999,Pvt Ltd,>4,88,0
city_30,0.681,Other,No relevent experience,Full time course,High School,STEM,6,100-500,Public Sector,1,104,<NA>
city_30,0.847,Male,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,never,41,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,58,1
city_30,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,>20,<10,NGO,3,82,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Funded Startup,1,37,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Public Sector,>4,17,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,115,0
city_30,0.81,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,2,33,0
city_30,0.848,Male,Has relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,1,21,0
city_30,0.551,Other,No relevent experience,Full time course,High School,STEM,<1,<10,Pvt Ltd,never,38,1
city_114,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Pvt Ltd,>4,16,0
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,8,<10,Public Sector,>4,18,0
city_16,0.911,Male,Has relevent experience,no_enrollment,High School,STEM,6,<10,Pvt Ltd,>4,57,0
city_30,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,1,212,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Early Stage Startup,>4,23,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,2,26,0
city_136,0.873,Male,No relevent experience,Full time course,High School,STEM,<1,<10,Pvt Ltd,>4,49,0
city_61,0.733,Other,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,2,14,1
city_30,0.721,Other,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Pvt Ltd,1,31,1
city_28,0.94,Male,Has relevent experience,Full time course,Graduate,STEM,2,1000-4999,Public Sector,4,37,0
