city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,2,50,0
city_18,0.699,,No relevent experience,,Masters,,1,,,never,4,0
city_128,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,2,40,0
city_103,0.909,Male,Has relevent experience,Part time course,Graduate,STEM,15,1000-4999,Pvt Ltd,1,103,1
city_103,0.904,Female,Has relevent experience,no_enrollment,Masters,STEM,4,10000+,Pvt Ltd,1,38,1
city_160,0.603,,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,1,68,<NA>
city_103,0.611,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,69,1
city_16,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Public Sector,1,107,0
city_1,0.905,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,3,19,0
city_21,0.68,,No relevent experience,,High School,STEM,1,,,never,47,1
city_103,0.844,Male,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,1,1,<NA>
city_21,0.65,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,>4,232,1
city_71,0.62,,No relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,1,0
city_71,0.791,Male,Has relevent experience,Part time course,Graduate,STEM,>20,<10,Pvt Ltd,>4,21,0
city_103,0.615,Male,No relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,25,<NA>
city_103,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,65,0
city_103,0.63,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Funded Startup,>4,18,0
city_103,0.915,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,>4,28,1
city_167,0.604,Male,No relevent experience,no_enrollment,High School,STEM,3,,,1,56,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,2,56,0
city_75,0.721,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,2,2,1
city_21,0.646,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,45,1
city_16,0.922,Female,Has relevent experience,no_enrollment,Masters,Business Degree,14,10000+,Funded Startup,2,84,0
city_50,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,,1,187,0
city_103,0.613,Female,Has relevent experience,Part time course,Graduate,STEM,6,1000-4999,Funded Startup,1,45,<NA>
city_103,0.922,Female,No relevent experience,no_enrollment,Masters,STEM,>20,100-500,Other,2,55,0
city_67,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,1,<NA>
city_103,0.915,Female,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,195,0
city_46,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Other,2,297,0
city_106,0.935,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,61,1
city_21,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,14,0
city_21,0.917,Female,No relevent experience,no_enrollment,Phd,,6,<10,Pvt Ltd,1,17,<NA>
city_36,0.876,Male,No relevent experience,Full time course,High School,,<1,,,never,46,0
city_149,0.633,Male,Has relevent experience,no_enrollment,Graduate,Humanities,15,10000+,Pvt Ltd,>4,50,0
city_114,0.611,Male,Has relevent experience,no_enrollment,Masters,STEM,3,,Pvt Ltd,1,127,0
city_138,0.867,Other,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,5,0
city_114,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,21,<NA>
city_103,0.919,,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,97,0
city_141,0.924,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,2,67,1
city_50,0.913,Female,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,>4,1,<NA>
city_103,0.628,Male,No relevent experience,Full time course,Masters,,1,,,1,54,1
city_103,0.902,,No relevent experience,,,No Major,6,,,2,51,0
city_103,0.866,Male,No relevent experience,Full time course,Graduate,Humanities,5,,,2,40,1
city_21,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,89,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Pvt Ltd,>4,23,0
city_75,0.717,,No relevent experience,no_enrollment,High School,,<1,,,never,13,0
city_75,0.766,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,59,1
city_114,0.929,Male,Has relevent experience,no_enrollment,Masters,Business Degree,18,10/49,Pvt Ltd,>4,8,0
city_71,0.62,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,40,<NA>
city_53,0.861,Male,Has relevent experience,Part time course,Graduate,STEM,>20,100-500,Pvt Ltd,1,25,0
city_102,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,>4,33,0
city_21,0.613,Female,Has relevent experience,no_enrollment,Masters,STEM,6,,Pvt Ltd,1,35,0
city_23,0.929,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,3,21,1
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,2,34,0
city_16,0.615,,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,never,24,1
city_143,0.921,,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Other,2,23,0
city_103,0.923,,Has relevent experience,Part time course,Masters,STEM,12,10/49,Pvt Ltd,2,36,0
city_73,0.917,,No relevent experience,no_enrollment,Masters,STEM,3,,,never,66,0
city_16,0.628,,Has relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,2,26,1
city_21,0.922,,Has relevent experience,no_enrollment,Graduate,Arts,11,10000+,Early Stage Startup,4,29,0
city_65,0.931,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Public Sector,2,260,0
city_104,0.917,Male,Has relevent experience,no_enrollment,Masters,Arts,11,50-99,Other,1,129,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Masters,Business Degree,15,10000+,Public Sector,1,11,<NA>
city_2,0.911,Female,No relevent experience,no_enrollment,Masters,Business Degree,6,,Pvt Ltd,2,34,0
city_175,0.514,Male,No relevent experience,Full time course,High School,,3,,,never,5,0
city_103,0.875,Male,No relevent experience,no_enrollment,Graduate,Business Degree,3,50-99,,2,15,1
city_103,0.621,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,7,0
city_21,0.596,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,3,118,1
city_16,0.623,Male,Has relevent experience,Part time course,Graduate,Business Degree,6,50-99,Pvt Ltd,2,169,0
city_57,0.92,,No relevent experience,no_enrollment,Masters,STEM,10,5000-9999,Pvt Ltd,2,102,<NA>
city_36,0.942,Male,No relevent experience,no_enrollment,High School,,3,,,,18,0
city_162,0.703,Male,Has relevent experience,Part time course,Graduate,STEM,1,10/49,Pvt Ltd,>4,52,0
city_103,0.635,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,1,29,1
city_74,0.747,Male,Has relevent experience,no_enrollment,Phd,STEM,13,10000+,Pvt Ltd,1,50,0
city_103,0.581,Male,No relevent experience,no_enrollment,High School,,3,,,never,20,0
city_165,0.606,Male,No relevent experience,Full time course,Masters,,<1,,,never,15,<NA>
city_136,0.933,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,23,0
city_21,0.904,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,2,22,<NA>
city_21,0.612,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,1,1
city_100,0.623,Male,No relevent experience,no_enrollment,High School,,>20,,,never,54,0
city_159,0.846,,No relevent experience,Full time course,Graduate,STEM,3,,,1,8,0
city_19,0.915,Male,No relevent experience,no_enrollment,Graduate,Other,>20,,Pvt Ltd,1,163,0
city_100,0.932,Male,No relevent experience,no_enrollment,High School,,2,,,never,40,0
city_103,0.626,Male,Has relevent experience,,Graduate,STEM,5,50-99,Early Stage Startup,1,38,1
city_114,0.602,,No relevent experience,Full time course,Graduate,STEM,4,,,never,44,1
city_21,0.607,,Has relevent experience,no_enrollment,Graduate,STEM,3,,Pvt Ltd,1,1,1
city_160,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,2,66,0
city_21,0.915,Male,No relevent experience,Part time course,Graduate,STEM,7,1000-4999,Pvt Ltd,3,19,0
city_103,0.52,,Has relevent experience,Part time course,Graduate,STEM,6,10000+,Pvt Ltd,2,9,1
city_75,0.931,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10/49,Public Sector,2,23,0
city_114,0.617,,Has relevent experience,no_enrollment,Masters,STEM,<1,10000+,Pvt Ltd,3,109,0
city_160,0.848,Female,No relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,37,0
city_103,0.927,Other,Has relevent experience,no_enrollment,Graduate,Humanities,3,50-99,Pvt Ltd,2,72,0
city_103,0.923,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,62,0
city_160,0.89,,Has relevent experience,no_enrollment,Graduate,Business Degree,6,,Pvt Ltd,1,5,0
city_36,0.869,Male,No relevent experience,no_enrollment,,No Major,5,,,3,59,0
city_162,0.908,Male,No relevent experience,no_enrollment,Graduate,Other,3,,Early Stage Startup,never,36,1
city_114,0.896,Male,Has relevent experience,no_enrollment,Masters,Other,8,<10,Pvt Ltd,2,11,0
city_102,0.623,,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,1,60,0
city_101,0.916,Male,No relevent experience,no_enrollment,Masters,Humanities,9,50-99,Pvt Ltd,1,5,1
city_103,0.924,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Early Stage Startup,1,44,0
city_21,0.718,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,15,1
city_103,0.628,,No relevent experience,Full time course,Graduate,STEM,11,10000+,Pvt Ltd,,35,1
city_114,0.919,Other,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,2,52,0
city_94,0.648,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,Pvt Ltd,1,146,0
city_21,0.949,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Public Sector,2,168,0
city_90,0.923,Male,No relevent experience,no_enrollment,,Humanities,10,,,2,37,0
city_70,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,1,99,0
city_16,0.891,,No relevent experience,no_enrollment,Masters,,6,,,1,9,0
city_14,0.602,,Has relevent experience,no_enrollment,Graduate,Other,12,500-999,Pvt Ltd,>4,39,<NA>
city_134,0.698,,No relevent experience,,High School,,3,,,never,1,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,263,1
city_16,0.916,Female,Has relevent experience,no_enrollment,Graduate,Arts,2,1000-4999,Pvt Ltd,>4,25,0
city_103,0.91,,No relevent experience,,High School,,2,,,never,27,0
city_103,0.912,,Has relevent experience,no_enrollment,Graduate,Business Degree,13,50-99,Early Stage Startup,2,39,0
city_114,0.924,,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Public Sector,2,136,0
city_103,0.911,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Early Stage Startup,2,17,0
city_103,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,3,38,1
city_71,0.918,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,50-99,Other,>4,36,0
city_54,0.831,Male,No relevent experience,no_enrollment,Masters,STEM,>20,50-99,Early Stage Startup,1,25,<NA>
city_97,0.924,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,10000+,Pvt Ltd,>4,15,1
city_100,0.606,Other,No relevent experience,no_enrollment,High School,,3,,,never,83,0
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,<10,Early Stage Startup,1,7,1
city_1,0.899,Male,No relevent experience,no_enrollment,Phd,STEM,5,50-99,Pvt Ltd,4,10,0
city_16,0.601,Male,Has relevent experience,no_enrollment,Masters,STEM,20,50-99,Pvt Ltd,1,2,0
city_99,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,>4,14,0
city_16,0.914,,No relevent experience,no_enrollment,Graduate,No Major,5,,,,28,0
city_41,0.848,,No relevent experience,no_enrollment,Phd,Arts,>20,<10,NGO,,91,0
city_114,0.912,,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,>4,38,1
city_9,0.931,,No relevent experience,no_enrollment,High School,STEM,>20,100-500,Public Sector,never,94,0
city_89,0.927,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,9,0
city_21,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,93,1
city_103,0.886,,No relevent experience,Full time course,High School,,<1,,,never,1,0
city_90,0.71,Male,No relevent experience,,,,1,,,never,29,0
city_103,0.922,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,43,0
city_103,0.87,Male,No relevent experience,no_enrollment,Masters,,>20,<10,,2,1,0
city_71,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,32,<NA>
city_152,0.908,Male,No relevent experience,,,,5,10/49,,1,47,0
city_105,0.605,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Early Stage Startup,3,1,0
city_126,0.925,,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Other,2,266,0
city_67,0.907,,No relevent experience,Full time course,Graduate,,5,,,never,13,0
city_16,0.919,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,1,31,0
city_116,0.619,Male,No relevent experience,no_enrollment,Primary School,,3,,,1,1,0
city_103,0.727,Male,No relevent experience,Full time course,,,5,,,1,223,0
city_115,0.882,,Has relevent experience,,Graduate,No Major,12,,,1,5,1
city_103,0.924,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,>4,148,1
city_16,0.76,Male,No relevent experience,Full time course,,,3,,,never,1,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,NGO,2,23,0
city_133,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,262,1
city_99,0.868,Male,Has relevent experience,Part time course,Graduate,STEM,10,10000+,Pvt Ltd,1,50,0
city_46,0.622,Male,No relevent experience,no_enrollment,High School,,6,,,never,37,0
city_116,0.916,,No relevent experience,,,STEM,5,,,1,156,0
city_134,0.913,,No relevent experience,Full time course,,,<1,,,never,27,0
city_103,0.931,Male,No relevent experience,no_enrollment,Masters,Other,16,50-99,Pvt Ltd,2,9,0
city_103,0.918,Male,No relevent experience,no_enrollment,Primary School,,3,,,2,27,0
city_21,0.905,,No relevent experience,no_enrollment,Masters,Other,2,,,>4,22,1
city_41,0.914,,Has relevent experience,Full time course,Masters,STEM,6,10/49,Pvt Ltd,1,16,1
city_64,0.93,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,205,0
city_71,0.88,Male,No relevent experience,no_enrollment,Masters,STEM,13,,Pvt Ltd,2,106,1
city_91,0.921,Male,No relevent experience,,,,5,,,never,89,0
city_103,0.883,Male,No relevent experience,no_enrollment,Primary School,,5,,,1,20,0
city_78,0.931,Male,Has relevent experience,no_enrollment,Masters,Humanities,3,<10,Public Sector,2,278,0
city_16,0.917,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,8,0
city_103,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,267,1
city_105,0.927,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,101,0
city_103,0.927,,Has relevent experience,no_enrollment,Phd,STEM,>20,,Public Sector,,70,0
city_141,0.906,Female,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,1,56,<NA>
city_100,0.924,Male,No relevent experience,,,,6,,,never,15,0
city_54,0.628,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,2,48,1
city_21,0.71,Male,No relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,18,0
city_149,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,Pvt Ltd,2,40,<NA>
city_165,0.916,,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,2,95,1
city_103,0.908,Male,Has relevent experience,no_enrollment,Graduate,Other,11,1000-4999,Pvt Ltd,>4,139,1
city_65,0.925,,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Other,4,17,1
city_16,0.901,Male,No relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,4,10,0
city_171,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,9,500-999,,2,12,<NA>
city_136,0.862,Male,No relevent experience,no_enrollment,Masters,Humanities,6,,Pvt Ltd,1,7,0
city_103,0.906,,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Funded Startup,1,59,0
city_103,0.87,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,2,10,1
city_16,0.864,,No relevent experience,Full time course,Phd,STEM,11,,,1,21,1
city_114,0.642,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,1,1,0
city_21,0.628,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Pvt Ltd,>4,32,1
city_74,0.634,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,37,1
city_103,0.892,Female,Has relevent experience,no_enrollment,,STEM,19,50-99,Funded Startup,1,178,1
city_65,0.91,,No relevent experience,Full time course,High School,STEM,18,,,never,65,<NA>
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,14,0
city_103,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Early Stage Startup,1,70,<NA>
city_13,0.638,,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,1,1,1
city_103,0.62,Male,No relevent experience,no_enrollment,Primary School,STEM,7,,Public Sector,1,48,0
city_16,0.946,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,2,37,0
city_19,0.646,Male,No relevent experience,no_enrollment,,,5,,,2,41,0
city_160,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,3,13,0
city_107,0.909,Male,Has relevent experience,no_enrollment,Masters,,>20,1000-4999,Pvt Ltd,>4,105,0
city_103,0.921,Female,Has relevent experience,no_enrollment,Masters,Business Degree,19,50-99,Pvt Ltd,1,79,0
city_16,0.896,Male,No relevent experience,no_enrollment,Masters,Business Degree,15,50-99,Public Sector,1,134,0
city_16,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,>4,1,0
city_16,0.609,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,25,0
city_143,0.905,,Has relevent experience,no_enrollment,Masters,Business Degree,4,50-99,Pvt Ltd,>4,51,0
city_158,0.883,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,4,60,0
city_103,0.639,Male,No relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,2,48,1
city_21,0.905,Male,Has relevent experience,no_enrollment,Graduate,Arts,6,1000-4999,Pvt Ltd,1,5,1
city_134,0.623,Male,No relevent experience,Full time course,Graduate,STEM,8,,Pvt Ltd,1,51,1
city_46,0.922,,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Early Stage Startup,>4,40,0
city_152,0.62,,Has relevent experience,no_enrollment,Phd,STEM,>20,50-99,Pvt Ltd,1,100,0
city_114,0.935,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,NGO,1,32,0
city_103,0.604,,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,44,0
city_103,0.925,,Has relevent experience,no_enrollment,Masters,Other,5,50-99,Pvt Ltd,2,65,0
city_21,0.776,Male,Has relevent experience,Part time course,Graduate,STEM,3,<10,NGO,never,172,<NA>
city_103,0.933,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Funded Startup,>4,40,0
city_16,0.636,Male,No relevent experience,no_enrollment,Phd,Arts,3,10000+,Pvt Ltd,1,34,0
city_16,0.599,Female,No relevent experience,no_enrollment,Graduate,Other,5,10/49,Pvt Ltd,1,58,1
