,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1234,33.522,No,Travel_Rarely,687.488,Sales,-3.881,4,Life Sciences,1,2103.874,4,Male,74.272,1,2,Sales Representative,2,Married,4892.028,20200.178,8,Y,Yes,17.844,3,4,80,0,14.538,3,4,10.978,6.13,3.793,7.037
1235,20.84,No,Travel_Rarely,748.28,Research & Development,6.413,5,Life Sciences,1,1193.451,1,Male,66.353,1,1,Laboratory Technician,3,Single,-163.291,27649.195,0,Y,No,11.441,3,4,80,1,-2.798,3,4,9.575,6.979,5.214,5.416
1236,31.457,No,Travel_Rarely,865.608,Research & Development,10.874,3,Technical Degree,1,784.197,3,Male,54.08,1,1,Healthcare Representative,3,Married,4092.98,12451.913,0,Y,Yes,14.219,3,1,80,1,10.35,2,3,7.737,2.383,3.082,0.277
1237,38.287,No,Non-Travel,997.409,Sales,4.64,5,Other,1,630.003,4,Female,64.283,3,1,Research Scientist,4,Single,11740.468,32859.312,9,Y,Yes,9.565,3,4,80,3,18.87,1,1,23.449,6.987,7.622,8.728
1238,42.493,No,Travel_Rarely,1602.667,Research & Development,6.231,3,Life Sciences,1,574.456,3,Male,89.581,2,1,Laboratory Technician,4,Married,6389.792,19997.48,0,Y,No,16.527,4,4,80,1,14.398,3,3,2.445,2.322,-0.714,1.115
1239,37.864,No,Travel_Rarely,714.135,Research & Development,-0.623,4,Life Sciences,1,1557.75,3,Male,35.945,2,1,Research Scientist,4,Divorced,3597.373,948.936,1,Y,No,18.594,3,3,80,0,6.85,3,4,13.477,9.375,1.955,4.871
1240,44.824,Yes,Non-Travel,801.052,Research & Development,13.005,4,Marketing,1,732.461,1,Male,21.497,4,1,Laboratory Technician,3,Married,8762.431,9892.564,8,Y,Yes,16.399,3,1,80,2,20.413,2,2,12.079,5.246,3.388,-1.569
1241,26.463,No,Travel_Rarely,331.374,Research & Development,14.285,3,Medical,1,1503.492,4,Female,34.091,2,1,Healthcare Representative,4,Divorced,2291.23,43874.234,0,Y,No,10.893,4,2,80,0,9.028,2,2,-1.718,-1.442,-0.499,1.203
1242,41.971,No,Travel_Rarely,455.735,Research & Development,20.709,2,Life Sciences,1,1536.808,3,Male,57.449,2,1,Sales Executive,4,Married,9317.042,20402.492,0,Y,No,16.892,3,3,80,1,20.588,2,4,15.35,11.122,3.333,12.083
1243,52.15,No,Travel_Rarely,387.462,Research & Development,11.356,5,Life Sciences,1,-684.392,2,Male,68.156,3,2,Laboratory Technician,3,Divorced,9494.371,25081.945,6,Y,No,17.706,3,1,80,1,10.636,4,2,3.658,2.326,-2.36,4.558
1244,43.455,Yes,Travel_Rarely,930.061,Research & Development,7.438,1,Medical,1,897.532,1,Male,61.407,3,1,Research Scientist,1,Divorced,-2912.204,21315.287,0,Y,No,14.386,3,3,80,3,3.872,3,2,-4.835,-0.184,-1.418,0.428
1245,48.834,Yes,Non-Travel,1081.901,Research & Development,24.451,2,Life Sciences,1,1267.66,4,Male,96.381,2,5,Research Director,2,Married,17808.0,21494.2,1,Y,Yes,19.18,3,1,80,1,28.598,2,4,23.867,10.012,3.242,8.056
1246,56.937,No,Travel_Frequently,1095.218,Sales,4.417,2,Medical,1,286.149,2,Male,50.827,2,3,Sales Executive,4,Single,8925.912,1241.905,6,Y,Yes,16.78,4,3,80,1,20.707,3,2,5.867,14.099,6.508,5.165
1247,38.04,No,Travel_Rarely,580.243,Research & Development,9.024,4,Technical Degree,1,2000.903,2,Female,57.707,3,1,Manufacturing Director,3,Divorced,4584.872,15600.254,1,Y,No,22.218,4,3,80,0,9.356,5,3,3.265,5.522,4.939,3.494
1248,22.175,No,Travel_Rarely,675.855,Research & Development,4.501,4,Life Sciences,1,1292.697,3,Male,82.001,3,1,Laboratory Technician,3,Married,-764.899,14870.158,1,Y,Yes,16.49,3,2,80,2,0.766,2,3,5.368,3.367,-0.012,3.683
1249,44.432,Yes,Travel_Rarely,1248.281,Research & Development,-9.317,3,Marketing,1,190.043,3,Male,65.414,3,5,Research Director,3,Married,6660.278,16357.812,4,Y,Yes,14.19,3,3,80,1,4.173,4,3,1.932,1.632,1.526,-0.486
1250,44.619,No,Travel_Rarely,1078.626,Research & Development,7.041,4,Technical Degree,1,229.218,2,Female,37.147,3,3,Manufacturing Director,3,Single,8359.24,21171.049,4,Y,Yes,13.676,3,1,80,0,12.081,4,3,8.455,0.391,2.684,3.538
1251,45.972,No,Travel_Frequently,1303.604,Sales,0.184,3,Marketing,1,-140.382,1,Male,98.191,3,2,Sales Executive,4,Divorced,13960.822,17460.516,4,Y,No,16.315,3,4,80,3,20.623,5,1,13.113,5.297,1.76,5.676
1252,20.559,Yes,Travel_Rarely,613.829,Sales,9.922,3,Human Resources,1,1163.628,4,Female,70.544,3,1,Human Resources,2,Divorced,-5050.51,10656.289,3,Y,No,14.225,3,2,80,2,-13.203,4,1,-8.047,-2.746,-4.564,-5.243
1253,47.013,No,Travel_Frequently,1049.568,Research & Development,5.205,2,Human Resources,1,-288.415,4,Male,64.37,3,1,Laboratory Technician,4,Divorced,2004.179,10879.844,7,Y,No,18.168,4,3,80,0,10.058,6,3,1.163,-1.445,-0.781,5.462
1254,33.046,No,Travel_Frequently,696.581,Research & Development,9.569,1,Medical,1,1221.345,3,Female,82.759,4,5,Research Scientist,3,Divorced,3536.064,12913.046,0,Y,No,14.205,3,1,80,1,12.499,5,3,10.366,5.562,3.089,8.257
1255,17.946,No,Travel_Rarely,1217.357,Sales,21.507,2,Human Resources,1,303.758,4,Male,26.404,2,3,Manufacturing Director,2,Married,11769.381,12169.385,6,Y,No,20.07,4,2,80,1,11.188,2,3,12.493,8.511,3.345,6.509
1256,40.366,No,Travel_Rarely,1629.015,Sales,14.481,2,Medical,1,899.738,1,Female,75.367,4,2,Human Resources,4,Divorced,15703.1,15403.883,3,Y,No,28.583,4,1,80,3,15.108,5,1,2.359,5.301,6.31,6.236
1257,26.408,Yes,Travel_Rarely,363.928,Research & Development,-7.167,4,Medical,1,504.105,1,Male,34.58,2,1,Research Scientist,4,Married,3149.501,3280.864,1,Y,Yes,13.272,3,2,80,1,1.702,5,1,6.589,2.402,3.698,1.061
1258,30.32,No,Travel_Frequently,1209.394,Sales,-5.137,4,Life Sciences,1,812.137,1,Male,63.075,3,2,Laboratory Technician,4,Divorced,10336.068,6018.898,8,Y,No,19.608,4,2,80,1,9.698,3,2,8.095,4.142,-2.211,2.661
1259,26.999,No,Travel_Rarely,853.377,Research & Development,19.101,4,Medical,1,346.306,3,Female,89.513,3,3,Manager,3,Single,9574.617,15942.861,1,Y,Yes,21.599,4,3,80,0,9.103,1,3,11.146,4.277,-3.076,4.82
1260,22.758,Yes,Non-Travel,373.596,Sales,7.861,2,Marketing,1,487.586,1,Female,30.191,3,2,Sales Executive,3,Single,-611.769,15693.614,1,Y,No,15.94,3,2,80,2,-2.564,2,3,2.865,3.504,0.774,4.032
1261,28.503,No,Travel_Rarely,1065.363,Research & Development,14.442,1,Marketing,1,617.735,4,Male,23.044,1,3,Human Resources,4,Divorced,7623.966,4442.012,1,Y,No,16.069,4,2,80,2,4.726,3,4,11.324,5.157,1.384,0.769
1262,41.782,Yes,Non-Travel,412.665,Research & Development,16.57,5,Medical,1,128.96,2,Male,65.72,2,2,Research Scientist,4,Married,5697.533,1101.579,1,Y,Yes,10.74,3,2,80,1,9.993,3,3,1.627,0.249,-0.351,1.97
1263,37.92,Yes,Travel_Frequently,897.722,Human Resources,-0.767,3,Human Resources,1,1272.408,3,Male,79.813,4,2,Laboratory Technician,2,Divorced,-1293.467,11893.266,1,Y,Yes,16.126,4,1,80,3,6.95,3,2,1.205,0.481,-1.273,-1.226
1264,18.695,No,Travel_Rarely,432.585,Sales,-0.359,2,Life Sciences,1,592.215,4,Male,65.077,3,1,Sales Representative,4,Married,803.527,16360.162,1,Y,No,12.595,3,3,80,1,-1.538,2,4,-1.502,1.751,-1.218,-1.234
1265,37.199,No,Travel_Frequently,851.062,Sales,11.517,3,Medical,1,379.222,3,Female,37.23,2,1,Human Resources,1,Married,2265.729,7659.376,2,Y,Yes,15.016,4,3,80,0,4.852,5,1,9.861,4.66,1.071,1.254
1266,39.49,No,Travel_Rarely,808.215,Research & Development,-5.212,3,Life Sciences,1,1461.149,1,Male,52.244,4,1,Research Scientist,4,Married,-312.673,17103.38,6,Y,Yes,10.994,3,3,80,2,10.991,6,2,12.011,3.248,2.515,5.449
1267,44.878,Yes,Travel_Rarely,264.33,Sales,7.629,3,Marketing,1,581.333,3,Male,36.275,3,1,Laboratory Technician,3,Single,12805.35,31002.674,7,Y,No,9.994,3,2,80,0,17.188,3,3,12.857,5.0,0.084,3.31
1268,22.786,Yes,Non-Travel,643.778,Sales,8.885,2,Marketing,1,1356.905,4,Male,98.238,3,1,Research Scientist,4,Married,4040.178,13854.833,6,Y,Yes,19.225,4,3,80,0,2.979,3,4,2.881,1.093,-2.799,-0.489
1269,35.384,Yes,Travel_Rarely,14.124,Sales,4.274,2,Technical Degree,1,826.468,2,Female,50.391,2,3,Sales Executive,4,Single,4617.862,5869.764,0,Y,No,16.723,3,3,80,2,9.761,5,2,3.076,2.734,1.446,-0.69
1270,8.385,No,Travel_Frequently,276.529,Human Resources,9.665,3,Life Sciences,1,-521.197,3,Male,54.5,3,1,Research Scientist,4,Single,-2575.187,14241.889,1,Y,Yes,19.257,3,2,80,0,-9.203,3,2,-0.678,-0.416,-0.223,1.74
1271,40.727,No,Travel_Rarely,1223.549,Research & Development,-2.288,2,Life Sciences,1,492.503,3,Male,45.592,3,3,Research Director,4,Married,10943.613,28057.21,5,Y,No,13.45,3,3,80,0,15.276,2,3,8.145,3.608,0.131,4.053
1272,45.454,No,Non-Travel,223.823,Research & Development,8.747,2,Human Resources,1,1948.59,4,Female,75.74,4,2,Sales Executive,1,Married,9819.442,23825.07,7,Y,No,11.183,3,4,80,3,18.91,3,3,18.362,13.303,4.074,4.968
1273,44.502,No,Travel_Rarely,1367.181,Research & Development,6.05,3,Technical Degree,1,3.298,3,Male,73.05,2,1,Healthcare Representative,2,Single,12601.07,20718.537,6,Y,Yes,11.702,3,3,80,0,21.858,3,2,12.868,6.186,2.229,3.889
1274,47.37,No,Travel_Rarely,1235.752,Research & Development,10.29,5,Medical,1,1075.256,2,Female,74.075,2,3,Manager,4,Single,8610.436,17854.654,4,Y,No,18.724,4,4,80,1,9.611,3,1,7.851,7.643,4.246,3.681
1275,10.253,No,Non-Travel,1233.168,Sales,12.654,1,Marketing,1,2031.091,3,Female,33.746,3,1,Research Scientist,4,Single,1431.79,17737.447,3,Y,No,12.022,3,2,80,0,-3.619,3,2,2.583,4.739,-1.274,1.824
1276,36.701,No,Travel_Rarely,1220.718,Research & Development,11.701,3,Technical Degree,1,1873.616,4,Female,50.546,2,3,Manufacturing Director,3,Married,8187.398,22671.438,4,Y,Yes,16.196,3,2,80,1,9.655,3,3,7.295,3.945,3.3,4.541
1277,6.953,Yes,Non-Travel,1499.697,Research & Development,-8.888,4,Life Sciences,1,1101.1,3,Male,34.793,1,1,Sales Representative,4,Divorced,-258.623,12349.853,1,Y,Yes,22.686,3,2,80,0,-1.514,3,4,2.83,3.374,6.695,3.18
1278,50.348,No,Non-Travel,1055.454,Sales,10.663,2,Human Resources,1,1153.732,4,Male,45.077,4,3,Healthcare Representative,3,Divorced,7637.784,7381.564,1,Y,No,15.693,3,4,80,1,15.026,2,3,15.585,8.729,4.59,12.733
1279,51.061,No,Travel_Rarely,575.665,Research & Development,13.119,3,Other,1,878.455,2,Male,77.892,2,1,Manager,4,Divorced,11905.574,17247.04,7,Y,No,17.178,3,3,80,2,20.964,4,3,16.487,11.854,2.718,7.963
1280,25.74,Yes,Travel_Rarely,1101.326,Research & Development,-4.349,3,Medical,1,245.3,4,Male,54.834,3,1,Research Scientist,1,Married,5312.962,13994.931,8,Y,No,19.108,4,3,80,3,16.725,2,3,-0.287,5.629,7.535,0.575
1281,37.16,No,Travel_Rarely,5.652,Research & Development,-5.209,4,Medical,1,1187.855,2,Female,48.278,2,3,Laboratory Technician,4,Single,4823.582,3961.912,1,Y,No,14.132,4,4,80,1,15.179,3,3,20.564,10.252,4.112,17.103
1282,46.644,No,Travel_Frequently,2246.406,Research & Development,18.053,4,Life Sciences,1,1320.608,2,Female,69.654,2,4,Laboratory Technician,4,Married,9187.105,5659.244,1,Y,No,20.926,4,3,80,0,17.548,4,4,11.116,10.074,2.838,11.113
1283,33.236,No,Travel_Rarely,935.567,Research & Development,12.426,2,Medical,1,1866.27,2,Male,85.614,3,2,Research Scientist,3,Divorced,4856.164,14900.477,8,Y,No,15.917,3,1,80,0,3.557,2,3,-0.353,-1.089,0.256,-2.37
1284,37.412,No,Travel_Rarely,1035.996,Sales,35.276,3,Medical,1,1671.768,3,Male,59.28,4,2,Sales Executive,4,Married,14667.816,15580.736,0,Y,Yes,18.518,3,2,80,1,21.118,2,3,7.163,4.624,6.724,-0.058
1285,54.748,No,Travel_Rarely,548.229,Research & Development,6.034,3,Life Sciences,1,704.243,3,Female,28.297,2,3,Research Scientist,4,Divorced,8165.652,-3130.192,0,Y,Yes,9.932,3,2,80,1,22.673,2,4,20.148,12.745,4.636,10.23
1286,57.38,No,Travel_Rarely,56.766,Human Resources,11.504,5,Technical Degree,1,1845.361,4,Male,63.618,2,3,Sales Executive,1,Married,14884.232,18487.852,1,Y,No,16.345,3,3,80,1,23.759,3,3,19.28,15.182,11.586,10.61
1287,21.482,Yes,Travel_Frequently,106.827,Sales,3.224,5,Life Sciences,1,-251.01,4,Female,50.345,2,2,Research Scientist,3,Married,3532.526,14889.029,0,Y,Yes,17.426,4,1,80,0,1.307,3,3,1.875,-0.295,1.912,3.708
1288,26.295,No,Non-Travel,918.104,Research & Development,-7.976,4,Life Sciences,1,244.361,2,Male,41.257,3,1,Research Scientist,1,Single,492.079,7993.292,0,Y,No,17.829,3,4,80,3,-0.848,2,4,-2.396,1.193,-0.336,0.036
1289,41.77,No,Travel_Rarely,695.298,Sales,3.743,1,Other,1,1537.306,2,Male,65.384,3,2,Sales Executive,4,Single,7695.184,9631.221,1,Y,No,11.397,3,2,80,0,14.044,2,3,13.174,11.486,8.151,10.706
1290,52.304,No,Non-Travel,1040.158,Research & Development,9.285,3,Life Sciences,1,2115.572,3,Male,39.032,3,3,Sales Executive,4,Single,17156.402,13755.872,3,Y,No,16.024,3,2,80,1,25.116,0,3,16.634,9.303,4.443,12.724
1291,41.408,No,Travel_Frequently,712.52,Research & Development,-1.883,5,Medical,1,315.639,4,Male,50.772,2,1,Manufacturing Director,2,Married,5470.169,9910.305,7,Y,No,10.898,3,2,80,1,19.219,6,2,7.304,2.742,1.99,7.385
1292,32.125,No,Travel_Rarely,767.611,Research & Development,-6.043,3,Technical Degree,1,2020.246,3,Female,84.077,3,2,Laboratory Technician,2,Single,779.039,4819.064,2,Y,No,16.568,4,2,80,2,1.538,2,4,-0.256,2.52,2.433,0.873
1293,35.863,Yes,Travel_Frequently,-309.363,Human Resources,16.013,5,Medical,1,1419.723,1,Female,50.758,1,1,Research Scientist,4,Married,-887.214,11197.826,1,Y,Yes,11.752,3,4,80,3,-5.445,1,4,14.108,6.57,7.274,10.463
1294,46.67,No,Non-Travel,1094.966,Research & Development,5.23,2,Marketing,1,708.906,3,Male,109.685,1,2,Sales Representative,4,Married,13426.641,-3932.324,6,Y,Yes,13.262,3,4,80,0,12.256,3,1,13.097,11.442,3.654,7.41
1295,31.427,No,Travel_Rarely,871.116,Research & Development,1.342,1,Other,1,950.598,3,Male,92.929,1,2,Laboratory Technician,3,Divorced,3055.925,327.885,1,Y,No,18.785,4,2,80,1,10.358,2,3,8.33,5.034,2.577,3.214
1296,26.035,No,Travel_Rarely,797.992,Sales,-5.103,4,Other,1,1184.532,1,Female,31.458,2,2,Sales Executive,3,Divorced,2204.224,23220.562,0,Y,No,15.569,3,2,80,1,0.653,6,2,3.619,3.746,2.25,6.191
1297,50.256,No,Non-Travel,176.788,Research & Development,6.667,4,Medical,1,1499.492,4,Male,55.568,3,1,Manager,1,Married,10072.016,-292.29,3,Y,No,6.645,3,4,80,1,10.55,6,4,5.166,5.58,-2.031,2.525
1298,29.897,No,Travel_Rarely,1138.526,Research & Development,-7.511,4,Medical,1,969.686,2,Female,17.911,3,1,Research Scientist,4,Married,462.083,13786.646,1,Y,No,16.544,3,3,80,1,-2.845,3,3,2.649,5.581,-0.679,1.923
1299,19.278,No,Travel_Rarely,395.682,Research & Development,3.494,3,Life Sciences,1,1333.456,4,Male,47.942,4,2,Research Scientist,2,Single,6515.122,13596.684,1,Y,No,17.848,3,2,80,1,10.891,3,4,15.792,8.441,1.96,8.139
1300,48.949,No,Travel_Rarely,345.113,Research & Development,0.348,4,Medical,1,1841.105,3,Female,91.167,2,2,Research Scientist,1,Married,14994.766,4539.108,1,Y,Yes,10.47,3,3,80,2,21.547,3,2,8.773,9.064,2.961,6.854
1301,25.332,No,Travel_Rarely,941.782,Sales,7.531,2,Life Sciences,1,616.057,2,Female,96.277,3,1,Sales Representative,2,Married,-1304.285,7044.448,1,Y,No,21.853,4,4,80,1,1.37,2,3,6.136,-0.108,1.719,4.0
1302,42.3,Yes,Travel_Frequently,942.717,Sales,-9.064,2,Human Resources,1,1137.952,4,Male,87.139,3,2,Human Resources,4,Single,2557.97,15609.753,2,Y,No,11.715,3,4,80,0,8.124,2,4,0.645,0.163,-2.377,2.567
1303,43.442,Yes,Travel_Rarely,1279.693,Sales,15.848,1,Human Resources,1,1071.748,4,Female,68.926,3,2,Laboratory Technician,1,Married,9223.984,7059.687,1,Y,Yes,19.077,4,1,80,0,19.794,2,1,1.963,2.03,9.381,0.835
1304,47.313,No,Travel_Rarely,1509.417,Research & Development,11.619,2,Life Sciences,1,1978.044,1,Female,66.456,3,2,Laboratory Technician,3,Divorced,8946.56,8725.008,0,Y,No,8.858,3,2,80,1,19.173,3,3,4.933,4.242,1.457,5.785
1305,46.289,No,Travel_Rarely,1787.214,Sales,9.785,5,Marketing,1,955.971,4,Male,80.599,3,5,Manager,4,Single,15835.572,17849.34,3,Y,No,14.125,3,3,80,1,16.244,2,3,14.559,6.923,2.626,10.26
1306,40.622,Yes,Travel_Rarely,928.862,Sales,13.253,2,Human Resources,1,6.071,3,Female,58.395,4,2,Manufacturing Director,3,Single,11182.934,14810.48,6,Y,Yes,16.628,3,2,80,1,10.879,3,2,5.777,-2.021,0.375,-1.773
1307,35.961,No,Non-Travel,1695.041,Research & Development,13.862,4,Marketing,1,1659.279,4,Female,74.683,4,3,Research Director,3,Married,9262.325,7814.117,4,Y,Yes,24.333,4,4,80,2,15.022,3,2,5.488,8.754,0.948,4.6
1308,20.43,No,Travel_Rarely,640.137,Research & Development,-4.9,3,Life Sciences,1,1518.131,4,Female,42.551,3,1,Laboratory Technician,4,Married,-1620.753,10822.325,1,Y,No,16.67,3,2,80,1,-4.619,3,3,6.042,1.818,-0.471,2.52
1309,35.241,No,Travel_Rarely,201.614,Research & Development,10.055,2,Other,1,73.091,3,Female,80.166,3,2,Healthcare Representative,3,Divorced,1011.972,19373.44,4,Y,Yes,12.904,3,4,80,2,-4.752,3,2,-0.974,-3.875,-3.559,-3.209
1310,47.547,No,Non-Travel,515.86,Research & Development,2.567,3,Life Sciences,1,747.523,2,Male,46.38,4,1,Laboratory Technician,2,Single,2831.868,13233.322,4,Y,No,23.25,4,4,80,1,11.152,6,1,9.234,0.526,1.067,3.337
1311,33.93,No,Travel_Rarely,882.531,Sales,2.902,3,Technical Degree,1,1766.683,3,Female,57.746,3,1,Sales Executive,2,Divorced,5353.038,18435.85,0,Y,No,12.382,3,4,80,1,8.192,0,2,2.184,1.412,1.392,4.667
1312,42.093,Yes,Travel_Rarely,812.863,Sales,19.667,4,Human Resources,1,379.552,4,Male,55.709,3,1,Research Scientist,4,Divorced,15271.076,12944.399,7,Y,No,18.657,3,3,80,1,15.985,3,1,1.985,0.449,3.044,1.079
1313,26.48,No,Travel_Rarely,1059.202,Research & Development,0.836,2,Technical Degree,1,957.043,3,Male,55.547,3,1,Sales Executive,4,Single,2159.849,4976.226,4,Y,No,19.715,4,3,80,0,2.437,2,4,-0.327,2.18,-4.304,-1.826
1314,35.075,No,Travel_Rarely,580.813,Research & Development,-6.766,3,Human Resources,1,462.018,2,Male,89.414,1,2,Manufacturing Director,1,Single,1837.584,-4172.615,1,Y,Yes,10.407,3,4,80,0,10.395,3,3,7.162,4.379,-1.572,4.56
1315,45.393,No,Travel_Rarely,691.645,Research & Development,8.627,5,Life Sciences,1,2193.033,1,Female,58.151,3,1,Laboratory Technician,3,Married,8415.449,8135.73,4,Y,No,15.416,3,2,80,0,15.983,3,3,14.109,4.438,2.411,6.031
1316,31.474,No,Travel_Rarely,1660.394,Research & Development,-1.31,1,Life Sciences,1,137.551,1,Male,53.136,3,1,Research Scientist,1,Divorced,6347.336,9223.616,1,Y,No,19.292,3,3,80,1,1.516,6,2,2.274,3.21,1.956,1.78
1317,57.394,Yes,Travel_Rarely,234.451,Sales,8.342,3,Other,1,-749.103,2,Female,19.676,4,3,Research Scientist,3,Married,5767.928,15668.58,4,Y,No,18.943,3,4,80,0,3.135,4,1,3.496,3.286,-1.544,3.735
1318,30.386,No,Travel_Rarely,850.959,Sales,4.029,3,Medical,1,756.487,1,Female,74.052,3,2,Sales Executive,1,Single,868.292,6247.807,1,Y,Yes,14.7,3,3,80,0,4.996,2,3,2.28,2.045,-2.834,6.298
1319,36.161,No,Travel_Frequently,568.931,Sales,23.202,4,Marketing,1,1234.976,2,Female,80.235,3,3,Sales Executive,1,Married,9921.881,28913.273,0,Y,No,17.034,3,2,80,0,10.523,2,3,8.104,6.327,2.045,6.045
1320,37.339,No,Travel_Rarely,689.272,Research & Development,-2.609,3,Medical,1,2321.964,3,Male,92.411,3,1,Research Scientist,1,Married,7532.846,14129.801,0,Y,Yes,13.84,3,4,80,1,8.551,0,4,5.362,2.543,2.306,3.515
1321,34.409,No,Travel_Rarely,756.835,Research & Development,23.671,2,Medical,1,382.534,3,Female,57.452,3,1,Human Resources,4,Married,5249.904,16665.67,1,Y,No,18.718,4,2,80,3,11.014,5,3,7.235,5.013,0.772,4.179
1322,28.456,No,Travel_Frequently,245.857,Research & Development,5.741,3,Life Sciences,1,669.684,1,Male,53.823,2,1,Laboratory Technician,2,Single,5460.214,9921.73,1,Y,No,20.275,3,3,80,0,10.81,3,3,7.517,1.986,0.993,3.347
1323,35.954,No,Travel_Rarely,295.217,Research & Development,13.177,3,Life Sciences,1,2095.961,3,Female,57.085,3,2,Healthcare Representative,2,Married,14499.094,9553.049,3,Y,No,19.789,4,2,80,1,13.732,3,4,16.502,9.555,1.082,12.47
1324,41.264,No,Travel_Rarely,405.402,Sales,6.627,5,Marketing,1,-259.959,4,Female,40.984,2,2,Manager,3,Married,15598.975,15848.67,9,Y,No,21.462,4,1,80,3,22.699,4,3,13.009,7.995,7.289,4.393
1325,39.558,No,Travel_Rarely,532.259,Research & Development,6.773,4,Life Sciences,1,514.663,1,Male,62.587,2,4,Manufacturing Director,4,Single,8531.456,9868.42,1,Y,No,11.578,3,4,80,0,10.257,2,3,12.449,4.436,4.45,5.46
1326,42.302,No,Travel_Rarely,866.728,Research & Development,10.574,4,Life Sciences,1,890.52,3,Female,65.869,4,1,Research Scientist,2,Married,2369.996,20110.602,1,Y,No,9.531,3,2,80,0,6.228,3,2,15.481,8.579,-2.358,8.909
1327,50.913,No,Travel_Rarely,1287.412,Research & Development,8.671,2,Life Sciences,1,-82.08,1,Male,50.119,2,2,Research Director,3,Divorced,7039.53,17019.24,6,Y,No,15.114,3,2,80,1,6.382,5,3,0.669,1.81,-2.613,5.075
1328,46.196,No,Travel_Frequently,965.862,Research & Development,2.08,4,Medical,1,1246.628,1,Male,105.763,2,2,Sales Executive,1,Single,5356.646,12279.138,1,Y,Yes,17.279,3,2,80,2,2.197,3,4,6.6,2.048,3.298,-0.07
1329,31.948,Yes,Travel_Rarely,736.619,Sales,8.747,3,Technical Degree,1,2520.823,1,Male,98.535,1,1,Laboratory Technician,1,Single,16907.068,2876.182,4,Y,No,15.275,3,2,80,0,8.401,4,4,-0.395,7.911,7.292,1.593
1330,26.139,Yes,Travel_Rarely,364.18,Sales,7.935,2,Marketing,1,-129.696,3,Female,23.114,1,1,Research Scientist,2,Married,2573.689,39749.01,1,Y,Yes,10.616,3,4,80,0,8.5,3,3,8.684,6.588,2.733,5.561
1331,47.32,No,Travel_Rarely,750.858,Research & Development,-16.306,4,Life Sciences,1,812.871,4,Female,51.105,3,1,Manager,2,Single,21538.605,12907.629,9,Y,No,10.613,3,2,80,0,25.9,2,4,4.428,3.825,0.484,1.654
1332,35.19,No,Non-Travel,674.61,Research & Development,3.707,4,Medical,1,2143.447,1,Female,78.662,3,2,Research Scientist,3,Single,684.746,15081.241,0,Y,Yes,11.662,3,2,80,3,5.423,2,1,11.255,4.989,1.684,3.757
1333,30.153,No,Travel_Rarely,1047.547,Research & Development,6.019,3,Life Sciences,1,548.761,3,Male,57.91,3,4,Manufacturing Director,4,Married,8815.888,15162.472,0,Y,No,12.58,3,2,80,0,7.76,6,3,12.549,4.784,4.099,6.143
1334,23.895,No,Travel_Rarely,69.889,Research & Development,-8.514,3,Medical,1,1406.833,1,Male,43.884,3,1,Research Scientist,4,Married,435.162,7380.201,8,Y,No,17.027,3,4,80,0,-4.283,6,4,1.169,0.287,-0.058,1.038
1335,31.452,No,Travel_Rarely,989.617,Research & Development,18.959,3,Medical,1,1827.075,2,Male,83.533,3,1,Research Scientist,2,Married,5939.152,8474.571,1,Y,No,21.799,4,1,80,2,0.425,3,3,-3.057,0.549,-3.151,-2.726
1336,41.592,Yes,Travel_Rarely,901.674,Research & Development,-0.26,4,Technical Degree,1,124.947,2,Female,113.561,2,1,Healthcare Representative,4,Single,3100.686,30476.484,0,Y,No,19.512,3,2,80,0,5.794,2,3,-0.707,-0.425,-4.066,0.892
1337,42.303,No,Travel_Rarely,822.845,Research & Development,6.769,3,Technical Degree,1,1028.27,4,Male,36.832,3,1,Research Scientist,4,Married,3750.724,13906.942,1,Y,No,14.1,3,4,80,0,7.162,2,3,7.02,6.252,2.266,1.445
1338,33.585,No,Travel_Rarely,866.892,Research & Development,18.955,4,Medical,1,-186.074,4,Male,35.22,3,5,Sales Representative,4,Married,6410.788,11007.646,9,Y,Yes,17.002,4,4,80,0,2.338,2,4,2.876,1.851,-1.215,0.931
1339,32.793,No,Travel_Rarely,696.957,Research & Development,-7.441,1,Life Sciences,1,840.928,4,Male,87.256,2,1,Research Scientist,4,Married,401.376,11460.867,3,Y,No,12.609,3,2,80,1,5.904,6,2,2.089,1.063,-0.128,0.588
