,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1027,48,No,Travel_Rarely,102,Research & Development,10,4,Life Sciences,1,356331,1,Female,100,3,2,Sales Executive,1,Single,17144,26999,5,Y,No,14,4,3,80,1,11,3,4,7,7,0,0
1028,60,No,Travel_Rarely,314,Research & Development,22,4,Other,1,14236481,1,Male,48,3,2,Laboratory Technician,2,Married,9137,20965,0,Y,No,25,3,4,80,2,13,3,3,2,5,0,5
1029,39,No,Travel_Rarely,979,Sales,29,4,Medical,1,3779602,3,Female,93,3,3,Manager,3,Single,9342,5669,6,Y,No,20,3,2,80,1,26,3,3,9,7,2,1
1030,37,No,Travel_Rarely,392,Sales,29,2,Medical,1,13400648,1,Male,92,2,1,Sales Executive,3,Married,13409,26999,2,Y,Yes,25,3,2,80,0,13,2,2,11,7,1,2
1031,31,Yes,Travel_Rarely,247,Research & Development,10,2,Marketing,1,4977864,3,Female,91,3,2,Manager,4,Single,8699,24772,2,Y,No,15,4,3,80,0,11,5,2,0,5,0,8
1032,41,Yes,Travel_Rarely,984,Research & Development,1,2,Life Sciences,1,10344138,4,Male,55,2,4,Laboratory Technician,2,Married,3515,26999,2,Y,No,25,3,1,80,1,16,2,3,3,6,1,2
1033,37,No,Travel_Rarely,1037,Human Resources,12,4,Life Sciences,1,1281328,4,Male,68,3,1,Sales Executive,3,Single,4774,19855,3,Y,Yes,12,3,4,80,0,1,2,3,7,2,0,1
1034,18,No,Travel_Rarely,983,Research & Development,1,3,Other,1,4476644,1,Male,58,2,2,Manufacturing Director,1,Divorced,9469,19384,0,Y,Yes,16,3,2,80,1,40,3,3,18,0,0,7
1035,29,No,Travel_Frequently,1193,Research & Development,11,3,Other,1,1402520,3,Male,77,3,2,Research Scientist,3,Single,7087,26706,2,Y,No,22,3,3,80,1,24,5,3,11,4,1,2
1036,59,No,Travel_Rarely,159,Research & Development,29,1,Life Sciences,1,14337253,4,Male,30,3,4,Research Scientist,3,Single,9414,19037,1,Y,Yes,13,3,2,80,1,40,2,3,2,6,0,0
1037,37,No,Travel_Rarely,411,Sales,12,2,Technical Degree,1,5178733,4,Female,57,2,2,Sales Executive,1,Single,4998,18337,0,Y,Yes,13,4,1,80,1,0,3,3,0,8,8,0
1038,25,No,Travel_Rarely,102,Sales,2,1,Technical Degree,1,3782852,3,Male,66,3,2,Healthcare Representative,4,Divorced,8311,26999,1,Y,No,13,3,4,80,1,9,3,1,1,1,0,2
1039,33,No,Travel_Rarely,659,Research & Development,29,1,Medical,1,7955192,4,Male,91,4,2,Manager,2,Married,6527,26999,1,Y,Yes,12,3,1,80,0,17,2,2,4,8,1,6
1040,42,No,Non-Travel,102,Sales,14,4,Other,1,16592951,3,Male,57,3,1,Sales Executive,3,Single,14532,26999,1,Y,No,25,3,4,80,0,28,3,3,4,5,0,2
1041,42,No,Travel_Frequently,988,Research & Development,14,3,Medical,1,4211918,3,Female,49,2,2,Research Scientist,4,Married,4198,8973,9,Y,Yes,23,4,4,80,2,21,2,4,26,5,1,2
1042,48,Yes,Travel_Rarely,102,Human Resources,6,2,Medical,1,2813253,2,Female,60,3,2,Research Scientist,3,Divorced,19664,23887,2,Y,No,15,3,1,80,1,15,3,4,2,5,6,2
1043,54,No,Travel_Rarely,137,Research & Development,21,1,Life Sciences,1,11609567,4,Male,61,3,3,Laboratory Technician,4,Single,13752,21262,1,Y,No,14,3,4,80,3,13,3,1,2,3,2,7
1044,26,No,Travel_Rarely,102,Research & Development,21,2,Medical,1,3535281,3,Male,44,3,3,Research Scientist,3,Married,18974,26999,0,Y,No,14,3,4,80,1,12,3,3,0,2,1,2
1045,53,No,Travel_Rarely,464,Research & Development,10,4,Technical Degree,1,10830616,4,Male,75,4,2,Sales Executive,2,Married,6909,26999,4,Y,No,14,3,4,80,1,5,2,1,7,0,1,0
1046,41,No,Travel_Rarely,242,Research & Development,1,2,Life Sciences,1,1509278,4,Male,62,3,4,Research Scientist,3,Single,7574,12862,3,Y,No,14,3,1,80,0,14,3,2,5,5,0,2
1047,41,No,Travel_Frequently,102,Research & Development,24,4,Medical,1,16647288,4,Female,75,4,1,Healthcare Representative,2,Married,7785,22260,3,Y,Yes,16,3,1,80,1,12,2,1,8,8,7,2
1048,52,No,Travel_Rarely,845,Sales,29,3,Marketing,1,12427008,3,Male,83,3,1,Research Scientist,4,Single,8866,23159,4,Y,Yes,23,4,4,80,1,21,2,3,3,0,1,0
1049,49,No,Travel_Rarely,1089,Sales,1,1,Life Sciences,1,10528735,4,Male,57,2,1,Sales Executive,2,Single,17577,22226,6,Y,No,15,4,4,80,1,14,2,3,0,0,1,2
1050,60,No,Non-Travel,102,Sales,2,3,Life Sciences,1,13693914,4,Female,76,3,1,Sales Executive,1,Married,7494,24590,1,Y,No,16,4,4,80,1,23,3,4,0,0,1,1
1051,18,Yes,Travel_Frequently,854,Research & Development,2,2,Medical,1,10621807,1,Male,30,3,2,Manufacturing Director,4,Divorced,19999,23551,1,Y,Yes,20,3,1,80,0,16,2,3,3,2,0,0
1052,44,No,Travel_Rarely,334,Research & Development,29,3,Medical,1,13753440,2,Male,35,2,1,Manufacturing Director,2,Divorced,3854,8053,1,Y,No,17,3,4,80,1,12,3,2,5,0,1,1
1053,58,Yes,Non-Travel,289,Sales,21,2,Marketing,1,10218726,1,Female,69,2,1,Sales Representative,4,Divorced,4814,26999,1,Y,Yes,14,3,2,80,3,8,3,3,3,9,1,2
1054,41,Yes,Travel_Rarely,909,Sales,2,3,Medical,1,14835090,3,Female,84,3,3,Research Scientist,4,Married,18840,10195,2,Y,Yes,21,3,4,80,1,12,2,4,1,0,1,2
1055,23,No,Travel_Rarely,102,Research & Development,19,3,Medical,1,1025541,4,Male,85,3,1,Research Scientist,2,Married,1721,11985,1,Y,Yes,12,3,1,80,0,10,2,2,6,1,0,8
1056,23,Yes,Travel_Rarely,803,Human Resources,17,2,Medical,1,11501274,1,Male,100,3,1,Laboratory Technician,3,Single,19999,26999,7,Y,No,25,4,4,80,1,35,2,3,0,3,1,3
1057,38,No,Travel_Rarely,102,Research & Development,2,2,Medical,1,11952069,1,Female,100,1,1,Sales Executive,4,Divorced,19999,12342,1,Y,No,25,3,4,80,3,11,2,3,1,1,1,2
1058,21,No,Travel_Rarely,157,Research & Development,13,4,Medical,1,9390740,2,Male,70,3,2,Research Scientist,4,Divorced,14953,2210,3,Y,No,13,3,1,80,1,13,3,3,0,1,1,0
1059,35,Yes,Travel_Rarely,882,Research & Development,11,2,Life Sciences,1,7723967,1,Male,51,3,2,Manager,2,Single,12501,8647,7,Y,No,25,3,3,80,0,10,3,4,7,7,3,0
1060,50,No,Travel_Frequently,102,Research & Development,18,3,Medical,1,14821247,4,Male,88,3,1,Laboratory Technician,1,Single,7433,26999,0,Y,Yes,14,3,4,80,1,31,2,3,6,0,0,0
1061,34,No,Non-Travel,801,Human Resources,3,3,Other,1,10480570,4,Female,100,3,2,Manager,3,Divorced,19068,26999,1,Y,No,13,3,2,80,0,31,5,3,6,0,1,2
1062,22,No,Non-Travel,555,Research & Development,13,3,Life Sciences,1,8568429,2,Male,37,4,4,Manager,3,Married,19999,25980,7,Y,Yes,25,4,3,80,0,10,2,3,2,3,2,0
1063,37,No,Travel_Rarely,339,Sales,15,3,Medical,1,10299469,2,Female,85,4,1,Sales Executive,1,Single,19999,10200,0,Y,Yes,13,3,4,80,1,4,3,4,6,0,7,0
1064,48,No,Travel_Rarely,102,Sales,18,2,Medical,1,10914898,4,Male,100,1,1,Research Scientist,3,Married,19361,26999,1,Y,No,17,3,3,80,1,10,3,3,5,6,1,0
1065,30,No,Non-Travel,991,Research & Development,20,5,Medical,1,6683731,2,Female,63,2,2,Laboratory Technician,4,Married,7063,26999,1,Y,No,14,4,2,80,0,20,3,3,5,6,1,0
1066,29,No,Travel_Rarely,873,Sales,11,3,Medical,1,13541764,3,Male,81,3,2,Sales Executive,2,Single,8098,2094,4,Y,No,12,3,3,80,0,7,3,3,6,6,4,2
1067,42,No,Travel_Rarely,635,Research & Development,5,2,Other,1,5868335,2,Female,84,1,3,Manufacturing Director,4,Divorced,14692,9328,4,Y,No,14,3,4,80,3,10,3,2,8,6,0,0
1068,45,No,Non-Travel,1176,Sales,3,4,Marketing,1,12596026,4,Male,100,3,2,Manufacturing Director,1,Single,4868,26999,2,Y,Yes,14,3,1,80,1,8,3,2,7,5,0,6
1069,30,No,Travel_Rarely,102,Sales,3,2,Life Sciences,1,6489062,1,Male,60,3,2,Research Scientist,4,Divorced,17081,18943,2,Y,Yes,25,3,3,80,1,8,2,1,7,1,1,8
1070,26,No,Travel_Rarely,987,Human Resources,15,4,Life Sciences,1,6893511,1,Male,90,3,4,Sales Executive,2,Divorced,5036,26463,1,Y,Yes,25,3,4,80,2,7,2,2,16,2,3,0
1071,41,No,Travel_Frequently,1113,Research & Development,23,1,Technical Degree,1,5701508,2,Male,90,3,2,Laboratory Technician,3,Divorced,3968,26999,2,Y,Yes,13,3,2,80,1,10,2,3,5,0,0,2
1072,43,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,15220460,3,Male,55,3,2,Healthcare Representative,3,Divorced,4058,9148,1,Y,Yes,11,3,4,80,1,10,4,4,1,5,0,0
1073,27,No,Travel_Rarely,1064,Sales,5,3,Other,1,5417205,3,Male,68,4,1,Healthcare Representative,4,Married,19999,18224,2,Y,Yes,14,3,1,80,1,40,3,3,4,1,0,6
1074,49,No,Travel_Rarely,308,Research & Development,29,4,Medical,1,6808569,3,Male,55,3,2,Laboratory Technician,4,Married,2779,21900,1,Y,No,17,3,2,80,1,9,3,3,2,3,1,0
1075,60,No,Travel_Rarely,992,Sales,26,1,Technical Degree,1,4700158,3,Male,40,3,2,Manager,3,Married,6497,10278,2,Y,No,12,3,1,80,1,13,2,2,1,2,1,8
1076,22,No,Travel_Rarely,1005,Research & Development,20,3,Medical,1,13379405,4,Male,73,2,4,Sales Executive,4,Married,15793,15071,5,Y,No,14,3,4,80,1,18,3,3,9,2,0,2
1077,35,No,Travel_Rarely,819,Sales,24,3,Medical,1,3242465,4,Female,92,2,1,Manufacturing Director,4,Single,19999,8840,1,Y,No,25,3,2,80,1,11,3,3,0,0,1,2
1078,26,No,Travel_Rarely,1195,Research & Development,29,2,Marketing,1,1779773,4,Female,48,3,1,Sales Representative,4,Single,10440,10132,2,Y,Yes,14,4,3,80,0,20,1,2,12,5,1,1
1079,32,Yes,Travel_Frequently,135,Sales,19,2,Marketing,1,9018808,1,Female,95,3,2,Laboratory Technician,3,Single,5588,26999,5,Y,Yes,25,3,2,80,0,5,3,3,1,0,1,2
1080,40,Yes,Travel_Rarely,1087,Human Resources,9,4,Life Sciences,1,11386321,3,Female,98,3,1,Laboratory Technician,4,Single,19999,26999,8,Y,Yes,13,3,4,80,2,21,2,3,0,0,1,0
1081,35,No,Travel_Rarely,423,Research & Development,1,4,Life Sciences,1,8864609,4,Male,98,2,2,Research Director,3,Divorced,7821,12511,1,Y,No,24,3,2,80,1,17,3,1,8,3,1,0
1082,45,No,Non-Travel,1140,Sales,10,4,Marketing,1,12614796,3,Female,70,1,3,Manufacturing Director,3,Married,16756,11178,9,Y,Yes,23,4,4,80,1,6,2,4,2,0,1,7
1083,56,Yes,Travel_Frequently,120,Research & Development,26,3,Medical,1,8069919,2,Male,100,3,1,Sales Executive,3,Married,12148,6993,5,Y,Yes,13,3,4,80,1,7,3,3,0,7,2,1
1084,38,No,Non-Travel,102,Research & Development,14,3,Marketing,1,2841429,2,Male,66,3,1,Manufacturing Director,3,Married,8460,17947,5,Y,No,25,3,2,80,1,10,3,3,7,4,0,2
1085,36,Yes,Travel_Rarely,890,Research & Development,9,4,Other,1,14218496,2,Female,63,3,2,Sales Representative,3,Married,2936,21433,2,Y,Yes,18,3,1,80,1,10,2,2,7,2,0,2
1086,26,No,Travel_Rarely,456,Human Resources,18,4,Life Sciences,1,2366530,4,Male,77,2,1,Research Scientist,3,Married,6088,20810,6,Y,No,14,4,2,80,3,20,3,2,2,6,1,7
1087,23,No,Travel_Frequently,961,Research & Development,8,1,Medical,1,8038347,4,Male,32,3,2,Laboratory Technician,3,Married,6532,22247,7,Y,No,22,3,3,80,1,11,4,3,3,0,1,5
1088,21,No,Travel_Rarely,1286,Human Resources,4,1,Life Sciences,1,10191022,3,Male,62,3,2,Laboratory Technician,4,Divorced,19999,26999,1,Y,Yes,13,3,2,80,1,10,3,3,0,3,0,4
1089,45,Yes,Travel_Rarely,1317,Sales,29,3,Technical Degree,1,3441813,1,Male,85,3,2,Healthcare Representative,3,Married,14498,9253,1,Y,No,16,4,4,80,1,21,2,2,7,1,8,1
1090,39,No,Travel_Rarely,603,Sales,20,2,Life Sciences,1,14565999,1,Female,66,3,1,Sales Executive,2,Married,8917,10135,0,Y,No,14,3,3,80,1,30,2,3,7,0,2,0
1091,32,Yes,Travel_Rarely,1173,Research & Development,29,4,Medical,1,2709317,4,Male,99,3,2,Sales Executive,1,Divorced,5811,22762,6,Y,Yes,13,3,2,80,3,12,3,2,1,0,1,0
1092,36,No,Travel_Rarely,1066,Research & Development,14,4,Medical,1,12988029,2,Male,49,3,2,Manufacturing Director,4,Single,7596,26510,0,Y,Yes,15,3,4,80,0,33,6,1,12,0,1,0
1093,41,Yes,Travel_Rarely,286,Sales,20,1,Human Resources,1,13083223,1,Female,48,3,4,Sales Executive,3,Single,4783,18949,4,Y,No,22,3,3,80,1,13,3,2,1,0,0,0
1094,24,No,Travel_Rarely,1170,Research & Development,8,2,Life Sciences,1,3255750,4,Male,86,3,3,Laboratory Technician,3,Single,17403,19475,3,Y,No,13,4,4,80,0,11,2,4,21,6,2,5
1095,41,No,Non-Travel,938,Sales,13,3,Life Sciences,1,14408688,4,Male,78,3,2,Laboratory Technician,4,Single,19999,13886,1,Y,No,13,3,1,80,1,27,3,2,1,0,0,6
1096,35,No,Travel_Rarely,997,Sales,17,4,Medical,1,3749809,1,Male,76,2,3,Sales Representative,4,Married,7090,26999,4,Y,No,17,3,4,80,0,7,2,1,0,0,2,0
1097,34,No,Travel_Frequently,379,Research & Development,15,4,Marketing,1,14025934,2,Female,30,2,2,Laboratory Technician,3,Married,4412,21500,4,Y,No,16,3,1,80,1,12,3,3,7,0,2,5
1098,46,No,Travel_Rarely,345,Research & Development,21,4,Marketing,1,15238482,3,Male,73,3,2,Research Scientist,2,Married,8333,26999,1,Y,No,12,3,4,80,1,26,2,4,3,5,0,0
1099,26,No,Travel_Rarely,665,Sales,7,3,Medical,1,7446570,4,Male,91,2,1,Research Scientist,1,Divorced,4153,8236,1,Y,No,12,3,4,80,0,12,4,3,5,6,1,0
1100,31,No,Travel_Rarely,1451,Sales,6,4,Medical,1,10151693,3,Male,100,3,2,Manufacturing Director,2,Single,3323,9738,7,Y,No,17,3,3,80,1,9,2,3,12,3,1,2
1101,33,No,Travel_Rarely,637,Sales,5,3,Life Sciences,1,2197686,4,Male,38,2,5,Sales Executive,4,Single,7591,26999,1,Y,Yes,12,3,4,80,3,24,4,2,6,1,1,0
1102,26,No,Travel_Rarely,945,Research & Development,5,1,Life Sciences,1,733949,3,Male,56,4,1,Healthcare Representative,3,Divorced,14571,9389,4,Y,Yes,16,3,3,80,1,3,5,3,1,0,1,6
1103,46,No,Non-Travel,102,Research & Development,4,3,Life Sciences,1,4601442,4,Male,100,3,1,Manufacturing Director,3,Married,4143,26999,9,Y,Yes,25,3,2,80,3,27,3,3,10,5,1,0
1104,45,No,Travel_Rarely,102,Sales,14,5,Medical,1,10033626,3,Male,99,3,1,Research Scientist,4,Married,6726,19348,0,Y,No,18,4,4,80,2,13,3,3,3,6,1,0
1105,39,No,Non-Travel,102,Research & Development,8,2,Other,1,11849778,4,Male,67,1,2,Sales Executive,4,Divorced,14647,26999,3,Y,No,13,3,4,80,3,12,3,3,9,9,1,0
1106,29,No,Travel_Rarely,941,Research & Development,19,5,Medical,1,3697910,3,Male,92,3,3,Laboratory Technician,3,Married,15073,25042,3,Y,No,13,3,3,80,0,14,3,4,10,9,0,2
1107,23,No,Travel_Rarely,612,Sales,7,4,Medical,1,15278023,2,Male,42,3,1,Sales Executive,4,Married,8652,26999,2,Y,No,22,3,3,80,1,13,3,2,5,5,1,0
1108,30,No,Travel_Frequently,102,Human Resources,25,4,Life Sciences,1,13964024,4,Male,88,3,1,Laboratory Technician,4,Divorced,19999,10981,2,Y,Yes,25,3,1,80,3,23,3,2,4,0,2,1
1109,53,No,Travel_Rarely,1210,Research & Development,2,4,Medical,1,3400769,4,Male,100,3,1,Manufacturing Director,3,Divorced,6482,9922,1,Y,Yes,16,3,4,80,0,26,3,3,1,1,1,6
1110,34,No,Travel_Rarely,563,Research & Development,27,3,Life Sciences,1,2038301,4,Male,62,3,2,Manager,3,Divorced,7630,16713,0,Y,No,12,3,1,80,0,9,2,2,8,7,2,6
1111,28,Yes,Travel_Rarely,981,Research & Development,12,4,Medical,1,6124371,4,Male,77,3,2,Sales Executive,2,Married,14357,5896,9,Y,No,20,3,4,80,1,34,3,3,1,5,1,5
1112,23,No,Travel_Rarely,724,Research & Development,4,3,Life Sciences,1,10355165,1,Male,87,2,1,Laboratory Technician,2,Divorced,12600,21341,9,Y,No,12,3,4,80,1,40,6,2,8,6,2,0
1113,35,No,Travel_Frequently,343,Research & Development,11,4,Life Sciences,1,722876,3,Male,82,3,1,Manager,3,Single,8280,16611,4,Y,No,12,3,2,80,1,11,2,2,10,2,0,5
1114,38,No,Travel_Rarely,138,Research & Development,5,2,Marketing,1,11939442,2,Female,92,1,1,Research Director,2,Single,14972,9930,2,Y,Yes,12,3,3,80,3,12,3,3,0,2,0,0
1115,39,No,Travel_Rarely,1002,Sales,28,3,Life Sciences,1,571904,4,Female,91,3,2,Manufacturing Director,4,Married,6540,5375,0,Y,Yes,25,3,3,80,1,8,2,3,6,1,1,0
1116,44,No,Travel_Rarely,111,Sales,20,4,Marketing,1,13188129,2,Male,100,3,1,Laboratory Technician,4,Divorced,5989,26334,0,Y,No,25,3,4,80,0,6,3,4,6,8,1,12
1117,37,No,Travel_Rarely,1316,Research & Development,29,4,Medical,1,6903144,4,Male,71,3,1,Research Director,3,Single,6520,21563,6,Y,Yes,25,3,1,80,0,11,4,3,2,6,1,2
1118,34,Yes,Travel_Rarely,521,Research & Development,29,3,Medical,1,202518,4,Male,77,4,2,Research Director,3,Single,10928,26999,1,Y,Yes,16,4,1,80,1,36,4,3,1,0,2,1
1119,51,No,Travel_Rarely,277,Research & Development,1,1,Medical,1,3638945,4,Male,90,4,3,Research Scientist,2,Married,6935,25326,3,Y,Yes,14,3,3,80,1,12,2,3,2,3,1,2
1120,48,No,Travel_Rarely,1303,Research & Development,29,2,Medical,1,9494377,4,Female,39,2,1,Laboratory Technician,3,Single,7826,16776,0,Y,Yes,16,4,1,80,0,2,2,1,0,5,2,1
1121,26,No,Travel_Rarely,344,Research & Development,6,4,Human Resources,1,6710960,4,Male,84,3,1,Laboratory Technician,4,Married,19999,15050,1,Y,No,15,3,3,80,1,11,3,2,7,1,0,4
1122,50,No,Travel_Frequently,102,Research & Development,29,3,Life Sciences,1,11844136,3,Male,40,3,3,Research Scientist,4,Married,10433,20746,4,Y,No,14,3,2,80,1,28,3,4,20,0,1,6
1123,43,Yes,Travel_Rarely,102,Research & Development,1,2,Medical,1,7280614,1,Male,30,3,1,Research Scientist,3,Divorced,8676,26999,1,Y,No,16,3,1,80,1,12,2,3,1,1,1,0
1124,39,No,Non-Travel,102,Research & Development,2,1,Medical,1,616982,4,Male,100,2,2,Sales Executive,2,Divorced,3625,11876,0,Y,No,14,3,3,80,0,28,3,2,0,0,6,2
1125,49,Yes,Travel_Rarely,1277,Research & Development,23,3,Other,1,1546590,1,Male,66,2,1,Sales Executive,3,Married,14604,25847,4,Y,No,13,4,4,80,1,20,2,2,0,2,4,2
1126,32,No,Travel_Rarely,318,Research & Development,9,3,Life Sciences,1,11455505,3,Female,62,1,2,Manufacturing Director,4,Married,3575,21276,4,Y,No,25,3,1,80,1,14,3,2,3,2,2,1
1127,52,No,Travel_Rarely,386,Research & Development,20,2,Life Sciences,1,4335503,4,Male,88,4,4,Sales Executive,1,Divorced,19368,9669,3,Y,Yes,13,3,3,80,1,14,1,3,11,6,0,1
1128,44,No,Travel_Rarely,323,Human Resources,8,3,Medical,1,11481982,4,Male,66,3,1,Research Scientist,2,Divorced,7997,22529,0,Y,No,25,3,1,80,0,13,3,2,13,0,1,1
1129,28,No,Travel_Rarely,932,Research & Development,8,1,Medical,1,16245590,4,Male,62,3,1,Laboratory Technician,3,Single,17290,26999,1,Y,No,13,3,2,80,1,40,3,3,11,6,1,2
1130,26,No,Travel_Rarely,365,Sales,12,2,Marketing,1,5756651,4,Male,55,4,1,Sales Executive,1,Married,2918,24166,0,Y,Yes,13,3,1,80,1,35,3,2,11,2,0,6
1131,32,No,Travel_Rarely,906,Research & Development,16,3,Medical,1,5310297,1,Male,97,3,2,Manufacturing Director,2,Married,3394,5148,0,Y,Yes,21,3,1,80,1,27,4,2,5,5,1,0
1132,59,No,Travel_Frequently,300,Research & Development,17,1,Life Sciences,1,5500397,1,Male,69,3,2,Laboratory Technician,4,Married,3495,25451,1,Y,Yes,14,3,1,80,1,40,3,3,7,7,1,1
1133,33,No,Travel_Rarely,102,Sales,24,2,Marketing,1,1446311,4,Male,93,3,1,Manufacturing Director,3,Single,3638,26999,3,Y,Yes,17,3,1,80,2,40,3,2,7,6,1,2
1134,26,Yes,Travel_Rarely,1064,Sales,23,3,Medical,1,7949165,1,Male,63,3,2,Manufacturing Director,3,Married,9515,19619,1,Y,Yes,22,3,4,80,1,9,2,3,3,11,1,0
1135,36,No,Non-Travel,145,Research & Development,1,1,Medical,1,4885607,4,Male,65,3,2,Sales Representative,1,Married,12193,12439,2,Y,Yes,19,3,2,80,1,5,3,3,6,6,1,1
1136,60,No,Travel_Rarely,102,Research & Development,29,2,Life Sciences,1,15433354,3,Female,53,4,1,Manufacturing Director,4,Single,6498,26000,4,Y,Yes,16,3,4,80,2,8,3,3,7,6,1,3
1137,19,Yes,Travel_Rarely,881,Research & Development,12,2,Medical,1,5455836,4,Male,100,4,2,Manufacturing Director,4,Divorced,16625,26999,1,Y,No,13,4,4,80,1,39,3,3,8,1,0,6
1138,42,No,Travel_Rarely,167,Research & Development,7,2,Medical,1,15896376,1,Female,40,3,1,Sales Executive,2,Married,6481,25913,0,Y,Yes,17,3,4,80,0,3,3,3,0,2,0,5
1139,18,No,Travel_Frequently,102,Research & Development,1,2,Medical,1,14186861,4,Male,83,3,1,Sales Representative,4,Single,7812,23620,0,Y,No,25,3,4,80,1,7,4,3,7,0,1,3
1140,33,No,Travel_Rarely,213,Research & Development,12,2,Medical,1,13801567,3,Male,54,3,1,Healthcare Representative,2,Single,17339,26999,8,Y,No,14,4,1,80,1,12,1,3,2,5,1,2
1141,40,No,Travel_Rarely,1233,Research & Development,5,2,Other,1,2530381,3,Male,93,3,2,Sales Representative,4,Single,5536,15807,1,Y,Yes,13,3,1,80,0,9,3,2,4,3,0,0
1142,33,No,Travel_Rarely,306,Research & Development,19,2,Life Sciences,1,4404180,1,Male,83,3,2,Laboratory Technician,4,Divorced,14478,22337,7,Y,Yes,20,3,1,80,0,10,3,4,6,6,1,1
1143,40,No,Travel_Rarely,1122,Research & Development,22,1,Medical,1,10782994,4,Male,70,3,1,Research Scientist,3,Single,14681,26999,9,Y,No,21,3,1,80,0,11,3,3,6,0,1,1
1144,37,No,Non-Travel,868,Research & Development,21,3,Technical Degree,1,4367537,3,Male,48,2,2,Healthcare Representative,1,Single,6934,9645,1,Y,No,14,3,1,80,1,22,3,3,0,7,0,16
1145,37,No,Travel_Frequently,133,Research & Development,2,4,Medical,1,15226828,2,Male,61,1,2,Research Scientist,3,Single,6757,12138,1,Y,No,25,4,4,80,1,11,2,3,5,8,0,9
1146,42,No,Travel_Rarely,1180,Research & Development,26,4,Medical,1,11798707,4,Female,64,4,1,Laboratory Technician,4,Married,19999,26999,1,Y,No,22,3,3,80,0,29,3,4,8,5,0,2
1147,35,No,Travel_Rarely,102,Research & Development,9,5,Life Sciences,1,987357,2,Male,81,4,1,Sales Executive,3,Divorced,7651,26999,7,Y,No,13,4,4,80,0,8,2,4,11,0,1,6
1148,50,No,Travel_Rarely,102,Sales,29,4,Medical,1,7244696,3,Male,65,1,2,Laboratory Technician,4,Divorced,4946,8684,4,Y,Yes,19,3,1,80,1,7,3,3,1,0,1,2
1149,49,No,Travel_Rarely,102,Sales,6,3,Life Sciences,1,286412,1,Female,73,3,2,Laboratory Technician,4,Divorced,8835,13640,1,Y,No,17,3,2,80,3,14,3,2,0,1,0,1
1150,34,No,Travel_Rarely,1294,Research & Development,5,3,Medical,1,6697788,2,Male,100,3,2,Sales Representative,4,Married,4679,23599,2,Y,No,25,3,3,80,1,20,5,4,9,2,0,2
1151,48,Yes,Travel_Rarely,1087,Sales,6,1,Medical,1,15917571,2,Male,41,4,2,Manager,3,Divorced,15100,26999,6,Y,No,16,4,4,80,1,12,3,2,0,5,1,0
1152,22,No,Travel_Rarely,1328,Sales,20,4,Medical,1,60641,3,Female,100,3,4,Sales Executive,3,Married,16409,11917,4,Y,No,13,3,4,80,1,10,4,3,6,5,1,1
1153,33,No,Travel_Frequently,126,Human Resources,29,1,Marketing,1,14667263,2,Male,30,3,4,Human Resources,1,Single,3945,5886,0,Y,No,16,3,2,80,1,7,2,3,6,7,3,0
1154,26,No,Travel_Rarely,1173,Sales,26,3,Medical,1,13400880,4,Female,100,3,2,Sales Representative,2,Married,19999,22829,7,Y,No,15,3,4,80,1,12,6,2,13,2,1,6
1155,55,No,Travel_Rarely,102,Research & Development,14,2,Marketing,1,14148367,3,Male,54,2,1,Human Resources,1,Married,3825,13019,0,Y,No,15,4,1,80,1,8,3,2,7,5,6,1
1156,42,No,Travel_Rarely,393,Research & Development,5,2,Medical,1,1151030,4,Male,100,3,2,Human Resources,3,Married,8600,25863,8,Y,No,13,3,1,80,0,24,2,3,35,2,2,6
1157,25,No,Travel_Rarely,166,Sales,5,1,Medical,1,5510906,4,Male,85,3,3,Research Scientist,4,Married,4041,26999,2,Y,No,12,3,2,80,1,4,2,2,9,1,1,0
1158,43,No,Travel_Rarely,223,Research & Development,22,3,Life Sciences,1,14537936,4,Male,52,3,1,Research Scientist,3,Married,7649,25285,7,Y,No,13,3,2,80,1,36,0,3,6,0,5,0
1159,38,Yes,Non-Travel,116,Sales,10,3,Medical,1,1737885,4,Male,38,4,1,Laboratory Technician,2,Married,10132,26999,0,Y,No,14,3,4,80,1,10,2,3,4,6,1,0
1160,21,No,Travel_Rarely,1496,Research & Development,29,4,Medical,1,16767862,4,Female,84,3,1,Research Scientist,3,Married,3582,26999,1,Y,No,12,3,2,80,1,11,2,3,11,1,1,1
1161,37,No,Travel_Rarely,862,Human Resources,25,3,Life Sciences,1,2586656,3,Male,66,1,2,Laboratory Technician,3,Married,15224,10984,1,Y,Yes,17,3,3,80,1,23,3,3,1,0,0,1
1162,26,Yes,Travel_Rarely,131,Research & Development,29,1,Medical,1,14722043,1,Male,92,3,1,Research Scientist,2,Divorced,19999,26999,1,Y,Yes,14,3,4,80,2,11,2,1,2,2,1,0
