,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1035,25,No,Travel_Rarely,142,Research & Development,2,3,Life Sciences,1,1402520,4,Male,33,3,1,Research Scientist,3,Single,2645,21740,1,Y,No,15,3,4,80,0,4,2,3,3,2,2,2
1036,53,No,Travel_Rarely,1003,Research & Development,9,4,Life Sciences,1,14337253,4,Male,35,3,2,Healthcare Representative,3,Single,4081,22995,2,Y,No,12,3,3,80,0,9,3,3,5,2,1,2
1037,36,No,Travel_Rarely,666,Sales,2,3,Life Sciences,1,5178733,3,Male,51,3,3,Sales Executive,4,Single,8923,24996,1,Y,No,13,3,4,80,0,10,2,3,11,9,5,8
1038,50,No,Travel_Rarely,1380,Research & Development,6,4,Life Sciences,1,3782852,4,Male,85,3,3,Sales Executive,3,Single,9228,18076,4,Y,No,11,3,4,80,0,11,2,3,6,2,0,0
1039,54,No,Travel_Rarely,1435,Research & Development,1,3,Medical,1,7955192,3,Male,46,3,5,Research Director,3,Married,19222,8032,7,Y,No,12,3,4,80,0,31,3,3,18,13,10,7
1040,25,No,Travel_Rarely,264,Research & Development,1,3,Life Sciences,1,16592951,4,Male,81,3,1,Sales Representative,4,Single,1836,20035,1,Y,No,14,3,4,80,0,4,2,3,2,1,0,0
1041,29,No,Travel_Rarely,477,Research & Development,3,3,Life Sciences,1,4211918,3,Male,99,3,1,Research Scientist,3,Married,4392,23446,1,Y,No,15,3,3,80,2,4,2,3,5,3,1,4
1042,50,No,Travel_Rarely,1314,Sales,1,4,Life Sciences,1,2813253,3,Male,30,3,4,Manager,4,Married,10454,2737,2,Y,No,14,3,3,80,1,21,2,3,5,2,2,2
1043,22,Yes,Travel_Rarely,361,Sales,2,3,Life Sciences,1,11609567,3,Male,47,3,1,Sales Representative,2,Single,3066,21859,1,Y,No,13,3,4,80,0,3,3,3,1,0,0,0
1044,34,No,Travel_Rarely,1094,Research & Development,2,3,Medical,1,3535281,4,Male,37,3,3,Sales Executive,4,Single,10090,8390,3,Y,No,20,4,3,80,0,11,2,3,0,0,0,0
1045,42,No,Travel_Rarely,1308,Research & Development,5,3,Medical,1,10830616,4,Male,71,3,3,Manufacturing Director,4,Divorced,9546,21215,3,Y,No,15,3,2,80,1,12,2,3,7,7,7,7
1046,42,No,Travel_Rarely,1113,Research & Development,3,4,Life Sciences,1,1509278,4,Male,41,3,5,Research Director,3,Single,16169,23621,3,Y,No,25,3,4,80,0,28,2,3,22,13,11,8
1047,38,No,Travel_Rarely,1496,Research & Development,1,4,Life Sciences,1,16647288,3,Male,91,3,2,Healthcare Representative,3,Married,5950,23754,4,Y,No,15,3,2,80,1,8,2,3,1,2,0,2
1048,52,No,Travel_Rarely,1253,Research & Development,1,3,Medical,1,12427008,4,Male,40,3,3,Research Director,3,Married,19277,8226,3,Y,No,12,3,3,80,1,18,2,3,11,8,6,7
1049,24,No,Travel_Rarely,396,Sales,1,3,Life Sciences,1,10528735,3,Male,41,3,2,Sales Executive,4,Married,5042,17757,1,Y,No,15,3,3,80,1,12,2,3,11,8,6,7
1050,47,No,Travel_Rarely,467,Sales,2,4,Marketing,1,13693914,3,Male,51,3,2,Sales Executive,4,Married,12289,23251,1,Y,No,14,3,3,80,1,12,2,3,11,7,0,8
1051,34,No,Travel_Rarely,1376,Research & Development,1,3,Life Sciences,1,10621807,3,Female,52,3,3,Healthcare Representative,4,Married,12229,20986,1,Y,No,23,3,4,80,1,18,3,3,19,14,7,7
1052,24,No,Travel_Rarely,659,Research & Development,9,3,Life Sciences,1,13753440,3,Male,99,3,1,Research Scientist,3,Single,2530,21935,0,Y,No,12,3,4,80,0,7,3,3,2,2,0,2
1053,34,No,Travel_Rarely,1446,Sales,10,4,Life Sciences,1,10218726,3,Male,54,3,2,Sales Executive,3,Married,4952,21791,4,Y,No,12,3,3,80,1,9,3,3,4,4,0,4
1054,29,No,Travel_Rarely,389,Sales,10,3,Life Sciences,1,14835090,3,Male,84,3,2,Sales Executive,3,Single,5382,22529,1,Y,No,13,3,4,80,0,10,2,3,8,10,6,7
1055,29,No,Travel_Rarely,596,Research & Development,1,4,Life Sciences,1,1025541,4,Male,93,3,2,Manufacturing Director,3,Married,5046,3146,0,Y,No,13,3,3,80,1,8,2,3,6,2,0,3
1056,39,No,Travel_Rarely,1038,Sales,2,3,Medical,1,11501274,4,Male,30,3,3,Sales Executive,4,Married,7137,21188,2,Y,No,13,3,3,80,0,16,2,3,1,0,0,0
1057,26,Yes,Travel_Rarely,1221,Sales,8,3,Life Sciences,1,11952069,3,Male,99,3,1,Sales Representative,3,Single,2364,26364,1,Y,No,24,4,1,80,0,2,3,3,0,0,0,1
1058,34,No,Travel_Rarely,1212,Sales,2,3,Medical,1,9390740,3,Male,45,3,3,Sales Executive,4,Married,7640,3490,3,Y,No,21,4,3,80,1,10,2,3,3,0,0,0
1059,50,No,Travel_Rarely,273,Sales,1,3,Marketing,1,7723967,3,Male,44,3,3,Sales Executive,3,Married,13399,26999,1,Y,No,12,3,3,80,1,18,2,3,12,6,6,8
1060,28,No,Travel_Rarely,707,Research & Development,1,3,Life Sciences,1,14821247,1,Male,95,3,1,Laboratory Technician,3,Married,2713,22279,4,Y,No,14,3,3,80,0,5,2,3,3,0,0,1
1061,35,No,Travel_Rarely,547,Research & Development,5,3,Medical,1,10480570,4,Male,87,3,1,Research Scientist,3,Single,2291,24083,1,Y,No,11,3,3,80,0,4,3,3,5,2,0,2
1062,20,No,Travel_Rarely,606,Research & Development,1,3,Life Sciences,1,8568429,4,Male,34,3,1,Research Scientist,4,Single,2041,23304,1,Y,No,11,3,3,80,0,4,2,3,0,1,0,0
1063,25,No,Travel_Rarely,617,Human Resources,3,3,Medical,1,10299469,3,Male,46,3,1,Human Resources,2,Married,3172,5634,0,Y,No,12,3,4,80,1,7,3,3,6,3,1,3
1064,33,No,Travel_Rarely,1313,Research & Development,3,2,Life Sciences,1,10914898,4,Male,30,3,2,Healthcare Representative,4,Married,4320,21646,2,Y,No,15,3,3,80,1,9,2,3,5,2,0,2
1065,49,No,Travel_Rarely,1345,Research & Development,1,3,Medical,1,6683731,4,Male,47,3,3,Research Director,4,Married,6707,22893,3,Y,No,25,4,2,80,1,16,2,3,10,8,7,8
1066,34,No,Travel_Rarely,1162,Sales,2,4,Life Sciences,1,13541764,4,Male,48,3,1,Sales Executive,4,Married,3964,21478,1,Y,No,14,3,4,80,1,7,2,3,1,2,0,0
1067,30,No,Travel_Rarely,597,Research & Development,2,3,Life Sciences,1,5868335,3,Male,88,3,1,Research Scientist,3,Married,2815,8939,1,Y,No,13,3,3,80,1,4,2,3,2,2,0,2
1068,35,No,Travel_Rarely,1431,Research & Development,29,4,Life Sciences,1,12596026,3,Male,99,3,2,Research Scientist,3,Married,5508,21780,1,Y,No,21,3,1,80,1,12,3,3,5,3,0,3
1069,25,No,Travel_Rarely,462,Research & Development,2,3,Life Sciences,1,6489062,3,Male,39,3,2,Manufacturing Director,3,Married,5714,19757,1,Y,No,13,3,1,80,1,9,2,3,10,7,0,8
1070,32,No,Travel_Rarely,1496,Research & Development,1,3,Medical,1,6893511,4,Male,34,3,2,Manufacturing Director,4,Divorced,5188,4560,1,Y,No,13,3,3,80,1,9,2,3,9,7,6,8
1071,28,No,Travel_Rarely,1282,Research & Development,3,3,Life Sciences,1,5701508,4,Male,88,3,2,Healthcare Representative,3,Married,6614,22695,2,Y,No,14,3,3,80,0,23,3,3,1,0,0,0
1072,30,No,Travel_Rarely,538,Research & Development,3,3,Life Sciences,1,15220460,4,Male,90,3,2,Manufacturing Director,3,Married,4627,24056,1,Y,No,14,3,1,80,0,7,2,3,10,7,0,7
1073,28,No,Travel_Rarely,635,Research & Development,1,3,Life Sciences,1,5417205,4,Male,90,3,1,Laboratory Technician,3,Married,1974,26999,1,Y,No,11,3,4,80,0,1,2,3,1,2,0,2
1074,34,Yes,Travel_Rarely,264,Research & Development,2,3,Medical,1,6808569,3,Male,30,3,1,Research Scientist,4,Single,1538,6222,1,Y,No,11,3,3,80,0,8,2,3,4,2,1,1
1075,42,No,Travel_Rarely,1067,Research & Development,2,3,Life Sciences,1,4700158,4,Male,42,3,3,Healthcare Representative,4,Single,11953,24498,3,Y,No,14,3,3,80,0,15,2,3,2,0,0,1
1076,34,No,Travel_Rarely,1317,Research & Development,2,4,Life Sciences,1,13379405,4,Female,92,3,2,Healthcare Representative,3,Married,5324,24329,1,Y,No,15,3,2,80,1,4,2,3,7,4,0,0
1077,36,No,Travel_Rarely,747,Research & Development,3,3,Medical,1,3242465,4,Male,82,3,2,Laboratory Technician,3,Married,3849,8421,1,Y,No,14,3,1,80,1,10,2,3,8,8,0,7
1078,38,No,Travel_Rarely,1361,Research & Development,23,1,Life Sciences,1,1779773,3,Male,53,3,3,Human Resources,4,Married,9456,17716,1,Y,No,22,4,2,80,0,12,3,3,5,3,0,0
1079,29,No,Travel_Rarely,1282,Sales,2,3,Life Sciences,1,9018808,3,Male,46,3,2,Sales Executive,4,Married,4016,4258,1,Y,No,21,3,4,80,1,11,2,3,6,3,0,4
1080,26,No,Travel_Rarely,1300,Research & Development,2,3,Life Sciences,1,11386321,3,Male,100,3,1,Research Scientist,3,Married,2958,21628,1,Y,No,14,3,3,80,1,4,2,3,7,5,0,4
1081,25,No,Travel_Rarely,1107,Research & Development,1,3,Life Sciences,1,8864609,3,Male,93,3,2,Manufacturing Director,4,Married,5134,19976,1,Y,No,13,3,2,80,1,12,2,3,7,8,0,7
1082,33,No,Travel_Rarely,1378,Research & Development,7,4,Life Sciences,1,12614796,4,Male,97,3,2,Healthcare Representative,3,Married,5639,22870,1,Y,No,13,3,2,80,1,9,3,3,9,4,0,8
1083,25,No,Travel_Rarely,769,Research & Development,2,3,Life Sciences,1,8069919,3,Male,40,3,1,Research Scientist,3,Married,3383,21102,1,Y,No,11,3,4,80,1,3,3,3,1,2,0,2
1084,50,No,Travel_Rarely,592,Research & Development,4,4,Life Sciences,1,2841429,4,Male,91,3,3,Healthcare Representative,3,Single,14748,20170,3,Y,No,18,3,3,80,0,21,2,3,4,2,0,2
1085,57,No,Travel_Rarely,1385,Research & Development,1,4,Life Sciences,1,14218496,1,Male,40,3,3,Healthcare Representative,3,Married,14462,16568,2,Y,No,12,3,3,80,1,14,2,3,2,2,2,2
1086,35,No,Travel_Rarely,596,Research & Development,4,3,Life Sciences,1,2366530,3,Male,83,3,1,Research Scientist,3,Married,2232,22865,1,Y,No,14,3,3,80,0,2,2,3,6,4,1,3
1087,37,No,Travel_Rarely,516,Research & Development,3,3,Medical,1,8038347,3,Male,52,3,1,Research Scientist,3,Married,2288,7644,1,Y,No,12,3,3,80,0,6,3,3,6,2,0,2
1088,30,No,Travel_Rarely,777,Research & Development,4,3,Life Sciences,1,10191022,4,Male,96,3,2,Healthcare Representative,3,Married,5162,20460,1,Y,No,16,3,1,80,1,10,3,3,10,7,0,7
1089,27,No,Travel_Rarely,1364,Research & Development,5,3,Life Sciences,1,3441813,3,Male,46,3,2,Manufacturing Director,3,Married,5837,23676,1,Y,No,14,3,1,80,1,9,3,3,9,7,0,7
1090,41,No,Travel_Rarely,550,Sales,7,3,Life Sciences,1,14565999,4,Male,47,3,3,Sales Executive,3,Married,5284,24090,1,Y,No,15,3,1,80,0,11,3,3,10,9,7,9
1091,33,No,Travel_Rarely,1162,Research & Development,2,3,Life Sciences,1,2709317,3,Male,32,3,2,Manufacturing Director,4,Married,7231,19843,1,Y,No,24,4,3,80,1,9,2,3,4,2,0,2
1092,55,No,Travel_Rarely,1113,Sales,3,4,Marketing,1,12988029,1,Male,30,3,4,Manager,4,Married,19368,20705,2,Y,No,13,3,3,80,0,20,2,3,25,10,2,11
1093,46,No,Travel_Rarely,758,Sales,3,3,Life Sciences,1,13083223,3,Female,66,3,3,Sales Executive,3,Married,9570,22630,1,Y,No,12,3,3,80,1,23,3,3,17,14,6,6
1094,42,No,Travel_Rarely,1070,Research & Development,2,4,Life Sciences,1,3255750,1,Male,37,3,3,Healthcare Representative,4,Single,7228,22408,3,Y,No,13,3,3,80,0,11,2,3,2,0,0,0
1095,35,No,Travel_Rarely,1210,Sales,3,3,Life Sciences,1,14408688,3,Male,47,3,1,Sales Representative,4,Married,1469,22652,2,Y,No,18,4,4,80,1,6,3,3,2,2,2,2
1096,59,No,Travel_Rarely,1433,Research & Development,3,4,Life Sciences,1,3749809,4,Female,45,3,3,Manager,4,Married,9073,25980,3,Y,No,17,3,3,80,1,28,2,3,10,8,0,7
1097,30,No,Travel_Rarely,584,Sales,1,3,Life Sciences,1,14025934,3,Male,51,3,3,Sales Executive,3,Married,13108,21303,1,Y,No,17,3,4,80,1,18,2,3,18,13,6,8
1098,35,No,Travel_Rarely,652,Research & Development,9,4,Life Sciences,1,15238482,4,Male,89,3,2,Manufacturing Director,3,Married,6672,25811,4,Y,No,14,3,4,80,0,11,2,3,6,2,1,2
1099,40,No,Travel_Rarely,697,Research & Development,1,3,Medical,1,7446570,3,Male,30,3,2,Manufacturing Director,4,Married,10528,8920,1,Y,No,13,3,4,80,1,10,2,3,11,6,7,8
1100,36,No,Travel_Rarely,1279,Sales,3,3,Marketing,1,10151693,4,Male,43,3,1,Sales Representative,3,Married,4263,24604,1,Y,No,11,3,3,80,0,5,3,3,0,2,2,2
1101,40,No,Travel_Rarely,317,Research & Development,9,4,Life Sciences,1,2197686,4,Male,48,3,1,Sales Representative,2,Single,3192,24955,1,Y,No,11,3,4,80,0,10,3,3,1,2,2,0
1102,26,No,Travel_Rarely,1388,Sales,2,4,Life Sciences,1,733949,4,Male,87,3,2,Sales Executive,4,Single,5136,25773,2,Y,No,13,3,3,80,0,10,2,3,3,0,0,0
1103,29,No,Travel_Rarely,1401,Research & Development,2,3,Life Sciences,1,4601442,4,Male,66,3,1,Research Scientist,4,Married,2007,21739,1,Y,No,13,3,3,80,1,5,2,3,2,0,0,0
1104,30,Yes,Travel_Rarely,450,Research & Development,2,3,Life Sciences,1,10033626,3,Male,38,3,1,Research Scientist,4,Single,1994,5211,1,Y,No,15,3,3,80,0,4,2,3,1,2,2,2
1105,38,No,Travel_Rarely,535,Research & Development,7,3,Life Sciences,1,11849778,3,Male,52,3,3,Manufacturing Director,3,Married,6746,25783,1,Y,No,13,3,1,80,1,12,3,3,10,7,0,6
1106,35,No,Travel_Rarely,781,Research & Development,10,4,Life Sciences,1,3697910,3,Male,57,3,2,Healthcare Representative,3,Married,4346,18385,1,Y,No,14,3,1,80,1,10,3,3,9,8,0,7
1107,25,No,Travel_Rarely,239,Research & Development,2,3,Medical,1,15278023,3,Male,91,3,1,Laboratory Technician,3,Married,3566,4801,1,Y,No,13,3,1,80,1,11,3,3,2,4,1,3
1108,23,No,Travel_Rarely,653,Research & Development,1,3,Life Sciences,1,13964024,3,Male,95,3,1,Research Scientist,3,Married,2736,3129,1,Y,No,11,3,3,80,0,5,3,3,6,3,1,4
1109,34,No,Travel_Rarely,1496,Research & Development,7,4,Life Sciences,1,3400769,4,Female,92,3,2,Manufacturing Director,3,Married,4784,24528,3,Y,No,15,3,2,80,0,12,2,3,3,4,0,4
1110,38,No,Travel_Rarely,1489,Research & Development,3,3,Life Sciences,1,2038301,4,Male,85,3,1,Research Scientist,4,Single,3298,23201,1,Y,No,15,3,4,80,0,5,2,3,3,2,0,2
1111,60,No,Travel_Rarely,1308,Research & Development,1,4,Life Sciences,1,6124371,4,Male,59,3,3,Research Director,3,Married,5596,25153,2,Y,No,12,3,3,80,1,23,2,3,5,2,2,2
1112,28,No,Travel_Rarely,1247,Research & Development,3,3,Medical,1,10355165,3,Male,48,3,1,Research Scientist,4,Married,2528,6072,0,Y,No,23,3,4,80,0,6,2,3,4,2,2,2
1113,20,No,Travel_Rarely,1245,Sales,2,3,Medical,1,722876,3,Male,39,3,1,Sales Representative,4,Married,2711,24564,1,Y,No,18,3,3,80,1,5,2,3,1,0,0,0
1114,37,No,Travel_Rarely,1301,Research & Development,8,3,Medical,1,11939442,3,Female,58,3,3,Research Director,3,Married,16347,21874,1,Y,No,12,3,2,80,1,19,3,3,11,7,6,7
1115,24,No,Travel_Rarely,611,Research & Development,11,3,Life Sciences,1,571904,3,Male,44,3,1,Research Scientist,3,Single,2741,22244,1,Y,No,11,3,3,80,0,3,3,3,4,3,1,4
1116,30,No,Travel_Rarely,439,Research & Development,7,3,Medical,1,13188129,4,Male,41,3,2,Manufacturing Director,4,Married,4244,24213,1,Y,No,14,3,3,80,1,5,2,3,6,3,1,5
1117,48,No,Travel_Rarely,1323,Research & Development,10,4,Medical,1,6903144,4,Male,37,3,2,Research Scientist,4,Single,8852,24019,1,Y,No,13,3,3,80,0,11,2,3,10,8,1,7
1118,31,No,Travel_Rarely,1130,Sales,1,4,Life Sciences,1,202518,4,Male,35,3,2,Sales Executive,4,Married,3699,21010,1,Y,No,14,3,3,80,0,22,2,3,1,0,0,0
1119,27,Yes,Travel_Rarely,830,Research & Development,3,3,Life Sciences,1,3638945,4,Male,94,3,1,Sales Representative,3,Single,3044,8056,2,Y,No,12,3,3,80,0,1,2,3,0,0,0,0
1120,40,No,Travel_Rarely,1452,Research & Development,1,3,Life Sciences,1,9494377,3,Female,51,3,3,Manager,3,Married,16595,23918,1,Y,No,13,3,3,80,1,23,3,3,17,7,5,8
1121,29,No,Travel_Rarely,272,Research & Development,7,3,Life Sciences,1,6710960,4,Male,53,3,2,Manufacturing Director,4,Single,5252,22213,1,Y,No,15,3,4,80,0,7,2,3,11,6,1,7
1122,33,No,Travel_Rarely,1105,Research & Development,2,4,Life Sciences,1,11844136,4,Male,42,3,2,Sales Executive,4,Married,5123,18136,2,Y,No,14,3,3,80,1,2,2,3,5,2,0,2
1123,22,No,Travel_Rarely,698,Research & Development,2,3,Life Sciences,1,7280614,3,Male,40,3,1,Research Scientist,3,Married,2191,3526,1,Y,No,13,3,4,80,1,0,2,3,2,2,2,2
1124,57,No,Travel_Rarely,1377,Research & Development,1,4,Life Sciences,1,616982,3,Male,30,3,2,Manufacturing Director,4,Married,2866,25312,3,Y,No,22,4,2,80,1,11,2,3,4,2,0,2
1125,41,No,Travel_Rarely,684,Sales,2,3,Life Sciences,1,1546590,3,Male,32,3,3,Sales Executive,3,Married,14099,22155,0,Y,No,21,3,3,80,1,18,2,3,13,7,10,10
1126,24,No,Travel_Rarely,849,Research & Development,3,3,Life Sciences,1,11455505,3,Male,82,3,2,Sales Executive,1,Married,4909,5745,1,Y,No,14,3,1,80,1,12,2,3,10,6,7,6
1127,57,No,Travel_Rarely,1218,Sales,1,3,Marketing,1,4335503,1,Male,30,3,3,Sales Executive,4,Divorced,7735,23274,2,Y,No,14,3,3,80,1,14,2,3,2,0,0,0
1128,32,No,Travel_Rarely,1331,Research & Development,1,4,Life Sciences,1,11481982,4,Male,34,3,3,Healthcare Representative,4,Single,8248,22926,3,Y,No,19,3,3,80,0,24,2,3,2,2,0,2
1129,21,No,Travel_Rarely,473,Research & Development,1,3,Life Sciences,1,16245590,3,Male,47,3,1,Research Scientist,3,Single,1578,22563,1,Y,No,11,3,3,80,0,5,3,3,6,5,1,2
1130,46,No,Travel_Rarely,841,Research & Development,11,3,Life Sciences,1,5756651,4,Male,94,3,3,Research Director,4,Single,10287,24244,1,Y,No,18,3,4,80,0,16,2,3,22,8,10,7
1131,28,Yes,Travel_Rarely,295,Research & Development,4,3,Medical,1,5310297,3,Male,92,3,1,Laboratory Technician,1,Single,1995,23834,1,Y,No,24,4,3,80,0,0,3,3,1,0,0,0
1132,30,No,Travel_Rarely,385,Research & Development,3,3,Medical,1,5500397,3,Male,36,3,1,Research Scientist,4,Married,1835,6990,1,Y,No,13,3,3,80,0,7,2,3,6,2,2,2
1133,33,No,Travel_Rarely,1451,Sales,3,3,Life Sciences,1,1446311,4,Male,38,3,2,Sales Executive,3,Married,11618,6770,1,Y,No,11,3,3,80,0,11,2,3,14,14,9,9
1134,33,No,Travel_Rarely,1345,Research & Development,7,4,Life Sciences,1,7949165,3,Male,85,3,2,Healthcare Representative,4,Married,4625,25420,1,Y,No,18,4,2,80,0,9,3,3,10,4,0,6
1135,59,No,Travel_Rarely,1277,Research & Development,7,3,Life Sciences,1,4885607,4,Male,41,3,2,Research Scientist,4,Single,5540,20141,3,Y,No,13,3,3,80,0,10,2,3,6,2,1,3
1136,30,No,Travel_Rarely,421,Research & Development,2,3,Life Sciences,1,15433354,4,Male,93,3,1,Research Scientist,3,Married,1892,6376,1,Y,No,14,3,4,80,1,6,2,3,6,5,0,4
1137,26,No,Travel_Rarely,1480,Research & Development,2,3,Life Sciences,1,5455836,3,Male,98,3,1,Laboratory Technician,3,Married,2479,19823,1,Y,No,24,3,1,80,1,1,3,3,1,0,0,0
1138,38,No,Travel_Rarely,1353,Research & Development,1,3,Life Sciences,1,15896376,3,Male,39,3,2,Manufacturing Director,4,Married,6493,5250,1,Y,No,19,3,3,80,1,14,2,3,8,8,0,3
1139,31,No,Travel_Rarely,473,Research & Development,8,4,Life Sciences,1,14186861,4,Male,46,3,2,Research Scientist,3,Single,4853,21711,1,Y,No,13,3,3,80,0,12,2,3,9,7,1,7
1140,51,No,Travel_Rarely,105,Research & Development,8,4,Life Sciences,1,13801567,4,Male,42,3,3,Healthcare Representative,4,Single,8249,24822,3,Y,No,15,3,3,80,0,11,2,3,9,6,1,8
1141,24,No,Travel_Rarely,1263,Research & Development,1,3,Medical,1,2530381,3,Male,86,3,2,Laboratory Technician,3,Married,5466,20509,1,Y,No,13,3,1,80,1,4,3,3,3,3,0,3
1142,29,No,Travel_Rarely,382,Research & Development,1,3,Life Sciences,1,4404180,3,Male,96,3,1,Research Scientist,3,Married,2049,3051,1,Y,No,14,3,4,80,1,6,2,3,2,2,1,2
1143,57,Yes,Travel_Rarely,612,Research & Development,1,3,Life Sciences,1,10782994,3,Male,88,3,1,Research Scientist,4,Married,3124,4416,4,Y,No,21,3,3,80,0,5,2,3,0,0,0,0
1144,25,No,Travel_Rarely,678,Research & Development,10,4,Life Sciences,1,4367537,4,Male,96,3,2,Research Scientist,3,Married,3996,17731,1,Y,No,13,3,1,80,2,10,3,3,9,7,0,7
1145,29,No,Travel_Rarely,1405,Research & Development,3,3,Medical,1,15226828,3,Male,30,3,1,Laboratory Technician,3,Married,3215,8647,1,Y,No,11,3,1,80,1,8,3,3,5,4,1,4
1146,43,No,Travel_Rarely,1388,Research & Development,8,4,Life Sciences,1,11798707,1,Male,84,3,2,Research Scientist,3,Single,4569,22808,4,Y,No,25,3,4,80,0,19,3,3,2,2,0,2
1147,27,No,Travel_Rarely,1229,Research & Development,1,2,Life Sciences,1,987357,3,Male,33,3,2,Research Scientist,4,Married,4890,23148,1,Y,No,13,3,3,80,1,4,2,3,6,3,1,4
1148,60,No,Travel_Rarely,1151,Research & Development,3,3,Life Sciences,1,7244696,3,Male,68,3,3,Healthcare Representative,4,Divorced,8438,20248,1,Y,No,13,3,3,80,1,17,2,3,10,7,6,8
1149,42,No,Travel_Rarely,1453,Research & Development,2,3,Life Sciences,1,286412,3,Male,50,3,2,Research Scientist,4,Married,4137,26313,4,Y,No,19,4,3,80,1,16,2,3,1,0,0,1
1150,45,No,Travel_Rarely,1264,Research & Development,7,4,Life Sciences,1,6697788,4,Male,53,3,2,Sales Executive,3,Single,3998,22459,1,Y,No,11,3,3,80,0,13,3,3,6,2,0,0
1151,28,No,Travel_Rarely,1279,Research & Development,4,4,Life Sciences,1,15917571,4,Male,91,3,2,Healthcare Representative,3,Married,5215,20568,1,Y,No,18,3,3,80,0,9,3,3,7,7,0,8
1152,54,No,Travel_Rarely,1469,Research & Development,7,4,Medical,1,60641,4,Male,88,3,3,Research Director,3,Married,19999,17381,2,Y,No,14,3,2,80,0,34,3,3,5,4,0,7
1153,25,No,Travel_Rarely,1210,Research & Development,2,3,Medical,1,14667263,4,Male,31,3,1,Laboratory Technician,4,Married,5565,21498,1,Y,No,11,3,3,80,1,4,2,3,5,4,1,4
1154,25,No,Travel_Rarely,1309,Research & Development,4,3,Medical,1,13400880,3,Male,34,3,1,Research Scientist,4,Single,2662,3744,1,Y,No,20,3,3,80,0,5,2,3,4,2,0,2
1155,34,No,Travel_Rarely,495,Research & Development,3,3,Life Sciences,1,14148367,3,Female,94,3,5,Manager,3,Married,18076,21460,1,Y,No,14,3,4,80,1,29,3,3,22,12,12,10
1156,33,No,Travel_Rarely,1134,Research & Development,1,3,Medical,1,1151030,3,Male,43,3,2,Laboratory Technician,4,Divorced,5838,9106,1,Y,No,14,3,3,80,1,6,2,3,6,4,0,3
1157,51,No,Travel_Rarely,820,Research & Development,2,4,Medical,1,5510906,4,Male,37,3,2,Research Scientist,4,Single,3175,5845,2,Y,No,12,3,3,80,0,11,2,3,4,2,1,2
1158,48,No,Travel_Rarely,1216,Research & Development,1,4,Medical,1,14537936,4,Male,62,3,2,Healthcare Representative,4,Married,2714,21297,1,Y,No,12,3,3,80,1,11,2,3,10,7,1,4
1159,50,No,Travel_Rarely,1246,Sales,2,4,Life Sciences,1,1737885,4,Male,41,3,2,Sales Executive,3,Married,4880,18515,2,Y,No,11,3,4,80,0,20,2,3,3,2,2,2
1160,30,No,Travel_Rarely,1404,Research & Development,3,3,Medical,1,16767862,4,Male,44,3,1,Research Scientist,4,Married,4651,19909,1,Y,No,15,3,3,80,0,4,2,3,5,4,1,3
1161,33,No,Travel_Rarely,319,Research & Development,4,3,Medical,1,2586656,4,Male,92,3,2,Laboratory Technician,3,Married,5102,21674,1,Y,No,14,3,1,80,0,9,3,3,9,8,0,7
1162,36,No,Travel_Rarely,1360,Research & Development,2,4,Life Sciences,1,14722043,4,Male,85,3,2,Healthcare Representative,3,Married,10820,24219,1,Y,No,22,3,1,80,0,11,3,3,8,1,0,0
1163,37,No,Travel_Rarely,558,Research & Development,8,3,Medical,1,8222628,4,Male,95,3,2,Laboratory Technician,4,Single,5704,10276,1,Y,No,14,3,3,80,0,8,2,3,3,3,1,3
1164,30,No,Travel_Rarely,402,Research & Development,1,3,Medical,1,15177011,3,Male,91,3,1,Research Scientist,3,Married,2433,4650,1,Y,No,13,3,3,80,1,6,2,3,5,3,1,3
1165,25,No,Travel_Rarely,814,Research & Development,1,3,Life Sciences,1,170953,1,Male,36,3,1,Research Scientist,4,Married,2718,24038,1,Y,No,22,4,4,80,0,3,2,3,3,2,0,2
1166,29,No,Travel_Rarely,1496,Research & Development,1,3,Life Sciences,1,791810,3,Male,91,3,1,Laboratory Technician,3,Married,3038,7047,4,Y,No,16,3,3,80,1,6,2,3,1,2,0,2
1167,31,No,Travel_Rarely,1435,Research & Development,2,3,Life Sciences,1,2815267,3,Male,31,3,1,Research Scientist,3,Married,2735,5356,4,Y,No,19,3,4,80,1,9,2,3,1,2,2,2
1168,43,No,Travel_Rarely,1344,Research & Development,7,3,Life Sciences,1,12785872,4,Male,94,3,3,Manufacturing Director,3,Married,6570,21542,2,Y,No,15,3,3,80,1,14,2,3,11,8,0,8
1169,26,No,Travel_Rarely,1249,Research & Development,1,3,Medical,1,2774728,3,Male,30,3,1,Research Scientist,4,Married,3158,22220,1,Y,No,14,3,4,80,1,5,2,3,1,2,2,2
