,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1235,47,No,Travel_Rarely,1360,Research & Development,6,4,Life Sciences,1,5393027,4,Male,36,3,2,Sales Executive,3,Married,4084,23276,2,Y,No,13,3,4,80,1,10,2,3,1,2,1,2
1236,49,No,Travel_Rarely,1201,Research & Development,8,3,Life Sciences,1,9651321,4,Male,71,3,3,Healthcare Representative,4,Married,11055,21195,1,Y,No,14,3,4,80,1,26,2,3,12,8,7,8
1237,50,No,Travel_Rarely,1499,Research & Development,3,3,Life Sciences,1,5734175,3,Male,95,3,3,Research Director,3,Married,11010,21750,1,Y,No,11,3,3,80,1,20,2,3,21,10,6,8
1238,39,No,Travel_Rarely,1151,Research & Development,1,4,Life Sciences,1,3823082,4,Male,83,3,2,Laboratory Technician,3,Married,4532,23889,4,Y,No,16,3,2,80,1,9,2,3,1,2,0,2
1239,44,No,Travel_Rarely,1436,Sales,5,3,Life Sciences,1,12343086,3,Male,76,3,3,Sales Executive,4,Married,10368,21659,3,Y,No,21,3,3,80,1,24,2,3,10,7,1,8
1240,35,No,Travel_Rarely,1241,Research & Development,5,4,Life Sciences,1,12800801,4,Male,65,3,2,Manufacturing Director,3,Divorced,5415,23392,1,Y,No,11,3,3,80,1,9,2,3,10,7,0,7
1241,23,No,Travel_Rarely,1182,Sales,8,3,Life Sciences,1,15640953,4,Male,44,3,1,Sales Representative,4,Single,2641,17990,1,Y,No,11,3,3,80,0,3,3,3,10,0,0,0
1242,30,No,Travel_Rarely,1247,Sales,7,3,Marketing,1,9377616,3,Male,47,3,3,Sales Executive,3,Married,5371,5029,2,Y,No,11,3,3,80,1,18,3,3,5,3,0,4
1243,32,No,Travel_Rarely,1312,Research & Development,4,3,Life Sciences,1,11235222,3,Male,82,3,2,Sales Executive,4,Married,3947,20760,1,Y,No,19,3,3,80,1,6,2,3,5,4,0,4
1244,34,No,Travel_Rarely,1384,Research & Development,2,3,Life Sciences,1,6342432,4,Male,39,3,1,Research Scientist,4,Single,5108,2615,0,Y,No,17,3,4,80,0,5,2,3,1,2,1,2
1245,18,Yes,Travel_Rarely,1268,Research & Development,6,3,Life Sciences,1,4553997,3,Male,81,3,1,Research Scientist,4,Single,1675,23651,1,Y,No,11,3,3,80,0,3,3,3,1,0,0,0
1246,38,No,Travel_Rarely,540,Sales,10,4,Life Sciences,1,3643000,1,Male,53,3,2,Sales Executive,4,Single,7540,19185,4,Y,No,11,3,4,80,0,10,2,3,4,2,1,3
1247,40,No,Travel_Rarely,1499,Research & Development,10,2,Life Sciences,1,3786440,4,Male,85,3,2,Manufacturing Director,3,Married,4833,5291,1,Y,No,15,3,2,80,1,10,3,3,10,8,0,7
1248,46,No,Travel_Rarely,1270,Research & Development,1,3,Life Sciences,1,10331416,3,Male,79,3,3,Research Director,4,Married,11775,22623,1,Y,No,21,3,3,80,1,28,3,3,16,10,11,15
1249,40,No,Travel_Rarely,1223,Research & Development,12,4,Life Sciences,1,15499579,3,Male,39,3,2,Healthcare Representative,4,Married,3788,7210,4,Y,No,17,4,3,80,1,24,2,3,3,2,0,4
1250,18,No,Travel_Rarely,105,Research & Development,8,1,Life Sciences,1,15927929,3,Female,96,2,1,Research Scientist,4,Single,3781,26999,1,Y,No,13,3,3,80,0,0,2,3,5,2,0,2
1251,27,No,Travel_Rarely,1499,Research & Development,7,3,Life Sciences,1,5625439,4,Male,39,3,1,Research Scientist,3,Single,3368,4813,1,Y,No,12,3,1,80,0,7,3,3,11,7,1,6
1252,35,No,Travel_Rarely,1471,Research & Development,9,3,Life Sciences,1,14701761,3,Male,72,3,1,Laboratory Technician,3,Married,1960,5384,1,Y,No,12,3,3,80,1,6,3,3,2,1,0,0
1253,33,No,Travel_Rarely,1474,Research & Development,9,3,Medical,1,10454876,3,Male,86,3,1,Research Scientist,4,Married,2783,6812,1,Y,No,14,3,3,80,0,5,2,3,1,2,0,2
1254,30,No,Travel_Rarely,1391,Research & Development,12,3,Life Sciences,1,6942096,3,Female,72,3,1,Research Scientist,4,Single,3250,23409,1,Y,No,14,3,3,80,0,5,3,3,5,2,0,2
1255,29,No,Travel_Rarely,1383,Research & Development,10,3,Life Sciences,1,15250892,3,Male,81,3,1,Research Scientist,4,Married,2141,5862,1,Y,No,21,4,3,80,1,0,2,3,1,2,0,2
1256,33,No,Travel_Rarely,1198,Sales,10,4,Life Sciences,1,2810560,1,Male,35,3,1,Sales Representative,4,Married,4233,6286,0,Y,No,11,3,4,80,0,4,2,3,4,3,1,2
1257,50,No,Travel_Rarely,1258,Research & Development,2,4,Life Sciences,1,14715279,4,Male,30,3,2,Healthcare Representative,4,Married,4581,23318,4,Y,No,17,3,2,80,0,19,2,3,2,2,0,2
1258,50,No,Travel_Rarely,1230,Research & Development,9,3,Life Sciences,1,10235849,4,Male,47,3,2,Healthcare Representative,3,Married,13589,4800,3,Y,No,22,3,3,80,0,31,2,3,3,1,0,0
1259,54,No,Travel_Rarely,1310,Research & Development,9,4,Life Sciences,1,9572461,4,Male,54,3,2,Healthcare Representative,3,Married,5566,5588,2,Y,No,11,3,3,80,0,9,2,3,5,2,0,3
1260,31,No,Travel_Rarely,1401,Research & Development,6,4,Life Sciences,1,7924198,2,Male,72,3,2,Research Scientist,4,Married,6202,2370,1,Y,No,12,3,4,80,0,6,3,3,10,7,7,6
1261,30,No,Travel_Rarely,382,Research & Development,9,2,Life Sciences,1,16029133,3,Male,82,2,2,Sales Executive,3,Married,6607,12924,2,Y,No,14,3,3,80,0,10,2,3,1,0,0,0
1262,45,No,Travel_Rarely,1499,Sales,9,3,Life Sciences,1,9561519,4,Male,40,3,3,Sales Executive,4,Married,15428,19753,3,Y,No,12,3,3,80,0,11,2,3,9,7,0,7
1263,52,No,Travel_Rarely,1417,Sales,5,3,Life Sciences,1,16390089,3,Female,39,3,4,Manager,3,Married,10239,24638,2,Y,No,14,3,3,80,1,28,2,3,16,7,0,7
1264,30,No,Travel_Rarely,1191,Research & Development,7,3,Medical,1,12671603,3,Male,57,3,1,Research Scientist,4,Single,2040,5597,1,Y,No,17,3,3,80,0,8,2,3,2,4,1,3
1265,32,No,Travel_Rarely,1294,Research & Development,1,3,Life Sciences,1,14972271,1,Male,32,3,1,Research Scientist,3,Married,1392,6547,2,Y,No,13,3,4,80,0,4,2,3,2,1,0,0
1266,56,No,Travel_Rarely,1499,Research & Development,2,4,Life Sciences,1,1552188,4,Male,34,3,4,Manager,4,Married,16401,21965,3,Y,No,11,3,4,80,0,35,2,3,6,3,1,3
1267,30,No,Travel_Rarely,1290,Research & Development,8,3,Medical,1,10522773,4,Male,50,3,1,Research Scientist,4,Single,2534,4506,1,Y,No,14,3,3,80,0,5,3,3,5,4,1,4
1268,50,No,Travel_Rarely,1472,Research & Development,6,3,Life Sciences,1,6188576,3,Male,41,3,3,Healthcare Representative,4,Married,12021,6469,3,Y,No,19,3,3,80,1,11,3,3,6,5,1,3
1269,52,No,Travel_Rarely,1246,Research & Development,1,3,Life Sciences,1,11382312,4,Male,34,3,5,Manager,3,Married,18385,23313,3,Y,No,11,3,4,80,1,35,2,3,33,10,1,8
1270,38,No,Travel_Rarely,1404,Research & Development,9,3,Life Sciences,1,10822960,3,Female,74,3,2,Manufacturing Director,3,Married,5158,25499,3,Y,No,18,3,3,80,1,9,2,3,2,0,0,0
1271,45,No,Travel_Rarely,1166,Research & Development,9,3,Life Sciences,1,1861145,4,Male,58,3,3,Healthcare Representative,3,Single,10386,20073,3,Y,No,14,3,4,80,0,22,3,3,11,7,4,11
1272,60,No,Travel_Rarely,199,Sales,2,3,Life Sciences,1,4012548,4,Male,45,3,5,Manager,2,Single,17969,7303,2,Y,No,12,3,4,80,0,36,2,3,21,8,1,7
1273,29,No,Travel_Rarely,1276,Research & Development,12,4,Life Sciences,1,8869057,4,Male,37,3,2,Sales Executive,3,Married,5835,6422,2,Y,No,12,3,4,80,0,11,3,3,7,3,1,3
1274,25,Yes,Travel_Rarely,104,Research & Development,6,1,Life Sciences,1,2492431,3,Male,72,2,1,Research Scientist,4,Single,2060,18501,1,Y,No,11,3,3,80,0,2,2,3,1,0,0,0
1275,39,No,Travel_Rarely,1365,Research & Development,6,4,Life Sciences,1,1044449,4,Male,87,3,2,Healthcare Representative,3,Married,3850,6292,2,Y,No,13,3,4,80,1,9,2,3,4,2,0,3
1276,54,No,Travel_Rarely,1413,Research & Development,9,3,Life Sciences,1,13931031,3,Male,44,3,2,Healthcare Representative,3,Married,6385,6559,2,Y,No,18,3,3,80,1,17,2,3,10,7,0,8
1277,57,No,Travel_Rarely,1412,Research & Development,4,3,Life Sciences,1,2009767,3,Male,71,3,3,Research Director,4,Married,7042,25193,3,Y,No,21,3,3,80,1,35,3,3,8,7,0,8
1278,27,No,Travel_Rarely,1301,Research & Development,2,3,Life Sciences,1,808682,4,Male,90,3,1,Laboratory Technician,3,Single,2856,26999,1,Y,No,15,3,3,80,0,6,3,3,10,3,0,4
1279,46,No,Travel_Rarely,1466,Sales,10,3,Life Sciences,1,10119274,3,Male,42,3,3,Sales Executive,4,Married,11053,6318,2,Y,No,11,3,3,80,1,15,2,3,7,4,1,4
1280,40,Yes,Travel_Rarely,340,Research & Development,3,4,Life Sciences,1,12567817,1,Male,34,3,1,Laboratory Technician,4,Single,1130,9615,3,Y,No,22,3,4,80,0,8,2,3,3,2,0,0
1281,22,No,Travel_Rarely,1428,Sales,8,3,Life Sciences,1,14472996,2,Male,92,3,2,Sales Executive,4,Married,2451,22231,1,Y,No,12,3,3,80,1,7,2,3,1,4,1,3
1282,27,No,Travel_Rarely,1495,Research & Development,6,3,Life Sciences,1,11943243,3,Male,79,3,1,Laboratory Technician,3,Married,1738,3405,1,Y,No,12,3,4,80,1,4,2,3,2,2,2,2
1283,28,Yes,Travel_Rarely,562,Research & Development,2,3,Life Sciences,1,6906113,1,Male,85,3,1,Laboratory Technician,4,Single,1943,22094,3,Y,No,21,4,4,80,0,0,2,3,0,0,0,0
1284,31,No,Travel_Rarely,1236,Sales,9,3,Marketing,1,626116,3,Male,36,3,2,Sales Executive,4,Married,5148,4462,1,Y,No,23,3,1,80,1,9,2,3,9,7,1,7
1285,35,No,Travel_Rarely,1270,Sales,6,4,Life Sciences,1,11173623,4,Male,49,3,3,Sales Executive,4,Single,7384,5708,1,Y,No,16,3,4,80,0,9,2,3,12,7,1,8
1286,28,No,Travel_Rarely,1209,Sales,7,4,Marketing,1,6474757,3,Male,49,3,2,Sales Executive,4,Married,5507,8992,2,Y,No,13,3,4,80,1,9,2,3,2,2,2,2
1287,22,No,Travel_Rarely,1282,Research & Development,2,3,Life Sciences,1,4070229,3,Male,100,3,1,Research Scientist,4,Married,1858,7875,1,Y,No,13,3,4,80,1,0,2,3,2,2,2,2
1288,23,No,Travel_Rarely,230,Research & Development,7,1,Medical,1,11281835,3,Female,65,2,1,Research Scientist,4,Single,3181,26999,1,Y,No,21,3,3,80,0,4,3,3,2,0,0,1
1289,51,No,Travel_Rarely,371,Research & Development,6,3,Life Sciences,1,6761421,3,Male,68,3,3,Research Director,4,Married,9969,26461,1,Y,No,11,3,4,80,1,34,2,3,17,8,11,9
1290,47,No,Travel_Rarely,1351,Research & Development,9,3,Life Sciences,1,3105216,4,Male,68,3,3,Manufacturing Director,4,Married,7460,20327,3,Y,No,11,3,3,80,1,11,2,3,4,3,0,3
1291,25,No,Travel_Rarely,1322,Research & Development,7,1,Life Sciences,1,1324971,3,Male,99,3,1,Research Scientist,4,Married,2527,3272,1,Y,No,17,3,3,80,0,3,3,3,6,1,0,0
1292,34,No,Travel_Rarely,1360,Research & Development,5,3,Medical,1,664190,1,Male,50,3,1,Research Scientist,3,Single,3720,8424,0,Y,No,13,3,4,80,0,2,2,3,7,3,1,4
1293,32,No,Travel_Rarely,1078,Research & Development,1,3,Medical,1,6680565,3,Male,93,3,1,Research Scientist,4,Single,3337,21453,1,Y,No,12,3,3,80,0,2,2,3,2,2,1,2
1294,29,No,Travel_Rarely,563,Research & Development,2,3,Life Sciences,1,482711,4,Male,67,3,2,Manufacturing Director,4,Married,4414,23959,4,Y,No,16,3,2,80,1,6,2,3,4,2,0,2
1295,31,No,Travel_Rarely,770,Research & Development,18,1,Life Sciences,1,16394719,3,Male,62,3,3,Manufacturing Director,4,Married,6722,19821,1,Y,No,24,4,4,80,1,12,2,3,17,10,12,7
1296,36,No,Travel_Rarely,1355,Research & Development,2,3,Life Sciences,1,4936083,3,Male,68,3,1,Research Scientist,4,Married,2948,9308,3,Y,No,18,3,3,80,1,6,2,2,2,0,0,0
1297,35,Yes,Travel_Rarely,160,Sales,7,3,Life Sciences,1,14259719,4,Male,75,3,1,Sales Representative,3,Single,2018,23041,1,Y,No,12,3,3,80,0,2,2,3,1,0,0,0
1298,33,No,Travel_Rarely,1305,Research & Development,6,1,Medical,1,2001975,3,Male,62,3,1,Research Scientist,4,Married,1845,7113,1,Y,No,14,3,3,80,0,8,2,2,3,3,1,4
1299,41,No,Travel_Rarely,1330,Research & Development,2,3,Life Sciences,1,15459284,3,Male,44,3,1,Research Scientist,3,Single,2599,4627,2,Y,No,13,3,3,80,0,10,2,3,1,2,0,2
1300,31,No,Travel_Rarely,1352,Sales,8,3,Life Sciences,1,8754240,3,Male,83,3,2,Sales Executive,4,Married,5115,3758,1,Y,No,19,3,3,80,1,5,3,3,5,4,0,3
1301,30,No,Travel_Rarely,1495,Research & Development,4,3,Life Sciences,1,13876575,4,Male,43,3,1,Research Scientist,3,Single,3101,4936,1,Y,No,11,3,4,80,0,6,3,3,3,5,0,4
1302,30,No,Travel_Rarely,1353,Research & Development,5,3,Medical,1,5850468,4,Male,94,3,1,Research Scientist,3,Single,1976,23948,1,Y,No,14,3,4,80,0,11,2,3,3,4,1,3
1303,31,No,Travel_Rarely,1427,Research & Development,3,4,Life Sciences,1,454414,3,Male,51,3,1,Laboratory Technician,3,Married,2195,5789,4,Y,No,18,3,3,80,1,11,2,3,2,0,0,0
1304,34,No,Travel_Rarely,696,Research & Development,3,3,Life Sciences,1,14780366,4,Male,36,3,2,Manufacturing Director,4,Single,5303,6853,1,Y,No,15,3,4,80,0,11,3,3,10,9,4,8
1305,27,No,Travel_Rarely,1377,Research & Development,3,3,Life Sciences,1,8804069,3,Male,39,3,1,Research Scientist,4,Married,2594,5093,1,Y,No,13,3,4,80,1,4,2,3,2,2,0,2
1306,35,No,Travel_Rarely,1331,Research & Development,9,4,Life Sciences,1,6628973,4,Male,73,3,2,Laboratory Technician,3,Married,3945,6428,4,Y,No,15,3,4,80,1,8,2,3,1,1,0,0
1307,56,No,Travel_Rarely,958,Research & Development,1,3,Life Sciences,1,4899131,4,Male,43,3,2,Manufacturing Director,4,Single,6199,24687,2,Y,No,12,3,3,80,0,17,2,3,6,4,1,3
1308,53,No,Travel_Rarely,1289,Research & Development,1,4,Life Sciences,1,16541966,3,Male,88,3,3,Research Director,4,Divorced,5259,21174,2,Y,No,11,3,3,80,1,18,2,3,3,4,1,2
1309,32,No,Travel_Rarely,1441,Sales,5,4,Life Sciences,1,9225734,4,Male,35,3,2,Sales Executive,3,Married,5042,21077,1,Y,No,11,3,4,80,0,7,2,3,8,7,0,7
1310,54,No,Travel_Rarely,1369,Research & Development,6,3,Life Sciences,1,11884332,3,Male,82,3,4,Research Director,3,Married,19933,25623,1,Y,No,11,3,3,80,1,22,2,3,18,7,6,7
1311,26,No,Travel_Rarely,1454,Sales,5,3,Medical,1,14962967,3,Male,44,3,2,Sales Executive,4,Single,4294,6962,1,Y,No,19,4,3,80,0,8,3,3,5,4,1,4
1312,30,No,Travel_Rarely,1394,Research & Development,10,3,Medical,1,14401485,4,Male,95,3,1,Laboratory Technician,3,Single,2313,6667,1,Y,No,12,3,3,80,0,4,2,3,8,2,0,8
1313,31,Yes,Travel_Rarely,182,Research & Development,2,3,Life Sciences,1,11542716,3,Male,74,3,1,Research Scientist,3,Single,2673,7631,1,Y,No,16,3,3,80,0,0,2,3,2,1,0,0
1314,55,No,Travel_Rarely,1442,Research & Development,4,4,Life Sciences,1,13587223,3,Male,41,3,3,Healthcare Representative,3,Married,10694,4047,3,Y,No,19,3,4,80,1,29,3,3,10,7,3,8
1315,30,Yes,Travel_Rarely,1267,Research & Development,10,3,Life Sciences,1,11076609,4,Male,40,3,1,Research Scientist,3,Single,2958,21318,1,Y,No,11,3,3,80,0,6,2,3,3,2,1,0
1316,50,No,Travel_Rarely,1240,Research & Development,9,3,Life Sciences,1,9513831,3,Male,58,3,3,Research Director,3,Divorced,10398,20582,3,Y,No,11,3,3,80,1,33,2,3,11,7,7,7
1317,49,No,Travel_Rarely,1418,Research & Development,5,4,Life Sciences,1,13804900,3,Male,52,3,2,Healthcare Representative,4,Divorced,4707,2819,2,Y,No,18,3,3,80,1,12,2,3,5,4,1,3
1318,53,No,Travel_Rarely,107,Research & Development,1,4,Life Sciences,1,16731711,3,Male,31,3,4,Manager,4,Married,18022,20950,1,Y,No,23,4,4,80,1,21,2,3,11,9,13,9
1319,21,No,Travel_Rarely,1412,Research & Development,8,3,Life Sciences,1,9893120,4,Male,90,3,1,Research Scientist,3,Single,2119,3662,1,Y,No,24,4,3,80,0,5,3,3,4,0,0,0
1320,28,No,Travel_Rarely,125,Sales,1,3,Life Sciences,1,8823417,4,Male,55,3,2,Sales Executive,3,Single,4379,23613,3,Y,No,17,3,4,80,0,13,2,3,1,1,0,0
1321,53,No,Travel_Rarely,1494,Sales,8,3,Life Sciences,1,16316530,3,Male,71,3,3,Sales Executive,4,Married,10717,23088,1,Y,No,12,3,3,80,1,20,2,3,9,6,7,7
1322,51,No,Travel_Rarely,1398,Research & Development,6,4,Life Sciences,1,16323496,4,Male,74,3,3,Healthcare Representative,3,Divorced,10043,23176,3,Y,No,11,3,3,80,1,22,2,3,8,6,0,8
1323,38,No,Travel_Rarely,1496,Research & Development,7,4,Life Sciences,1,6224240,4,Male,48,3,2,Laboratory Technician,3,Single,4240,22597,2,Y,No,15,3,4,80,0,9,2,3,4,2,0,0
1324,31,No,Travel_Rarely,1249,Sales,12,3,Marketing,1,1937753,4,Male,80,3,2,Sales Executive,4,Married,4654,22572,4,Y,No,12,3,3,80,1,8,2,3,3,0,0,0
1325,44,No,Travel_Rarely,1106,Research & Development,2,3,Life Sciences,1,12209051,3,Male,44,3,2,Laboratory Technician,4,Married,3004,4910,4,Y,No,23,3,2,80,1,13,2,3,2,2,2,2
1326,31,No,Travel_Rarely,1258,Research & Development,9,3,Life Sciences,1,4243341,3,Female,60,3,1,Research Scientist,4,Single,2491,24322,1,Y,No,20,3,3,80,0,4,3,3,5,3,0,3
1327,58,No,Travel_Rarely,154,Research & Development,1,3,Life Sciences,1,6590977,3,Female,30,3,5,Manager,2,Married,18190,21020,3,Y,No,12,3,4,80,1,30,3,3,34,10,12,10
1328,31,Yes,Travel_Rarely,148,Sales,3,1,Medical,1,10111801,3,Male,49,3,1,Sales Representative,2,Single,2172,19577,1,Y,No,12,3,3,80,0,4,3,3,4,2,0,2
1329,57,No,Travel_Rarely,1390,Sales,6,3,Medical,1,7382211,3,Male,48,3,3,Manager,3,Married,13277,4969,2,Y,No,12,3,3,80,1,23,2,3,6,3,1,7
1330,32,No,Travel_Rarely,258,Research & Development,7,3,Medical,1,15347784,3,Male,33,3,1,Laboratory Technician,4,Single,7157,21088,0,Y,No,11,3,3,80,0,8,2,3,4,2,0,2
1331,31,No,Travel_Rarely,1377,Research & Development,10,3,Life Sciences,1,12201997,3,Male,92,3,1,Research Scientist,3,Married,2623,5810,1,Y,No,13,3,3,80,0,12,3,3,6,5,0,3
1332,30,No,Travel_Rarely,102,Research & Development,3,3,Life Sciences,1,7405148,3,Male,68,2,1,Laboratory Technician,3,Single,2622,25016,1,Y,No,14,3,4,80,0,3,2,3,1,0,0,0
1333,28,No,Travel_Rarely,1285,Sales,10,3,Life Sciences,1,10346159,4,Male,59,3,1,Sales Representative,3,Married,2107,6442,1,Y,No,11,3,4,80,0,4,2,3,2,3,0,0
1334,31,Yes,Travel_Rarely,1330,Sales,3,3,Life Sciences,1,11231680,3,Male,37,3,2,Sales Executive,3,Single,4859,3619,0,Y,No,11,3,4,80,0,24,2,3,5,2,0,8
1335,36,No,Travel_Rarely,1440,Research & Development,9,4,Life Sciences,1,8453417,4,Male,37,3,2,Healthcare Representative,3,Married,7857,2094,2,Y,No,12,3,4,80,0,9,2,3,8,4,0,3
1336,46,No,Travel_Rarely,1259,Research & Development,2,3,Medical,1,1244799,3,Male,97,3,2,Manufacturing Director,3,Married,7952,6444,3,Y,No,20,4,3,80,1,9,3,3,7,4,1,3
1337,40,No,Travel_Rarely,1088,Research & Development,9,4,Life Sciences,1,9341287,3,Male,82,3,2,Laboratory Technician,3,Divorced,6120,21102,1,Y,No,22,3,3,80,1,20,2,3,16,13,6,7
1338,31,No,Travel_Rarely,136,Research & Development,10,3,Medical,1,16611603,3,Male,44,3,1,Research Scientist,4,Single,2728,26999,1,Y,No,12,3,3,80,0,6,3,3,0,2,1,2
1339,20,Yes,Travel_Rarely,435,Research & Development,3,3,Life Sciences,1,13290066,4,Male,41,3,1,Laboratory Technician,4,Single,3358,24886,1,Y,No,15,3,3,80,0,2,2,3,1,1,0,0
1340,39,No,Travel_Rarely,1372,Research & Development,5,4,Life Sciences,1,12280627,4,Male,71,3,2,Healthcare Representative,4,Married,5821,3042,3,Y,No,22,3,2,80,1,11,2,3,5,3,0,3
1341,35,No,Travel_Rarely,1265,Research & Development,6,3,Life Sciences,1,11789835,3,Male,93,3,1,Research Scientist,4,Married,2624,22534,1,Y,No,20,3,3,80,1,3,3,3,5,4,0,3
1342,44,No,Travel_Rarely,1489,Research & Development,3,4,Life Sciences,1,15875026,4,Male,48,3,2,Healthcare Representative,3,Married,6056,5060,2,Y,No,14,3,4,80,1,27,2,3,1,2,0,2
1343,56,No,Travel_Rarely,698,Sales,7,3,Life Sciences,1,14695258,4,Female,72,3,3,Sales Executive,4,Married,10182,18760,4,Y,No,11,3,3,80,1,11,2,3,3,0,0,0
1344,58,No,Travel_Rarely,587,Research & Development,7,4,Life Sciences,1,8787832,4,Male,48,3,3,Manufacturing Director,3,Married,9625,18403,2,Y,No,11,3,3,80,1,10,2,3,2,2,0,2
1345,53,No,Travel_Rarely,1467,Research & Development,22,4,Life Sciences,1,7233854,3,Male,84,3,4,Research Director,4,Married,13879,6920,1,Y,No,21,3,4,80,1,37,3,3,28,15,15,14
1346,54,No,Travel_Rarely,166,Research & Development,2,3,Life Sciences,1,16741671,3,Male,40,3,5,Manager,3,Married,19312,23801,7,Y,No,11,3,4,80,1,30,2,3,32,12,11,12
1347,34,No,Travel_Rarely,1396,Sales,9,3,Life Sciences,1,3559693,3,Male,78,3,2,Sales Executive,4,Married,6686,25313,1,Y,No,11,3,3,80,0,10,2,3,10,7,0,7
1348,31,No,Travel_Rarely,1400,Research & Development,2,3,Medical,1,6114577,4,Male,42,3,1,Research Scientist,4,Single,3406,5484,1,Y,No,11,3,4,80,0,6,2,3,6,4,1,3
1349,30,No,Travel_Rarely,1417,Sales,9,3,Life Sciences,1,15442640,4,Male,68,3,1,Sales Representative,3,Married,1918,23279,1,Y,No,17,3,3,80,0,5,2,3,0,0,0,0
1350,29,No,Travel_Rarely,1136,Research & Development,4,3,Life Sciences,1,9047820,3,Male,73,3,1,Research Scientist,4,Married,1186,4010,1,Y,No,23,4,3,80,1,5,3,3,1,2,0,0
1351,29,No,Travel_Rarely,1281,Sales,9,3,Life Sciences,1,9291532,1,Male,38,3,2,Sales Executive,3,Single,2629,2094,2,Y,No,12,3,4,80,0,10,3,3,7,2,1,3
1352,50,No,Travel_Rarely,1317,Sales,9,4,Life Sciences,1,15413489,4,Male,34,3,3,Manager,3,Married,11388,24099,1,Y,No,12,3,4,80,0,27,2,3,11,7,6,8
1353,24,No,Travel_Rarely,1499,Research & Development,3,3,Medical,1,8844666,4,Male,99,3,1,Laboratory Technician,4,Married,3768,23754,1,Y,No,13,3,4,80,1,1,2,3,3,2,1,2
1354,32,No,Travel_Rarely,268,Sales,9,4,Life Sciences,1,1790565,3,Female,39,3,2,Sales Executive,4,Single,5098,20537,3,Y,No,19,3,3,80,0,10,3,3,3,4,0,3
1355,40,No,Travel_Rarely,1186,Sales,5,4,Life Sciences,1,6904758,3,Male,43,3,2,Sales Executive,4,Married,4559,4512,4,Y,No,12,3,4,80,1,25,2,3,13,2,1,7
1356,28,Yes,Travel_Rarely,1317,Sales,9,3,Life Sciences,1,2089127,3,Male,72,3,1,Sales Representative,3,Single,1414,21657,1,Y,No,12,3,3,80,0,7,3,3,0,0,0,0
1357,30,Yes,Travel_Rarely,1228,Sales,10,3,Life Sciences,1,8135496,4,Male,46,3,1,Sales Representative,3,Single,2353,5313,1,Y,No,11,3,4,80,0,8,2,3,9,7,1,7
1358,30,No,Travel_Rarely,349,Sales,5,3,Life Sciences,1,7046585,4,Male,34,3,1,Sales Representative,3,Single,1726,22244,1,Y,No,12,3,3,80,0,3,2,3,1,0,0,0
1359,25,No,Travel_Rarely,1393,Sales,7,3,Life Sciences,1,9887603,3,Male,30,3,1,Sales Representative,2,Married,1697,21375,1,Y,No,21,3,4,80,0,4,3,3,1,2,2,2
1360,32,No,Travel_Rarely,248,Research & Development,9,3,Life Sciences,1,10506490,4,Male,100,3,1,Laboratory Technician,3,Married,2712,8433,1,Y,No,12,3,3,80,0,7,3,3,9,8,0,7
1361,38,No,Travel_Rarely,1208,Research & Development,6,3,Life Sciences,1,6493717,4,Male,96,3,1,Laboratory Technician,3,Single,2768,3793,1,Y,No,13,3,4,80,0,10,3,3,8,8,0,6
1362,35,No,Travel_Rarely,263,Research & Development,1,3,Life Sciences,1,12683055,3,Male,82,3,1,Laboratory Technician,3,Married,2244,3429,1,Y,No,17,3,4,80,1,3,2,3,2,0,0,0
1363,39,No,Travel_Rarely,1401,Research & Development,7,3,Life Sciences,1,15091441,4,Female,42,2,2,Manufacturing Director,3,Married,6308,4318,1,Y,No,14,3,3,80,1,10,3,3,10,7,0,8
1364,50,No,Travel_Rarely,1227,Sales,8,4,Life Sciences,1,16450696,3,Male,42,3,2,Sales Executive,3,Single,5452,6070,2,Y,No,11,3,4,80,0,10,2,3,5,2,0,0
1365,29,No,Travel_Rarely,117,Sales,10,3,Life Sciences,1,13006027,3,Female,50,3,3,Sales Executive,4,Single,11124,25171,1,Y,No,20,4,3,80,0,10,2,3,10,7,0,9
1366,36,No,Travel_Rarely,240,Sales,9,3,Life Sciences,1,1808164,4,Female,30,3,2,Sales Executive,4,Single,6024,18418,1,Y,No,13,3,3,80,0,7,2,3,4,3,0,3
1367,29,No,Travel_Rarely,1349,Research & Development,10,3,Life Sciences,1,8284143,4,Male,87,3,2,Manufacturing Director,4,Married,4093,5371,1,Y,No,22,4,1,80,1,12,3,3,9,7,0,6
1368,52,No,Travel_Rarely,1433,Sales,3,3,Marketing,1,9190023,4,Male,42,3,4,Sales Executive,4,Single,11033,3954,2,Y,No,14,3,3,80,0,27,2,3,4,8,0,0
1369,40,No,Travel_Rarely,179,Research & Development,7,3,Life Sciences,1,15215509,1,Male,53,3,2,Laboratory Technician,3,Married,7092,22496,4,Y,No,15,3,3,80,0,8,2,3,3,0,0,0
