city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.625,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,8,1
city_21,0.625,Male,No relevent experience,Full time course,High School,,3,,,never,17,0
city_16,0.917,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,37,0
city_173,0.887,Male,Has relevent experience,no_enrollment,High School,,10,50-99,,1,13,0
city_67,0.859,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,,1,1,0
city_73,0.737,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,25,0
city_16,0.946,Male,Has relevent experience,no_enrollment,High School,,3,,Pvt Ltd,never,23,0
city_102,0.795,Male,Has relevent experience,no_enrollment,,,>20,,,1,22,0
city_75,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,13,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,25,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,1,3,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,23,0
city_11,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,16,1
city_103,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,40,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,30,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,5,,,1,25,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,23,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,1,16,0
city_16,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,29,0
city_45,0.89,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,,1,33,0
city_67,0.83,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,21,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,8,0
city_104,0.931,Male,No relevent experience,no_enrollment,High School,,7,,,never,18,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,17,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,14,0
city_71,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,10,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,52,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,1,,,never,15,1
city_67,0.832,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,11,0
city_73,0.737,Male,No relevent experience,Full time course,Masters,STEM,2,100-500,Pvt Ltd,1,26,0
city_159,0.632,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,15,1
city_16,0.929,Male,No relevent experience,no_enrollment,High School,,>20,,,>4,25,0
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,19,0
city_21,0.615,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,47,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,41,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,1,59,0
city_11,0.556,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,19,1
city_136,0.884,,No relevent experience,Full time course,Masters,STEM,8,,,1,19,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,42,0
city_36,0.891,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,23,0
city_104,0.933,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,48,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,12,0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,8,,Public Sector,1,56,0
city_21,0.569,Male,No relevent experience,no_enrollment,High School,,2,,,1,21,1
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,59,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,11,0
city_136,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,44,0
city_89,0.628,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,19,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,52,0
city_11,0.554,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,22,0
city_103,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,6,0
city_67,0.867,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,19,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,6,0
city_103,0.918,,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,28,0
city_160,0.919,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,1,44,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,15,0
city_103,0.922,,No relevent experience,Full time course,High School,,3,,,never,54,0
city_83,0.944,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,,1,52,0
city_71,0.881,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,15,0
city_102,0.818,Male,Has relevent experience,Full time course,Masters,STEM,8,50-99,Public Sector,1,4,0
city_89,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Public Sector,>4,85,0
city_136,0.882,Male,No relevent experience,Full time course,Masters,STEM,4,,,never,7,0
city_21,0.622,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,10,1
city_152,0.72,Male,No relevent experience,Full time course,Graduate,,2,,,1,22,0
city_97,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,64,0
city_57,0.869,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,14,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,6,0
city_73,0.576,Male,No relevent experience,no_enrollment,High School,,3,,,1,13,0
city_73,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,29,0
city_103,0.922,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,2,0
city_67,0.829,Male,Has relevent experience,no_enrollment,High School,,>20,,,1,27,0
city_136,0.934,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,12,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,1,12,0
city_21,0.625,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,11,1
city_50,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,38,0
city_67,0.886,Male,Has relevent experience,no_enrollment,High School,,>20,,Pvt Ltd,2,10,0
city_16,0.915,Male,No relevent experience,no_enrollment,Graduate,,5,,,never,10,0
city_73,0.577,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,,>4,14,0
city_105,0.816,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,24,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,5,1
city_21,0.612,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,37,0
city_116,0.727,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,30,0
city_41,0.842,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,11,0
city_100,0.914,Male,Has relevent experience,no_enrollment,High School,,>20,,,never,25,0
city_90,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,19,0
city_21,0.628,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,55,1
city_21,0.625,,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,14,1
city_67,0.87,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_21,0.778,,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,24,0
city_160,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,2,0
city_71,0.887,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,12,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,14,1
city_67,0.834,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,,1,23,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,4,41,0
city_103,0.927,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,28,0
city_61,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,7,0
city_136,0.905,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,4,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,24,0
city_103,0.902,Male,No relevent experience,no_enrollment,High School,,3,,,never,38,0
city_97,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,26,0
city_7,0.634,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,5,1
city_21,0.622,,No relevent experience,Full time course,High School,,1,,,never,50,0
city_21,0.624,,No relevent experience,Full time course,High School,,1,,Pvt Ltd,never,18,1
city_136,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,18,0
city_11,0.551,,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,33,1
city_16,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,22,0
city_100,0.896,Male,No relevent experience,no_enrollment,Primary School,,3,,,never,1,0
city_136,0.919,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,1,7,0
city_16,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,29,0
city_89,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,21,0
city_103,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,10,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,11,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,9,0
city_89,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,26,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,1,28,0
city_71,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,2,16,0
city_136,0.906,Male,No relevent experience,Full time course,High School,,8,10000+,Pvt Ltd,1,21,0
city_105,0.796,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,3,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,3,0
city_11,0.546,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,17,1
city_114,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,50,0
city_21,0.632,Male,No relevent experience,Full time course,High School,,3,,,never,22,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,13,0
city_21,0.656,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,53,1
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,25,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,10,0
city_21,0.624,Male,No relevent experience,Full time course,High School,,<1,,,never,14,1
city_103,0.949,Male,No relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,25,0
city_102,0.79,Male,Has relevent experience,Full time course,Masters,STEM,8,,,1,19,0
city_103,0.931,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,1,0
city_21,0.625,Male,Has relevent experience,Full time course,Graduate,STEM,<1,,,1,8,1
city_136,0.899,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,26,0
city_57,0.874,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,42,0
city_11,0.559,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Early Stage Startup,1,23,1
city_21,0.569,Male,No relevent experience,Full time course,High School,,2,,,never,27,0
city_159,0.854,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,9,1
city_21,0.626,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,13,0
city_71,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,21,0
city_173,0.873,Male,Has relevent experience,no_enrollment,High School,,10,,,1,1,0
city_105,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,26,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,4,56,0
city_16,0.876,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Pvt Ltd,>4,26,0
city_160,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,4,0
city_105,0.807,,Has relevent experience,Full time course,Graduate,STEM,5,50-99,,1,18,0
city_41,0.847,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,11,0
city_71,0.879,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,18,0
city_103,0.906,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,,1,27,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,19,0
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,21,0
city_16,0.915,Male,No relevent experience,no_enrollment,High School,,<1,,,never,19,0
city_73,0.728,Male,No relevent experience,no_enrollment,High School,,2,,,1,11,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,13,0
city_28,0.926,Male,No relevent experience,no_enrollment,Phd,STEM,9,10000+,Pvt Ltd,1,16,0
city_123,0.729,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,14,0
city_75,0.93,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,,1,12,0
city_91,0.654,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,1,0
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,19,0
city_100,0.885,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,25,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,52,0
city_21,0.627,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,41,0
city_136,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,17,0
city_61,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,40,0
city_160,0.924,Male,No relevent experience,no_enrollment,,,6,,,never,12,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,52,1
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,36,1
city_11,0.55,Male,No relevent experience,no_enrollment,Graduate,,<1,,,never,22,1
city_19,0.695,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,14,0
city_114,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_21,0.905,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,23,0
city_99,0.913,,No relevent experience,Full time course,Graduate,STEM,<1,,,1,47,0
city_116,0.727,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,17,0
city_41,0.819,Male,Has relevent experience,no_enrollment,Masters,,8,50-99,Pvt Ltd,1,12,0
city_103,0.925,Male,No relevent experience,Full time course,High School,,5,,,never,40,0
city_16,0.894,,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,24,0
city_116,0.725,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,10,0
city_102,0.783,,No relevent experience,Full time course,High School,,2,,,never,58,0
city_103,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,15,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,7,0
city_90,0.696,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,never,5,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,2,97,1
city_103,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,7,0
city_61,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,15,0
city_16,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,,1,15,0
city_98,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,16,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,37,0
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,48,0
city_21,0.633,Male,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,18,1
city_77,0.629,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,never,29,0
city_70,0.695,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,25,1
city_136,0.875,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,,>4,18,0
city_21,0.627,Male,No relevent experience,Full time course,Primary School,,3,,,never,19,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,13,1
city_114,0.928,,No relevent experience,Full time course,Graduate,STEM,5,,,never,31,0
city_28,0.929,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,56,0
city_136,0.926,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,13,0
city_21,0.625,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,never,14,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,31,0
city_16,0.914,Male,No relevent experience,no_enrollment,High School,,3,,,never,14,0
city_21,0.682,,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,52,1
city_103,0.897,Male,No relevent experience,Full time course,High School,,2,50-99,Pvt Ltd,1,15,0
city_114,0.922,,No relevent experience,Full time course,Graduate,STEM,5,,,never,42,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,2,17,1
city_46,0.741,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,never,10,1
city_103,0.918,Male,No relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,18,0
city_97,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,4,42,0
city_104,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,4,45,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,55,0
city_16,0.912,,No relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,1,34,0
city_114,0.928,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,22,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,2,73,1
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,23,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,10,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,21,0
city_21,0.583,,No relevent experience,no_enrollment,High School,,3,,,never,10,0
city_102,0.785,Male,Has relevent experience,no_enrollment,High School,,3,,,never,15,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_16,0.914,Male,Has relevent experience,no_enrollment,High School,,>20,,,1,16,0
city_21,0.623,,No relevent experience,Full time course,High School,,1,,,never,21,0
