Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1258,34,No,Travel_Rarely,1152,Research & Development,3,3,Medical,1,4,Male,49,3,1,Research Scientist,4,Single,5081,5435,1,Y,No,15,3,4,80,0,11,3,3,7,4,1,4
1259,31,Yes,Travel_Rarely,1244,Research & Development,3,3,Life Sciences,1,3,Male,88,3,1,Laboratory Technician,3,Married,2052,23199,1,Y,No,11,3,4,80,0,1,2,3,1,0,0,0
1260,25,No,Travel_Rarely,1464,Sales,7,3,Life Sciences,1,2,Male,37,3,2,Sales Representative,4,Married,6415,2271,1,Y,No,24,4,1,80,1,4,3,3,5,4,0,2
1261,47,No,Travel_Rarely,1461,Sales,8,3,Life Sciences,1,3,Male,76,3,3,Sales Executive,4,Married,10833,2195,1,Y,No,12,3,4,80,1,11,3,3,11,8,8,6
1262,46,No,Travel_Rarely,1499,Research & Development,9,3,Life Sciences,1,4,Female,80,3,3,Research Director,3,Married,14355,20611,3,Y,No,13,3,3,80,0,29,3,3,4,7,0,7
1263,38,No,Travel_Rarely,354,Research & Development,5,3,Medical,1,3,Male,74,3,2,Research Scientist,4,Married,4464,26999,1,Y,No,18,3,3,80,1,9,3,3,6,4,1,0
1264,40,No,Travel_Rarely,1157,Research & Development,2,4,Medical,1,3,Male,81,3,4,Manager,4,Married,16802,4848,1,Y,No,17,3,4,80,1,30,3,3,9,9,15,12
1265,49,No,Travel_Rarely,1349,Research & Development,1,4,Life Sciences,1,4,Male,69,3,2,Healthcare Representative,3,Married,3011,5701,2,Y,No,13,3,3,80,0,10,2,3,2,1,0,0
1266,38,No,Travel_Rarely,1455,Research & Development,2,3,Life Sciences,1,4,Male,86,3,1,Laboratory Technician,4,Married,3805,8628,1,Y,No,13,3,4,80,1,11,3,3,9,7,6,7
1267,30,No,Travel_Rarely,232,Sales,8,3,Marketing,1,3,Male,82,3,2,Sales Executive,4,Married,5686,24998,0,Y,No,18,3,3,80,1,14,3,3,5,2,2,2
1268,50,No,Travel_Rarely,1423,Research & Development,5,4,Life Sciences,1,2,Male,76,3,2,Sales Executive,4,Married,5841,6271,2,Y,No,18,3,3,80,1,11,2,3,2,1,0,0
1269,32,No,Travel_Rarely,1495,Research & Development,1,4,Life Sciences,1,3,Male,69,3,3,Healthcare Representative,3,Married,5397,4492,3,Y,No,13,3,2,80,1,11,3,3,12,10,0,7
1270,39,No,Travel_Rarely,333,Research & Development,8,4,Life Sciences,1,3,Male,76,3,2,Manufacturing Director,4,Married,5282,26041,3,Y,No,16,3,3,80,0,10,2,3,10,7,0,7
1271,32,No,Travel_Rarely,1207,Research & Development,2,4,Life Sciences,1,3,Male,60,3,1,Laboratory Technician,3,Married,2269,2879,1,Y,No,13,3,4,80,1,8,2,3,9,0,0,8
1272,41,No,Travel_Rarely,361,Research & Development,1,4,Life Sciences,1,4,Male,83,3,1,Research Scientist,3,Single,4879,6822,2,Y,No,14,3,3,80,0,10,3,3,4,2,0,0
1273,28,No,Travel_Rarely,1207,Sales,3,3,Life Sciences,1,4,Male,32,3,2,Sales Executive,4,Single,6086,24472,1,Y,No,12,3,4,80,0,11,2,3,10,7,0,7
1274,37,No,Travel_Rarely,1121,Research & Development,1,3,Life Sciences,1,4,Male,36,3,1,Research Scientist,3,Married,2680,2094,2,Y,No,13,3,4,80,0,5,2,3,5,2,0,2
1275,33,No,Travel_Rarely,1251,Sales,5,3,Life Sciences,1,4,Female,31,3,2,Sales Executive,4,Single,5826,24604,1,Y,No,20,3,4,80,0,8,3,3,9,8,0,7
1276,47,No,Travel_Rarely,1348,Research & Development,3,4,Life Sciences,1,3,Female,44,3,3,Research Director,3,Single,12565,23550,3,Y,No,14,3,4,80,0,25,2,3,19,9,4,13
1277,41,No,Travel_Rarely,1440,Sales,1,4,Life Sciences,1,1,Male,37,3,2,Sales Executive,3,Married,2468,4891,2,Y,No,13,3,3,80,1,10,2,3,0,0,0,0
1278,36,No,Travel_Rarely,1007,Research & Development,1,3,Medical,1,4,Male,77,3,1,Research Scientist,4,Single,2461,8841,1,Y,No,14,3,3,80,0,9,2,3,7,0,1,1
1279,24,No,Travel_Rarely,1487,Research & Development,10,1,Medical,1,3,Female,77,3,2,Research Scientist,4,Married,5466,26147,1,Y,No,14,3,3,80,1,3,3,3,6,4,1,4
1280,38,No,Travel_Rarely,1209,Research & Development,2,3,Life Sciences,1,3,Male,72,3,1,Research Scientist,4,Married,1708,9093,1,Y,No,13,3,3,80,1,9,2,2,7,2,0,3
1281,18,No,Travel_Rarely,1499,Sales,8,3,Life Sciences,1,4,Male,91,3,1,Sales Representative,3,Married,1451,20961,1,Y,No,20,3,3,80,0,3,3,3,0,2,0,2
1282,34,No,Travel_Rarely,1398,Research & Development,6,3,Life Sciences,1,3,Male,80,3,2,Manufacturing Director,4,Married,5040,20273,2,Y,No,11,3,3,80,1,10,2,3,2,2,0,2
1283,31,No,Travel_Rarely,1392,Research & Development,2,2,Life Sciences,1,2,Male,98,3,2,Laboratory Technician,3,Married,4188,4373,1,Y,No,16,3,4,80,1,8,2,3,7,0,0,7
1284,50,No,Travel_Rarely,199,Sales,9,4,Life Sciences,1,4,Female,69,3,3,Sales Executive,4,Married,11280,5966,0,Y,No,12,3,3,80,1,9,3,3,10,7,1,4
1285,28,No,Travel_Rarely,1283,Research & Development,4,4,Life Sciences,1,4,Male,49,3,2,Research Scientist,4,Married,5621,5763,1,Y,No,21,4,4,80,1,10,3,3,12,7,3,8
1286,49,No,Travel_Rarely,359,Research & Development,7,3,Life Sciences,1,3,Female,81,3,3,Manufacturing Director,4,Married,14791,26999,2,Y,No,11,3,3,80,1,8,3,3,10,7,1,4
1287,31,No,Travel_Rarely,1281,Research & Development,2,3,Life Sciences,1,4,Male,100,3,2,Healthcare Representative,3,Married,4348,7263,1,Y,No,14,3,4,80,1,8,3,3,10,7,7,7
1288,35,No,Travel_Rarely,1234,Sales,2,3,Life Sciences,1,1,Male,62,3,2,Sales Executive,3,Married,5710,26999,4,Y,No,17,3,3,80,1,6,2,3,3,0,0,0
1289,53,No,Travel_Rarely,1202,Research & Development,2,4,Medical,1,3,Female,75,3,2,Healthcare Representative,4,Married,8506,26999,3,Y,No,20,3,3,80,0,27,2,3,2,2,2,2
1290,24,No,Travel_Rarely,1310,Research & Development,2,3,Medical,1,3,Male,65,3,1,Research Scientist,3,Married,1442,21172,6,Y,No,19,3,3,80,0,5,2,3,1,0,2,0
1291,26,No,Travel_Rarely,170,Sales,6,1,Marketing,1,3,Male,47,3,1,Sales Representative,4,Single,2652,21311,1,Y,No,21,4,3,80,0,4,3,3,5,4,1,2
1292,37,No,Travel_Rarely,1347,Research & Development,5,3,Life Sciences,1,3,Male,90,3,3,Sales Executive,3,Divorced,5882,7125,2,Y,No,13,3,3,80,1,9,2,3,11,7,0,8
1293,33,No,Travel_Rarely,1102,Research & Development,2,3,Life Sciences,1,4,Male,92,3,1,Research Scientist,4,Married,3123,3064,1,Y,No,14,3,3,80,0,2,3,3,3,3,1,2
1294,25,No,Travel_Rarely,1343,Research & Development,2,3,Medical,1,4,Male,37,3,1,Laboratory Technician,3,Single,3533,5282,1,Y,No,13,3,4,80,0,4,2,3,3,2,1,2
1295,34,No,Travel_Rarely,738,Research & Development,1,3,Life Sciences,1,3,Male,64,3,1,Laboratory Technician,4,Married,1365,20922,4,Y,No,12,3,3,80,1,9,2,3,1,2,0,2
1296,38,No,Travel_Rarely,1381,Research & Development,3,4,Life Sciences,1,1,Male,33,3,2,Human Resources,3,Single,5111,2955,2,Y,No,13,3,4,80,0,14,2,3,5,0,0,0
1297,55,No,Travel_Rarely,1208,Research & Development,6,3,Life Sciences,1,4,Male,73,3,3,Healthcare Representative,4,Married,9573,22386,1,Y,No,11,3,4,80,0,24,2,3,19,7,14,10
1298,32,No,Travel_Rarely,1342,Research & Development,6,4,Life Sciences,1,3,Male,77,3,2,Healthcare Representative,4,Married,4448,6511,1,Y,No,23,4,4,80,1,10,2,3,9,8,4,8
1299,34,Yes,Travel_Rarely,1298,Research & Development,2,4,Life Sciences,1,1,Male,43,3,1,Laboratory Technician,3,Single,2457,21018,2,Y,No,13,3,4,80,0,9,2,3,1,0,0,0
1300,43,No,Travel_Rarely,1301,Research & Development,2,3,Life Sciences,1,4,Male,43,3,4,Manager,3,Single,17830,20846,3,Y,No,14,3,4,80,0,23,2,3,20,13,11,11
1301,34,No,Travel_Rarely,1475,Research & Development,1,3,Life Sciences,1,1,Male,95,3,1,Laboratory Technician,3,Married,2834,8183,1,Y,No,12,3,3,80,1,3,2,3,1,1,0,0
1302,27,No,Travel_Rarely,1334,Research & Development,4,3,Medical,1,3,Male,81,3,1,Research Scientist,4,Married,2671,24356,1,Y,No,12,3,3,80,1,8,3,3,3,4,1,3
1303,28,No,Travel_Rarely,1440,Research & Development,29,3,Life Sciences,1,4,Male,48,3,2,Healthcare Representative,3,Married,3158,7039,1,Y,No,20,3,4,80,0,12,2,3,11,7,1,8
1304,54,No,Travel_Rarely,1048,Research & Development,10,3,Life Sciences,1,4,Female,65,3,2,Research Scientist,4,Married,3073,25939,1,Y,No,12,3,3,80,0,21,3,3,15,12,1,8
1305,21,No,Travel_Rarely,351,Research & Development,11,3,Medical,1,3,Male,38,3,1,Laboratory Technician,4,Single,5774,25329,1,Y,No,20,4,3,80,0,4,3,3,4,2,1,2
1306,31,No,Travel_Rarely,1297,Sales,2,3,Life Sciences,1,3,Male,88,3,2,Sales Executive,3,Single,3715,6931,1,Y,No,11,3,1,80,0,4,3,3,8,8,0,7
1307,54,No,Travel_Rarely,1459,Research & Development,6,3,Life Sciences,1,4,Female,42,3,4,Manager,3,Married,16307,23487,2,Y,No,14,3,4,80,0,22,2,3,7,4,1,3
1308,33,No,Travel_Rarely,518,Research & Development,2,3,Life Sciences,1,4,Male,47,3,2,Laboratory Technician,3,Single,1848,21512,0,Y,No,11,3,4,80,0,1,2,3,3,2,1,2
1309,28,No,Travel_Rarely,1496,Sales,6,3,Life Sciences,1,2,Male,33,3,1,Sales Representative,4,Married,2652,2977,1,Y,No,21,4,2,80,1,1,3,3,1,2,0,2
1310,28,No,Travel_Rarely,293,Sales,7,3,Marketing,1,3,Male,44,3,2,Sales Executive,4,Single,5600,26981,1,Y,No,12,3,4,80,0,4,3,3,5,3,1,4
1311,49,No,Travel_Rarely,1499,Research & Development,5,3,Life Sciences,1,3,Male,80,3,3,Manufacturing Director,4,Divorced,5479,24882,2,Y,No,11,3,3,80,1,11,2,3,10,7,0,8
1312,31,No,Travel_Rarely,1325,Sales,11,3,Life Sciences,1,4,Female,74,3,1,Sales Representative,3,Married,2060,19451,1,Y,No,14,3,3,80,1,0,3,3,1,0,0,0
1313,26,No,Travel_Rarely,1315,Research & Development,2,3,Life Sciences,1,4,Male,34,3,1,Research Scientist,3,Married,5129,6034,1,Y,No,23,4,2,80,1,2,3,3,7,4,1,8
1314,56,No,Travel_Rarely,1375,Sales,4,3,Marketing,1,1,Male,39,3,4,Sales Executive,4,Married,11784,21207,2,Y,No,13,3,3,80,1,22,2,3,5,3,0,1
1315,26,No,Travel_Rarely,1226,Research & Development,10,3,Life Sciences,1,4,Male,90,3,1,Laboratory Technician,4,Married,3293,21197,1,Y,No,17,3,3,80,0,5,3,3,2,3,0,2
1316,53,No,Travel_Rarely,1282,Research & Development,10,4,Life Sciences,1,3,Male,82,3,2,Research Scientist,3,Married,2902,21993,2,Y,No,13,3,3,80,0,26,2,3,6,2,0,3
1317,52,No,Travel_Rarely,1365,Research & Development,1,3,Medical,1,4,Female,48,3,4,Manufacturing Director,4,Married,11185,21956,3,Y,No,19,3,3,80,1,40,3,3,5,4,1,3
1318,28,No,Travel_Rarely,1214,Sales,3,3,Life Sciences,1,4,Male,31,3,2,Sales Executive,4,Married,5328,23761,1,Y,No,17,3,3,80,1,7,3,3,6,7,0,7
1319,35,No,Travel_Rarely,1263,Research & Development,2,4,Life Sciences,1,1,Male,76,3,1,Research Scientist,4,Married,2097,2192,3,Y,No,25,4,3,80,0,9,2,3,1,0,0,0
1320,26,No,Travel_Rarely,679,Research & Development,5,3,Life Sciences,1,4,Male,88,3,1,Research Scientist,4,Married,2274,25494,1,Y,No,11,3,3,80,0,6,3,3,5,4,0,0
1321,52,No,Travel_Rarely,466,Research & Development,8,3,Life Sciences,1,4,Female,69,3,2,Research Scientist,3,Single,4702,24557,3,Y,No,12,3,3,80,0,13,3,3,4,2,1,2
1322,50,No,Travel_Rarely,1364,Research & Development,1,4,Life Sciences,1,4,Male,36,3,2,Research Scientist,3,Single,4515,4124,6,Y,No,12,3,4,80,0,9,2,3,1,0,0,1
1323,59,No,Travel_Rarely,396,Sales,1,4,Marketing,1,1,Male,45,3,3,Sales Executive,4,Single,9203,23161,2,Y,No,14,3,3,80,0,17,2,3,1,0,0,0
1324,53,No,Travel_Rarely,1058,Research & Development,4,3,Life Sciences,1,4,Male,44,3,5,Manager,3,Single,17388,22329,2,Y,No,14,3,3,80,0,38,2,3,7,4,1,1
1325,51,No,Travel_Rarely,1219,Research & Development,7,3,Life Sciences,1,3,Male,83,2,2,Laboratory Technician,4,Married,3221,25660,1,Y,No,11,3,3,80,1,18,2,3,15,7,0,8
1326,54,No,Travel_Rarely,1286,Sales,9,4,Life Sciences,1,3,Male,83,3,3,Sales Executive,4,Divorced,10727,5424,2,Y,No,14,3,3,80,1,26,2,3,6,0,0,0
1327,33,No,Travel_Rarely,1188,Sales,4,3,Marketing,1,4,Male,82,3,2,Sales Representative,4,Single,4275,21367,1,Y,No,21,4,1,80,0,3,3,3,4,3,0,2
1328,47,No,Travel_Rarely,1151,Research & Development,1,3,Life Sciences,1,3,Male,95,3,4,Manager,4,Married,15929,2094,1,Y,No,25,3,4,80,1,26,2,3,16,5,12,7
1329,58,No,Travel_Rarely,1279,Research & Development,6,4,Life Sciences,1,4,Male,45,3,3,Healthcare Representative,3,Married,15043,22594,2,Y,No,12,3,3,80,0,8,2,3,6,3,0,3
1330,39,No,Travel_Rarely,1371,Research & Development,2,3,Life Sciences,1,3,Male,30,3,3,Healthcare Representative,3,Married,15306,3371,1,Y,No,20,4,2,80,1,10,3,3,10,7,11,6
1331,38,No,Travel_Rarely,1252,Research & Development,3,3,Life Sciences,1,1,Male,91,3,1,Laboratory Technician,3,Married,3511,3562,1,Y,No,14,3,3,80,1,11,2,3,6,2,0,2
1332,30,No,Travel_Rarely,1225,Research & Development,3,3,Medical,1,1,Male,39,3,1,Research Scientist,3,Single,2420,6816,1,Y,No,14,3,4,80,0,4,2,3,1,0,0,1
1333,36,No,Travel_Rarely,1207,Research & Development,11,4,Life Sciences,1,4,Female,95,3,2,Healthcare Representative,3,Single,5326,24955,3,Y,No,11,3,4,80,0,10,3,3,4,3,1,4
1334,52,No,Travel_Rarely,1309,Research & Development,3,4,Medical,1,4,Male,36,3,1,Research Scientist,3,Single,5959,2744,2,Y,No,12,3,4,80,0,10,2,3,3,2,2,2
1335,54,No,Travel_Rarely,1146,Research & Development,8,3,Life Sciences,1,4,Male,68,3,3,Healthcare Representative,4,Married,14015,22006,3,Y,No,11,3,3,80,0,7,2,3,7,3,0,4
1336,43,No,Travel_Rarely,1165,Research & Development,7,4,Life Sciences,1,3,Male,80,3,2,Laboratory Technician,4,Married,7417,24233,1,Y,No,22,4,3,80,0,9,3,3,10,0,0,0
1337,36,No,Travel_Rarely,297,Research & Development,3,3,Life Sciences,1,3,Male,99,3,3,Healthcare Representative,1,Married,10405,3436,1,Y,No,12,3,4,80,0,10,2,3,9,9,7,8
1338,36,No,Travel_Rarely,1221,Research & Development,3,3,Life Sciences,1,4,Male,47,3,1,Laboratory Technician,3,Single,2771,8115,2,Y,No,13,3,4,80,0,5,2,3,1,0,0,1
1339,45,No,Travel_Rarely,1499,Research & Development,10,3,Life Sciences,1,3,Male,38,3,5,Research Director,3,Married,19999,24609,2,Y,No,14,3,4,80,0,19,2,3,12,11,0,7
1340,43,No,Travel_Rarely,279,Research & Development,5,4,Life Sciences,1,3,Female,39,3,3,Sales Executive,3,Single,14653,21390,2,Y,No,12,3,4,80,0,19,2,3,14,7,4,11
1341,52,No,Travel_Rarely,265,Sales,1,4,Marketing,1,3,Male,81,3,3,Sales Executive,4,Married,8967,5207,1,Y,No,23,3,4,80,1,14,2,3,18,8,6,7
1342,23,No,Travel_Rarely,1499,Research & Development,3,3,Medical,1,4,Male,100,3,1,Research Scientist,3,Single,3058,4843,1,Y,No,14,3,4,80,0,9,2,3,4,4,1,3
1343,55,No,Travel_Rarely,102,Sales,2,3,Marketing,1,4,Male,74,3,3,Sales Executive,4,Single,10599,20149,2,Y,No,11,3,3,80,0,29,2,3,1,0,0,0
1344,58,No,Travel_Rarely,990,Sales,1,4,Life Sciences,1,4,Female,84,3,4,Manager,4,Married,18298,19256,2,Y,No,13,3,3,80,0,30,3,3,6,0,0,0
1345,27,No,Travel_Rarely,1412,Research & Development,2,3,Medical,1,4,Male,50,3,1,Research Scientist,3,Married,2832,5065,1,Y,No,15,3,4,80,0,4,2,3,6,4,1,2
1346,30,No,Travel_Rarely,480,Sales,8,3,Life Sciences,1,3,Male,76,3,2,Sales Executive,4,Married,6411,24411,4,Y,Yes,21,3,3,80,1,6,2,3,6,2,0,2
1347,47,No,Travel_Rarely,1272,Research & Development,2,3,Life Sciences,1,3,Male,79,3,1,Research Scientist,4,Married,3977,5712,4,Y,No,18,3,3,80,1,4,2,3,3,2,2,2
1348,33,No,Travel_Rarely,1401,Sales,2,3,Life Sciences,1,4,Male,74,3,1,Sales Representative,4,Married,2537,22728,1,Y,No,17,3,2,80,1,2,3,3,1,0,0,0
1349,33,No,Travel_Rarely,1459,Sales,3,3,Life Sciences,1,4,Male,37,3,2,Sales Executive,4,Single,3897,23671,1,Y,No,11,3,4,80,0,10,2,3,4,3,0,3
1350,53,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,3,Female,72,3,4,Manager,4,Married,6064,23385,3,Y,No,24,4,3,80,1,32,2,3,16,7,11,10
1351,20,Yes,Travel_Rarely,1125,Research & Development,8,1,Medical,1,3,Male,73,3,1,Laboratory Technician,3,Single,1697,19349,1,Y,No,12,3,3,80,0,4,2,3,2,2,0,2
1352,50,No,Travel_Rarely,1085,Human Resources,3,4,Life Sciences,1,1,Male,38,3,5,Manager,1,Single,18942,6820,6,Y,No,14,3,4,80,0,23,2,3,3,2,2,1
1353,21,No,Travel_Rarely,1499,Research & Development,11,3,Life Sciences,1,4,Male,88,3,1,Laboratory Technician,3,Married,2497,21105,1,Y,No,11,3,4,80,0,0,2,3,1,0,0,0
1354,52,No,Travel_Rarely,1427,Research & Development,3,3,Life Sciences,1,3,Male,92,3,4,Manager,4,Married,16475,21756,3,Y,No,12,3,4,80,1,29,2,3,15,7,1,7
1355,48,No,Travel_Rarely,1287,Research & Development,1,4,Medical,1,3,Male,78,3,2,Healthcare Representative,3,Married,4862,5540,2,Y,No,14,3,3,80,0,30,3,3,1,0,0,0
1356,56,No,Travel_Rarely,1203,Research & Development,9,4,Life Sciences,1,4,Male,66,3,5,Research Director,1,Single,15388,20563,3,Y,No,21,4,4,80,0,37,3,3,12,9,4,8
1357,30,No,Travel_Rarely,1261,Research & Development,10,3,Medical,1,3,Male,46,3,1,Sales Representative,3,Married,2766,5483,1,Y,No,11,3,4,80,1,3,2,3,2,2,1,2
1358,35,No,Travel_Rarely,1360,Research & Development,5,3,Life Sciences,1,4,Female,85,3,2,Manufacturing Director,3,Married,4390,22283,1,Y,No,12,3,3,80,1,10,3,3,14,10,12,7
1359,33,No,Travel_Rarely,1433,Sales,6,4,Life Sciences,1,3,Male,30,3,2,Sales Executive,4,Married,4801,4183,1,Y,No,22,3,4,80,1,11,3,3,6,7,3,7
1360,43,No,Travel_Rarely,1346,Sales,9,4,Marketing,1,3,Male,87,3,3,Sales Executive,3,Divorced,7827,4087,4,Y,No,14,3,3,80,1,21,2,3,9,8,0,7
1361,39,Yes,Travel_Rarely,285,Research & Development,7,3,Life Sciences,1,1,Male,95,3,1,Laboratory Technician,3,Married,2870,20868,4,Y,No,11,3,4,80,0,5,2,3,3,2,0,2
1362,33,No,Travel_Rarely,1337,Research & Development,5,3,Life Sciences,1,4,Male,41,3,2,Manufacturing Director,3,Single,4640,20728,1,Y,No,11,3,4,80,0,7,2,3,10,3,0,3
1363,52,No,Travel_Rarely,1338,Research & Development,1,4,Life Sciences,1,4,Female,74,3,3,Manufacturing Director,4,Married,10951,21983,3,Y,No,25,4,3,80,1,10,3,3,5,7,3,8
1364,30,No,Travel_Rarely,1117,Research & Development,7,3,Life Sciences,1,4,Male,50,3,1,Research Scientist,4,Married,5888,24009,0,Y,No,11,3,3,80,0,6,3,3,6,3,1,3
1365,19,No,Travel_Rarely,1123,Research & Development,10,1,Life Sciences,1,3,Male,97,3,1,Laboratory Technician,4,Married,4666,24814,1,Y,No,20,4,1,80,1,5,3,3,5,3,1,2
1366,42,No,Travel_Rarely,1046,Sales,9,3,Life Sciences,1,2,Male,67,3,3,Sales Executive,4,Married,11138,4249,2,Y,Yes,11,3,3,80,1,9,2,3,3,3,0,3
1367,26,No,Travel_Rarely,1278,Research & Development,10,1,Life Sciences,1,3,Male,89,3,1,Laboratory Technician,4,Married,1882,4802,1,Y,No,22,4,3,80,0,8,3,3,4,3,0,3
1368,35,Yes,Travel_Rarely,1463,Sales,10,3,Life Sciences,1,3,Male,91,3,1,Sales Representative,1,Single,2381,22249,1,Y,Yes,11,3,4,80,0,6,2,3,1,1,0,0
1369,40,No,Travel_Rarely,252,Research & Development,7,3,Life Sciences,1,3,Male,94,3,3,Healthcare Representative,4,Married,14102,5120,1,Y,No,11,3,4,80,0,24,2,3,25,9,4,13
1370,56,No,Travel_Rarely,1315,Research & Development,5,4,Life Sciences,1,4,Female,81,2,4,Research Director,4,Married,9626,24315,3,Y,No,15,3,3,80,1,31,3,3,4,4,1,3
1371,40,No,Travel_Rarely,1284,Research & Development,2,3,Life Sciences,1,4,Male,100,3,2,Sales Executive,3,Married,2853,21712,2,Y,No,11,3,3,80,1,10,3,3,4,2,0,2
1372,29,No,Travel_Rarely,1260,Research & Development,2,3,Medical,1,3,Male,47,3,1,Research Scientist,3,Married,3378,6253,1,Y,No,15,3,3,80,1,2,2,2,7,2,1,2
1373,27,No,Travel_Rarely,1348,Sales,2,3,Medical,1,3,Male,90,3,1,Sales Representative,4,Married,2551,5995,1,Y,No,12,3,1,80,1,3,2,3,3,3,0,1
1374,40,No,Travel_Rarely,1138,Sales,1,4,Life Sciences,1,4,Female,64,3,3,Sales Executive,4,Married,13272,22478,2,Y,No,14,3,3,80,1,13,3,3,2,0,0,0
1375,40,No,Travel_Rarely,1170,Sales,7,3,Life Sciences,1,3,Male,61,3,1,Sales Representative,1,Married,3174,26271,0,Y,No,12,3,3,80,1,8,2,3,2,4,1,3
1376,37,No,Travel_Rarely,824,Research & Development,8,3,Life Sciences,1,3,Male,83,3,3,Manufacturing Director,3,Married,8491,20960,3,Y,No,21,3,3,80,1,18,3,3,10,17,8,8
1377,41,No,Travel_Rarely,102,Sales,5,4,Life Sciences,1,3,Male,86,3,2,Sales Executive,3,Single,3937,23833,7,Y,No,11,3,4,80,0,8,2,3,14,6,0,0
1378,49,No,Travel_Rarely,1379,Research & Development,3,3,Life Sciences,1,4,Male,89,3,4,Research Director,3,Divorced,17635,4725,1,Y,No,14,3,4,80,1,18,3,3,18,10,13,10
1379,24,No,Travel_Rarely,1330,Research & Development,3,3,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Single,3648,5272,1,Y,No,13,3,4,80,0,7,2,3,4,2,1,2
1380,43,No,Travel_Rarely,1464,Sales,4,4,Life Sciences,1,3,Male,71,3,2,Sales Executive,4,Married,5108,6663,1,Y,No,13,3,4,80,1,10,3,3,6,7,1,7
1381,29,No,Travel_Rarely,1336,Sales,2,4,Life Sciences,1,4,Male,37,3,2,Sales Executive,3,Single,4686,2946,1,Y,No,14,3,4,80,0,10,3,3,8,0,0,0
1382,31,No,Travel_Rarely,1272,Research & Development,2,3,Life Sciences,1,3,Male,35,3,1,Research Scientist,3,Married,2270,7848,1,Y,No,12,3,3,80,1,3,2,3,4,2,0,2
1383,50,No,Travel_Rarely,1249,Sales,1,3,Life Sciences,1,3,Male,93,3,4,Sales Executive,4,Married,3776,5241,1,Y,No,22,3,4,80,1,27,2,3,27,10,13,8
1384,29,Yes,Travel_Rarely,460,Sales,8,3,Marketing,1,4,Female,91,3,1,Sales Representative,4,Single,4127,21367,1,Y,No,12,3,3,80,0,3,3,3,1,0,0,0
1385,47,No,Travel_Rarely,898,Research & Development,2,3,Life Sciences,1,1,Male,35,3,4,Research Director,3,Married,18144,22290,3,Y,No,14,3,4,80,0,38,2,3,27,8,11,9
1386,47,No,Travel_Rarely,201,Research & Development,5,3,Medical,1,3,Female,81,2,4,Research Director,3,Married,10342,25139,1,Y,No,12,3,3,80,0,31,3,3,18,15,11,11
1387,31,No,Travel_Rarely,1145,Sales,10,3,Medical,1,3,Male,39,3,2,Sales Executive,3,Married,3346,5897,1,Y,No,11,3,4,80,1,13,2,3,9,0,0,0
1388,25,No,Travel_Rarely,1320,Research & Development,3,1,Medical,1,3,Male,89,3,1,Research Scientist,4,Single,2379,5105,1,Y,No,14,3,3,80,0,5,3,3,7,4,1,4
1389,36,No,Travel_Rarely,1382,Research & Development,3,4,Life Sciences,1,1,Male,34,3,3,Healthcare Representative,3,Married,7355,3401,3,Y,No,15,3,4,80,0,12,2,3,9,8,0,7
1390,41,No,Travel_Rarely,1265,Sales,10,3,Life Sciences,1,2,Male,44,3,2,Sales Executive,4,Married,5426,5533,1,Y,No,12,3,4,80,1,13,2,3,12,7,7,7
1391,56,No,Travel_Rarely,546,Research & Development,6,4,Life Sciences,1,3,Male,88,3,2,Laboratory Technician,1,Married,6075,24347,4,Y,No,18,3,3,80,1,23,2,3,7,7,0,7
1392,31,No,Travel_Rarely,1478,Sales,9,1,Life Sciences,1,4,Male,42,3,1,Sales Representative,3,Married,3593,21268,1,Y,No,12,3,4,80,0,3,3,3,3,2,1,2
1393,54,No,Travel_Rarely,1499,Research & Development,4,4,Life Sciences,1,1,Male,47,3,2,Healthcare Representative,3,Married,4324,2867,2,Y,No,13,3,4,80,1,8,2,3,4,2,0,2
1394,22,No,Travel_Rarely,1467,Research & Development,3,3,Medical,1,3,Male,100,3,1,Laboratory Technician,3,Married,2643,19943,1,Y,No,12,3,4,80,0,5,3,3,1,0,0,0
1395,50,No,Travel_Rarely,1499,Research & Development,1,4,Medical,1,3,Male,86,3,5,Research Director,4,Married,19999,6848,2,Y,No,13,3,3,80,1,33,3,3,6,8,4,8
1396,25,No,Travel_Rarely,1403,Research & Development,7,3,Life Sciences,1,3,Male,81,3,1,Research Scientist,4,Married,4458,21198,3,Y,No,19,4,3,80,1,5,2,3,5,2,0,2
1397,31,No,Travel_Rarely,1368,Sales,6,3,Life Sciences,1,4,Male,75,3,2,Sales Executive,4,Married,6187,25079,1,Y,No,12,3,4,80,1,7,3,3,7,4,0,4
1398,60,No,Travel_Rarely,1370,Research & Development,2,3,Medical,1,4,Male,72,3,2,Research Scientist,4,Married,5554,5647,0,Y,No,12,3,3,80,1,10,3,3,6,4,1,4
