city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_114,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,>4,15,0
city_21,0.624,Male,No relevent experience,Full time course,Masters,STEM,7,<10,Pvt Ltd,4,127,0
city_75,0.672,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,56,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,2,18,0
city_30,0.938,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,never,199,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,never,168,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,91,1
city_30,0.904,Male,No relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,never,29,0
city_30,0.919,Male,No relevent experience,no_enrollment,Masters,Humanities,13,<10,Pvt Ltd,never,40,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,80,0
city_114,0.793,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,37,0
city_30,0.924,Other,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,1,58,<NA>
city_138,0.842,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,74,0
city_30,0.905,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Funded Startup,1,34,0
city_30,0.625,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,129,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,1,25,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,168,0
city_160,0.912,Male,Has relevent experience,Full time course,Graduate,STEM,>20,10000+,Pvt Ltd,1,10,0
city_30,0.839,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,14,0
city_30,0.831,Male,Has relevent experience,Full time course,Masters,STEM,11,1000-4999,Pvt Ltd,1,59,0
city_30,0.698,Other,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,NGO,2,55,1
city_30,0.8,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,12,0
city_30,0.912,Male,Has relevent experience,no_enrollment,Graduate,Other,4,<10,Pvt Ltd,3,94,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,19,10000+,Other,>4,57,0
city_30,0.755,Female,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,52,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,2,54,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,18,<10,Pvt Ltd,>4,40,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,3,98,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,50,1
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,never,151,1
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,never,41,0
city_21,0.636,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,2,36,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,2,99,0
city_30,0.902,Other,Has relevent experience,Part time course,Graduate,STEM,>20,10/49,Public Sector,1,27,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,19,5000-9999,Pvt Ltd,>4,29,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,19,100-500,Public Sector,>4,32,0
city_30,0.892,Male,No relevent experience,Full time course,Graduate,STEM,14,100-500,Pvt Ltd,1,31,0
city_30,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Public Sector,4,12,0
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,73,0
city_30,0.835,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Funded Startup,2,25,<NA>
city_160,0.92,Other,Has relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,1,68,1
city_30,0.924,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,122,<NA>
city_30,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,4,11,0
city_30,0.925,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,118,0
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,104,<NA>
city_152,0.702,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Early Stage Startup,1,34,0
city_67,0.856,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,25,0
city_30,0.9,Male,Has relevent experience,no_enrollment,Primary School,STEM,10,<10,Pvt Ltd,1,15,0
city_73,0.741,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Other,never,93,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,>4,11,0
city_30,0.854,Male,No relevent experience,Part time course,Masters,STEM,19,<10,Pvt Ltd,1,61,0
city_30,0.754,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,34,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,2,26,0
city_30,0.579,Male,Has relevent experience,no_enrollment,Masters,STEM,2,100-500,Pvt Ltd,1,103,0
city_30,0.877,Other,Has relevent experience,no_enrollment,Phd,STEM,4,10000+,Pvt Ltd,1,155,<NA>
city_30,0.906,Other,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,1,300,1
city_30,0.892,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,1,133,1
city_30,0.624,Male,Has relevent experience,no_enrollment,Masters,Humanities,13,100-500,Pvt Ltd,2,52,0
city_30,0.837,Other,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Funded Startup,2,13,<NA>
city_30,0.855,Female,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,never,20,0
city_103,0.92,Other,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,1,20,1
city_30,0.919,Male,Has relevent experience,no_enrollment,High School,STEM,15,50-99,Pvt Ltd,1,13,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,1,75,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,9,100-500,Pvt Ltd,>4,95,<NA>
city_21,0.624,Other,No relevent experience,no_enrollment,Primary School,STEM,19,10000+,Pvt Ltd,2,27,1
city_30,0.706,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,1,31,0
city_114,0.776,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,39,1
city_30,0.699,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,1,37,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,>4,41,1
city_30,0.743,Other,Has relevent experience,Full time course,Graduate,STEM,10,100-500,Pvt Ltd,2,38,1
city_165,0.902,Other,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,>4,128,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,172,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,7,1000-4999,Pvt Ltd,1,44,0
city_100,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,>4,188,0
city_30,0.801,Male,No relevent experience,Full time course,High School,STEM,3,<10,Pvt Ltd,1,44,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,113,0
city_114,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10/49,Pvt Ltd,>4,50,0
city_30,0.868,Other,No relevent experience,no_enrollment,Phd,STEM,>20,<10,Public Sector,never,60,<NA>
city_30,0.919,Other,No relevent experience,Full time course,Masters,STEM,9,<10,Pvt Ltd,3,21,<NA>
city_30,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,2,161,0
city_30,0.744,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,133,0
city_103,0.92,Male,No relevent experience,Part time course,Masters,STEM,19,<10,Pvt Ltd,>4,40,0
city_30,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,36,0
city_30,0.803,Male,Has relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,1,92,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,10/49,Pvt Ltd,1,18,0
city_30,0.8,Other,No relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,52,1
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,39,<NA>
city_16,0.91,Other,No relevent experience,Full time course,Graduate,STEM,11,<10,Pvt Ltd,never,76,1
city_30,0.926,Female,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Early Stage Startup,1,33,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,>4,67,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,55,0
city_103,0.69,Other,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,48,<NA>
city_30,0.92,Other,No relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,34,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,30,0
city_160,0.921,Male,Has relevent experience,Part time course,Masters,STEM,8,50-99,Pvt Ltd,>4,46,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,3,208,0
city_136,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,16,0
city_21,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,1,38,1
city_30,0.926,Other,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,1,253,1
city_114,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Public Sector,>4,40,0
city_30,0.893,Other,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,1,17,1
city_114,0.739,Other,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,169,<NA>
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,>4,43,0
city_30,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,never,29,0
city_23,0.889,Other,Has relevent experience,no_enrollment,High School,STEM,8,50-99,Funded Startup,1,28,1
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,2,74,0
city_30,0.841,Male,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,1,97,0
city_30,0.561,Other,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,1,55,1
city_30,0.759,Other,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,never,15,1
city_30,0.905,Female,Has relevent experience,Full time course,Graduate,STEM,14,100-500,Pvt Ltd,1,47,0
city_30,0.854,Male,No relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,46,0
city_21,0.625,Male,Has relevent experience,Full time course,Graduate,STEM,9,10/49,Funded Startup,2,45,0
city_30,0.74,Male,Has relevent experience,Part time course,Masters,STEM,2,100-500,Pvt Ltd,1,40,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,>4,65,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,>4,43,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Early Stage Startup,1,58,0
city_30,0.903,Other,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,NGO,4,18,1
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,4,55,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,94,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,85,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,>4,59,1
city_30,0.921,Male,Has relevent experience,Full time course,Graduate,Business Degree,2,100-500,Pvt Ltd,2,16,0
city_30,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,NGO,2,72,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,77,0
city_21,0.625,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,50,1
city_61,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,75,0
city_30,0.91,Male,Has relevent experience,no_enrollment,Masters,Arts,15,50-99,Pvt Ltd,1,66,0
city_30,0.893,Male,No relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,never,61,0
city_30,0.925,Female,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,never,23,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,54,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,83,0
city_30,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,3,153,0
city_30,0.918,Male,Has relevent experience,Part time course,Masters,STEM,6,50-99,Early Stage Startup,1,15,0
city_114,0.899,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,17,1
city_114,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,>4,39,0
city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,>4,42,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,1,43,0
city_61,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,>4,31,0
city_136,0.896,Male,No relevent experience,no_enrollment,Masters,No Major,<1,50-99,Pvt Ltd,never,44,0
city_30,0.692,Male,Has relevent experience,Full time course,Phd,STEM,19,100-500,Pvt Ltd,1,75,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,>4,97,0
city_30,0.756,Other,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,never,60,1
city_65,0.802,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,1,63,0
city_136,0.899,Male,No relevent experience,Full time course,Graduate,STEM,15,10000+,Pvt Ltd,4,28,0
city_30,0.632,Male,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,3,232,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,57,0
city_41,0.827,Male,No relevent experience,Full time course,High School,STEM,8,<10,Pvt Ltd,2,41,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,90,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,21,0
city_30,0.898,Other,No relevent experience,Full time course,High School,STEM,9,<10,Pvt Ltd,never,35,<NA>
city_103,0.92,Other,Has relevent experience,Full time course,Graduate,Arts,4,50-99,Pvt Ltd,>4,89,1
city_30,0.697,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,1,19,0
city_23,0.897,Male,Has relevent experience,no_enrollment,Graduate,Arts,2,<10,Pvt Ltd,1,22,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,1,44,0
city_114,0.783,Other,Has relevent experience,Full time course,Graduate,STEM,10,10000+,Pvt Ltd,>4,84,1
city_114,0.925,Male,Has relevent experience,Full time course,Graduate,STEM,10,50-99,Pvt Ltd,>4,68,0
city_30,0.897,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Early Stage Startup,1,74,1
city_16,0.91,Other,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,21,1
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,35,0
city_70,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,9,0
city_30,0.834,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,2,16,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,136,0
city_30,0.562,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Early Stage Startup,1,79,0
city_30,0.925,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,Pvt Ltd,2,25,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,80,0
city_30,0.693,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Public Sector,1,31,0
city_160,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,>4,27,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,159,0
city_30,0.84,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,100,0
city_114,0.909,Male,Has relevent experience,no_enrollment,High School,STEM,17,10000+,Pvt Ltd,>4,11,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,2,10000+,Pvt Ltd,1,15,0
city_30,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,36,0
city_30,0.623,Other,Has relevent experience,Full time course,Masters,STEM,19,10000+,Pvt Ltd,3,162,1
city_114,0.812,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,22,1
city_16,0.911,Other,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,never,62,1
city_30,0.854,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,21,<NA>
city_30,0.926,Other,No relevent experience,Full time course,High School,STEM,5,10/49,Pvt Ltd,1,99,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,70,0
city_103,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,17,<NA>
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,22,0
city_103,0.921,Other,No relevent experience,no_enrollment,High School,STEM,1,<10,Pvt Ltd,1,93,1
city_30,0.921,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,72,0
city_30,0.933,Male,No relevent experience,no_enrollment,Phd,STEM,19,<10,Pvt Ltd,never,67,0
city_30,0.861,Male,Has relevent experience,Full time course,Masters,STEM,5,100-500,Pvt Ltd,3,124,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,12,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,88,1
city_103,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,>4,58,<NA>
city_160,0.92,Other,No relevent experience,Full time course,Graduate,STEM,7,<10,Pvt Ltd,1,62,1
city_30,0.876,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,never,92,0
city_30,0.558,Male,No relevent experience,Full time course,Graduate,STEM,3,<10,Early Stage Startup,never,30,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,1,298,0
city_114,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,NGO,>4,94,0
city_30,0.906,Female,Has relevent experience,Full time course,Graduate,STEM,8,<10,Pvt Ltd,1,121,0
city_30,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,42,0
city_30,0.625,Other,No relevent experience,no_enrollment,Graduate,Other,5,50-99,Pvt Ltd,1,52,1
city_30,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,1,50-99,Pvt Ltd,1,43,0
city_30,0.899,Male,Has relevent experience,no_enrollment,High School,STEM,2,<10,Pvt Ltd,1,78,0
city_138,0.834,Male,Has relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,>4,25,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Primary School,STEM,19,50-99,Pvt Ltd,1,23,0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,never,157,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,2,43,0
city_30,0.856,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,46,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,154,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Funded Startup,1,55,0
city_21,0.624,Other,No relevent experience,Full time course,High School,STEM,7,<10,Pvt Ltd,never,73,1
city_21,0.631,Other,No relevent experience,Part time course,Graduate,STEM,19,10000+,Pvt Ltd,1,84,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,1,81,0
city_30,0.707,Male,Has relevent experience,no_enrollment,Masters,Business Degree,1,<10,Pvt Ltd,4,63,0
city_30,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Public Sector,4,267,0
