Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1297,18,Yes,Travel_Rarely,105,Research & Development,1,3,Life Sciences,1,2,Female,36,3,1,Laboratory Technician,4,Single,1009,26863,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
1298,60,Yes,Travel_Rarely,1499,Research & Development,1,4,Medical,1,3,Male,30,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,5,3,40,18,15,17
1299,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,3,Female,30,4,2,Research Scientist,4,Married,1009,2094,1,Y,No,25,4,4,80,1,40,2,3,40,18,0,17
1300,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Female,34,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1301,18,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,1,Female,30,2,4,Healthcare Representative,3,Single,19999,26999,4,Y,No,11,3,3,80,1,0,2,4,0,0,0,0
1302,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Female,30,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
1303,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,3,80,1,40,3,2,40,18,15,17
1304,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Female,30,3,4,Manager,3,Married,19999,26999,2,Y,No,11,3,3,80,0,40,3,4,0,0,0,0
1305,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Research Scientist,4,Married,1009,26999,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1306,60,Yes,Travel_Rarely,102,Research & Development,1,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,1,Y,No,11,3,3,80,0,0,4,3,0,0,0,0
1307,60,Yes,Travel_Rarely,102,Human Resources,28,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
1308,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,2,Research Scientist,4,Single,1009,2094,6,Y,Yes,11,3,3,80,0,0,2,3,0,0,0,0
1309,27,Yes,Travel_Rarely,410,Research & Development,25,3,Other,1,3,Female,38,2,1,Laboratory Technician,3,Married,2443,22973,9,Y,Yes,11,3,3,80,1,2,3,3,1,0,0,2
1310,60,No,Non-Travel,1499,Research & Development,1,4,Life Sciences,1,1,Male,100,2,4,Healthcare Representative,2,Divorced,19999,26999,1,Y,No,11,3,1,80,2,40,3,2,40,18,15,17
1311,18,No,Travel_Rarely,343,Research & Development,9,2,Life Sciences,1,2,Female,56,2,1,Research Scientist,3,Single,1996,20527,1,Y,Yes,13,3,2,80,0,0,2,3,0,0,0,0
1312,60,No,Travel_Frequently,102,Research & Development,1,3,Life Sciences,1,1,Male,100,3,5,Manager,1,Married,19999,2094,5,Y,No,11,3,3,80,1,40,2,2,40,18,15,17
1313,55,No,Travel_Rarely,611,Research & Development,1,3,Life Sciences,1,4,Female,91,3,4,Research Director,2,Divorced,18407,26658,8,Y,Yes,19,3,1,80,1,25,3,3,22,17,0,8
1314,60,No,Travel_Rarely,1499,Research & Development,1,3,Medical,1,3,Male,30,2,5,Research Director,4,Married,19999,26999,6,Y,No,11,3,3,80,0,40,2,3,0,0,15,0
1315,18,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,2,Y,No,11,3,3,80,0,0,5,2,0,0,0,0
1316,60,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,30,4,1,Healthcare Representative,3,Single,1009,2094,1,Y,No,11,3,1,80,1,0,2,4,0,0,15,0
1317,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,53,3,5,Manager,4,Single,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1318,20,No,Travel_Rarely,826,Research & Development,19,2,Life Sciences,1,4,Male,86,3,2,Healthcare Representative,3,Married,3828,23481,1,Y,No,14,3,1,80,2,5,2,3,5,0,0,3
1319,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,3,Male,30,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1320,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,2,5,Manager,4,Single,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1321,31,Yes,Travel_Rarely,1205,Research & Development,28,2,Life Sciences,1,4,Male,64,2,1,Laboratory Technician,4,Divorced,2363,11974,5,Y,Yes,12,3,4,80,2,4,3,1,1,0,0,0
1322,48,No,Travel_Rarely,1168,Sales,9,4,Marketing,1,3,Male,42,3,3,Sales Executive,1,Single,6804,17073,3,Y,No,22,3,3,80,0,10,2,3,1,0,0,0
1323,23,No,Travel_Frequently,233,Research & Development,1,2,Life Sciences,1,1,Female,40,3,1,Research Scientist,3,Divorced,2559,26973,9,Y,No,13,3,4,80,1,6,2,3,5,5,14,8
1324,60,No,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,4,Manager,4,Married,19999,2094,4,Y,No,11,3,3,80,1,40,2,3,40,18,0,0
1325,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,98,3,5,Manager,4,Married,19999,26881,1,Y,No,11,3,4,80,1,40,2,3,40,18,15,17
1326,21,No,Travel_Rarely,1434,Research & Development,1,3,Medical,1,4,Female,53,2,1,Research Scientist,3,Married,1594,25895,1,Y,No,14,3,1,80,0,0,3,2,0,0,0,0
1327,18,Yes,Travel_Rarely,292,Research & Development,1,3,Life Sciences,1,3,Male,95,3,1,Research Scientist,4,Single,1009,2094,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1328,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,100,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1329,60,Yes,Travel_Rarely,1499,Research & Development,1,3,Medical,1,4,Male,30,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,5,3,0,0,0,0
1330,60,No,Travel_Rarely,1498,Research & Development,29,4,Medical,1,1,Male,30,3,2,Healthcare Representative,4,Married,1009,2094,2,Y,No,13,4,4,80,0,40,2,4,40,18,0,17
1331,60,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,5,3,0,0,0,0
1332,60,No,Travel_Rarely,102,Research & Development,29,3,Life Sciences,1,4,Male,30,3,5,Manager,4,Single,19999,26999,2,Y,No,11,3,3,80,1,40,2,3,40,0,0,17
1333,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,2,Laboratory Technician,4,Single,1009,2094,2,Y,Yes,11,3,3,80,0,0,2,2,0,0,0,0
1334,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,26999,1,Y,No,11,3,3,80,0,40,4,3,0,0,0,0
1335,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Male,30,3,1,Laboratory Technician,4,Married,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1336,40,No,Travel_Frequently,273,Research & Development,1,3,Life Sciences,1,1,Male,33,2,1,Research Scientist,4,Married,1959,20088,2,Y,No,17,3,4,80,1,6,2,4,0,0,0,0
1337,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Female,100,3,1,Research Scientist,4,Single,1009,2094,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1338,60,Yes,Travel_Rarely,102,Human Resources,29,4,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
1339,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,3,5,Manager,4,Single,19999,26999,1,Y,No,12,3,4,80,1,40,3,3,40,18,15,17
1340,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,24,3,4,80,1,40,3,3,40,18,15,17
1341,60,Yes,Travel_Rarely,1499,Research & Development,1,3,Medical,1,2,Female,30,3,3,Manufacturing Director,3,Divorced,1009,2116,2,Y,No,11,3,3,80,0,26,2,3,0,0,0,0
1342,60,No,Non-Travel,1499,Research & Development,1,4,Life Sciences,1,1,Male,100,2,1,Research Scientist,2,Single,1009,26999,0,Y,No,11,3,1,80,0,0,2,1,0,18,0,0
1343,18,Yes,Travel_Rarely,1499,Research & Development,1,1,Life Sciences,1,4,Male,30,2,1,Research Scientist,4,Married,1009,26999,1,Y,No,11,3,4,80,0,0,4,3,0,0,0,0
1344,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,2,4,Manager,4,Married,19999,2094,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1345,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,2094,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1346,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1347,59,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,1,1,Healthcare Representative,3,Single,1009,26999,6,Y,No,11,3,1,80,1,0,2,4,0,0,0,0
1348,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1349,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Female,99,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1350,60,Yes,Travel_Rarely,102,Human Resources,1,3,Medical,1,4,Male,100,3,5,Healthcare Representative,3,Married,1009,2094,2,Y,No,11,3,3,80,1,40,4,3,0,0,15,0
1351,60,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,100,2,1,Healthcare Representative,3,Single,1009,26999,4,Y,No,11,3,1,80,1,0,2,4,0,0,0,0
1352,60,Yes,Travel_Rarely,102,Human Resources,29,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2904,1,Y,No,11,3,3,80,0,0,4,3,0,0,0,0
1353,60,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,30,3,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1354,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,2,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1355,60,Yes,Travel_Rarely,102,Human Resources,29,4,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
1356,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,2,Laboratory Technician,4,Single,1009,2094,2,Y,No,11,3,3,80,0,0,2,2,0,0,0,0
1357,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Sales Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,0,0,2,4,0,0,0,0
1358,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Female,100,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1359,31,No,Travel_Rarely,242,Research & Development,24,3,Life Sciences,1,1,Male,99,3,1,Laboratory Technician,3,Single,2914,25077,1,Y,No,15,3,3,80,0,9,2,3,9,7,0,15
1360,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Male,30,3,1,Laboratory Technician,4,Married,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1361,60,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Male,30,3,2,Research Scientist,3,Divorced,1009,26998,3,Y,No,11,3,4,80,2,39,2,3,0,0,0,0
1362,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Single,1009,2094,1,Y,No,11,3,4,80,0,0,2,4,0,0,0,0
1363,44,No,Travel_Rarely,1014,Research & Development,1,3,Life Sciences,1,3,Male,42,2,5,Research Director,4,Married,19302,24454,3,Y,No,17,3,4,80,0,25,3,2,4,2,1,2
1364,59,Yes,Travel_Rarely,108,Research & Development,29,4,Life Sciences,1,4,Female,53,3,3,Healthcare Representative,3,Married,5001,2274,1,Y,No,23,3,2,80,1,39,3,2,38,15,0,2
1365,32,No,Non-Travel,803,Research & Development,11,3,Technical Degree,1,2,Male,57,3,1,Research Scientist,4,Divorced,2340,12945,1,Y,No,15,3,2,80,2,7,2,2,7,5,2,2
1366,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,3,Married,19999,26999,1,Y,No,11,3,1,80,1,40,2,3,40,18,15,17
1367,60,Yes,Travel_Frequently,102,Research & Development,29,3,Medical,1,1,Male,30,3,4,Manager,3,Married,1009,2094,5,Y,No,11,3,3,80,0,40,5,1,40,18,15,17
1368,28,No,Non-Travel,686,Research & Development,24,3,Life Sciences,1,4,Male,44,3,1,Laboratory Technician,2,Divorced,2397,14903,0,Y,No,14,3,1,80,1,3,2,2,3,1,0,3
1369,60,No,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,4,Manager,4,Married,19999,23698,1,Y,No,25,3,4,80,1,40,2,3,40,18,0,0
1370,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,2,1,Research Scientist,4,Single,1009,26999,6,Y,No,11,3,4,80,0,0,5,3,0,0,0,0
1371,18,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,30,4,1,Healthcare Representative,3,Married,1009,26999,1,Y,No,11,3,1,80,1,0,2,3,40,18,15,17
1372,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,1,80,1,40,3,3,40,18,15,17
1373,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,1,Laboratory Technician,4,Married,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1374,54,No,Travel_Rarely,241,Research & Development,23,1,Medical,1,4,Male,36,2,2,Manufacturing Director,4,Married,6378,26993,9,Y,Yes,20,4,2,80,1,15,3,2,13,9,1,2
1375,32,No,Travel_Rarely,1182,Research & Development,1,4,Life Sciences,1,3,Male,49,3,1,Research Scientist,1,Married,2382,15890,8,Y,Yes,12,3,3,80,1,7,2,3,2,2,0,7
1376,18,Yes,Travel_Rarely,1499,Research & Development,1,1,Medical,1,4,Male,30,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,4,3,0,0,15,0
1377,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,1,Male,100,3,4,Manager,3,Married,1009,2094,5,Y,No,11,3,3,80,0,40,4,1,40,18,15,17
1378,48,No,Travel_Frequently,1057,Research & Development,1,3,Life Sciences,1,2,Male,47,3,1,Research Scientist,4,Divorced,4621,12095,0,Y,No,13,3,1,80,1,10,5,2,12,7,0,2
1379,32,No,Travel_Rarely,292,Research & Development,1,3,Medical,1,3,Female,71,2,1,Research Scientist,4,Single,2187,10079,1,Y,No,15,3,4,80,0,1,2,3,1,0,0,0
1380,19,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Female,99,3,1,Research Scientist,4,Married,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1381,60,No,Travel_Rarely,102,Research & Development,29,2,Life Sciences,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,2,3,40,18,0,0
1382,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,39,2,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1383,60,Yes,Travel_Rarely,102,Human Resources,1,2,Medical,1,4,Male,100,3,1,Human Resources,2,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
1384,34,No,Travel_Rarely,1291,Research & Development,27,3,Life Sciences,1,1,Male,99,4,2,Laboratory Technician,2,Divorced,4304,16559,6,Y,No,13,3,2,80,3,12,3,2,5,0,0,7
1385,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,100,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1386,60,Yes,Travel_Rarely,1448,Research & Development,1,4,Medical,1,3,Male,30,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1387,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,71,2,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1388,60,Yes,Travel_Rarely,102,Research & Development,1,2,Medical,1,4,Male,99,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
1389,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,4,80,1,40,2,3,40,18,15,17
1390,60,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,3,Male,30,3,2,Research Scientist,3,Married,1009,26999,1,Y,No,25,4,3,80,1,40,2,3,40,18,0,0
1391,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Single,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1392,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1393,24,No,Travel_Rarely,1320,Sales,2,1,Technical Degree,1,4,Female,99,2,1,Sales Representative,1,Married,1351,25478,1,Y,No,13,3,2,80,0,4,5,3,1,0,0,0
1394,58,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1395,18,No,Non-Travel,102,Sales,1,3,Technical Degree,1,2,Female,100,4,2,Research Scientist,4,Single,1009,2094,0,Y,No,11,3,3,80,0,40,2,3,0,18,0,0
1396,60,Yes,Travel_Rarely,102,Human Resources,29,3,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
1397,60,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,3,Male,68,2,5,Manager,3,Married,19999,26998,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1398,18,Yes,Travel_Rarely,102,Research & Development,1,1,Life Sciences,1,4,Male,100,3,1,Sales Representative,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1399,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,30,2,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1400,18,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,100,4,5,Healthcare Representative,2,Single,19999,2094,1,Y,No,11,3,1,80,2,40,2,2,0,18,0,17
1401,60,Yes,Travel_Frequently,102,Human Resources,1,2,Medical,1,4,Male,100,3,1,Laboratory Technician,2,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,2,18,15,0
1402,60,No,Travel_Rarely,102,Human Resources,1,3,Life Sciences,1,1,Male,100,3,5,Manager,1,Married,19999,2094,5,Y,No,11,3,3,80,1,40,2,2,40,18,15,17
1403,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1404,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,26999,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1405,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,1,Male,30,3,4,Manager,3,Married,1009,2094,5,Y,No,11,3,3,80,0,40,4,1,40,18,15,0
1406,60,Yes,Travel_Frequently,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Human Resources,2,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,4,18,15,8
1407,60,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,4,1,Research Scientist,3,Single,1009,2094,4,Y,No,11,3,1,80,3,40,3,2,0,18,0,0
1408,18,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Female,30,2,1,Research Scientist,3,Single,1009,26999,6,Y,No,11,3,3,80,1,0,2,4,0,0,0,0
1409,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,2,5,Manager,4,Married,19999,2094,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1410,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Married,1009,26999,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1411,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1412,60,No,Travel_Rarely,1499,Research & Development,1,2,Life Sciences,1,4,Male,30,2,1,Healthcare Representative,3,Married,1009,26999,1,Y,No,11,3,1,80,1,0,2,3,40,0,15,0
1413,59,Yes,Travel_Rarely,102,Research & Development,28,4,Life Sciences,1,4,Male,52,3,4,Manager,4,Single,19935,2132,4,Y,Yes,11,3,1,80,0,40,2,2,40,18,15,17
1414,18,Yes,Non-Travel,102,Research & Development,1,3,Technical Degree,1,3,Female,100,3,1,Sales Representative,4,Single,1009,2094,0,Y,No,11,3,4,80,0,0,2,4,0,0,0,0
1415,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,95,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1416,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,99,3,1,Research Scientist,1,Single,1009,2094,2,Y,Yes,11,3,3,80,0,1,2,3,0,0,0,0
1417,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,3,5,Manager,4,Single,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
1418,60,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,100,3,4,Healthcare Representative,2,Divorced,19999,2094,1,Y,No,11,3,1,80,2,40,2,2,0,18,0,17
1419,30,No,Travel_Rarely,772,Sales,27,3,Life Sciences,1,1,Female,86,3,2,Manufacturing Director,4,Single,6099,15794,3,Y,No,23,4,3,80,0,10,6,3,1,0,0,0
1420,60,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,2,1,Healthcare Representative,3,Single,1009,26999,6,Y,No,11,3,1,80,1,0,2,4,0,0,0,0
1421,60,Yes,Travel_Rarely,102,Research & Development,29,2,Medical,1,3,Male,30,4,2,Research Scientist,4,Married,1009,2094,1,Y,No,25,4,2,80,1,40,1,3,40,18,15,17
1422,60,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,30,2,1,Research Scientist,4,Married,1009,26999,4,Y,No,11,3,3,80,0,0,2,3,0,0,15,0
1423,57,No,Travel_Rarely,170,Sales,9,4,Marketing,1,1,Male,83,3,2,Sales Executive,4,Divorced,3196,3534,3,Y,No,15,3,3,80,2,10,4,3,0,0,0,0
1424,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,4,80,1,40,2,3,40,18,15,17
1425,60,No,Travel_Frequently,102,Research & Development,1,3,Life Sciences,1,1,Male,100,3,5,Manager,1,Married,19999,26999,5,Y,No,11,3,1,80,1,40,2,3,40,18,15,17
1426,60,Yes,Travel_Rarely,102,Human Resources,29,4,Medical,1,4,Male,99,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
1427,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,1,Male,100,2,5,Manager,4,Married,19999,2094,0,Y,No,11,3,1,80,1,40,5,3,40,18,15,17
1428,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
1429,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,3,5,Manager,4,Divorced,19999,2094,4,Y,No,11,3,1,80,2,40,3,2,0,18,15,17
1430,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1431,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Single,1009,2094,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1432,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Sales Representative,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
1433,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,4,Manager,4,Married,19999,26051,1,Y,No,25,3,4,80,1,40,3,3,40,18,0,17
1434,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,26999,2,Y,Yes,11,3,3,80,0,0,2,3,0,0,0,0
1435,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,1,Married,19999,2094,5,Y,No,11,3,3,80,0,40,5,2,40,18,15,17
1436,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,4,Male,30,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,2,3,40,0,0,0
1437,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,26999,1,Y,No,11,3,3,80,0,8,4,3,0,0,0,0
