,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1259,21,Yes,Travel_Frequently,305,Research & Development,26,4,Technical Degree,1,9572461,3,Male,35,2,2,Sales Executive,2,Single,2947,21331,0,Y,Yes,12,3,3,80,0,0,2,2,5,2,0,8
1260,45,Yes,Travel_Frequently,1166,Research & Development,21,2,Medical,1,7924198,2,Female,51,2,4,Sales Executive,4,Divorced,9583,2094,1,Y,No,15,3,3,80,1,27,3,3,3,1,2,8
1261,55,No,Non-Travel,287,Sales,3,3,Medical,1,16029133,3,Male,30,3,2,Laboratory Technician,4,Married,2104,3347,6,Y,No,19,3,1,80,0,27,1,4,6,2,14,10
1262,58,No,Travel_Frequently,888,Research & Development,24,3,Technical Degree,1,9561519,1,Male,41,3,1,Manufacturing Director,4,Single,4063,26999,2,Y,No,14,3,3,80,0,0,3,3,5,0,6,7
1263,40,No,Travel_Rarely,550,Research & Development,5,3,Medical,1,16390089,1,Female,40,2,5,Sales Executive,2,Single,9845,20819,0,Y,No,14,3,3,80,0,2,0,2,7,6,0,2
1264,38,No,Travel_Rarely,312,Sales,23,4,Life Sciences,1,12671603,2,Male,82,2,2,Laboratory Technician,1,Single,3366,15510,0,Y,No,14,4,3,80,0,3,2,3,16,5,1,8
1265,25,No,Travel_Rarely,1491,Research & Development,10,4,Medical,1,14972271,1,Male,30,3,3,Sales Executive,4,Divorced,8573,15740,0,Y,No,22,3,3,80,1,10,3,2,8,7,0,8
1266,60,No,Travel_Rarely,1386,Research & Development,3,5,Marketing,1,1552188,3,Male,48,3,1,Laboratory Technician,1,Single,3043,26999,1,Y,No,11,3,4,80,1,8,6,3,5,0,0,9
1267,54,No,Travel_Rarely,522,Research & Development,16,4,Medical,1,10522773,3,Male,44,4,2,Research Scientist,4,Single,3684,26999,7,Y,No,12,3,2,80,1,1,2,4,5,2,1,10
1268,51,Yes,Travel_Rarely,916,Human Resources,12,3,Medical,1,6188576,2,Female,30,3,5,Sales Executive,2,Married,4245,26999,1,Y,No,12,3,1,80,1,0,5,2,8,2,1,1
1269,26,No,Travel_Rarely,578,Research & Development,29,3,Medical,1,11382312,3,Female,88,3,2,Laboratory Technician,1,Married,3864,7957,3,Y,No,12,3,1,80,1,6,3,2,4,6,2,5
1270,47,No,Non-Travel,1499,Sales,24,3,Other,1,10822960,4,Female,81,3,1,Research Scientist,4,Married,5974,10722,2,Y,No,25,3,3,80,0,0,4,2,6,3,1,9
1271,50,No,Travel_Frequently,777,Research & Development,22,4,Marketing,1,1861145,4,Female,56,3,1,Research Scientist,4,Single,7768,25247,1,Y,No,12,3,1,80,1,6,4,3,3,1,1,10
1272,37,Yes,Travel_Frequently,1499,Research & Development,24,2,Life Sciences,1,4012548,1,Male,30,1,3,Laboratory Technician,4,Single,2031,26999,1,Y,No,11,3,3,80,2,0,4,2,2,5,0,12
1273,32,Yes,Travel_Rarely,1499,Research & Development,10,4,Marketing,1,8869057,3,Male,61,3,2,Laboratory Technician,4,Divorced,1182,2094,2,Y,No,12,3,3,80,1,10,2,1,18,3,0,0
1274,28,No,Travel_Rarely,1499,Sales,13,3,Marketing,1,2492431,3,Female,30,2,3,Sales Executive,4,Married,2704,21160,2,Y,No,12,3,4,80,0,0,2,3,6,0,6,2
1275,39,Yes,Travel_Frequently,1109,Sales,8,3,Marketing,1,1044449,4,Male,71,3,2,Sales Executive,3,Single,16308,6444,6,Y,No,22,3,2,80,1,0,2,3,0,1,0,7
1276,34,No,Travel_Rarely,1499,Sales,29,4,Life Sciences,1,13931031,3,Female,40,3,5,Laboratory Technician,4,Married,4845,14501,2,Y,No,14,3,2,80,0,17,3,3,3,2,0,4
1277,40,No,Travel_Frequently,972,Research & Development,29,1,Life Sciences,1,2009767,3,Female,41,3,5,Laboratory Technician,1,Divorced,6292,10327,5,Y,Yes,11,4,3,80,3,0,2,3,0,0,1,8
1278,34,No,Non-Travel,1089,Sales,23,1,Marketing,1,808682,2,Male,80,3,3,Healthcare Representative,4,Married,3055,20726,5,Y,No,13,3,2,80,0,10,2,3,4,0,8,2
1279,22,No,Travel_Rarely,1034,Sales,12,4,Life Sciences,1,10119274,3,Female,89,1,2,Laboratory Technician,3,Married,12551,21413,9,Y,Yes,12,3,3,80,0,6,3,1,1,1,1,2
1280,30,No,Travel_Frequently,944,Sales,29,4,Medical,1,12567817,1,Female,53,4,2,Sales Representative,2,Single,18805,25586,0,Y,No,11,3,3,80,0,5,3,3,7,5,3,6
1281,49,Yes,Travel_Rarely,1370,Research & Development,5,1,Medical,1,14472996,3,Male,38,2,2,Sales Executive,4,Married,9399,2781,1,Y,No,14,3,2,80,0,0,5,1,3,2,0,8
1282,21,No,Travel_Frequently,710,Research & Development,16,3,Medical,1,11943243,3,Male,78,2,2,Sales Executive,1,Divorced,19236,2094,5,Y,No,12,3,2,80,0,0,0,3,9,2,1,16
1283,41,Yes,Travel_Rarely,874,Research & Development,1,2,Life Sciences,1,6906113,2,Male,44,3,2,Sales Executive,4,Single,4200,18013,1,Y,No,15,4,1,80,0,21,2,4,0,0,2,6
1284,39,No,Travel_Rarely,695,Sales,4,3,Marketing,1,626116,4,Male,69,3,3,Manager,2,Single,3333,26999,3,Y,Yes,11,3,3,80,2,0,3,3,5,2,0,9
1285,35,No,Travel_Rarely,373,Human Resources,29,2,Medical,1,11173623,4,Female,52,3,2,Healthcare Representative,2,Married,2303,24381,7,Y,No,15,3,3,80,1,21,0,2,7,0,0,15
1286,18,No,Travel_Rarely,481,Sales,12,2,Medical,1,6474757,1,Male,33,3,4,Sales Executive,4,Married,3530,4287,1,Y,No,14,3,4,80,0,3,6,3,1,1,3,9
1287,33,No,Travel_Rarely,378,Research & Development,24,4,Technical Degree,1,4070229,3,Male,51,3,1,Laboratory Technician,3,Divorced,7284,12320,1,Y,No,11,3,3,80,0,7,3,3,2,0,2,3
1288,60,No,Travel_Rarely,1058,Sales,27,4,Life Sciences,1,11281835,3,Male,30,3,2,Laboratory Technician,3,Divorced,3130,2329,0,Y,No,24,3,1,80,0,0,3,3,0,0,1,10
1289,40,No,Travel_Rarely,1499,Sales,13,2,Medical,1,6761421,1,Female,30,3,1,Laboratory Technician,3,Married,7574,7112,1,Y,Yes,17,3,3,80,0,0,2,3,4,8,10,2
1290,32,No,Travel_Rarely,1472,Research & Development,12,4,Medical,1,3105216,1,Male,37,2,1,Research Scientist,2,Single,1809,3013,2,Y,No,21,3,3,80,1,3,4,2,8,2,2,1
1291,29,Yes,Non-Travel,363,Sales,13,3,Other,1,1324971,2,Male,48,1,1,Sales Executive,1,Divorced,2268,20904,3,Y,No,11,3,3,80,0,13,4,3,2,1,0,2
1292,37,No,Travel_Frequently,902,Sales,3,4,Medical,1,664190,3,Male,37,3,3,Laboratory Technician,3,Single,10407,16590,0,Y,No,13,3,4,80,0,0,5,3,5,1,0,7
1293,32,Yes,Travel_Rarely,873,Research & Development,5,3,Medical,1,6680565,4,Female,60,3,2,Laboratory Technician,3,Married,19999,16954,1,Y,No,13,3,2,80,2,17,2,4,3,3,3,2
1294,44,No,Travel_Frequently,1300,Research & Development,4,2,Medical,1,482711,4,Male,47,1,1,Manager,2,Single,3093,17056,1,Y,No,18,3,1,80,0,6,3,4,2,1,0,2
1295,18,Yes,Travel_Rarely,579,Human Resources,29,3,Life Sciences,1,16394719,1,Female,64,2,3,Human Resources,4,Single,19999,19946,2,Y,No,15,3,4,80,0,0,2,3,7,1,3,1
1296,45,Yes,Travel_Rarely,1169,Sales,4,2,Other,1,4936083,2,Female,38,3,1,Laboratory Technician,3,Single,7635,2094,2,Y,No,12,3,3,80,0,2,2,4,5,2,1,3
1297,42,No,Travel_Frequently,1495,Research & Development,4,4,Life Sciences,1,14259719,1,Female,35,2,1,Sales Executive,3,Single,14367,11812,5,Y,Yes,19,3,3,80,0,4,2,3,3,1,1,6
1298,47,Yes,Travel_Rarely,1131,Research & Development,5,3,Life Sciences,1,2001975,1,Male,76,3,3,Laboratory Technician,2,Single,3425,14396,1,Y,Yes,11,4,2,80,0,4,2,2,5,5,1,7
1299,21,Yes,Travel_Rarely,1499,Sales,5,2,Life Sciences,1,15459284,1,Male,83,4,1,Research Scientist,3,Married,2855,11949,1,Y,No,19,3,3,80,2,8,5,2,5,5,1,7
1300,40,No,Travel_Rarely,1023,Research & Development,29,3,Technical Degree,1,8754240,2,Male,66,3,1,Sales Executive,3,Divorced,1759,18854,0,Y,Yes,11,3,3,80,1,7,3,3,5,6,0,4
1301,28,Yes,Travel_Rarely,1395,Research & Development,14,4,Marketing,1,13876575,4,Female,36,3,1,Research Scientist,3,Single,1459,22899,0,Y,No,17,3,3,80,0,8,1,1,7,6,0,8
1302,39,No,Travel_Rarely,299,Sales,29,4,Life Sciences,1,5850468,1,Female,78,2,2,Research Scientist,4,Married,19999,20064,1,Y,No,12,3,3,80,0,0,3,3,7,2,2,9
1303,37,Yes,Travel_Rarely,709,Sales,15,5,Human Resources,1,454414,2,Male,32,3,2,Manufacturing Director,4,Divorced,6892,3105,6,Y,No,13,3,3,80,0,1,2,4,0,0,3,6
1304,29,Yes,Travel_Frequently,785,Sales,5,4,Marketing,1,14780366,1,Male,88,3,1,Manager,1,Single,2847,22702,2,Y,No,13,3,3,80,0,6,4,2,7,2,1,7
1305,43,No,Travel_Rarely,524,Research & Development,12,4,Other,1,8804069,1,Female,53,4,1,Research Scientist,3,Single,19132,4968,4,Y,No,11,3,3,80,0,3,2,3,6,2,1,9
1306,32,No,Non-Travel,564,Research & Development,10,4,Life Sciences,1,6628973,1,Male,45,2,1,Sales Representative,3,Married,13516,22706,6,Y,No,14,3,3,80,0,15,3,3,16,2,3,3
1307,41,No,Travel_Rarely,1499,Human Resources,5,2,Marketing,1,4899131,3,Male,78,2,1,Sales Executive,2,Divorced,2585,21252,0,Y,Yes,11,3,1,80,0,16,0,3,22,0,0,8
1308,34,No,Travel_Frequently,1363,Sales,23,4,Life Sciences,1,16541966,1,Male,89,4,2,Laboratory Technician,4,Single,2625,23483,9,Y,No,16,3,2,80,0,9,2,2,0,0,1,6
1309,42,Yes,Travel_Rarely,1200,Sales,5,4,Life Sciences,1,9225734,4,Female,94,2,2,Research Scientist,2,Divorced,13403,5349,5,Y,No,15,3,3,80,0,8,5,3,2,1,0,3
1310,40,No,Travel_Rarely,1170,Research & Development,24,2,Life Sciences,1,11884332,1,Female,40,2,2,Sales Representative,4,Divorced,3804,2094,4,Y,No,12,3,3,80,0,9,1,2,2,2,9,2
1311,26,Yes,Travel_Rarely,1325,Research & Development,15,3,Medical,1,14962967,2,Female,41,3,2,Healthcare Representative,4,Single,8064,23483,4,Y,No,14,3,2,80,0,5,2,4,4,2,7,9
1312,55,Yes,Travel_Rarely,1017,Research & Development,27,3,Medical,1,14401485,3,Female,50,4,1,Research Scientist,4,Single,2203,7004,2,Y,No,12,3,1,80,2,0,2,3,3,2,10,4
1313,28,No,Travel_Frequently,1204,Sales,26,4,Life Sciences,1,11542716,2,Male,59,3,3,Laboratory Technician,2,Divorced,18112,7407,0,Y,Yes,12,3,3,80,0,1,5,3,6,2,1,2
1314,33,No,Travel_Rarely,1392,Sales,5,1,Medical,1,13587223,1,Male,52,3,2,Laboratory Technician,3,Single,3212,9707,1,Y,No,11,3,1,80,1,0,2,3,8,2,2,4
1315,44,No,Non-Travel,1113,Sales,23,1,Marketing,1,11076609,4,Male,33,3,1,Healthcare Representative,4,Married,1953,9285,1,Y,No,13,3,1,80,1,0,2,2,16,5,0,8
1316,45,No,Travel_Frequently,1499,Research & Development,10,4,Life Sciences,1,9513831,4,Female,38,3,1,Healthcare Representative,3,Single,19233,16555,0,Y,No,11,3,1,80,1,0,2,2,1,2,0,5
1317,24,No,Travel_Rarely,1386,Research & Development,11,4,Life Sciences,1,13804900,1,Female,43,2,3,Research Scientist,1,Single,2141,24083,1,Y,No,11,3,3,80,0,0,3,2,10,6,0,3
1318,45,No,Travel_Rarely,1499,Research & Development,29,4,Medical,1,16731711,1,Female,52,2,3,Manager,1,Single,2877,24142,1,Y,Yes,18,3,1,80,3,0,2,2,1,1,0,5
1319,41,No,Travel_Rarely,1043,Sales,13,4,Life Sciences,1,9893120,2,Female,44,3,2,Laboratory Technician,4,Single,13376,18698,1,Y,No,12,3,1,80,2,0,2,3,2,2,0,3
1320,18,No,Travel_Rarely,1499,Research & Development,5,2,Medical,1,8823417,3,Female,81,3,1,Healthcare Representative,4,Married,4943,26999,4,Y,No,13,3,3,80,3,0,2,4,5,2,1,4
1321,35,No,Travel_Frequently,1118,Research & Development,13,4,Medical,1,16316530,3,Male,32,1,1,Manager,4,Single,4099,26999,3,Y,No,15,3,1,80,0,4,1,3,6,2,8,9
1322,18,No,Travel_Rarely,388,Sales,29,1,Life Sciences,1,16323496,2,Female,95,3,1,Sales Executive,4,Married,2887,20619,8,Y,No,12,3,4,80,1,0,2,3,0,3,0,9
1323,42,Yes,Travel_Frequently,1461,Research & Development,12,2,Medical,1,6224240,4,Female,34,2,1,Laboratory Technician,4,Married,3676,25537,1,Y,No,14,3,2,80,0,0,1,3,5,2,6,9
1324,22,No,Travel_Rarely,610,Research & Development,29,4,Medical,1,1937753,1,Female,30,2,1,Research Scientist,4,Single,1853,4048,9,Y,No,11,3,2,80,0,6,0,2,1,18,3,8
1325,48,No,Travel_Rarely,771,Research & Development,23,1,Life Sciences,1,12209051,1,Female,99,1,1,Sales Representative,4,Married,8491,13544,0,Y,No,14,3,4,80,0,8,2,2,5,0,1,7
1326,29,No,Travel_Rarely,792,Sales,29,1,Life Sciences,1,4243341,2,Male,74,3,1,Manager,1,Single,6063,14538,0,Y,No,15,3,1,80,0,16,4,3,11,9,0,2
1327,53,No,Travel_Rarely,1476,Research & Development,29,2,Technical Degree,1,6590977,3,Female,83,2,2,Manager,3,Single,6225,4927,4,Y,No,12,3,3,80,0,12,3,3,1,6,6,5
1328,35,Yes,Travel_Frequently,1168,Research & Development,15,2,Medical,1,10111801,1,Male,36,1,1,Sales Executive,1,Married,4330,16590,4,Y,No,11,4,2,80,0,0,3,3,5,3,0,4
1329,28,Yes,Travel_Rarely,1158,Research & Development,2,3,Medical,1,7382211,4,Male,30,4,1,Healthcare Representative,4,Single,2738,11801,1,Y,No,11,3,1,80,1,11,3,4,7,6,0,6
1330,42,No,Travel_Rarely,1195,Sales,12,3,Life Sciences,1,15347784,4,Female,30,2,1,Sales Executive,3,Single,3158,16288,0,Y,No,11,3,1,80,0,12,2,3,7,1,7,4
1331,18,Yes,Travel_Rarely,1149,Research & Development,10,3,Medical,1,12201997,2,Female,30,3,1,Research Scientist,2,Married,3137,26999,0,Y,No,11,3,3,80,0,2,6,3,8,7,0,4
1332,38,Yes,Travel_Frequently,1439,Research & Development,3,3,Life Sciences,1,7405148,3,Male,60,3,1,Sales Executive,1,Married,9550,24659,6,Y,No,15,3,3,80,0,2,2,3,4,2,0,8
1333,36,No,Non-Travel,1229,Research & Development,20,4,Medical,1,10346159,2,Female,44,4,3,Sales Representative,1,Married,3035,20205,1,Y,No,11,3,2,80,0,1,2,3,4,8,4,0
1334,45,No,Travel_Rarely,981,Sales,29,4,Medical,1,11231680,3,Female,34,3,4,Sales Executive,4,Single,9307,2094,1,Y,No,11,3,4,80,0,3,2,2,6,0,4,9
1335,31,Yes,Travel_Rarely,888,Sales,29,2,Other,1,8453417,1,Female,30,2,2,Healthcare Representative,1,Married,13904,11328,0,Y,Yes,15,3,3,80,0,5,0,3,3,0,1,1
1336,37,No,Travel_Frequently,1499,Sales,15,3,Marketing,1,1244799,3,Male,30,1,2,Laboratory Technician,3,Married,8200,19501,7,Y,No,16,3,4,80,0,0,2,3,0,5,1,3
1337,52,No,Travel_Rarely,1276,Sales,29,3,Marketing,1,9341287,2,Female,35,3,1,Laboratory Technician,2,Married,13032,2094,1,Y,No,12,3,1,80,1,0,1,3,4,4,5,5
1338,23,No,Travel_Rarely,1442,Research & Development,23,3,Medical,1,16611603,4,Male,45,3,1,Sales Representative,1,Divorced,3353,4450,1,Y,No,11,3,2,80,0,3,2,3,6,0,1,6
1339,38,No,Travel_Rarely,977,Research & Development,4,4,Life Sciences,1,13290066,3,Female,30,4,3,Healthcare Representative,2,Married,3343,21791,1,Y,No,11,3,4,80,1,0,2,4,4,0,5,2
1340,35,No,Travel_Frequently,1339,Research & Development,29,3,Technical Degree,1,12280627,2,Male,30,4,5,Sales Executive,3,Single,10809,10393,1,Y,No,13,3,4,80,3,23,2,3,6,2,15,8
1341,43,No,Non-Travel,1274,Human Resources,5,4,Medical,1,11789835,3,Female,85,1,1,Healthcare Representative,3,Single,3444,2681,1,Y,Yes,11,3,2,80,0,13,0,3,5,1,1,5
1342,30,No,Non-Travel,1290,Research & Development,26,2,Life Sciences,1,15875026,4,Female,30,2,1,Sales Executive,1,Married,7780,10141,2,Y,No,12,3,2,80,0,0,2,3,6,0,0,0
1343,55,Yes,Travel_Frequently,400,Research & Development,29,3,Life Sciences,1,14695258,3,Male,58,3,1,Sales Executive,3,Married,13785,22971,4,Y,No,13,3,2,80,0,7,3,3,8,2,0,6
1344,59,No,Travel_Frequently,693,Sales,4,2,Life Sciences,1,8787832,1,Female,30,3,2,Laboratory Technician,4,Single,16116,2094,4,Y,No,12,3,3,80,1,12,2,4,5,2,1,8
1345,45,No,Travel_Rarely,1238,Human Resources,12,3,Life Sciences,1,7233854,1,Female,40,3,1,Laboratory Technician,4,Single,15140,20077,1,Y,No,18,4,3,80,0,0,2,2,19,2,1,5
1346,20,No,Travel_Rarely,1499,Research & Development,9,3,Life Sciences,1,16741671,4,Female,34,3,1,Human Resources,1,Divorced,3093,2272,0,Y,Yes,11,3,3,80,0,0,4,3,13,0,0,2
1347,60,No,Travel_Rarely,457,Research & Development,4,2,Marketing,1,3559693,1,Female,30,3,1,Sales Executive,4,Single,3827,21280,1,Y,No,13,3,4,80,2,6,2,3,4,0,1,2
1348,57,Yes,Travel_Frequently,323,Sales,29,4,Life Sciences,1,6114577,1,Female,36,2,2,Laboratory Technician,2,Married,7340,20194,0,Y,No,15,3,1,80,0,0,3,2,3,1,7,0
1349,43,Yes,Travel_Rarely,1273,Research & Development,4,1,Life Sciences,1,15442640,4,Female,40,2,5,Sales Executive,4,Married,4769,4642,9,Y,No,16,3,3,80,1,1,4,4,4,0,2,8
1350,30,No,Travel_Rarely,1024,Sales,14,1,Marketing,1,9047820,1,Male,30,3,3,Sales Executive,1,Single,13839,22400,4,Y,No,16,3,3,80,2,7,1,3,1,0,0,0
1351,36,No,Travel_Rarely,323,Sales,11,3,Medical,1,9291532,3,Female,52,3,1,Laboratory Technician,4,Married,3800,4280,0,Y,No,25,3,3,80,0,6,3,2,4,5,3,4
1352,41,No,Travel_Rarely,523,Sales,26,2,Other,1,15413489,2,Female,30,1,5,Manufacturing Director,4,Married,10575,4104,1,Y,No,18,3,1,80,0,0,4,3,6,3,0,3
1353,45,Yes,Travel_Rarely,1499,Research & Development,11,3,Medical,1,8844666,4,Female,30,2,1,Healthcare Representative,4,Single,4136,15698,1,Y,Yes,15,3,2,80,0,3,6,4,8,2,0,6
1354,31,Yes,Travel_Rarely,688,Research & Development,29,4,Human Resources,1,1790565,2,Male,30,3,1,Manager,1,Single,5063,18960,7,Y,Yes,20,3,3,80,1,2,2,2,9,0,3,8
1355,37,No,Travel_Rarely,1023,Research & Development,28,2,Marketing,1,6904758,1,Female,38,4,5,Healthcare Representative,4,Single,2266,21658,8,Y,No,11,3,2,80,0,6,3,3,8,0,1,0
1356,35,No,Travel_Rarely,402,Research & Development,19,4,Life Sciences,1,2089127,1,Female,30,3,1,Sales Executive,1,Married,7844,4911,0,Y,No,20,3,3,80,1,3,4,2,9,5,1,0
1357,56,No,Travel_Rarely,291,Research & Development,3,4,Medical,1,8135496,1,Male,44,3,3,Laboratory Technician,4,Married,15494,26999,2,Y,No,11,3,1,80,1,0,0,2,3,2,4,7
1358,48,No,Travel_Frequently,607,Human Resources,15,4,Life Sciences,1,7046585,1,Male,30,3,2,Sales Representative,4,Divorced,12875,15947,1,Y,No,12,3,4,80,0,6,4,3,4,1,0,5
1359,31,No,Travel_Rarely,1499,Research & Development,4,3,Life Sciences,1,9887603,2,Female,38,2,1,Healthcare Representative,2,Single,17269,19694,9,Y,No,13,3,4,80,2,13,2,3,5,5,9,7
1360,55,Yes,Travel_Frequently,1499,Research & Development,25,4,Marketing,1,10506490,2,Male,43,3,1,Manager,4,Married,3710,2873,0,Y,No,12,3,2,80,1,0,6,3,4,0,5,10
1361,55,No,Travel_Rarely,1499,Research & Development,12,3,Marketing,1,6493717,4,Female,39,2,1,Research Scientist,1,Single,18948,14609,1,Y,No,21,3,1,80,1,6,0,1,2,5,0,1
1362,27,Yes,Travel_Rarely,538,Sales,16,3,Life Sciences,1,12683055,4,Female,30,2,2,Sales Executive,4,Single,1009,16325,1,Y,Yes,11,4,2,80,0,0,4,3,5,6,0,7
1363,48,Yes,Travel_Frequently,1499,Sales,23,3,Marketing,1,15091441,3,Female,30,3,2,Sales Representative,4,Single,3236,4752,1,Y,No,17,3,3,80,1,1,2,2,5,2,0,10
1364,28,No,Non-Travel,329,Research & Development,19,2,Life Sciences,1,16450696,4,Female,47,3,3,Sales Executive,4,Divorced,19999,15319,1,Y,No,14,3,1,80,1,2,6,3,6,6,1,8
1365,27,Yes,Non-Travel,820,Sales,11,3,Medical,1,13006027,2,Male,39,2,1,Research Director,4,Married,16941,2094,0,Y,No,13,3,1,80,1,0,3,3,6,1,8,7
1366,44,No,Travel_Rarely,479,Research & Development,11,2,Medical,1,1808164,2,Female,33,3,1,Sales Representative,4,Single,4455,2707,8,Y,Yes,12,3,1,80,2,0,2,3,4,3,2,11
1367,25,No,Travel_Rarely,859,Research & Development,13,1,Medical,1,8284143,1,Female,30,2,4,Sales Executive,3,Divorced,3816,19355,7,Y,No,12,4,3,80,0,6,2,3,4,0,0,17
1368,18,Yes,Travel_Rarely,434,Sales,29,1,Medical,1,9190023,4,Male,37,3,1,Laboratory Technician,1,Single,3220,7777,4,Y,No,11,3,3,80,0,2,2,2,3,2,1,7
1369,36,No,Travel_Rarely,1475,Research & Development,13,3,Medical,1,15215509,2,Female,62,2,3,Laboratory Technician,3,Single,6207,22911,0,Y,Yes,14,4,2,80,0,27,5,3,4,2,5,7
1370,42,No,Travel_Frequently,1499,Human Resources,29,4,Medical,1,646850,2,Male,40,2,2,Sales Representative,4,Married,6143,12997,2,Y,No,15,3,1,80,0,9,3,3,2,1,0,12
1371,33,Yes,Travel_Rarely,1399,Research & Development,29,2,Life Sciences,1,10766149,4,Female,30,3,1,Research Scientist,3,Divorced,5734,17203,1,Y,No,11,3,1,80,0,0,3,3,1,2,1,0
1372,18,Yes,Non-Travel,1041,Human Resources,4,4,Life Sciences,1,16038191,2,Male,30,3,4,Research Scientist,4,Single,19999,2811,8,Y,No,17,3,3,80,0,0,6,2,5,0,5,2
1373,36,Yes,Travel_Rarely,1029,Research & Development,13,4,Medical,1,9044842,2,Male,90,3,1,Sales Executive,2,Single,19177,4324,1,Y,No,13,3,1,80,2,0,2,3,1,1,13,3
1374,32,Yes,Travel_Rarely,1147,Research & Development,3,2,Life Sciences,1,1533989,3,Male,74,2,2,Healthcare Representative,4,Single,2181,14145,7,Y,No,11,3,2,80,1,7,4,2,2,4,3,7
1375,34,No,Travel_Frequently,1499,Research & Development,23,2,Marketing,1,5852721,1,Female,30,3,2,Manager,4,Single,6831,5075,3,Y,No,17,4,3,80,2,0,2,4,6,6,8,9
1376,22,Yes,Travel_Rarely,807,Research & Development,15,2,Medical,1,2437024,2,Male,98,3,2,Sales Executive,4,Divorced,19999,26999,6,Y,No,23,3,3,80,1,0,4,3,1,2,1,9
1377,44,No,Travel_Rarely,1499,Sales,29,3,Technical Degree,1,16223563,3,Female,56,3,5,Sales Executive,4,Single,2559,26193,9,Y,No,11,3,2,80,0,6,5,3,6,0,1,9
1378,40,No,Travel_Rarely,714,Research & Development,29,3,Life Sciences,1,6342530,4,Female,47,2,3,Manager,4,Single,14110,20409,1,Y,No,12,3,3,80,0,7,2,3,9,5,0,0
1379,25,Yes,Travel_Frequently,1499,Research & Development,5,3,Medical,1,805322,4,Male,66,3,2,Research Director,4,Single,19999,5977,0,Y,No,11,3,4,80,1,3,3,2,3,2,0,8
1380,53,Yes,Travel_Frequently,302,Research & Development,6,3,Marketing,1,13086738,1,Female,30,2,1,Manager,1,Married,1913,18313,8,Y,No,15,3,4,80,0,0,3,3,5,8,2,4
1381,36,Yes,Travel_Rarely,1499,Sales,22,3,Medical,1,8189532,3,Female,57,3,2,Manager,2,Single,7231,16169,1,Y,Yes,12,3,3,80,0,0,4,2,2,2,0,10
1382,33,Yes,Travel_Rarely,1218,Research & Development,29,4,Medical,1,7887284,4,Male,30,4,1,Sales Executive,3,Single,3014,18951,9,Y,No,11,3,2,80,0,1,5,4,5,5,0,5
1383,34,No,Travel_Rarely,1499,Research & Development,23,2,Life Sciences,1,14501658,2,Female,36,4,1,Sales Representative,3,Single,3191,3613,2,Y,No,11,3,4,80,1,0,2,3,3,6,1,4
1384,55,No,Travel_Rarely,1417,Research & Development,14,3,Life Sciences,1,11411737,3,Male,70,3,1,Manufacturing Director,4,Single,19134,6860,8,Y,Yes,12,4,1,80,3,1,2,2,2,4,2,6
1385,28,No,Travel_Rarely,1499,Research & Development,15,3,Marketing,1,7344069,2,Male,47,3,2,Research Scientist,1,Divorced,12492,26494,5,Y,No,11,4,3,80,3,6,3,1,3,2,1,9
1386,26,No,Travel_Rarely,953,Sales,29,5,Life Sciences,1,14769988,3,Male,30,2,2,Healthcare Representative,4,Divorced,6667,23632,0,Y,No,16,3,1,80,1,0,3,3,3,6,8,7
1387,50,No,Non-Travel,918,Research & Development,5,3,Life Sciences,1,7403002,4,Female,35,1,2,Research Director,2,Single,4949,17130,1,Y,No,16,3,3,80,1,5,2,4,6,4,2,8
1388,18,No,Travel_Rarely,1499,Sales,13,4,Life Sciences,1,2725668,2,Female,45,2,5,Laboratory Technician,3,Divorced,1468,11233,0,Y,Yes,12,3,2,80,2,7,3,3,6,2,0,10
1389,18,No,Travel_Frequently,986,Research & Development,5,2,Medical,1,15515536,2,Female,42,3,2,Research Director,4,Single,3261,3351,1,Y,No,11,3,3,80,0,1,2,3,0,2,13,3
1390,47,No,Travel_Rarely,1195,Research & Development,29,3,Technical Degree,1,14225425,1,Male,48,2,2,Research Scientist,3,Married,4567,5930,1,Y,No,11,3,1,80,0,0,3,3,4,5,1,10
1391,40,No,Travel_Frequently,1499,Research & Development,29,2,Technical Degree,1,9174174,1,Male,31,2,5,Sales Executive,4,Single,7291,19028,1,Y,No,12,3,3,80,0,9,2,3,5,6,2,3
1392,50,No,Travel_Rarely,1415,Sales,2,3,Other,1,8018201,2,Female,34,4,4,Healthcare Representative,3,Single,4135,9260,1,Y,No,12,3,1,80,1,0,2,3,7,2,0,9
1393,42,No,Travel_Rarely,1176,Sales,21,4,Medical,1,16672032,4,Male,58,2,1,Human Resources,2,Married,5316,2562,3,Y,No,21,3,4,80,0,7,2,2,7,2,0,2
1394,54,No,Travel_Rarely,923,Human Resources,15,2,Life Sciences,1,12576057,4,Male,38,4,2,Sales Executive,3,Single,14507,3328,4,Y,No,12,3,4,80,0,4,0,3,2,5,1,8
