,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1224,34,No,Travel_Frequently,1320,Research & Development,1,1,Life Sciences,1,1037,4,Female,33,3,2,Research Scientist,3,Single,3716,2320,4,Y,Yes,13,3,4,80,0,10,2,3,8,6,0,10
1225,22,No,Travel_Rarely,842,Sales,3,5,Life Sciences,1,896,2,Female,93,2,2,Sales Executive,4,Single,4883,11131,1,Y,Yes,12,3,2,80,0,2,3,3,7,5,2,2
1226,18,No,Travel_Rarely,1328,Sales,3,3,Life Sciences,1,78,2,Female,46,3,3,Sales Executive,4,Married,7770,2762,8,Y,No,12,3,3,80,1,18,2,3,14,6,14,4
1227,27,Yes,Non-Travel,482,Sales,1,4,Life Sciences,1,1872,2,Female,51,1,1,Sales Representative,3,Single,3173,17403,1,Y,No,11,3,2,80,0,3,3,3,0,0,0,0
1228,25,No,Non-Travel,1047,Research & Development,1,1,Life Sciences,1,1448,1,Male,82,3,2,Healthcare Representative,4,Divorced,9297,24381,1,Y,No,16,3,4,80,1,7,5,4,8,5,2,3
1229,22,No,Non-Travel,1434,Sales,26,3,Marketing,1,1036,3,Female,91,3,1,Laboratory Technician,4,Married,2550,18417,1,Y,No,18,3,2,80,1,4,0,3,0,1,0,2
1230,43,No,Travel_Frequently,678,Sales,5,4,Life Sciences,1,831,4,Male,51,2,3,Sales Executive,1,Married,10906,26062,8,Y,Yes,24,4,3,80,1,35,2,3,33,15,2,12
1231,22,No,Travel_Rarely,1468,Sales,26,3,Technical Degree,1,67,3,Female,52,2,2,Sales Executive,4,Married,4713,26675,6,Y,Yes,16,3,3,80,1,6,2,2,2,1,0,0
1232,33,Yes,Travel_Rarely,608,Research & Development,1,5,Life Sciences,1,295,1,Female,30,3,1,Human Resources,1,Married,2041,20999,7,Y,No,22,4,1,80,0,15,3,4,9,6,2,7
1233,32,No,Non-Travel,916,Sales,3,3,Technical Degree,1,487,2,Female,36,3,3,Sales Executive,4,Single,11603,15582,1,Y,No,13,3,4,80,0,9,2,3,9,6,3,5
1234,44,No,Travel_Rarely,1491,Research & Development,8,3,Life Sciences,1,414,2,Male,62,3,3,Research Scientist,1,Divorced,8679,17568,2,Y,No,15,3,3,80,1,40,2,3,1,0,0,0
1235,58,No,Travel_Rarely,679,Research & Development,2,3,Life Sciences,1,1238,3,Female,77,2,4,Manufacturing Director,4,Single,17443,21262,3,Y,Yes,14,3,1,80,0,24,0,3,8,5,11,3
1236,44,No,Travel_Rarely,601,Research & Development,1,3,Human Resources,1,1806,1,Male,76,3,1,Research Scientist,4,Married,1396,10302,5,Y,No,11,3,3,80,1,16,2,2,7,3,2,3
1237,49,Yes,Travel_Rarely,644,Sales,27,3,Technical Degree,1,2012,4,Male,34,2,3,Sales Executive,1,Divorced,10149,17656,4,Y,Yes,13,3,2,80,1,34,3,3,1,1,1,1
1238,19,No,Travel_Rarely,1246,Research & Development,12,3,Medical,1,1857,1,Female,68,3,3,Manufacturing Director,3,Single,11419,3646,7,Y,No,13,3,2,80,0,10,3,3,7,6,0,4
1239,27,No,Travel_Rarely,1255,Research & Development,3,5,Life Sciences,1,352,4,Female,67,3,1,Research Scientist,4,Single,1926,2990,1,Y,No,21,4,4,80,0,7,3,3,5,3,0,2
1240,39,No,Travel_Rarely,303,Human Resources,1,3,Technical Degree,1,757,4,Male,61,2,5,Manager,3,Married,14700,17264,1,Y,No,12,3,2,80,1,37,3,3,37,9,2,7
1241,37,No,Travel_Frequently,959,Research & Development,10,4,Medical,1,219,4,Male,52,3,1,Research Scientist,3,Divorced,4820,4110,1,Y,Yes,19,3,4,80,1,6,6,4,7,5,2,0
1242,53,Yes,Travel_Rarely,1066,Sales,5,1,Technical Degree,1,197,1,Male,89,2,1,Human Resources,3,Married,1886,7623,1,Y,Yes,14,3,3,80,0,7,2,3,3,2,0,3
1243,41,No,Travel_Rarely,1129,Research & Development,11,2,Medical,1,1622,3,Male,62,3,3,Research Director,3,Single,14103,2856,6,Y,No,22,4,3,80,0,10,3,3,4,4,2,3
1244,42,No,Travel_Rarely,164,Research & Development,3,3,Life Sciences,1,129,2,Male,56,3,2,Sales Representative,2,Divorced,3082,9795,5,Y,No,16,3,3,80,1,27,2,2,16,6,0,15
1245,28,No,Travel_Rarely,1279,Sales,6,1,Other,1,1599,1,Female,99,3,2,Sales Executive,3,Divorced,5064,14566,0,Y,Yes,24,4,2,80,1,6,3,2,6,4,0,2
1246,36,No,Travel_Rarely,887,Research & Development,2,3,Other,1,854,2,Female,58,3,3,Manufacturing Director,4,Single,9858,19983,4,Y,No,16,3,4,80,0,14,3,4,7,4,2,4
1247,34,No,Travel_Frequently,1121,Research & Development,20,4,Life Sciences,1,51,2,Female,35,3,2,Human Resources,2,Married,6627,3795,7,Y,No,19,3,3,80,1,10,3,3,15,7,0,9
1248,19,No,Travel_Rarely,604,Research & Development,20,4,Medical,1,1797,4,Female,74,2,1,Research Scientist,1,Single,4919,11614,1,Y,No,13,3,2,80,0,0,3,1,7,3,0,4
1249,58,No,Travel_Rarely,343,Sales,6,3,Technical Degree,1,1503,3,Male,61,3,5,Manager,3,Married,15402,18751,4,Y,Yes,19,3,3,80,1,37,2,3,3,0,0,1
1250,47,Yes,Travel_Rarely,479,Sales,24,1,Marketing,1,407,3,Male,60,2,2,Sales Executive,3,Married,6347,3633,9,Y,Yes,11,3,1,80,2,5,4,3,5,3,1,1
1251,22,Yes,Travel_Frequently,188,Research & Development,1,2,Medical,1,1871,3,Male,50,2,1,Human Resources,1,Single,2563,8184,5,Y,No,11,3,3,80,0,6,2,2,0,0,0,1
1252,23,No,Non-Travel,1411,Research & Development,4,3,Medical,1,476,3,Male,80,2,1,Research Scientist,3,Divorced,3337,21644,1,Y,Yes,19,3,4,80,1,0,2,1,0,1,0,1
1253,36,No,Travel_Frequently,1289,Research & Development,7,3,Life Sciences,1,138,2,Male,97,1,1,Sales Representative,2,Married,2407,22462,1,Y,No,20,4,3,80,0,5,3,2,8,1,0,3
1254,18,No,Travel_Rarely,1107,Research & Development,3,4,Medical,1,1400,4,Female,30,3,1,Sales Representative,3,Married,2203,22330,2,Y,No,15,3,3,80,1,9,2,3,6,3,2,4
1255,29,No,Travel_Rarely,1233,Sales,11,3,Other,1,951,2,Female,89,3,2,Sales Executive,3,Single,5488,14990,0,Y,No,11,3,2,80,0,4,0,3,5,5,14,3
1256,34,No,Travel_Rarely,1229,Research & Development,23,5,Life Sciences,1,622,4,Female,36,3,2,Healthcare Representative,4,Married,3583,18506,1,Y,Yes,22,4,4,80,1,11,2,2,15,6,0,8
1257,36,No,Travel_Rarely,1324,Research & Development,22,4,Life Sciences,1,1903,4,Male,42,3,2,Manufacturing Director,3,Married,6804,7495,5,Y,No,15,3,2,80,1,17,3,3,7,7,0,11
1258,41,No,Travel_Rarely,1314,Sales,1,5,Life Sciences,1,547,2,Female,99,3,4,Manager,1,Married,15284,6429,5,Y,No,16,3,2,80,1,31,2,3,28,12,14,8
1259,32,No,Travel_Frequently,165,Sales,3,4,Medical,1,744,1,Male,75,3,3,Sales Executive,2,Divorced,7529,22284,1,Y,No,14,3,4,80,1,9,4,3,10,4,8,5
1260,29,No,Travel_Rarely,1367,Sales,24,1,Life Sciences,1,1438,1,Male,86,1,2,Sales Executive,3,Married,6094,11371,9,Y,No,12,3,2,80,0,7,3,2,2,1,1,3
1261,34,No,Travel_Rarely,897,Sales,1,4,Life Sciences,1,1758,2,Female,72,3,2,Sales Executive,3,Single,5862,20514,9,Y,No,13,3,1,80,0,15,4,3,0,0,0,0
1262,47,No,Travel_Rarely,1140,Research & Development,7,2,Life Sciences,1,1066,3,Male,89,1,5,Manager,1,Divorced,14523,19521,1,Y,No,13,3,4,80,2,34,5,1,34,6,8,17
1263,55,Yes,Travel_Rarely,1066,Sales,6,1,Marketing,1,283,1,Male,86,2,1,Human Resources,3,Married,2312,7571,1,Y,Yes,13,3,3,80,0,1,2,3,3,1,0,3
1264,42,No,Travel_Rarely,681,Sales,20,4,Life Sciences,1,1585,3,Female,95,3,2,Sales Executive,3,Divorced,6019,18956,7,Y,No,14,3,3,80,1,18,2,3,7,8,13,10
1265,20,Yes,Travel_Rarely,336,Human Resources,12,3,Technical Degree,1,1539,1,Male,57,2,1,Sales Representative,1,Divorced,1298,3169,4,Y,Yes,18,3,4,80,2,5,3,3,0,1,1,1
1266,39,No,Non-Travel,393,Research & Development,1,3,Medical,1,1723,4,Female,52,2,1,Sales Representative,2,Single,3428,24493,1,Y,No,20,4,2,80,0,7,3,3,1,4,4,4
1267,21,Yes,Travel_Frequently,260,Research & Development,6,1,Medical,1,1099,3,Male,74,3,1,Human Resources,3,Single,2878,13275,1,Y,No,11,3,4,80,0,1,6,3,0,0,0,1
1268,38,No,Non-Travel,121,Research & Development,15,3,Life Sciences,1,504,4,Male,50,2,3,Manufacturing Director,3,Single,10027,13288,0,Y,No,20,4,2,80,0,9,2,3,10,8,1,11
1269,43,No,Travel_Rarely,1209,Research & Development,4,3,Life Sciences,1,1536,2,Female,35,3,3,Manufacturing Director,2,Single,10630,10199,4,Y,No,17,3,4,80,0,9,3,3,2,0,1,2
1270,30,No,Travel_Frequently,1498,Research & Development,3,5,Life Sciences,1,1520,4,Female,50,3,1,Sales Representative,4,Single,3422,26869,0,Y,Yes,13,3,3,80,0,4,3,1,8,4,0,4
1271,50,No,Travel_Rarely,1489,Research & Development,5,3,Human Resources,1,583,3,Female,42,2,3,Healthcare Representative,2,Divorced,12327,10568,6,Y,Yes,13,3,4,80,1,25,3,3,7,0,0,2
1272,39,No,Travel_Frequently,742,Research & Development,16,5,Life Sciences,1,782,1,Female,84,3,2,Research Scientist,3,Divorced,3816,9325,7,Y,No,12,3,2,80,1,35,3,3,6,5,0,4
1273,30,Yes,Travel_Rarely,1299,Sales,2,2,Technical Degree,1,527,3,Male,99,3,1,Laboratory Technician,1,Divorced,2442,14521,0,Y,No,12,3,2,80,1,6,3,3,1,4,0,2
1274,59,No,Travel_Rarely,878,Sales,2,4,Medical,1,448,4,Female,65,3,5,Manager,4,Divorced,14258,26427,3,Y,No,12,3,3,80,1,22,3,1,8,0,0,8
1275,45,No,Travel_Rarely,1396,Research & Development,1,4,Medical,1,429,3,Female,96,3,1,Laboratory Technician,3,Divorced,2063,16821,7,Y,No,14,3,3,80,3,3,4,3,2,2,1,4
1276,57,No,Travel_Rarely,145,Human Resources,19,4,Medical,1,648,3,Male,88,3,3,Sales Representative,2,Married,12583,2385,2,Y,No,16,3,3,80,1,18,0,4,11,6,8,1
1277,27,No,Travel_Rarely,1273,Research & Development,24,3,Life Sciences,1,879,1,Female,84,3,1,Research Scientist,4,Divorced,3376,5743,1,Y,No,23,4,2,80,2,5,3,2,2,2,0,2
1278,20,Yes,Travel_Rarely,569,Research & Development,1,4,Life Sciences,1,322,1,Male,70,3,1,Laboratory Technician,3,Single,4913,18324,6,Y,No,12,3,3,80,0,1,4,1,4,0,0,0
1279,22,Yes,Travel_Rarely,234,Research & Development,15,4,Life Sciences,1,1558,4,Female,53,3,1,Research Scientist,3,Single,1614,20939,1,Y,Yes,14,3,4,80,0,0,2,3,7,1,6,9
1280,41,No,Travel_Rarely,538,Sales,1,4,Life Sciences,1,213,1,Female,56,2,2,Sales Executive,4,Single,7563,11037,4,Y,No,23,4,3,80,0,16,2,4,5,3,0,11
1281,24,Yes,Travel_Rarely,1377,Research & Development,8,2,Medical,1,1728,4,Male,92,2,1,Sales Representative,3,Single,5113,22424,1,Y,Yes,12,3,1,80,0,4,2,3,7,4,2,3
1282,35,No,Non-Travel,492,Research & Development,11,4,Human Resources,1,1967,4,Male,91,2,2,Healthcare Representative,3,Married,4743,17960,1,Y,No,14,3,2,80,1,8,3,1,5,1,3,10
1283,38,No,Travel_Rarely,122,Research & Development,2,1,Medical,1,1904,4,Female,67,2,3,Manufacturing Director,3,Married,9799,14530,3,Y,Yes,18,3,4,80,1,9,1,4,8,5,0,4
1284,35,No,Travel_Rarely,1187,Research & Development,15,3,Life Sciences,1,522,4,Female,96,3,1,Laboratory Technician,1,Divorced,1244,26772,1,Y,No,12,3,3,80,1,15,2,2,36,10,13,17
1285,18,No,Travel_Rarely,686,Sales,4,3,Life Sciences,1,730,3,Male,47,2,3,Manager,4,Divorced,7680,24735,7,Y,No,23,4,3,80,1,9,3,2,5,3,0,1
1286,34,No,Travel_Rarely,346,Sales,19,4,Human Resources,1,1477,3,Female,87,2,2,Sales Executive,1,Married,6479,11592,4,Y,No,13,3,1,80,3,10,3,2,4,1,0,3
1287,30,No,Travel_Rarely,768,Research & Development,1,5,Life Sciences,1,63,4,Male,65,2,2,Human Resources,4,Married,5120,16270,1,Y,Yes,11,3,3,80,2,10,0,2,12,9,7,0
1288,24,No,Travel_Rarely,1072,Research & Development,29,5,Medical,1,1170,4,Female,42,2,2,Manufacturing Director,3,Divorced,5210,24172,1,Y,No,15,3,2,80,3,0,0,3,3,1,13,2
1289,40,No,Travel_Rarely,166,Sales,3,3,Life Sciences,1,512,1,Male,79,3,3,Sales Executive,3,Divorced,11530,12382,0,Y,No,12,3,3,80,3,13,5,2,20,8,12,13
1290,53,No,Travel_Rarely,529,Research & Development,9,3,Life Sciences,1,74,1,Male,44,3,5,Research Director,3,Single,16746,4687,7,Y,No,14,3,3,80,0,38,4,3,39,11,10,14
1291,52,No,Travel_Rarely,1032,Research & Development,3,3,Life Sciences,1,841,3,Male,62,4,4,Research Director,3,Married,18479,9555,3,Y,No,17,3,3,80,0,28,3,3,8,1,1,3
1292,41,No,Travel_Rarely,1267,Research & Development,10,4,Life Sciences,1,460,4,Female,39,1,1,Sales Representative,3,Married,2212,26946,3,Y,Yes,13,3,3,80,1,9,3,3,7,8,2,11
1293,26,No,Non-Travel,1432,Research & Development,9,4,Medical,1,420,2,Male,76,3,3,Research Director,3,Divorced,13293,12076,5,Y,No,12,3,1,80,1,11,3,3,1,2,2,3
1294,30,No,Travel_Rarely,708,Research & Development,28,3,Medical,1,675,2,Female,62,3,2,Healthcare Representative,3,Married,4482,25553,4,Y,No,11,3,1,80,1,10,3,1,8,7,2,1
1295,36,No,Travel_Rarely,548,Sales,27,3,Marketing,1,1916,4,Female,93,2,2,Sales Executive,3,Married,5601,10874,1,Y,No,22,4,4,80,2,5,2,3,7,6,2,7
1296,35,No,Travel_Rarely,1113,Research & Development,8,1,Medical,1,1551,2,Male,59,2,2,Human Resources,4,Married,4671,13335,1,Y,No,13,3,3,80,1,15,3,4,12,8,6,15
1297,57,Yes,Travel_Frequently,791,Research & Development,1,5,Life Sciences,1,590,4,Male,63,2,1,Human Resources,4,Divorced,2561,10647,7,Y,Yes,13,3,4,80,1,1,3,2,2,0,0,0
1298,23,No,Travel_Rarely,234,Sales,12,3,Marketing,1,1842,4,Female,93,2,2,Sales Executive,4,Married,6362,7543,1,Y,Yes,12,3,4,80,0,0,3,3,5,2,11,2
1299,45,Yes,Non-Travel,341,Sales,27,4,Life Sciences,1,775,1,Female,98,3,2,Sales Executive,1,Married,4065,2325,5,Y,No,14,3,4,80,2,1,1,3,3,1,0,1
1300,19,Yes,Travel_Rarely,1401,Research & Development,29,3,Medical,1,1000,1,Male,40,3,1,Sales Representative,3,Divorced,2839,15559,1,Y,No,21,4,3,80,1,2,6,1,4,2,0,0
1301,19,No,Travel_Rarely,1420,Research & Development,25,1,Life Sciences,1,375,3,Male,85,3,1,Research Scientist,4,Divorced,1205,15695,1,Y,No,12,3,3,80,2,5,2,2,0,1,0,2
1302,34,No,Travel_Rarely,1169,Sales,10,4,Marketing,1,1663,2,Female,67,2,2,Sales Executive,3,Married,5725,2300,1,Y,Yes,14,3,1,80,1,10,6,3,13,10,2,9
1303,36,No,Travel_Rarely,544,Research & Development,2,3,Marketing,1,1961,4,Male,74,3,1,Research Scientist,1,Single,2427,11382,1,Y,No,14,3,4,80,0,8,1,3,4,1,1,3
1304,36,No,Travel_Rarely,121,Research & Development,26,3,Medical,1,1126,2,Male,87,3,2,Sales Representative,3,Married,5891,16809,4,Y,No,13,3,1,80,3,9,6,3,7,9,15,9
1305,36,No,Travel_Rarely,419,Research & Development,1,3,Life Sciences,1,1954,4,Female,94,2,1,Human Resources,2,Married,1362,8190,5,Y,No,17,3,1,80,1,1,2,2,6,5,0,3
1306,20,No,Travel_Rarely,209,Human Resources,1,3,Life Sciences,1,1699,3,Male,44,3,1,Human Resources,3,Divorced,1503,13669,0,Y,No,23,4,1,80,1,1,3,4,7,5,1,3
1307,33,No,Travel_Rarely,1247,Sales,12,4,Marketing,1,1771,2,Female,92,2,2,Sales Executive,4,Married,5606,18050,4,Y,No,13,3,1,80,1,1,2,1,8,3,0,1
1308,31,No,Travel_Rarely,919,Sales,7,3,Medical,1,1734,4,Male,81,3,2,Sales Executive,1,Single,8162,26874,0,Y,No,17,3,4,80,0,1,0,3,6,5,2,3
1309,29,No,Travel_Rarely,814,Research & Development,12,3,Marketing,1,1473,4,Male,48,4,1,Research Scientist,3,Married,1527,9991,9,Y,No,15,3,4,80,1,0,2,3,0,2,2,4
1310,30,No,Travel_Rarely,1192,Research & Development,7,2,Life Sciences,1,149,4,Female,67,3,1,Research Scientist,4,Single,1830,7483,1,Y,No,20,4,4,80,0,1,3,3,5,3,0,2
1311,27,No,Travel_Rarely,723,Research & Development,1,3,Life Sciences,1,1188,4,Female,95,2,4,Research Director,4,Divorced,18150,5537,3,Y,No,14,3,2,80,2,10,2,2,5,7,2,10
1312,44,No,Travel_Rarely,1349,Research & Development,11,3,Medical,1,817,3,Female,69,3,2,Healthcare Representative,3,Married,11558,24166,3,Y,No,16,3,3,80,1,15,0,3,0,0,0,1
1313,38,No,Non-Travel,414,Research & Development,22,2,Life Sciences,1,695,1,Female,87,3,2,Research Scientist,3,Divorced,4878,8804,8,Y,No,12,3,2,80,1,34,3,3,6,5,0,2
1314,37,No,Travel_Frequently,1080,Research & Development,12,3,Life Sciences,1,346,2,Male,81,2,2,Manufacturing Director,2,Single,6568,26703,1,Y,No,14,3,3,80,0,0,3,3,5,4,0,4
1315,32,Yes,Travel_Rarely,678,Research & Development,7,2,Medical,1,397,2,Male,94,3,1,Research Scientist,1,Single,2582,14723,7,Y,No,11,3,3,80,0,1,2,3,4,2,2,4
1316,25,Yes,Travel_Rarely,738,Sales,16,3,Life Sciences,1,380,2,Female,77,1,2,Sales Executive,3,Married,3834,21429,3,Y,Yes,11,3,3,80,1,6,2,3,0,1,2,2
1317,37,No,Non-Travel,245,Sales,4,4,Medical,1,882,1,Male,73,3,3,Sales Executive,2,Divorced,11137,23890,1,Y,No,14,3,4,80,1,9,0,3,13,5,14,8
1318,37,No,Travel_Rarely,670,Sales,26,3,Human Resources,1,1389,4,Female,90,2,2,Sales Executive,3,Married,6544,11198,1,Y,No,25,4,4,80,2,8,2,3,6,8,2,10
1319,18,No,Travel_Rarely,185,Research & Development,1,3,Medical,1,1028,4,Female,32,3,1,Research Scientist,2,Single,1705,19127,1,Y,No,17,3,4,80,0,3,3,1,1,1,2,0
1320,18,No,Travel_Rarely,522,Research & Development,7,3,Medical,1,1893,3,Male,67,1,1,Research Scientist,3,Married,4587,15693,1,Y,No,18,3,4,80,1,5,6,3,5,5,0,2
1321,40,No,Travel_Rarely,923,Human Resources,8,5,Medical,1,387,2,Male,78,3,2,Laboratory Technician,2,Divorced,5004,13335,8,Y,Yes,25,4,4,80,1,14,2,3,2,2,0,3
1322,21,No,Travel_Rarely,1074,Research & Development,1,3,Medical,1,1469,3,Female,56,3,1,Research Scientist,1,Married,3790,12922,1,Y,No,22,4,3,80,1,0,3,3,3,1,1,3
1323,21,No,Travel_Frequently,821,Research & Development,1,5,Life Sciences,1,490,3,Male,92,2,3,Manufacturing Director,3,Single,9493,26464,1,Y,No,20,4,3,80,0,17,2,3,15,9,7,7
1324,49,No,Travel_Frequently,936,Sales,5,3,Life Sciences,1,627,3,Female,83,4,4,Sales Executive,1,Married,15760,16980,7,Y,No,12,3,4,80,3,40,6,1,5,10,6,6
1325,44,No,Travel_Rarely,329,Research & Development,23,3,Medical,1,1323,2,Male,63,4,2,Laboratory Technician,4,Single,3824,9800,4,Y,No,17,3,1,80,0,17,3,3,2,0,0,1
1326,45,No,Travel_Rarely,106,Sales,1,2,Human Resources,1,540,2,Female,51,3,2,Sales Executive,4,Married,4086,15747,6,Y,No,13,3,1,80,1,14,2,3,12,7,10,7
1327,36,No,Travel_Rarely,396,Research & Development,3,4,Marketing,1,891,2,Male,62,3,1,Research Scientist,4,Single,5027,23951,8,Y,No,15,3,3,80,0,6,5,3,8,2,0,0
1328,35,No,Travel_Rarely,577,Sales,7,5,Human Resources,1,1389,2,Male,51,2,2,Sales Executive,2,Married,3840,10093,1,Y,No,13,3,1,80,3,8,2,3,6,2,0,4
1329,43,No,Travel_Frequently,385,Research & Development,11,4,Life Sciences,1,303,3,Female,39,3,1,Human Resources,4,Single,2297,9044,0,Y,No,19,3,1,80,0,11,4,3,6,6,2,5
1330,39,No,Travel_Rarely,523,Research & Development,1,3,Life Sciences,1,1159,4,Male,76,2,5,Research Director,4,Single,18776,11422,6,Y,No,12,3,3,80,0,26,3,4,2,0,0,1
1331,56,No,Non-Travel,159,Research & Development,4,2,Medical,1,1125,4,Male,40,2,4,Healthcare Representative,2,Divorced,19422,22846,1,Y,Yes,19,3,4,80,1,21,3,3,39,8,12,0
1332,39,No,Travel_Rarely,1414,Research & Development,17,3,Life Sciences,1,1442,4,Male,32,3,1,Research Scientist,2,Single,1123,25614,1,Y,No,14,3,3,80,0,6,3,1,6,1,1,3
1333,48,No,Travel_Rarely,165,Research & Development,19,1,Life Sciences,1,83,3,Male,93,2,3,Research Director,4,Divorced,9488,18594,0,Y,Yes,14,3,2,80,1,14,3,3,10,6,2,8
1334,26,Yes,Non-Travel,430,Research & Development,9,3,Human Resources,1,440,3,Male,31,3,1,Research Scientist,4,Single,1581,3192,7,Y,Yes,24,4,3,80,0,6,6,3,2,0,0,1
1335,33,No,Travel_Frequently,674,Research & Development,7,1,Life Sciences,1,1154,1,Male,51,3,2,Healthcare Representative,4,Single,10420,22420,0,Y,No,16,3,3,80,0,4,1,1,6,2,0,3
1336,35,No,Travel_Rarely,1144,Research & Development,8,1,Medical,1,364,4,Male,64,3,2,Manufacturing Director,4,Divorced,5712,21607,9,Y,No,18,3,3,80,3,1,2,2,8,1,0,3
1337,26,No,Travel_Rarely,402,Sales,12,3,Medical,1,1835,3,Male,41,3,2,Sales Executive,4,Single,4719,13393,1,Y,No,14,3,1,80,0,8,0,3,8,3,2,2
1338,33,Yes,Travel_Frequently,108,Research & Development,5,2,Life Sciences,1,1624,1,Female,45,4,1,Research Scientist,3,Single,1052,18944,3,Y,Yes,14,3,1,80,0,8,2,3,3,1,0,4
1339,57,No,Travel_Rarely,1105,Research & Development,8,2,Medical,1,1041,4,Female,45,3,5,Manager,3,Divorced,18966,19460,3,Y,No,17,3,2,80,1,39,5,3,6,9,14,7
1340,39,No,Non-Travel,409,Research & Development,13,3,Life Sciences,1,845,1,Male,33,2,2,Healthcare Representative,1,Divorced,6205,5437,7,Y,No,16,3,3,80,1,12,3,2,0,3,2,2
1341,41,No,Travel_Rarely,802,Research & Development,2,5,Life Sciences,1,742,4,Female,36,2,2,Manufacturing Director,4,Married,7115,7342,5,Y,Yes,13,3,4,80,1,7,1,3,2,4,0,3
1342,37,Yes,Travel_Rarely,402,Research & Development,27,1,Life Sciences,1,10,2,Male,50,2,2,Manufacturing Director,3,Married,6555,18415,3,Y,Yes,13,3,1,80,0,4,6,3,1,0,0,1
1343,36,No,Travel_Rarely,540,Research & Development,1,3,Life Sciences,1,436,2,Male,66,3,2,Research Scientist,2,Married,6908,4797,1,Y,No,18,3,2,80,2,11,3,3,9,4,0,11
1344,32,No,Non-Travel,1227,Sales,20,5,Medical,1,679,1,Male,30,3,3,Sales Executive,2,Single,7473,5842,1,Y,Yes,14,3,4,80,0,9,2,3,14,0,0,6
1345,58,No,Non-Travel,1324,Research & Development,2,3,Medical,1,1176,4,Female,47,3,4,Manager,1,Married,19363,10040,7,Y,No,22,4,3,80,1,38,3,3,4,1,1,4
1346,37,No,Travel_Rarely,331,Research & Development,3,3,Human Resources,1,1099,4,Female,39,3,2,Healthcare Representative,2,Single,5169,14214,3,Y,No,18,3,1,80,0,0,3,1,1,3,0,1
1347,33,Yes,Travel_Rarely,861,Sales,6,4,Medical,1,222,4,Male,47,4,3,Sales Executive,4,Married,11939,23867,1,Y,No,11,3,3,80,0,14,2,1,13,8,14,9
1348,27,No,Travel_Frequently,1059,Research & Development,5,2,Medical,1,1191,3,Female,80,3,2,Manufacturing Director,3,Single,4004,12553,6,Y,Yes,15,3,3,80,0,9,3,3,6,3,2,6
1349,24,No,Travel_Frequently,1121,Sales,14,1,Technical Degree,1,864,4,Female,33,3,2,Sales Executive,3,Married,6050,25172,1,Y,No,13,3,4,80,1,9,2,1,12,6,0,0
1350,21,No,Non-Travel,259,Human Resources,2,2,Life Sciences,1,1411,3,Male,46,3,1,Sales Representative,4,Divorced,2784,8598,1,Y,No,16,3,2,80,1,7,2,3,1,1,2,3
1351,36,No,Travel_Rarely,117,Research & Development,21,3,Life Sciences,1,198,2,Male,66,1,1,Research Scientist,1,Married,4579,25859,1,Y,Yes,12,3,1,80,1,5,3,1,5,6,2,7
1352,51,No,Travel_Rarely,180,Research & Development,15,4,Medical,1,756,4,Female,82,3,2,Manufacturing Director,1,Divorced,5229,23058,5,Y,Yes,12,3,2,80,2,9,1,3,8,4,1,3
1353,37,No,Travel_Rarely,105,Research & Development,24,3,Life Sciences,1,500,2,Male,60,1,1,Research Scientist,1,Married,3573,21693,1,Y,Yes,12,3,1,80,1,8,3,1,5,8,2,8
1354,35,No,Travel_Rarely,409,Research & Development,1,4,Life Sciences,1,607,2,Female,60,3,2,Manufacturing Director,2,Married,5898,18154,7,Y,No,11,3,2,80,1,7,2,2,8,4,7,3
1355,33,No,Travel_Rarely,618,Sales,3,3,Medical,1,1350,3,Male,61,4,2,Sales Executive,4,Married,5637,12038,1,Y,No,17,3,3,80,3,9,0,4,9,9,0,10
1356,34,No,Travel_Rarely,1246,Research & Development,5,3,Technical Degree,1,447,3,Female,64,3,3,Healthcare Representative,3,Divorced,9992,2328,1,Y,No,13,3,2,80,2,12,2,3,24,13,5,6
1357,31,Yes,Travel_Rarely,179,Human Resources,28,1,Technical Degree,1,1614,4,Male,91,4,1,Human Resources,1,Married,2350,26537,0,Y,No,18,3,3,80,0,8,1,3,4,0,0,1
1358,49,No,Travel_Rarely,794,Research & Development,7,3,Other,1,1705,1,Female,50,3,3,Manager,3,Married,17334,21596,2,Y,No,12,3,4,80,0,15,2,3,2,1,1,2
1359,47,Yes,Travel_Rarely,1331,Sales,2,3,Marketing,1,1083,1,Female,97,1,5,Manager,2,Single,14896,6669,7,Y,Yes,17,3,1,80,0,27,2,3,16,9,1,7
1360,56,No,Travel_Rarely,557,Research & Development,22,4,Medical,1,298,3,Female,88,3,2,Manufacturing Director,1,Married,5503,6398,1,Y,No,14,3,3,80,0,15,2,2,15,12,8,5
1361,46,No,Travel_Frequently,556,Research & Development,3,4,Medical,1,1207,2,Female,96,3,3,Research Director,3,Single,16476,16368,6,Y,No,18,3,3,80,0,39,3,2,28,9,1,15
