Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1308,31,Yes,Travel_Frequently,692,Sales,10,3,Medical,1,1,Male,74,2,3,Human Resources,1,Single,2089,2094,2,Y,No,23,4,1,80,0,1,3,3,8,2,0,2
1309,28,No,Non-Travel,428,Sales,21,4,Medical,1,4,Female,100,2,1,Research Director,4,Married,3655,3319,3,Y,No,21,3,3,80,0,9,3,2,5,4,6,2
1310,36,No,Travel_Rarely,868,Sales,14,3,Medical,1,3,Male,61,4,2,Research Scientist,4,Married,5840,22306,8,Y,No,25,3,2,80,1,30,3,3,7,0,1,2
1311,35,Yes,Travel_Frequently,1157,Research & Development,9,4,Medical,1,4,Female,55,3,4,Sales Executive,1,Single,6911,26060,4,Y,Yes,18,3,4,80,1,0,3,3,4,0,1,8
1312,39,No,Non-Travel,1311,Research & Development,8,4,Life Sciences,1,4,Female,48,4,2,Research Scientist,3,Married,3257,16380,1,Y,No,14,3,4,80,2,1,3,3,5,1,2,7
1313,27,No,Travel_Rarely,445,Research & Development,1,4,Medical,1,4,Male,65,3,1,Laboratory Technician,2,Married,3685,22436,5,Y,No,14,3,3,80,0,4,3,3,4,1,11,3
1314,18,No,Non-Travel,1499,Sales,9,1,Medical,1,4,Male,60,3,3,Manufacturing Director,1,Single,2949,12943,4,Y,No,23,3,3,80,1,29,3,3,3,2,1,8
1315,36,No,Non-Travel,1499,Sales,3,1,Marketing,1,4,Female,91,3,3,Human Resources,4,Married,8637,11659,4,Y,No,16,3,2,80,0,9,5,3,2,2,1,4
1316,34,No,Travel_Rarely,941,Sales,2,3,Life Sciences,1,3,Male,100,3,2,Manufacturing Director,4,Married,4554,13713,3,Y,Yes,25,3,1,80,1,15,3,3,8,1,1,3
1317,43,No,Travel_Rarely,1136,Research & Development,2,1,Life Sciences,1,3,Female,46,3,2,Laboratory Technician,4,Married,1938,4295,2,Y,No,16,3,3,80,1,6,3,2,6,10,0,7
1318,29,No,Travel_Rarely,120,Research & Development,6,3,Human Resources,1,1,Female,100,3,1,Healthcare Representative,1,Single,2564,21252,6,Y,No,25,3,3,80,0,5,3,3,6,0,2,4
1319,22,No,Travel_Rarely,861,Sales,1,3,Life Sciences,1,4,Female,100,1,4,Research Director,4,Married,3025,20749,3,Y,No,13,3,4,80,0,24,3,3,3,1,10,2
1320,20,No,Travel_Rarely,1048,Sales,17,2,Medical,1,2,Male,86,3,3,Research Scientist,3,Married,1009,26999,3,Y,No,15,3,3,80,0,6,3,3,8,1,0,3
1321,39,Yes,Non-Travel,361,Sales,2,2,Other,1,3,Male,30,3,1,Laboratory Technician,3,Married,3216,8665,9,Y,Yes,12,3,3,80,0,2,2,1,17,0,1,7
1322,30,No,Travel_Rarely,402,Sales,6,4,Medical,1,1,Female,83,1,5,Research Scientist,3,Single,2764,7696,1,Y,No,17,4,4,80,1,0,0,3,3,1,0,2
1323,18,No,Travel_Frequently,456,Sales,6,4,Medical,1,4,Female,53,2,1,Healthcare Representative,3,Married,2061,11031,4,Y,No,25,3,2,80,0,8,3,3,6,6,0,8
1324,28,No,Travel_Frequently,839,Research & Development,13,4,Medical,1,1,Female,96,3,1,Sales Executive,3,Married,17009,26999,0,Y,No,15,3,3,80,2,2,2,3,1,0,0,10
1325,35,No,Travel_Rarely,1119,Research & Development,1,3,Medical,1,1,Female,100,3,1,Sales Executive,4,Married,4221,19155,0,Y,No,18,3,3,80,2,7,2,3,4,5,0,2
1326,32,No,Non-Travel,370,Sales,13,1,Life Sciences,1,3,Male,100,3,3,Sales Executive,4,Married,4981,26999,0,Y,No,15,3,2,80,1,2,3,3,7,1,7,1
1327,24,No,Travel_Rarely,642,Sales,29,4,Medical,1,1,Male,61,4,1,Sales Representative,1,Single,16017,2382,1,Y,Yes,25,4,2,80,0,2,3,3,8,0,0,2
1328,18,No,Travel_Rarely,1112,Sales,10,2,Life Sciences,1,4,Female,100,2,2,Research Scientist,1,Married,5565,19847,3,Y,Yes,19,3,2,80,1,5,2,2,3,2,0,16
1329,35,No,Travel_Frequently,300,Research & Development,27,3,Medical,1,4,Male,89,3,2,Healthcare Representative,3,Married,3028,11143,1,Y,No,13,4,3,80,1,13,3,4,5,2,1,2
1330,45,No,Travel_Frequently,838,Sales,6,4,Technical Degree,1,4,Female,64,2,1,Laboratory Technician,4,Married,4438,13612,1,Y,No,15,3,2,80,1,0,3,3,5,3,0,2
1331,30,No,Travel_Rarely,1085,Sales,7,4,Medical,1,4,Male,62,3,1,Sales Executive,2,Married,13550,9809,6,Y,Yes,25,3,2,80,1,8,3,2,20,2,15,5
1332,36,Yes,Non-Travel,877,Research & Development,6,1,Life Sciences,1,2,Female,95,3,3,Sales Executive,3,Married,5479,21708,5,Y,Yes,14,3,2,80,1,12,3,3,9,0,6,1
1333,40,Yes,Travel_Rarely,1446,Sales,8,3,Life Sciences,1,3,Female,67,2,2,Laboratory Technician,3,Divorced,4466,26999,1,Y,Yes,16,4,1,80,1,0,3,3,5,2,8,2
1334,23,Yes,Travel_Rarely,1061,Research & Development,15,4,Medical,1,4,Female,100,4,2,Healthcare Representative,1,Married,3951,11842,0,Y,Yes,16,4,2,80,0,6,3,3,35,3,3,2
1335,26,No,Travel_Rarely,1143,Sales,4,2,Life Sciences,1,1,Female,100,3,2,Healthcare Representative,3,Divorced,12931,26999,8,Y,No,22,3,3,80,0,11,2,3,7,1,1,10
1336,25,No,Travel_Rarely,994,Research & Development,2,2,Medical,1,1,Female,89,1,2,Research Scientist,3,Married,4549,17052,1,Y,No,22,3,3,80,0,4,4,2,10,0,5,2
1337,27,No,Travel_Rarely,655,Research & Development,8,3,Medical,1,1,Male,57,2,1,Sales Representative,1,Divorced,1009,26999,2,Y,No,18,3,2,80,0,40,3,3,8,0,2,5
1338,26,No,Travel_Frequently,344,Sales,8,2,Medical,1,1,Female,58,3,2,Laboratory Technician,1,Married,5783,21782,1,Y,No,13,4,3,80,0,11,3,3,2,1,1,7
1339,22,No,Travel_Rarely,816,Sales,7,2,Medical,1,2,Male,92,4,2,Manager,1,Married,1694,10035,0,Y,No,17,4,3,80,1,17,2,2,10,2,0,2
1340,29,No,Travel_Frequently,597,Sales,16,4,Life Sciences,1,1,Male,91,4,2,Laboratory Technician,3,Married,8824,6572,0,Y,Yes,15,3,1,80,1,7,2,3,0,0,1,7
1341,35,No,Non-Travel,239,Research & Development,5,3,Medical,1,4,Male,100,3,1,Laboratory Technician,4,Married,8314,2094,1,Y,No,17,3,2,80,3,14,2,2,3,2,2,3
1342,31,No,Non-Travel,1077,Human Resources,7,2,Other,1,2,Female,62,3,1,Research Director,1,Married,4986,4320,2,Y,No,17,3,3,80,0,8,2,3,5,2,10,1
1343,29,No,Non-Travel,760,Research & Development,7,2,Marketing,1,3,Male,100,2,2,Research Director,1,Single,13378,6085,8,Y,No,21,3,3,80,1,6,2,3,0,1,15,7
1344,19,No,Travel_Rarely,709,Research & Development,8,3,Life Sciences,1,3,Male,73,3,4,Laboratory Technician,4,Married,3153,7663,2,Y,No,21,4,2,80,0,25,3,4,7,6,10,2
1345,28,No,Travel_Rarely,273,Research & Development,3,3,Medical,1,1,Male,100,3,1,Research Scientist,1,Married,11830,3264,4,Y,No,18,3,3,80,0,8,2,3,31,0,2,2
1346,33,Yes,Travel_Frequently,1124,Research & Development,3,2,Medical,1,3,Female,79,3,1,Sales Executive,1,Divorced,2403,26999,4,Y,Yes,21,3,1,80,0,24,2,3,6,0,3,2
1347,26,No,Travel_Rarely,1369,Sales,14,3,Life Sciences,1,4,Male,81,3,3,Laboratory Technician,4,Married,6945,2094,1,Y,No,14,3,4,80,0,2,4,3,13,1,4,2
1348,24,No,Travel_Rarely,697,Research & Development,1,2,Other,1,2,Male,100,3,3,Human Resources,1,Married,1767,18406,1,Y,Yes,21,3,3,80,1,33,4,3,5,4,0,5
1349,18,No,Travel_Rarely,1499,Sales,2,1,Medical,1,2,Male,82,1,4,Research Scientist,4,Divorced,2850,16335,1,Y,No,25,3,4,80,1,3,2,3,11,6,10,2
1350,31,No,Travel_Rarely,903,Research & Development,1,3,Life Sciences,1,4,Male,100,3,2,Human Resources,1,Single,4289,4968,1,Y,No,15,3,1,80,1,20,2,3,5,2,15,2
1351,32,No,Travel_Rarely,1458,Sales,10,3,Human Resources,1,4,Male,100,3,2,Research Director,3,Single,3285,20846,1,Y,No,23,4,3,80,0,21,3,3,3,2,2,2
1352,24,No,Travel_Rarely,567,Sales,1,2,Technical Degree,1,4,Male,99,3,2,Manufacturing Director,4,Single,4651,10293,2,Y,No,25,3,3,80,1,38,3,3,5,1,0,14
1353,47,No,Travel_Rarely,654,Sales,1,4,Life Sciences,1,4,Male,46,2,2,Laboratory Technician,2,Married,5468,21674,0,Y,Yes,25,3,4,80,0,6,3,3,5,1,0,6
1354,23,No,Travel_Rarely,1150,Sales,27,3,Technical Degree,1,4,Male,100,1,2,Sales Executive,3,Married,4163,23133,0,Y,No,11,3,2,80,0,10,4,3,7,0,2,1
1355,39,No,Travel_Rarely,775,Sales,3,2,Medical,1,1,Female,51,3,2,Laboratory Technician,1,Married,5475,21498,8,Y,No,20,3,3,80,0,10,5,3,9,0,6,6
1356,21,No,Travel_Rarely,1391,Research & Development,3,2,Life Sciences,1,2,Male,100,2,2,Research Scientist,3,Married,2789,25099,0,Y,Yes,16,3,2,80,0,8,3,1,8,5,3,3
1357,45,Yes,Travel_Frequently,1089,Sales,1,1,Medical,1,4,Female,91,3,1,Laboratory Technician,1,Married,4069,26355,0,Y,No,12,4,4,80,0,10,2,3,8,2,0,2
1358,18,No,Non-Travel,355,Sales,15,4,Life Sciences,1,4,Female,100,2,1,Research Scientist,2,Divorced,1009,19298,2,Y,No,20,3,4,80,0,0,3,3,8,0,1,2
1359,28,Yes,Travel_Rarely,795,Sales,6,3,Technical Degree,1,4,Male,51,4,2,Laboratory Technician,1,Single,2711,5347,0,Y,No,13,3,1,80,1,6,2,3,8,1,0,2
1360,41,No,Travel_Frequently,1214,Sales,1,4,Life Sciences,1,2,Female,36,1,1,Manager,4,Married,13194,6958,0,Y,No,14,3,2,80,0,40,3,2,11,2,1,9
1361,35,No,Travel_Rarely,698,Research & Development,4,3,Marketing,1,3,Male,54,3,2,Research Director,2,Single,3854,2710,1,Y,No,13,3,3,80,1,9,2,3,1,0,0,1
1362,20,No,Travel_Rarely,1363,Sales,7,1,Medical,1,1,Male,100,3,1,Laboratory Technician,1,Divorced,2167,22437,8,Y,Yes,14,4,3,80,1,15,3,4,4,6,1,7
1363,20,No,Travel_Rarely,851,Sales,12,3,Life Sciences,1,4,Male,41,3,2,Sales Executive,4,Single,3497,17644,6,Y,Yes,13,3,3,80,1,1,3,4,5,2,0,3
1364,20,No,Travel_Frequently,388,Sales,7,3,Marketing,1,1,Female,56,3,1,Research Director,3,Divorced,2254,8855,4,Y,No,12,3,4,80,2,19,3,3,13,6,0,12
1365,20,No,Travel_Frequently,1172,Sales,8,1,Medical,1,2,Female,46,3,2,Manager,3,Married,3219,2409,1,Y,No,20,3,4,80,0,5,3,3,8,2,7,0
1366,22,No,Non-Travel,342,Research & Development,19,4,Life Sciences,1,2,Male,70,3,1,Sales Representative,4,Married,3819,4571,0,Y,No,18,4,1,80,1,11,2,3,6,1,8,2
1367,40,No,Non-Travel,1438,Research & Development,1,3,Life Sciences,1,1,Male,100,3,4,Laboratory Technician,3,Married,6705,7195,5,Y,No,13,3,2,80,0,5,3,2,28,0,2,2
1368,32,No,Non-Travel,554,Research & Development,5,3,Life Sciences,1,2,Female,46,2,4,Research Scientist,2,Single,6901,2959,6,Y,No,22,4,4,80,0,4,3,3,8,2,6,11
1369,24,No,Travel_Rarely,784,Research & Development,3,3,Medical,1,1,Female,64,1,1,Laboratory Technician,4,Married,1733,13376,2,Y,No,15,4,4,80,3,18,4,2,4,5,1,2
1370,34,No,Travel_Rarely,1147,Research & Development,9,1,Life Sciences,1,2,Female,100,3,2,Sales Executive,1,Single,3254,5373,1,Y,Yes,25,3,1,80,1,14,3,2,8,2,2,8
1371,30,No,Non-Travel,1033,Sales,21,1,Medical,1,1,Male,45,3,1,Human Resources,4,Divorced,15783,18637,0,Y,No,17,3,1,80,1,3,3,3,28,5,10,3
1372,36,No,Non-Travel,819,Human Resources,2,3,Life Sciences,1,2,Male,100,1,5,Manager,4,Divorced,1009,8441,4,Y,No,16,4,2,80,1,6,3,3,7,1,2,7
1373,41,No,Travel_Frequently,921,Research & Development,1,3,Life Sciences,1,2,Female,98,3,2,Research Scientist,3,Married,3437,10976,1,Y,No,17,3,3,80,1,11,3,3,6,5,1,2
1374,21,Yes,Non-Travel,1463,Human Resources,7,3,Marketing,1,2,Male,94,3,2,Sales Representative,2,Single,1257,26314,0,Y,Yes,12,3,3,80,0,39,3,3,6,1,0,1
1375,24,No,Travel_Rarely,1499,Sales,5,3,Life Sciences,1,2,Female,99,3,5,Research Scientist,4,Married,4543,21815,6,Y,No,16,3,3,80,1,2,3,3,15,2,1,7
1376,22,No,Travel_Rarely,694,Sales,3,4,Medical,1,4,Male,100,4,3,Healthcare Representative,2,Single,7834,10780,2,Y,No,15,3,3,80,1,29,2,3,4,1,15,8
1377,28,No,Travel_Rarely,1442,Research & Development,6,3,Technical Degree,1,4,Female,100,3,3,Human Resources,3,Married,5571,26181,1,Y,No,25,4,2,80,0,11,2,3,2,0,1,4
1378,34,Yes,Travel_Rarely,611,Sales,1,5,Medical,1,3,Female,99,4,1,Laboratory Technician,3,Married,6419,6825,1,Y,No,15,3,3,80,0,11,2,4,5,2,1,2
1379,48,No,Non-Travel,1125,Human Resources,3,1,Marketing,1,2,Female,64,3,3,Research Scientist,3,Single,2786,11482,3,Y,No,17,3,3,80,1,21,3,3,5,2,1,2
1380,18,No,Travel_Frequently,679,Research & Development,12,4,Life Sciences,1,1,Male,100,3,2,Human Resources,3,Married,7122,7452,7,Y,No,12,3,4,80,0,5,3,3,9,1,2,8
1381,24,Yes,Travel_Rarely,788,Research & Development,4,4,Life Sciences,1,2,Female,93,3,1,Healthcare Representative,2,Married,1820,24953,3,Y,Yes,13,4,3,80,0,5,3,3,4,1,7,1
1382,33,No,Travel_Frequently,1002,Sales,13,2,Medical,1,4,Male,100,3,2,Sales Executive,1,Married,1009,12528,0,Y,Yes,16,3,2,80,0,5,3,3,4,1,1,9
1383,42,No,Travel_Rarely,525,Sales,3,3,Technical Degree,1,3,Male,61,3,2,Sales Executive,3,Single,6681,6523,3,Y,No,18,3,3,80,2,7,2,2,7,2,2,2
1384,31,No,Travel_Rarely,807,Sales,18,3,Life Sciences,1,2,Male,100,2,1,Research Scientist,3,Divorced,7022,4381,3,Y,No,13,3,1,80,1,17,3,3,19,1,6,5
1385,33,No,Travel_Rarely,1229,Sales,8,3,Medical,1,4,Male,69,3,1,Sales Executive,4,Married,1009,20991,3,Y,No,20,3,1,80,1,11,3,3,7,5,1,2
1386,19,No,Travel_Rarely,648,Sales,2,2,Medical,1,4,Male,98,4,2,Human Resources,4,Single,14029,4967,1,Y,No,25,4,3,80,0,15,3,3,1,2,1,2
1387,27,Yes,Travel_Rarely,246,Sales,2,3,Life Sciences,1,2,Female,100,3,3,Laboratory Technician,4,Married,5168,7020,3,Y,Yes,16,3,4,80,1,3,3,3,6,1,0,2
1388,39,Yes,Non-Travel,1267,Sales,8,3,Medical,1,1,Male,100,3,2,Research Scientist,3,Married,1406,23796,2,Y,Yes,25,4,1,80,1,3,3,3,4,0,1,2
1389,19,No,Travel_Rarely,1499,Research & Development,13,3,Life Sciences,1,4,Male,98,3,1,Manufacturing Director,2,Married,5478,9928,1,Y,No,16,3,4,80,1,21,3,3,7,6,15,2
1390,33,No,Non-Travel,704,Sales,1,2,Medical,1,1,Male,63,3,1,Sales Representative,1,Married,3642,26387,0,Y,No,18,3,4,80,0,11,3,3,7,2,5,1
1391,24,No,Travel_Frequently,293,Research & Development,9,2,Medical,1,4,Female,51,3,3,Research Scientist,3,Married,12622,2094,4,Y,No,16,3,1,80,0,21,2,3,3,3,1,12
1392,43,No,Travel_Rarely,1104,Sales,1,4,Life Sciences,1,2,Male,100,3,1,Sales Executive,3,Married,2249,2582,1,Y,No,25,3,3,80,1,14,3,3,7,0,1,4
1393,41,No,Travel_Rarely,575,Research & Development,29,3,Life Sciences,1,3,Male,100,3,2,Laboratory Technician,4,Married,18515,17407,0,Y,No,14,3,1,80,0,1,3,3,2,0,3,1
1394,44,No,Travel_Rarely,1499,Sales,10,2,Life Sciences,1,2,Female,100,3,3,Manager,3,Married,17514,3898,4,Y,No,13,3,3,80,1,13,3,3,7,1,3,2
1395,18,No,Travel_Rarely,1227,Sales,4,1,Life Sciences,1,4,Male,99,4,5,Sales Executive,3,Divorced,2884,3138,3,Y,No,13,3,2,80,1,11,3,2,8,0,0,6
1396,18,No,Travel_Rarely,1499,Sales,27,4,Medical,1,3,Male,89,3,2,Sales Executive,3,Divorced,7207,2094,3,Y,No,12,4,2,80,1,9,3,3,20,1,8,2
1397,44,No,Travel_Rarely,1499,Sales,11,1,Life Sciences,1,4,Male,41,4,1,Laboratory Technician,3,Married,7211,7312,3,Y,No,19,4,4,80,0,8,5,3,8,7,2,15
1398,18,Yes,Travel_Rarely,1059,Research & Development,2,2,Medical,1,4,Female,57,2,2,Healthcare Representative,3,Divorced,3189,17562,7,Y,Yes,18,3,2,80,0,22,3,3,9,0,1,3
1399,18,Yes,Travel_Frequently,1498,Sales,11,2,Life Sciences,1,4,Male,90,3,4,Laboratory Technician,1,Single,1460,19464,9,Y,Yes,16,3,3,80,0,8,3,2,3,2,0,4
1400,23,Yes,Travel_Rarely,594,Sales,1,4,Life Sciences,1,2,Female,83,3,1,Sales Executive,1,Married,1009,21007,1,Y,No,25,4,4,80,0,4,4,3,3,2,0,1
1401,37,Yes,Travel_Rarely,1178,Research & Development,6,3,Marketing,1,2,Male,91,3,2,Research Director,3,Married,2601,26317,1,Y,No,13,3,2,80,0,6,1,2,21,6,5,8
1402,23,No,Travel_Frequently,1194,Research & Development,2,3,Life Sciences,1,1,Female,100,1,2,Laboratory Technician,2,Married,6927,26167,3,Y,No,23,3,1,80,3,7,2,3,1,1,1,0
1403,18,No,Travel_Frequently,998,Sales,1,2,Life Sciences,1,3,Male,100,2,2,Manufacturing Director,1,Married,8055,23849,6,Y,No,23,3,4,80,1,0,3,3,1,2,3,7
1404,42,No,Travel_Rarely,828,Research & Development,14,4,Medical,1,2,Female,43,3,1,Manufacturing Director,4,Married,3657,4407,0,Y,No,13,3,3,80,0,13,3,2,3,6,0,6
1405,41,No,Travel_Rarely,1249,Research & Development,9,4,Medical,1,2,Male,46,4,2,Research Scientist,1,Divorced,3793,5895,0,Y,No,13,3,4,80,1,29,3,3,1,5,0,8
1406,18,No,Travel_Rarely,975,Sales,1,2,Life Sciences,1,2,Male,100,1,1,Sales Representative,4,Married,2179,17603,4,Y,No,20,3,3,80,0,6,2,3,28,2,0,6
1407,18,No,Travel_Rarely,885,Sales,18,2,Marketing,1,1,Female,96,3,2,Laboratory Technician,3,Single,4604,22003,5,Y,No,17,3,4,80,1,28,2,4,11,0,8,7
1408,43,Yes,Travel_Rarely,1018,Research & Development,1,2,Life Sciences,1,4,Male,100,3,2,Research Scientist,2,Married,2391,20518,1,Y,Yes,13,3,1,80,3,12,3,3,4,0,0,3
1409,30,No,Travel_Rarely,1035,Research & Development,1,2,Medical,1,1,Male,89,2,2,Research Scientist,4,Single,4568,5186,0,Y,No,14,3,4,80,1,24,3,3,8,6,9,2
1410,31,Yes,Travel_Rarely,1499,Sales,6,3,Medical,1,4,Male,100,3,2,Research Director,1,Married,2654,2094,7,Y,No,13,3,3,80,1,5,3,4,4,4,0,10
1411,37,Yes,Non-Travel,1386,Sales,2,3,Life Sciences,1,1,Male,83,3,4,Research Director,4,Married,1866,21619,3,Y,No,21,3,2,80,2,12,4,2,6,1,3,2
1412,19,No,Travel_Rarely,233,Research & Development,29,5,Medical,1,3,Female,83,3,2,Sales Representative,2,Divorced,2520,22685,5,Y,Yes,24,3,1,80,0,5,3,3,9,1,1,6
1413,18,No,Travel_Rarely,475,Sales,2,1,Medical,1,4,Female,30,3,4,Laboratory Technician,1,Married,1302,22096,8,Y,No,16,3,4,80,0,0,3,3,10,5,15,2
1414,18,No,Non-Travel,1226,Research & Development,18,1,Medical,1,2,Male,100,3,3,Manufacturing Director,1,Married,6918,24995,8,Y,No,21,3,4,80,0,21,2,3,25,2,15,5
1415,28,No,Travel_Rarely,935,Research & Development,4,2,Medical,1,3,Male,100,4,2,Sales Representative,4,Divorced,6467,26999,2,Y,Yes,14,3,2,80,3,15,3,3,2,2,0,2
1416,22,No,Travel_Rarely,599,Research & Development,10,2,Medical,1,4,Female,100,2,2,Manufacturing Director,3,Divorced,10747,18293,3,Y,No,20,3,1,80,1,20,3,4,30,1,1,2
1417,43,No,Travel_Frequently,1499,Sales,3,1,Life Sciences,1,1,Male,81,2,5,Research Scientist,3,Married,6417,2094,1,Y,No,17,4,4,80,1,6,3,3,7,1,3,2
1418,27,No,Non-Travel,895,Research & Development,19,1,Medical,1,1,Male,90,3,1,Manufacturing Director,3,Married,17749,19928,3,Y,No,13,3,4,80,1,5,2,3,4,0,2,14
1419,49,No,Non-Travel,719,Research & Development,1,3,Medical,1,4,Male,95,1,2,Sales Executive,3,Divorced,2914,2390,0,Y,No,25,3,4,80,1,10,3,3,4,8,1,2
1420,25,No,Non-Travel,1499,Research & Development,16,1,Medical,1,4,Female,78,3,3,Manufacturing Director,2,Divorced,6841,8420,1,Y,Yes,15,3,1,80,1,11,3,3,6,5,0,7
1421,19,No,Travel_Rarely,573,Research & Development,12,4,Other,1,1,Male,83,3,5,Sales Representative,4,Married,3726,7378,1,Y,Yes,16,3,1,80,0,11,3,3,9,0,10,2
1422,29,No,Travel_Rarely,102,Research & Development,16,1,Marketing,1,4,Female,49,3,2,Manufacturing Director,3,Single,2050,8671,1,Y,No,16,3,3,80,2,18,1,3,11,0,0,6
1423,18,Yes,Travel_Rarely,925,Research & Development,4,2,Medical,1,4,Female,57,4,1,Research Director,4,Single,14616,26999,3,Y,Yes,22,3,2,80,0,20,2,3,11,0,2,5
1424,23,Yes,Travel_Rarely,1499,Sales,4,2,Medical,1,4,Female,100,3,2,Laboratory Technician,2,Married,5364,5501,7,Y,No,24,3,4,80,0,9,3,2,24,1,1,10
1425,24,No,Travel_Rarely,822,Research & Development,1,2,Life Sciences,1,2,Female,77,3,2,Human Resources,2,Single,4469,26999,3,Y,No,25,3,1,80,0,26,3,3,8,6,1,2
1426,39,No,Travel_Rarely,289,Human Resources,16,3,Life Sciences,1,2,Female,35,2,5,Sales Executive,4,Married,3343,21059,3,Y,Yes,14,3,2,80,1,28,1,3,6,3,1,2
1427,42,No,Non-Travel,1026,Research & Development,5,2,Life Sciences,1,4,Male,92,3,4,Laboratory Technician,3,Divorced,5967,4386,1,Y,No,21,3,2,80,3,28,3,3,7,1,2,2
1428,31,No,Travel_Rarely,630,Research & Development,1,1,Medical,1,4,Female,56,3,1,Laboratory Technician,1,Married,13137,19290,0,Y,Yes,18,3,3,80,1,22,2,2,5,1,7,6
1429,31,No,Non-Travel,1499,Research & Development,2,3,Human Resources,1,4,Female,100,2,2,Manager,3,Divorced,12169,15543,0,Y,No,15,3,4,80,1,10,2,3,10,0,15,7
1430,18,No,Travel_Rarely,857,Human Resources,8,1,Life Sciences,1,2,Male,100,4,1,Sales Representative,2,Married,4465,7173,3,Y,No,25,3,1,80,0,4,2,3,5,2,2,2
1431,33,No,Travel_Rarely,302,Sales,4,2,Life Sciences,1,1,Female,59,3,2,Laboratory Technician,1,Married,2208,2094,1,Y,No,25,3,2,80,3,20,2,2,5,7,1,2
1432,42,No,Travel_Rarely,1439,Sales,17,3,Medical,1,3,Male,96,4,2,Sales Executive,2,Married,14826,5925,3,Y,No,16,3,3,80,1,1,3,3,11,2,0,2
1433,42,No,Travel_Frequently,1422,Human Resources,1,4,Life Sciences,1,3,Female,100,4,2,Sales Representative,4,Single,5814,24414,1,Y,No,11,4,3,80,0,8,2,3,23,6,0,9
1434,28,No,Travel_Rarely,1098,Human Resources,1,2,Life Sciences,1,4,Female,84,3,2,Laboratory Technician,2,Married,1009,19681,1,Y,No,17,4,3,80,0,9,4,3,9,2,6,0
1435,42,Yes,Travel_Rarely,380,Research & Development,11,2,Technical Degree,1,4,Female,100,3,2,Laboratory Technician,3,Single,3619,8441,1,Y,No,15,3,2,80,0,20,2,3,7,2,10,2
1436,36,No,Travel_Rarely,1284,Research & Development,7,2,Life Sciences,1,2,Female,83,4,1,Research Scientist,3,Married,3811,5093,0,Y,No,13,3,3,80,0,7,3,3,6,1,15,2
1437,18,No,Travel_Rarely,743,Sales,2,2,Medical,1,3,Male,77,1,1,Laboratory Technician,3,Married,10435,19201,5,Y,No,15,3,3,80,3,7,6,2,5,5,1,5
1438,33,No,Travel_Frequently,1056,Research & Development,12,2,Marketing,1,4,Male,91,3,2,Laboratory Technician,3,Divorced,5098,2840,0,Y,No,25,3,4,80,0,2,3,2,2,0,1,10
1439,20,No,Travel_Rarely,1267,Research & Development,1,3,Technical Degree,1,4,Female,30,1,2,Sales Executive,3,Single,4856,26999,4,Y,No,16,3,2,80,1,2,6,2,2,0,15,6
1440,18,No,Travel_Rarely,928,Sales,3,2,Medical,1,3,Female,98,1,5,Healthcare Representative,3,Single,5514,26048,1,Y,No,22,3,3,80,1,26,3,3,10,1,8,17
1441,34,No,Non-Travel,933,Research & Development,1,2,Medical,1,3,Male,83,3,1,Sales Executive,1,Single,16520,23311,0,Y,No,21,3,4,80,1,2,2,2,6,0,7,3
1442,22,Yes,Travel_Frequently,927,Research & Development,5,2,Life Sciences,1,2,Male,64,3,2,Laboratory Technician,1,Married,4146,26999,7,Y,No,16,3,2,80,0,29,0,3,5,0,9,3
1443,24,No,Travel_Frequently,1234,Human Resources,1,3,Life Sciences,1,1,Female,100,3,1,Sales Executive,4,Married,1009,20386,1,Y,No,16,3,2,80,2,1,2,3,6,2,0,2
1444,18,Yes,Travel_Rarely,1243,Sales,9,1,Life Sciences,1,3,Male,98,3,1,Research Scientist,3,Married,6542,21926,2,Y,No,21,3,1,80,0,25,3,3,6,0,10,9
1445,23,Yes,Travel_Rarely,860,Sales,27,1,Life Sciences,1,4,Female,100,3,2,Healthcare Representative,2,Married,5655,19381,8,Y,Yes,16,3,3,80,1,24,3,3,8,1,9,6
1446,38,No,Travel_Rarely,876,Research & Development,25,3,Life Sciences,1,1,Female,72,3,2,Manager,4,Married,3317,20004,3,Y,No,13,3,3,80,1,20,4,3,5,2,15,2
1447,33,No,Travel_Rarely,321,Sales,8,2,Medical,1,4,Female,81,3,3,Laboratory Technician,1,Married,5861,26999,1,Y,No,16,4,3,80,1,9,2,3,3,1,1,2
1448,35,No,Travel_Rarely,1379,Sales,1,2,Life Sciences,1,1,Male,95,3,3,Research Scientist,4,Married,5929,18293,1,Y,No,23,3,3,80,0,0,2,3,3,1,1,8
1449,18,No,Travel_Rarely,640,Sales,5,3,Life Sciences,1,2,Male,58,3,2,Sales Executive,4,Married,2155,19820,0,Y,Yes,25,3,3,80,1,2,3,3,2,8,0,1
