Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1280,60,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,2,Laboratory Technician,4,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
1281,59,No,Travel_Rarely,1499,Research & Development,29,3,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Single,1009,26999,1,Y,No,25,4,2,80,1,38,2,3,2,0,0,0
1282,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,3,Male,100,2,5,Healthcare Representative,4,Divorced,1009,2094,1,Y,No,25,3,4,80,1,40,2,3,40,18,15,17
1283,32,No,Travel_Rarely,647,Research & Development,28,4,Life Sciences,1,3,Female,56,3,2,Laboratory Technician,4,Married,4682,22973,7,Y,No,11,3,4,80,1,10,2,3,7,2,13,7
1284,18,Yes,Travel_Rarely,698,Sales,1,2,Medical,1,1,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,3,0,0,0,0
1285,40,No,Travel_Frequently,1383,Sales,1,1,Medical,1,4,Female,56,3,2,Sales Executive,3,Single,4522,10071,6,Y,No,20,4,4,80,0,12,6,3,2,0,0,0
1286,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,0
1287,58,No,Travel_Rarely,231,Human Resources,1,4,Life Sciences,1,3,Male,57,4,5,Manager,2,Single,19996,24799,4,Y,No,18,3,1,80,0,39,0,3,39,17,15,16
1288,60,No,Travel_Rarely,102,Sales,1,4,Life Sciences,1,3,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,25,3,1,80,0,40,2,3,40,18,15,17
1289,60,No,Travel_Rarely,1499,Research & Development,1,4,Medical,1,3,Male,100,3,3,Healthcare Representative,3,Divorced,19999,2094,3,Y,No,11,3,3,80,1,40,2,1,40,18,0,0
1290,60,No,Travel_Rarely,102,Research & Development,1,4,Technical Degree,1,1,Male,100,2,5,Manager,1,Divorced,19999,2094,0,Y,No,11,3,1,80,1,40,3,3,40,18,15,17
1291,45,Yes,Travel_Frequently,687,Research & Development,23,3,Medical,1,4,Male,96,3,2,Research Scientist,4,Married,18826,2109,2,Y,No,11,3,2,80,1,31,3,2,5,2,0,0
1292,60,Yes,Travel_Rarely,1484,Sales,29,1,Medical,1,1,Female,100,3,2,Research Scientist,3,Married,1009,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
1293,60,Yes,Travel_Frequently,102,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
1294,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,19999,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
1295,36,No,Travel_Rarely,418,Research & Development,21,4,Life Sciences,1,2,Male,81,3,1,Research Scientist,4,Married,3866,4250,1,Y,Yes,14,3,2,80,1,7,4,3,5,3,2,3
1296,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,1,Sales Executive,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
1297,30,No,Non-Travel,1497,Research & Development,1,4,Medical,1,4,Female,30,3,3,Manager,1,Married,19999,26999,1,Y,No,24,3,1,80,2,40,3,1,20,17,0,17
1298,60,No,Travel_Rarely,1499,Research & Development,1,4,Medical,1,1,Male,100,3,3,Healthcare Representative,3,Married,19999,26999,3,Y,No,11,3,2,80,1,40,2,4,0,0,0,0
1299,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Female,30,3,2,Laboratory Technician,3,Married,1009,26999,3,Y,No,25,3,2,80,1,40,3,1,0,0,0,0
1300,18,Yes,Travel_Rarely,1499,Sales,29,3,Medical,1,1,Female,100,4,2,Research Scientist,3,Married,19999,2094,4,Y,No,11,3,1,80,1,40,2,2,0,0,0,0
1301,18,No,Travel_Rarely,1496,Research & Development,28,3,Life Sciences,1,4,Female,75,3,1,Research Scientist,3,Married,1194,19563,1,Y,No,21,3,4,80,0,0,2,3,0,0,0,0
1302,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,7,Y,No,11,3,1,80,1,40,2,1,0,0,0,0
1303,45,No,Travel_Rarely,780,Sales,6,4,Life Sciences,1,3,Male,60,3,3,Sales Executive,3,Single,14829,13494,0,Y,No,11,3,4,80,0,22,4,4,10,3,14,7
1304,60,No,Travel_Rarely,102,Research & Development,28,4,Life Sciences,1,3,Male,30,3,5,Manager,1,Married,19999,2094,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1305,60,Yes,Travel_Rarely,102,Sales,1,4,Marketing,1,2,Male,100,4,2,Sales Executive,4,Divorced,19999,26999,4,Y,No,11,3,1,80,1,40,3,2,40,18,0,0
1306,60,Yes,Travel_Rarely,1499,Research & Development,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Divorced,1009,26999,2,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
1307,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Female,100,3,1,Laboratory Technician,3,Married,1009,26999,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
1308,60,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,4,Female,30,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
1309,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Research Director,4,Single,1009,2094,2,Y,No,11,3,2,80,0,40,3,3,40,18,15,17
1310,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Research Scientist,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,3,1,0,0,0,0
1311,60,No,Travel_Rarely,1442,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,15,0
1312,60,No,Travel_Rarely,102,Research & Development,29,4,Life Sciences,1,3,Male,30,3,4,Manager,4,Divorced,19999,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1313,59,No,Travel_Rarely,102,Sales,26,2,Life Sciences,1,1,Male,30,2,2,Laboratory Technician,3,Married,1009,26999,4,Y,No,24,4,4,80,0,3,3,1,10,0,0,13
1314,34,Yes,Travel_Rarely,126,Sales,22,3,Marketing,1,1,Male,38,3,3,Sales Executive,1,Single,6761,21530,1,Y,Yes,19,4,1,80,0,11,2,3,13,12,13,11
1315,59,No,Non-Travel,102,Research & Development,1,4,Life Sciences,1,3,Male,56,1,5,Manager,1,Single,19999,24146,1,Y,No,25,4,1,80,0,40,3,3,40,18,15,17
1316,60,No,Travel_Rarely,243,Research & Development,1,4,Life Sciences,1,3,Male,100,2,3,Research Director,4,Married,19999,26999,3,Y,No,11,3,3,80,0,40,3,1,0,0,0,17
1317,18,Yes,Travel_Rarely,1499,Sales,29,4,Medical,1,4,Male,100,2,2,Sales Executive,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,40,0,15,0
1318,29,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Female,30,3,1,Research Scientist,2,Married,19999,26999,1,Y,No,25,3,1,80,2,40,3,4,0,0,0,17
1319,60,No,Travel_Rarely,102,Sales,29,4,Medical,1,4,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,25,3,3,80,0,40,3,3,40,18,15,17
1320,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,1,Male,30,2,2,Research Scientist,4,Married,1009,2094,2,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
1321,60,No,Travel_Rarely,102,Research & Development,29,4,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,1009,26999,2,Y,Yes,11,3,2,80,1,40,0,2,0,0,0,0
1322,60,No,Travel_Rarely,1499,Research & Development,1,2,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Married,19999,26999,3,Y,No,11,3,2,80,1,40,2,4,0,0,0,0
1323,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,4,4,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1324,34,No,Non-Travel,1346,Research & Development,1,4,Life Sciences,1,3,Female,43,2,2,Manufacturing Director,4,Single,6354,20133,4,Y,No,14,3,4,80,0,10,1,3,7,2,0,8
1325,18,No,Travel_Rarely,1499,Sales,29,4,Other,1,1,Female,30,3,2,Sales Executive,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,40,15,15,0
1326,41,No,Travel_Rarely,860,Sales,7,3,Life Sciences,1,3,Female,98,3,1,Sales Representative,3,Married,2251,23552,1,Y,No,16,3,3,80,1,2,5,3,2,2,0,2
1327,58,No,Travel_Rarely,145,Research & Development,1,3,Medical,1,1,Male,30,3,5,Manager,3,Married,19926,26045,1,Y,No,11,3,4,80,0,37,2,1,34,8,14,7
1328,60,Yes,Travel_Rarely,1499,Sales,1,4,Medical,1,4,Male,30,3,2,Sales Executive,4,Married,19999,26999,1,Y,No,11,3,1,80,3,40,2,3,40,0,15,0
1329,38,No,Travel_Rarely,157,Sales,14,2,Marketing,1,3,Female,42,3,3,Sales Executive,4,Married,6052,22743,1,Y,No,15,3,1,80,2,13,3,3,10,6,0,7
1330,18,Yes,Travel_Rarely,1327,Sales,29,3,Medical,1,4,Male,45,1,1,Laboratory Technician,3,Single,1009,2459,0,Y,No,24,3,1,80,0,0,2,3,0,0,0,0
1331,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,3,5,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1332,41,No,Travel_Rarely,117,Sales,28,3,Medical,1,2,Male,33,3,2,Sales Executive,3,Married,4189,13434,4,Y,No,16,3,1,80,1,11,4,3,0,0,0,0
1333,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Female,100,3,2,Research Scientist,3,Married,1009,26999,3,Y,Yes,11,4,2,80,1,40,3,1,0,0,0,0
1334,60,Yes,Travel_Rarely,102,Sales,1,4,Life Sciences,1,3,Female,30,2,5,Manager,3,Married,19999,26999,1,Y,No,25,3,4,80,0,40,2,3,40,18,15,17
1335,35,No,Travel_Rarely,239,Sales,1,3,Life Sciences,1,1,Female,30,3,2,Manufacturing Director,3,Single,5679,26998,1,Y,Yes,24,4,3,80,0,8,2,3,20,7,0,8
1336,56,No,Travel_Rarely,276,Sales,28,3,Marketing,1,2,Male,46,4,4,Sales Executive,4,Married,16427,16027,1,Y,No,17,3,1,80,1,31,2,3,38,17,15,16
1337,18,No,Travel_Rarely,1482,Research & Development,1,3,Life Sciences,1,4,Female,30,3,1,Research Scientist,1,Divorced,11172,26999,1,Y,No,23,3,1,80,2,26,3,3,1,1,0,16
1338,60,No,Travel_Rarely,1499,Sales,1,4,Life Sciences,1,4,Female,30,2,3,Manager,1,Married,19999,26999,1,Y,No,25,3,1,80,1,40,3,3,40,18,15,17
1339,52,No,Non-Travel,1415,Research & Development,1,2,Medical,1,3,Male,32,3,2,Sales Executive,4,Married,5914,2141,1,Y,No,24,3,1,80,2,37,3,2,39,17,0,10
1340,60,No,Travel_Rarely,102,Research & Development,29,4,Technical Degree,1,1,Female,30,2,5,Manager,4,Married,19999,2094,0,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
1341,59,Yes,Travel_Rarely,890,Research & Development,28,4,Medical,1,4,Female,44,3,3,Healthcare Representative,4,Married,9943,2475,1,Y,No,11,3,4,80,1,40,3,2,40,7,15,16
1342,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Female,100,2,1,Research Scientist,3,Married,1009,26999,1,Y,No,25,3,2,80,1,40,2,2,0,0,0,0
1343,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,1,Sales Executive,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,18,2,1,0,0,0,0
1344,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,3,Male,30,4,5,Manager,4,Divorced,19999,2094,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1345,37,No,Travel_Frequently,965,Research & Development,3,4,Other,1,4,Male,64,3,1,Laboratory Technician,4,Married,4217,9314,6,Y,Yes,14,3,3,80,1,9,2,3,3,2,0,2
1346,23,No,Travel_Rarely,484,Research & Development,23,3,Medical,1,3,Female,41,1,1,Laboratory Technician,3,Single,2267,21551,1,Y,No,11,3,3,80,1,2,3,3,1,0,0,2
1347,38,No,Travel_Rarely,681,Research & Development,11,1,Technical Degree,1,1,Female,53,3,1,Research Scientist,3,Married,4214,10229,5,Y,No,14,3,1,80,0,6,3,3,2,0,0,3
1348,56,No,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Single,1009,26999,7,Y,No,16,3,1,80,0,1,2,3,0,0,0,0
1349,60,No,Non-Travel,102,Sales,1,1,Marketing,1,3,Male,100,3,3,Healthcare Representative,1,Divorced,4669,2094,1,Y,No,25,4,1,80,1,40,2,3,40,18,15,17
1350,31,No,Travel_Rarely,1217,Research & Development,4,3,Other,1,4,Female,74,3,1,Research Scientist,3,Divorced,4917,17442,6,Y,Yes,16,3,4,80,1,7,2,2,3,3,0,2
1351,18,No,Travel_Rarely,1499,Research & Development,29,4,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
1352,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Research Scientist,1,Married,1009,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1353,60,Yes,Travel_Frequently,1499,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
1354,34,No,Non-Travel,1499,Research & Development,1,3,Life Sciences,1,3,Female,30,1,3,Sales Executive,1,Married,19999,26999,1,Y,No,25,3,1,80,2,40,3,3,40,18,15,17
1355,21,No,Travel_Rarely,1017,Research & Development,27,2,Other,1,4,Female,84,3,1,Laboratory Technician,3,Married,3147,24260,1,Y,No,15,3,4,80,1,6,5,3,7,0,0,8
1356,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,2,Male,100,3,3,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,15,17
1357,60,Yes,Travel_Rarely,102,Research & Development,1,1,Medical,1,4,Male,46,4,3,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,0,15,17
1358,60,Yes,Travel_Rarely,102,Sales,1,4,Medical,1,4,Male,30,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,4,80,0,40,3,3,40,18,15,17
1359,60,Yes,Travel_Rarely,1499,Sales,1,1,Medical,1,1,Male,100,3,2,Laboratory Technician,3,Married,1009,2094,7,Y,No,11,3,1,80,1,40,2,1,0,0,0,0
1360,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,3,Male,30,3,4,Manager,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,40,0,15,17
1361,18,Yes,Travel_Rarely,300,Research & Development,28,3,Life Sciences,1,4,Male,70,1,1,Laboratory Technician,1,Single,1009,7832,0,Y,No,20,3,3,80,0,0,2,3,0,0,0,0
1362,46,No,Travel_Rarely,1230,Sales,6,4,Medical,1,3,Male,42,3,3,Sales Executive,3,Single,6559,14116,4,Y,No,22,4,3,80,0,10,2,3,2,0,0,0
1363,26,No,Travel_Rarely,300,Research & Development,1,4,Medical,1,1,Male,36,4,1,Research Scientist,3,Divorced,2688,26983,9,Y,Yes,14,3,4,80,1,4,2,3,4,2,0,4
1364,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,3,Laboratory Technician,4,Single,1009,2094,2,Y,Yes,11,3,2,80,0,40,3,3,40,18,0,17
1365,60,No,Travel_Rarely,783,Research & Development,29,3,Life Sciences,1,4,Male,30,3,4,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,15,0
1366,25,No,Travel_Rarely,1498,Research & Development,1,1,Medical,1,4,Female,73,2,1,Laboratory Technician,3,Married,2248,24983,1,Y,No,11,3,4,80,0,1,3,3,0,0,0,0
1367,60,No,Travel_Rarely,102,Research & Development,29,2,Medical,1,1,Male,30,4,2,Research Scientist,4,Married,1009,2094,2,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
1368,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Female,30,2,5,Manager,3,Married,19999,26999,0,Y,No,25,3,3,80,0,40,3,3,40,18,15,17
1369,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,1009,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
1370,60,No,Travel_Rarely,102,Research & Development,29,2,Medical,1,1,Male,30,2,2,Research Scientist,4,Married,1009,2094,2,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
1371,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Female,30,3,2,Research Scientist,3,Married,1009,26999,3,Y,Yes,25,3,2,80,1,40,3,1,0,0,0,0
1372,60,Yes,Travel_Rarely,1499,Research & Development,29,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,1009,2094,2,Y,No,11,3,4,80,1,40,3,2,40,0,0,0
1373,18,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,100,3,2,Sales Executive,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
1374,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,3,Married,19999,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
1375,60,Yes,Travel_Rarely,1499,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,2,0,0,0,0
1376,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Female,30,3,2,Laboratory Technician,3,Married,1009,26999,3,Y,Yes,15,4,2,80,1,40,3,1,0,0,0,0
1377,18,Yes,Travel_Frequently,102,Sales,1,2,Medical,1,2,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,Yes,11,3,1,80,0,0,2,1,0,0,0,0
1378,18,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,30,3,1,Sales Executive,3,Single,1009,2852,7,Y,No,11,3,1,80,0,36,2,3,0,0,0,0
1379,60,Yes,Travel_Rarely,1499,Research & Development,29,1,Medical,1,1,Male,100,3,3,Laboratory Technician,3,Married,1009,2094,1,Y,Yes,25,3,2,80,1,40,2,1,40,0,0,0
1380,60,No,Travel_Rarely,986,Research & Development,1,4,Life Sciences,1,4,Male,30,3,4,Sales Executive,4,Married,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,15,0
1381,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Female,100,3,2,Manufacturing Director,3,Married,1009,2094,3,Y,Yes,11,3,2,80,0,40,3,1,0,0,0,0
1382,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,0,40,3,3,40,18,15,17
1383,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Female,100,3,2,Research Scientist,3,Married,1009,26999,3,Y,Yes,18,3,2,80,1,40,3,1,0,0,0,0
1384,44,No,Travel_Rarely,886,Research & Development,8,3,Life Sciences,1,4,Female,66,2,3,Manufacturing Director,1,Divorced,13552,20328,3,Y,Yes,14,3,2,80,1,15,2,3,5,7,13,7
1385,24,Yes,Travel_Rarely,949,Research & Development,20,2,Life Sciences,1,1,Male,86,2,1,Laboratory Technician,1,Single,2470,13847,1,Y,Yes,24,4,3,80,0,1,2,4,1,0,0,0
1386,44,Yes,Travel_Rarely,1402,Sales,4,2,Marketing,1,2,Male,51,3,1,Sales Representative,2,Single,2134,12755,1,Y,Yes,16,3,2,80,0,2,3,3,1,0,0,0
1387,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Male,100,2,5,Research Director,3,Married,19999,2094,0,Y,No,25,3,1,80,0,40,3,3,40,18,15,17
1388,34,No,Non-Travel,143,Sales,19,4,Life Sciences,1,1,Female,53,2,2,Sales Executive,4,Married,5547,20451,1,Y,No,20,4,4,80,1,8,0,2,8,3,14,7
1389,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,100,4,3,Healthcare Representative,4,Single,1009,2094,2,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
1390,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,24,3,1,80,1,40,3,1,0,0,0,0
1391,34,No,Travel_Rarely,373,Sales,9,2,Medical,1,1,Female,56,3,2,Sales Executive,3,Single,4813,23470,1,Y,No,13,3,1,80,0,6,2,2,3,2,0,4
1392,18,Yes,Travel_Rarely,1146,Sales,28,2,Medical,1,1,Male,99,1,1,Sales Executive,3,Single,1009,2094,7,Y,No,13,3,1,80,0,39,2,3,0,0,0,0
1393,60,Yes,Travel_Rarely,1499,Sales,29,2,Medical,1,4,Female,100,4,2,Research Scientist,3,Married,1009,2094,4,Y,No,11,3,2,80,0,40,3,2,0,0,0,0
1394,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Female,30,2,5,Manager,3,Married,19999,26999,0,Y,No,25,3,4,80,0,40,3,3,40,18,15,17
1395,18,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,2,Laboratory Technician,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,15,0
1396,60,No,Travel_Rarely,1499,Sales,1,4,Technical Degree,1,1,Male,100,4,2,Healthcare Representative,2,Divorced,19999,26999,0,Y,No,11,3,1,80,1,40,2,1,40,18,0,17
1397,30,No,Travel_Rarely,449,Sales,1,3,Marketing,1,2,Male,73,3,2,Sales Executive,2,Married,5102,18782,1,Y,No,19,3,2,80,2,9,3,3,9,7,0,6
1398,41,No,Travel_Rarely,1400,Research & Development,7,2,Life Sciences,1,3,Male,43,3,3,Manufacturing Director,2,Divorced,17587,23396,6,Y,No,14,3,2,80,1,18,2,4,16,14,15,1
1399,52,No,Travel_Rarely,492,Research & Development,5,1,Medical,1,4,Male,53,2,5,Manager,4,Divorced,19425,13608,3,Y,No,21,4,2,80,1,34,3,3,31,15,14,15
1400,19,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,19999,2094,3,Y,No,11,3,2,80,1,1,5,1,0,0,0,0
1401,33,No,Travel_Rarely,1085,Sales,1,5,Marketing,1,4,Male,50,2,2,Sales Executive,1,Divorced,5186,13967,1,Y,No,15,3,3,80,3,10,2,3,7,7,0,4
1402,18,Yes,Travel_Rarely,967,Sales,1,2,Medical,1,1,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,Yes,11,3,1,80,0,0,2,1,0,0,0,0
1403,31,No,Travel_Rarely,250,Research & Development,21,2,Life Sciences,1,1,Male,98,3,2,Healthcare Representative,3,Single,6312,26162,1,Y,No,15,3,1,80,0,10,2,3,10,7,0,10
1404,18,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,7,Y,No,25,3,1,80,0,0,2,3,0,0,0,0
1405,60,Yes,Travel_Rarely,1499,Research & Development,29,1,Medical,1,1,Male,30,3,2,Research Scientist,3,Married,1009,26999,1,Y,Yes,25,3,2,80,1,40,3,1,40,0,0,0
1406,45,No,Travel_Rarely,840,Research & Development,2,4,Life Sciences,1,1,Male,42,3,5,Research Director,1,Married,19794,22756,4,Y,No,15,3,4,80,1,24,3,2,3,0,1,2
1407,60,No,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Female,30,3,3,Manufacturing Director,3,Married,1009,2094,1,Y,Yes,25,4,2,80,0,40,2,3,40,0,0,0
1408,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,4,Male,100,1,1,Sales Executive,1,Single,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
1409,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,3,Married,1009,2094,7,Y,Yes,25,3,1,80,1,40,2,1,0,0,0,0
1410,59,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,24,3,1,80,1,40,2,1,0,0,0,0
1411,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,1,Male,100,2,5,Manager,1,Divorced,19999,2094,0,Y,No,11,3,3,80,1,40,3,3,40,18,15,17
1412,43,No,Travel_Rarely,1144,Research & Development,5,2,Life Sciences,1,4,Male,99,3,2,Research Scientist,1,Divorced,4994,24688,6,Y,No,17,3,2,80,2,10,2,3,2,0,0,0
1413,25,Yes,Travel_Rarely,639,Research & Development,24,3,Life Sciences,1,4,Male,42,3,1,Research Scientist,2,Single,2298,12435,1,Y,No,14,3,1,80,0,4,2,2,4,2,0,5
1414,60,No,Travel_Rarely,1499,Research & Development,29,3,Life Sciences,1,4,Male,30,3,2,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,8,0
1415,18,Yes,Travel_Rarely,1178,Sales,29,2,Medical,1,1,Male,30,1,1,Sales Executive,1,Single,2121,24038,7,Y,No,24,3,2,80,1,37,2,2,0,0,0,0
1416,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,2,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
1417,60,Yes,Non-Travel,102,Research & Development,1,1,Medical,1,3,Male,100,1,3,Sales Executive,4,Married,19999,26999,1,Y,No,25,3,1,80,2,40,2,3,40,18,15,0
1418,36,No,Travel_Rarely,546,Research & Development,6,2,Life Sciences,1,4,Male,76,2,3,Research Scientist,3,Married,7252,16091,0,Y,No,15,3,1,80,1,14,2,2,10,8,14,8
1419,60,No,Non-Travel,102,Sales,1,1,Medical,1,3,Male,100,2,3,Research Director,4,Married,19999,2094,0,Y,No,25,4,1,80,0,40,2,3,40,18,15,17
1420,60,Yes,Travel_Rarely,1499,Research & Development,29,1,Medical,1,1,Male,99,3,3,Manufacturing Director,3,Married,1009,26999,1,Y,Yes,25,4,2,80,1,40,2,1,40,0,0,0
1421,38,No,Travel_Rarely,210,Research & Development,21,3,Medical,1,3,Male,30,2,2,Manufacturing Director,4,Married,4305,26997,9,Y,Yes,22,4,4,80,1,7,6,3,6,2,0,0
