,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1018,26,No,Travel_Rarely,1243,Research & Development,16,3,Other,1,116,3,Male,33,3,1,Sales Representative,2,Married,1294,8414,0,Y,Yes,18,3,4,80,1,0,3,2,5,2,1,0
1019,25,No,Travel_Rarely,1473,Research & Development,7,5,Medical,1,1037,3,Male,70,3,2,Healthcare Representative,1,Married,11517,17858,1,Y,Yes,12,3,4,80,0,4,2,2,9,6,0,0
1020,44,No,Non-Travel,615,Research & Development,4,3,Life Sciences,1,1421,4,Male,67,4,1,Research Scientist,3,Divorced,1837,16345,1,Y,No,11,3,4,80,3,5,2,3,3,0,0,3
1021,26,No,Travel_Rarely,1358,Research & Development,1,3,Life Sciences,1,1554,1,Male,79,2,1,Research Scientist,3,Divorced,2109,11587,1,Y,No,14,3,4,80,1,5,2,1,2,1,0,0
1022,36,No,Travel_Rarely,390,Human Resources,21,3,Marketing,1,1971,4,Female,87,2,2,Sales Executive,3,Married,8889,12285,1,Y,No,19,4,4,80,3,9,2,3,10,7,1,10
1023,31,No,Travel_Rarely,346,Research & Development,6,2,Life Sciences,1,1280,2,Female,78,4,3,Research Director,1,Married,6841,14497,0,Y,Yes,12,3,3,80,2,9,6,2,9,7,1,11
1024,24,No,Travel_Rarely,248,Research & Development,2,3,Life Sciences,1,1959,1,Male,90,3,2,Healthcare Representative,1,Married,5552,7072,0,Y,No,12,3,1,80,1,5,4,2,5,4,0,4
1025,45,No,Travel_Rarely,204,Research & Development,2,3,Life Sciences,1,856,3,Female,82,3,3,Manufacturing Director,3,Single,6947,17744,4,Y,Yes,13,3,4,80,0,10,6,1,1,0,0,0
1026,33,No,Travel_Rarely,893,Research & Development,27,5,Life Sciences,1,391,4,Female,52,3,2,Healthcare Representative,4,Married,4504,14412,1,Y,Yes,25,4,4,80,1,9,2,4,8,6,0,7
1027,22,Yes,Travel_Rarely,785,Research & Development,2,4,Medical,1,1544,1,Male,45,3,1,Research Scientist,4,Married,6328,26775,2,Y,Yes,13,3,2,80,2,6,3,4,1,2,1,3
1028,36,No,Travel_Rarely,769,Human Resources,25,4,Life Sciences,1,1545,3,Female,38,3,3,Human Resources,4,Single,10746,19659,1,Y,Yes,16,3,3,80,0,10,2,3,8,0,2,6
1029,20,No,Travel_Rarely,276,Human Resources,6,1,Life Sciences,1,1898,1,Male,31,3,3,Sales Executive,4,Divorced,12210,9181,1,Y,No,15,3,1,80,1,19,0,3,21,7,5,8
1030,24,No,Travel_Rarely,262,Human Resources,29,4,Other,1,1436,1,Female,98,1,2,Sales Executive,4,Married,5581,12157,1,Y,No,14,3,1,80,2,15,3,3,20,10,6,8
1031,40,No,Travel_Rarely,104,Research & Development,4,3,Life Sciences,1,1069,1,Male,88,1,2,Healthcare Representative,3,Single,4571,10504,7,Y,No,13,3,4,80,0,12,1,3,1,2,2,4
1032,44,No,Travel_Rarely,609,Human Resources,3,5,Human Resources,1,1321,2,Female,91,3,2,Sales Executive,2,Married,6056,5610,3,Y,No,13,3,3,80,1,19,0,3,18,10,8,8
1033,34,Yes,Travel_Rarely,642,Research & Development,4,4,Medical,1,1578,4,Male,65,3,2,Manufacturing Director,1,Single,4882,4496,1,Y,No,17,3,2,80,0,9,5,1,9,6,0,6
1034,35,No,Travel_Rarely,152,Sales,1,5,Medical,1,462,2,Male,61,2,3,Sales Executive,3,Married,9743,4625,1,Y,No,14,3,2,80,3,9,2,3,9,7,4,0
1035,36,No,Non-Travel,309,Human Resources,5,4,Marketing,1,119,1,Male,48,3,1,Sales Representative,4,Divorced,1984,4621,4,Y,No,15,3,3,80,1,14,2,3,8,7,7,8
1036,44,No,Travel_Rarely,1326,Research & Development,2,3,Life Sciences,1,556,3,Female,88,4,2,Research Scientist,4,Married,5646,26497,8,Y,Yes,13,3,2,80,1,21,6,2,4,3,2,4
1037,34,No,Travel_Frequently,137,Research & Development,24,4,Life Sciences,1,1094,1,Male,83,3,2,Manufacturing Director,4,Single,9467,25193,7,Y,No,25,4,1,80,0,21,6,3,14,7,0,8
1038,47,No,Travel_Rarely,1493,Human Resources,1,5,Life Sciences,1,528,2,Female,99,3,4,Manager,1,Married,19590,5367,2,Y,No,18,3,2,80,1,13,2,3,14,11,10,11
1039,32,No,Non-Travel,226,Research & Development,6,3,Technical Degree,1,1292,3,Female,80,2,1,Research Scientist,2,Married,2825,3133,1,Y,No,25,4,3,80,1,3,2,3,2,2,1,4
1040,47,No,Travel_Rarely,777,Sales,12,1,Life Sciences,1,261,3,Male,100,3,3,Sales Executive,3,Divorced,11832,26667,3,Y,Yes,14,3,3,80,1,11,2,3,7,10,0,7
1041,34,No,Travel_Rarely,648,Research & Development,2,3,Life Sciences,1,334,2,Male,57,3,2,Laboratory Technician,2,Married,5986,6159,1,Y,No,16,3,2,80,3,9,3,3,7,4,0,10
1042,25,No,Travel_Rarely,820,Sales,5,3,Life Sciences,1,644,4,Male,62,4,2,Sales Executive,2,Married,5458,14540,0,Y,No,20,4,3,80,1,4,0,3,3,1,1,2
1043,19,Yes,Travel_Rarely,1067,Research & Development,20,1,Life Sciences,1,1118,4,Female,94,3,1,Laboratory Technician,2,Married,1682,2304,1,Y,No,14,3,1,80,1,7,3,4,2,0,0,1
1044,31,No,Travel_Rarely,934,Sales,6,3,Marketing,1,612,4,Male,79,3,1,Laboratory Technician,2,Divorced,1492,13733,1,Y,No,14,3,4,80,3,0,2,3,1,1,2,4
1045,46,No,Travel_Rarely,178,Research & Development,5,3,Medical,1,1060,4,Male,58,3,1,Research Scientist,1,Single,4653,5756,7,Y,Yes,13,3,3,80,0,19,3,3,21,11,2,17
1046,42,No,Travel_Rarely,1011,Research & Development,2,2,Medical,1,675,4,Female,86,2,1,Research Scientist,4,Single,2962,24542,0,Y,Yes,19,4,4,80,0,2,2,2,5,2,1,3
1047,44,No,Travel_Rarely,911,Research & Development,12,1,Medical,1,162,4,Female,53,3,5,Manager,3,Married,15109,4922,1,Y,No,13,3,2,80,1,11,2,3,13,7,9,10
1048,33,No,Travel_Frequently,466,Research & Development,8,3,Life Sciences,1,507,1,Female,57,4,3,Research Director,1,Married,12117,26070,7,Y,No,14,3,1,80,1,8,2,3,9,10,0,11
1049,49,No,Travel_Rarely,886,Research & Development,5,3,Life Sciences,1,1908,4,Male,84,3,1,Sales Representative,3,Single,6167,16469,4,Y,No,14,3,4,80,0,9,3,3,2,2,0,0
1050,34,No,Non-Travel,399,Research & Development,29,4,Life Sciences,1,689,1,Male,72,3,2,Research Scientist,4,Married,5541,22917,1,Y,No,15,3,4,80,3,10,2,3,9,10,5,10
1051,29,No,Travel_Rarely,440,Research & Development,8,3,Medical,1,1678,1,Female,60,4,1,Research Scientist,3,Divorced,5243,18778,8,Y,No,12,3,2,80,1,0,1,2,1,2,1,4
1052,25,No,Travel_Rarely,327,Research & Development,27,3,Life Sciences,1,966,2,Female,58,4,1,Sales Representative,4,Single,2931,25018,1,Y,Yes,12,3,4,80,0,0,2,3,0,2,0,0
1053,47,No,Non-Travel,1076,Research & Development,15,3,Life Sciences,1,1141,3,Female,77,3,3,Manufacturing Director,1,Married,6996,7661,6,Y,No,12,3,3,80,1,21,5,3,8,10,0,0
1054,44,No,Travel_Rarely,215,Human Resources,3,3,Life Sciences,1,34,1,Male,72,3,3,Sales Executive,3,Divorced,11865,9502,0,Y,No,12,3,3,80,2,15,0,2,15,8,5,16
1055,35,Yes,Travel_Rarely,747,Human Resources,24,4,Medical,1,1793,1,Female,48,1,2,Sales Executive,2,Single,5971,8010,0,Y,Yes,19,4,3,80,0,12,2,4,15,10,10,6
1056,35,No,Travel_Rarely,969,Research & Development,3,5,Medical,1,481,1,Female,90,4,4,Research Director,3,Divorced,15989,26589,4,Y,No,22,3,3,80,1,9,2,3,7,0,0,9
1057,32,No,Travel_Rarely,276,Sales,6,4,Technical Degree,1,1358,2,Male,31,3,2,Sales Executive,3,Single,5875,8563,1,Y,No,13,3,2,80,0,10,2,2,9,6,0,7
1058,30,No,Travel_Rarely,145,Research & Development,1,1,Medical,1,1278,1,Male,59,2,1,Laboratory Technician,1,Married,3628,10284,1,Y,No,15,3,1,80,3,2,2,3,3,3,2,2
1059,25,No,Travel_Frequently,1425,Research & Development,2,4,Medical,1,59,2,Male,76,3,3,Research Director,3,Divorced,16732,7976,9,Y,No,11,3,1,80,1,9,3,3,0,2,2,2
1060,36,No,Travel_Frequently,802,Research & Development,10,4,Medical,1,47,4,Male,45,3,1,Research Scientist,3,Divorced,5910,7306,1,Y,Yes,15,3,4,80,1,7,5,1,5,6,1,0
1061,31,No,Non-Travel,752,Research & Development,2,2,Life Sciences,1,1385,1,Male,86,3,2,Healthcare Representative,4,Divorced,6589,26390,1,Y,No,22,3,4,80,1,4,4,1,8,3,1,4
1062,33,No,Travel_Rarely,1235,Research & Development,5,3,Marketing,1,1,3,Female,61,3,3,Healthcare Representative,3,Divorced,8639,10043,1,Y,No,14,3,2,80,3,22,2,3,11,11,14,10
1063,56,No,Travel_Frequently,462,Human Resources,17,4,Life Sciences,1,2035,1,Male,31,3,1,Research Scientist,4,Divorced,2297,21504,7,Y,No,18,3,2,80,3,22,3,2,10,8,0,0
1064,49,No,Travel_Rarely,1322,Research & Development,1,4,Medical,1,1599,3,Female,89,3,1,Research Scientist,3,Married,1183,13165,7,Y,No,13,3,2,80,3,19,2,3,5,4,0,3
1065,28,Yes,Travel_Rarely,617,Sales,4,3,Life Sciences,1,1613,3,Male,100,3,1,Research Scientist,4,Divorced,1015,26353,1,Y,Yes,19,4,2,80,1,2,2,3,3,1,0,4
1066,51,Yes,Travel_Rarely,255,Research & Development,17,4,Medical,1,51,4,Female,94,3,3,Healthcare Representative,4,Married,7733,6570,1,Y,No,11,3,4,80,1,24,3,2,32,8,11,5
1067,32,No,Travel_Rarely,904,Sales,8,3,Human Resources,1,642,4,Male,64,3,2,Sales Executive,4,Single,4684,22887,1,Y,No,12,3,4,80,0,10,2,2,7,10,0,8
1068,51,No,Non-Travel,1270,Research & Development,11,3,Medical,1,1207,1,Female,64,3,1,Research Scientist,3,Married,1659,10031,8,Y,No,20,3,2,80,1,17,6,3,5,4,0,3
1069,38,Yes,Travel_Frequently,790,Human Resources,6,3,Life Sciences,1,1830,3,Male,71,2,4,Sales Executive,3,Married,14626,25679,6,Y,No,11,3,3,80,0,25,3,4,24,6,12,11
1070,37,No,Travel_Rarely,428,Research & Development,10,4,Medical,1,1842,1,Male,38,3,1,Sales Representative,4,Single,2140,21213,1,Y,No,13,3,3,80,0,3,0,1,2,1,0,1
1071,35,No,Travel_Frequently,1166,Sales,18,5,Medical,1,692,3,Female,56,3,1,Research Scientist,4,Married,3025,26055,5,Y,No,15,3,2,80,1,10,3,3,5,3,0,0
1072,18,No,Travel_Rarely,1343,Research & Development,6,2,Life Sciences,1,850,3,Male,49,3,3,Manufacturing Director,2,Divorced,9450,18647,1,Y,No,22,4,4,80,1,18,6,1,17,9,0,11
1073,48,No,Travel_Rarely,1311,Research & Development,12,5,Medical,1,1757,2,Male,81,3,2,Manufacturing Director,1,Married,5324,5939,7,Y,No,14,3,4,80,2,8,3,3,6,7,3,5
1074,41,No,Travel_Rarely,1017,Research & Development,4,3,Life Sciences,1,1427,4,Male,64,3,3,Manufacturing Director,4,Single,7339,19485,1,Y,No,12,3,3,80,0,16,2,3,9,9,0,8
1075,50,No,Non-Travel,1169,Research & Development,2,2,Medical,1,158,1,Male,63,1,4,Manager,4,Married,15805,22068,6,Y,No,24,4,4,80,1,14,0,3,20,7,11,8
1076,25,No,Travel_Rarely,491,Research & Development,2,3,Life Sciences,1,59,1,Female,60,3,2,Manufacturing Director,3,Married,5564,13336,0,Y,No,11,3,4,80,3,4,3,3,3,0,1,2
1077,50,No,Travel_Rarely,546,Research & Development,29,5,Life Sciences,1,1871,1,Male,47,3,2,Manufacturing Director,3,Single,5844,8302,0,Y,No,11,3,1,80,0,8,5,3,8,7,2,6
1078,36,Yes,Travel_Rarely,1281,Sales,4,4,Life Sciences,1,258,3,Male,77,1,1,Sales Representative,1,Single,1542,6474,5,Y,No,25,4,2,80,0,9,1,3,4,6,0,2
1079,53,No,Travel_Rarely,1289,Research & Development,13,3,Life Sciences,1,172,4,Male,36,1,3,Manufacturing Director,4,Single,6589,20352,4,Y,No,11,3,1,80,0,40,3,2,9,3,0,3
1080,35,No,Travel_Rarely,1235,Research & Development,10,1,Life Sciences,1,1598,3,Male,63,2,1,Laboratory Technician,4,Married,1358,12016,1,Y,No,15,3,4,80,1,0,5,2,1,0,0,1
1081,41,No,Travel_Rarely,206,Sales,5,2,Marketing,1,1107,4,Male,99,3,5,Manager,3,Married,13073,7705,5,Y,No,14,3,2,80,0,22,3,1,0,1,0,1
1082,37,No,Travel_Rarely,491,Sales,2,1,Marketing,1,367,3,Male,89,3,3,Sales Executive,2,Married,8222,8846,1,Y,No,13,3,1,80,2,8,3,3,7,9,0,7
1083,32,No,Non-Travel,676,Sales,1,4,Medical,1,677,1,Male,37,2,3,Sales Executive,4,Married,10051,3453,4,Y,No,11,3,1,80,1,16,2,3,17,7,1,16
1084,49,No,Travel_Rarely,1462,Human Resources,2,3,Human Resources,1,1183,3,Female,83,3,4,Manager,1,Married,13609,20764,6,Y,No,25,4,1,80,0,28,2,3,29,12,12,5
1085,25,Yes,Travel_Rarely,500,Research & Development,3,1,Life Sciences,1,408,2,Female,50,3,2,Manufacturing Director,3,Married,5367,10652,0,Y,Yes,24,3,1,80,1,5,3,1,3,2,0,4
1086,33,No,Travel_Rarely,773,Sales,3,2,Other,1,537,3,Male,90,3,1,Human Resources,4,Married,6297,6099,0,Y,No,21,3,3,80,1,3,4,1,5,2,0,2
1087,20,No,Travel_Rarely,418,Sales,20,3,Life Sciences,1,1709,3,Male,34,2,2,Sales Executive,1,Married,5447,22716,1,Y,No,11,3,3,80,1,4,5,3,4,3,0,3
1088,27,No,Travel_Rarely,429,Research & Development,3,1,Life Sciences,1,1088,4,Male,45,3,1,Laboratory Technician,3,Married,1446,14802,1,Y,No,20,4,4,80,1,6,2,3,2,0,0,0
1089,39,No,Travel_Rarely,1193,Human Resources,13,2,Life Sciences,1,175,3,Female,31,3,2,Sales Executive,1,Divorced,5860,5450,4,Y,Yes,12,3,1,80,1,9,3,4,4,3,0,2
1090,36,No,Travel_Rarely,764,Human Resources,8,4,Medical,1,336,2,Male,97,3,2,Sales Executive,3,Single,5830,25498,1,Y,No,16,3,1,80,0,18,5,3,20,8,5,10
1091,39,Yes,Non-Travel,434,Human Resources,29,1,Life Sciences,1,805,2,Female,79,4,2,Sales Executive,3,Single,5538,11399,4,Y,Yes,11,3,4,80,0,8,2,3,3,4,2,3
1092,40,No,Travel_Rarely,871,Research & Development,3,3,Medical,1,1894,2,Male,38,3,1,Research Scientist,4,Single,1703,10113,2,Y,Yes,11,3,3,80,0,4,2,3,4,5,2,3
1093,44,No,Travel_Rarely,1096,Research & Development,1,2,Medical,1,817,4,Female,99,1,1,Laboratory Technician,4,Single,2096,25624,0,Y,Yes,20,4,4,80,0,1,2,2,3,0,2,3
1094,21,No,Travel_Rarely,336,Research & Development,7,5,Medical,1,344,3,Female,100,3,1,Sales Representative,4,Married,5774,4864,8,Y,Yes,25,4,3,80,1,7,1,3,3,1,0,2
1095,41,No,Travel_Rarely,349,Research & Development,8,3,Life Sciences,1,818,2,Female,82,3,4,Manufacturing Director,3,Single,19834,26445,5,Y,No,18,3,3,80,0,12,3,3,17,5,8,16
1096,60,No,Travel_Rarely,586,Human Resources,2,4,Technical Degree,1,426,3,Male,31,1,4,Manager,1,Married,13869,12158,1,Y,No,12,3,1,80,0,31,3,1,26,5,2,15
1097,33,No,Travel_Rarely,645,Research & Development,9,3,Medical,1,1654,3,Male,68,3,3,Manager,4,Single,12287,19923,9,Y,No,21,4,2,80,0,9,0,4,3,0,0,0
1098,34,No,Travel_Rarely,992,Human Resources,12,3,Marketing,1,847,4,Male,57,3,2,Sales Executive,4,Single,4726,21963,1,Y,No,11,3,4,80,0,8,2,2,8,10,0,8
1099,22,Yes,Non-Travel,647,Research & Development,1,2,Other,1,857,3,Male,73,3,1,Laboratory Technician,1,Single,1487,4349,0,Y,No,23,4,3,80,0,4,2,3,6,5,0,3
1100,39,No,Travel_Rarely,1442,Research & Development,19,3,Medical,1,1702,1,Male,74,3,3,Healthcare Representative,3,Single,7950,8931,5,Y,No,24,4,2,80,0,38,3,3,14,11,11,7
1101,35,No,Travel_Rarely,887,Research & Development,1,3,Medical,1,1396,4,Male,62,2,1,Sales Representative,1,Single,1943,20448,1,Y,No,19,3,2,80,0,5,3,3,5,2,2,4
1102,50,Yes,Non-Travel,1340,Human Resources,18,3,Life Sciences,1,1206,2,Female,97,4,4,Sales Executive,2,Single,17186,17710,4,Y,Yes,15,3,4,80,0,18,2,2,0,1,0,1
1103,41,No,Travel_Frequently,174,Research & Development,17,5,Life Sciences,1,957,4,Male,45,3,2,Sales Representative,1,Married,5880,15054,1,Y,Yes,16,3,3,80,1,10,2,3,10,10,0,6
1104,40,No,Travel_Rarely,1005,Research & Development,2,1,Life Sciences,1,597,4,Female,45,1,2,Manufacturing Director,4,Married,6100,4236,9,Y,Yes,13,3,4,80,1,9,4,3,3,4,0,3
1105,55,No,Non-Travel,498,Sales,1,3,Other,1,2018,2,Male,35,3,3,Sales Executive,2,Married,7104,14767,9,Y,No,11,3,2,80,0,14,1,3,5,0,5,4
1106,54,No,Travel_Rarely,1001,Research & Development,11,2,Other,1,494,4,Male,74,3,2,Laboratory Technician,1,Divorced,4222,22229,3,Y,Yes,11,3,2,80,2,20,3,3,7,8,5,11
1107,24,No,Travel_Rarely,164,Research & Development,27,3,Human Resources,1,822,4,Male,49,3,2,Manufacturing Director,4,Divorced,3921,26361,4,Y,No,11,3,2,80,3,10,2,1,3,1,1,3
1108,37,Yes,Travel_Rarely,1434,Research & Development,1,2,Human Resources,1,132,4,Male,93,1,1,Research Scientist,3,Single,2348,3455,2,Y,Yes,17,3,2,80,0,4,3,3,2,0,0,1
1109,29,No,Travel_Rarely,159,Research & Development,26,3,Life Sciences,1,1041,2,Female,64,4,1,Sales Representative,4,Single,3100,22396,1,Y,Yes,11,3,4,80,0,2,2,3,0,2,0,1
1110,19,No,Travel_Rarely,402,Research & Development,2,3,Life Sciences,1,1538,1,Female,93,3,1,Research Scientist,4,Married,1626,8624,1,Y,No,21,4,1,80,0,3,0,3,2,0,0,1
1111,23,No,Travel_Rarely,601,Research & Development,4,3,Medical,1,2037,1,Female,61,4,1,Laboratory Technician,3,Divorced,4649,16866,6,Y,No,12,3,2,80,1,0,0,2,2,2,1,4
1112,40,No,Travel_Rarely,320,Sales,2,3,Life Sciences,1,167,1,Male,69,3,3,Sales Executive,3,Divorced,7319,9213,0,Y,No,12,3,3,80,3,17,4,2,18,9,4,13
1113,36,No,Travel_Rarely,676,Research & Development,10,3,Life Sciences,1,976,4,Male,50,1,3,Healthcare Representative,4,Divorced,7289,22649,4,Y,No,15,3,3,80,1,8,2,3,3,2,1,3
1114,32,No,Travel_Rarely,589,Research & Development,1,3,Other,1,554,3,Female,42,3,2,Manufacturing Director,2,Married,6110,23386,0,Y,No,17,3,1,80,1,10,2,3,9,8,0,6
1115,39,No,Travel_Rarely,885,Human Resources,12,3,Other,1,1516,3,Female,34,3,4,Manager,1,Married,13090,19073,0,Y,No,14,3,3,80,1,18,0,3,17,7,0,6
1116,23,Yes,Non-Travel,683,Human Resources,3,2,Human Resources,1,101,3,Female,86,2,1,Sales Representative,1,Single,2649,20164,0,Y,No,25,4,1,80,0,2,6,4,0,1,0,0
1117,34,Yes,Travel_Rarely,140,Research & Development,13,3,Medical,1,146,4,Male,81,2,1,Sales Representative,3,Married,2629,24852,0,Y,Yes,15,3,1,80,1,3,1,2,1,0,0,1
1118,60,No,Travel_Rarely,116,Sales,15,4,Human Resources,1,1819,3,Male,78,4,5,Manager,2,Married,14087,26330,4,Y,Yes,15,3,1,80,1,30,6,3,7,9,1,3
1119,44,No,Travel_Frequently,485,Research & Development,12,4,Technical Degree,1,1359,3,Male,73,3,2,Sales Representative,3,Divorced,3681,23106,3,Y,No,11,3,3,80,2,12,2,1,9,8,0,9
1120,48,No,Travel_Frequently,1446,Human Resources,3,4,Life Sciences,1,1832,1,Male,87,3,2,Sales Executive,4,Married,4227,14647,1,Y,No,25,4,3,80,1,2,5,3,9,7,5,9
1121,25,No,Non-Travel,385,Research & Development,11,5,Life Sciences,1,854,2,Male,84,4,2,Healthcare Representative,1,Divorced,3575,16298,1,Y,No,11,3,4,80,3,5,2,3,10,4,2,5
1122,18,No,Travel_Rarely,200,Research & Development,10,5,Technical Degree,1,622,3,Male,34,1,3,Research Director,4,Divorced,15844,7981,1,Y,Yes,16,3,2,80,1,8,3,3,10,8,0,8
1123,47,No,Non-Travel,846,Research & Development,26,4,Life Sciences,1,113,4,Male,98,3,2,Manufacturing Director,4,Divorced,11070,26124,1,Y,Yes,18,3,1,80,3,6,0,3,10,9,1,6
1124,31,No,Travel_Rarely,1071,Human Resources,7,3,Human Resources,1,946,2,Female,80,3,2,Sales Executive,3,Single,8892,13673,0,Y,No,11,3,2,80,0,2,4,3,3,3,5,2
1125,48,No,Non-Travel,1047,Human Resources,16,2,Life Sciences,1,1661,2,Male,100,2,2,Sales Executive,2,Single,9603,24440,8,Y,No,16,3,3,80,0,2,3,3,2,1,1,2
1126,54,Yes,Travel_Rarely,357,Research & Development,1,5,Marketing,1,2036,3,Female,74,2,3,Manufacturing Director,4,Married,11200,14214,0,Y,No,17,3,2,80,1,33,4,3,39,8,2,6
1127,41,No,Non-Travel,458,Research & Development,3,2,Medical,1,1903,3,Female,72,2,1,Laboratory Technician,2,Married,2393,14766,4,Y,No,13,3,2,80,1,9,5,2,8,2,0,9
1128,29,No,Travel_Rarely,1182,Research & Development,15,3,Medical,1,50,2,Male,67,2,2,Healthcare Representative,4,Married,4866,16958,0,Y,No,21,4,2,80,1,9,2,3,7,2,8,9
1129,30,Yes,Travel_Rarely,320,Research & Development,15,3,Life Sciences,1,1045,1,Female,49,3,1,Sales Representative,3,Married,3431,10872,4,Y,Yes,11,3,2,80,0,3,2,3,4,0,0,0
1130,48,No,Non-Travel,1317,Research & Development,13,3,Life Sciences,1,391,1,Male,86,3,3,Laboratory Technician,1,Divorced,5464,23022,1,Y,No,15,3,1,80,1,32,2,3,35,8,4,5
1131,28,No,Non-Travel,1122,Research & Development,1,5,Life Sciences,1,151,3,Male,98,1,3,Manufacturing Director,3,Single,8975,23267,1,Y,No,22,4,3,80,0,13,2,3,15,8,4,6
1132,39,No,Travel_Rarely,1346,Research & Development,5,4,Technical Degree,1,329,4,Male,46,3,2,Healthcare Representative,4,Married,6577,18723,6,Y,Yes,14,3,4,80,0,9,6,4,4,0,1,2
1133,37,No,Travel_Rarely,696,Research & Development,5,2,Life Sciences,1,997,3,Male,67,3,1,Laboratory Technician,3,Married,4345,5423,0,Y,Yes,13,3,4,80,0,0,3,3,5,0,2,2
1134,29,No,Non-Travel,883,Research & Development,1,3,Life Sciences,1,1805,4,Female,88,3,1,Research Scientist,4,Single,2380,18853,1,Y,No,16,3,3,80,0,7,4,1,2,2,0,0
1135,18,No,Travel_Rarely,1492,Research & Development,2,4,Technical Degree,1,1731,2,Male,45,3,1,Laboratory Technician,2,Married,3407,4530,1,Y,No,11,3,3,80,1,1,3,2,4,5,1,2
1136,47,No,Travel_Rarely,1360,Research & Development,12,2,Other,1,1437,4,Female,37,2,1,Laboratory Technician,3,Married,4895,13998,1,Y,No,12,3,2,80,1,7,3,3,5,5,0,2
1137,37,No,Non-Travel,959,Sales,10,3,Technical Degree,1,53,2,Female,33,3,3,Sales Executive,4,Single,11465,18895,1,Y,No,14,3,4,80,0,8,2,3,10,7,7,6
1138,27,No,Travel_Rarely,1290,Research & Development,3,1,Medical,1,1604,4,Female,65,2,1,Research Scientist,4,Divorced,2862,15620,1,Y,Yes,11,3,3,80,3,5,6,3,0,0,0,0
1139,45,No,Non-Travel,794,Research & Development,10,3,Medical,1,1065,1,Male,68,3,5,Research Director,3,Divorced,17256,6315,2,Y,No,16,3,2,80,1,16,2,4,11,15,0,10
1140,21,No,Travel_Rarely,826,Human Resources,7,4,Medical,1,944,1,Male,92,3,2,Sales Executive,4,Single,5232,20051,1,Y,No,14,3,2,80,0,3,3,3,3,0,0,3
1141,56,No,Travel_Rarely,274,Research & Development,1,3,Life Sciences,1,258,3,Male,82,2,1,Sales Representative,4,Married,2916,9275,3,Y,No,16,3,1,80,1,1,0,3,2,2,0,0
1142,35,No,Travel_Rarely,1416,Sales,9,4,Other,1,1831,2,Female,59,2,2,Sales Executive,3,Married,5165,2669,1,Y,Yes,13,3,1,80,1,10,0,3,8,7,2,10
1143,44,No,Travel_Rarely,1120,Human Resources,3,5,Life Sciences,1,1998,2,Female,33,3,2,Sales Executive,1,Divorced,10248,14324,3,Y,No,18,3,4,80,1,15,3,3,9,9,2,6
1144,49,No,Travel_Rarely,1406,Research & Development,29,4,Life Sciences,1,687,4,Male,55,2,5,Research Director,3,Divorced,14150,6280,1,Y,Yes,16,3,3,80,1,38,6,3,30,9,0,5
1145,22,Yes,Travel_Rarely,1488,Research & Development,12,5,Life Sciences,1,1106,3,Female,69,3,1,Sales Representative,4,Married,2142,24614,1,Y,Yes,12,3,4,80,0,6,1,2,2,2,0,0
1146,21,No,Travel_Rarely,1248,Human Resources,8,3,Life Sciences,1,134,2,Female,35,3,3,Sales Executive,4,Married,9409,13108,9,Y,No,12,3,3,80,1,13,2,3,8,9,8,4
1147,33,No,Travel_Rarely,283,Research & Development,13,4,Other,1,1870,4,Female,61,3,3,Healthcare Representative,3,Married,12485,3894,3,Y,No,11,3,1,80,0,10,4,3,10,7,1,6
1148,22,No,Travel_Rarely,451,Research & Development,3,2,Medical,1,94,1,Male,49,3,1,Research Scientist,2,Married,2051,17540,6,Y,No,11,3,4,80,1,1,3,3,0,0,1,4
1149,27,No,Travel_Rarely,812,Human Resources,26,3,Life Sciences,1,260,1,Male,44,2,2,Sales Executive,3,Married,10480,20002,2,Y,No,17,3,4,80,0,5,3,3,1,1,1,3
1150,35,No,Non-Travel,508,Research & Development,2,4,Marketing,1,1352,4,Male,93,3,1,Sales Representative,1,Divorced,2293,26650,8,Y,No,14,3,3,80,3,10,2,3,3,3,1,2
1151,19,No,Travel_Rarely,883,Sales,5,3,Medical,1,1648,1,Male,41,1,2,Sales Executive,2,Divorced,4896,5069,1,Y,Yes,14,3,2,80,1,8,3,2,7,2,0,5
1152,22,No,Travel_Frequently,892,Human Resources,13,2,Other,1,443,3,Male,73,3,2,Sales Executive,4,Married,3559,20957,0,Y,No,23,3,2,80,1,5,3,3,3,0,2,0
1153,45,No,Travel_Rarely,587,Research & Development,27,4,Life Sciences,1,780,4,Male,83,3,2,Healthcare Representative,4,Divorced,3881,14628,9,Y,No,13,3,2,80,1,10,2,3,2,2,1,4
1154,47,No,Travel_Frequently,476,Research & Development,9,3,Life Sciences,1,723,1,Male,45,1,2,Healthcare Representative,1,Divorced,4414,5238,6,Y,No,17,3,3,80,1,16,3,2,3,3,2,2
