Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1303,31,Yes,Non-Travel,947,Research & Development,3,3,Medical,1,3,Female,100,3,1,Sales Executive,2,Single,5464,6415,0,Y,No,16,3,1,80,0,29,0,2,6,7,0,2
1304,20,Yes,Travel_Frequently,1059,Research & Development,4,5,Life Sciences,1,2,Male,85,2,2,Sales Executive,4,Single,6798,26826,3,Y,Yes,25,3,3,80,0,11,5,2,6,2,0,2
1305,48,No,Travel_Rarely,1485,Research & Development,17,3,Life Sciences,1,4,Male,85,3,1,Research Scientist,2,Married,7620,15798,2,Y,Yes,16,3,3,80,0,8,3,2,27,3,15,2
1306,37,No,Travel_Rarely,102,Research & Development,1,3,Other,1,3,Male,81,2,3,Research Scientist,2,Married,4530,26999,1,Y,No,25,3,2,80,1,20,2,3,3,8,0,2
1307,41,No,Travel_Rarely,102,Research & Development,3,2,Medical,1,3,Male,66,3,4,Sales Executive,2,Married,4228,8347,7,Y,Yes,12,3,3,80,1,24,1,3,6,8,1,2
1308,30,No,Travel_Rarely,102,Research & Development,9,4,Medical,1,2,Male,96,4,1,Manager,2,Single,7093,26999,4,Y,No,15,3,3,80,0,9,0,3,23,12,0,2
1309,25,No,Travel_Rarely,694,Research & Development,3,1,Life Sciences,1,1,Male,55,3,1,Laboratory Technician,4,Married,7473,25457,1,Y,No,14,3,3,80,3,11,2,3,0,6,1,0
1310,21,Yes,Travel_Rarely,1318,Research & Development,4,3,Medical,1,4,Female,65,3,1,Human Resources,4,Married,10448,14696,6,Y,No,25,3,4,80,1,34,6,2,8,18,0,0
1311,18,Yes,Travel_Frequently,164,Sales,19,4,Life Sciences,1,4,Male,61,3,2,Research Scientist,1,Married,11962,6345,5,Y,No,12,3,3,80,1,9,4,2,11,16,0,1
1312,28,No,Travel_Rarely,1089,Sales,1,3,Technical Degree,1,4,Female,86,2,1,Laboratory Technician,3,Single,5259,21757,0,Y,Yes,25,3,1,80,2,11,2,2,8,1,6,7
1313,48,No,Travel_Rarely,911,Research & Development,29,3,Life Sciences,1,3,Male,85,3,3,Laboratory Technician,2,Married,3059,19640,2,Y,No,13,3,4,80,2,11,3,4,7,3,1,7
1314,45,Yes,Travel_Rarely,1266,Research & Development,27,3,Life Sciences,1,2,Male,77,3,3,Human Resources,2,Divorced,10759,9309,3,Y,No,15,4,3,80,0,8,3,3,5,4,0,0
1315,18,Yes,Travel_Rarely,703,Research & Development,18,1,Life Sciences,1,3,Male,100,2,1,Manufacturing Director,1,Single,1608,26999,0,Y,No,15,3,1,80,0,25,3,3,8,5,1,7
1316,47,Yes,Travel_Rarely,181,Research & Development,29,3,Medical,1,3,Male,83,3,4,Research Director,3,Divorced,14007,26999,7,Y,No,15,3,4,80,1,29,3,2,8,7,0,5
1317,29,No,Travel_Rarely,387,Research & Development,26,3,Technical Degree,1,4,Male,79,3,2,Manager,3,Married,8632,24715,2,Y,No,24,3,1,80,3,10,3,2,4,2,0,5
1318,34,No,Travel_Rarely,568,Research & Development,1,3,Technical Degree,1,2,Male,53,3,2,Healthcare Representative,4,Single,7024,26999,4,Y,No,18,3,2,80,0,9,3,2,2,9,0,3
1319,23,No,Travel_Rarely,357,Research & Development,1,3,Life Sciences,1,2,Male,62,3,2,Sales Executive,3,Single,7812,24712,8,Y,No,25,3,3,80,0,12,3,3,4,3,0,2
1320,18,No,Travel_Rarely,588,Sales,1,3,Life Sciences,1,4,Male,63,1,2,Sales Executive,3,Married,5937,14326,3,Y,Yes,16,3,4,80,0,14,3,3,5,3,1,2
1321,18,Yes,Travel_Rarely,102,Research & Development,16,3,Technical Degree,1,3,Male,91,3,1,Research Scientist,3,Married,5179,16351,6,Y,No,17,3,3,80,1,5,2,2,30,18,0,7
1322,18,Yes,Travel_Rarely,293,Sales,13,3,Life Sciences,1,4,Female,89,3,2,Research Scientist,4,Married,3703,20782,4,Y,No,25,3,3,80,0,11,2,4,8,8,3,6
1323,22,No,Travel_Frequently,927,Research & Development,1,3,Other,1,4,Male,100,3,1,Sales Executive,1,Married,3856,14712,1,Y,No,14,3,3,80,2,12,3,2,6,2,0,2
1324,23,Yes,Travel_Rarely,735,Research & Development,23,3,Technical Degree,1,1,Male,74,2,3,Laboratory Technician,3,Married,3716,17311,2,Y,No,17,3,3,80,2,39,1,3,12,2,0,1
1325,38,No,Travel_Rarely,525,Research & Development,23,4,Technical Degree,1,2,Female,94,3,1,Sales Executive,3,Married,3778,21641,2,Y,No,25,3,2,80,0,7,6,3,6,2,1,8
1326,22,No,Travel_Rarely,1185,Research & Development,5,1,Medical,1,4,Male,91,1,2,Research Director,3,Married,3128,14989,1,Y,No,18,3,3,80,0,5,2,3,0,10,1,4
1327,18,No,Travel_Rarely,1218,Research & Development,1,3,Medical,1,1,Female,100,1,1,Manufacturing Director,1,Single,7817,26999,0,Y,No,16,3,4,80,0,13,5,3,24,2,0,1
1328,34,No,Travel_Rarely,191,Research & Development,1,3,Medical,1,4,Male,85,3,2,Manufacturing Director,2,Divorced,3923,21058,0,Y,No,17,3,2,80,1,13,2,2,4,9,0,2
1329,18,Yes,Travel_Rarely,901,Research & Development,1,3,Medical,1,2,Female,63,3,2,Research Scientist,3,Married,6968,24772,2,Y,Yes,25,3,2,80,1,7,2,4,4,1,1,2
1330,39,No,Travel_Rarely,102,Research & Development,10,1,Life Sciences,1,4,Female,92,3,2,Research Scientist,2,Divorced,19999,13949,4,Y,Yes,20,3,4,80,0,28,2,2,12,2,0,0
1331,24,No,Travel_Rarely,102,Research & Development,9,4,Medical,1,4,Male,97,3,1,Healthcare Representative,1,Married,4701,14761,1,Y,No,20,3,4,80,0,11,6,2,9,2,6,5
1332,18,No,Travel_Rarely,1499,Research & Development,21,4,Medical,1,4,Male,100,2,1,Healthcare Representative,1,Single,4237,12779,2,Y,Yes,17,3,4,80,0,11,3,3,4,1,0,2
1333,39,No,Travel_Rarely,102,Research & Development,14,1,Medical,1,4,Female,78,2,2,Laboratory Technician,4,Married,3946,10837,5,Y,No,17,3,3,80,0,30,1,3,9,8,0,1
1334,22,Yes,Travel_Rarely,630,Research & Development,2,3,Medical,1,4,Male,81,3,3,Laboratory Technician,3,Single,2981,3506,0,Y,No,15,3,3,80,0,14,2,2,9,9,1,6
1335,18,No,Travel_Rarely,442,Research & Development,1,3,Medical,1,1,Male,60,3,3,Research Scientist,4,Married,7346,9172,9,Y,No,14,3,3,80,1,10,2,3,1,2,0,0
1336,18,No,Travel_Rarely,299,Research & Development,1,2,Medical,1,4,Male,98,3,1,Sales Executive,2,Married,17913,26999,7,Y,No,11,3,3,80,0,10,5,4,13,2,5,0
1337,32,No,Travel_Rarely,343,Sales,1,3,Life Sciences,1,4,Female,60,3,3,Manufacturing Director,3,Married,4407,16108,2,Y,Yes,23,3,4,80,0,5,2,2,9,5,0,1
1338,24,No,Travel_Rarely,533,Research & Development,23,3,Medical,1,1,Male,74,3,4,Sales Executive,4,Married,13129,23298,1,Y,No,25,3,3,80,1,27,2,2,12,1,0,3
1339,28,No,Travel_Rarely,810,Research & Development,2,2,Technical Degree,1,3,Female,62,4,1,Research Scientist,3,Divorced,16732,19257,1,Y,No,16,3,3,80,1,12,4,3,4,12,1,5
1340,34,No,Travel_Rarely,382,Research & Development,1,3,Medical,1,4,Female,59,3,4,Human Resources,1,Married,7594,10434,4,Y,No,25,3,2,80,0,10,4,2,19,9,14,5
1341,34,No,Non-Travel,664,Research & Development,14,3,Marketing,1,2,Female,94,3,4,Laboratory Technician,2,Divorced,9619,26999,4,Y,No,22,3,4,80,1,6,2,3,37,18,0,0
1342,46,No,Non-Travel,102,Research & Development,16,3,Life Sciences,1,2,Male,60,2,1,Sales Executive,3,Divorced,3229,25114,3,Y,No,25,3,4,80,1,10,2,3,6,1,6,5
1343,18,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Female,53,3,4,Research Scientist,3,Married,4182,21838,8,Y,Yes,16,3,4,80,2,8,2,3,5,2,3,1
1344,44,No,Travel_Rarely,612,Research & Development,6,3,Life Sciences,1,3,Female,94,3,4,Laboratory Technician,2,Married,3401,17355,1,Y,No,16,3,3,80,0,14,3,4,4,8,0,5
1345,18,No,Travel_Rarely,1236,Research & Development,9,2,Life Sciences,1,3,Female,100,3,1,Research Scientist,4,Single,9915,9355,7,Y,No,25,3,4,80,0,40,6,4,6,4,0,8
1346,45,No,Travel_Rarely,561,Research & Development,14,2,Life Sciences,1,4,Male,100,3,3,Laboratory Technician,4,Single,6777,14400,1,Y,Yes,24,3,3,80,1,17,1,1,4,2,1,0
1347,19,Yes,Non-Travel,297,Research & Development,23,1,Life Sciences,1,4,Female,92,3,1,Laboratory Technician,4,Divorced,5361,9712,3,Y,No,14,3,4,80,2,5,2,2,5,1,0,0
1348,36,No,Travel_Rarely,1240,Sales,1,3,Medical,1,4,Female,68,3,1,Research Scientist,1,Married,9080,26999,2,Y,No,25,3,2,80,0,4,3,2,1,18,0,1
1349,32,No,Travel_Rarely,400,Human Resources,13,2,Medical,1,1,Female,91,3,2,Research Scientist,3,Married,1628,26999,4,Y,No,17,3,2,80,1,20,3,4,4,9,0,3
1350,23,Yes,Travel_Rarely,102,Research & Development,12,3,Marketing,1,4,Male,63,3,2,Research Scientist,3,Married,3068,20635,2,Y,No,25,3,3,80,0,14,3,1,8,18,2,2
1351,18,No,Travel_Rarely,1154,Research & Development,21,3,Other,1,4,Female,50,3,1,Manager,4,Single,4634,26999,1,Y,Yes,19,3,4,80,0,9,4,2,4,3,1,2
1352,20,No,Travel_Rarely,487,Research & Development,20,2,Other,1,4,Female,100,3,3,Sales Executive,1,Married,6087,26999,4,Y,Yes,25,3,3,80,0,13,4,4,7,3,1,1
1353,22,No,Travel_Rarely,102,Research & Development,3,3,Technical Degree,1,4,Female,89,3,1,Laboratory Technician,4,Married,3983,4615,9,Y,Yes,14,3,2,80,0,40,3,3,2,5,3,5
1354,45,Yes,Travel_Frequently,774,Human Resources,22,3,Medical,1,4,Male,68,3,2,Research Director,4,Married,10808,20884,1,Y,No,25,3,3,80,0,12,3,3,29,4,1,3
1355,23,Yes,Travel_Rarely,1499,Research & Development,6,3,Life Sciences,1,4,Female,80,3,2,Healthcare Representative,3,Single,4719,4220,7,Y,No,15,3,2,80,0,40,2,4,4,3,0,0
1356,18,No,Travel_Frequently,102,Sales,14,2,Life Sciences,1,3,Male,57,3,3,Laboratory Technician,2,Married,11280,22323,2,Y,No,18,3,3,80,0,23,3,3,9,2,9,1
1357,38,No,Travel_Frequently,985,Research & Development,3,3,Life Sciences,1,3,Male,84,3,1,Research Scientist,4,Married,8038,26999,0,Y,No,18,3,3,80,1,10,6,3,20,2,3,0
1358,18,Yes,Travel_Rarely,211,Research & Development,14,4,Life Sciences,1,4,Male,100,3,1,Manufacturing Director,3,Married,3393,15802,2,Y,Yes,25,3,4,80,0,5,2,2,3,12,8,8
1359,48,Yes,Travel_Rarely,1209,Research & Development,17,4,Life Sciences,1,2,Female,62,1,2,Research Scientist,3,Married,5839,14298,4,Y,Yes,15,3,3,80,0,8,3,3,10,18,0,2
1360,38,No,Travel_Rarely,1289,Research & Development,16,2,Life Sciences,1,2,Male,60,3,1,Sales Executive,3,Married,6603,11347,9,Y,No,13,3,4,80,0,11,6,3,8,12,11,6
1361,51,Yes,Travel_Rarely,999,Research & Development,26,3,Life Sciences,1,4,Male,93,2,3,Research Scientist,3,Single,6237,10843,1,Y,No,25,3,4,80,0,12,1,1,6,3,1,7
1362,18,No,Travel_Frequently,224,Research & Development,16,4,Life Sciences,1,4,Female,67,3,2,Sales Representative,3,Married,4496,5268,4,Y,No,12,4,4,80,0,2,4,2,10,2,1,15
1363,18,No,Travel_Rarely,134,Research & Development,8,4,Technical Degree,1,1,Female,100,3,4,Research Director,2,Married,5526,26999,4,Y,No,13,4,1,80,2,5,2,2,14,8,0,2
1364,18,Yes,Travel_Rarely,357,Research & Development,16,1,Medical,1,4,Male,59,3,4,Laboratory Technician,2,Married,4275,10117,1,Y,No,25,3,4,80,1,40,2,3,5,9,0,7
1365,29,Yes,Travel_Rarely,948,Research & Development,24,2,Life Sciences,1,4,Male,84,3,2,Research Scientist,1,Married,18816,25616,1,Y,Yes,13,3,3,80,0,8,1,3,9,2,0,5
1366,20,Yes,Travel_Rarely,931,Human Resources,1,1,Life Sciences,1,3,Female,57,3,3,Laboratory Technician,4,Married,1816,21808,4,Y,No,16,3,1,80,1,40,3,2,7,6,0,1
1367,27,No,Travel_Rarely,274,Research & Development,13,3,Life Sciences,1,2,Male,100,3,4,Laboratory Technician,2,Married,5613,16514,3,Y,No,25,4,4,80,1,11,1,3,13,5,0,1
1368,29,No,Travel_Frequently,582,Sales,10,3,Life Sciences,1,2,Male,56,3,4,Sales Executive,3,Married,9013,18290,6,Y,No,17,3,4,80,3,8,2,3,9,2,0,0
1369,24,Yes,Travel_Rarely,1384,Research & Development,3,4,Technical Degree,1,1,Female,55,3,4,Sales Executive,3,Married,13387,4495,2,Y,No,16,4,1,80,0,6,6,3,2,2,3,2
1370,38,No,Travel_Rarely,880,Research & Development,25,3,Marketing,1,2,Male,100,3,1,Research Scientist,3,Married,11203,4718,1,Y,No,21,3,3,80,0,6,3,3,12,2,3,2
1371,36,No,Travel_Rarely,144,Research & Development,1,3,Medical,1,4,Male,80,3,2,Sales Executive,3,Married,7442,26999,1,Y,No,21,3,2,80,0,11,2,2,9,3,0,0
1372,35,No,Travel_Rarely,786,Human Resources,18,3,Other,1,2,Male,96,3,3,Sales Executive,4,Divorced,5012,9685,7,Y,No,13,4,3,80,0,13,5,4,14,13,0,0
1373,54,No,Travel_Rarely,102,Research & Development,7,3,Life Sciences,1,4,Male,66,3,1,Manufacturing Director,3,Single,1156,24119,4,Y,No,16,3,4,80,0,17,4,3,0,1,5,5
1374,18,Yes,Travel_Rarely,1005,Research & Development,13,4,Life Sciences,1,4,Female,97,3,5,Manager,3,Married,2527,3428,3,Y,No,16,4,2,80,1,26,2,2,15,2,0,0
1375,19,No,Travel_Rarely,1096,Research & Development,12,3,Medical,1,1,Female,98,3,1,Research Scientist,2,Divorced,13525,26999,6,Y,No,17,3,3,80,0,8,0,2,2,5,0,3
1376,50,No,Travel_Frequently,1228,Research & Development,16,3,Life Sciences,1,2,Male,91,2,1,Manufacturing Director,4,Single,15485,20830,4,Y,Yes,22,3,3,80,2,20,2,2,8,2,0,2
1377,18,No,Travel_Rarely,707,Research & Development,1,4,Technical Degree,1,2,Male,73,3,2,Laboratory Technician,1,Married,6441,23299,1,Y,Yes,16,4,4,80,0,12,2,4,4,9,0,2
1378,18,No,Travel_Rarely,1223,Research & Development,29,2,Life Sciences,1,3,Female,80,3,1,Laboratory Technician,3,Married,10631,15822,4,Y,Yes,25,3,2,80,0,12,2,3,30,3,5,10
1379,28,Yes,Travel_Rarely,601,Research & Development,20,2,Life Sciences,1,2,Female,93,3,3,Manager,4,Single,3924,26999,2,Y,No,21,3,4,80,3,13,2,3,7,6,0,0
1380,28,No,Travel_Rarely,141,Sales,8,2,Medical,1,1,Male,55,3,5,Laboratory Technician,2,Married,12874,24006,2,Y,Yes,18,3,2,80,2,13,3,1,18,4,4,0
1381,23,Yes,Travel_Rarely,253,Research & Development,23,3,Medical,1,1,Male,100,2,2,Healthcare Representative,2,Married,6622,10950,1,Y,No,18,3,3,80,0,12,5,4,7,3,6,1
1382,29,No,Travel_Rarely,506,Sales,7,5,Other,1,3,Female,68,3,2,Research Scientist,3,Married,1548,26999,3,Y,No,14,3,2,80,0,7,3,2,13,0,1,4
1383,60,No,Travel_Rarely,588,Research & Development,1,4,Technical Degree,1,3,Female,56,3,1,Manager,3,Married,4388,26999,4,Y,No,15,3,4,80,0,28,2,3,3,6,7,0
1384,32,Yes,Travel_Rarely,102,Research & Development,14,3,Medical,1,2,Female,36,3,2,Manufacturing Director,3,Divorced,13673,26999,4,Y,Yes,17,3,3,80,0,0,2,2,9,3,0,3
1385,23,Yes,Travel_Rarely,222,Research & Development,27,3,Medical,1,3,Male,77,3,2,Sales Representative,1,Divorced,6783,24623,0,Y,Yes,25,3,3,80,1,4,2,3,3,12,0,7
1386,18,No,Travel_Rarely,188,Human Resources,17,2,Technical Degree,1,2,Male,55,1,4,Research Scientist,3,Married,4034,26153,8,Y,No,25,3,3,80,1,13,3,3,5,3,0,14
1387,18,No,Non-Travel,563,Research & Development,16,3,Medical,1,4,Female,62,3,2,Research Scientist,4,Married,6570,26999,4,Y,Yes,24,3,2,80,1,17,5,1,0,2,1,4
1388,32,No,Travel_Rarely,1268,Research & Development,3,4,Medical,1,2,Male,71,2,4,Research Scientist,1,Married,4235,19893,3,Y,Yes,13,3,3,80,1,14,2,2,1,3,0,6
1389,18,No,Travel_Rarely,327,Research & Development,17,3,Life Sciences,1,3,Female,94,3,1,Human Resources,3,Married,2353,19432,2,Y,Yes,25,3,3,80,0,33,2,2,3,8,0,0
1390,35,No,Travel_Rarely,580,Sales,3,4,Marketing,1,3,Female,80,3,2,Research Director,1,Married,12283,16740,7,Y,No,25,3,3,80,0,13,3,3,28,2,8,3
1391,23,No,Travel_Rarely,102,Research & Development,14,3,Technical Degree,1,4,Male,87,3,2,Research Scientist,3,Married,3616,26999,8,Y,No,17,3,2,80,1,15,2,3,4,6,2,2
1392,56,No,Travel_Rarely,653,Research & Development,21,2,Life Sciences,1,4,Female,72,3,2,Healthcare Representative,3,Married,3126,20228,4,Y,No,25,3,2,80,1,10,4,2,1,3,1,1
1393,37,No,Travel_Rarely,805,Research & Development,8,3,Medical,1,2,Female,90,3,4,Research Scientist,1,Married,4626,23560,3,Y,No,13,3,3,80,0,26,2,3,6,4,0,2
1394,49,No,Travel_Rarely,831,Sales,1,2,Life Sciences,1,4,Male,76,3,2,Laboratory Technician,3,Married,7088,16094,3,Y,No,25,4,4,80,0,5,4,2,9,3,2,3
1395,49,No,Non-Travel,1272,Human Resources,23,1,Technical Degree,1,2,Male,43,2,3,Human Resources,2,Divorced,7409,8749,2,Y,No,14,3,3,80,0,33,2,3,3,13,0,1
1396,34,No,Travel_Rarely,102,Sales,1,5,Life Sciences,1,1,Male,91,3,1,Research Scientist,3,Married,8239,26645,3,Y,No,24,4,3,80,2,24,3,2,3,1,4,5
1397,41,No,Travel_Rarely,560,Research & Development,15,2,Medical,1,1,Female,58,2,2,Manufacturing Director,4,Married,1202,8906,3,Y,Yes,23,3,2,80,0,12,2,3,0,2,1,1
1398,18,Yes,Travel_Rarely,663,Research & Development,2,4,Marketing,1,2,Female,100,2,1,Laboratory Technician,4,Divorced,2057,20434,7,Y,No,25,4,3,80,0,13,5,3,3,1,0,5
1399,30,No,Travel_Frequently,182,Research & Development,1,3,Medical,1,3,Female,94,3,1,Research Scientist,4,Married,3082,23057,7,Y,No,21,3,3,80,1,13,3,3,6,8,2,0
1400,55,No,Travel_Rarely,652,Research & Development,20,4,Medical,1,3,Female,81,2,2,Manufacturing Director,1,Married,6196,11370,6,Y,No,25,3,1,80,0,6,3,2,24,5,1,9
1401,39,No,Travel_Rarely,494,Research & Development,13,3,Medical,1,3,Female,93,4,2,Sales Executive,3,Single,2216,19919,6,Y,Yes,24,3,3,80,1,12,2,2,17,2,2,3
1402,25,No,Travel_Rarely,493,Sales,14,5,Life Sciences,1,4,Male,78,3,2,Research Scientist,2,Married,2524,9054,4,Y,Yes,23,3,4,80,0,2,3,3,12,11,2,1
1403,18,Yes,Travel_Rarely,458,Research & Development,8,3,Medical,1,3,Female,100,2,2,Research Scientist,4,Married,13765,26999,3,Y,No,24,3,3,80,0,7,2,4,25,3,5,2
1404,21,No,Travel_Rarely,861,Research & Development,4,3,Marketing,1,3,Female,95,3,2,Human Resources,1,Single,19999,23243,0,Y,No,25,3,1,80,1,23,2,2,7,2,0,6
1405,18,Yes,Travel_Rarely,822,Human Resources,18,3,Medical,1,4,Male,69,1,3,Sales Executive,1,Single,2638,22525,3,Y,No,16,3,3,80,0,8,2,4,4,2,0,5
1406,20,No,Travel_Rarely,589,Sales,3,3,Medical,1,4,Male,55,3,2,Research Scientist,4,Married,4991,8922,1,Y,No,13,3,4,80,0,7,6,3,3,6,0,3
1407,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,84,3,2,Sales Executive,2,Married,3525,8274,0,Y,No,16,4,3,80,1,11,3,2,1,11,0,6
1408,58,Yes,Travel_Rarely,186,Sales,20,3,Medical,1,3,Female,74,3,1,Healthcare Representative,4,Married,12906,5073,0,Y,No,15,3,1,80,0,2,5,2,8,8,0,2
1409,30,No,Travel_Rarely,1254,Research & Development,1,2,Life Sciences,1,3,Male,98,2,1,Research Director,3,Married,3078,26999,4,Y,No,25,3,3,80,0,14,3,3,5,4,0,0
1410,19,Yes,Travel_Frequently,404,Research & Development,1,3,Technical Degree,1,4,Male,97,3,3,Research Scientist,4,Married,12117,17965,4,Y,No,24,3,4,80,0,8,2,3,10,2,0,9
1411,33,No,Travel_Rarely,102,Sales,1,2,Medical,1,1,Male,92,3,4,Research Director,2,Single,4791,18291,0,Y,No,25,3,1,80,0,13,3,3,8,1,3,3
1412,28,No,Travel_Rarely,102,Research & Development,29,3,Technical Degree,1,1,Female,51,3,4,Research Director,1,Married,3713,22130,0,Y,No,12,3,4,80,0,27,4,3,7,2,2,1
1413,19,Yes,Travel_Rarely,804,Research & Development,1,3,Life Sciences,1,2,Male,87,3,2,Laboratory Technician,3,Married,2992,5758,5,Y,No,13,3,1,80,1,16,2,2,8,2,0,1
1414,26,Yes,Travel_Frequently,102,Research & Development,1,4,Technical Degree,1,4,Female,83,3,2,Research Scientist,3,Married,17070,14881,1,Y,No,13,3,2,80,1,16,1,3,8,5,0,6
1415,35,Yes,Travel_Rarely,213,Sales,28,3,Medical,1,3,Male,65,3,1,Healthcare Representative,4,Divorced,4015,10004,3,Y,No,16,3,3,80,0,11,2,3,7,2,0,0
1416,23,No,Travel_Rarely,901,Human Resources,1,3,Technical Degree,1,3,Male,33,2,2,Manufacturing Director,3,Married,3245,9198,0,Y,No,25,3,3,80,0,27,2,2,3,1,4,1
1417,18,No,Travel_Frequently,352,Research & Development,5,1,Medical,1,1,Male,77,2,1,Research Scientist,2,Divorced,4100,23532,1,Y,No,22,3,1,80,0,11,3,2,9,2,1,0
1418,18,No,Travel_Rarely,368,Research & Development,21,2,Life Sciences,1,4,Female,84,3,1,Research Scientist,4,Married,13231,26999,5,Y,No,16,3,3,80,0,24,2,2,3,3,8,5
1419,60,Yes,Travel_Rarely,1248,Research & Development,4,1,Medical,1,4,Male,71,3,3,Manager,3,Married,2881,5967,1,Y,No,14,3,3,80,0,7,3,2,2,14,0,7
1420,25,No,Travel_Rarely,895,Research & Development,8,3,Technical Degree,1,4,Female,91,3,2,Research Director,3,Married,14712,16693,8,Y,No,19,3,4,80,0,13,3,3,8,3,3,0
1421,36,No,Travel_Rarely,1036,Research & Development,16,4,Life Sciences,1,2,Female,100,3,3,Manager,2,Married,4987,16827,1,Y,Yes,17,3,3,80,0,13,1,2,12,2,1,6
1422,18,Yes,Travel_Rarely,652,Research & Development,14,1,Medical,1,2,Male,42,1,2,Manufacturing Director,3,Married,7763,10493,6,Y,No,22,3,4,80,0,5,3,3,8,18,0,1
1423,19,No,Travel_Frequently,406,Human Resources,2,2,Life Sciences,1,4,Male,64,3,3,Laboratory Technician,4,Divorced,8502,15189,7,Y,No,21,3,3,80,0,11,4,2,3,18,1,1
1424,18,No,Travel_Rarely,178,Research & Development,17,5,Medical,1,1,Male,81,2,3,Research Scientist,4,Divorced,6359,16940,7,Y,Yes,25,3,3,80,0,8,3,3,0,16,3,6
1425,40,Yes,Travel_Rarely,1135,Sales,20,3,Medical,1,1,Female,98,3,1,Research Director,4,Married,4373,19897,5,Y,No,25,3,3,80,0,3,3,3,11,6,2,1
1426,36,No,Travel_Rarely,1157,Research & Development,3,1,Life Sciences,1,2,Male,80,3,1,Sales Executive,3,Single,5711,4361,4,Y,Yes,25,3,3,80,0,9,5,2,1,2,1,2
1427,50,No,Non-Travel,1108,Research & Development,1,3,Life Sciences,1,2,Female,68,3,4,Research Scientist,4,Married,4616,20641,1,Y,No,18,3,4,80,3,10,2,3,6,2,0,0
1428,18,No,Travel_Rarely,1087,Research & Development,1,3,Other,1,3,Male,83,3,2,Laboratory Technician,1,Married,1009,9964,2,Y,No,24,4,2,80,1,24,2,3,2,2,0,6
1429,56,No,Non-Travel,856,Sales,2,1,Life Sciences,1,3,Male,76,3,2,Laboratory Technician,2,Married,8021,21848,8,Y,Yes,13,4,4,80,0,8,2,2,2,3,7,1
1430,18,Yes,Travel_Rarely,654,Research & Development,1,4,Medical,1,4,Male,91,3,2,Manager,4,Married,7858,5836,5,Y,No,14,3,1,80,3,10,3,3,6,1,0,2
1431,31,Yes,Travel_Rarely,213,Research & Development,6,1,Medical,1,4,Male,43,3,2,Research Scientist,4,Married,6534,25976,1,Y,No,22,3,2,80,1,14,2,2,4,2,3,1
1432,49,Yes,Travel_Rarely,1318,Sales,2,3,Medical,1,4,Female,95,3,2,Research Scientist,3,Married,9944,10342,4,Y,No,22,3,3,80,0,7,3,2,5,0,0,4
1433,25,No,Travel_Frequently,1137,Sales,1,4,Medical,1,1,Female,86,3,2,Research Director,3,Married,4050,11863,6,Y,No,25,3,1,80,0,12,2,2,5,2,0,5
1434,29,No,Travel_Rarely,397,Research & Development,26,3,Life Sciences,1,1,Male,76,3,4,Sales Executive,4,Married,3871,11302,0,Y,No,15,4,3,80,0,11,6,3,11,10,2,12
1435,35,No,Travel_Rarely,1119,Sales,15,2,Life Sciences,1,1,Female,80,3,2,Laboratory Technician,4,Married,15778,26999,1,Y,No,25,3,1,80,0,17,3,1,11,6,1,1
1436,37,No,Travel_Rarely,401,Research & Development,1,2,Technical Degree,1,2,Female,85,3,1,Human Resources,2,Married,6439,4603,0,Y,Yes,25,3,1,80,0,28,2,2,4,16,10,7
1437,18,No,Travel_Rarely,357,Research & Development,17,1,Medical,1,1,Female,84,1,2,Manufacturing Director,2,Married,8186,16580,2,Y,Yes,21,3,2,80,0,4,3,2,4,15,0,5
1438,33,No,Travel_Frequently,102,Sales,25,2,Technical Degree,1,2,Male,71,3,3,Research Scientist,4,Single,8275,26560,0,Y,No,13,3,1,80,0,12,4,3,3,18,3,0
1439,18,No,Non-Travel,1031,Research & Development,20,5,Life Sciences,1,1,Female,86,3,3,Sales Executive,4,Single,3478,24398,4,Y,No,15,3,3,80,0,10,2,2,5,1,0,5
1440,49,No,Travel_Rarely,1392,Research & Development,21,3,Medical,1,3,Female,57,3,5,Sales Executive,2,Married,2064,16753,1,Y,No,18,3,4,80,0,30,5,2,2,2,5,5
1441,43,No,Travel_Frequently,906,Research & Development,29,4,Medical,1,4,Female,63,3,2,Healthcare Representative,2,Single,2151,5356,8,Y,No,25,3,4,80,3,3,2,2,4,2,8,6
1442,37,No,Travel_Rarely,1377,Research & Development,17,2,Medical,1,1,Male,76,3,2,Healthcare Representative,4,Married,2846,9711,0,Y,No,25,3,2,80,2,20,3,3,0,3,0,1
1443,25,No,Travel_Rarely,541,Research & Development,21,3,Marketing,1,4,Male,86,3,1,Sales Representative,2,Married,12237,16634,7,Y,No,16,4,3,80,0,11,2,3,28,11,0,6
