,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1275,27,No,Travel_Rarely,969,Research & Development,25,4,Marketing,1,924,3,Male,66,4,1,Manufacturing Director,3,Divorced,9180,2885,3,Y,No,24,3,1,80,2,9,6,4,10,7,1,7
1276,30,No,Travel_Rarely,876,Sales,7,3,Medical,1,1707,1,Male,52,2,4,Sales Executive,2,Single,2917,5584,1,Y,No,13,3,4,80,2,10,6,4,3,3,2,15
1277,25,No,Travel_Rarely,153,Human Resources,2,4,Life Sciences,1,1853,3,Female,95,2,1,Manager,2,Single,10189,12927,2,Y,Yes,12,3,1,80,2,31,2,1,32,5,8,9
1278,21,No,Non-Travel,1194,Research & Development,8,4,Life Sciences,1,1046,1,Male,89,4,5,Research Director,1,Married,2209,26101,1,Y,No,24,3,1,80,0,4,4,4,2,5,2,2
1279,23,Yes,Travel_Rarely,150,Sales,10,3,Medical,1,1655,2,Male,63,1,3,Sales Executive,4,Single,4841,23038,4,Y,No,12,4,3,80,3,8,6,3,2,8,0,3
1280,35,No,Travel_Rarely,225,Human Resources,9,4,Life Sciences,1,1848,3,Female,83,4,2,Laboratory Technician,2,Single,5462,13832,7,Y,Yes,11,4,4,80,0,7,5,3,1,1,1,1
1281,27,No,Travel_Rarely,1425,Research & Development,9,1,Technical Degree,1,246,4,Female,76,3,3,Healthcare Representative,1,Married,3745,5657,4,Y,Yes,12,3,4,80,0,7,6,1,9,3,0,4
1282,49,No,Travel_Rarely,1177,Research & Development,2,3,Medical,1,1661,4,Female,49,3,5,Manufacturing Director,4,Divorced,7054,10326,3,Y,Yes,24,4,1,80,2,10,0,2,3,6,2,2
1283,28,Yes,Non-Travel,1341,Research & Development,2,1,Life Sciences,1,480,2,Female,38,4,4,Laboratory Technician,2,Married,1375,15829,4,Y,Yes,14,4,3,80,1,3,0,1,1,4,1,5
1284,58,No,Non-Travel,846,Human Resources,1,5,Human Resources,1,1643,4,Male,37,3,5,Research Director,3,Single,3218,19586,1,Y,Yes,12,4,4,80,0,2,5,2,9,8,1,3
1285,31,Yes,Travel_Rarely,178,Research & Development,7,4,Marketing,1,881,4,Male,75,1,1,Sales Executive,3,Married,4386,20744,0,Y,No,11,4,4,80,0,8,1,3,10,1,15,4
1286,21,No,Travel_Rarely,529,Human Resources,8,5,Other,1,547,4,Male,41,4,2,Sales Executive,4,Single,15242,8091,7,Y,No,13,3,4,80,1,28,6,2,3,3,1,5
1287,52,No,Travel_Rarely,537,Human Resources,12,1,Life Sciences,1,964,3,Male,94,1,4,Sales Executive,2,Single,10692,25870,2,Y,Yes,13,3,3,80,1,8,6,4,0,7,0,2
1288,23,No,Travel_Rarely,171,Sales,2,5,Life Sciences,1,56,2,Male,40,3,3,Manager,3,Single,8284,19149,9,Y,Yes,13,4,3,80,3,28,0,1,9,6,0,0
1289,27,Yes,Travel_Rarely,843,Sales,8,1,Marketing,1,707,1,Female,30,4,5,Sales Executive,2,Divorced,13456,6196,4,Y,Yes,13,4,3,80,1,19,3,1,3,2,10,0
1290,60,No,Travel_Rarely,690,Research & Development,1,5,Medical,1,949,4,Male,79,4,4,Manager,4,Divorced,9505,24578,9,Y,No,11,3,1,80,3,24,4,1,3,6,0,0
1291,27,No,Travel_Rarely,516,Sales,7,1,Human Resources,1,439,2,Female,47,3,3,Laboratory Technician,1,Single,2192,26399,0,Y,No,12,3,1,80,2,12,6,2,7,2,14,7
1292,41,No,Travel_Frequently,1196,Research & Development,1,3,Medical,1,397,4,Male,40,2,5,Sales Executive,2,Divorced,5836,23027,9,Y,Yes,13,4,1,80,3,3,4,4,0,8,1,1
1293,46,No,Travel_Rarely,345,Human Resources,13,3,Technical Degree,1,15,2,Male,46,3,2,Manufacturing Director,2,Single,14709,5292,4,Y,Yes,19,3,4,80,3,9,6,3,8,6,1,7
1294,53,No,Travel_Rarely,520,Research & Development,8,1,Life Sciences,1,76,1,Female,96,3,5,Sales Representative,2,Married,16919,19965,8,Y,No,14,3,2,80,0,9,1,1,6,6,0,5
1295,44,No,Travel_Rarely,1008,Research & Development,27,2,Medical,1,593,4,Male,44,2,3,Healthcare Representative,2,Single,2198,8084,4,Y,Yes,11,4,3,80,1,9,6,3,5,1,1,6
1296,18,No,Non-Travel,631,Human Resources,15,4,Life Sciences,1,1839,1,Male,87,3,4,Sales Executive,3,Divorced,4470,15780,0,Y,Yes,12,3,1,80,1,25,5,4,39,13,2,7
1297,37,Yes,Travel_Rarely,708,Research & Development,6,2,Medical,1,774,4,Male,45,3,4,Sales Executive,3,Single,9100,21792,1,Y,Yes,12,4,4,80,0,19,6,3,29,1,11,8
1298,44,No,Travel_Rarely,674,Sales,8,4,Medical,1,1618,2,Female,38,4,5,Sales Representative,3,Single,2049,20430,0,Y,No,15,3,2,80,3,2,5,1,9,3,0,4
1299,51,No,Travel_Rarely,1292,Research & Development,24,2,Human Resources,1,737,4,Female,43,2,4,Sales Executive,4,Single,13923,6828,2,Y,No,13,4,1,80,3,12,4,3,1,0,2,2
1300,22,No,Travel_Rarely,1455,Human Resources,24,2,Medical,1,1302,4,Female,56,4,1,Manufacturing Director,2,Married,6014,8274,7,Y,Yes,11,3,1,80,0,30,1,3,9,4,14,1
1301,59,No,Non-Travel,490,Human Resources,1,4,Technical Degree,1,1662,2,Female,49,2,2,Human Resources,3,Divorced,4244,11121,5,Y,No,11,3,3,80,0,28,4,1,4,5,0,3
1302,59,No,Travel_Rarely,920,Sales,13,3,Life Sciences,1,1532,3,Male,100,4,2,Laboratory Technician,2,Single,4788,11485,1,Y,No,13,3,3,80,0,1,3,1,3,5,1,4
1303,39,No,Travel_Rarely,578,Research & Development,4,5,Life Sciences,1,1707,2,Female,79,3,1,Healthcare Representative,1,Single,18631,26728,5,Y,Yes,23,3,1,80,1,20,0,3,5,4,1,5
1304,50,No,Travel_Rarely,824,Human Resources,2,1,Life Sciences,1,1369,4,Female,49,4,3,Healthcare Representative,2,Divorced,10544,11901,1,Y,Yes,11,3,1,80,0,11,0,3,7,2,1,8
1305,24,No,Non-Travel,1439,Research & Development,2,2,Other,1,1956,2,Female,99,1,2,Human Resources,2,Divorced,1344,3167,1,Y,Yes,12,3,3,80,2,8,2,4,10,7,2,4
1306,38,Yes,Travel_Rarely,206,Research & Development,8,4,Marketing,1,1493,4,Female,86,4,1,Sales Executive,1,Single,4450,7748,4,Y,Yes,13,4,1,80,0,7,3,2,7,2,1,6
1307,47,No,Travel_Rarely,1044,Research & Development,2,4,Human Resources,1,247,3,Male,61,1,1,Sales Representative,3,Married,4382,20527,1,Y,No,13,3,1,80,3,8,1,3,5,0,7,3
1308,51,Yes,Travel_Rarely,1210,Human Resources,12,5,Life Sciences,1,826,1,Male,33,2,5,Laboratory Technician,4,Single,1865,14640,0,Y,No,15,3,1,80,0,23,5,4,33,15,6,17
1309,60,Yes,Travel_Rarely,911,Human Resources,4,3,Life Sciences,1,1285,2,Male,72,4,2,Laboratory Technician,2,Married,3476,4785,0,Y,Yes,20,4,4,80,1,6,0,3,0,8,2,2
1310,47,No,Travel_Rarely,1191,Research & Development,6,2,Human Resources,1,906,3,Male,95,1,5,Sales Executive,1,Married,13113,26099,7,Y,Yes,12,3,3,80,3,8,5,3,10,8,0,2
1311,20,No,Non-Travel,752,Sales,2,3,Medical,1,1550,3,Male,70,2,5,Laboratory Technician,4,Single,2058,7577,1,Y,Yes,13,3,2,80,0,2,4,1,9,3,0,0
1312,22,Yes,Travel_Rarely,447,Human Resources,9,5,Other,1,1016,2,Female,57,3,4,Sales Executive,1,Divorced,2498,3102,3,Y,Yes,17,3,1,80,0,2,3,1,10,2,2,4
1313,50,No,Travel_Rarely,472,Research & Development,12,2,Life Sciences,1,1834,3,Male,100,4,2,Sales Representative,4,Divorced,11785,18475,3,Y,No,14,4,3,80,0,14,4,2,40,12,7,12
1314,47,No,Travel_Rarely,1321,Sales,1,4,Human Resources,1,726,4,Female,94,4,2,Healthcare Representative,4,Divorced,12545,10866,0,Y,Yes,14,3,3,80,0,19,2,4,30,11,3,16
1315,21,No,Non-Travel,1418,Human Resources,22,1,Technical Degree,1,1497,3,Female,30,4,5,Sales Executive,4,Married,14288,2721,0,Y,Yes,13,3,3,80,0,11,3,4,8,8,15,8
1316,44,No,Travel_Frequently,421,Sales,1,1,Marketing,1,1615,2,Male,79,4,1,Sales Representative,2,Single,1203,11122,8,Y,Yes,12,4,2,80,0,32,6,1,7,3,0,0
1317,45,No,Travel_Rarely,939,Sales,23,4,Marketing,1,55,2,Male,75,4,5,Sales Representative,3,Single,3387,7230,1,Y,Yes,23,3,4,80,0,27,0,2,17,9,3,15
1318,55,No,Travel_Rarely,948,Human Resources,3,1,Marketing,1,1554,3,Male,99,1,3,Research Director,3,Divorced,3232,2108,1,Y,No,24,3,1,80,3,5,5,2,10,2,2,3
1319,25,No,Travel_Rarely,1021,Sales,1,4,Technical Degree,1,516,4,Male,31,2,5,Sales Executive,1,Divorced,3551,16055,1,Y,No,13,4,3,80,3,3,3,4,9,5,1,4
1320,42,No,Non-Travel,330,Sales,18,1,Medical,1,1524,3,Female,81,3,5,Manufacturing Director,2,Divorced,7721,13800,8,Y,No,19,4,1,80,0,16,6,3,4,8,2,0
1321,19,No,Travel_Rarely,1412,Human Resources,2,3,Medical,1,663,2,Male,86,3,2,Laboratory Technician,4,Single,1356,12373,6,Y,No,14,4,2,80,3,8,1,1,3,2,2,3
1322,37,No,Travel_Rarely,613,Research & Development,6,1,Life Sciences,1,976,4,Male,48,4,2,Research Scientist,2,Single,9657,18799,8,Y,Yes,12,3,1,80,0,17,6,3,31,11,14,10
1323,59,No,Travel_Rarely,747,Research & Development,6,3,Medical,1,1789,3,Male,94,2,2,Sales Representative,4,Married,5755,7946,0,Y,Yes,11,4,2,80,0,0,4,4,1,0,2,2
1324,53,No,Travel_Rarely,879,Human Resources,26,5,Life Sciences,1,1617,3,Female,84,3,1,Sales Executive,2,Divorced,14993,2924,8,Y,No,11,3,4,80,2,10,4,4,7,8,0,4
1325,45,No,Travel_Frequently,770,Human Resources,8,1,Human Resources,1,7,4,Female,83,2,4,Sales Executive,3,Married,3371,24033,1,Y,No,21,3,1,80,3,1,3,4,9,3,1,2
1326,44,No,Travel_Rarely,297,Human Resources,7,2,Medical,1,368,3,Male,62,1,4,Manufacturing Director,1,Married,16011,26326,7,Y,Yes,13,3,1,80,1,40,2,3,9,8,2,7
1327,25,Yes,Travel_Rarely,607,Sales,25,2,Life Sciences,1,369,4,Female,67,2,3,Research Scientist,1,Single,1868,3353,3,Y,Yes,24,4,2,80,3,7,0,2,5,0,14,6
1328,29,No,Travel_Rarely,505,Human Resources,9,2,Life Sciences,1,1089,1,Male,100,2,4,Laboratory Technician,3,Married,4376,19292,3,Y,No,25,4,2,80,2,11,5,2,5,6,0,2
1329,26,No,Travel_Rarely,581,Sales,3,5,Medical,1,665,2,Female,79,4,3,Sales Executive,2,Married,5723,9107,1,Y,No,14,4,4,80,1,10,1,3,23,0,1,7
1330,22,No,Travel_Rarely,624,Sales,9,4,Medical,1,996,4,Female,81,4,4,Laboratory Technician,1,Single,2123,5810,1,Y,Yes,14,4,4,80,0,11,6,2,7,0,2,8
1331,42,No,Non-Travel,1150,Human Resources,11,5,Medical,1,1175,2,Male,83,2,4,Manufacturing Director,1,Divorced,18924,8936,6,Y,Yes,21,3,4,80,0,32,5,4,8,1,2,5
1332,23,No,Non-Travel,1077,Sales,1,2,Life Sciences,1,1384,2,Female,49,1,1,Sales Executive,2,Single,4722,3631,2,Y,No,20,4,2,80,1,11,1,3,7,4,1,4
1333,47,Yes,Travel_Rarely,1228,Human Resources,8,4,Medical,1,1608,2,Male,93,4,5,Laboratory Technician,4,Divorced,4313,18013,0,Y,Yes,12,4,2,80,0,0,5,3,7,7,2,6
1334,29,Yes,Travel_Rarely,251,Sales,26,5,Medical,1,1763,4,Female,70,3,1,Sales Representative,1,Married,4726,16186,1,Y,No,11,4,2,80,0,3,1,3,7,3,0,0
1335,33,No,Travel_Rarely,791,Human Resources,2,3,Other,1,1935,1,Female,75,1,5,Research Director,3,Divorced,4868,7970,1,Y,Yes,13,4,1,80,0,4,4,4,10,3,2,5
1336,19,No,Travel_Rarely,979,Human Resources,12,4,Marketing,1,1810,4,Male,66,3,2,Sales Executive,4,Married,5637,14947,0,Y,No,14,4,2,80,1,12,5,4,8,17,1,7
1337,51,Yes,Travel_Rarely,727,Human Resources,12,2,Marketing,1,1974,4,Female,66,4,4,Sales Executive,3,Single,14546,9184,4,Y,No,13,4,2,80,2,40,4,4,3,4,2,5
1338,48,No,Non-Travel,803,Research & Development,26,4,Marketing,1,1160,3,Female,86,1,1,Sales Executive,3,Divorced,1317,15125,0,Y,No,21,4,4,80,0,0,2,2,4,5,0,2
1339,23,No,Travel_Rarely,890,Human Resources,5,3,Medical,1,718,1,Female,76,1,4,Healthcare Representative,1,Single,9938,3068,5,Y,No,14,4,1,80,0,12,5,1,6,6,0,0
1340,44,No,Travel_Rarely,533,Sales,25,3,Human Resources,1,202,1,Female,40,2,4,Manager,1,Single,8743,3276,2,Y,Yes,11,4,1,80,1,36,0,1,13,4,12,15
1341,47,No,Travel_Rarely,175,Sales,2,4,Life Sciences,1,533,4,Male,68,4,5,Human Resources,3,Married,2785,18310,0,Y,No,22,3,2,80,1,4,0,1,5,4,0,6
1342,57,No,Travel_Rarely,606,Human Resources,1,1,Other,1,1504,3,Male,62,2,5,Laboratory Technician,4,Married,4511,15269,7,Y,Yes,11,4,1,80,0,8,6,3,0,7,0,5
1343,29,Yes,Travel_Rarely,922,Sales,5,2,Life Sciences,1,844,4,Male,50,4,5,Sales Executive,3,Married,6417,13741,4,Y,Yes,24,3,3,80,0,12,4,4,9,4,14,7
1344,57,Yes,Non-Travel,1152,Research & Development,3,3,Life Sciences,1,967,3,Male,49,4,5,Laboratory Technician,1,Married,2111,15768,0,Y,Yes,20,3,1,80,0,0,4,4,1,8,0,6
1345,43,Yes,Travel_Rarely,1055,Research & Development,2,2,Life Sciences,1,1434,4,Male,74,3,2,Laboratory Technician,2,Divorced,3960,19369,8,Y,No,11,4,1,80,1,10,0,2,9,7,1,2
1346,32,No,Travel_Rarely,1280,Research & Development,1,1,Life Sciences,1,1417,1,Male,39,3,5,Research Scientist,2,Divorced,5018,19608,3,Y,No,20,4,4,80,0,8,1,2,5,5,2,2
1347,23,No,Travel_Rarely,184,Research & Development,8,5,Medical,1,402,2,Male,62,2,1,Manager,1,Single,7129,12759,2,Y,No,13,4,2,80,2,37,0,4,3,4,2,3
1348,42,No,Travel_Rarely,896,Sales,2,5,Life Sciences,1,216,2,Male,49,2,4,Sales Executive,4,Single,19374,16583,3,Y,No,15,3,3,80,2,11,0,4,5,1,1,7
1349,44,No,Travel_Rarely,1396,Human Resources,2,5,Medical,1,1070,1,Female,78,3,1,Research Scientist,3,Married,9386,8701,1,Y,Yes,18,3,1,80,2,21,0,4,31,5,6,15
1350,58,No,Travel_Rarely,968,Research & Development,17,5,Marketing,1,353,1,Male,52,1,5,Sales Executive,3,Single,19238,4624,0,Y,No,11,4,2,80,1,9,0,4,7,5,2,7
1351,39,No,Travel_Rarely,473,Human Resources,2,2,Life Sciences,1,1348,4,Female,62,4,4,Laboratory Technician,1,Divorced,1285,15168,1,Y,Yes,13,3,4,80,3,4,4,1,1,6,1,0
1352,39,No,Travel_Rarely,1256,Human Resources,11,4,Medical,1,131,2,Female,31,1,5,Healthcare Representative,3,Divorced,13964,3721,3,Y,No,16,3,2,80,0,11,6,1,3,1,0,5
1353,29,No,Travel_Rarely,566,Research & Development,9,4,Medical,1,756,4,Female,63,2,2,Research Scientist,1,Divorced,5180,19670,4,Y,No,18,4,3,80,3,0,5,2,2,5,1,4
1354,43,No,Non-Travel,1434,Research & Development,24,4,Medical,1,905,3,Female,41,4,5,Human Resources,1,Married,4620,6286,1,Y,No,17,3,3,80,3,5,5,4,2,6,2,6
1355,18,Yes,Travel_Rarely,1459,Sales,1,1,Human Resources,1,1332,2,Male,90,3,1,Manager,4,Married,13026,5004,2,Y,Yes,16,4,4,80,0,28,1,3,28,18,1,12
1356,25,No,Non-Travel,847,Sales,4,1,Life Sciences,1,1504,4,Female,36,4,5,Human Resources,3,Divorced,4588,2871,6,Y,Yes,14,4,1,80,1,10,0,1,10,5,2,3
1357,50,No,Travel_Rarely,981,Research & Development,1,3,Medical,1,592,4,Female,81,3,1,Human Resources,1,Divorced,14684,19311,2,Y,Yes,14,4,2,80,1,18,1,3,10,5,2,5
1358,47,No,Travel_Rarely,1031,Human Resources,9,1,Life Sciences,1,933,2,Male,88,4,3,Sales Executive,4,Divorced,2701,18653,0,Y,Yes,16,3,1,80,0,8,0,3,5,2,0,7
1359,34,No,Travel_Rarely,957,Research & Development,2,3,Technical Degree,1,709,2,Male,64,2,5,Manager,3,Single,6310,11727,0,Y,Yes,12,3,4,80,3,35,3,1,36,4,1,7
1360,43,No,Travel_Rarely,311,Sales,2,4,Human Resources,1,1591,4,Female,34,3,5,Research Director,1,Married,19199,8274,0,Y,No,12,3,3,80,0,9,5,3,8,5,7,0
1361,60,No,Travel_Rarely,1407,Human Resources,20,3,Medical,1,34,4,Male,98,4,1,Manufacturing Director,4,Married,1917,24496,2,Y,No,13,3,4,80,1,26,5,1,6,4,2,8
1362,51,Yes,Travel_Frequently,561,Sales,10,5,Other,1,1821,3,Male,34,4,2,Sales Representative,1,Divorced,3344,7308,3,Y,No,15,4,3,80,3,1,2,1,1,5,2,0
1363,48,No,Non-Travel,241,Sales,4,2,Life Sciences,1,109,3,Female,79,4,3,Human Resources,3,Married,18863,14711,0,Y,No,24,4,3,80,1,30,3,4,38,9,15,17
1364,57,No,Travel_Rarely,740,Research & Development,2,5,Medical,1,718,4,Female,72,1,5,Manager,4,Divorced,14703,23484,9,Y,Yes,12,3,2,80,2,22,2,1,5,4,0,6
1365,56,No,Travel_Frequently,103,Sales,25,2,Medical,1,370,3,Female,94,2,4,Healthcare Representative,3,Married,14138,6127,9,Y,Yes,14,4,3,80,0,33,0,4,2,4,1,4
1366,41,No,Travel_Rarely,1425,Research & Development,12,5,Medical,1,1062,2,Male,64,1,1,Manufacturing Director,1,Single,17507,8100,8,Y,No,11,4,1,80,0,40,0,3,5,4,13,5
1367,30,No,Travel_Rarely,183,Research & Development,2,3,Life Sciences,1,1708,2,Male,33,1,4,Research Scientist,2,Married,4115,20127,8,Y,No,16,4,1,80,0,26,6,4,21,2,14,7
1368,22,No,Travel_Rarely,1297,Human Resources,26,2,Life Sciences,1,1691,2,Female,52,4,2,Healthcare Representative,1,Divorced,5475,18684,9,Y,No,14,4,3,80,0,21,3,2,7,6,0,9
1369,43,No,Travel_Rarely,1376,Human Resources,10,3,Life Sciences,1,848,2,Male,51,4,5,Research Director,2,Married,18593,22820,9,Y,No,11,4,1,80,0,27,6,4,8,0,2,2
1370,20,Yes,Travel_Rarely,1332,Research & Development,16,1,Human Resources,1,1385,3,Male,76,4,1,Research Scientist,2,Married,18062,10507,1,Y,Yes,13,4,2,80,0,17,2,4,39,15,11,8
1371,36,Yes,Travel_Rarely,1293,Human Resources,29,5,Medical,1,1676,4,Male,60,3,1,Laboratory Technician,4,Married,4243,18642,0,Y,Yes,17,4,2,80,2,3,6,3,0,0,1,4
1372,47,No,Travel_Rarely,1474,Human Resources,5,1,Other,1,650,4,Male,99,4,1,Healthcare Representative,1,Married,9645,26217,2,Y,Yes,11,3,2,80,1,21,3,4,8,0,1,5
1373,33,No,Travel_Rarely,823,Human Resources,1,3,Life Sciences,1,973,4,Male,44,2,5,Manufacturing Director,4,Divorced,15319,3064,0,Y,No,20,4,3,80,2,7,5,2,5,3,1,7
1374,44,Yes,Travel_Rarely,1371,Sales,1,5,Life Sciences,1,236,4,Female,48,4,1,Laboratory Technician,1,Married,1942,21171,1,Y,No,14,4,3,80,2,6,3,1,0,5,2,4
1375,35,No,Travel_Rarely,513,Human Resources,9,2,Human Resources,1,682,1,Female,34,3,1,Healthcare Representative,2,Divorced,7968,9549,1,Y,No,14,3,1,80,3,27,5,1,14,11,4,8
1376,56,No,Travel_Rarely,1477,Sales,8,1,Medical,1,419,3,Male,56,4,5,Healthcare Representative,4,Single,18450,19624,1,Y,No,14,4,2,80,0,9,4,4,4,6,5,7
1377,42,No,Non-Travel,1499,Human Resources,5,3,Medical,1,988,1,Male,65,2,3,Sales Executive,2,Single,5811,14792,0,Y,Yes,23,3,3,80,1,6,5,4,4,0,1,2
1378,49,Yes,Travel_Frequently,611,Research & Development,1,3,Other,1,507,1,Female,83,4,5,Sales Executive,4,Married,4677,6700,4,Y,No,14,4,3,80,0,0,6,2,0,6,0,2
1379,47,No,Travel_Rarely,1339,Human Resources,1,1,Life Sciences,1,1715,2,Female,59,3,5,Sales Representative,4,Married,5540,3860,7,Y,No,25,3,3,80,2,7,1,3,2,0,1,3
1380,38,No,Travel_Rarely,1186,Research & Development,2,4,Medical,1,1584,4,Male,48,4,5,Sales Executive,2,Married,12917,2483,2,Y,Yes,19,4,2,80,2,10,4,3,1,7,0,3
1381,38,No,Travel_Rarely,1247,Human Resources,7,1,Other,1,1122,1,Male,41,1,4,Manager,2,Married,10500,4576,1,Y,No,14,4,1,80,0,17,6,2,23,12,15,16
1382,38,No,Travel_Frequently,809,Sales,9,4,Marketing,1,803,4,Female,81,1,4,Laboratory Technician,1,Married,1323,26546,5,Y,Yes,14,3,1,80,3,10,3,1,8,2,2,7
1383,26,Yes,Travel_Frequently,119,Research & Development,15,5,Technical Degree,1,2007,2,Female,40,2,3,Sales Executive,3,Single,1184,24369,0,Y,Yes,13,4,3,80,0,12,1,3,10,1,2,8
1384,38,Yes,Travel_Rarely,1231,Research & Development,29,4,Life Sciences,1,1125,1,Female,63,2,2,Laboratory Technician,4,Married,3261,10662,1,Y,Yes,12,4,1,80,0,4,3,1,1,0,2,5
1385,25,No,Non-Travel,354,Sales,4,3,Life Sciences,1,1527,3,Male,95,2,1,Laboratory Technician,1,Married,3481,13404,1,Y,Yes,23,4,3,80,1,24,0,1,35,15,14,15
1386,28,No,Travel_Rarely,1144,Human Resources,3,1,Life Sciences,1,1709,3,Female,53,4,4,Laboratory Technician,4,Married,1603,11092,1,Y,No,23,3,3,80,1,4,2,3,1,5,0,6
1387,42,No,Travel_Rarely,752,Sales,8,4,Medical,1,1649,4,Male,92,1,3,Human Resources,2,Married,1590,23456,8,Y,Yes,17,4,2,80,0,5,4,4,7,4,1,4
1388,60,No,Non-Travel,1302,Human Resources,25,3,Technical Degree,1,418,3,Male,70,3,2,Human Resources,3,Divorced,14695,19148,0,Y,No,14,4,1,80,3,11,0,2,3,7,2,7
1389,29,No,Travel_Frequently,1014,Human Resources,1,1,Life Sciences,1,1468,2,Male,99,2,1,Human Resources,2,Single,10723,13832,1,Y,Yes,13,3,2,80,0,20,3,3,14,9,12,11
1390,44,Yes,Non-Travel,872,Human Resources,5,3,Other,1,457,1,Female,77,1,3,Sales Executive,4,Married,16626,11470,1,Y,No,22,4,3,80,0,7,1,3,5,4,9,7
1391,52,No,Travel_Rarely,1372,Human Resources,1,4,Life Sciences,1,1157,4,Female,55,2,2,Laboratory Technician,1,Married,1091,17190,1,Y,Yes,11,4,4,80,1,3,1,4,1,0,0,1
1392,52,No,Travel_Rarely,1256,Sales,13,4,Medical,1,1421,4,Female,69,4,5,Sales Representative,2,Married,11010,20837,1,Y,No,14,3,4,80,0,30,5,2,17,1,6,17
1393,58,No,Travel_Rarely,289,Sales,7,4,Medical,1,977,3,Female,76,1,5,Manager,4,Single,13127,5300,2,Y,Yes,12,3,2,80,0,20,5,4,20,11,6,8
1394,35,No,Travel_Rarely,959,Research & Development,2,4,Life Sciences,1,1929,2,Male,55,3,1,Sales Representative,3,Divorced,3202,14211,0,Y,No,13,4,3,80,3,6,5,2,3,0,2,6
1395,45,No,Travel_Frequently,217,Sales,6,1,Medical,1,1198,2,Female,96,2,3,Manager,3,Married,11735,18189,1,Y,Yes,11,3,4,80,1,34,4,2,14,4,12,7
1396,24,No,Travel_Frequently,352,Sales,5,4,Marketing,1,1800,4,Female,60,2,1,Research Director,2,Single,5221,17571,2,Y,Yes,13,4,1,80,0,10,3,4,10,4,2,7
1397,39,No,Travel_Frequently,832,Human Resources,1,5,Life Sciences,1,1157,4,Female,70,1,5,Sales Executive,1,Divorced,4126,11727,1,Y,Yes,11,3,4,80,2,5,0,1,10,1,2,2
1398,39,Yes,Travel_Rarely,249,Research & Development,9,3,Human Resources,1,1508,2,Male,66,2,2,Sales Executive,2,Divorced,10223,15729,3,Y,Yes,14,4,4,80,1,34,6,4,6,6,14,5
1399,60,No,Travel_Rarely,142,Sales,25,4,Marketing,1,2000,1,Female,35,4,2,Sales Executive,2,Single,5396,5315,7,Y,No,11,4,2,80,2,18,6,1,1,6,2,0
1400,49,No,Travel_Rarely,1340,Sales,1,1,Other,1,2016,2,Male,34,3,3,Laboratory Technician,1,Married,2186,15271,7,Y,No,19,3,4,80,2,7,2,4,2,2,2,5
1401,28,No,Travel_Rarely,117,Research & Development,1,4,Medical,1,848,2,Female,84,4,1,Human Resources,2,Divorced,19788,24097,7,Y,Yes,18,3,2,80,3,22,3,3,20,13,10,5
1402,50,Yes,Travel_Rarely,1150,Sales,9,1,Marketing,1,1471,3,Female,50,4,1,Laboratory Technician,2,Divorced,5654,3429,1,Y,No,12,4,4,80,0,7,0,4,3,7,1,7
1403,48,No,Travel_Rarely,883,Research & Development,3,4,Medical,1,822,1,Male,41,4,1,Research Scientist,3,Married,3971,8342,2,Y,Yes,15,3,4,80,2,6,1,1,3,1,0,2
1404,48,No,Travel_Rarely,673,Human Resources,8,5,Medical,1,1932,1,Female,95,1,1,Manufacturing Director,4,Divorced,4696,9096,1,Y,No,21,3,4,80,3,10,4,4,7,0,11,17
1405,29,No,Travel_Rarely,279,Research & Development,7,3,Medical,1,29,3,Male,39,3,2,Manufacturing Director,1,Married,16820,15959,2,Y,Yes,17,3,3,80,0,10,2,2,1,5,2,0
1406,37,Yes,Travel_Rarely,807,Human Resources,20,5,Medical,1,1337,3,Female,46,3,3,Research Scientist,1,Divorced,3258,26700,0,Y,No,14,3,3,80,0,6,4,4,0,1,0,2
1407,51,No,Travel_Frequently,1446,Sales,9,3,Medical,1,1994,1,Female,64,3,3,Research Director,3,Single,5106,16337,0,Y,Yes,16,3,1,80,1,19,4,2,32,11,0,7
1408,35,No,Travel_Frequently,746,Human Resources,8,3,Life Sciences,1,1978,1,Female,44,2,1,Laboratory Technician,2,Divorced,1710,18236,1,Y,Yes,21,4,2,80,0,1,4,1,10,2,1,0
1409,55,No,Travel_Rarely,387,Human Resources,4,1,Life Sciences,1,653,3,Female,79,3,4,Sales Representative,1,Married,3756,12114,1,Y,No,15,3,2,80,2,0,1,2,6,7,1,6
1410,50,No,Travel_Rarely,632,Human Resources,2,3,Life Sciences,1,2045,2,Female,97,4,2,Healthcare Representative,4,Married,3750,18680,0,Y,Yes,12,4,1,80,1,4,0,2,10,8,0,6
1411,32,Yes,Travel_Rarely,356,Sales,1,2,Life Sciences,1,682,1,Female,39,4,3,Laboratory Technician,3,Married,5349,17937,1,Y,Yes,12,4,4,80,0,1,2,2,9,8,2,5
