city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_67,0.864,Male,Has relevent experience,Full time course,High School,,12,50-99,Pvt Ltd,>4,44,0
city_160,0.551,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,49,1
city_20,0.822,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,10/49,Pvt Ltd,1,111,0
city_103,0.92,,No relevent experience,Full time course,Masters,STEM,7,50-99,Public Sector,3,71,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,<10,Early Stage Startup,1,91,0
city_21,0.827,,No relevent experience,Part time course,Graduate,STEM,5,,,4,156,<NA>
city_100,0.767,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,1,100,0
city_160,0.624,Male,Has relevent experience,no_enrollment,High School,,14,,,>4,84,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,>20,500-999,Pvt Ltd,1,55,0
city_16,0.55,,No relevent experience,no_enrollment,High School,,>20,,,never,15,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,162,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,3,47,0
city_28,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,18,0
city_165,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,2,72,1
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,2,,,,31,0
city_114,0.449,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Early Stage Startup,1,47,1
city_21,0.624,,No relevent experience,Full time course,Primary School,,4,,,1,48,1
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Pvt Ltd,>4,11,0
city_16,0.624,Male,No relevent experience,Full time course,Masters,STEM,3,,Funded Startup,2,22,0
city_21,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,28,0
city_150,0.624,,Has relevent experience,Part time course,Masters,STEM,3,50-99,Pvt Ltd,1,24,1
city_160,0.874,,Has relevent experience,,High School,,7,,,never,85,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,1,50,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,64,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,3,48,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,2,39,1
city_114,0.91,,No relevent experience,Full time course,Graduate,STEM,5,,,never,57,1
city_69,0.91,Other,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,,4,20,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,1,52,0
city_90,0.924,Male,No relevent experience,no_enrollment,Primary School,,3,,Pvt Ltd,never,13,0
city_104,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,30,0
city_21,0.755,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,18,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,45,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,13,1000-4999,Pvt Ltd,3,50,0
city_109,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,63,1
city_20,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,8,<NA>
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Business Degree,<1,,,2,23,0
city_74,0.894,Male,Has relevent experience,Part time course,Graduate,STEM,1,10/49,Pvt Ltd,1,6,0
city_71,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,82,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,34,0
city_61,0.849,Male,Has relevent experience,Full time course,High School,,4,10/49,Pvt Ltd,1,20,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,500-999,Pvt Ltd,3,49,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,3,100-500,Funded Startup,2,92,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,4,208,0
city_27,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,12,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,3,14,1
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,4,,,never,53,0
city_50,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,1,75,0
city_12,0.675,,Has relevent experience,,Graduate,STEM,3,500-999,Pvt Ltd,1,17,0
city_90,0.732,Female,No relevent experience,no_enrollment,High School,,12,,,never,40,0
city_159,0.924,,No relevent experience,no_enrollment,Phd,STEM,5,100-500,Pvt Ltd,1,83,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,64,0
city_70,0.93,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,500-999,Pvt Ltd,1,80,0
city_21,0.761,,No relevent experience,Full time course,Masters,STEM,4,,Public Sector,1,6,1
city_43,0.777,Male,Has relevent experience,Part time course,Masters,STEM,>20,50-99,Funded Startup,2,47,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,>4,45,0
city_84,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,30,1
city_104,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Funded Startup,1,70,0
city_103,0.55,,No relevent experience,no_enrollment,Graduate,STEM,7,,,never,106,1
city_20,0.673,,Has relevent experience,no_enrollment,Graduate,STEM,1,10/49,Early Stage Startup,1,178,0
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,110,0
city_33,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,never,10,0
city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,17,10/49,Early Stage Startup,1,36,1
city_106,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,>4,18,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,135,0
city_72,0.896,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,47,0
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,40,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,NGO,1,71,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,18,500-999,Pvt Ltd,1,12,1
city_160,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,155,0
city_171,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,4,34,1
city_103,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,1,51,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,59,<NA>
city_21,0.789,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,44,0
city_155,0.698,,No relevent experience,Full time course,Graduate,STEM,8,,,,21,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,2,81,0
city_91,0.92,Male,No relevent experience,no_enrollment,Primary School,,2,,Pvt Ltd,never,12,0
city_10,0.856,,Has relevent experience,Full time course,Masters,STEM,8,50-99,Pvt Ltd,1,36,0
city_26,0.92,Male,No relevent experience,Full time course,High School,,3,,,never,111,0
city_73,0.691,,No relevent experience,no_enrollment,,,17,,,2,12,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,15,,,2,21,0
city_16,0.926,Male,Has relevent experience,no_enrollment,High School,,2,10/49,Pvt Ltd,2,50,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,19,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,1,22,1
city_21,0.763,,Has relevent experience,no_enrollment,High School,,5,10000+,Pvt Ltd,never,21,0
city_103,0.92,,No relevent experience,no_enrollment,High School,,5,,,never,3,0
city_64,0.949,Male,Has relevent experience,no_enrollment,Masters,STEM,9,5000-9999,Pvt Ltd,>4,52,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,15,<10,Pvt Ltd,2,34,0
city_157,0.933,Male,Has relevent experience,no_enrollment,,,12,50-99,Pvt Ltd,>4,75,0
city_23,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,172,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,1,89,0
city_136,0.698,Male,No relevent experience,Full time course,Graduate,STEM,15,,,never,20,0
city_21,0.754,Male,No relevent experience,Full time course,Graduate,STEM,4,,,2,20,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,7,<NA>
city_136,0.802,,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,2,15,0
city_103,0.92,Male,No relevent experience,no_enrollment,,,16,,,never,27,0
city_103,0.451,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Early Stage Startup,1,17,1
city_73,0.75,Male,Has relevent experience,no_enrollment,Graduate,,9,,,>4,122,0
city_107,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,3,,,1,15,0
city_21,0.624,,No relevent experience,no_enrollment,,,10,,,2,74,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Masters,Humanities,11,10/49,Pvt Ltd,>4,34,0
city_107,0.828,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Public Sector,2,3,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,69,0
city_103,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,5,50-99,Pvt Ltd,1,14,0
city_48,0.695,Male,Has relevent experience,Part time course,Graduate,STEM,9,,,1,8,1
city_16,0.877,Female,No relevent experience,Full time course,Graduate,STEM,6,,,1,61,1
city_91,0.773,,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,>4,22,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,65,0
city_21,0.855,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,50,1
city_160,0.859,,No relevent experience,Full time course,Graduate,STEM,4,,,never,29,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,,Public Sector,1,47,1
city_167,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,15,5000-9999,Pvt Ltd,1,76,0
city_136,0.754,,No relevent experience,Full time course,Masters,STEM,3,,,1,84,0
city_33,0.769,,No relevent experience,Full time course,Masters,STEM,14,1000-4999,Pvt Ltd,1,28,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,1,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,>4,150,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,2,70,0
city_21,0.682,,No relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,never,86,0
city_160,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Pvt Ltd,3,50,0
city_70,0.583,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Early Stage Startup,2,8,1
city_176,0.671,Male,Has relevent experience,Full time course,Graduate,STEM,5,,,1,75,0
city_30,0.91,Male,Has relevent experience,no_enrollment,High School,,1,<10,Funded Startup,1,40,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,Humanities,16,50-99,Public Sector,1,38,0
city_107,0.556,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,2,23,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,13,0
city_114,0.926,,Has relevent experience,no_enrollment,Graduate,Other,6,10/49,Pvt Ltd,1,11,0
city_136,0.891,,No relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Public Sector,>4,56,0
city_100,0.698,,No relevent experience,Full time course,Graduate,STEM,18,,Pvt Ltd,never,50,1
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,Pvt Ltd,3,30,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,never,55,0
city_160,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,23,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,23,0
city_16,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,52,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,49,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Other,1,58,0
city_21,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,1,10000+,Pvt Ltd,4,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,32,0
city_97,0.89,,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,104,0
city_21,0.75,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10/49,Pvt Ltd,>4,164,0
city_93,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,2,1000-4999,,1,194,0
city_61,0.914,,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,71,0
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,2,93,0
city_67,0.833,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,2,69,<NA>
city_72,0.92,Male,No relevent experience,Full time course,Graduate,STEM,16,,,1,62,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,>4,44,0
city_64,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,202,0
city_21,0.896,Male,No relevent experience,no_enrollment,High School,,4,,,1,29,1
city_59,0.773,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,1,24,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,3,100-500,NGO,1,63,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,9,,,2,188,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,3,,,never,56,<NA>
city_70,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,5,,,2,9,0
city_1,0.806,Male,No relevent experience,no_enrollment,High School,,11,<10,Pvt Ltd,1,10,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,1,3,<NA>
city_103,0.92,,No relevent experience,Full time course,High School,,7,,,never,76,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,Public Sector,2,18,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,140,0
city_136,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,3,156,1
city_12,0.913,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Early Stage Startup,1,83,0
city_24,0.624,Male,Has relevent experience,Full time course,High School,,5,,Pvt Ltd,never,36,1
city_103,0.55,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,41,1
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,3,36,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,3,62,0
city_160,0.801,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,NGO,3,20,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Early Stage Startup,1,35,0
city_21,0.516,,Has relevent experience,Full time course,Graduate,STEM,6,<10,Early Stage Startup,1,99,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,4,17,<NA>
city_103,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,2,1
city_53,0.855,,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,never,129,0
city_107,0.915,,Has relevent experience,no_enrollment,Masters,STEM,3,,,1,101,1
city_162,0.624,Male,No relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,1,313,1
city_160,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,3,46,<NA>
city_21,0.836,Male,No relevent experience,no_enrollment,Graduate,STEM,8,,,never,115,<NA>
city_21,0.885,Male,Has relevent experience,no_enrollment,High School,,16,,,1,57,1
city_103,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,>4,322,0
city_16,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,3,36,1
city_65,0.855,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,1,221,0
city_21,0.705,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,18,0
city_103,0.92,Male,No relevent experience,no_enrollment,,,4,,,never,70,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Pvt Ltd,>4,28,0
city_114,0.923,Male,Has relevent experience,no_enrollment,Graduate,Humanities,20,<10,Pvt Ltd,1,50,0
city_159,0.799,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,1,37,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Funded Startup,1,17,0
city_21,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,94,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,4,19,1
city_21,0.771,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,1,100-500,Pvt Ltd,>4,154,<NA>
city_16,0.939,Male,Has relevent experience,no_enrollment,High School,,15,50-99,Pvt Ltd,1,62,0
city_160,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,18,,,1,50,1
city_16,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,2,41,0
city_21,0.91,Male,No relevent experience,Full time course,Graduate,STEM,9,,,>4,81,0
city_160,0.68,,Has relevent experience,Full time course,Masters,STEM,13,,,4,24,0
city_167,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,79,1
city_16,0.919,Male,No relevent experience,Full time course,High School,,1,,,never,157,0
city_2,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,6,50-99,Public Sector,>4,3,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,,1,107,0
city_146,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,,,2,23,0
city_70,0.855,Female,Has relevent experience,no_enrollment,Masters,Humanities,16,100-500,Pvt Ltd,1,99,0
city_71,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,4,27,1
city_11,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,32,0
city_41,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,4,36,1
city_71,0.624,Male,Has relevent experience,,,,19,,,never,18,0
city_67,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,158,0
city_21,0.624,,No relevent experience,,Masters,STEM,6,,,4,30,1
city_167,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,2,27,0
city_21,0.827,Female,Has relevent experience,Part time course,Masters,STEM,13,100-500,,1,63,0
city_28,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,28,1
city_98,0.897,Male,Has relevent experience,no_enrollment,High School,,17,50-99,Pvt Ltd,1,68,0
city_100,0.881,,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,3,14,0
city_103,0.916,Male,No relevent experience,Part time course,Graduate,STEM,4,50-99,Pvt Ltd,1,52,0
city_59,0.855,Male,No relevent experience,Full time course,High School,,6,,,1,9,0
city_16,0.701,Male,No relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,never,51,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,16,50-99,Pvt Ltd,1,23,<NA>
