,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1304,59,No,Travel_Rarely,1199,Research & Development,1,5,Life Sciences,1,14780366,1,Female,100,2,1,Healthcare Representative,3,Married,2936,26999,1,Y,No,16,4,4,80,2,5,3,3,3,0,1,12
1305,29,No,Non-Travel,932,Research & Development,17,3,Technical Degree,1,8804069,4,Male,32,2,3,Research Scientist,2,Single,4591,15810,9,Y,No,21,3,1,80,3,0,5,4,0,10,0,0
1306,60,No,Travel_Frequently,1499,Research & Development,1,3,Medical,1,6628973,3,Male,53,4,2,Human Resources,1,Married,6328,5087,7,Y,Yes,12,3,1,80,0,0,4,2,7,8,0,4
1307,46,No,Non-Travel,1274,Sales,15,1,Life Sciences,1,4899131,1,Female,49,2,2,Research Director,3,Single,3084,21577,6,Y,No,13,4,4,80,3,0,2,3,1,15,9,1
1308,39,No,Travel_Rarely,1134,Sales,8,3,Medical,1,16541966,4,Female,88,3,1,Healthcare Representative,3,Married,13669,26999,3,Y,No,15,3,4,80,0,0,0,3,4,1,2,1
1309,51,No,Travel_Rarely,1008,Research & Development,12,4,Human Resources,1,9225734,2,Male,30,2,3,Research Scientist,4,Single,5552,23819,2,Y,No,20,3,1,80,0,0,5,3,0,1,0,3
1310,51,No,Travel_Rarely,612,Sales,2,3,Technical Degree,1,11884332,4,Male,85,3,4,Laboratory Technician,4,Divorced,4109,9114,6,Y,No,13,4,4,80,0,8,6,2,4,8,7,2
1311,21,No,Travel_Rarely,1112,Sales,20,4,Life Sciences,1,14962967,1,Male,39,3,2,Manufacturing Director,2,Married,1932,4644,1,Y,No,25,3,3,80,1,4,2,3,0,0,1,2
1312,25,No,Travel_Frequently,1449,Research & Development,1,4,Medical,1,14401485,4,Male,57,3,5,Human Resources,4,Single,1767,2094,1,Y,No,16,3,4,80,2,0,2,2,1,7,0,2
1313,41,No,Travel_Frequently,1499,Research & Development,2,4,Life Sciences,1,11542716,3,Female,71,3,1,Human Resources,4,Married,2412,6910,1,Y,No,12,4,4,80,0,0,3,3,0,5,3,0
1314,60,No,Non-Travel,1324,Research & Development,5,4,Medical,1,13587223,2,Male,83,3,1,Laboratory Technician,2,Single,1285,25191,3,Y,Yes,19,3,3,80,0,2,3,3,1,7,0,2
1315,30,No,Travel_Rarely,194,Sales,4,4,Life Sciences,1,11076609,3,Female,61,3,3,Laboratory Technician,2,Single,16506,18801,0,Y,No,22,3,2,80,0,7,0,4,16,0,13,0
1316,34,No,Travel_Rarely,322,Research & Development,8,4,Technical Degree,1,9513831,4,Female,55,3,1,Laboratory Technician,3,Single,1009,19769,2,Y,No,15,4,1,80,0,33,2,3,0,4,0,2
1317,44,Yes,Travel_Rarely,1499,Research & Development,1,4,Medical,1,13804900,2,Male,46,3,1,Research Scientist,4,Married,1194,16760,0,Y,No,12,3,3,80,1,3,4,2,0,1,0,3
1318,39,Yes,Travel_Rarely,1056,Sales,8,3,Life Sciences,1,16731711,4,Male,61,3,3,Sales Representative,4,Single,2126,8988,9,Y,No,16,4,2,80,2,2,2,3,6,0,9,5
1319,42,No,Travel_Rarely,1440,Sales,1,1,Other,1,9893120,2,Female,87,3,5,Sales Executive,2,Married,2835,9310,4,Y,Yes,15,4,3,80,2,0,2,3,0,3,6,3
1320,25,No,Travel_Rarely,1499,Research & Development,1,1,Life Sciences,1,8823417,4,Male,74,2,2,Sales Executive,3,Single,4515,26999,1,Y,No,22,3,3,80,0,7,3,2,5,5,0,2
1321,22,No,Travel_Rarely,961,Research & Development,1,1,Other,1,16316530,4,Male,92,4,2,Manufacturing Director,1,Divorced,3102,25706,0,Y,No,14,3,1,80,2,0,2,3,2,6,0,0
1322,48,No,Travel_Rarely,1079,Research & Development,14,4,Life Sciences,1,16323496,4,Female,83,3,3,Laboratory Technician,4,Married,11862,15783,7,Y,Yes,19,3,3,80,1,0,2,3,6,6,6,3
1323,34,No,Travel_Frequently,102,Sales,15,2,Life Sciences,1,6224240,2,Male,75,2,1,Research Scientist,4,Single,1395,23454,0,Y,No,16,3,4,80,1,8,3,3,9,9,15,4
1324,28,Yes,Travel_Rarely,427,Research & Development,8,4,Life Sciences,1,1937753,1,Female,65,4,2,Laboratory Technician,4,Married,1682,26187,1,Y,Yes,25,3,1,80,2,6,2,3,0,4,0,2
1325,60,No,Travel_Rarely,430,Research & Development,1,4,Life Sciences,1,12209051,3,Female,82,3,2,Healthcare Representative,3,Single,1009,26999,1,Y,No,15,3,1,80,0,6,2,3,4,7,0,0
1326,45,No,Travel_Rarely,1354,Research & Development,1,1,Medical,1,4243341,3,Male,33,3,1,Sales Executive,3,Divorced,4682,10337,4,Y,Yes,21,3,1,80,0,0,2,3,0,0,0,7
1327,33,No,Travel_Frequently,1244,Research & Development,12,2,Medical,1,6590977,3,Male,92,3,2,Manufacturing Director,1,Single,1533,5793,9,Y,Yes,13,4,3,80,1,1,2,1,1,2,2,5
1328,33,No,Travel_Rarely,1056,Research & Development,10,3,Medical,1,10111801,4,Female,58,3,2,Sales Executive,4,Married,1093,26999,0,Y,Yes,14,3,2,80,0,6,3,2,1,7,2,0
1329,51,No,Travel_Frequently,1278,Research & Development,11,4,Medical,1,7382211,3,Male,40,2,4,Research Scientist,1,Married,10938,26999,1,Y,No,18,3,1,80,0,0,5,4,2,4,11,5
1330,23,No,Travel_Rarely,219,Research & Development,1,4,Medical,1,15347784,4,Male,75,3,3,Healthcare Representative,1,Married,13343,23425,0,Y,No,18,3,1,80,0,8,3,3,1,0,3,0
1331,59,Yes,Travel_Rarely,1472,Sales,1,4,Marketing,1,12201997,4,Female,33,3,3,Manager,3,Single,2239,14223,5,Y,Yes,17,3,3,80,2,8,4,3,3,8,0,1
1332,36,No,Travel_Rarely,1008,Sales,28,3,Life Sciences,1,7405148,2,Male,56,3,3,Healthcare Representative,4,Married,2716,26999,9,Y,Yes,13,3,3,80,0,5,2,3,2,2,3,0
1333,35,No,Travel_Rarely,1463,Research & Development,2,5,Medical,1,10346159,4,Female,36,3,3,Laboratory Technician,2,Single,1287,10247,5,Y,No,25,4,4,80,0,6,4,3,0,12,0,1
1334,41,No,Travel_Rarely,848,Sales,1,4,Life Sciences,1,11231680,4,Male,41,3,2,Research Scientist,3,Married,12711,25800,6,Y,No,11,3,3,80,0,0,4,3,0,0,0,1
1335,42,No,Travel_Rarely,936,Sales,23,3,Life Sciences,1,8453417,3,Female,30,3,1,Laboratory Technician,1,Single,1009,12470,0,Y,No,16,3,1,80,2,0,2,2,2,4,0,2
1336,33,No,Travel_Frequently,544,Sales,15,2,Life Sciences,1,1244799,2,Male,84,1,5,Human Resources,4,Divorced,1894,24544,8,Y,Yes,24,3,4,80,0,2,2,2,2,0,14,2
1337,60,No,Travel_Rarely,1371,Sales,1,1,Life Sciences,1,9341287,1,Male,61,3,1,Research Scientist,3,Married,1009,26999,2,Y,Yes,11,3,4,80,0,0,4,3,1,11,10,1
1338,60,Yes,Travel_Frequently,1450,Research & Development,1,3,Life Sciences,1,16611603,2,Female,100,3,1,Manager,1,Married,1822,11862,6,Y,Yes,16,3,2,80,1,10,2,3,1,1,1,2
1339,25,Yes,Travel_Rarely,928,Research & Development,7,4,Life Sciences,1,13290066,4,Male,60,4,1,Healthcare Representative,3,Married,1685,26999,1,Y,Yes,15,3,4,80,0,3,4,3,1,5,1,9
1340,27,No,Travel_Rarely,1241,Sales,1,1,Medical,1,12280627,2,Male,100,3,2,Healthcare Representative,2,Married,3746,6404,1,Y,Yes,16,3,3,80,0,7,0,1,2,8,0,5
1341,36,No,Non-Travel,1017,Research & Development,1,2,Marketing,1,11789835,3,Male,71,3,1,Manager,3,Married,16540,8873,2,Y,Yes,11,3,3,80,0,0,3,3,1,7,0,2
1342,33,No,Non-Travel,487,Sales,14,3,Marketing,1,15875026,1,Male,59,3,1,Healthcare Representative,4,Single,4264,25070,7,Y,No,11,3,1,80,0,3,4,2,1,4,3,4
1343,52,Yes,Travel_Rarely,753,Sales,6,5,Human Resources,1,14695258,4,Male,100,3,2,Research Scientist,3,Married,14636,8757,2,Y,Yes,15,4,3,80,0,4,2,3,1,2,2,3
1344,60,No,Non-Travel,936,Research & Development,2,4,Medical,1,8787832,4,Male,37,3,4,Manufacturing Director,4,Married,10898,9809,0,Y,Yes,14,3,1,80,0,8,5,4,4,6,0,3
1345,46,No,Travel_Rarely,1012,Research & Development,2,1,Medical,1,7233854,2,Male,40,3,1,Research Scientist,3,Divorced,1730,16742,1,Y,No,18,4,3,80,0,0,0,3,0,2,3,2
1346,51,No,Travel_Rarely,868,Research & Development,1,3,Medical,1,16741671,4,Male,57,3,1,Manufacturing Director,1,Married,1793,18509,1,Y,Yes,18,3,2,80,1,0,5,2,3,1,2,4
1347,24,No,Travel_Rarely,500,Sales,2,3,Medical,1,3559693,2,Male,48,3,3,Human Resources,2,Divorced,7880,23925,1,Y,Yes,17,3,3,80,1,0,2,3,1,3,0,3
1348,35,No,Non-Travel,1044,Research & Development,5,4,Marketing,1,6114577,4,Male,81,4,1,Sales Executive,1,Married,1583,6769,1,Y,Yes,11,3,3,80,1,10,4,3,2,3,2,2
1349,36,No,Travel_Rarely,722,Research & Development,2,4,Life Sciences,1,15442640,2,Male,34,3,1,Healthcare Representative,4,Married,2228,24730,1,Y,No,19,3,3,80,0,7,2,1,0,5,1,1
1350,44,No,Travel_Rarely,1263,Human Resources,1,1,Life Sciences,1,9047820,3,Male,92,4,2,Sales Executive,3,Single,6305,14352,4,Y,Yes,25,4,1,80,0,2,3,3,0,8,0,3
1351,18,Yes,Travel_Rarely,1190,Research & Development,9,1,Marketing,1,9291532,2,Male,36,3,1,Healthcare Representative,4,Single,13452,21637,3,Y,Yes,18,3,1,80,1,1,2,3,2,2,2,1
1352,57,No,Travel_Frequently,766,Research & Development,1,1,Medical,1,15413489,1,Male,96,3,1,Healthcare Representative,4,Married,2950,26999,1,Y,No,13,3,3,80,0,0,3,2,2,0,1,9
1353,27,No,Travel_Rarely,718,Research & Development,6,4,Life Sciences,1,8844666,4,Female,83,2,2,Manager,3,Divorced,1009,25553,9,Y,No,15,3,4,80,1,1,3,3,0,3,13,2
1354,39,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,1790565,2,Male,100,3,2,Laboratory Technician,3,Single,5777,26999,0,Y,Yes,13,4,4,80,2,5,1,3,6,1,1,2
1355,18,No,Travel_Frequently,766,Research & Development,19,2,Medical,1,6904758,4,Male,43,3,4,Healthcare Representative,3,Divorced,5444,18847,4,Y,Yes,14,3,2,80,1,8,6,3,3,3,0,5
1356,43,No,Travel_Rarely,1499,Sales,1,4,Life Sciences,1,2089127,1,Male,55,3,1,Human Resources,3,Married,1587,18522,1,Y,Yes,20,3,1,80,1,5,4,3,0,2,1,5
1357,22,Yes,Travel_Frequently,1499,Research & Development,6,4,Medical,1,8135496,3,Female,52,3,2,Human Resources,4,Single,1529,13752,2,Y,No,13,3,4,80,1,0,2,3,0,1,4,2
1358,60,No,Travel_Rarely,1107,Research & Development,21,3,Marketing,1,7046585,4,Male,91,2,2,Research Director,4,Married,2599,26999,0,Y,Yes,15,3,4,80,0,6,2,1,8,0,0,0
1359,43,Yes,Travel_Rarely,1398,Research & Development,15,3,Life Sciences,1,9887603,2,Male,100,3,2,Manufacturing Director,1,Married,2530,23286,0,Y,Yes,12,3,1,80,1,1,3,2,0,18,0,10
1360,56,No,Travel_Frequently,1205,Sales,1,2,Medical,1,10506490,2,Male,56,3,3,Sales Representative,2,Married,2448,3677,3,Y,Yes,12,4,2,80,0,4,4,4,0,3,13,2
1361,25,No,Travel_Frequently,1499,Research & Development,14,5,Other,1,6493717,4,Female,91,4,4,Research Director,2,Divorced,1409,26834,1,Y,Yes,12,3,1,80,1,6,3,3,1,1,8,2
1362,56,No,Travel_Rarely,1499,Sales,13,3,Marketing,1,12683055,2,Male,98,3,2,Research Scientist,2,Married,1009,21903,3,Y,No,13,4,4,80,3,16,3,2,2,0,0,2
1363,32,No,Travel_Frequently,1019,Sales,5,2,Technical Degree,1,15091441,3,Female,46,3,3,Sales Executive,3,Divorced,3233,23280,4,Y,Yes,20,3,4,80,2,0,5,3,2,4,10,2
1364,29,No,Travel_Rarely,1301,Research & Development,8,1,Technical Degree,1,16450696,3,Male,100,3,3,Healthcare Representative,3,Married,1683,18541,0,Y,Yes,19,3,3,80,0,7,3,3,3,14,11,4
1365,28,No,Travel_Rarely,1483,Research & Development,2,4,Technical Degree,1,13006027,1,Female,94,3,2,Research Scientist,4,Married,2824,11321,0,Y,Yes,25,3,4,80,0,0,3,3,0,6,6,3
1366,34,Yes,Travel_Rarely,406,Sales,22,4,Life Sciences,1,1808164,3,Male,38,3,2,Laboratory Technician,4,Married,7904,26999,9,Y,Yes,19,4,1,80,0,0,2,3,6,2,2,2
1367,46,No,Travel_Rarely,589,Sales,5,4,Life Sciences,1,8284143,3,Female,81,1,4,Healthcare Representative,4,Married,2876,13837,1,Y,Yes,24,3,3,80,0,0,2,3,0,2,1,3
1368,25,Yes,Travel_Rarely,587,Human Resources,4,5,Life Sciences,1,9190023,2,Female,82,2,4,Healthcare Representative,4,Married,1059,23012,5,Y,Yes,15,3,2,80,1,9,1,3,4,12,0,2
1369,30,No,Travel_Frequently,1357,Sales,5,2,Technical Degree,1,15215509,1,Female,86,3,3,Research Scientist,3,Married,10107,26134,3,Y,Yes,11,4,3,80,0,6,2,2,6,6,1,3
1370,40,No,Travel_Rarely,468,Sales,16,1,Life Sciences,1,646850,2,Female,52,1,2,Laboratory Technician,4,Married,13498,23316,1,Y,No,12,3,3,80,1,7,3,1,5,3,0,7
1371,46,Yes,Travel_Rarely,972,Sales,10,3,Marketing,1,10766149,4,Male,30,3,1,Manufacturing Director,4,Single,1009,23890,1,Y,Yes,15,3,4,80,0,6,3,1,7,2,3,4
1372,52,No,Travel_Rarely,578,Human Resources,2,1,Life Sciences,1,16038191,2,Male,79,2,2,Research Director,3,Single,3739,14434,1,Y,No,12,3,3,80,0,3,2,3,1,2,0,2
1373,48,No,Travel_Rarely,1499,Research & Development,26,4,Medical,1,9044842,2,Male,97,2,2,Healthcare Representative,4,Divorced,13015,26999,1,Y,Yes,15,3,3,80,0,5,2,3,0,0,0,0
1374,28,Yes,Travel_Rarely,838,Research & Development,7,4,Life Sciences,1,1533989,4,Male,84,3,5,Sales Executive,4,Married,5612,17606,3,Y,Yes,13,3,3,80,0,9,2,3,0,2,0,4
1375,26,No,Travel_Frequently,1499,Research & Development,29,4,Life Sciences,1,5852721,4,Male,67,4,1,Sales Executive,3,Married,2003,26540,1,Y,No,11,3,3,80,0,7,3,3,1,5,2,0
1376,33,No,Travel_Rarely,1496,Research & Development,1,4,Marketing,1,2437024,2,Male,71,2,1,Sales Executive,1,Married,3070,21118,1,Y,No,19,3,4,80,0,9,6,3,5,6,1,2
1377,25,No,Travel_Rarely,1499,Research & Development,2,2,Technical Degree,1,16223563,3,Male,89,3,3,Research Scientist,3,Single,1009,2697,2,Y,Yes,25,3,4,80,1,5,3,3,3,2,1,8
1378,53,No,Travel_Frequently,1310,Research & Development,1,4,Life Sciences,1,6342530,3,Male,89,3,1,Research Director,3,Married,1009,26999,0,Y,No,17,3,1,80,0,0,2,2,5,5,0,0
1379,45,No,Non-Travel,1477,Research & Development,13,4,Life Sciences,1,805322,1,Male,100,3,4,Research Scientist,4,Single,2718,23392,3,Y,No,16,4,2,80,2,0,0,2,2,9,0,0
1380,27,No,Travel_Rarely,1162,Research & Development,16,1,Life Sciences,1,13086738,1,Male,30,3,3,Research Scientist,3,Married,2801,26999,4,Y,Yes,14,3,3,80,1,9,2,2,0,9,2,4
1381,41,Yes,Travel_Rarely,1433,Human Resources,1,2,Medical,1,8189532,4,Male,100,3,1,Sales Executive,3,Divorced,1522,10309,0,Y,No,11,4,4,80,0,2,3,3,0,6,0,0
1382,49,No,Travel_Rarely,1085,Sales,2,4,Medical,1,7887284,4,Male,71,3,1,Manager,1,Married,4069,26178,7,Y,No,13,3,2,80,0,7,2,3,3,2,0,0
1383,60,No,Travel_Rarely,1177,Research & Development,3,4,Other,1,14501658,2,Male,72,1,3,Sales Executive,3,Divorced,6528,11068,3,Y,Yes,17,3,1,80,2,7,3,4,0,0,3,11
1384,46,Yes,Travel_Rarely,1443,Research & Development,8,2,Medical,1,11411737,1,Female,88,3,4,Healthcare Representative,2,Single,3183,5790,2,Y,No,25,4,1,80,0,6,0,2,0,17,0,5
1385,44,No,Travel_Frequently,778,Research & Development,8,3,Technical Degree,1,7344069,4,Male,74,3,5,Sales Executive,3,Married,4604,19146,8,Y,No,18,3,4,80,0,5,5,3,5,5,1,8
1386,18,Yes,Non-Travel,1499,Research & Development,15,1,Life Sciences,1,14769988,2,Male,84,4,1,Sales Representative,3,Single,3305,24699,4,Y,No,23,3,4,80,0,9,2,3,1,12,0,1
1387,28,No,Travel_Rarely,1195,Sales,5,4,Medical,1,7403002,4,Male,70,3,4,Research Scientist,4,Married,5605,5393,2,Y,No,24,4,1,80,0,11,0,3,8,0,0,4
1388,32,No,Travel_Rarely,868,Research & Development,16,4,Life Sciences,1,2725668,4,Male,57,3,1,Laboratory Technician,3,Single,2003,26906,3,Y,No,20,3,4,80,1,12,3,3,2,0,0,6
1389,47,No,Travel_Frequently,1499,Research & Development,1,4,Medical,1,15515536,1,Male,58,3,2,Research Scientist,2,Divorced,5460,17078,1,Y,No,25,3,3,80,0,11,4,1,0,12,0,1
1390,31,No,Travel_Rarely,1077,Research & Development,5,2,Other,1,14225425,4,Male,46,3,1,Sales Executive,1,Divorced,1009,20460,2,Y,Yes,12,3,3,80,0,18,3,3,0,4,3,2
1391,32,No,Travel_Frequently,1019,Sales,1,3,Medical,1,9174174,3,Male,100,3,2,Human Resources,1,Divorced,1918,26999,1,Y,Yes,13,3,4,80,3,1,2,3,0,1,0,6
1392,60,No,Travel_Rarely,1407,Human Resources,24,5,Medical,1,8018201,4,Male,100,3,2,Laboratory Technician,3,Single,4852,26999,1,Y,No,13,3,1,80,1,6,6,3,0,2,0,1
1393,44,No,Travel_Frequently,930,Research & Development,4,2,Medical,1,16672032,2,Female,52,3,2,Research Scientist,3,Married,4419,18905,1,Y,Yes,15,3,4,80,1,0,2,1,2,8,10,2
1394,45,No,Travel_Rarely,690,Human Resources,9,4,Life Sciences,1,12576057,1,Male,44,3,1,Sales Executive,3,Divorced,10489,19857,1,Y,Yes,15,3,1,80,1,1,2,3,0,4,4,3
1395,47,No,Travel_Rarely,1473,Research & Development,11,4,Life Sciences,1,12978311,4,Male,49,3,2,Laboratory Technician,2,Divorced,2675,25067,3,Y,No,12,3,4,80,0,7,3,3,0,5,0,0
1396,34,No,Travel_Frequently,1085,Research & Development,22,3,Marketing,1,1948008,2,Male,56,4,2,Research Scientist,4,Divorced,1415,14180,0,Y,No,11,3,1,80,1,0,3,3,5,3,0,2
1397,30,Yes,Non-Travel,943,Research & Development,4,3,Medical,1,4584507,1,Male,92,3,1,Laboratory Technician,1,Single,4730,10289,1,Y,No,25,3,1,80,1,9,3,3,0,5,0,13
1398,52,Yes,Non-Travel,1495,Sales,3,4,Technical Degree,1,16448101,3,Male,53,3,1,Research Scientist,3,Divorced,1084,2094,1,Y,No,14,4,3,80,1,6,4,3,22,2,0,12
1399,28,Yes,Travel_Frequently,326,Research & Development,1,3,Life Sciences,1,9478633,4,Female,51,3,2,Laboratory Technician,1,Married,3344,26999,2,Y,No,21,4,1,80,0,0,3,3,14,12,1,1
1400,56,No,Travel_Frequently,1077,Research & Development,10,4,Medical,1,1734005,3,Female,53,3,1,Human Resources,3,Married,1009,11597,6,Y,No,25,3,4,80,1,9,1,4,0,6,2,0
1401,27,No,Travel_Rarely,1401,Research & Development,10,4,Life Sciences,1,1447853,2,Female,30,3,2,Research Scientist,4,Single,3520,3036,7,Y,No,22,4,1,80,0,6,3,3,0,7,7,2
1402,30,No,Travel_Rarely,1385,Sales,1,4,Medical,1,1471354,4,Male,100,4,1,Manufacturing Director,2,Married,3377,24184,1,Y,No,18,3,4,80,0,2,2,3,6,1,1,2
1403,38,No,Travel_Rarely,1396,Sales,13,4,Life Sciences,1,277757,4,Male,91,2,3,Laboratory Technician,2,Single,1371,22063,2,Y,No,12,3,1,80,0,0,2,3,2,1,0,6
1404,55,No,Travel_Rarely,770,Research & Development,1,5,Marketing,1,15403934,3,Female,45,3,1,Sales Executive,4,Married,5394,6512,6,Y,Yes,18,4,3,80,1,20,5,2,6,2,1,11
1405,47,No,Travel_Rarely,1403,Research & Development,1,4,Other,1,13665651,2,Male,30,3,2,Sales Representative,3,Married,2294,8945,0,Y,No,11,3,2,80,0,2,2,1,3,2,0,2
1406,45,No,Travel_Rarely,346,Research & Development,1,4,Medical,1,3106561,3,Male,100,3,2,Research Director,2,Married,2728,7262,0,Y,No,11,3,1,80,0,11,6,3,0,7,1,1
1407,24,No,Travel_Frequently,205,Research & Development,1,2,Other,1,3564651,2,Female,80,3,2,Sales Executive,1,Divorced,2281,16796,0,Y,No,25,3,3,80,0,7,0,2,0,2,0,2
1408,39,Yes,Travel_Rarely,437,Research & Development,8,4,Medical,1,3523967,4,Male,36,3,1,Human Resources,3,Single,15017,18724,1,Y,No,11,3,3,80,0,6,4,3,0,0,2,0
1409,41,No,Travel_Rarely,691,Research & Development,3,2,Life Sciences,1,2217285,2,Male,39,4,2,Sales Executive,4,Single,3584,25431,4,Y,No,14,4,1,80,0,2,3,3,1,10,1,2
1410,36,No,Travel_Rarely,1421,Sales,23,4,Medical,1,12210496,3,Female,56,3,1,Healthcare Representative,4,Married,18017,26030,2,Y,Yes,12,3,4,80,0,10,3,3,0,2,0,5
1411,36,No,Travel_Frequently,1319,Research & Development,1,3,Life Sciences,1,15968022,4,Female,30,3,3,Laboratory Technician,1,Single,1583,5643,1,Y,No,16,3,4,80,0,25,5,1,1,18,1,2
1412,55,No,Travel_Rarely,1478,Research & Development,1,4,Life Sciences,1,11806608,1,Female,64,3,3,Manager,4,Married,3143,25705,3,Y,No,11,3,1,80,1,6,3,3,3,0,0,2
1413,37,No,Travel_Frequently,1416,Research & Development,2,1,Medical,1,11069420,2,Male,72,2,3,Research Director,4,Married,1009,17687,1,Y,Yes,25,3,3,80,1,3,1,3,31,5,1,9
1414,60,No,Travel_Rarely,1278,Research & Development,17,4,Life Sciences,1,4001414,1,Female,58,2,2,Sales Representative,2,Married,4726,20787,8,Y,No,17,3,4,80,0,1,4,2,2,1,1,6
1415,38,No,Travel_Frequently,1352,Research & Development,1,3,Other,1,11359331,1,Male,30,4,1,Human Resources,3,Divorced,1895,26999,0,Y,Yes,12,3,1,80,1,8,2,2,0,5,0,2
1416,34,No,Travel_Rarely,1345,Research & Development,7,4,Medical,1,3986704,3,Male,32,3,2,Laboratory Technician,4,Divorced,1614,18112,3,Y,No,24,3,3,80,0,0,4,2,6,4,1,2
1417,40,No,Travel_Rarely,1269,Research & Development,29,2,Life Sciences,1,14248176,1,Male,51,3,1,Manager,1,Married,6599,26999,9,Y,Yes,21,3,4,80,0,6,3,2,0,15,2,2
1418,48,No,Non-Travel,400,Research & Development,23,4,Medical,1,7898035,3,Male,93,4,4,Manufacturing Director,3,Single,3987,26999,0,Y,No,14,4,3,80,0,0,2,3,13,0,1,2
1419,54,Yes,Travel_Rarely,585,Research & Development,3,1,Medical,1,9477845,3,Male,41,3,3,Laboratory Technician,1,Married,3061,21831,9,Y,No,21,3,1,80,0,1,3,3,0,0,5,1
1420,33,No,Travel_Frequently,1181,Sales,9,1,Technical Degree,1,7003521,1,Male,100,2,1,Research Scientist,2,Single,6654,19683,0,Y,No,25,3,1,80,0,6,2,3,9,0,8,4
1421,39,Yes,Travel_Frequently,432,Research & Development,1,4,Medical,1,2463300,2,Male,55,4,2,Sales Representative,2,Divorced,4114,8151,4,Y,No,25,3,3,80,1,0,3,4,0,1,0,6
1422,39,No,Travel_Frequently,441,Research & Development,2,1,Technical Degree,1,3963433,4,Female,88,3,3,Manager,4,Married,3675,17075,1,Y,No,11,4,3,80,0,7,4,3,0,6,1,0
1423,21,Yes,Travel_Frequently,1022,Human Resources,1,4,Life Sciences,1,16159129,4,Female,67,3,1,Manufacturing Director,3,Divorced,5066,14769,5,Y,No,25,3,1,80,1,2,2,2,0,1,0,5
1424,58,Yes,Travel_Rarely,1248,Sales,11,3,Life Sciences,1,991050,3,Female,47,3,1,Sales Representative,1,Single,1130,26999,0,Y,Yes,14,3,1,80,1,1,3,3,0,8,2,14
1425,34,No,Travel_Rarely,1250,Research & Development,20,3,Life Sciences,1,7076213,2,Female,54,3,3,Sales Executive,1,Single,1801,20731,1,Y,No,14,3,2,80,2,6,3,3,3,3,0,0
1426,42,Yes,Travel_Rarely,1024,Sales,2,5,Life Sciences,1,6629546,4,Female,85,3,5,Sales Executive,4,Divorced,2062,14284,7,Y,Yes,24,3,4,80,1,1,3,3,0,6,0,8
1427,49,No,Non-Travel,1374,Research & Development,29,4,Life Sciences,1,3601250,3,Female,79,3,4,Research Scientist,1,Married,5890,26999,3,Y,No,13,3,1,80,0,0,1,2,0,2,3,2
1428,39,No,Travel_Rarely,294,Research & Development,2,2,Medical,1,1541551,4,Male,35,1,3,Manager,2,Single,7603,26999,3,Y,No,17,3,2,80,0,6,2,3,2,9,0,2
1429,37,No,Non-Travel,959,Research & Development,5,3,Life Sciences,1,1613398,3,Male,75,3,2,Research Scientist,1,Divorced,5671,24615,3,Y,Yes,14,3,2,80,0,0,3,2,1,3,1,0
1430,35,No,Travel_Frequently,771,Sales,7,3,Marketing,1,14072273,4,Female,96,2,2,Research Scientist,1,Married,1919,18400,2,Y,No,19,4,1,80,0,5,0,3,0,5,0,2
1431,30,No,Non-Travel,1499,Research & Development,13,3,Medical,1,11468090,2,Female,50,2,3,Sales Executive,1,Divorced,2355,26999,3,Y,No,23,3,4,80,2,0,4,4,8,18,2,1
1432,45,No,Travel_Rarely,1179,Sales,1,5,Life Sciences,1,14537343,1,Female,78,3,3,Human Resources,4,Single,2520,22261,5,Y,No,23,4,1,80,0,0,2,3,0,7,5,0
1433,56,No,Travel_Rarely,1499,Research & Development,18,4,Life Sciences,1,11802480,2,Male,30,4,2,Manufacturing Director,2,Married,1649,24915,7,Y,Yes,11,3,4,80,1,3,2,3,2,10,2,6
1434,60,No,Travel_Frequently,1099,Research & Development,1,3,Technical Degree,1,10126696,2,Male,50,3,3,Research Scientist,1,Single,1730,19931,3,Y,No,12,4,3,80,0,8,5,3,11,13,15,1
1435,21,No,Non-Travel,1153,Sales,29,3,Life Sciences,1,1961366,4,Male,51,4,3,Research Scientist,4,Married,3244,21728,0,Y,No,17,3,1,80,0,5,3,4,1,6,6,2
1436,60,No,Travel_Rarely,1370,Sales,13,4,Marketing,1,7817588,2,Female,90,4,1,Research Scientist,2,Divorced,1278,8412,1,Y,No,11,3,4,80,2,4,2,2,3,18,0,5
1437,34,Yes,Non-Travel,1044,Sales,3,4,Medical,1,15801803,1,Female,50,3,5,Laboratory Technician,4,Single,4236,19627,1,Y,No,13,3,1,80,0,8,1,2,1,7,1,2
1438,43,No,Travel_Rarely,1499,Research & Development,10,2,Life Sciences,1,12923258,4,Female,40,3,2,Sales Representative,3,Single,1009,15588,5,Y,Yes,23,3,2,80,0,0,3,2,2,9,2,1
