city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.66,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,NGO,1,46.0,0
city_114,0.821,Male,Has relevent experience,no_enrollment,Masters,STEM,6,500-999,Other,never,16.0,0
city_50,0.8,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,47.0,0
city_103,0.637,Male,No relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,2,159.0,0
city_16,0.891,,No relevent experience,Full time course,High School,,<1,<10,Pvt Ltd,2,62.0,0
city_103,0.919,Male,No relevent experience,no_enrollment,Masters,STEM,6,5000-9999,Pvt Ltd,>4,83.0,0
city_36,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,,1,31.0,0
city_73,0.625,,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,1,97.0,1
city_61,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,11,1000-4999,,1,75.0,0
city_103,0.949,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,15,500-999,Other,1,103.0,0
city_160,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Funded Startup,1,118.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,81.0,0
city_103,0.757,Male,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,>4,101.0,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,1,10.0,0
city_103,0.751,,No relevent experience,no_enrollment,Primary School,,7,10/49,Pvt Ltd,2,45.0,1
city_162,0.832,Male,No relevent experience,Full time course,Graduate,STEM,13,100-500,,1,84.0,0
city_50,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,78.0,0
city_165,0.876,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,2,39.0,0
city_98,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,55.0,0
city_134,0.478,Male,No relevent experience,no_enrollment,,,>20,,,1,52.0,0
city_100,0.829,Male,No relevent experience,Full time course,High School,,8,,,1,61.0,0
city_114,0.871,Male,Has relevent experience,Part time course,Graduate,STEM,>20,50-99,Funded Startup,>4,31.0,0
city_99,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,60.0,0
city_160,0.927,,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,107.0,0
city_21,0.613,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,54.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,1,48.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Early Stage Startup,2,61.0,0
city_114,0.927,,No relevent experience,no_enrollment,Masters,STEM,13,,Early Stage Startup,1,116.0,0
city_21,0.621,,Has relevent experience,no_enrollment,Graduate,STEM,6,,Early Stage Startup,1,38.0,1
city_69,0.66,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,1,55.0,0
city_116,0.785,,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,1,157.0,0
city_21,0.652,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,,,1,239.0,<NA>
city_103,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,48.0,1
city_16,0.899,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,18.0,0
city_16,0.916,,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,35.0,<NA>
city_21,0.913,,Has relevent experience,Full time course,Graduate,STEM,<1,,,,40.0,0
city_114,0.905,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,>4,129.0,0
city_101,0.498,,No relevent experience,Full time course,High School,STEM,3,,Pvt Ltd,1,19.0,0
city_16,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Funded Startup,1,43.0,0
city_136,0.768,,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,1,55.0,0
city_103,0.751,Male,Has relevent experience,no_enrollment,Masters,STEM,20,500-999,NGO,1,38.0,0
city_160,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,never,48.0,0
city_36,0.887,Male,Has relevent experience,no_enrollment,Masters,Business Degree,15,100-500,Pvt Ltd,4,71.0,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,142.0,<NA>
city_114,0.693,,Has relevent experience,no_enrollment,Masters,STEM,5,,,1,77.0,0
city_21,0.655,,No relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,2,99.0,0
city_103,0.798,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Funded Startup,3,206.0,0
city_21,0.72,,Has relevent experience,no_enrollment,Masters,STEM,<1,,,1,123.0,1
city_28,0.929,Male,Has relevent experience,Full time course,High School,No Major,10,50-99,Pvt Ltd,1,59.0,1
city_100,0.655,Male,No relevent experience,Full time course,Masters,STEM,14,50-99,Funded Startup,>4,85.0,0
city_102,0.701,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,27.0,0
city_179,0.607,,Has relevent experience,no_enrollment,Masters,STEM,17,,Pvt Ltd,>4,67.0,0
city_23,0.874,Male,Has relevent experience,Full time course,High School,,2,50-99,Pvt Ltd,1,117.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,2,165.0,0
city_103,0.769,Male,No relevent experience,Full time course,Graduate,STEM,13,,Pvt Ltd,1,116.0,1
city_21,0.684,,No relevent experience,Part time course,Graduate,STEM,<1,,,1,73.0,<NA>
city_77,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,93.0,0
city_10,0.882,Male,No relevent experience,Full time course,Graduate,STEM,4,,,2,21.0,1
city_103,0.926,Female,No relevent experience,no_enrollment,Phd,Humanities,9,500-999,Pvt Ltd,>4,100.0,0
city_128,0.682,,Has relevent experience,,Masters,,4,10/49,,1,71.0,1
city_16,0.916,,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,2,43.0,<NA>
city_136,0.89,,Has relevent experience,no_enrollment,Masters,,17,,,4,55.0,0
city_16,0.854,Male,No relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,2,103.0,1
city_103,0.906,Male,Has relevent experience,Part time course,Graduate,STEM,7,1000-4999,NGO,>4,72.0,0
city_65,0.769,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,,never,74.0,<NA>
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,8.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,49.0,0
city_50,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,10.0,<NA>
city_103,0.909,,No relevent experience,Full time course,High School,,3,,,never,69.0,0
city_114,0.923,Male,No relevent experience,no_enrollment,High School,,3,,,never,56.0,0
city_145,0.645,Male,Has relevent experience,no_enrollment,Masters,STEM,9,,,never,70.0,0
city_21,0.665,Male,Has relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,4,98.0,<NA>
city_179,0.796,Male,Has relevent experience,no_enrollment,Phd,STEM,14,100-500,Public Sector,>4,83.0,0
city_76,0.683,Male,Has relevent experience,Part time course,Graduate,STEM,16,5000-9999,Pvt Ltd,4,34.0,0
city_73,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,188.0,1
city_114,0.583,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,>4,9.0,0
city_103,0.874,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,<10,Pvt Ltd,1,28.0,0
city_103,0.931,Female,Has relevent experience,no_enrollment,Graduate,Other,4,1000-4999,Pvt Ltd,1,92.0,0
city_67,0.861,,No relevent experience,Full time course,Phd,STEM,19,,,1,94.0,0
city_97,0.819,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,106.0,0
city_28,0.939,Male,Has relevent experience,Full time course,Masters,,>20,,Pvt Ltd,1,85.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,32.0,1
city_57,0.645,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,27.0,0
city_145,0.699,,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Public Sector,3,84.0,0
city_160,0.873,Male,Has relevent experience,no_enrollment,Graduate,Other,3,,,1,114.0,1
city_16,0.912,Female,No relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,35.0,0
city_21,0.607,Male,No relevent experience,Full time course,Graduate,STEM,7,,,never,3.0,0
city_21,0.628,Male,Has relevent experience,Full time course,Masters,STEM,4,10000+,Pvt Ltd,2,84.0,0
city_114,0.928,Male,No relevent experience,Full time course,Graduate,,7,10/49,,1,122.0,0
city_21,0.791,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,2,37.0,<NA>
city_103,0.935,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Funded Startup,1,40.0,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,110.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,31.0,1
city_160,0.917,Male,No relevent experience,no_enrollment,High School,,4,,Pvt Ltd,2,75.0,0
city_103,0.906,Male,Has relevent experience,no_enrollment,Masters,STEM,1,,Pvt Ltd,>4,82.0,<NA>
city_99,0.718,Male,No relevent experience,Full time course,Graduate,,5,,,never,31.0,<NA>
city_160,0.917,,No relevent experience,Full time course,High School,,1,<10,,1,237.0,0
city_11,0.621,Male,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Pvt Ltd,1,137.0,0
city_50,0.877,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Public Sector,2,138.0,0
city_21,0.627,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,54.0,0
city_99,0.886,,No relevent experience,Full time course,Graduate,STEM,10,,,1,13.0,0
city_103,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,>4,78.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,68.0,0
city_115,0.87,Male,Has relevent experience,no_enrollment,High School,,5,500-999,Pvt Ltd,1,11.0,0
city_114,0.703,Male,No relevent experience,Full time course,,,8,<10,Pvt Ltd,1,73.0,0
city_155,0.739,Male,Has relevent experience,Full time course,Graduate,Other,11,500-999,Pvt Ltd,2,47.0,0
city_67,0.82,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,166.0,0
city_118,0.917,Male,Has relevent experience,,Primary School,,1,50-99,Public Sector,1,35.0,0
city_19,0.658,Male,No relevent experience,Full time course,Graduate,STEM,6,<10,Public Sector,1,14.0,1
city_99,0.89,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Funded Startup,1,23.0,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,,2,323.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,4,19.0,0
city_12,0.653,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,69.0,0
city_114,0.914,Male,No relevent experience,no_enrollment,High School,,6,,,never,33.0,0
city_103,0.832,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,>4,297.0,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Public Sector,1,60.0,0
city_21,0.649,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,NGO,4,262.0,<NA>
city_41,0.652,,No relevent experience,Full time course,Graduate,STEM,6,10/49,Pvt Ltd,3,45.0,0
city_21,0.594,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,136.0,1
city_65,0.832,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,91.0,0
city_21,0.693,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,1,22.0,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Phd,Humanities,19,<10,Pvt Ltd,1,140.0,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,,1,53.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Funded Startup,3,24.0,0
city_103,0.789,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,,never,97.0,0
city_160,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,>4,97.0,1
city_21,0.933,Male,No relevent experience,no_enrollment,Graduate,Humanities,10,100-500,Early Stage Startup,,56.0,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,3,39.0,0
city_21,0.605,,Has relevent experience,Full time course,Graduate,STEM,2,500-999,Pvt Ltd,3,31.0,0
city_73,0.638,,No relevent experience,Full time course,Graduate,STEM,5,,,1,19.0,0
city_16,0.66,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,never,74.0,0
city_103,0.916,Male,No relevent experience,Full time course,Masters,STEM,4,5000-9999,Pvt Ltd,1,14.0,1
city_103,0.913,Male,No relevent experience,Full time course,High School,,2,,,,37.0,0
city_103,0.909,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Pvt Ltd,1,45.0,0
city_103,0.771,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,8.0,0
city_16,0.925,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,153.0,0
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Early Stage Startup,1,269.0,0
city_104,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,201.0,0
city_104,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,>4,93.0,<NA>
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,130.0,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Other,7,10000+,Pvt Ltd,1,10.0,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,1,128.0,1
city_16,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,4,151.0,1
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,<1,100-500,Early Stage Startup,>4,12.0,0
city_173,0.935,,No relevent experience,no_enrollment,High School,,4,5000-9999,,1,22.0,0
city_103,0.913,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,2.0,0
city_136,0.782,Male,No relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,2,32.0,0
city_138,0.857,Male,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,121.0,0
city_114,0.87,Male,No relevent experience,no_enrollment,Graduate,STEM,17,100-500,Public Sector,1,26.0,1
city_114,0.922,Male,No relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,43.0,0
city_89,0.777,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,2,315.0,0
city_21,0.64,Female,Has relevent experience,Full time course,,STEM,3,,,1,56.0,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Masters,STEM,2,100-500,Pvt Ltd,1,9.0,0
city_143,0.724,,No relevent experience,no_enrollment,Graduate,STEM,>20,,,1,12.0,0
city_103,0.924,,Has relevent experience,no_enrollment,Graduate,Other,13,50-99,Pvt Ltd,2,77.0,0
city_103,0.91,Male,No relevent experience,Part time course,Masters,STEM,20,10000+,Public Sector,>4,107.0,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Public Sector,1,142.0,0
city_19,0.726,Male,Has relevent experience,Part time course,Graduate,Other,11,,,1,4.0,0
city_104,0.924,Male,Has relevent experience,no_enrollment,High School,,3,,,2,136.0,0
city_89,0.922,Male,No relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,1,135.0,0
city_114,0.93,Female,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,,2,12.0,0
city_102,0.84,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,76.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,5000-9999,Pvt Ltd,>4,124.0,1
city_158,0.787,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,1,5.0,0
city_16,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,4,62.0,0
city_114,0.923,,Has relevent experience,no_enrollment,Graduate,Arts,5,50-99,Funded Startup,1,58.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,,,3,72.0,1
city_21,0.658,,Has relevent experience,Full time course,Graduate,STEM,1,,,1,24.0,1
city_94,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Public Sector,never,47.0,0
city_21,0.817,Male,No relevent experience,Full time course,High School,,4,,,never,67.0,0
city_21,0.564,Male,Has relevent experience,no_enrollment,Graduate,No Major,14,<10,Pvt Ltd,2,67.0,1
city_128,0.551,Male,Has relevent experience,,Graduate,STEM,1,10/49,Pvt Ltd,1,51.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,never,10.0,1
city_21,0.876,Male,No relevent experience,Full time course,,,6,,,,192.0,0
city_21,0.716,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,>4,59.0,0
city_16,0.859,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,8.0,0
city_67,0.529,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,3,44.0,0
city_103,0.894,Male,Has relevent experience,no_enrollment,Masters,Humanities,20,10000+,Pvt Ltd,1,116.0,0
city_114,0.922,Male,No relevent experience,Full time course,High School,Business Degree,6,,Pvt Ltd,1,112.0,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,213.0,0
city_13,0.786,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,2,64.0,1
city_103,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,28.0,0
city_136,0.855,,Has relevent experience,no_enrollment,Masters,STEM,6,,,1,134.0,0
city_21,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,203.0,1
city_100,0.888,Male,Has relevent experience,Full time course,Masters,,17,100-500,Pvt Ltd,never,105.0,<NA>
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Early Stage Startup,1,206.0,0
city_42,0.731,Female,No relevent experience,Full time course,High School,,5,10000+,Public Sector,1,38.0,<NA>
city_160,0.917,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,4,98.0,0
city_73,0.844,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,2,26.0,<NA>
city_16,0.909,,Has relevent experience,no_enrollment,Masters,Business Degree,10,10/49,Pvt Ltd,1,108.0,1
city_162,0.61,,Has relevent experience,no_enrollment,Masters,,7,100-500,Pvt Ltd,4,73.0,0
city_104,0.921,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,10/49,Public Sector,>4,16.0,0
city_71,0.646,Male,No relevent experience,Part time course,Masters,STEM,8,,,2,15.0,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,Other,17,500-999,Pvt Ltd,>4,77.0,0
city_103,0.923,Male,No relevent experience,no_enrollment,High School,Humanities,4,,,never,81.0,0
city_21,0.556,Female,Has relevent experience,,Graduate,No Major,11,50-99,Pvt Ltd,1,5.0,<NA>
city_21,0.684,Male,Has relevent experience,Part time course,Graduate,STEM,7,100-500,Pvt Ltd,1,8.0,0
city_100,0.853,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Public Sector,1,79.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,4,22.0,0
city_48,0.647,Male,No relevent experience,no_enrollment,Masters,,<1,,,1,33.0,0
city_114,0.913,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,5000-9999,Pvt Ltd,1,44.0,0
city_40,0.742,,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,108.0,0
city_123,0.692,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,Pvt Ltd,1,41.0,1
city_97,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,>4,104.0,1
