,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1201,16.875,Yes,Travel_Rarely,742.921,Sales,6.592,4.982,Marketing,1.0,790.958,2.935,Male,79.31,3.96,1.0,Sales Representative,2.922,Single,2474.788,1538.828,0.526,Y,No,17.517,3.0,3.409,80.0,-0.893,1.386,1.739,2.323,1.93,2.31,-0.038,2.641
1202,36.465,No,Non-Travel,1464.464,Human Resources,21.065,3.295,Medical,1.0,2048.704,2.583,Male,90.91,1.055,1.669,Sales Executive,1.272,Married,5148.733,5127.431,0.899,Y,No,14.16,3.009,3.053,80.0,0.616,4.683,1.317,3.41,10.354,3.946,0.754,3.054
1203,45.059,Yes,Travel_Frequently,851.373,Sales,1.535,3.832,Life Sciences,1.0,1432.116,3.254,Male,53.833,0.759,0.781,Sales Representative,2.63,Married,-877.671,22692.116,3.082,Y,No,8.164,3.258,1.41,80.0,0.125,4.72,3.511,3.968,19.501,0.0,0.334,-0.777
1204,24.273,No,Travel_Rarely,431.209,Research & Development,2.805,3.551,Marketing,1.0,555.035,2.497,Male,60.705,2.595,1.709,Sales Executive,1.381,Divorced,3968.643,14418.578,1.251,Y,No,25.416,2.845,1.0,80.0,1.227,7.065,5.32,3.61,3.299,-0.261,1.302,0.709
1205,22.503,No,Travel_Rarely,597.796,Sales,16.199,2.553,Marketing,1.0,1190.648,3.25,Male,83.287,3.022,1.0,Sales Representative,3.971,Single,1856.04,4533.117,-0.349,Y,No,20.547,3.125,2.756,80.0,0.058,0.946,2.663,3.233,3.215,0.257,1.026,1.599
1206,33.111,No,Travel_Rarely,707.761,Research & Development,21.773,3.013,Life Sciences,1.0,858.647,1.148,Male,89.434,3.45,0.853,Laboratory Technician,0.832,Married,4066.634,7691.103,2.052,Y,No,13.077,3.0,1.865,80.0,0.461,0.565,4.913,4.053,5.176,10.681,0.845,-1.847
1207,29.228,Yes,Travel_Rarely,916.765,Research & Development,15.744,2.858,Medical,1.0,1677.545,2.86,Female,41.364,2.301,2.212,Sales Executive,2.982,Married,4459.083,22493.222,6.182,Y,Yes,11.245,3.0,1.227,80.0,1.78,8.508,1.011,2.673,3.146,-0.228,4.416,5.879
1208,16.95,No,Travel_Rarely,726.145,Research & Development,10.031,3.465,Medical,1.0,1835.394,1.454,Female,63.974,3.51,1.287,Laboratory Technician,3.964,Single,2805.992,11851.219,4.042,Y,No,14.739,3.0,3.737,80.0,-0.024,4.954,2.734,4.099,5.518,2.506,0.25,1.05
1209,53.206,Yes,Travel_Rarely,280.103,Sales,8.306,3.405,Marketing,1.0,1795.171,3.013,Male,66.836,2.698,2.036,Research Scientist,2.989,Single,6336.418,24490.41,7.413,Y,Yes,15.098,2.91,3.137,80.0,-0.025,4.77,3.841,2.513,5.103,-1.285,0.582,4.951
1210,49.282,No,Travel_Rarely,472.301,Research & Development,6.535,4.309,Medical,1.0,1349.14,0.564,Female,111.491,4.376,4.552,Human Resources,1.568,Single,504.619,21672.958,1.482,Y,No,11.17,3.0,2.048,80.0,0.0,35.894,2.81,3.263,16.747,2.073,-1.381,8.318
1211,19.916,No,Travel_Rarely,678.903,Research & Development,-1.378,2.398,Marketing,1.0,1410.979,2.902,Male,90.037,4.125,2.078,Research Scientist,2.43,Divorced,3335.833,9408.421,0.887,Y,Yes,14.335,3.0,2.994,80.0,1.294,0.678,3.132,2.866,4.236,1.655,0.933,2.411
1212,31.634,No,Travel_Frequently,1218.006,Research & Development,1.209,0.787,Life Sciences,1.0,436.717,2.241,Female,75.397,2.793,0.371,Manager,4.401,Married,11427.886,7409.541,0.759,Y,Yes,23.91,4.0,2.853,80.0,0.551,7.138,1.44,2.132,-0.027,-1.825,10.014,8.195
1213,36.297,Yes,Travel_Frequently,1488.37,Research & Development,15.215,0.71,Life Sciences,1.0,1088.141,1.001,Female,92.26,2.802,1.0,Sales Representative,4.045,Married,2086.697,10148.444,0.708,Y,No,21.223,3.723,2.797,80.0,0.908,1.553,4.477,2.936,1.521,-0.208,0.0,0.743
1214,44.629,No,Travel_Rarely,732.241,Research & Development,13.528,2.972,Life Sciences,1.0,1010.609,1.57,Male,57.333,3.831,1.667,Research Director,2.311,Single,917.573,23390.786,6.556,Y,No,14.189,3.0,0.824,80.0,-0.251,-1.428,4.126,3.068,4.992,3.999,2.459,7.184
1215,44.724,No,Travel_Rarely,375.429,Sales,-2.61,4.225,Life Sciences,1.0,472.641,2.282,Male,60.891,1.0,3.524,Manager,3.661,Single,5859.684,24717.93,0.14,Y,No,16.99,2.369,1.541,80.0,-1.302,10.99,5.845,4.016,9.504,14.471,5.26,7.633
1216,46.177,No,Travel_Rarely,1617.072,Research & Development,11.607,2.997,Medical,1.0,1221.693,4.094,Female,40.997,3.132,1.835,Healthcare Representative,3.369,Divorced,14900.791,19265.748,2.826,Y,No,7.945,3.138,1.369,80.0,1.944,8.563,4.433,2.539,3.748,2.102,2.286,1.254
1217,33.51,No,Travel_Rarely,909.363,Research & Development,21.546,3.738,Life Sciences,1.0,1643.809,1.748,Female,20.209,1.706,1.344,Laboratory Technician,-0.263,Married,2861.93,12984.742,1.989,Y,No,15.65,3.73,2.114,80.0,1.715,6.395,4.094,1.535,6.158,1.641,3.616,2.599
1218,31.543,No,Travel_Rarely,1140.438,Sales,7.391,2.674,Life Sciences,1.0,2026.482,3.062,Female,68.044,2.563,2.485,Manufacturing Director,1.725,Married,6343.541,18477.649,3.33,Y,No,20.121,3.63,2.005,80.0,1.19,16.003,1.919,3.0,12.638,9.846,2.104,7.755
1219,46.241,No,Travel_Frequently,672.585,Research & Development,13.562,4.0,Life Sciences,1.0,848.888,2.288,Male,42.182,1.908,1.351,Manufacturing Director,3.96,Married,9230.354,9177.161,7.694,Y,No,13.447,2.821,2.179,80.0,0.518,25.63,2.599,2.042,3.279,5.935,3.749,-0.364
1220,49.656,No,Travel_Rarely,328.312,Sales,7.272,2.442,Marketing,1.0,779.457,1.58,Female,17.974,4.5,4.228,Manager,3.556,Married,19719.033,24797.98,5.52,Y,No,16.381,3.877,2.424,80.0,1.203,31.614,3.005,3.066,15.47,-6.097,12.168,8.614
1221,27.353,Yes,Travel_Rarely,499.837,Research & Development,4.968,3.115,Medical,1.0,-53.924,4.565,Male,70.554,2.0,1.625,Laboratory Technician,4.42,Divorced,2721.616,26337.145,0.892,Y,No,11.768,3.0,3.213,80.0,0.434,6.711,1.166,3.203,8.339,1.043,1.492,5.098
1222,34.564,No,Travel_Rarely,1388.88,Research & Development,10.512,2.157,Life Sciences,1.0,529.056,3.814,Female,50.21,3.232,1.835,Healthcare Representative,-0.409,Single,4976.555,1379.927,1.72,Y,No,9.188,3.927,3.659,80.0,0.325,9.706,1.0,3.608,5.455,3.185,-0.265,2.792
1223,39.624,No,Travel_Rarely,1121.387,Sales,-8.553,3.406,Medical,1.0,1472.985,2.231,Male,73.006,2.104,3.35,Research Director,2.31,Divorced,2509.404,7863.056,9.602,Y,Yes,11.007,2.941,1.304,80.0,-0.048,16.483,2.13,3.311,9.665,9.178,6.161,4.236
1224,31.994,Yes,Travel_Rarely,603.714,Sales,3.853,3.129,Technical Degree,1.0,1740.962,1.045,Male,96.349,4.047,1.404,Sales Executive,1.836,Single,12089.508,17614.21,6.393,Y,No,16.482,3.32,1.945,80.0,0.389,8.173,2.623,2.661,4.095,-1.434,1.235,2.541
1225,51.301,No,Travel_Rarely,1269.39,Research & Development,15.113,1.666,Medical,1.0,2284.078,4.412,Male,54.037,2.66,1.213,Laboratory Technician,3.252,Single,402.167,14860.547,2.456,Y,Yes,12.137,4.481,3.065,80.0,0.512,6.182,0.282,2.258,4.017,1.521,4.344,0.269
1226,47.337,No,Travel_Rarely,524.545,Sales,12.657,3.271,Life Sciences,1.0,1290.354,2.757,Male,41.363,3.555,3.576,Laboratory Technician,2.104,Single,9559.244,10078.133,2.94,Y,No,19.25,3.0,1.533,80.0,0.0,8.951,4.356,3.291,18.226,13.099,17.452,6.916
1227,35.175,Yes,Travel_Rarely,132.627,Research & Development,27.654,1.813,Marketing,1.0,1250.707,-1.149,Male,85.865,2.126,1.01,Laboratory Technician,-1.033,Single,3881.107,27684.919,4.989,Y,No,14.282,3.0,3.324,80.0,0.325,7.83,3.03,3.0,2.89,1.427,-1.186,-3.774
1228,36.16,No,Non-Travel,1199.808,Sales,4.523,1.0,Life Sciences,1.0,1318.358,2.757,Female,67.161,2.962,1.32,Research Scientist,3.21,Married,2920.813,10661.957,1.789,Y,Yes,18.402,2.521,3.479,80.0,-0.611,6.2,2.191,2.153,2.522,0.622,-0.06,3.109
1229,54.789,No,Non-Travel,370.647,Research & Development,9.1,3.392,Life Sciences,1.0,451.774,2.35,Female,50.8,3.155,0.61,Sales Representative,2.769,Divorced,2865.587,18197.241,0.922,Y,No,14.799,3.21,4.476,80.0,2.239,8.34,2.554,3.127,-0.447,2.813,-0.435,2.643
1230,34.158,No,Travel_Rarely,686.09,Sales,5.702,1.314,Medical,1.0,2031.248,0.944,Female,84.34,2.077,3.56,Healthcare Representative,2.852,Married,11468.347,7551.288,3.34,Y,Yes,14.064,2.911,2.416,80.0,0.58,17.589,1.121,3.551,15.264,4.764,0.884,2.48
1231,25.622,No,Non-Travel,303.89,Research & Development,9.413,1.903,Medical,1.0,213.083,3.3,Male,51.079,1.381,1.0,Research Scientist,2.594,Divorced,1805.182,12275.29,1.0,Y,No,16.265,3.133,3.048,80.0,3.594,0.742,3.323,3.221,1.137,0.0,0.0,0.0
1232,37.345,No,Travel_Rarely,753.74,Research & Development,-15.302,2.115,Medical,1.0,1384.063,3.113,Male,115.586,4.352,1.922,Laboratory Technician,2.533,Divorced,2598.396,10758.18,6.624,Y,No,19.574,3.063,1.527,80.0,0.17,16.613,2.643,3.191,4.217,2.42,0.577,4.233
1233,42.548,No,Travel_Frequently,77.412,Human Resources,4.667,3.156,Life Sciences,1.0,1437.962,2.367,Male,46.926,3.46,1.327,Research Scientist,0.603,Married,9824.825,23378.778,1.056,Y,No,11.443,3.084,4.584,80.0,0.0,14.261,1.866,3.109,9.503,2.863,6.095,-0.068
1234,27.27,No,Travel_Rarely,897.961,Research & Development,1.0,4.231,Life Sciences,1.0,980.958,2.867,Male,67.49,4.07,2.293,Research Scientist,2.9,Married,2939.181,26758.548,1.354,Y,No,14.526,3.68,4.507,80.0,-0.447,7.596,5.918,2.717,4.907,5.809,1.45,0.175
1235,24.984,No,Travel_Rarely,781.912,Sales,6.96,3.717,Medical,1.0,1220.12,3.563,Male,102.952,3.141,0.335,Research Scientist,2.803,Married,7097.228,17581.164,4.278,Y,No,18.803,3.0,3.135,80.0,1.832,8.791,3.35,2.951,4.099,0.993,4.443,4.209
1236,20.474,No,Travel_Rarely,1472.402,Research & Development,5.967,0.129,Life Sciences,1.0,1123.425,2.449,Female,46.453,2.643,0.61,Laboratory Technician,3.661,Married,2048.246,23086.939,2.226,Y,No,14.122,3.0,4.414,80.0,1.267,9.324,6.283,2.736,8.421,-1.551,0.713,-1.445
1237,36.796,No,Travel_Rarely,1367.829,Sales,-2.47,2.703,Medical,1.0,918.299,2.156,Female,89.506,2.092,1.225,Sales Executive,1.145,Married,2870.256,27606.545,-0.192,Y,Yes,9.308,3.0,2.756,80.0,3.0,10.422,1.05,2.944,2.942,4.741,3.804,3.597
1238,41.582,No,Travel_Rarely,257.652,Research & Development,0.925,1.873,Other,1.0,138.458,4.255,Male,88.259,1.963,1.84,Healthcare Representative,2.05,Divorced,4011.616,16385.281,2.334,Y,No,15.605,3.0,2.158,80.0,1.68,7.37,2.89,4.05,4.702,1.702,0.288,2.887
1239,53.533,No,Travel_Rarely,919.607,Research & Development,13.247,3.819,Life Sciences,1.0,262.494,4.0,Male,79.913,3.046,1.707,Healthcare Representative,2.963,Divorced,5825.576,11515.097,0.635,Y,No,11.779,2.648,2.448,80.0,-0.52,13.584,3.189,2.823,4.42,0.685,1.133,-1.293
1240,25.619,No,Travel_Rarely,843.577,Sales,-0.099,0.886,Medical,1.0,1526.827,3.142,Male,94.743,2.237,1.564,Laboratory Technician,3.149,Divorced,6710.25,20707.947,0.999,Y,No,13.071,2.728,4.049,80.0,1.051,5.247,3.445,2.96,3.193,1.7,-0.263,3.714
1241,49.382,No,Travel_Frequently,300.094,Human Resources,9.937,5.593,Human Resources,1.0,417.946,3.187,Male,43.463,2.83,5.732,Human Resources,1.093,Married,13284.987,10611.754,6.761,Y,Yes,11.0,3.0,1.906,80.0,-0.446,24.009,2.821,2.059,30.791,5.859,-2.496,6.973
1242,40.257,Yes,Travel_Frequently,812.408,Research & Development,11.501,1.942,Life Sciences,1.0,1771.285,2.652,Female,41.542,4.145,1.104,Research Scientist,2.943,Single,3322.399,17215.454,2.405,Y,No,14.747,3.0,1.0,80.0,0.589,16.407,3.891,2.411,4.3,2.314,0.844,3.645
1243,33.131,Yes,Travel_Rarely,1429.089,Sales,6.241,1.337,Marketing,1.0,687.538,2.289,Female,83.46,1.573,1.669,Sales Executive,1.752,Single,6107.659,2278.996,8.204,Y,Yes,11.632,3.224,0.736,80.0,0.243,8.812,4.884,2.425,3.032,5.303,3.511,0.744
1244,35.787,No,Travel_Rarely,334.481,Research & Development,12.331,3.076,Life Sciences,1.0,462.1,4.0,Female,51.162,3.049,1.688,Research Scientist,3.073,Single,5871.223,18324.122,6.442,Y,Yes,14.395,3.0,2.0,80.0,0.572,11.538,2.462,3.576,5.899,8.959,-2.493,5.363
1245,42.048,No,Travel_Rarely,300.513,Research & Development,19.305,3.242,Life Sciences,1.0,811.82,0.716,Female,54.868,2.549,3.621,Sales Executive,2.786,Divorced,6388.692,28844.967,0.799,Y,No,12.632,2.892,1.737,80.0,2.328,26.054,2.318,2.102,7.273,5.224,3.862,1.581
1246,30.594,No,Travel_Rarely,515.638,Research & Development,28.086,1.878,Medical,1.0,2143.719,2.269,Male,89.366,3.468,2.0,Research Scientist,3.356,Divorced,2558.935,13451.647,4.055,Y,No,12.866,3.177,3.163,80.0,1.15,17.318,2.963,2.459,-0.339,1.195,2.211,2.726
1247,27.637,No,Travel_Rarely,909.202,Research & Development,19.439,3.0,Other,1.0,852.216,2.829,Female,70.329,1.941,1.0,Laboratory Technician,2.369,Married,2955.416,24143.607,1.72,Y,No,18.409,2.898,1.49,80.0,2.826,10.744,2.132,3.637,4.783,3.766,0.0,5.892
1248,27.652,Yes,Travel_Rarely,1117.359,Sales,-0.143,3.086,Life Sciences,1.0,2364.406,2.433,Female,96.075,2.499,0.953,Laboratory Technician,2.173,Married,5855.606,26615.626,7.224,Y,Yes,12.184,3.0,3.566,80.0,1.699,7.543,2.878,3.2,3.555,1.296,1.701,2.177
1249,55.553,No,Non-Travel,313.335,Research & Development,16.227,1.817,Other,1.0,2256.265,2.56,Male,67.639,3.136,3.204,Research Director,3.225,Divorced,12725.932,18336.735,3.274,Y,No,7.043,3.307,1.361,80.0,1.0,25.398,2.862,3.029,15.558,2.281,7.31,12.114
1250,41.157,No,Travel_Rarely,956.577,Research & Development,15.921,2.357,Life Sciences,1.0,1929.944,2.077,Female,34.954,1.746,1.946,Laboratory Technician,1.8,Single,3447.297,8230.259,1.93,Y,No,13.337,3.297,3.313,80.0,-0.162,9.483,1.531,2.489,3.09,-0.409,0.002,2.254
1251,46.117,No,Travel_Rarely,627.413,Research & Development,0.702,2.123,Life Sciences,1.0,807.341,2.475,Male,53.819,2.421,5.0,Research Director,2.515,Divorced,19668.578,3570.17,-0.34,Y,Yes,14.769,3.0,3.526,80.0,-0.018,23.052,3.764,2.97,18.443,9.441,8.98,11.026
1252,58.693,No,Travel_Rarely,890.172,Research & Development,9.869,2.296,Human Resources,1.0,1411.156,2.086,Female,85.085,2.747,5.0,Research Director,5.352,Divorced,20451.772,15138.229,1.383,Y,No,17.593,3.341,4.704,80.0,0.72,21.536,2.594,3.978,3.061,6.428,2.582,7.071
1253,19.268,No,Travel_Rarely,866.052,Research & Development,25.504,2.137,Technical Degree,1.0,1455.482,3.313,Male,87.015,2.053,2.391,Laboratory Technician,3.303,Divorced,6595.683,10194.609,2.702,Y,No,15.748,2.632,2.418,80.0,2.233,10.704,2.449,3.363,2.01,7.896,-3.289,0.408
1254,51.859,No,Travel_Rarely,364.613,Research & Development,17.413,2.17,Life Sciences,1.0,714.038,4.43,Male,58.213,2.596,1.751,Research Scientist,3.786,Married,9958.335,21573.596,1.354,Y,No,14.337,2.934,2.341,80.0,0.48,18.958,4.886,3.249,2.293,2.067,0.32,2.715
1255,36.633,No,Travel_Rarely,1049.877,Sales,18.822,3.778,Technical Degree,1.0,2061.49,0.947,Female,58.299,2.396,2.179,Human Resources,5.065,Married,827.308,7419.271,1.627,Y,No,11.089,2.853,4.066,80.0,0.835,10.86,2.012,3.552,0.308,0.282,1.093,7.301
1256,34.683,No,Travel_Rarely,1392.312,Research & Development,2.012,1.613,Medical,1.0,816.369,4.411,Female,86.993,2.894,1.706,Research Scientist,4.095,Divorced,4614.298,7076.556,-0.731,Y,No,11.775,3.593,2.758,80.0,0.38,19.482,1.344,3.153,4.934,4.62,4.08,2.782
1257,27.526,No,Travel_Rarely,1318.455,Sales,6.23,3.567,Medical,1.0,1053.661,3.32,Male,122.325,1.991,2.0,Manufacturing Director,2.84,Married,8689.513,18596.266,1.955,Y,No,8.385,3.724,1.655,80.0,0.012,4.715,2.566,3.158,7.537,4.623,2.052,3.835
1258,53.706,Yes,Travel_Rarely,977.422,Research & Development,0.413,1.483,Life Sciences,1.0,129.588,2.014,Male,70.537,3.443,1.357,Sales Representative,2.93,Single,2075.271,9804.327,6.726,Y,No,13.169,2.838,0.456,80.0,0.559,6.861,5.645,3.519,8.258,-0.401,4.961,1.769
1259,34.582,Yes,Travel_Frequently,1241.41,Research & Development,18.854,3.876,Life Sciences,1.0,194.709,2.486,Male,40.499,3.66,0.692,Healthcare Representative,3.526,Married,3408.46,15442.663,4.953,Y,Yes,7.63,3.5,4.144,80.0,1.904,10.246,2.507,1.929,6.34,5.977,-0.403,2.593
1260,39.173,No,Travel_Rarely,126.328,Research & Development,2.494,1.739,Life Sciences,1.0,317.764,2.84,Female,74.833,1.948,1.112,Laboratory Technician,1.033,Married,2599.781,10857.766,1.479,Y,No,12.408,3.441,3.125,80.0,-0.339,7.263,3.812,3.223,2.43,2.038,-0.93,-2.195
1261,51.228,No,Travel_Rarely,1362.781,Sales,1.755,3.089,Life Sciences,1.0,355.137,4.456,Female,26.7,2.829,0.447,Manager,1.268,Divorced,7164.243,1179.317,12.063,Y,Yes,10.69,3.755,1.962,80.0,-0.005,18.668,2.64,2.473,17.659,10.454,1.034,4.321
1262,32.729,No,Travel_Rarely,749.478,Sales,17.081,1.776,Marketing,1.0,1395.86,4.13,Male,31.199,2.058,1.985,Sales Executive,1.821,Divorced,8919.398,18252.31,3.746,Y,No,16.726,3.0,0.064,80.0,1.502,10.457,2.439,5.388,16.362,4.257,4.165,6.179
1263,40.049,No,Travel_Rarely,959.678,Research & Development,11.947,1.809,Life Sciences,1.0,448.177,1.145,Female,67.641,2.236,0.506,Laboratory Technician,1.999,Divorced,2077.064,9802.874,4.027,Y,Yes,22.789,4.0,0.761,80.0,1.032,9.551,0.847,2.957,2.949,-0.035,0.0,0.342
1264,25.233,No,Travel_Rarely,1150.538,Research & Development,5.449,2.411,Marketing,1.0,1744.497,1.992,Male,42.2,2.257,1.547,Sales Representative,3.039,Single,4567.992,11014.25,1.536,Y,No,11.875,3.112,3.358,80.0,0.797,8.572,2.203,2.331,2.504,4.192,1.907,3.893
1265,32.276,No,Travel_Rarely,109.951,Sales,22.381,3.675,Life Sciences,1.0,1456.657,3.328,Male,50.073,1.717,1.234,Manufacturing Director,2.903,Single,-1196.809,13161.511,1.35,Y,No,11.905,3.836,3.091,80.0,0.0,6.172,3.229,2.65,11.056,0.323,3.401,3.612
1266,26.754,No,Non-Travel,476.554,Sales,24.107,3.698,Medical,1.0,2256.756,2.717,Male,59.87,2.875,2.152,Healthcare Representative,1.31,Married,9742.91,619.601,0.408,Y,Yes,12.22,3.0,2.379,80.0,1.21,5.465,3.76,2.0,4.881,1.174,0.889,2.913
1267,28.919,No,Travel_Rarely,1347.48,Research & Development,8.256,0.194,Medical,1.0,969.794,2.606,Male,53.266,3.182,1.0,Research Scientist,3.752,Divorced,2915.921,19353.782,-0.695,Y,Yes,14.772,2.646,2.683,80.0,0.536,1.024,4.404,2.845,3.799,0.147,0.517,0.938
1268,29.356,No,Travel_Rarely,491.093,Sales,17.217,2.951,Medical,1.0,2051.447,3.327,Female,55.863,3.6,4.695,Sales Executive,2.767,Divorced,3124.691,13456.009,3.135,Y,No,12.998,3.0,1.0,80.0,0.594,4.5,2.956,1.081,7.471,3.292,8.269,5.639
1269,27.356,No,Travel_Rarely,1154.339,Research & Development,-5.593,1.571,Medical,1.0,1329.334,1.823,Male,60.313,2.49,1.0,Research Scientist,4.401,Married,3679.136,17556.576,3.852,Y,No,12.856,3.0,4.09,80.0,2.243,6.694,7.672,3.38,5.402,2.623,-0.501,3.174
1270,56.745,Yes,Travel_Rarely,507.788,Sales,17.185,4.0,Medical,1.0,778.196,5.7,Male,103.691,2.317,2.429,Manufacturing Director,3.243,Married,20.961,24028.169,1.453,Y,Yes,13.111,3.0,4.457,80.0,2.301,25.842,2.483,2.0,23.054,9.508,10.454,7.467
1271,48.29,No,Travel_Rarely,507.7,Research & Development,0.691,1.907,Medical,1.0,1466.924,1.946,Male,93.228,1.746,1.892,Laboratory Technician,3.075,Married,4772.119,22881.126,5.061,Y,No,14.963,2.548,3.537,80.0,0.37,17.553,3.539,1.681,-9.356,8.133,3.989,1.405
1272,30.892,No,Travel_Frequently,717.513,Research & Development,7.317,3.19,Life Sciences,1.0,192.216,3.054,Male,71.286,3.799,1.881,Manufacturing Director,4.305,Single,2037.479,23374.213,3.0,Y,No,7.431,3.0,1.517,80.0,0.261,12.341,4.652,3.099,2.767,5.823,1.953,-1.23
1273,33.833,No,Travel_Rarely,696.893,Research & Development,11.623,3.721,Life Sciences,1.0,448.073,3.0,Male,65.586,2.147,2.408,Manufacturing Director,3.17,Married,6653.107,23941.403,4.051,Y,Yes,19.168,3.525,4.856,80.0,2.211,10.791,1.656,2.559,6.158,5.792,7.819,8.206
1274,46.36,No,Travel_Rarely,375.32,Sales,7.909,5.061,Technical Degree,1.0,1100.857,1.837,Female,52.806,1.93,3.034,Healthcare Representative,2.722,Married,18321.887,4188.683,3.0,Y,Yes,19.564,2.447,4.067,80.0,0.507,13.501,4.29,2.68,1.917,10.258,-1.56,0.779
1275,42.398,No,Travel_Rarely,1413.242,Research & Development,15.584,3.012,Medical,1.0,1565.055,0.849,Female,59.898,4.345,0.627,Laboratory Technician,1.417,Single,4567.803,18624.973,5.171,Y,Yes,10.129,3.103,2.331,80.0,-0.051,8.778,3.325,1.239,7.395,7.804,5.201,3.507
1276,35.232,No,Travel_Rarely,343.285,Research & Development,16.499,5.223,Life Sciences,1.0,983.16,1.502,Female,80.895,3.179,3.11,Research Scientist,2.782,Married,10160.778,10322.727,4.876,Y,No,17.83,3.169,2.152,80.0,1.395,22.832,3.29,2.684,20.808,10.592,13.488,11.071
1277,37.596,No,Travel_Rarely,725.483,Research & Development,19.103,3.504,Medical,1.0,1888.159,2.391,Female,73.377,2.903,0.013,Healthcare Representative,4.032,Married,-7487.05,21670.266,8.631,Y,No,20.233,2.255,2.775,80.0,2.89,9.421,2.25,3.256,-1.208,9.786,0.888,1.691
1278,29.968,No,Non-Travel,477.835,Sales,0.895,2.528,Medical,1.0,1388.718,2.922,Female,45.302,3.0,1.281,Research Scientist,4.01,Divorced,8887.39,2984.86,1.386,Y,No,17.792,3.646,1.464,80.0,1.111,13.948,2.078,2.904,9.541,8.06,7.743,6.839
1279,40.368,No,Travel_Rarely,1474.655,Research & Development,3.699,0.988,Life Sciences,1.0,2055.912,3.205,Female,81.042,1.976,1.921,Research Scientist,1.973,Divorced,894.186,9969.305,-0.271,Y,No,14.873,3.365,3.147,80.0,1.827,11.873,5.406,3.873,5.354,5.104,2.096,-2.217
1280,26.511,No,Travel_Rarely,1172.712,Research & Development,4.841,2.217,Medical,1.0,1876.175,3.402,Male,67.055,2.755,0.809,Research Scientist,4.809,Single,2790.471,25259.966,1.765,Y,Yes,24.341,3.097,3.758,80.0,0.211,3.045,2.372,2.785,8.406,4.871,0.663,5.747
1281,47.242,No,Travel_Rarely,946.865,Research & Development,14.236,2.315,Other,1.0,1230.336,1.994,Male,79.978,4.146,4.022,Sales Executive,1.723,Divorced,17008.128,14327.157,0.447,Y,No,17.344,2.754,1.593,80.0,1.318,21.428,5.939,1.923,28.662,4.86,17.264,8.109
1282,44.038,No,Non-Travel,413.706,Research & Development,20.01,2.697,Life Sciences,1.0,765.093,5.182,Male,96.83,2.553,5.09,Manager,1.0,Divorced,12042.602,9424.708,1.625,Y,Yes,18.553,3.388,5.747,80.0,1.358,17.318,2.846,1.688,29.599,2.483,10.242,0.375
1283,31.36,No,Travel_Frequently,728.055,Sales,-0.339,3.966,Medical,1.0,692.674,3.601,Male,67.832,2.136,2.321,Sales Executive,2.89,Single,6755.361,23986.84,-2.436,Y,No,9.847,3.0,2.211,80.0,1.79,12.111,1.809,4.147,14.757,10.135,5.087,6.869
1284,29.952,No,Travel_Rarely,285.581,Research & Development,16.655,3.078,Life Sciences,1.0,1215.191,2.65,Female,74.782,2.128,1.064,Sales Representative,2.127,Married,-1965.684,22135.454,3.65,Y,No,16.148,2.795,1.697,80.0,0.142,13.52,0.724,2.538,31.429,5.576,4.784,9.5
1285,33.197,No,Travel_Frequently,830.112,Research & Development,12.997,4.25,Medical,1.0,1434.165,3.657,Female,88.987,0.433,2.0,Healthcare Representative,-0.887,Married,3622.029,18251.323,0.112,Y,Yes,19.553,2.405,5.106,80.0,-0.271,8.301,1.268,4.037,12.748,8.824,0.578,10.926
1286,48.912,No,Travel_Rarely,655.545,Human Resources,10.785,4.381,Medical,1.0,566.206,1.449,Female,73.042,2.888,3.563,Healthcare Representative,2.686,Married,13261.459,12735.166,7.073,Y,Yes,15.356,3.739,3.065,80.0,0.815,16.999,2.548,3.439,8.959,7.096,4.452,7.943
1287,33.44,No,Travel_Rarely,1429.32,Research & Development,5.786,4.211,Life Sciences,1.0,-135.86,3.557,Female,37.21,3.495,1.0,Research Scientist,2.815,Divorced,2174.973,8809.717,3.991,Y,No,14.204,3.089,2.762,80.0,3.13,13.376,2.645,2.768,6.153,5.513,0.075,2.649
