Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1254,33,No,Travel_Rarely,1217,Research & Development,10,3,Medical,1,3,Male,48,3,2,Healthcare Representative,2,Single,8345,19160,3,Y,No,16,3,4,80,0,12,4,3,5,2,1,2
1255,29,Yes,Travel_Frequently,637,Research & Development,8,5,Human Resources,1,1,Male,49,3,1,Laboratory Technician,2,Divorced,3278,18705,1,Y,No,21,4,1,80,1,5,5,4,5,3,1,2
1256,26,Yes,Travel_Rarely,837,Sales,15,3,Human Resources,1,1,Female,78,4,1,Sales Representative,2,Divorced,2664,6543,1,Y,Yes,18,3,3,80,3,1,2,3,1,0,0,0
1257,25,Yes,Travel_Rarely,562,Research & Development,2,2,Human Resources,1,3,Female,46,1,1,Research Scientist,1,Married,2729,20853,1,Y,Yes,12,3,3,80,2,8,2,3,8,7,1,2
1258,40,No,Travel_Rarely,487,Human Resources,3,3,Human Resources,1,1,Male,64,2,1,Human Resources,2,Divorced,2856,11358,8,Y,No,12,3,2,80,3,6,3,1,4,2,0,2
1259,32,Yes,Travel_Rarely,543,Human Resources,8,5,Human Resources,1,4,Male,79,1,2,Sales Executive,3,Divorced,4659,19587,1,Y,Yes,15,3,1,80,2,5,2,3,5,3,1,2
1260,35,No,Travel_Rarely,313,Human Resources,6,2,Human Resources,1,2,Male,91,3,2,Sales Executive,1,Married,7273,15994,4,Y,No,14,3,3,80,1,10,5,2,5,3,0,3
1261,33,No,Travel_Rarely,719,Research & Development,8,5,Other,1,3,Male,59,3,1,Research Scientist,4,Single,3045,5112,9,Y,No,16,3,3,80,0,6,5,3,4,2,0,2
1262,53,No,Travel_Frequently,695,Human Resources,21,5,Medical,1,2,Female,87,2,4,Sales Executive,3,Single,13075,4487,0,Y,Yes,13,3,3,80,0,24,2,2,6,3,1,4
1263,46,No,Travel_Rarely,375,Research & Development,2,5,Human Resources,1,4,Male,64,3,1,Research Scientist,4,Married,2521,10576,3,Y,No,14,3,2,80,2,12,4,3,8,7,3,7
1264,39,Yes,Travel_Rarely,1218,Human Resources,10,5,Marketing,1,4,Male,78,3,2,Sales Executive,3,Single,6275,22302,3,Y,No,12,3,4,80,0,10,2,3,6,4,0,6
1265,46,No,Travel_Rarely,1354,Human Resources,9,5,Human Resources,1,2,Male,74,3,4,Healthcare Representative,3,Divorced,16814,16072,2,Y,Yes,15,3,4,80,1,27,3,3,9,4,4,7
1266,45,No,Travel_Rarely,945,Human Resources,20,5,Human Resources,1,4,Female,87,2,2,Research Scientist,4,Married,5123,20593,6,Y,Yes,14,3,4,80,2,11,3,2,8,5,1,5
1267,40,No,Travel_Rarely,930,Human Resources,9,5,Medical,1,2,Male,83,3,4,Manager,3,Married,16790,15821,1,Y,No,17,3,2,80,1,22,3,3,21,7,3,10
1268,34,Yes,Travel_Frequently,588,Human Resources,20,5,Human Resources,1,4,Male,64,3,2,Sales Executive,4,Married,5886,19747,6,Y,No,14,3,3,80,1,9,1,3,3,2,1,2
1269,35,Yes,Travel_Frequently,501,Sales,5,5,Human Resources,1,1,Female,64,2,1,Sales Representative,2,Married,3655,16389,7,Y,No,14,3,1,80,1,5,4,3,3,2,0,2
1270,35,No,Travel_Rarely,968,Research & Development,2,5,Medical,1,2,Male,58,2,2,Manufacturing Director,3,Married,6050,17382,4,Y,Yes,21,4,3,80,0,9,2,2,3,1,0,0
1271,34,No,Travel_Rarely,354,Research & Development,3,4,Medical,1,4,Female,86,1,2,Healthcare Representative,1,Single,4740,6071,0,Y,No,13,3,4,80,0,6,4,3,5,3,1,3
1272,51,No,Non-Travel,775,Human Resources,1,5,Life Sciences,1,1,Male,57,2,4,Manager,3,Single,17110,20064,1,Y,Yes,14,3,4,80,0,32,2,1,30,8,14,10
1273,40,Yes,Travel_Rarely,1202,Human Resources,11,5,Life Sciences,1,4,Female,76,3,2,Sales Executive,3,Single,6243,8990,3,Y,Yes,13,3,1,80,0,12,1,3,3,2,0,2
1274,34,Yes,Travel_Frequently,908,Human Resources,3,3,Human Resources,1,1,Male,55,1,3,Manager,1,Married,11775,9199,5,Y,Yes,12,3,3,80,1,10,2,3,5,4,0,3
1275,34,No,Travel_Rarely,958,Research & Development,2,2,Human Resources,1,4,Male,56,3,2,Manufacturing Director,1,Divorced,6197,13096,1,Y,Yes,16,3,3,80,1,6,2,2,5,2,1,2
1276,33,No,Travel_Rarely,1239,Human Resources,4,3,Life Sciences,1,2,Female,84,3,2,Healthcare Representative,2,Single,6697,9123,1,Y,No,11,3,1,80,0,9,2,3,9,7,1,7
1277,43,Yes,Travel_Frequently,587,Research & Development,2,5,Life Sciences,1,1,Female,97,3,2,Research Scientist,4,Single,5118,15721,1,Y,No,12,3,3,80,0,14,3,3,13,9,7,8
1278,41,No,Travel_Rarely,879,Human Resources,2,5,Human Resources,1,1,Female,63,3,2,Human Resources,3,Married,5160,6334,6,Y,No,19,3,4,80,1,10,3,3,3,2,1,2
1279,28,No,Travel_Rarely,1204,Research & Development,16,5,Human Resources,1,1,Female,70,2,1,Laboratory Technician,3,Divorced,2315,18086,1,Y,No,14,3,3,80,2,3,0,1,3,2,0,2
1280,48,No,Travel_Rarely,1170,Research & Development,17,5,Medical,1,4,Male,54,3,1,Research Scientist,4,Single,2631,22249,4,Y,No,17,3,4,80,0,12,3,2,3,2,0,2
1281,44,No,Non-Travel,967,Research & Development,24,5,Human Resources,1,1,Female,78,3,1,Laboratory Technician,4,Married,2760,6167,1,Y,No,14,3,3,80,1,7,2,2,6,3,1,5
1282,41,No,Travel_Rarely,440,Research & Development,9,4,Human Resources,1,3,Male,66,3,1,Laboratory Technician,2,Divorced,2861,20285,3,Y,No,13,3,3,80,0,7,5,4,4,3,0,2
1283,27,No,Travel_Rarely,831,Sales,4,5,Life Sciences,1,4,Male,40,2,1,Sales Executive,3,Single,2942,19729,1,Y,No,13,3,4,80,0,7,2,1,7,7,1,7
1284,30,No,Travel_Rarely,1074,Human Resources,6,3,Human Resources,1,3,Male,73,3,2,Sales Executive,2,Married,6781,21108,0,Y,No,14,3,3,80,3,10,4,2,8,7,7,5
1285,30,No,Travel_Rarely,641,Research & Development,21,5,Human Resources,1,4,Male,35,3,2,Manufacturing Director,4,Divorced,4340,10870,1,Y,No,16,3,2,80,1,5,2,1,5,3,1,3
1286,37,Yes,Travel_Rarely,1398,Research & Development,10,5,Technical Degree,1,4,Female,62,3,2,Research Scientist,4,Married,4455,11424,8,Y,No,15,3,3,80,1,9,3,2,6,2,3,5
1287,42,No,Travel_Frequently,1389,Research & Development,2,5,Medical,1,1,Female,79,3,1,Research Scientist,2,Married,2957,11595,0,Y,No,21,4,3,80,1,7,2,2,4,3,1,2
1288,46,No,Travel_Rarely,930,Human Resources,20,5,Medical,1,3,Female,88,3,2,Sales Executive,3,Single,5031,7084,7,Y,No,21,4,3,80,0,12,4,3,5,3,1,3
1289,31,No,Travel_Rarely,1036,Research & Development,9,5,Medical,1,1,Female,86,3,1,Laboratory Technician,2,Single,3115,17671,5,Y,No,12,3,3,80,0,7,5,1,3,2,0,2
1290,33,No,Travel_Rarely,1087,Human Resources,6,5,Human Resources,1,4,Female,93,3,2,Sales Executive,4,Married,6169,6331,1,Y,No,14,3,4,80,1,9,1,3,10,7,7,8
1291,31,No,Travel_Rarely,1371,Human Resources,7,5,Human Resources,1,4,Female,66,3,2,Sales Executive,3,Married,6290,16259,0,Y,Yes,13,3,4,80,1,10,6,3,9,8,4,7
1292,40,No,Travel_Rarely,297,Research & Development,2,5,Human Resources,1,3,Male,93,3,1,Laboratory Technician,4,Married,3161,20573,7,Y,No,18,3,1,80,2,7,5,3,4,3,1,3
1293,45,No,Travel_Rarely,639,Research & Development,3,5,Human Resources,1,1,Male,58,3,2,Manufacturing Director,3,Divorced,8659,14345,0,Y,No,14,3,4,80,1,13,0,2,10,7,1,9
1294,36,No,Travel_Rarely,1254,Research & Development,10,5,Human Resources,1,3,Female,92,3,1,Research Scientist,3,Divorced,2570,13135,2,Y,No,14,3,1,80,1,8,2,2,3,2,0,2
1295,30,No,Travel_Rarely,1319,Research & Development,10,5,Medical,1,2,Male,41,3,1,Research Scientist,3,Married,2651,17757,3,Y,No,16,3,2,80,1,10,3,3,8,3,3,7
1296,33,No,Travel_Frequently,1209,Human Resources,16,5,Human Resources,1,4,Male,85,3,2,Research Scientist,4,Divorced,5420,25137,1,Y,No,15,3,4,80,2,10,3,2,10,7,6,7
1297,33,No,Non-Travel,866,Human Resources,10,5,Human Resources,1,3,Female,65,2,3,Sales Executive,4,Married,8730,12697,0,Y,Yes,13,3,3,80,3,9,5,3,5,2,1,3
1298,39,No,Travel_Rarely,376,Human Resources,9,5,Medical,1,1,Male,61,2,3,Healthcare Representative,3,Single,9236,8525,2,Y,No,14,3,3,80,0,12,3,3,5,4,0,4
1299,46,Yes,Travel_Rarely,1077,Research & Development,2,5,Life Sciences,1,2,Male,61,3,1,Research Scientist,3,Single,2993,14491,1,Y,No,14,3,1,80,0,5,2,2,5,3,1,1
1300,34,Yes,Travel_Rarely,1257,Human Resources,25,3,Marketing,1,3,Female,59,1,2,Sales Executive,2,Single,6107,16431,8,Y,No,14,3,4,80,0,10,2,2,7,7,2,7
1301,24,No,Travel_Rarely,1310,Research & Development,4,5,Human Resources,1,1,Male,47,4,1,Research Scientist,3,Married,2755,6401,2,Y,No,13,3,3,80,0,6,3,3,3,2,1,2
1302,28,No,Travel_Rarely,680,Research & Development,6,3,Technical Degree,1,4,Male,58,1,1,Laboratory Technician,1,Single,2423,19611,1,Y,No,19,3,2,80,0,3,0,3,3,0,1,2
1303,39,No,Travel_Rarely,1075,Human Resources,7,5,Human Resources,1,3,Female,45,2,2,Sales Executive,3,Married,6607,16085,3,Y,No,15,3,2,80,1,10,5,2,7,6,2,6
1304,46,No,Travel_Rarely,721,Sales,2,5,Human Resources,1,2,Male,87,3,1,Sales Representative,2,Divorced,2950,23325,5,Y,Yes,19,3,3,80,1,11,2,2,4,3,1,2
1305,44,No,Travel_Rarely,728,Human Resources,7,5,Human Resources,1,2,Female,60,2,3,Manufacturing Director,4,Married,10553,22362,7,Y,No,14,3,4,80,1,23,2,3,14,11,4,10
1306,50,Yes,Travel_Rarely,641,Human Resources,21,5,Medical,1,2,Female,65,3,3,Healthcare Representative,3,Single,8627,5377,9,Y,Yes,12,3,2,80,0,11,2,3,8,7,8,7
1307,39,No,Travel_Rarely,1242,Research & Development,2,5,Human Resources,1,1,Female,85,2,1,Laboratory Technician,2,Married,2807,13737,0,Y,No,14,3,4,80,1,6,3,2,4,2,1,2
1308,32,Yes,Travel_Frequently,546,Sales,2,5,Marketing,1,2,Male,73,3,1,Sales Representative,3,Single,3158,6339,7,Y,No,14,3,2,80,0,8,3,2,4,3,1,2
1309,30,No,Travel_Rarely,1146,Research & Development,10,3,Medical,1,1,Female,89,2,1,Research Scientist,1,Single,2769,13685,2,Y,No,14,3,4,80,0,10,3,2,4,3,1,4
1310,36,No,Travel_Rarely,796,Human Resources,2,5,Human Resources,1,1,Male,61,3,2,Sales Executive,3,Married,5605,19079,2,Y,No,14,3,4,80,0,10,2,3,5,4,1,4
1311,28,Yes,Travel_Rarely,414,Research & Development,9,3,Human Resources,1,1,Female,73,2,1,Research Scientist,1,Married,2412,22442,1,Y,Yes,23,4,4,80,0,8,5,2,9,7,1,7
1312,46,No,Travel_Frequently,529,Human Resources,2,2,Human Resources,1,1,Female,57,3,2,Sales Executive,1,Divorced,6203,15050,3,Y,Yes,12,3,1,80,1,12,3,3,5,3,2,4
1313,35,No,Travel_Rarely,849,Human Resources,8,5,Medical,1,1,Female,70,2,3,Sales Executive,4,Single,9398,20891,9,Y,No,13,3,2,80,0,11,3,2,7,7,2,5
1314,53,No,Non-Travel,1003,Research & Development,8,5,Life Sciences,1,3,Female,81,3,1,Manager,3,Single,14738,6188,2,Y,Yes,14,3,4,80,0,20,3,3,5,3,1,2
1315,48,No,Travel_Rarely,1136,Research & Development,10,5,Human Resources,1,3,Male,89,3,2,Laboratory Technician,2,Divorced,4037,18369,2,Y,No,13,3,3,80,1,19,4,3,7,7,1,7
1316,34,No,Travel_Frequently,513,Research & Development,2,5,Human Resources,1,4,Male,42,3,1,Research Scientist,2,Divorced,3057,21827,8,Y,Yes,13,3,3,80,2,6,0,3,4,2,0,2
1317,46,No,Travel_Rarely,954,Research & Development,2,5,Medical,1,4,Male,80,2,2,Manufacturing Director,3,Single,6172,8256,4,Y,Yes,14,3,3,80,0,9,4,3,5,2,1,2
1318,36,No,Travel_Rarely,733,Research & Development,3,5,Medical,1,4,Male,56,3,2,Manufacturing Director,3,Married,5281,21539,4,Y,Yes,12,3,4,80,1,8,5,3,5,3,0,4
1319,36,No,Travel_Rarely,697,Research & Development,9,5,Medical,1,3,Female,50,3,1,Sales Executive,3,Married,2380,21711,0,Y,No,12,3,4,80,0,11,2,2,9,4,3,8
1320,29,No,Travel_Rarely,1253,Human Resources,7,5,Life Sciences,1,3,Female,82,3,2,Sales Executive,3,Single,4408,17562,0,Y,No,17,3,2,80,0,4,3,3,3,2,0,0
1321,34,Yes,Travel_Rarely,513,Research & Development,18,5,Technical Degree,1,3,Male,86,3,1,Laboratory Technician,4,Single,3004,22553,3,Y,Yes,14,3,3,80,0,7,2,1,4,2,0,2
1322,38,No,Travel_Frequently,571,Human Resources,1,5,Human Resources,1,2,Male,63,3,2,Human Resources,3,Married,5639,5425,0,Y,No,13,3,3,80,2,8,6,3,5,1,1,2
1323,38,No,Non-Travel,848,Research & Development,13,5,Medical,1,1,Female,85,3,2,Sales Executive,2,Single,5620,22652,0,Y,No,15,3,3,80,0,8,4,3,4,3,1,2
1324,41,No,Travel_Frequently,622,Human Resources,6,5,Human Resources,1,2,Male,58,4,3,Research Director,3,Divorced,13416,19829,1,Y,No,14,3,2,80,0,15,2,4,14,10,4,8
1325,51,No,Travel_Rarely,1216,Human Resources,14,3,Medical,1,1,Male,71,3,3,Manager,1,Single,13044,8126,2,Y,No,14,3,3,80,0,24,0,3,2,0,0,2
1326,40,No,Non-Travel,1066,Human Resources,8,5,Human Resources,1,1,Male,36,3,3,Sales Executive,4,Divorced,9682,6683,1,Y,No,14,3,4,80,1,12,2,3,12,7,9,8
1327,27,No,Travel_Rarely,902,Research & Development,16,5,Human Resources,1,3,Male,67,4,1,Laboratory Technician,3,Divorced,2811,22936,0,Y,No,14,3,4,80,1,5,2,3,5,2,0,2
1328,45,No,Travel_Rarely,896,Human Resources,9,5,Human Resources,1,3,Female,43,3,2,Sales Executive,4,Divorced,7073,22932,2,Y,Yes,17,3,4,80,0,15,2,3,8,7,1,7
1329,35,No,Travel_Frequently,559,Research & Development,23,3,Life Sciences,1,2,Male,78,3,1,Laboratory Technician,1,Single,3100,12850,2,Y,No,13,3,3,80,0,11,3,2,7,3,7,7
1330,32,No,Travel_Rarely,961,Research & Development,7,5,Human Resources,1,3,Male,93,1,1,Laboratory Technician,4,Married,3028,10396,9,Y,No,13,3,3,80,1,10,0,3,7,7,1,7
1331,38,No,Travel_Rarely,1023,Research & Development,10,1,Human Resources,1,4,Female,56,3,1,Healthcare Representative,1,Divorced,4921,9892,7,Y,Yes,14,3,4,80,2,9,6,3,4,2,1,2
1332,40,No,Travel_Rarely,977,Human Resources,7,5,Human Resources,1,3,Female,79,2,2,Sales Executive,2,Divorced,8684,13100,0,Y,No,12,3,4,80,1,11,3,3,8,3,3,6
1333,28,No,Travel_Frequently,371,Research & Development,8,5,Life Sciences,1,1,Female,96,2,1,Laboratory Technician,3,Single,2828,23150,1,Y,No,13,3,3,80,0,4,5,3,4,2,1,2
1334,30,No,Travel_Rarely,831,Research & Development,6,5,Human Resources,1,3,Female,88,3,2,Laboratory Technician,4,Married,3202,10243,1,Y,No,13,3,2,80,0,6,2,4,5,2,1,3
1335,30,No,Travel_Rarely,1101,Research & Development,7,5,Human Resources,1,4,Female,72,3,2,Manufacturing Director,4,Married,9025,7921,0,Y,No,14,3,2,80,2,10,3,3,5,2,0,4
1336,30,No,Travel_Rarely,345,Human Resources,10,5,Other,1,4,Male,40,3,2,Research Scientist,4,Single,4171,4144,3,Y,No,14,3,1,80,0,8,2,1,5,3,3,4
1337,34,No,Travel_Frequently,592,Sales,5,5,Human Resources,1,2,Male,44,3,1,Sales Executive,3,Married,4004,22706,3,Y,No,14,3,4,80,3,8,6,4,4,3,0,2
1338,45,No,Travel_Rarely,545,Human Resources,3,3,Human Resources,1,3,Female,87,3,2,Sales Executive,1,Married,5982,7831,7,Y,No,19,4,1,80,1,10,1,4,6,4,0,4
1339,35,No,Travel_Rarely,692,Research & Development,22,5,Life Sciences,1,4,Female,70,2,2,Laboratory Technician,4,Single,3104,15574,1,Y,No,12,3,1,80,0,7,1,3,6,4,1,4
1340,35,No,Travel_Rarely,1183,Research & Development,9,5,Human Resources,1,4,Male,91,3,2,Healthcare Representative,3,Married,5750,4271,0,Y,No,15,3,2,80,1,7,3,4,3,2,0,2
1341,33,No,Travel_Rarely,564,Human Resources,10,5,Human Resources,1,4,Male,94,2,2,Sales Executive,2,Divorced,6700,20915,0,Y,No,14,3,3,80,3,6,3,3,4,2,1,2
1342,35,No,Non-Travel,1007,Research & Development,21,5,Human Resources,1,4,Female,47,3,2,Healthcare Representative,3,Divorced,6373,14336,3,Y,No,13,3,2,80,1,11,3,4,8,7,1,7
1343,32,No,Travel_Rarely,747,Research & Development,16,5,Human Resources,1,1,Male,75,2,2,Healthcare Representative,3,Divorced,5383,16026,3,Y,No,17,3,1,80,3,10,2,3,2,2,0,0
1344,46,No,Travel_Rarely,698,Sales,2,5,Human Resources,1,4,Male,57,4,1,Manager,4,Divorced,18278,8852,5,Y,No,16,3,3,80,3,23,5,3,14,5,3,7
1345,53,No,Travel_Rarely,628,Research & Development,2,2,Human Resources,1,2,Female,88,3,2,Sales Executive,1,Married,5393,13878,2,Y,Yes,12,3,4,80,1,17,2,3,1,0,0,1
1346,46,No,Travel_Rarely,1111,Human Resources,7,4,Human Resources,1,2,Female,84,3,3,Healthcare Representative,1,Married,9689,17502,1,Y,No,15,3,2,80,1,25,3,3,23,10,9,8
1347,32,No,Travel_Rarely,666,Human Resources,4,5,Human Resources,1,3,Male,52,2,3,Sales Executive,4,Married,8886,13629,1,Y,Yes,14,3,4,80,1,7,4,4,4,2,1,2
1348,45,No,Travel_Frequently,437,Human Resources,21,3,Human Resources,1,4,Female,53,3,5,Manager,1,Married,19665,19181,3,Y,No,11,3,3,80,1,23,3,3,19,7,4,5
1349,36,No,Travel_Rarely,862,Human Resources,5,3,Human Resources,1,4,Female,66,2,2,Research Scientist,1,Married,4287,12656,0,Y,No,14,3,2,80,1,13,5,2,9,3,0,6
1350,33,No,Travel_Rarely,343,Research & Development,6,5,Life Sciences,1,4,Male,74,3,2,Manufacturing Director,2,Single,4751,6970,0,Y,No,13,3,3,80,0,6,4,3,4,3,0,3
1351,33,No,Non-Travel,945,Human Resources,8,5,Human Resources,1,3,Male,65,2,2,Sales Executive,3,Married,5464,21454,0,Y,Yes,16,3,3,80,1,8,2,3,3,2,1,2
1352,30,No,Travel_Frequently,422,Research & Development,6,4,Medical,1,2,Male,47,2,1,Laboratory Technician,1,Married,2698,8559,1,Y,Yes,21,4,3,80,0,4,5,2,4,2,2,2
1353,28,No,Travel_Frequently,1316,Human Resources,8,5,Human Resources,1,4,Female,46,3,2,Sales Executive,2,Married,7358,16852,1,Y,Yes,13,3,1,80,1,5,2,3,5,3,0,3
1354,36,No,Travel_Frequently,1021,Human Resources,24,5,Human Resources,1,3,Male,92,2,2,Sales Executive,2,Married,5294,5152,0,Y,No,14,3,2,80,2,6,2,3,4,3,1,2
1355,33,No,Travel_Rarely,762,Research & Development,10,5,Human Resources,1,4,Female,66,2,1,Research Scientist,3,Married,3023,7946,0,Y,No,22,4,1,80,2,9,4,3,8,7,1,5
1356,41,No,Travel_Frequently,362,Research & Development,23,5,Technical Degree,1,3,Male,66,1,2,Manufacturing Director,4,Single,5602,24510,0,Y,No,13,3,4,80,0,10,3,3,8,7,7,7
1357,34,No,Travel_Rarely,712,Human Resources,19,5,Medical,1,1,Male,43,3,5,Laboratory Technician,3,Single,4644,6274,1,Y,No,13,3,1,80,0,17,2,2,18,8,3,10
1358,35,No,Travel_Rarely,1231,Human Resources,11,3,Marketing,1,3,Female,93,2,2,Sales Executive,1,Married,5305,8115,3,Y,No,17,3,4,80,0,7,3,3,4,2,1,2
1359,37,No,Travel_Rarely,736,Sales,16,5,Other,1,3,Female,61,4,1,Sales Executive,4,Married,3072,15904,2,Y,No,17,3,1,80,1,9,0,2,5,3,1,2
1360,34,No,Non-Travel,927,Research & Development,15,1,Human Resources,1,4,Male,44,2,1,Laboratory Technician,1,Divorced,3530,9546,7,Y,No,21,4,2,80,1,10,2,3,8,7,6,7
1361,47,No,Travel_Rarely,310,Research & Development,3,5,Human Resources,1,4,Male,40,3,1,Sales Executive,3,Married,3780,10529,2,Y,No,12,3,3,80,1,16,2,3,3,2,2,2
1362,31,No,Travel_Rarely,228,Research & Development,2,5,Human Resources,1,1,Female,61,3,2,Manufacturing Director,4,Married,6076,20180,5,Y,No,14,3,2,80,1,9,3,3,8,3,1,4
1363,26,No,Travel_Rarely,1297,Human Resources,9,5,Human Resources,1,3,Male,66,3,2,Sales Executive,2,Married,5067,7696,0,Y,Yes,13,3,2,80,1,6,6,2,5,2,1,2
1364,29,No,Travel_Frequently,1124,Research & Development,3,5,Human Resources,1,1,Female,73,3,2,Healthcare Representative,4,Married,4988,20626,1,Y,Yes,12,3,2,80,0,6,2,3,6,5,4,4
1365,51,No,Travel_Rarely,292,Human Resources,2,5,Human Resources,1,1,Male,46,3,5,Laboratory Technician,4,Divorced,14610,15295,1,Y,No,14,3,4,80,1,33,3,3,32,12,11,11
1366,32,No,Travel_Rarely,721,Sales,5,4,Human Resources,1,2,Female,76,3,1,Sales Representative,1,Married,2667,11837,1,Y,No,13,3,3,80,1,3,5,3,3,2,2,2
1367,42,No,Travel_Rarely,273,Human Resources,10,5,Human Resources,1,2,Male,67,3,2,Sales Representative,3,Divorced,4284,2094,2,Y,No,20,4,4,80,1,9,3,3,4,2,1,2
1368,39,No,Non-Travel,1138,Research & Development,16,1,Life Sciences,1,3,Male,77,3,1,Laboratory Technician,1,Single,2596,17723,1,Y,No,21,4,2,80,0,2,3,3,1,0,0,0
1369,46,No,Travel_Rarely,1007,Research & Development,5,5,Human Resources,1,1,Female,67,2,2,Sales Executive,4,Divorced,5088,16900,7,Y,No,14,3,1,80,1,7,2,3,5,3,0,4
1370,40,Yes,Travel_Frequently,1068,Human Resources,7,1,Marketing,1,2,Male,66,3,5,Manager,1,Single,18427,18102,8,Y,Yes,22,4,4,80,0,21,2,4,5,2,0,4
1371,31,No,Travel_Rarely,590,Research & Development,7,5,Human Resources,1,4,Female,53,3,2,Research Scientist,3,Married,4453,12345,1,Y,No,17,3,2,80,1,5,2,2,5,3,3,2
1372,33,No,Travel_Frequently,894,Human Resources,8,1,Medical,1,2,Male,73,3,2,Sales Executive,1,Single,5944,8513,5,Y,No,18,3,3,80,0,8,2,3,5,3,1,3
1373,47,No,Travel_Rarely,564,Human Resources,7,5,Human Resources,1,3,Male,65,3,3,Research Director,3,Married,13316,20186,0,Y,Yes,22,4,3,80,0,20,3,4,10,7,5,7
1374,29,No,Travel_Frequently,1158,Research & Development,10,5,Human Resources,1,3,Male,89,4,1,Sales Executive,3,Married,3577,24668,1,Y,No,11,3,3,80,0,2,4,3,2,1,1,1
1375,34,No,Travel_Frequently,1289,Human Resources,11,3,Human Resources,1,4,Female,91,3,2,Sales Executive,1,Married,5319,25749,0,Y,No,13,3,3,80,0,14,2,4,13,9,6,11
1376,34,No,Travel_Rarely,335,Sales,3,2,Human Resources,1,3,Female,54,3,1,Sales Representative,1,Married,2880,18803,3,Y,No,13,3,3,80,0,8,3,3,3,2,0,2
1377,31,No,Travel_Rarely,1186,Research & Development,11,5,Life Sciences,1,4,Female,64,3,1,Research Scientist,4,Single,3165,7889,1,Y,No,12,3,3,80,0,9,3,3,6,2,1,1
1378,25,Yes,Travel_Rarely,859,Research & Development,8,5,Medical,1,3,Male,91,2,1,Sales Representative,3,Married,2415,12669,1,Y,Yes,13,3,3,80,1,2,2,3,2,2,1,2
1379,46,Yes,Travel_Frequently,643,Human Resources,21,5,Human Resources,1,3,Female,48,3,4,Healthcare Representative,3,Divorced,13618,12975,2,Y,Yes,13,3,2,80,2,22,2,4,5,3,1,2
1380,26,No,Travel_Rarely,1239,Sales,8,5,Human Resources,1,3,Male,67,4,1,Sales Executive,4,Married,2529,17711,1,Y,No,18,3,1,80,1,5,3,3,5,1,0,3
1381,42,No,Travel_Rarely,1073,Research & Development,5,5,Human Resources,1,4,Male,59,3,1,Research Scientist,3,Divorced,2578,22965,1,Y,No,13,3,3,80,2,6,3,3,5,4,1,3
1382,34,No,Travel_Rarely,324,Research & Development,10,5,Life Sciences,1,3,Male,73,3,1,Sales Executive,2,Single,2739,9468,0,Y,No,22,4,4,80,0,7,2,3,6,3,1,4
1383,35,No,Travel_Rarely,979,Research & Development,7,5,Life Sciences,1,2,Female,49,2,1,Healthcare Representative,4,Single,3979,15411,1,Y,No,20,4,3,80,0,9,0,3,9,1,7,7
1384,44,No,Travel_Rarely,315,Human Resources,8,5,Life Sciences,1,2,Male,66,2,5,Manager,2,Single,18976,13707,3,Y,No,12,3,2,80,0,26,3,2,20,8,12,8
1385,42,Yes,Travel_Rarely,937,Research & Development,5,2,Human Resources,1,3,Male,81,2,2,Laboratory Technician,1,Married,5118,14136,0,Y,Yes,14,3,1,80,1,9,3,2,4,2,0,2
1386,31,No,Travel_Rarely,502,Human Resources,11,5,Life Sciences,1,3,Male,51,3,2,Manufacturing Director,2,Single,4404,13641,0,Y,No,13,3,3,80,0,0,2,2,4,2,1,2
1387,45,No,Travel_Rarely,1276,Sales,7,5,Life Sciences,1,1,Male,58,1,1,Sales Representative,3,Single,2946,6331,3,Y,No,14,3,3,80,0,10,1,3,1,0,1,0
1388,37,No,Travel_Rarely,797,Human Resources,4,5,Human Resources,1,3,Female,88,3,2,Manufacturing Director,2,Married,6180,8869,0,Y,No,14,3,2,80,0,8,3,3,4,2,1,3
1389,35,Yes,Travel_Rarely,235,Human Resources,7,5,Medical,1,3,Female,84,3,3,Manufacturing Director,3,Single,10211,17567,6,Y,No,13,3,4,80,0,15,3,1,12,7,7,8
1390,34,No,Travel_Rarely,974,Human Resources,10,5,Life Sciences,1,1,Female,84,2,3,Sales Executive,3,Single,9451,22435,1,Y,Yes,18,3,4,80,0,10,2,2,7,2,0,2
1391,36,No,Travel_Frequently,1120,Research & Development,7,3,Medical,1,1,Female,62,3,1,Laboratory Technician,1,Married,2503,15597,3,Y,No,18,3,1,80,1,8,4,3,5,1,0,3
1392,32,No,Non-Travel,891,Human Resources,8,3,Human Resources,1,3,Male,84,3,2,Sales Executive,1,Married,5363,19961,0,Y,No,12,3,4,80,1,8,2,3,4,2,1,3
1393,41,No,Travel_Rarely,663,Research & Development,1,5,Human Resources,1,1,Female,72,2,1,Laboratory Technician,4,Divorced,3718,21012,7,Y,No,14,3,3,80,2,7,5,4,4,1,0,2
