,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1172,56.979,No,Travel_Rarely,1211.72,Research & Development,28.434,4,Medical,1,2087.432,4,Male,79.484,3,2,Manufacturing Director,4,Single,5655.268,14634.985,0,Y,Yes,13.157,3,4,80,0,14.092,2,1,-11.767,4.637,0.953,-0.945
1173,46.443,No,Travel_Rarely,130.702,Sales,2.211,2,Life Sciences,1,1923.01,3,Female,70.028,2,3,Research Scientist,3,Single,9401.104,13901.113,5,Y,No,15.131,3,3,80,1,14.335,5,3,12.921,8.695,0.983,10.157
1174,33.994,No,Travel_Rarely,953.804,Research & Development,23.199,2,Life Sciences,1,1995.889,3,Female,85.234,2,3,Manufacturing Director,3,Divorced,18280.207,13435.778,8,Y,No,18.243,3,1,80,0,8.517,1,3,0.801,2.387,-0.646,-0.574
1175,50.904,No,Non-Travel,850.189,Sales,19.124,3,Medical,1,1077.852,4,Male,68.648,1,3,Sales Representative,2,Divorced,7321.119,11261.168,1,Y,Yes,22.539,3,4,80,1,10.274,4,3,2.0,2.809,2.0,2.0
1176,35.028,Yes,Travel_Rarely,288.247,Research & Development,5.073,1,Life Sciences,1,1147.502,4,Female,31.895,2,3,Sales Executive,2,Married,3048.988,21743.456,5,Y,No,14.159,3,2,80,1,19.421,3,3,4.446,-2.298,2.777,6.932
1177,30.093,No,Travel_Rarely,777.318,Sales,14.455,3,Life Sciences,1,864.67,4,Female,62.505,3,4,Sales Executive,1,Married,7717.146,19146.752,3,Y,No,8.578,3,4,80,1,11.741,2,3,3.595,6.427,7.821,6.153
1178,58.288,No,Travel_Rarely,-370.996,Sales,3.655,3,Medical,1,1197.074,1,Male,118.56,4,4,Research Director,2,Divorced,16812.193,-3199.711,2,Y,No,14.938,3,2,80,0,7.487,2,2,14.597,6.321,1.192,5.234
1179,23.153,No,Travel_Rarely,138.094,Research & Development,8.695,3,Technical Degree,1,217.814,4,Male,63.388,3,1,Research Scientist,3,Single,6655.906,16009.334,0,Y,No,12.763,3,4,80,1,10.724,2,3,5.766,5.069,4.011,3.318
1180,49.308,No,Travel_Frequently,719.637,Research & Development,10.782,4,Life Sciences,1,421.718,2,Female,73.251,3,2,Healthcare Representative,2,Married,12438.796,18568.164,4,Y,Yes,17.769,3,3,80,0,12.922,2,1,5.833,2.779,-0.015,4.704
1181,28.91,No,Travel_Rarely,1232.616,Research & Development,15.107,3,Life Sciences,1,26.008,4,Male,83.536,3,1,Laboratory Technician,1,Divorced,2545.849,17850.663,1,Y,No,10.519,3,2,80,0,1.126,2,3,0.45,0.126,1.5,0.0
1182,26.17,No,Travel_Rarely,864.191,Sales,19.724,3,Life Sciences,1,676.64,4,Male,73.631,3,1,Research Scientist,3,Divorced,8730.471,14875.158,4,Y,No,17.928,4,2,80,1,9.068,2,2,10.065,10.708,3.876,8.258
1183,42.945,Yes,Travel_Rarely,1320.525,Sales,28.026,3,Medical,1,819.839,1,Female,25.651,2,3,Sales Executive,1,Single,2489.538,9804.96,5,Y,Yes,15.383,3,3,80,0,5.553,3,4,6.428,5.821,4.863,1.734
1184,55.748,No,Travel_Rarely,550.95,Research & Development,-6.338,3,Other,1,118.051,1,Male,77.537,3,1,Sales Executive,2,Divorced,5780.631,22690.356,3,Y,No,22.917,3,2,80,2,20.298,3,3,-2.586,6.304,0.24,0.0
1185,30.562,No,Travel_Rarely,925.872,Sales,4.816,3,Medical,1,1282.563,3,Male,51.389,3,2,Sales Executive,4,Single,6730.656,3260.621,1,Y,No,15.474,3,4,80,0,9.823,2,3,9.456,7.042,0.843,13.723
1186,45.832,No,Travel_Rarely,1265.4,Research & Development,14.764,2,Life Sciences,1,2263.844,3,Female,62.531,3,5,Laboratory Technician,2,Single,9299.168,15789.057,2,Y,Yes,16.025,3,2,80,0,15.945,2,3,14.139,11.16,9.164,4.876
1187,35.727,No,Travel_Rarely,485.986,Human Resources,12.995,3,Medical,1,775.022,4,Female,88.282,2,1,Research Scientist,3,Single,2284.832,23737.01,0,Y,No,14.669,4,4,80,0,1.114,3,3,1.279,1.403,-0.135,1.928
1188,27.635,No,Travel_Frequently,621.362,Sales,15.034,5,Life Sciences,1,1645.653,4,Male,49.221,2,2,Sales Executive,3,Single,5515.578,14341.72,0,Y,No,11.837,3,4,80,0,10.144,2,3,8.117,5.745,-2.376,7.83
1189,28.178,Yes,Travel_Rarely,1147.227,Sales,15.445,3,Other,1,660.967,2,Male,79.044,3,2,Healthcare Representative,1,Married,6905.461,16394.323,3,Y,No,12.463,3,3,80,1,19.182,2,3,0.601,0.377,0.423,0.861
1190,37.683,No,Travel_Rarely,1142.884,Research & Development,16.944,2,Other,1,1040.493,4,Male,64.777,3,3,Research Scientist,3,Single,8069.856,22034.384,1,Y,No,12.668,3,1,80,0,19.974,2,1,14.431,11.79,3.826,4.714
1191,28.309,No,Travel_Rarely,836.698,Research & Development,-0.213,3,Life Sciences,1,1528.643,1,Female,95.138,1,2,Laboratory Technician,3,Single,2577.86,21631.434,1,Y,No,12.56,3,1,80,2,3.598,3,3,5.876,3.939,0.396,2.903
1192,37.842,No,Travel_Rarely,1114.576,Research & Development,15.142,3,Other,1,897.549,4,Male,61.879,3,2,Healthcare Representative,2,Married,3878.174,6842.914,0,Y,No,21.473,3,3,80,0,8.02,2,3,2.278,4.337,2.433,1.283
1193,48.904,No,Travel_Rarely,424.76,Human Resources,5.688,3,Medical,1,716.968,1,Male,53.796,3,1,Laboratory Technician,4,Married,2389.867,8714.26,3,Y,No,18.092,3,4,80,0,10.987,4,2,3.714,1.389,1.394,6.205
1194,35.113,No,Travel_Rarely,1508.186,Research & Development,2.289,3,Life Sciences,1,1046.164,3,Male,97.832,2,1,Laboratory Technician,4,Single,1947.01,14034.206,1,Y,No,8.134,3,2,80,0,-2.451,2,3,1.636,3.992,0.002,2.985
1195,53.224,No,Travel_Frequently,885.924,Research & Development,16.708,3,Medical,1,2104.22,2,Male,79.005,2,4,Healthcare Representative,1,Divorced,16057.983,28049.826,2,Y,No,15.423,4,3,80,0,34.817,0,3,21.851,9.647,12.775,-2.673
1196,50.865,No,Travel_Rarely,1277.091,Research & Development,1.473,3,Other,1,667.177,2,Male,52.183,2,1,Healthcare Representative,3,Married,8914.609,12738.072,3,Y,No,24.107,4,4,80,0,14.911,2,3,6.852,3.841,-0.786,3.31
1197,46.527,No,Travel_Frequently,-575.839,Research & Development,4.109,4,Medical,1,1108.438,4,Female,61.097,1,4,Sales Executive,1,Married,13966.658,16458.274,5,Y,Yes,14.873,3,3,80,1,17.521,5,4,17.919,9.63,1.963,4.298
1198,57.28,No,Travel_Rarely,786.891,Research & Development,7.378,3,Technical Degree,1,151.479,2,Female,51.415,3,1,Sales Executive,2,Divorced,7933.095,18306.7,2,Y,Yes,11.925,3,3,80,0,25.169,5,3,5.279,3.757,-0.013,2.393
1199,56.431,No,Travel_Rarely,787.226,Sales,10.557,3,Life Sciences,1,486.975,4,Female,93.85,3,2,Sales Executive,4,Married,7595.313,5334.705,4,Y,Yes,11.0,3,3,80,0,8.222,2,3,10.058,1.091,8.03,0.914
1200,22.663,No,Non-Travel,427.183,Sales,3.242,3,Medical,1,273.429,2,Male,51.279,3,1,Research Scientist,3,Single,5560.012,8851.927,4,Y,Yes,11.973,3,4,80,0,10.106,2,3,6.361,0.708,0.308,4.25
1201,38.421,No,Travel_Rarely,918.4,Research & Development,8.02,2,Medical,1,684.395,2,Male,62.369,2,2,Research Director,3,Married,21909.777,21554.892,6,Y,No,14.512,3,1,80,1,25.821,4,3,10.59,-5.182,14.011,0.356
1202,49.853,No,Non-Travel,798.492,Research & Development,19.869,1,Technical Degree,1,1333.646,3,Female,49.527,3,2,Research Scientist,3,Married,7996.129,-2002.178,5,Y,No,14.505,3,4,80,1,11.094,3,1,10.934,3.48,6.055,7.607
1203,35.477,Yes,Travel_Rarely,1010.951,Research & Development,14.472,4,Life Sciences,1,516.023,4,Male,20.277,3,2,Laboratory Technician,4,Divorced,7585.395,23476.529,6,Y,No,13.43,3,4,80,1,8.273,6,3,6.25,2.133,1.056,5.116
1204,31.418,No,Travel_Rarely,525.63,Sales,13.064,2,Life Sciences,1,1158.245,2,Male,61.319,1,1,Sales Executive,4,Single,7864.493,21200.872,3,Y,No,24.622,4,4,80,0,5.152,5,3,6.485,6.111,-0.888,3.429
1205,32.923,No,Travel_Rarely,1052.948,Research & Development,3.866,4,Life Sciences,1,2132.371,4,Female,30.332,3,1,Research Scientist,3,Married,6201.144,17460.176,1,Y,No,17.793,3,2,80,0,17.449,2,3,3.503,2.887,2.071,0.328
1206,36.933,No,Travel_Rarely,445.373,Research & Development,1.37,1,Medical,1,1883.932,4,Female,45.289,3,1,Research Scientist,4,Single,4893.89,25313.711,7,Y,No,8.558,3,3,80,0,5.583,6,4,4.029,2.672,1.113,0.671
1207,43.531,No,Travel_Rarely,106.646,Sales,23.806,3,Life Sciences,1,1534.112,4,Male,66.36,3,1,Human Resources,1,Single,4746.568,14161.473,1,Y,No,16.93,3,3,80,0,11.007,2,3,5.423,3.333,3.975,4.94
1208,31.432,No,Travel_Rarely,205.807,Sales,29.418,5,Life Sciences,1,220.919,1,Male,68.261,1,1,Human Resources,1,Married,6256.274,11540.893,8,Y,No,9.199,3,2,80,0,22.654,2,2,6.01,4.667,-0.687,4.831
1209,31.768,No,Travel_Rarely,592.655,Sales,5.326,5,Life Sciences,1,1829.802,3,Female,98.257,3,2,Sales Executive,2,Single,8496.41,26679.218,3,Y,Yes,12.532,3,1,80,1,7.791,2,3,4.75,3.034,0.446,5.298
1210,35.856,No,Travel_Rarely,475.061,Research & Development,16.488,2,Life Sciences,1,987.68,4,Male,73.348,2,5,Research Scientist,4,Married,-2349.226,12206.897,3,Y,No,14.793,3,1,80,1,11.871,2,3,8.51,2.431,4.559,0.936
1211,30.101,No,Travel_Rarely,1255.386,Sales,9.511,4,Technical Degree,1,1229.02,2,Male,100.329,3,2,Research Scientist,3,Married,6863.105,-6738.726,8,Y,No,11.826,4,3,80,1,9.767,2,3,3.709,1.829,-1.008,1.99
1212,46.262,No,Travel_Rarely,774.584,Human Resources,2.95,3,Life Sciences,1,1004.642,4,Male,67.739,4,5,Manufacturing Director,1,Divorced,9736.028,14793.169,1,Y,Yes,12.028,3,2,80,2,29.155,2,2,36.856,9.327,6.675,7.222
1213,22.781,No,Travel_Frequently,995.049,Research & Development,6.765,3,Life Sciences,1,518.504,1,Male,50.302,2,1,Laboratory Technician,3,Married,2792.264,15511.519,1,Y,No,15.754,3,3,80,1,1.22,2,2,1.25,0.0,0.059,0.734
1214,49.795,No,Travel_Rarely,1135.02,Sales,3.448,3,Life Sciences,1,1608.805,4,Male,37.569,3,2,Sales Executive,4,Married,6765.169,16880.823,5,Y,Yes,13.24,3,1,80,0,12.144,2,3,6.849,7.988,4.908,0.752
1215,48.829,Yes,Non-Travel,1095.275,Research & Development,1.173,3,Medical,1,2897.013,3,Male,61.956,2,2,Sales Executive,4,Single,3085.591,3042.769,4,Y,No,15.178,3,4,80,0,6.221,4,1,0.244,3.943,0.0,3.421
1216,48.294,No,Non-Travel,21.98,Research & Development,-6.666,3,Technical Degree,1,1689.886,1,Male,74.334,3,1,Research Scientist,4,Married,3298.03,10143.367,2,Y,No,10.528,3,4,80,1,10.985,3,4,2.989,3.846,-0.591,2.564
1217,47.335,No,Travel_Rarely,395.739,Sales,3.784,3,Medical,1,875.033,4,Female,72.788,4,4,Research Director,1,Married,10943.462,5032.363,2,Y,No,17.973,3,2,80,1,10.818,2,3,-1.197,5.396,7.434,3.162
1218,35.498,No,Travel_Rarely,806.728,Research & Development,-6.808,3,Life Sciences,1,1751.941,2,Female,67.059,3,2,Healthcare Representative,4,Single,7658.73,12445.195,1,Y,No,15.992,3,2,80,1,10.951,2,3,4.613,2.97,-0.183,3.028
1219,42.195,No,Travel_Rarely,977.9,Research & Development,-1.804,4,Medical,1,1324.205,1,Female,81.714,4,2,Sales Executive,4,Single,3024.502,6247.296,8,Y,No,12.545,3,3,80,0,4.251,2,2,-0.017,-1.013,-0.658,1.114
1220,29.983,No,Travel_Rarely,408.779,Sales,-2.819,4,Life Sciences,1,1763.87,3,Male,60.692,3,2,Laboratory Technician,3,Divorced,2901.235,-5562.746,0,Y,No,18.66,4,1,80,1,14.573,3,3,13.253,9.348,3.958,8.385
1221,27.418,No,Travel_Rarely,935.074,Research & Development,15.447,3,Other,1,619.796,2,Male,52.427,3,3,Manufacturing Director,1,Single,9090.547,14050.263,1,Y,No,16.359,3,3,80,0,10.813,4,3,14.268,7.427,1.037,10.028
1222,31.665,No,Travel_Rarely,657.954,Research & Development,2.189,2,Life Sciences,1,711.656,3,Male,87.03,3,2,Healthcare Representative,3,Married,6131.093,19785.367,1,Y,No,19.382,3,1,80,2,10.066,1,2,10.481,8.584,1.68,0.652
1223,30.123,Yes,Travel_Rarely,600.111,Research & Development,18.357,3,Other,1,1932.329,3,Male,78.116,3,1,Laboratory Technician,3,Single,1965.382,18936.488,0,Y,Yes,14.93,3,4,80,0,5.776,2,4,4.619,1.489,-0.228,2.448
1224,33.183,No,Non-Travel,661.464,Research & Development,25.142,3,Medical,1,1367.803,2,Male,60.839,2,2,Manufacturing Director,4,Married,2812.503,16724.239,1,Y,No,12.239,4,1,80,1,12.733,2,3,9.981,7.041,6.92,6.85
1225,41.806,No,Travel_Rarely,469.578,Research & Development,27.567,2,Life Sciences,1,288.859,3,Male,65.047,3,2,Research Scientist,3,Single,5477.062,9430.898,1,Y,No,18.018,3,2,80,2,19.863,3,3,5.49,2.888,1.258,5.837
1226,32.519,No,Travel_Rarely,946.175,Research & Development,20.539,4,Medical,1,1419.281,1,Female,105.168,3,2,Sales Executive,3,Married,5278.739,14688.563,3,Y,No,17.241,3,4,80,1,22.167,3,2,5.644,4.208,1.206,2.232
1227,28.659,No,Non-Travel,612.918,Sales,1.908,3,Marketing,1,866.887,1,Female,69.317,2,2,Sales Executive,3,Divorced,9560.685,16025.568,1,Y,No,19.704,3,2,80,1,8.233,3,3,4.966,7.555,3.032,5.441
1228,40.1,Yes,Travel_Rarely,295.783,Sales,4.073,3,Life Sciences,1,1221.111,3,Male,51.693,3,3,Sales Executive,3,Married,9278.74,12946.189,2,Y,No,11.0,3,3,80,1,20.869,6,2,13.76,5.755,4.246,4.459
1229,32.391,No,Travel_Rarely,546.97,Research & Development,23.012,3,Medical,1,-283.806,3,Female,70.788,1,2,Research Scientist,1,Single,902.754,13127.29,1,Y,No,14.065,3,4,80,0,9.241,3,2,6.657,2.665,7.138,1.298
1230,36.294,No,Travel_Rarely,-195.532,Sales,7.663,4,Medical,1,1813.965,4,Male,57.279,2,2,Sales Executive,2,Married,10827.057,21439.767,1,Y,No,29.627,3,3,80,0,14.168,2,3,2.05,-2.221,4.211,0.985
1231,40.656,No,Travel_Frequently,840.599,Human Resources,0.826,3,Medical,1,1504.68,3,Male,61.534,3,1,Laboratory Technician,2,Married,2735.854,10704.214,1,Y,No,11.674,3,3,80,1,2.665,3,3,3.004,1.247,0.403,1.602
1232,44.529,No,Travel_Frequently,1101.403,Sales,15.612,2,Marketing,1,156.385,4,Male,70.422,3,5,Sales Executive,4,Married,4209.232,16393.435,1,Y,Yes,12.984,4,2,80,0,6.012,3,2,15.714,3.078,12.517,-0.023
1233,39.142,No,Travel_Rarely,1096.407,Research & Development,2.173,1,Marketing,1,850.478,3,Male,71.189,3,1,Sales Executive,2,Single,4200.705,6145.952,3,Y,Yes,19.865,3,2,80,1,20.568,3,3,3.468,1.82,0.257,2.017
1234,45.431,No,Travel_Rarely,1153.862,Research & Development,18.224,4,Life Sciences,1,653.076,2,Male,57.355,3,2,Sales Executive,3,Married,6195.761,25750.074,0,Y,No,16.776,3,2,80,1,4.285,3,1,4.495,2.161,1.647,2.557
1235,30.904,No,Travel_Rarely,927.196,Sales,-0.086,4,Life Sciences,1,902.089,2,Male,56.373,3,2,Sales Executive,4,Married,9255.021,14463.198,7,Y,No,19.978,4,2,80,1,11.751,3,4,6.706,4.15,0.122,3.278
1236,45.678,Yes,Travel_Rarely,790.92,Sales,12.114,4,Life Sciences,1,1595.99,4,Male,52.496,3,4,Research Scientist,3,Single,10445.276,13908.383,3,Y,Yes,21.886,4,3,80,0,11.306,2,3,7.927,3.73,-0.017,9.278
1237,45.015,No,Travel_Rarely,1009.484,Research & Development,12.248,3,Medical,1,861.43,4,Male,58.362,4,1,Healthcare Representative,3,Single,5743.44,7849.132,3,Y,Yes,11.015,3,2,80,0,21.456,1,3,5.729,5.535,-0.574,-0.19
1238,43.28,No,Travel_Rarely,1164.521,Human Resources,2.343,1,Medical,1,1393.836,4,Female,48.336,3,3,Human Resources,3,Single,8243.989,7538.289,7,Y,Yes,16.126,3,3,80,0,10.381,3,3,4.015,2.54,0.699,1.933
1239,49.404,No,Travel_Rarely,734.655,Research & Development,4.492,3,Medical,1,614.125,4,Female,63.404,3,3,Manager,2,Married,16435.432,12927.389,7,Y,No,17.886,3,4,80,0,19.595,5,3,12.081,5.346,0.978,-0.77
1240,40.261,No,Travel_Rarely,442.312,Research & Development,4.815,3,Life Sciences,1,1911.668,4,Male,74.551,3,3,Sales Executive,4,Married,7566.193,11029.772,1,Y,No,14.843,3,4,80,0,17.677,3,3,6.668,7.303,5.604,9.416
1241,33.525,No,Travel_Rarely,466.808,Research & Development,18.263,3,Medical,1,1107.435,1,Male,70.563,3,3,Healthcare Representative,2,Married,10495.709,16010.352,2,Y,Yes,20.855,3,3,80,0,18.438,3,3,9.872,9.533,-0.218,4.673
1242,55.545,No,Travel_Rarely,766.332,Research & Development,1.695,3,Medical,1,683.339,4,Female,60.902,3,1,Sales Executive,3,Married,4297.269,23196.652,1,Y,No,15.772,3,1,80,0,3.474,4,3,5.064,1.389,1.094,7.07
1243,49.398,No,Non-Travel,791.845,Research & Development,5.66,3,Life Sciences,1,969.171,4,Female,47.881,4,1,Human Resources,3,Married,4232.12,12530.014,7,Y,No,13.864,3,3,80,1,15.578,3,4,7.773,6.132,2.211,2.818
1244,52.491,No,Travel_Rarely,344.275,Research & Development,10.712,2,Life Sciences,1,217.671,4,Male,96.346,3,2,Healthcare Representative,4,Single,3934.693,10344.51,3,Y,Yes,16.461,3,3,80,1,9.973,2,4,4.007,3.418,1.968,6.637
1245,37.164,No,Travel_Rarely,1268.474,Sales,12.539,4,Life Sciences,1,1049.782,3,Female,69.568,3,2,Research Scientist,3,Single,12667.422,3052.333,1,Y,No,14.127,3,2,80,0,19.476,5,3,6.302,-0.895,0.655,-1.938
1246,23.224,No,Travel_Frequently,1069.109,Research & Development,2.714,3,Human Resources,1,1759.077,4,Female,47.47,3,1,Research Scientist,1,Divorced,5551.891,22754.009,0,Y,No,14.765,3,3,80,2,10.055,3,3,9.9,9.292,-2.145,4.507
1247,25.52,Yes,Non-Travel,1232.495,Human Resources,7.841,3,Life Sciences,1,1921.341,1,Male,72.38,3,1,Sales Executive,1,Married,2355.229,8576.429,1,Y,No,16.067,3,4,80,0,8.144,2,2,3.436,-1.516,-1.051,4.715
1248,41.29,No,Travel_Rarely,1430.105,Research & Development,7.27,3,Life Sciences,1,1149.732,3,Male,72.023,3,4,Sales Executive,3,Single,9663.408,18922.289,7,Y,No,19.044,3,2,80,0,19.825,3,3,9.761,3.209,5.953,6.734
1249,24.426,No,Travel_Rarely,1347.741,Sales,-4.563,4,Medical,1,1428.794,2,Male,74.715,2,1,Sales Representative,3,Single,3328.502,12602.052,6,Y,No,15.631,3,2,80,1,3.746,3,2,-0.147,3.292,0.0,3.802
1250,27.014,No,Travel_Rarely,1386.376,Research & Development,22.563,4,Medical,1,743.354,3,Female,69.704,3,2,Research Scientist,3,Divorced,4135.353,17824.408,0,Y,No,18.811,3,4,80,3,15.758,3,3,7.197,4.074,0.775,8.067
1251,33.562,No,Non-Travel,802.179,Research & Development,6.675,2,Medical,1,1003.025,4,Male,79.626,3,2,Sales Executive,1,Single,10807.778,13050.352,0,Y,Yes,25.745,3,1,80,0,2.388,3,3,7.31,3.646,-1.379,5.931
1252,44.792,No,Travel_Rarely,1412.83,Human Resources,2.668,4,Life Sciences,1,115.955,4,Female,51.015,3,5,Manager,2,Divorced,8323.811,15941.609,8,Y,No,16.652,3,4,80,1,6.429,2,2,10.682,4.999,6.752,8.707
1253,42.641,No,Travel_Rarely,1547.218,Sales,8.544,4,Life Sciences,1,1793.147,4,Male,86.176,2,2,Sales Executive,4,Married,5619.691,10617.997,8,Y,No,11.711,3,2,80,3,7.979,5,4,1.693,0.227,1.727,4.354
1254,37.935,No,Non-Travel,872.988,Research & Development,14.379,3,Marketing,1,1468.66,3,Male,37.046,4,3,Sales Executive,1,Married,9396.326,17541.122,1,Y,No,11.11,3,3,80,1,9.538,2,3,10.065,9.817,0.0,7.649
1255,40.117,No,Travel_Rarely,237.474,Research & Development,14.613,3,Medical,1,2571.595,1,Female,93.974,2,3,Manufacturing Director,2,Married,5204.239,26831.73,1,Y,No,15.48,3,2,80,0,2.357,2,2,16.713,-1.953,3.392,3.554
1256,42.87,No,Travel_Rarely,124.103,Research & Development,15.785,4,Medical,1,1505.942,2,Female,78.857,3,4,Manager,2,Single,9850.857,25216.755,0,Y,No,10.857,3,3,80,1,14.648,3,2,5.313,5.837,0.901,10.531
1257,22.979,No,Travel_Rarely,234.33,Sales,15.504,3,Marketing,1,618.73,3,Male,76.581,3,2,Sales Executive,1,Single,5806.683,2431.75,7,Y,No,16.36,3,4,80,0,9.146,3,2,10.177,2.315,4.502,6.333
1258,36.334,No,Non-Travel,1006.273,Research & Development,4.727,4,Life Sciences,1,182.543,4,Male,105.067,3,2,Manufacturing Director,4,Divorced,3909.045,28103.454,1,Y,Yes,14.15,3,3,80,1,12.735,3,3,13.097,11.87,-1.214,7.836
1259,35.369,No,Travel_Rarely,931.471,Research & Development,-0.016,1,Medical,1,679.316,1,Male,32.597,2,5,Research Director,4,Single,13027.389,16896.546,1,Y,No,20.568,3,4,80,1,7.708,6,3,17.256,8.36,-6.358,3.334
1260,47.05,Yes,Travel_Rarely,270.306,Research & Development,6.507,2,Life Sciences,1,1147.76,1,Female,65.611,1,3,Laboratory Technician,1,Married,8852.668,20939.662,1,Y,Yes,14.946,4,3,80,0,4.262,2,3,-0.664,8.875,1.492,3.631
1261,32.712,Yes,Travel_Rarely,293.632,Sales,19.95,1,Medical,1,611.322,3,Male,63.154,3,2,Sales Executive,3,Single,3077.531,6292.649,6,Y,No,16.053,3,1,80,0,5.894,2,3,3.656,2.628,1.632,2.616
1262,41.364,No,Travel_Rarely,550.61,Research & Development,4.069,4,Other,1,905.587,4,Male,77.854,4,2,Human Resources,3,Married,4053.414,8008.116,1,Y,Yes,15.643,4,2,80,1,8.295,2,3,8.188,6.49,3.008,5.517
1263,34.582,No,Travel_Rarely,251.218,Research & Development,14.387,2,Technical Degree,1,1146.804,3,Female,95.258,3,3,Manager,2,Divorced,10912.614,14477.489,4,Y,No,12.115,3,4,80,1,18.929,0,3,16.571,3.576,12.217,0.664
1264,45.401,No,Travel_Rarely,486.755,Sales,10.125,3,Medical,1,342.446,4,Male,48.851,2,1,Sales Executive,3,Single,4863.509,11218.505,1,Y,Yes,13.089,3,2,80,1,20.377,2,4,15.846,7.052,2.074,11.526
1265,40.166,Yes,Non-Travel,391.814,Sales,12.359,2,Marketing,1,1076.021,4,Male,72.471,4,2,Sales Executive,1,Single,4549.768,10298.797,0,Y,No,12.164,3,3,80,0,12.465,3,3,7.652,6.671,0.999,4.712
1266,33.62,No,Travel_Rarely,1145.234,Sales,7.697,1,Technical Degree,1,1346.248,3,Male,47.311,3,2,Healthcare Representative,4,Single,6807.145,17094.69,0,Y,No,15.748,3,4,80,0,3.865,5,2,7.755,3.131,0.888,4.897
1267,56.334,No,Travel_Rarely,1100.569,Sales,20.727,5,Life Sciences,1,593.868,2,Male,83.9,3,3,Research Scientist,3,Married,13008.63,8137.502,3,Y,No,20.476,4,3,80,0,9.424,5,3,8.206,14.144,5.377,6.39
1268,8.878,Yes,Travel_Rarely,918.61,Research & Development,8.011,1,Technical Degree,1,807.93,4,Female,21.536,2,1,Research Scientist,3,Married,3074.611,12698.325,9,Y,No,14.503,3,1,80,0,3.977,4,3,2.295,0.011,0.191,0.509
1269,38.549,No,Travel_Frequently,609.445,Sales,17.457,3,Technical Degree,1,2005.249,4,Male,67.518,3,1,Laboratory Technician,4,Married,2473.243,23241.296,8,Y,No,16.229,4,3,80,1,4.269,1,3,2.381,1.311,1.101,1.037
1270,38.754,No,Travel_Rarely,653.638,Sales,5.617,2,Medical,1,130.004,2,Female,69.915,2,2,Sales Executive,4,Divorced,4589.201,9396.594,1,Y,No,11.496,3,1,80,0,5.893,3,3,5.447,5.617,6.443,1.622
1271,20.482,Yes,Travel_Rarely,410.443,Research & Development,22.633,2,Life Sciences,1,1578.643,3,Male,29.195,3,2,Sales Executive,2,Married,2209.585,13688.147,1,Y,Yes,13.644,3,4,80,0,9.301,2,3,6.363,3.028,1.84,1.875
1272,37.872,No,Travel_Rarely,816.12,Research & Development,15.22,2,Technical Degree,1,54.786,2,Female,72.069,3,3,Research Director,3,Divorced,10969.051,26832.349,6,Y,No,13.905,3,3,80,0,24.909,5,2,6.372,2.198,4.121,-1.795
1273,39.885,Yes,Travel_Frequently,753.655,Sales,0.584,3,Medical,1,571.894,3,Female,56.96,3,1,Healthcare Representative,3,Married,4313.827,5669.028,3,Y,Yes,15.032,3,4,80,1,6.546,5,3,2.049,2.753,0.0,0.137
1274,46.763,Yes,Travel_Rarely,1120.087,Sales,9.774,4,Marketing,1,1126.491,3,Male,45.305,2,3,Sales Executive,3,Married,2449.665,-3686.489,1,Y,No,15.571,3,1,80,1,7.123,3,3,6.589,9.806,5.653,8.796
1275,32.1,No,Travel_Frequently,117.892,Sales,26.942,3,Life Sciences,1,783.863,2,Male,48.742,1,1,Laboratory Technician,3,Married,7910.644,6618.271,6,Y,No,11.171,3,2,80,0,11.766,2,3,3.721,6.836,4.764,-0.061
1276,30.981,Yes,Travel_Rarely,694.956,Research & Development,19.924,3,Life Sciences,1,-583.82,1,Female,67.76,2,2,Laboratory Technician,4,Single,39.975,23389.088,1,Y,Yes,12.993,3,3,80,1,12.802,2,2,11.42,9.54,2.131,6.41
1277,41.356,No,Non-Travel,417.984,Sales,10.145,2,Other,1,1307.685,3,Female,87.823,4,2,Human Resources,2,Married,7760.47,9562.37,0,Y,No,15.152,4,2,80,0,8.705,2,2,10.013,1.878,1.912,2.815
1278,37.305,No,Travel_Rarely,1025.157,Sales,1.623,3,Technical Degree,1,906.322,3,Female,48.953,2,1,Sales Executive,3,Single,2330.591,7091.359,1,Y,Yes,16.02,3,4,80,0,18.942,6,3,14.988,3.831,11.042,5.073
1279,24.164,No,Travel_Rarely,480.547,Research & Development,-4.617,2,Life Sciences,1,1135.563,4,Male,30.096,3,1,Research Scientist,3,Married,3963.481,13464.776,1,Y,No,15.696,3,1,80,2,5.139,3,3,2.666,4.053,0.338,2.166
