city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.684,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,72,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,,16,0
city_70,0.866,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,18,0
city_73,0.754,Male,No relevent experience,Part time course,Graduate,STEM,8,100-500,Public Sector,2,55,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,52,0
city_70,0.624,,Has relevent experience,no_enrollment,Graduate,Other,2,100-500,,1,11,<NA>
city_21,0.732,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,7,0
city_16,0.908,Male,No relevent experience,no_enrollment,High School,,8,,,never,30,0
city_65,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,NGO,1,32,0
city_16,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Early Stage Startup,1,22,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,11,,,3,81,1
city_21,0.814,,No relevent experience,no_enrollment,High School,,7,,,4,29,1
city_70,0.852,Male,Has relevent experience,Full time course,Graduate,STEM,3,10/49,Public Sector,1,155,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,313,0
city_21,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,1,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,45,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,24,0
city_16,0.889,Female,Has relevent experience,no_enrollment,Masters,STEM,2,,,1,39,0
city_16,0.902,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,55,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Public Sector,2,1,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,17,,,never,90,0
city_160,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Early Stage Startup,1,6,0
city_18,0.92,,Has relevent experience,no_enrollment,High School,,6,100-500,Pvt Ltd,1,7,0
city_136,0.91,Male,Has relevent experience,no_enrollment,Masters,Business Degree,9,50-99,Pvt Ltd,4,76,0
city_46,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,39,0
city_40,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,2,12,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,12,1
city_71,0.896,Male,Has relevent experience,no_enrollment,High School,,13,,,1,83,0
city_107,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,43,0
city_27,0.684,,No relevent experience,Full time course,Graduate,STEM,4,10/49,Early Stage Startup,1,148,0
city_21,0.849,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,7,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,18,100-500,Pvt Ltd,1,18,0
city_150,0.764,,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,,1,46,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,Business Degree,1,,,1,10,1
city_103,0.829,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,14,0
city_114,0.55,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,68,<NA>
city_16,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,95,0
city_67,0.866,Male,Has relevent experience,Full time course,High School,,11,50-99,Pvt Ltd,>4,51,0
city_160,0.618,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,1,57,0
city_21,0.802,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,10/49,Pvt Ltd,1,103,0
city_103,0.92,,No relevent experience,Full time course,Masters,STEM,<1,,,3,73,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,<10,Early Stage Startup,1,74,0
city_99,0.947,,No relevent experience,no_enrollment,Graduate,Business Degree,,,Public Sector,1,336,0
city_100,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,1,96,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,>4,70,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,>20,500-999,Pvt Ltd,1,54,0
city_136,0.55,,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,193,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,154,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,>4,43,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,20,0
city_160,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,2,78,1
city_99,0.949,,No relevent experience,Full time course,Graduate,Business Degree,,,Public Sector,1,336,0
city_21,0.657,,No relevent experience,Full time course,Graduate,STEM,2,,,,27,0
city_16,0.449,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,1,43,1
city_20,0.624,,No relevent experience,Full time course,Primary School,,5,,,1,44,1
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,>4,11,0
city_16,0.624,Male,No relevent experience,no_enrollment,Masters,STEM,4,,,>4,24,0
city_21,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,31,0
city_149,0.624,,Has relevent experience,Part time course,Masters,STEM,4,50-99,Funded Startup,1,39,1
city_160,0.895,Male,No relevent experience,,High School,,5,,,never,98,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,50,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,63,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,50,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,2,41,1
city_103,0.92,,No relevent experience,Part time course,Graduate,STEM,7,,,1,68,1
city_99,0.624,,No relevent experience,no_enrollment,Graduate,Business Degree,>20,,Pvt Ltd,1,270,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,1,59,0
city_94,0.926,Male,No relevent experience,no_enrollment,Primary School,,3,,Pvt Ltd,never,10,0
city_107,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,30,0
city_21,0.794,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Early Stage Startup,1,17,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,43,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,3,45,0
city_13,0.92,,No relevent experience,Full time course,Graduate,STEM,6,,,1,68,1
city_16,0.771,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,9,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,9,,,2,22,0
city_75,0.884,Male,Has relevent experience,Part time course,Graduate,STEM,1,<10,Pvt Ltd,1,5,0
city_160,0.895,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,138,0
city_74,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,99,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,34,0
city_53,0.889,Male,Has relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,1,13,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,1,50,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,18,100-500,Funded Startup,1,110,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,3,212,0
city_39,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,13,1
city_21,0.677,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,3,17,1
city_16,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Other,1,5,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,3,,,never,43,0
city_50,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,72,0
city_114,0.704,,Has relevent experience,,Graduate,STEM,3,500-999,Pvt Ltd,1,17,0
city_91,0.804,,No relevent experience,no_enrollment,Masters,Business Degree,10,,,>4,37,0
city_126,0.924,,Has relevent experience,no_enrollment,Phd,STEM,5,100-500,Pvt Ltd,1,83,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,74,0
city_21,0.767,,No relevent experience,Full time course,Masters,STEM,5,,,never,3,1
city_46,0.767,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Funded Startup,2,56,0
city_83,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,32,1
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,88,0
city_103,0.55,,No relevent experience,no_enrollment,Graduate,STEM,7,,,never,89,1
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,1,1000-4999,Pvt Ltd,>4,210,0
city_21,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,>4,112,0
city_61,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,11,0
city_16,0.896,Male,Has relevent experience,Part time course,Graduate,STEM,14,10/49,Pvt Ltd,>4,41,0
city_136,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,20,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,2,138,0
city_74,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,57,0
city_27,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,34,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,80,0
city_21,0.696,Male,No relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,>4,11,1
city_21,0.888,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,>4,179,0
city_179,0.696,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,4,42,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,1,54,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,2,57,<NA>
city_16,0.624,,No relevent experience,Full time course,Graduate,STEM,8,,,,17,0
city_102,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,2,87,0
city_98,0.924,Male,No relevent experience,no_enrollment,Primary School,,20,,Pvt Ltd,never,12,0
city_100,0.895,,Has relevent experience,Full time course,Graduate,STEM,7,50-99,Pvt Ltd,1,30,0
city_50,0.92,Male,No relevent experience,Full time course,High School,,3,,,never,102,0
city_69,0.698,,No relevent experience,no_enrollment,,,2,500-999,Pvt Ltd,2,10,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,12,,,2,18,0
city_144,0.926,Male,Has relevent experience,no_enrollment,High School,,2,10/49,Pvt Ltd,2,50,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,18,0
city_160,0.876,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,24,0
city_21,0.844,,Has relevent experience,no_enrollment,High School,,6,10000+,Pvt Ltd,never,20,0
city_103,0.92,,Has relevent experience,no_enrollment,High School,,9,,,2,3,<NA>
city_65,0.949,Male,Has relevent experience,no_enrollment,Phd,STEM,9,5000-9999,Public Sector,>4,52,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,12,<10,Pvt Ltd,2,40,0
city_160,0.939,Male,No relevent experience,no_enrollment,High School,,12,50-99,Pvt Ltd,>4,69,0
city_39,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,193,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,1,98,0
city_114,0.761,Male,No relevent experience,Full time course,Graduate,STEM,15,,,never,17,0
city_21,0.755,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,18,0
city_28,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Early Stage Startup,1,7,<NA>
city_136,0.847,,Has relevent experience,no_enrollment,Masters,STEM,7,,,2,16,0
city_103,0.92,Male,No relevent experience,no_enrollment,,,17,,,never,25,0
city_103,0.534,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,12,1
city_74,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,>4,85,0
city_23,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10/49,Pvt Ltd,1,15,0
city_103,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,7,5000-9999,Pvt Ltd,never,8,0
city_21,0.634,,No relevent experience,no_enrollment,,,1,,,never,55,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,10/49,Pvt Ltd,>4,29,0
city_103,0.91,Female,No relevent experience,no_enrollment,Graduate,STEM,2,100-500,Public Sector,2,5,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,500-999,Pvt Ltd,1,71,0
city_115,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,5,50-99,Funded Startup,1,12,0
city_26,0.75,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,7,1
city_16,0.838,,No relevent experience,Full time course,Graduate,STEM,6,,,,62,0
city_89,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Early Stage Startup,>4,24,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,76,0
city_21,0.844,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,50,1
city_160,0.91,,No relevent experience,Full time course,Graduate,STEM,3,,,1,34,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,1,48,1
city_160,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,15,<10,Pvt Ltd,1,86,0
city_16,0.789,,Has relevent experience,Part time course,Graduate,STEM,2,5000-9999,Pvt Ltd,>4,83,0
city_21,0.692,,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,1,28,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,10000+,Pvt Ltd,1,1,0
city_21,0.889,Male,Has relevent experience,no_enrollment,Masters,STEM,1,1000-4999,Pvt Ltd,>4,130,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,2,70,0
city_21,0.741,,No relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,2,94,0
city_160,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Pvt Ltd,3,48,0
city_7,0.624,Female,Has relevent experience,Full time course,High School,,14,<10,Funded Startup,2,8,1
city_19,0.671,Male,Has relevent experience,Part time course,Graduate,STEM,5,,,1,66,0
city_45,0.895,Male,Has relevent experience,no_enrollment,High School,,10,<10,Pvt Ltd,1,44,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,Humanities,17,50-99,Public Sector,1,43,0
city_103,0.56,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,28,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,14,0
city_114,0.926,,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,11,0
city_136,0.888,,No relevent experience,no_enrollment,Graduate,STEM,8,<10,Public Sector,>4,56,0
city_100,0.757,,No relevent experience,Full time course,Graduate,STEM,15,,Pvt Ltd,never,43,1
city_59,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,500-999,Pvt Ltd,3,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,never,55,0
city_16,0.609,,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,never,23,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,24,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,58,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,55,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,52,0
city_26,0.803,Male,Has relevent experience,no_enrollment,Masters,STEM,1,10/49,Early Stage Startup,1,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,22,0
city_97,0.888,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,106,0
city_21,0.765,Male,Has relevent experience,no_enrollment,Masters,STEM,4,10/49,Pvt Ltd,>4,161,0
city_97,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,2,,,1,231,0
city_33,0.898,,No relevent experience,Part time course,Graduate,STEM,15,100-500,Pvt Ltd,1,75,0
city_160,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,105,0
city_70,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,2,73,<NA>
city_84,0.924,Male,No relevent experience,Full time course,Graduate,STEM,15,10000+,Pvt Ltd,1,59,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,,2,44,0
city_73,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,208,0
city_160,0.91,Male,No relevent experience,no_enrollment,High School,,4,,,1,28,1
city_30,0.763,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,1,28,0
city_114,0.92,Male,No relevent experience,no_enrollment,High School,,4,,,1,69,0
city_114,0.899,,Has relevent experience,no_enrollment,Graduate,STEM,9,,,2,173,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,1,62,<NA>
city_69,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,>4,10,0
city_1,0.897,Male,Has relevent experience,Full time course,Masters,STEM,12,50-99,Funded Startup,2,9,1
city_10,0.903,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,3,1
city_103,0.92,,No relevent experience,Full time course,High School,,7,,,never,81,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,5000-9999,Public Sector,2,10,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,158,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,3,175,1
city_16,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Early Stage Startup,1,95,0
city_21,0.624,Male,Has relevent experience,Full time course,High School,,6,10/49,Pvt Ltd,never,31,1
city_106,0.57,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,45,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,3,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,3,65,0
city_16,0.855,Male,No relevent experience,Full time course,Graduate,STEM,19,100-500,NGO,1,22,0
city_114,0.926,Male,Has relevent experience,no_enrollment,High School,,20,<10,Early Stage Startup,1,40,0
city_59,0.45,,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Early Stage Startup,1,100,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,14,<NA>
city_103,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,2,1
city_21,0.897,,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,4,118,0
city_136,0.912,,Has relevent experience,no_enrollment,Masters,STEM,2,,,1,109,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,7,,,1,257,1
