city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.637,,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,1,40.0,1
city_136,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Early Stage Startup,2,119.0,<NA>
city_103,0.924,Female,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Funded Startup,1,47.0,0
city_21,0.764,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,2,14.0,0
city_116,0.719,,Has relevent experience,no_enrollment,Graduate,Business Degree,10,500-999,Pvt Ltd,1,38.0,0
city_21,0.606,,No relevent experience,Full time course,High School,,<1,,,never,149.0,<NA>
city_71,0.933,,No relevent experience,,,,<1,,,never,128.0,0
city_36,0.899,Male,Has relevent experience,Full time course,Graduate,STEM,15,100-500,Pvt Ltd,2,12.0,0
city_114,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,74.0,0
city_102,0.827,Male,Has relevent experience,no_enrollment,Masters,STEM,4,10/49,Pvt Ltd,>4,19.0,0
city_103,0.738,Male,No relevent experience,Full time course,High School,,2,,,never,53.0,0
city_67,0.875,Male,No relevent experience,no_enrollment,Graduate,,14,50-99,Early Stage Startup,4,154.0,0
city_99,0.855,Male,No relevent experience,no_enrollment,Graduate,Business Degree,3,<10,Pvt Ltd,1,21.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,11.0,1
city_160,0.772,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,2,33.0,1
city_11,0.598,Male,No relevent experience,Full time course,High School,,4,,,never,84.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,100.0,0
city_10,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Public Sector,1,63.0,0
city_7,0.84,Male,Has relevent experience,Full time course,Masters,STEM,6,,,never,17.0,0
city_114,0.858,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,5.0,0
city_11,0.632,,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,20.0,1
city_65,0.451,Male,Has relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,20.0,0
city_102,0.908,,No relevent experience,no_enrollment,Graduate,STEM,3,,,never,94.0,1
city_21,0.695,,No relevent experience,no_enrollment,Graduate,STEM,14,,,2,35.0,0
city_21,0.615,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,1,58.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,,15,,,1,87.0,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,2,16.0,0
city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,2,212.0,<NA>
city_103,0.919,Female,Has relevent experience,no_enrollment,Graduate,Other,7,10000+,Pvt Ltd,1,172.0,0
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,9,10000+,Pvt Ltd,2,175.0,0
city_21,0.765,,Has relevent experience,no_enrollment,Graduate,STEM,3,,,2,103.0,1
city_28,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,38.0,1
city_103,0.92,,No relevent experience,Full time course,High School,,5,5000-9999,,,79.0,0
city_99,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,24.0,0
city_114,0.928,,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,,1,126.0,0
city_114,0.925,Female,No relevent experience,Full time course,Graduate,STEM,5,,,1,99.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,500-999,Pvt Ltd,1,86.0,<NA>
city_103,0.938,,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Funded Startup,2,39.0,0
city_103,0.576,Male,No relevent experience,no_enrollment,High School,,2,,,never,64.0,0
city_16,0.921,,Has relevent experience,Full time course,Graduate,STEM,15,100-500,Pvt Ltd,1,82.0,0
city_165,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,2,207.0,0
city_70,0.661,Male,No relevent experience,Full time course,High School,,7,,,never,186.0,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,95.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,1000-4999,Pvt Ltd,>4,207.0,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,25.0,1
city_103,0.898,Male,No relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,65.0,0
city_16,0.943,Male,Has relevent experience,no_enrollment,Graduate,,13,,Pvt Ltd,1,90.0,0
city_67,0.898,Male,Has relevent experience,no_enrollment,Masters,Other,<1,100-500,Pvt Ltd,2,43.0,<NA>
city_103,0.899,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,25.0,1
city_16,0.906,Female,Has relevent experience,Full time course,Graduate,Business Degree,>20,10/49,Pvt Ltd,1,41.0,0
city_103,0.725,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,19.0,0
city_90,0.619,Male,No relevent experience,Full time course,Graduate,STEM,3,,,2,132.0,1
city_16,0.901,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,Pvt Ltd,3,121.0,<NA>
city_101,0.787,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Public Sector,1,121.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,,,never,80.0,<NA>
city_103,0.898,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,19.0,1
city_138,0.771,Male,No relevent experience,no_enrollment,Graduate,STEM,10,10/49,,1,44.0,0
city_103,0.922,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Funded Startup,1,126.0,0
city_100,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,>20,10/49,Pvt Ltd,1,109.0,0
city_103,0.764,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10/49,Pvt Ltd,4,56.0,1
city_16,0.924,,Has relevent experience,no_enrollment,Masters,STEM,19,,Pvt Ltd,1,149.0,0
city_103,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,,3,161.0,0
city_21,0.61,Male,Has relevent experience,Full time course,Graduate,STEM,7,100-500,Pvt Ltd,2,108.0,1
city_73,0.74,,No relevent experience,no_enrollment,Graduate,,1,,,never,13.0,0
city_13,0.813,Male,Has relevent experience,Part time course,High School,,15,1000-4999,Pvt Ltd,2,47.0,0
city_103,0.926,,Has relevent experience,no_enrollment,Masters,STEM,8,500-999,NGO,1,51.0,0
city_36,0.914,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,Early Stage Startup,1,262.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,High School,,5,1000-4999,Public Sector,3,7.0,0
city_114,0.699,Female,No relevent experience,Full time course,Graduate,STEM,5,,,never,173.0,1
city_103,0.905,Female,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Pvt Ltd,2,131.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,3,29.0,0
city_160,0.806,Male,No relevent experience,Full time course,Masters,Humanities,9,10000+,Public Sector,1,178.0,0
city_28,0.94,Male,Has relevent experience,Full time course,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,163.0,0
city_103,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Public Sector,2,50.0,0
city_71,0.884,Male,Has relevent experience,no_enrollment,Phd,STEM,4,10/49,Pvt Ltd,1,95.0,0
city_103,0.892,,Has relevent experience,Part time course,Graduate,STEM,6,10000+,NGO,1,92.0,0
city_11,0.56,,Has relevent experience,no_enrollment,Primary School,,5,,,never,98.0,<NA>
city_160,0.885,Male,Has relevent experience,no_enrollment,Graduate,Humanities,11,,,1,62.0,1
city_165,0.903,Male,No relevent experience,no_enrollment,Graduate,,12,,Pvt Ltd,1,60.0,0
city_104,0.83,Male,Has relevent experience,no_enrollment,Masters,STEM,16,500-999,NGO,>4,169.0,0
city_103,0.913,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,3,11.0,1
city_114,0.925,,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,3,61.0,0
city_114,0.798,,No relevent experience,no_enrollment,High School,,>20,10000+,Pvt Ltd,3,17.0,<NA>
city_27,0.878,Male,Has relevent experience,Full time course,Phd,STEM,>20,,,2,51.0,0
city_128,0.536,Male,No relevent experience,no_enrollment,High School,,3,,,never,141.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,59.0,0
city_102,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,,1,112.0,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,2,90.0,0
city_19,0.663,,No relevent experience,Full time course,Graduate,STEM,7,,,never,44.0,<NA>
city_11,0.863,Male,Has relevent experience,Part time course,Graduate,STEM,10,50-99,Funded Startup,2,138.0,0
city_162,0.892,,No relevent experience,Full time course,Graduate,STEM,<1,,,never,41.0,1
city_103,0.922,,No relevent experience,Full time course,Graduate,STEM,5,,,1,91.0,1
city_103,0.909,Male,No relevent experience,Part time course,Graduate,STEM,3,10000+,Pvt Ltd,3,21.0,0
city_114,0.927,,No relevent experience,Part time course,Graduate,STEM,3,,Pvt Ltd,never,78.0,1
city_103,0.911,Male,Has relevent experience,no_enrollment,High School,,>20,10000+,Pvt Ltd,>4,19.0,0
city_102,0.772,Male,No relevent experience,Part time course,Graduate,STEM,6,,NGO,never,14.0,<NA>
city_11,0.654,Male,No relevent experience,no_enrollment,High School,,4,,,never,71.0,0
city_21,0.892,,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,4,47.0,0
city_21,0.622,,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,2,145.0,1
city_133,0.823,Male,No relevent experience,Full time course,Masters,STEM,<1,,,never,140.0,1
city_103,0.889,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,10000+,Pvt Ltd,2,3.0,0
city_21,0.629,,No relevent experience,Full time course,Graduate,STEM,<1,<10,,1,69.0,1
city_103,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Funded Startup,2,24.0,0
city_104,0.881,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,45.0,<NA>
city_21,0.616,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,3,115.0,0
city_103,0.904,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,>4,21.0,0
city_21,0.7,Male,Has relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,45.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,Humanities,16,1000-4999,Pvt Ltd,1,56.0,0
city_114,0.93,Male,Has relevent experience,Full time course,Masters,STEM,4,,Pvt Ltd,never,32.0,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,16,,Early Stage Startup,3,90.0,0
city_21,0.652,,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,101.0,0
city_136,0.931,Male,No relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,2,72.0,0
city_173,0.891,Male,Has relevent experience,Full time course,High School,STEM,5,50-99,Pvt Ltd,1,22.0,0
city_103,0.827,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,>4,79.0,0
city_36,0.808,Male,No relevent experience,no_enrollment,Graduate,STEM,10,,,1,76.0,0
city_103,0.924,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,never,95.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,84.0,0
city_104,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Early Stage Startup,2,177.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,16,,,,136.0,0
city_21,0.624,,Has relevent experience,Full time course,Masters,STEM,14,50-99,Pvt Ltd,2,74.0,0
city_16,0.788,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,27.0,0
city_75,0.84,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,,1,69.0,0
city_61,0.91,Male,No relevent experience,no_enrollment,High School,,5,10/49,Pvt Ltd,2,239.0,0
city_89,0.778,Male,Has relevent experience,,Graduate,STEM,14,10000+,Pvt Ltd,2,161.0,0
city_21,0.573,Male,Has relevent experience,,Masters,STEM,9,100-500,Pvt Ltd,>4,86.0,1
city_114,0.91,Male,No relevent experience,no_enrollment,Masters,STEM,4,10000+,,never,13.0,0
city_152,0.681,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,32.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,199.0,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,4,55.0,1
city_21,0.687,,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,2.0,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,3,36.0,0
city_103,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,260.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,>4,146.0,1
city_99,0.917,Male,No relevent experience,Full time course,Graduate,STEM,3,,,,107.0,0
city_100,0.887,,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,>4,70.0,<NA>
city_104,0.923,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,4,22.0,0
city_21,0.646,,Has relevent experience,Part time course,Graduate,STEM,6,50-99,Funded Startup,1,105.0,1
city_23,0.919,Male,Has relevent experience,,Graduate,STEM,>20,,Pvt Ltd,3,68.0,0
city_46,0.729,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,5000-9999,Pvt Ltd,1,26.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,3,100-500,Early Stage Startup,1,46.0,0
city_103,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,2,500-999,Funded Startup,1,95.0,0
city_93,0.723,,No relevent experience,no_enrollment,Primary School,,10,,,never,23.0,0
city_21,0.595,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,,2,40.0,0
city_158,0.83,,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,3,74.0,0
city_100,0.858,Female,No relevent experience,Full time course,High School,,2,,Pvt Ltd,1,95.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,51.0,0
city_114,0.932,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,11.0,0
city_21,0.686,Male,No relevent experience,no_enrollment,High School,,>20,,,never,12.0,<NA>
city_114,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,24.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,206.0,1
city_16,0.834,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,211.0,0
city_71,0.849,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,1,123.0,0
city_65,0.798,Male,Has relevent experience,Full time course,High School,,5,100-500,Pvt Ltd,1,82.0,0
city_103,0.924,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,121.0,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,6,,Pvt Ltd,1,15.0,0
city_21,0.649,,Has relevent experience,Part time course,Masters,STEM,8,500-999,Public Sector,1,10.0,1
city_103,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,>4,26.0,0
city_16,0.914,Female,No relevent experience,no_enrollment,Primary School,,4,,Pvt Ltd,1,140.0,0
city_160,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,,>4,158.0,<NA>
city_21,0.667,,No relevent experience,no_enrollment,Graduate,STEM,15,,,4,165.0,1
city_39,0.758,Male,No relevent experience,Full time course,High School,,2,,,1,10.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,50-99,Pvt Ltd,>4,49.0,0
city_136,0.854,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,>4,105.0,0
city_101,0.739,,Has relevent experience,Full time course,Graduate,No Major,6,<10,Early Stage Startup,1,6.0,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,17.0,0
city_21,0.655,,Has relevent experience,Part time course,Masters,STEM,3,10000+,Pvt Ltd,1,29.0,1
city_165,0.818,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,83.0,0
city_45,0.903,Male,Has relevent experience,Part time course,Graduate,STEM,<1,,,1,143.0,<NA>
city_103,0.947,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,2.0,0
city_36,0.903,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,2,90.0,0
city_103,0.904,,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,,1,126.0,0
city_104,0.737,Male,No relevent experience,,High School,STEM,6,,Pvt Ltd,never,57.0,0
city_103,0.915,Male,No relevent experience,Full time course,Graduate,STEM,11,50-99,Pvt Ltd,1,81.0,0
city_150,0.566,,Has relevent experience,Full time course,High School,,2,,,1,88.0,0
city_16,0.907,Male,Has relevent experience,Full time course,,Business Degree,1,1000-4999,Pvt Ltd,1,26.0,0
city_16,0.919,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,7.0,0
city_21,0.63,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,3,31.0,0
city_103,0.923,,No relevent experience,Full time course,High School,STEM,2,50-99,Early Stage Startup,1,47.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,4,20.0,0
city_104,0.891,Male,No relevent experience,Full time course,High School,,3,,,1,29.0,0
city_16,0.811,,Has relevent experience,Full time course,Masters,,<1,100-500,Pvt Ltd,2,91.0,0
city_160,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,>4,71.0,<NA>
city_74,0.757,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,69.0,0
city_128,0.534,Male,Has relevent experience,Full time course,Graduate,STEM,8,<10,,1,72.0,1
city_128,0.507,,No relevent experience,Full time course,High School,,2,100-500,Pvt Ltd,1,54.0,1
city_160,0.891,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,137.0,<NA>
city_114,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,151.0,0
city_100,0.854,,No relevent experience,no_enrollment,High School,,6,100-500,Pvt Ltd,>4,97.0,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,64.0,0
city_21,0.592,Male,No relevent experience,Full time course,Graduate,,10,1000-4999,Pvt Ltd,never,56.0,0
city_114,0.944,Male,Has relevent experience,no_enrollment,Masters,Humanities,5,,,2,31.0,0
city_72,0.874,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,168.0,0
city_103,0.92,Female,No relevent experience,Part time course,High School,STEM,>20,,,1,20.0,1
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,64.0,0
city_21,0.639,Male,No relevent experience,Full time course,Graduate,STEM,2,,,>4,31.0,1
city_21,0.651,,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,4,91.0,1
city_103,0.943,,Has relevent experience,Full time course,Masters,Business Degree,15,,,>4,31.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,211.0,0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,8,50-99,NGO,1,32.0,0
city_26,0.826,Male,Has relevent experience,Full time course,Graduate,STEM,5,1000-4999,,never,82.0,0
city_114,0.704,Male,No relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,150.0,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Funded Startup,4,61.0,0
city_103,0.92,,Has relevent experience,Full time course,Phd,STEM,>20,10000+,Public Sector,2,118.0,0
city_21,0.643,Male,Has relevent experience,Full time course,Graduate,STEM,7,,,never,33.0,1
city_103,0.878,Male,No relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,1,80.0,<NA>
