Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1254,33,No,Travel_Frequently,711,Sales,10,4,Medical,1,3,Male,43,1,2,Sales Executive,3,Married,3859,23011,1,Y,Yes,23,3,1,80,1,7,0,2,8,9,6,1
1255,35,Yes,Travel_Rarely,1170,Research & Development,8,2,Life Sciences,1,4,Female,46,3,2,Sales Executive,4,Single,4071,12098,0,Y,No,19,4,4,80,1,6,3,3,3,4,6,0
1256,25,Yes,Travel_Rarely,1351,Research & Development,29,3,Technical Degree,1,3,Male,89,3,2,Manufacturing Director,1,Single,10172,21498,1,Y,No,17,3,3,80,0,7,3,3,11,2,2,0
1257,33,No,Travel_Rarely,1410,Research & Development,3,1,Medical,1,4,Female,69,3,1,Healthcare Representative,3,Married,2528,25662,1,Y,Yes,13,4,3,80,0,8,2,2,13,4,9,0
1258,36,No,Travel_Rarely,1093,Research & Development,28,3,Life Sciences,1,2,Male,75,3,2,Sales Executive,2,Married,1602,21236,2,Y,No,18,3,4,80,1,6,3,3,1,0,3,0
1259,39,No,Travel_Rarely,368,Sales,3,5,Life Sciences,1,4,Female,42,3,2,Sales Executive,3,Divorced,3880,9673,1,Y,Yes,12,3,4,80,1,14,2,3,11,4,0,0
1260,26,No,Travel_Frequently,1148,Sales,14,2,Life Sciences,1,2,Male,62,3,3,Research Scientist,4,Divorced,12207,2999,1,Y,No,15,3,3,80,0,3,1,3,2,1,0,1
1261,45,Yes,Travel_Rarely,844,Research & Development,6,3,Marketing,1,3,Female,75,3,3,Healthcare Representative,1,Married,10273,14459,1,Y,No,14,3,2,80,3,8,2,3,1,0,1,0
1262,30,No,Travel_Rarely,127,Human Resources,27,2,Medical,1,3,Female,32,2,1,Manager,4,Divorced,5882,21815,0,Y,Yes,18,4,4,80,2,8,0,3,25,7,3,3
1263,23,No,Travel_Frequently,332,Research & Development,11,2,Medical,1,2,Female,91,4,3,Manager,4,Divorced,2748,15850,7,Y,No,18,4,3,80,1,8,1,3,3,0,0,0
1264,37,No,Travel_Rarely,543,Research & Development,21,4,Life Sciences,1,3,Male,74,2,1,Research Director,4,Divorced,3260,9454,1,Y,No,12,3,2,80,1,3,1,3,1,1,0,2
1265,39,No,Travel_Rarely,1184,Research & Development,2,4,Medical,1,2,Female,41,3,2,Manufacturing Director,4,Divorced,5510,6095,0,Y,No,24,4,2,80,2,13,2,3,4,1,6,4
1266,28,Yes,Travel_Rarely,364,Research & Development,22,2,Medical,1,3,Male,35,3,2,Research Scientist,1,Single,1919,19565,9,Y,Yes,12,3,3,80,0,7,2,4,9,0,13,4
1267,38,No,Travel_Rarely,1448,Sales,2,3,Marketing,1,1,Female,91,2,1,Healthcare Representative,4,Married,11287,21348,0,Y,Yes,17,3,4,80,1,14,6,3,4,1,7,1
1268,36,Yes,Travel_Rarely,1391,Human Resources,16,4,Medical,1,4,Male,55,3,1,Manufacturing Director,2,Single,2210,20335,6,Y,No,23,3,4,80,0,3,4,4,3,0,3,0
1269,41,No,Non-Travel,775,Research & Development,1,1,Medical,1,3,Male,70,3,1,Sales Executive,4,Single,1922,25341,1,Y,Yes,12,4,4,80,0,13,3,2,3,3,1,0
1270,30,Yes,Travel_Frequently,542,Sales,2,3,Medical,1,2,Female,82,3,1,Laboratory Technician,3,Married,1554,23067,1,Y,No,21,3,4,80,1,4,4,2,3,2,2,1
1271,28,No,Non-Travel,741,Sales,7,3,Life Sciences,1,3,Male,37,3,5,Research Scientist,4,Divorced,11060,16728,3,Y,No,14,3,4,80,2,7,2,3,5,2,10,5
1272,32,No,Travel_Rarely,106,Research & Development,2,3,Medical,1,2,Male,61,3,1,Research Scientist,3,Married,2535,19979,1,Y,No,22,3,1,80,1,6,0,3,14,6,7,2
1273,38,No,Travel_Rarely,862,Sales,7,3,Medical,1,1,Male,95,3,1,Sales Executive,3,Single,10557,22966,1,Y,Yes,16,4,3,80,0,18,5,3,13,2,3,4
1274,36,No,Travel_Rarely,709,Research & Development,7,4,Medical,1,3,Female,100,2,1,Laboratory Technician,4,Married,3341,17162,7,Y,No,12,3,4,80,0,8,3,3,9,3,11,0
1275,43,No,Travel_Frequently,878,Research & Development,10,4,Life Sciences,1,3,Male,42,3,1,Research Scientist,4,Divorced,5676,11886,8,Y,Yes,20,3,3,80,1,8,2,1,9,5,14,2
1276,37,No,Travel_Rarely,806,Research & Development,24,3,Medical,1,3,Male,78,3,1,Research Scientist,2,Divorced,1436,11361,1,Y,Yes,13,3,4,80,1,7,3,2,2,0,5,0
1277,36,No,Travel_Rarely,1383,Research & Development,26,4,Life Sciences,1,4,Male,49,2,2,Sales Executive,4,Married,1054,12753,1,Y,No,17,3,3,80,0,1,2,3,6,1,0,0
1278,32,No,Travel_Frequently,566,Sales,28,3,Life Sciences,1,1,Male,57,3,3,Manufacturing Director,2,Single,9162,10667,1,Y,No,21,3,4,80,1,12,2,3,23,4,12,0
1279,56,No,Travel_Rarely,1060,Research & Development,25,3,Marketing,1,3,Female,91,3,5,Research Director,1,Divorced,17666,9843,7,Y,No,22,3,1,80,2,19,3,3,15,3,15,5
1280,33,No,Travel_Rarely,1219,Research & Development,14,3,Medical,1,2,Female,88,3,1,Laboratory Technician,3,Married,2591,7672,1,Y,No,23,4,1,80,3,6,3,3,2,1,5,0
1281,28,No,Travel_Rarely,1251,Research & Development,29,3,Medical,1,2,Female,59,1,2,Laboratory Technician,4,Married,2064,6711,1,Y,No,12,3,2,80,2,5,3,3,15,7,6,2
1282,51,No,Travel_Frequently,1076,Research & Development,12,3,Medical,1,3,Male,67,3,2,Manufacturing Director,4,Married,12748,26119,3,Y,No,17,3,2,80,1,27,2,4,15,11,6,2
1283,29,No,Travel_Rarely,1241,Research & Development,20,2,Medical,1,4,Male,30,2,1,Research Scientist,4,Married,18405,23041,0,Y,No,13,3,2,80,0,17,2,3,12,1,13,2
1284,39,No,Travel_Rarely,722,Research & Development,6,3,Marketing,1,2,Male,31,3,1,Research Director,4,Divorced,1856,5270,1,Y,No,18,3,4,80,0,6,2,3,9,0,10,8
1285,26,No,Travel_Rarely,726,Research & Development,27,4,Medical,1,4,Male,97,3,2,Manufacturing Director,2,Married,1203,9571,1,Y,No,18,3,4,80,1,6,2,3,0,0,0,0
1286,28,No,Travel_Frequently,968,Research & Development,2,2,Life Sciences,1,1,Female,43,1,1,Research Scientist,4,Married,1506,25475,0,Y,Yes,15,3,4,80,1,5,5,3,3,0,1,1
1287,36,No,Travel_Rarely,173,Sales,8,3,Technical Degree,1,2,Male,40,4,3,Research Scientist,4,Single,11944,17560,1,Y,Yes,15,3,1,80,0,9,1,3,5,0,6,0
1288,26,No,Travel_Rarely,800,Research & Development,5,3,Life Sciences,1,3,Male,46,2,1,Healthcare Representative,2,Married,3416,8392,2,Y,No,15,3,3,80,0,12,2,2,17,7,8,1
1289,38,Yes,Travel_Frequently,1068,Sales,2,2,Life Sciences,1,4,Male,34,2,2,Sales Executive,4,Married,3404,18768,2,Y,No,24,4,4,80,1,4,2,4,0,0,5,0
1290,32,Yes,Travel_Rarely,170,Research & Development,8,4,Marketing,1,1,Male,47,3,1,Healthcare Representative,3,Single,14855,5078,0,Y,No,23,3,4,80,0,15,2,3,4,0,0,1
1291,41,Yes,Travel_Frequently,1185,Research & Development,21,2,Medical,1,4,Female,65,3,1,Laboratory Technician,1,Single,1148,19421,2,Y,No,13,3,3,80,1,5,2,3,3,1,3,0
1292,32,Yes,Travel_Rarely,1331,Research & Development,15,3,Life Sciences,1,3,Male,79,2,2,Research Scientist,3,Divorced,3039,3759,0,Y,No,15,3,3,80,1,15,2,2,8,2,8,2
1293,41,Yes,Travel_Rarely,1361,Research & Development,2,4,Medical,1,2,Female,79,4,1,Research Scientist,1,Single,10604,17082,1,Y,No,22,3,1,80,1,9,2,2,15,4,13,3
1294,29,No,Travel_Frequently,538,Research & Development,5,3,Life Sciences,1,4,Male,92,3,1,Research Director,4,Single,5089,16230,1,Y,No,15,3,4,80,1,9,2,3,7,1,0,2
1295,30,No,Travel_Frequently,737,Research & Development,4,3,Life Sciences,1,2,Male,98,4,1,Laboratory Technician,4,Single,7626,3116,1,Y,No,23,3,4,80,1,5,3,3,4,0,13,0
1296,31,Yes,Non-Travel,1287,Sales,19,3,Medical,1,3,Female,92,1,1,Laboratory Technician,3,Single,4978,21656,1,Y,No,15,3,2,80,0,3,2,3,0,0,2,0
1297,31,No,Travel_Rarely,894,Research & Development,6,3,Life Sciences,1,3,Female,89,2,1,Laboratory Technician,3,Single,10946,15007,2,Y,No,20,3,4,80,0,16,3,3,15,11,9,2
1298,28,No,Travel_Frequently,503,Research & Development,20,5,Medical,1,3,Male,32,3,3,Human Resources,4,Married,14027,15537,1,Y,No,16,3,3,80,0,8,2,3,6,1,14,0
1299,22,No,Travel_Rarely,400,Research & Development,4,3,Technical Degree,1,1,Male,34,3,1,Research Scientist,1,Married,5798,12098,6,Y,No,22,3,2,80,1,7,3,3,3,3,10,0
1300,45,No,Travel_Rarely,1296,Research & Development,4,4,Marketing,1,4,Female,89,3,1,Laboratory Technician,4,Single,5290,3529,7,Y,No,25,3,2,80,0,13,3,1,10,2,13,0
1301,39,No,Travel_Rarely,703,Research & Development,24,1,Life Sciences,1,2,Male,95,3,2,Sales Representative,4,Married,11915,7807,1,Y,No,16,3,2,80,1,10,3,2,9,0,12,3
1302,51,No,Travel_Frequently,719,Research & Development,22,2,Life Sciences,1,2,Male,83,1,4,Manufacturing Director,3,Divorced,11741,14753,4,Y,No,17,4,4,80,3,12,3,3,18,2,6,1
1303,50,No,Travel_Rarely,1128,Research & Development,6,2,Other,1,1,Female,99,3,1,Manufacturing Director,2,Single,6989,21723,3,Y,Yes,25,3,3,80,0,14,3,1,6,5,3,4
1304,48,No,Travel_Rarely,838,Research & Development,23,2,Life Sciences,1,3,Male,33,3,1,Laboratory Technician,4,Married,6873,4111,3,Y,No,12,3,2,80,1,17,3,4,7,0,0,0
1305,32,No,Travel_Rarely,214,Research & Development,23,3,Medical,1,1,Male,100,3,1,Healthcare Representative,3,Divorced,7148,10780,2,Y,No,13,3,3,80,2,15,2,2,2,0,13,2
1306,31,No,Travel_Rarely,829,Research & Development,5,3,Other,1,3,Female,38,4,3,Sales Executive,1,Single,8959,11596,1,Y,No,12,3,3,80,0,12,4,3,16,5,2,4
1307,34,Yes,Travel_Rarely,1325,Research & Development,16,3,Life Sciences,1,4,Female,80,3,3,Healthcare Representative,3,Married,8799,6023,1,Y,No,17,3,2,80,0,9,2,2,2,1,0,0
1308,46,No,Travel_Frequently,1439,Research & Development,8,1,Life Sciences,1,4,Male,99,3,2,Research Director,3,Married,14339,14288,2,Y,No,15,3,2,80,1,11,2,3,3,2,7,0
1309,56,No,Travel_Frequently,239,Research & Development,18,3,Medical,1,1,Female,90,1,4,Research Director,2,Divorced,18903,5810,3,Y,No,25,4,4,80,1,39,5,3,21,7,2,3
1310,24,No,Travel_Rarely,701,Research & Development,22,4,Life Sciences,1,4,Female,51,2,1,Sales Representative,4,Married,16030,26795,1,Y,No,12,4,4,80,1,14,1,4,17,7,0,8
1311,26,No,Travel_Frequently,408,Research & Development,17,4,Life Sciences,1,4,Male,92,3,2,Laboratory Technician,1,Single,1569,25589,3,Y,No,12,3,3,80,0,12,3,3,3,0,0,0
1312,28,Yes,Travel_Rarely,552,Sales,13,3,Marketing,1,3,Female,53,3,2,Sales Executive,2,Single,1211,6156,4,Y,Yes,16,3,3,80,0,0,2,2,0,0,7,0
1313,51,No,Travel_Rarely,955,Research & Development,7,3,Other,1,3,Female,97,2,1,Healthcare Representative,3,Divorced,17368,17317,6,Y,Yes,15,3,3,80,1,25,2,3,25,5,11,13
1314,35,No,Travel_Frequently,796,Research & Development,23,3,Life Sciences,1,3,Male,51,3,3,Manager,4,Single,10265,6406,2,Y,No,12,3,1,80,1,14,5,3,1,0,7,0
1315,35,No,Travel_Frequently,784,Research & Development,19,4,Medical,1,1,Male,45,1,1,Research Scientist,1,Divorced,14437,13673,2,Y,No,15,3,3,80,2,19,3,3,5,2,5,0
1316,57,No,Travel_Rarely,798,Research & Development,11,3,Life Sciences,1,4,Male,48,3,3,Research Director,2,Divorced,10584,7755,1,Y,No,20,3,2,80,1,14,3,3,11,5,3,3
1317,57,No,Travel_Frequently,251,Research & Development,3,1,Life Sciences,1,2,Female,77,2,1,Laboratory Technician,2,Single,15462,16948,9,Y,No,20,3,1,80,0,25,3,4,16,3,3,4
1318,24,No,Travel_Rarely,503,Sales,6,2,Marketing,1,3,Male,96,2,2,Research Scientist,3,Divorced,1282,13216,2,Y,No,13,3,4,80,2,3,2,4,1,0,0,0
1319,35,No,Travel_Rarely,640,Research & Development,28,4,Medical,1,4,Male,50,3,1,Research Director,1,Divorced,6997,4807,8,Y,Yes,17,3,3,80,2,6,3,1,4,0,0,0
1320,35,No,Travel_Rarely,1301,Research & Development,5,3,Life Sciences,1,1,Male,43,3,1,Laboratory Technician,1,Married,6500,24331,1,Y,No,15,4,3,80,0,5,4,3,1,0,5,0
1321,39,No,Travel_Rarely,547,Research & Development,26,3,Medical,1,3,Male,49,3,2,Healthcare Representative,4,Married,4744,16040,8,Y,Yes,13,3,4,80,0,10,2,3,5,1,1,1
1322,25,Yes,Travel_Frequently,263,Research & Development,26,4,Medical,1,3,Female,40,3,2,Human Resources,4,Married,5178,16947,2,Y,No,21,4,2,80,1,6,3,3,3,1,0,0
1323,35,No,Travel_Rarely,218,Research & Development,5,4,Technical Degree,1,3,Male,36,2,4,Laboratory Technician,4,Single,7598,12511,0,Y,No,16,3,4,80,0,10,0,3,1,0,3,0
1324,25,No,Travel_Rarely,989,Sales,23,4,Marketing,1,2,Male,95,2,2,Research Scientist,4,Married,2978,9670,5,Y,No,18,3,1,80,0,6,2,3,10,4,5,9
1325,43,No,Travel_Rarely,1368,Research & Development,1,3,Life Sciences,1,4,Male,77,2,1,Manager,4,Married,4851,17596,1,Y,No,22,4,2,80,2,22,3,4,22,5,1,6
1326,36,Yes,Travel_Rarely,697,Research & Development,27,2,Marketing,1,3,Female,91,2,1,Manager,4,Divorced,13077,8091,4,Y,No,20,3,4,80,1,19,3,3,3,2,3,0
1327,34,No,Travel_Rarely,807,Research & Development,17,3,Technical Degree,1,2,Male,91,2,2,Manufacturing Director,2,Married,8362,7331,1,Y,No,12,3,3,80,2,16,5,2,10,0,6,2
1328,32,No,Travel_Rarely,841,Research & Development,7,4,Medical,1,3,Male,60,3,2,Sales Executive,1,Married,11130,22893,4,Y,No,15,3,3,80,0,6,3,3,5,1,0,0
1329,44,No,Travel_Rarely,1380,Sales,25,2,Marketing,1,3,Female,55,3,1,Research Scientist,4,Married,2604,4503,1,Y,No,13,3,2,80,0,11,5,3,11,6,4,6
1330,36,No,Travel_Rarely,1383,Sales,9,2,Life Sciences,1,1,Female,83,2,2,Sales Executive,3,Single,2008,5409,2,Y,No,17,3,3,80,2,13,3,3,5,2,6,1
1331,24,Yes,Travel_Rarely,1002,Sales,28,2,Life Sciences,1,3,Female,94,2,5,Research Scientist,1,Single,1623,4984,1,Y,No,20,3,2,80,1,5,4,3,3,0,0,0
1332,46,Yes,Travel_Rarely,887,Sales,1,1,Life Sciences,1,1,Male,92,2,1,Sales Executive,1,Single,16029,5019,3,Y,No,22,3,4,80,0,27,3,4,5,1,10,2
1333,37,Yes,Travel_Rarely,824,Sales,28,2,Life Sciences,1,3,Male,96,4,1,Research Scientist,3,Single,12097,23032,1,Y,No,13,3,2,80,0,14,2,3,3,0,2,0
1334,32,No,Travel_Rarely,187,Research & Development,3,3,Life Sciences,1,3,Female,71,2,3,Manufacturing Director,2,Single,14679,11051,1,Y,Yes,18,3,2,80,0,12,2,3,3,0,2,0
1335,35,No,Travel_Rarely,1011,Research & Development,4,3,Marketing,1,4,Female,73,3,4,Sales Executive,3,Married,1062,13526,4,Y,No,17,3,1,80,0,6,5,3,1,0,0,0
1336,35,No,Travel_Rarely,1067,Sales,4,2,Medical,1,4,Female,95,3,5,Laboratory Technician,4,Married,6825,17462,3,Y,No,15,4,3,80,0,6,2,3,5,1,3,0
1337,27,Yes,Non-Travel,1337,Research & Development,29,4,Life Sciences,1,3,Female,60,2,2,Healthcare Representative,2,Divorced,3238,18942,1,Y,Yes,13,3,2,80,2,8,3,1,14,5,3,3
1338,49,No,Travel_Rarely,548,Human Resources,3,4,Medical,1,4,Male,70,2,4,Human Resources,3,Married,16851,12775,1,Y,Yes,14,4,4,80,3,23,2,3,10,2,0,1
1339,43,No,Travel_Frequently,241,Research & Development,17,1,Life Sciences,1,3,Female,48,3,1,Manager,3,Single,9551,16456,3,Y,Yes,24,3,1,80,0,20,2,3,11,6,2,0
1340,22,No,Travel_Rarely,289,Sales,25,3,Life Sciences,1,4,Male,92,2,1,Sales Executive,4,Married,3253,18765,1,Y,Yes,14,3,3,80,1,3,5,2,2,1,1,0
1341,32,No,Travel_Rarely,974,Research & Development,2,1,Marketing,1,4,Male,89,2,3,Manufacturing Director,4,Married,7859,21399,1,Y,No,20,3,1,80,1,19,1,3,23,9,12,10
1342,48,No,Travel_Rarely,603,Sales,3,4,Marketing,1,3,Female,83,2,2,Research Scientist,2,Single,11889,12163,7,Y,No,15,3,4,80,1,24,4,2,8,5,8,0
1343,53,Yes,Travel_Rarely,336,Sales,27,5,Other,1,1,Male,61,3,1,Sales Executive,1,Married,6261,2118,3,Y,Yes,12,3,3,80,1,26,2,3,14,3,6,8
1344,28,No,Non-Travel,517,Research & Development,4,3,Medical,1,3,Female,31,3,1,Manufacturing Director,1,Single,3648,16996,0,Y,No,14,4,2,80,1,6,3,2,10,5,10,1
1345,39,Yes,Travel_Rarely,1346,Research & Development,2,2,Life Sciences,1,1,Female,74,3,5,Sales Representative,3,Married,11615,21736,1,Y,Yes,18,3,3,80,0,8,6,3,8,2,0,1
1346,35,No,Travel_Rarely,725,Research & Development,2,3,Life Sciences,1,4,Male,57,3,2,Manufacturing Director,3,Married,2898,11897,1,Y,Yes,13,3,2,80,0,4,5,3,7,1,1,6
1347,40,No,Travel_Rarely,915,Research & Development,3,3,Marketing,1,3,Male,98,3,1,Research Scientist,3,Married,1294,9881,1,Y,No,19,3,4,80,0,11,2,2,6,0,0,0
1348,53,No,Travel_Rarely,192,Research & Development,27,2,Life Sciences,1,1,Male,32,3,5,Laboratory Technician,2,Divorced,19558,25255,0,Y,No,13,3,2,80,1,34,6,3,27,7,14,11
1349,36,Yes,Travel_Frequently,466,Research & Development,21,2,Medical,1,2,Female,71,3,1,Manufacturing Director,3,Married,10661,6355,2,Y,No,12,3,1,80,1,16,3,2,1,1,12,0
1350,39,No,Travel_Frequently,206,Sales,19,2,Marketing,1,3,Male,63,2,2,Sales Executive,4,Divorced,7260,8862,4,Y,No,14,4,3,80,2,9,2,3,13,3,1,2
1351,31,No,Travel_Rarely,190,Research & Development,14,2,Life Sciences,1,1,Male,85,3,2,Manufacturing Director,4,Single,2020,18139,1,Y,No,18,3,3,80,0,10,3,3,17,2,7,5
1352,36,Yes,Travel_Rarely,552,Human Resources,13,3,Life Sciences,1,3,Male,31,1,2,Sales Representative,2,Single,3787,18005,5,Y,No,12,3,4,80,0,12,2,3,15,0,1,1
1353,23,No,Travel_Rarely,436,Sales,24,4,Life Sciences,1,4,Male,98,3,1,Laboratory Technician,3,Married,3443,5734,0,Y,No,13,4,4,80,0,3,3,3,0,0,1,0
1354,43,No,Travel_Rarely,555,Human Resources,26,4,Life Sciences,1,2,Male,63,3,2,Healthcare Representative,4,Divorced,1256,2795,6,Y,No,12,3,3,80,1,4,2,3,19,3,10,8
1355,43,No,Travel_Rarely,952,Research & Development,1,4,Other,1,3,Female,30,3,2,Laboratory Technician,1,Married,16703,7112,7,Y,Yes,16,3,2,80,1,20,6,2,5,2,2,1
1356,40,No,Travel_Rarely,597,Sales,27,3,Life Sciences,1,1,Male,31,2,1,Research Scientist,4,Married,3905,6105,2,Y,No,13,3,1,80,0,9,6,3,2,0,1,0
1357,42,No,Travel_Rarely,1416,Research & Development,2,3,Medical,1,4,Female,79,2,1,Research Director,1,Divorced,15620,22422,1,Y,Yes,17,3,2,80,1,14,2,4,13,5,2,1
1358,25,Yes,Travel_Frequently,438,Research & Development,6,3,Medical,1,3,Female,99,2,1,Sales Representative,4,Single,3885,26514,0,Y,No,20,4,2,80,0,3,3,3,1,0,0,0
1359,57,No,Travel_Rarely,171,Sales,29,4,Medical,1,4,Female,90,4,3,Research Scientist,2,Married,19832,22915,3,Y,Yes,21,3,2,80,3,36,2,1,16,6,12,5
1360,40,No,Travel_Frequently,124,Research & Development,14,3,Life Sciences,1,1,Female,33,1,1,Laboratory Technician,2,Divorced,8934,21681,1,Y,Yes,14,3,4,80,1,7,4,3,3,0,1,0
1361,28,No,Non-Travel,969,Sales,10,4,Other,1,2,Male,99,3,3,Laboratory Technician,3,Married,10951,5007,5,Y,No,21,3,1,80,0,8,3,3,0,0,0,0
1362,45,No,Non-Travel,485,Sales,22,1,Life Sciences,1,3,Female,39,1,1,Sales Executive,1,Single,19869,7530,5,Y,Yes,13,3,2,80,0,31,4,3,19,9,13,3
1363,39,Yes,Travel_Rarely,722,Sales,28,4,Life Sciences,1,3,Male,99,2,1,Sales Executive,4,Single,4507,15494,1,Y,No,12,3,1,80,0,14,2,2,14,7,8,4
1364,42,No,Travel_Rarely,275,Sales,13,4,Medical,1,2,Male,66,3,1,Sales Executive,4,Single,2823,17303,0,Y,No,22,3,4,80,0,14,3,2,4,0,0,0
1365,28,No,Travel_Rarely,806,Research & Development,15,2,Marketing,1,3,Male,33,2,2,Laboratory Technician,3,Married,1009,26329,2,Y,Yes,14,3,4,80,0,1,1,3,2,2,0,4
1366,43,No,Non-Travel,785,Research & Development,2,4,Life Sciences,1,3,Male,74,3,1,Manufacturing Director,3,Married,14552,17198,5,Y,No,20,3,1,80,1,22,3,3,5,2,0,0
1367,53,No,Travel_Rarely,727,Research & Development,9,3,Marketing,1,3,Female,87,2,1,Research Scientist,4,Married,14476,15415,0,Y,No,23,3,2,80,2,22,5,3,8,2,14,0
1368,42,No,Travel_Rarely,1208,Research & Development,26,2,Life Sciences,1,3,Female,67,3,1,Healthcare Representative,3,Single,6847,25233,5,Y,No,13,3,2,80,0,16,3,3,8,2,7,0
1369,36,No,Travel_Rarely,1199,Research & Development,10,3,Marketing,1,3,Male,98,3,5,Research Scientist,3,Divorced,13689,2857,6,Y,Yes,15,4,2,80,2,14,2,3,6,6,14,9
1370,47,No,Travel_Rarely,196,Research & Development,15,1,Life Sciences,1,4,Male,57,2,3,Research Scientist,1,Divorced,19389,20670,3,Y,No,16,3,4,80,1,25,2,2,27,13,11,8
1371,23,Yes,Travel_Rarely,636,Research & Development,26,3,Life Sciences,1,1,Male,32,3,1,Research Scientist,1,Single,1397,7024,0,Y,No,12,3,3,80,0,2,3,1,3,0,1,0
1372,30,No,Travel_Rarely,339,Research & Development,14,3,Life Sciences,1,3,Male,65,3,1,Sales Executive,3,Single,1680,26744,1,Y,No,21,3,3,80,0,0,2,3,0,0,0,0
1373,27,No,Travel_Frequently,1092,Research & Development,8,4,Medical,1,4,Male,30,3,3,Manager,2,Married,8318,23781,1,Y,Yes,20,3,2,80,0,10,1,2,27,11,2,0
1374,30,No,Travel_Rarely,1481,Sales,4,3,Medical,1,3,Female,45,3,1,Healthcare Representative,3,Single,3016,6699,1,Y,Yes,13,3,3,80,0,6,5,3,5,0,1,1
1375,40,No,Travel_Rarely,1332,Research & Development,13,2,Life Sciences,1,1,Male,57,3,5,Sales Representative,1,Single,5983,18623,1,Y,No,14,3,3,80,0,9,2,3,3,0,2,0
1376,26,No,Travel_Rarely,1433,Sales,21,4,Technical Degree,1,1,Male,32,3,2,Sales Executive,1,Single,1089,6754,2,Y,No,16,3,4,80,1,3,4,3,2,2,6,1
1377,40,Yes,Travel_Frequently,698,Research & Development,29,4,Life Sciences,1,1,Male,35,1,2,Manager,1,Divorced,2791,8847,2,Y,No,17,3,4,80,0,12,3,3,3,0,0,0
1378,34,No,Travel_Rarely,519,Sales,23,4,Life Sciences,1,4,Male,34,3,2,Sales Executive,3,Married,8617,8172,8,Y,No,19,3,3,80,3,13,2,1,9,3,1,0
1379,45,No,Travel_Frequently,187,Sales,15,1,Technical Degree,1,4,Female,31,3,1,Sales Representative,4,Single,19985,8717,3,Y,No,20,4,4,80,0,16,2,3,9,0,2,0
1380,28,Yes,Travel_Rarely,971,Sales,14,3,Medical,1,4,Male,61,4,2,Laboratory Technician,3,Divorced,9806,23403,7,Y,Yes,14,3,4,80,1,8,2,3,2,0,1,1
1381,21,Yes,Travel_Rarely,1403,Research & Development,21,4,Medical,1,1,Female,69,3,2,Laboratory Technician,4,Married,2295,19952,1,Y,No,15,3,4,80,3,2,3,3,3,1,1,0
1382,23,No,Travel_Frequently,1213,Research & Development,29,3,Life Sciences,1,3,Male,31,3,2,Research Scientist,3,Single,1069,19847,1,Y,No,19,3,4,80,0,2,6,3,3,0,8,0
1383,45,No,Non-Travel,600,Sales,17,2,Life Sciences,1,4,Female,85,3,2,Research Scientist,4,Single,8186,6420,1,Y,Yes,12,3,4,80,0,9,2,3,9,3,0,4
1384,34,No,Travel_Frequently,1456,Sales,16,4,Life Sciences,1,4,Male,30,2,3,Sales Executive,3,Divorced,14281,16858,1,Y,No,13,3,3,80,1,8,2,3,4,1,6,1
1385,46,No,Non-Travel,834,Sales,21,3,Life Sciences,1,3,Female,77,3,1,Sales Executive,3,Married,12570,21664,7,Y,No,25,4,2,80,0,30,4,3,6,1,2,0
1386,46,No,Travel_Frequently,1310,Research & Development,2,4,Medical,1,1,Male,74,3,1,Manufacturing Director,4,Married,10742,13561,1,Y,Yes,20,3,4,80,1,17,3,3,21,9,4,9
1387,36,No,Travel_Rarely,1239,Sales,11,2,Medical,1,1,Male,57,4,2,Manager,4,Divorced,5896,2689,9,Y,No,18,3,4,80,2,6,2,2,8,8,14,4
1388,45,No,Travel_Frequently,1353,Research & Development,4,3,Medical,1,3,Female,33,3,2,Research Director,1,Married,18519,14086,3,Y,Yes,12,3,4,80,1,29,2,3,13,3,14,11
1389,39,No,Travel_Rarely,1368,Research & Development,20,3,Medical,1,1,Male,97,1,5,Manufacturing Director,4,Married,14529,2298,2,Y,Yes,22,3,4,80,0,15,2,1,7,2,10,10
1390,27,No,Travel_Frequently,1273,Research & Development,18,1,Other,1,3,Male,74,3,2,Research Scientist,4,Single,2203,26538,1,Y,Yes,13,4,2,80,0,1,2,2,0,0,2,0
1391,33,No,Non-Travel,716,Research & Development,28,2,Life Sciences,1,4,Male,53,1,1,Laboratory Technician,4,Married,5153,2492,1,Y,No,18,3,4,80,0,5,5,3,4,0,6,0
1392,47,No,Travel_Frequently,1449,Research & Development,28,3,Medical,1,1,Male,98,3,5,Manager,3,Married,19299,23445,1,Y,No,23,3,1,80,0,23,3,3,8,0,0,0
1393,34,No,Travel_Rarely,832,Sales,12,2,Life Sciences,1,4,Male,83,3,2,Sales Executive,2,Divorced,11568,13357,5,Y,No,13,3,3,80,2,17,2,3,9,2,12,0
1394,41,No,Travel_Rarely,103,Research & Development,5,3,Life Sciences,1,1,Female,50,2,1,Sales Executive,2,Married,12295,2128,4,Y,No,20,3,3,80,0,18,0,3,5,0,7,1
