city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,>4,33,0
city_76,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,16,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,35,0
city_61,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,41,0
city_159,0.844,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,56,0
city_16,0.915,Male,Has relevent experience,no_enrollment,,,6,,,1,17,0
city_21,0.626,Male,No relevent experience,Full time course,High School,,5,,,never,37,0
city_145,0.622,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,16,1
city_105,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,1,0
city_100,0.891,Male,No relevent experience,no_enrollment,,,>20,,,never,19,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,9,0
city_101,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,22,1
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,500-999,Pvt Ltd,>4,11,1
city_103,0.931,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,36,0
city_75,0.931,Male,No relevent experience,no_enrollment,Masters,STEM,10,,,never,18,0
city_160,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,36,0
city_75,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,16,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,21,1
city_21,0.617,Male,No relevent experience,no_enrollment,High School,,1,,Pvt Ltd,never,13,1
city_114,0.939,Male,No relevent experience,no_enrollment,Masters,STEM,4,,,1,13,0
city_64,0.659,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,36,0
city_136,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,1,4,0
city_11,0.55,,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,16,0
city_149,0.689,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,30,0
city_159,0.824,,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,18,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,45,0
city_114,0.919,Male,Has relevent experience,no_enrollment,High School,,9,50-99,Pvt Ltd,1,16,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,34,0
city_14,0.766,,No relevent experience,Full time course,High School,STEM,1,,,1,43,0
city_103,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,2,45,0
city_160,0.896,,No relevent experience,no_enrollment,,,6,,,never,33,0
city_136,0.9,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,25,0
city_144,0.844,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,18,0
city_179,0.685,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,48,0
city_114,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,12,0
city_114,0.905,Male,No relevent experience,no_enrollment,High School,,6,,,1,18,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,48,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,60,0
city_50,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,58,0
city_11,0.549,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,never,11,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,20,1
city_136,0.824,,No relevent experience,Full time course,High School,,4,,,1,3,0
city_114,0.924,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,2,26,0
city_136,0.892,Male,No relevent experience,no_enrollment,High School,,>20,100-500,Public Sector,1,16,0
city_21,0.609,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,6,1
city_114,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,23,0
city_11,0.548,,No relevent experience,no_enrollment,Graduate,STEM,<1,,,,23,1
city_97,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Funded Startup,1,19,0
city_11,0.544,,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,41,1
city_102,0.896,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,29,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Funded Startup,1,57,0
city_100,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,>4,5,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,40,0
city_160,0.923,,No relevent experience,Full time course,High School,,1,,,1,46,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,1,14,0
city_136,0.905,Male,Has relevent experience,no_enrollment,High School,,8,<10,Pvt Ltd,1,10,0
city_136,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,25,0
city_97,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,50,0
city_64,0.743,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,27,0
city_16,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,43,0
city_103,0.861,Male,No relevent experience,Full time course,Masters,STEM,4,,,never,7,0
city_74,0.57,,Has relevent experience,,Masters,STEM,<1,,,,49,1
city_160,0.923,Male,No relevent experience,Full time course,High School,,6,,,1,20,0
city_11,0.548,Male,No relevent experience,Full time course,High School,,1,,,1,22,0
city_114,0.928,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,12,0
city_136,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,54,0
city_73,0.713,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,15,0
city_100,0.892,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,22,0
city_11,0.551,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,43,1
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,11,1
city_11,0.548,,No relevent experience,Full time course,Graduate,STEM,1,,,1,63,1
city_41,0.818,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,never,31,1
city_158,0.691,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Funded Startup,1,7,0
city_100,0.888,Male,No relevent experience,no_enrollment,High School,,>20,,,never,26,0
city_152,0.705,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,4,52,0
city_98,0.926,Male,No relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,18,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,25,0
city_41,0.789,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,19,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,23,1
city_103,0.918,,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,>4,43,0
city_16,0.91,Male,No relevent experience,Full time course,Masters,,4,50-99,,1,88,0
city_104,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,20,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,19,0
city_128,0.545,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,19,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,20,1
city_123,0.745,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,1,2,0
city_11,0.547,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,18,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,31,1
city_16,0.913,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,14,1
city_21,0.622,,No relevent experience,no_enrollment,,,<1,,,,155,1
city_101,0.625,,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,12,1
city_160,0.91,Male,No relevent experience,no_enrollment,,,<1,,,never,38,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,23,0
city_28,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,>4,36,0
city_67,0.807,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,48,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,15,1
city_160,0.928,Male,No relevent experience,no_enrollment,High School,,6,,,never,5,0
city_114,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,69,0
city_136,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,48,0
city_160,0.629,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,6,1
city_89,0.923,,No relevent experience,Full time course,Graduate,STEM,4,50-99,,1,12,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,50,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,4,7,0
city_141,0.762,Male,No relevent experience,Full time course,Masters,STEM,2,50-99,Pvt Ltd,1,7,0
city_21,0.686,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,48,0
city_103,0.861,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,11,0
city_67,0.868,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,9,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,108,1
city_103,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,23,0
city_99,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,31,0
city_72,0.796,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,36,0
city_104,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,57,0
city_102,0.735,Male,Has relevent experience,no_enrollment,High School,,8,,,1,14,0
city_106,0.708,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,never,10,1
city_104,0.929,Male,No relevent experience,Full time course,Graduate,STEM,7,,,never,15,1
city_16,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,40,0
city_102,0.796,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,34,0
city_11,0.543,,No relevent experience,Full time course,High School,,1,,,never,13,0
city_16,0.917,Male,Has relevent experience,no_enrollment,High School,,>20,<10,Pvt Ltd,1,21,0
city_70,0.527,Male,No relevent experience,no_enrollment,,,<1,,,never,23,0
city_173,0.866,,Has relevent experience,Full time course,Masters,STEM,4,10000+,Pvt Ltd,1,39,0
city_136,0.936,Male,Has relevent experience,no_enrollment,Masters,,>20,,Pvt Ltd,>4,18,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,10,1
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,11,0
city_21,0.618,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,10,1
city_21,0.552,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,16,0
city_83,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,13,0
city_103,0.925,Male,No relevent experience,no_enrollment,,,6,,,never,25,0
city_160,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,22,0
city_21,0.619,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,never,28,1
city_99,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,8,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,>4,4,0
city_10,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Funded Startup,1,15,0
city_97,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,57,0
city_160,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,30,0
city_71,0.889,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,,>4,14,0
city_102,0.831,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,13,0
city_142,0.778,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,44,0
city_21,0.611,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,12,1
city_72,0.784,Male,Has relevent experience,Full time course,Masters,STEM,8,50-99,Pvt Ltd,1,13,0
city_160,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,49,0
city_36,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,37,0
city_99,0.915,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,5,0
city_61,0.92,Male,No relevent experience,no_enrollment,Graduate,,<1,,,1,29,0
city_21,0.7,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,22,0
city_104,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,1,6,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,17,0
city_150,0.782,Male,No relevent experience,no_enrollment,,,<1,,,never,9,0
city_11,0.626,,No relevent experience,Full time course,Graduate,STEM,4,,,1,16,1
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Funded Startup,1,15,1
city_13,0.905,Male,No relevent experience,no_enrollment,High School,,3,,,never,16,0
city_160,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,43,0
city_107,0.617,,Has relevent experience,Full time course,High School,,4,,,1,20,1
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,9,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,46,1
city_103,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,50,0
city_21,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Early Stage Startup,1,23,0
city_67,0.866,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,26,0
city_103,0.916,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,32,0
city_75,0.925,Male,No relevent experience,Full time course,Graduate,STEM,4,,Public Sector,1,10,0
city_104,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,4,27,0
city_36,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,7,0
city_28,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,21,0
city_103,0.917,Male,No relevent experience,no_enrollment,High School,,3,,Pvt Ltd,1,3,0
city_103,0.932,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,44,0
city_21,0.613,Male,Has relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,56,0
city_103,0.927,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,17,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,24,0
city_21,0.621,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,12,1
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,14,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,21,0
city_21,0.922,,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,18,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Pvt Ltd,>4,18,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,18,1
city_21,0.547,,No relevent experience,Full time course,High School,,1,,,never,33,0
city_71,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,14,0
city_100,0.891,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,never,17,0
city_61,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,23,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,14,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,29,0
city_11,0.706,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,,1,17,0
city_116,0.678,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,28,0
city_152,0.803,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,never,8,0
city_160,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,9,0
city_21,0.623,,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,147,1
city_138,0.829,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,20,0
city_136,0.868,,No relevent experience,Full time course,Graduate,STEM,4,,,1,14,1
city_100,0.763,Male,No relevent experience,no_enrollment,High School,,3,,,never,20,0
city_67,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Early Stage Startup,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,,,>20,,Pvt Ltd,>4,35,0
city_103,0.921,Male,No relevent experience,Full time course,High School,,3,,,never,16,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,34,0
city_21,0.561,,No relevent experience,Full time course,Graduate,STEM,2,,,never,14,1
city_160,0.627,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,4,17,0
city_97,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,17,0
city_160,0.919,,No relevent experience,Full time course,High School,,4,,,1,22,0
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,Pvt Ltd,1,16,0
city_128,0.617,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,45,1
city_21,0.622,Male,No relevent experience,Full time course,High School,,2,,,never,28,0
city_100,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Funded Startup,1,27,0
city_103,0.917,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,189,0
city_98,0.929,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,13,0
city_50,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,3,0
city_41,0.734,Male,Has relevent experience,no_enrollment,,,9,,,never,57,0
city_104,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,6,1
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,2,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,4,14,0
city_99,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,44,0
city_142,0.713,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,14,0
city_104,0.923,Male,No relevent experience,Full time course,Masters,STEM,7,,,1,26,0
city_114,0.93,Male,No relevent experience,no_enrollment,Primary School,,<1,,,never,20,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,18,1
city_16,0.912,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,20,1
city_97,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,66,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,40,0
city_67,0.755,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,5,0
city_97,0.902,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,15,0
