,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1048,33.227,No,Travel_Rarely,477.038,Sales,-1.688,2,Life Sciences,1,-39.79,3,Female,67.876,3,1,Sales Executive,2,Married,991.075,3942.062,1,Y,Yes,14.719,3,3,80,1,5.484,2,3,8.187,3.574,0.851,6.362
1049,28.567,Yes,Travel_Rarely,448.59,Sales,4.235,2,Medical,1,1272.198,4,Female,39.669,1,1,Research Scientist,4,Married,-4134.22,17117.24,7,Y,Yes,17.745,3,4,80,0,1.495,4,2,3.439,7.835,4.19,6.679
1050,39.999,No,Travel_Rarely,811.469,Human Resources,9.123,3,Human Resources,1,1332.72,3,Male,65.994,4,4,Sales Executive,3,Married,7239.858,22889.336,3,Y,Yes,15.717,3,4,80,0,8.84,2,2,0.518,-3.67,0.649,-3.863
1051,29.805,No,Travel_Rarely,1660.384,Sales,3.122,3,Other,1,668.26,3,Male,65.366,2,5,Sales Executive,2,Single,3880.45,6738.246,6,Y,No,18.989,4,3,80,0,10.524,4,4,5.121,0.48,2.162,2.062
1052,46.721,Yes,Non-Travel,255.771,Human Resources,2.743,3,Marketing,1,897.475,4,Male,8.005,4,2,Sales Executive,3,Married,3570.117,5142.618,4,Y,No,20.971,4,2,80,1,19.582,3,3,10.121,5.364,-1.853,7.017
1053,40.311,No,Travel_Frequently,696.854,Sales,19.162,4,Medical,1,667.002,3,Male,47.06,1,2,Sales Executive,1,Single,4499.422,13559.607,0,Y,Yes,12.408,3,4,80,0,16.47,3,3,12.135,6.141,1.63,7.519
1054,29.575,No,Travel_Frequently,513.024,Sales,6.314,1,Human Resources,1,968.965,1,Male,39.451,2,1,Sales Executive,4,Divorced,7109.684,11548.522,1,Y,No,13.019,3,4,80,0,5.239,1,3,6.607,0.051,2.831,6.05
1055,26.582,No,Travel_Frequently,1029.172,Sales,22.986,3,Life Sciences,1,322.722,1,Female,91.71,3,1,Laboratory Technician,1,Married,-4139.634,19302.422,2,Y,Yes,8.754,3,2,80,0,-7.027,5,2,-2.035,1.365,3.215,0.939
1056,35.362,No,Travel_Frequently,1357.567,Research & Development,1.767,4,Marketing,1,1007.536,2,Female,52.042,3,1,Sales Representative,4,Single,7117.241,14752.605,1,Y,Yes,14.277,3,3,80,0,12.998,3,3,7.156,6.255,3.74,5.141
1057,33.586,No,Travel_Rarely,731.048,Sales,-2.667,3,Marketing,1,3295.782,4,Male,70.511,1,3,Manufacturing Director,1,Married,6546.788,15815.225,2,Y,No,11.542,3,1,80,1,17.424,2,3,9.446,5.347,2.928,6.391
1058,18.653,No,Travel_Rarely,1418.861,Research & Development,13.768,5,Marketing,1,1011.174,1,Male,85.915,3,5,Sales Representative,1,Single,5181.878,11167.635,4,Y,Yes,19.593,4,3,80,1,5.169,3,3,3.116,2.894,0.947,1.069
1059,35.584,No,Travel_Rarely,1347.786,Research & Development,2.006,4,Technical Degree,1,1963.085,4,Female,63.32,3,3,Research Scientist,3,Married,3002.724,15078.296,2,Y,No,15.962,3,3,80,2,7.271,2,3,-0.311,0.761,-6.192,1.391
1060,38.064,No,Travel_Frequently,897.447,Research & Development,4.244,2,Medical,1,1815.148,4,Male,47.075,3,2,Healthcare Representative,3,Single,13095.807,6594.35,2,Y,Yes,12.103,3,1,80,0,16.331,2,1,8.973,4.832,4.923,2.538
1061,30.956,Yes,Travel_Rarely,799.04,Sales,1.332,2,Medical,1,415.166,1,Female,80.975,3,1,Research Scientist,4,Married,8264.358,6696.634,4,Y,No,10.468,3,2,80,0,15.906,2,1,11.011,1.58,3.05,-0.594
1062,43.901,No,Travel_Rarely,712.936,Human Resources,28.391,4,Technical Degree,1,1735.748,1,Female,50.46,1,2,Sales Executive,4,Divorced,3020.318,5089.537,4,Y,Yes,12.476,3,3,80,0,3.463,5,1,7.836,4.814,-2.856,1.632
1063,53.631,No,Travel_Rarely,634.546,Research & Development,6.874,3,Life Sciences,1,1328.418,2,Female,38.338,3,4,Research Director,3,Single,15433.439,6454.738,8,Y,Yes,22.37,4,3,80,0,29.805,0,3,10.805,10.862,6.337,10.534
1064,28.651,No,Non-Travel,781.486,Research & Development,11.894,3,Medical,1,1254.725,1,Male,80.291,3,3,Sales Executive,4,Divorced,8848.775,6726.39,1,Y,No,19.197,3,3,80,1,9.591,5,3,6.363,1.492,2.464,1.732
1065,35.308,Yes,Travel_Rarely,169.189,Sales,5.859,3,Medical,1,1659.095,4,Male,37.729,3,2,Sales Executive,3,Single,2569.049,14779.604,0,Y,Yes,11.624,3,2,80,0,7.043,3,3,11.219,6.646,2.023,3.501
1066,51.712,No,Travel_Rarely,346.463,Research & Development,13.698,1,Life Sciences,1,935.512,4,Female,62.067,3,2,Research Director,3,Married,8961.954,20788.555,2,Y,No,12.432,3,2,80,3,17.038,5,3,2.163,4.352,0.542,1.332
1067,22.273,No,Travel_Rarely,815.848,Sales,3.31,2,Marketing,1,-494.371,1,Male,43.349,2,3,Manufacturing Director,2,Divorced,10848.955,723.056,2,Y,Yes,19.557,3,1,80,1,12.216,2,3,11.603,8.836,-0.086,9.357
1068,27.592,Yes,Travel_Frequently,988.563,Sales,16.672,4,Life Sciences,1,1763.866,2,Female,85.551,3,1,Sales Representative,2,Single,-5565.416,11942.321,2,Y,Yes,18.692,3,1,80,0,1.43,2,3,2.025,-0.611,2.481,-0.725
1069,13.301,No,Travel_Rarely,-54.884,Research & Development,1.933,2,Medical,1,963.072,2,Male,69.463,2,1,Research Scientist,4,Divorced,2688.095,14262.157,0,Y,Yes,17.409,4,4,80,2,-0.325,0,3,3.816,3.663,3.405,4.445
1070,27.752,No,Travel_Rarely,-500.279,Research & Development,3.068,2,Life Sciences,1,2155.96,2,Male,50.386,2,1,Research Scientist,4,Single,5371.682,22799.162,0,Y,Yes,20.225,3,4,80,0,16.704,3,3,12.198,5.363,3.059,4.759
1071,28.342,No,Travel_Rarely,652.967,Sales,11.686,4,Medical,1,945.75,4,Male,43.845,4,1,Manager,3,Married,6502.673,12465.335,0,Y,No,17.869,3,4,80,0,0.538,2,3,9.287,3.914,1.504,2.986
1072,36.523,No,Travel_Rarely,-310.44,Sales,4.983,2,Medical,1,2142.675,2,Female,82.345,4,1,Research Scientist,1,Married,6657.67,13827.766,4,Y,Yes,9.066,3,4,80,1,15.582,1,4,11.015,4.146,0.111,5.863
1073,37.68,No,Travel_Frequently,549.217,Research & Development,-2.268,5,Medical,1,263.371,2,Male,49.024,3,4,Research Scientist,3,Divorced,4004.0,16889.582,9,Y,Yes,20.703,3,2,80,0,15.037,5,2,9.507,3.285,5.458,3.01
1074,32.821,No,Travel_Frequently,214.878,Sales,4.311,1,Medical,1,2044.736,2,Female,100.031,2,2,Sales Executive,2,Married,851.753,2328.028,1,Y,Yes,17.094,3,4,80,1,0.858,3,2,-3.899,-2.521,-0.992,-2.511
1075,35.015,No,Travel_Rarely,800.767,Human Resources,11.104,3,Medical,1,1189.434,3,Male,57.594,3,1,Sales Representative,2,Married,9061.223,15053.104,2,Y,No,11.852,3,3,80,1,13.82,4,4,14.53,7.739,2.371,5.9
1076,45.379,Yes,Travel_Rarely,-639.669,Sales,18.664,3,Life Sciences,1,791.254,4,Male,60.813,4,2,Sales Executive,2,Divorced,15218.201,17466.652,3,Y,No,13.552,3,3,80,2,22.766,3,4,7.114,5.304,2.464,3.771
1077,52.023,No,Travel_Rarely,696.463,Research & Development,4.745,1,Life Sciences,1,1528.665,4,Female,69.485,2,2,Sales Executive,4,Married,16128.07,8875.044,5,Y,No,16.872,4,4,80,0,25.617,5,3,16.884,6.725,6.644,9.256
1078,36.243,No,Non-Travel,655.067,Human Resources,-0.742,3,Medical,1,2424.537,2,Male,83.209,2,5,Manager,2,Divorced,7212.461,10901.781,2,Y,No,19.932,3,1,80,3,11.331,3,3,3.8,-0.673,-2.504,1.236
1079,33.16,No,Travel_Rarely,673.628,Research & Development,3.707,4,Medical,1,1355.161,4,Female,67.57,2,1,Research Scientist,1,Married,-457.971,15821.994,3,Y,No,21.219,3,1,80,2,8.819,3,3,3.059,3.622,6.371,0.673
1080,31.122,No,Travel_Rarely,934.746,Research & Development,3.584,3,Marketing,1,1469.633,3,Male,47.732,3,2,Sales Executive,4,Married,4354.559,17813.357,4,Y,No,12.15,3,1,80,1,10.409,3,3,3.257,2.426,-0.225,0.846
1081,25.685,No,Travel_Rarely,1392.934,Research & Development,16.877,2,Medical,1,405.755,4,Male,52.889,3,2,Research Scientist,1,Divorced,-4229.444,29057.809,2,Y,Yes,20.904,3,1,80,0,1.99,3,3,1.459,6.261,-2.106,3.399
1082,13.853,No,Non-Travel,364.682,Research & Development,7.992,3,Medical,1,1830.102,4,Female,101.437,3,2,Research Scientist,1,Married,6116.467,11409.404,1,Y,No,22.387,4,1,80,1,-2.149,3,4,-0.282,1.379,0.49,-1.775
1083,48.463,No,Travel_Rarely,76.255,Sales,22.692,4,Medical,1,1210.985,1,Female,69.799,4,2,Research Director,4,Married,7123.675,8477.87,9,Y,Yes,16.212,4,4,80,1,8.378,3,3,-6.483,-2.373,-3.916,-2.452
1084,54.405,No,Travel_Frequently,1163.96,Sales,11.44,4,Other,1,1818.49,1,Female,96.574,4,3,Sales Executive,3,Single,10504.53,10093.451,8,Y,Yes,22.2,3,3,80,0,20.056,4,1,11.419,4.737,1.665,9.754
1085,28.455,Yes,Travel_Rarely,730.647,Sales,20.11,5,Medical,1,1941.271,2,Male,63.646,3,1,Laboratory Technician,3,Divorced,8563.821,4876.419,3,Y,No,12.785,3,1,80,1,11.198,5,2,3.067,0.242,0.903,0.339
1086,17.44,No,Travel_Frequently,798.877,Sales,13.135,1,Marketing,1,-129.097,2,Female,46.408,2,2,Manufacturing Director,2,Married,-2252.017,24168.451,0,Y,No,16.369,4,3,80,0,-4.208,3,3,4.263,6.961,1.254,5.591
1087,26.893,No,Travel_Rarely,1506.177,Sales,18.093,1,Technical Degree,1,1042.76,3,Male,91.718,1,2,Sales Representative,2,Divorced,3442.255,12439.785,1,Y,No,24.651,3,4,80,0,9.813,3,3,3.885,3.158,0.289,5.097
1088,26.129,No,Travel_Rarely,80.296,Human Resources,1.842,1,Medical,1,1730.002,2,Female,64.73,3,2,Sales Representative,4,Married,4696.648,14460.162,3,Y,No,18.53,4,3,80,1,6.223,0,3,3.163,3.013,1.414,0.572
1089,27.145,No,Travel_Rarely,733.545,Research & Development,13.373,2,Life Sciences,1,1615.344,4,Female,97.21,3,2,Healthcare Representative,1,Married,4930.568,11061.469,0,Y,Yes,15.091,3,1,80,0,-0.497,0,3,2.52,2.959,-2.263,3.968
1090,30.74,No,Travel_Rarely,1159.189,Sales,11.511,2,Life Sciences,1,1195.29,4,Male,43.893,3,1,Research Scientist,4,Married,1578.51,14855.788,1,Y,Yes,17.21,3,4,80,1,4.234,2,2,8.897,3.294,1.609,3.744
1091,32.347,No,Travel_Rarely,1525.158,Research & Development,3.614,2,Life Sciences,1,571.284,4,Female,119.986,1,1,Research Director,1,Divorced,4642.328,14649.791,7,Y,Yes,20.653,4,4,80,1,5.143,2,3,7.547,5.681,-2.892,5.582
1092,24.085,No,Travel_Rarely,240.463,Research & Development,4.919,2,Other,1,1058.115,1,Male,79.891,4,4,Sales Executive,2,Married,8727.724,27894.186,1,Y,No,13.653,3,4,80,2,13.449,2,3,10.437,7.335,3.779,5.807
1093,42.676,Yes,Non-Travel,980.777,Sales,13.935,2,Marketing,1,1661.162,1,Male,87.979,1,3,Healthcare Representative,1,Married,19251.031,5855.554,9,Y,Yes,16.475,3,4,80,1,26.623,2,2,11.395,6.468,8.419,11.163
1094,35.066,No,Travel_Rarely,566.334,Research & Development,15.278,3,Life Sciences,1,1248.109,4,Female,55.527,3,1,Research Scientist,2,Single,6482.304,20637.145,2,Y,No,10.842,3,4,80,0,17.562,4,3,1.636,1.724,5.205,1.453
1095,34.645,Yes,Travel_Rarely,1222.199,Sales,8.632,2,Medical,1,1041.038,1,Female,57.399,2,5,Research Scientist,4,Married,10680.973,5307.232,4,Y,No,16.044,3,3,80,0,9.899,6,2,18.502,11.985,5.917,13.498
1096,29.829,No,Travel_Frequently,457.127,Sales,-11.406,2,Marketing,1,1363.73,4,Male,46.112,2,1,Sales Executive,2,Married,381.282,13284.402,1,Y,No,17.894,3,3,80,1,6.48,3,3,5.732,1.645,0.696,5.184
1097,22.304,No,Non-Travel,-242.352,Human Resources,-6.886,4,Marketing,1,1695.464,3,Male,80.019,2,3,Sales Executive,4,Married,6382.067,15636.438,1,Y,No,17.623,4,3,80,1,3.767,0,2,1.436,2.126,4.803,3.376
1098,30.021,No,Travel_Rarely,1229.612,Research & Development,-10.633,2,Medical,1,602.806,2,Male,48.943,3,2,Research Scientist,1,Single,1445.445,20103.426,4,Y,No,14.695,3,3,80,0,1.977,3,3,3.338,5.828,3.467,3.493
1099,20.859,No,Travel_Rarely,-32.145,Research & Development,12.227,3,Medical,1,1150.554,3,Female,81.647,4,1,Manager,2,Married,8759.106,22659.316,1,Y,No,15.178,4,3,80,1,5.472,2,2,7.219,0.907,-2.485,3.156
1100,33.724,No,Travel_Frequently,972.111,Human Resources,12.836,4,Medical,1,2013.399,2,Male,88.95,3,3,Sales Executive,3,Single,-658.485,19692.244,1,Y,Yes,6.741,3,2,80,0,-0.667,5,2,2.532,6.975,-1.796,1.112
1101,32.83,Yes,Travel_Rarely,826.587,Sales,3.027,4,Medical,1,872.582,4,Male,15.81,3,4,Healthcare Representative,2,Single,10421.48,11774.175,6,Y,Yes,6.376,3,2,80,3,11.758,3,4,-0.301,-2.903,-0.152,0.639
1102,32.262,No,Travel_Rarely,525.537,Sales,13.27,2,Marketing,1,1006.47,2,Male,52.978,3,2,Sales Executive,3,Married,7432.344,9947.936,2,Y,No,14.319,3,4,80,0,9.877,2,3,0.925,-0.387,-4.228,0.323
1103,30.58,No,Travel_Rarely,171.886,Sales,30.249,1,Marketing,1,330.467,3,Female,69.23,3,2,Sales Executive,3,Married,14891.498,14704.324,9,Y,Yes,18.08,4,2,80,1,26.395,0,4,17.851,13.845,6.227,7.49
1104,43.891,Yes,Travel_Rarely,911.264,Research & Development,25.633,3,Medical,1,1649.81,3,Male,78.775,3,1,Research Scientist,1,Single,6379.078,18200.232,0,Y,Yes,14.286,3,2,80,0,19.145,6,2,4.592,-0.33,4.664,1.715
1105,34.42,No,Travel_Frequently,1780.565,Sales,1.473,3,Medical,1,1767.535,4,Female,56.686,3,3,Manufacturing Director,3,Divorced,-70.119,17170.047,1,Y,Yes,9.118,3,3,80,1,1.754,6,3,2.716,7.398,2.737,5.309
1106,28.486,Yes,Travel_Rarely,285.071,Research & Development,8.53,3,Medical,1,678.889,3,Female,55.583,3,1,Research Scientist,2,Married,671.825,17153.79,1,Y,Yes,13.815,3,1,80,0,12.422,3,3,3.963,2.659,-0.141,0.054
1107,25.704,No,Travel_Rarely,1013.54,Research & Development,5.069,3,Life Sciences,1,2039.463,3,Female,79.062,3,2,Manufacturing Director,4,Single,-688.326,8338.344,1,Y,Yes,19.049,3,3,80,1,4.609,0,3,10.453,1.531,1.959,3.227
1108,30.273,No,Travel_Frequently,656.674,Sales,25.095,4,Medical,1,983.706,4,Female,74.819,3,2,Sales Executive,3,Single,8668.69,9489.426,8,Y,No,20.883,4,4,80,0,14.439,5,3,7.077,-0.044,3.782,2.441
1109,26.321,No,Travel_Frequently,1545.829,Research & Development,5.571,3,Medical,1,1479.732,1,Female,36.913,2,2,Human Resources,4,Single,9182.655,13924.306,9,Y,No,15.202,3,4,80,2,9.03,2,3,4.338,1.965,1.171,3.693
1110,35.035,Yes,Travel_Rarely,600.767,Research & Development,9.887,1,Medical,1,1313.155,4,Male,37.502,3,5,Sales Executive,1,Single,14786.23,9541.324,4,Y,Yes,10.705,3,3,80,0,22.587,2,3,11.302,9.341,2.531,8.891
1111,48.147,No,Travel_Rarely,1068.527,Research & Development,3.145,1,Life Sciences,1,919.317,1,Male,64.292,3,1,Sales Executive,3,Divorced,7875.26,12377.561,3,Y,Yes,14.249,3,2,80,0,11.084,2,3,6.197,0.924,4.278,6.479
1112,30.748,Yes,Travel_Rarely,-82.585,Research & Development,13.231,2,Technical Degree,1,2212.376,4,Male,107.085,3,4,Manager,2,Married,15497.402,-3808.478,7,Y,Yes,14.268,3,4,80,1,16.419,4,4,12.789,6.506,1.452,5.627
1113,37.298,No,Travel_Rarely,550.461,Human Resources,2.435,2,Medical,1,1397.714,4,Male,96.599,3,1,Human Resources,3,Married,5782.346,4123.526,6,Y,Yes,15.069,3,4,80,1,12.149,3,3,8.956,0.626,4.651,2.737
1114,26.091,Yes,Travel_Rarely,1891.397,Sales,15.993,1,Other,1,1305.047,2,Male,81.18,2,2,Sales Executive,3,Divorced,796.321,14126.942,8,Y,Yes,14.622,4,1,80,2,3.087,2,4,11.549,0.556,1.157,3.865
1115,38.877,No,Travel_Frequently,316.302,Research & Development,-4.173,3,Life Sciences,1,813.167,2,Male,90.151,3,2,Laboratory Technician,2,Married,7415.864,13447.653,0,Y,Yes,19.837,4,2,80,1,0.469,2,3,4.198,2.752,2.459,4.341
1116,38.484,No,Travel_Frequently,887.454,Research & Development,4.895,3,Medical,1,1453.474,4,Male,47.02,3,1,Research Scientist,2,Single,1910.297,15557.549,6,Y,Yes,21.297,4,3,80,0,11.022,3,3,0.265,2.261,-3.288,0.776
1117,29.695,Yes,Travel_Frequently,985.095,Sales,15.295,3,Medical,1,1206.146,2,Male,97.162,2,3,Sales Executive,2,Married,11898.854,10465.727,0,Y,Yes,16.227,3,2,80,1,6.339,5,4,-1.124,-0.806,2.888,-1.853
1118,46.415,No,Travel_Rarely,507.977,Research & Development,17.733,3,Life Sciences,1,666.291,4,Male,69.938,2,1,Healthcare Representative,2,Married,6487.654,9648.633,1,Y,Yes,16.026,3,2,80,1,20.351,3,3,16.754,9.724,8.157,8.453
1119,37.774,Yes,Non-Travel,290.846,Human Resources,0.471,3,Medical,1,1479.443,3,Male,42.507,2,1,Sales Executive,1,Divorced,8681.587,10371.417,4,Y,Yes,21.716,4,2,80,0,15.948,3,3,8.338,6.167,6.388,7.213
1120,34.74,Yes,Travel_Frequently,428.883,Sales,24.644,3,Life Sciences,1,1005.209,4,Male,18.733,1,1,Research Director,3,Single,6680.07,10141.023,2,Y,Yes,17.072,3,2,80,1,5.636,2,2,-0.704,2.285,1.111,-1.542
1121,24.588,Yes,Travel_Rarely,162.544,Research & Development,16.745,4,Marketing,1,651.536,3,Male,26.043,3,1,Sales Representative,4,Single,1656.622,5629.415,1,Y,No,9.133,3,1,80,0,0.001,0,2,-3.037,-0.429,0.881,2.078
1122,27.669,Yes,Travel_Rarely,1002.728,Sales,17.821,4,Medical,1,441.37,3,Male,78.563,3,3,Sales Executive,1,Divorced,3733.166,-896.473,1,Y,Yes,12.553,3,4,80,0,3.758,2,2,8.952,3.699,-1.367,5.758
1123,23.019,No,Travel_Rarely,985.523,Research & Development,8.596,3,Marketing,1,839.676,4,Male,75.532,1,2,Manufacturing Director,2,Divorced,3623.152,10880.909,1,Y,No,15.092,3,2,80,0,0.734,5,3,7.974,7.999,-0.274,5.197
1124,29.101,No,Travel_Rarely,410.728,Research & Development,-4.67,3,Life Sciences,1,1688.293,3,Female,67.029,3,1,Research Director,3,Married,924.059,22367.576,1,Y,No,14.229,3,1,80,1,7.402,6,3,10.108,7.953,1.539,7.135
1125,51.178,No,Travel_Rarely,787.518,Research & Development,5.964,2,Other,1,714.426,3,Female,58.769,2,4,Human Resources,2,Divorced,7460.275,11171.244,8,Y,Yes,14.184,3,2,80,1,14.578,3,3,2.429,-0.312,0.654,-1.732
1126,35.327,No,Travel_Frequently,179.142,Research & Development,23.619,3,Medical,1,933.165,3,Female,100.414,3,1,Research Scientist,4,Divorced,5664.954,25867.045,0,Y,No,17.204,4,3,80,0,16.592,2,2,14.291,7.03,2.42,3.575
1127,34.036,No,Non-Travel,985.046,Sales,-5.59,3,Medical,1,2080.226,4,Male,55.137,2,1,Research Director,2,Single,8089.582,20481.328,3,Y,No,9.611,3,4,80,0,13.799,3,3,7.33,5.461,2.382,1.787
1128,35.942,Yes,Non-Travel,863.771,Research & Development,-7.444,3,Life Sciences,1,1494.98,1,Male,50.606,3,1,Research Scientist,3,Single,-2921.529,5100.257,2,Y,Yes,10.606,3,3,80,3,4.418,4,3,-6.903,-5.325,0.516,-5.905
1129,59.582,No,Travel_Rarely,580.073,Research & Development,3.373,2,Life Sciences,1,839.186,3,Male,71.466,3,4,Manager,2,Divorced,11765.718,8279.1,2,Y,Yes,11.407,3,2,80,2,26.613,3,4,11.307,0.612,-0.461,0.373
1130,43.21,No,Travel_Rarely,473.354,Sales,5.229,1,Life Sciences,1,716.594,3,Male,43.553,3,2,Manager,2,Single,12198.843,12607.028,2,Y,No,12.343,3,4,80,0,19.228,2,4,5.885,0.579,0.789,0.669
1131,18.642,Yes,Travel_Rarely,423.881,Sales,11.594,5,Medical,1,1534.026,1,Male,32.001,3,1,Sales Representative,3,Single,3262.584,17432.73,1,Y,Yes,15.097,3,4,80,0,-0.585,3,3,7.845,0.165,-3.851,1.072
1132,39.618,No,Travel_Rarely,632.168,Research & Development,1.477,3,Other,1,2821.898,3,Female,59.366,3,1,Human Resources,3,Married,10150.227,12445.48,7,Y,No,12.49,3,2,80,1,16.032,3,2,17.437,4.83,5.131,8.509
1133,48.168,Yes,Travel_Rarely,545.741,Research & Development,-3.69,4,Marketing,1,106.157,3,Female,91.073,3,1,Research Scientist,4,Single,2118.14,16633.541,8,Y,No,14.559,3,3,80,0,11.243,2,2,6.098,1.612,0.555,1.752
1134,44.618,No,Non-Travel,1138.847,Sales,13.94,4,Medical,1,1034.127,1,Female,110.173,1,2,Research Director,1,Single,8067.496,15008.019,1,Y,Yes,9.827,3,4,80,0,14.269,5,2,5.303,7.9,2.949,3.087
1135,39.597,Yes,Non-Travel,801.11,Sales,11.216,3,Human Resources,1,1950.563,1,Female,81.348,2,5,Manager,3,Married,8366.094,11248.847,2,Y,No,12.435,3,4,80,1,24.159,4,1,9.621,7.172,0.857,11.07
1136,33.535,No,Travel_Frequently,989.683,Research & Development,2.422,2,Medical,1,2164.098,4,Female,70.614,4,1,Research Scientist,3,Married,-3679.535,10124.641,8,Y,No,10.764,3,3,80,0,4.466,5,3,-6.986,-0.506,-3.188,-6.197
1137,39.978,No,Travel_Rarely,926.425,Research & Development,-2.679,1,Medical,1,885.668,1,Female,59.667,2,2,Manufacturing Director,3,Married,8149.6,11071.779,3,Y,No,19.541,4,2,80,1,17.667,1,4,2.777,3.641,-1.475,0.253
1138,32.194,No,Travel_Rarely,308.628,Research & Development,9.624,3,Medical,1,2065.546,4,Female,81.005,3,5,Research Scientist,3,Married,4005.415,19204.4,3,Y,No,13.83,3,2,80,1,3.574,3,4,7.631,4.235,5.778,3.905
1139,53.054,Yes,Travel_Frequently,309.254,Human Resources,-13.759,1,Life Sciences,1,1274.659,4,Female,108.017,3,5,Manager,3,Single,8348.703,21137.674,5,Y,Yes,30.535,4,4,80,0,16.042,5,3,15.565,9.843,-3.232,2.728
1140,58.244,Yes,Travel_Rarely,531.876,Research & Development,10.642,4,Marketing,1,767.516,1,Female,78.282,4,1,Laboratory Technician,1,Single,9614.855,10890.949,3,Y,No,13.78,3,4,80,0,16.288,3,3,0.683,2.52,1.537,0.696
1141,38.115,No,Travel_Rarely,919.056,Research & Development,5.488,1,Life Sciences,1,1491.596,4,Female,13.953,3,1,Research Scientist,4,Married,3929.047,8716.123,2,Y,No,16.963,3,2,80,1,13.768,2,3,10.793,5.159,-0.215,8.841
1142,35.294,No,Travel_Rarely,469.954,Sales,-2.822,2,Medical,1,1454.89,1,Female,51.231,2,2,Sales Executive,4,Married,3961.158,23564.623,6,Y,No,9.885,3,3,80,0,12.423,2,2,2.703,3.822,-0.034,1.091
1143,39.489,No,Travel_Rarely,236.466,Human Resources,15.334,3,Medical,1,1237.444,1,Male,80.562,3,1,Research Scientist,2,Divorced,4975.41,20712.555,0,Y,No,17.037,4,2,80,1,13.51,4,2,12.403,5.582,3.757,7.05
1144,11.021,Yes,Travel_Rarely,552.317,Sales,20.15,4,Medical,1,1303.335,3,Male,48.718,3,2,Healthcare Representative,1,Single,872.33,10648.781,1,Y,No,14.171,3,1,80,3,4.756,2,4,9.971,2.133,1.329,6.107
1145,35.713,No,Travel_Rarely,592.618,Sales,5.253,4,Marketing,1,1115.13,3,Male,95.941,3,2,Sales Executive,1,Married,7835.278,12313.372,2,Y,No,15.131,3,2,80,1,12.116,2,4,15.487,4.374,3.639,7.776
1146,31.047,No,Non-Travel,965.993,Human Resources,-5.809,3,Medical,1,1099.822,2,Male,67.514,1,2,Healthcare Representative,3,Married,12520.168,19021.943,1,Y,Yes,19.886,3,3,80,1,10.589,6,3,15.446,7.712,3.657,4.293
1147,49.358,No,Travel_Rarely,1375.956,Research & Development,6.37,5,Other,1,-152.142,3,Male,58.946,4,4,Healthcare Representative,1,Divorced,8837.414,24317.492,1,Y,Yes,15.564,3,3,80,1,23.733,1,3,18.625,8.688,3.218,10.577
1148,39.468,No,Travel_Rarely,871.442,Research & Development,10.546,3,Technical Degree,1,989.267,4,Male,35.37,2,2,Manufacturing Director,2,Married,5366.144,20359.414,2,Y,Yes,18.634,3,3,80,0,8.088,2,2,7.741,6.15,3.858,5.445
1149,31.301,No,Travel_Frequently,209.804,Research & Development,-3.097,3,Medical,1,951.397,2,Female,85.381,3,4,Research Scientist,3,Married,9084.58,17327.05,2,Y,Yes,18.531,3,4,80,0,4.68,2,3,0.398,4.102,2.273,3.611
1150,49.217,Yes,Travel_Rarely,358.316,Research & Development,27.397,3,Technical Degree,1,-1435.389,1,Male,61.774,1,4,Manufacturing Director,2,Single,6634.719,12358.367,7,Y,No,22.397,3,2,80,3,20.418,3,3,7.871,4.374,6.395,8.74
1151,36.912,Yes,Travel_Frequently,747.731,Human Resources,9.806,5,Human Resources,1,714.745,4,Male,64.48,3,4,Human Resources,1,Married,10057.005,-12819.226,2,Y,Yes,13.391,3,4,80,2,16.59,4,2,20.645,5.284,12.118,9.794
1152,25.926,No,Travel_Rarely,-111.515,Sales,8.782,4,Medical,1,372.62,2,Female,79.077,1,2,Sales Executive,1,Divorced,9432.779,20162.008,1,Y,Yes,18.345,4,2,80,1,10.765,5,2,5.138,6.367,3.902,6.883
1153,48.077,No,Travel_Frequently,730.395,Research & Development,11.711,2,Life Sciences,1,2665.177,4,Female,81.193,3,2,Manager,3,Married,10258.602,4134.492,0,Y,Yes,11.694,3,3,80,1,11.946,3,1,17.029,3.676,3.115,0.18
1154,43.231,No,Non-Travel,1228.982,Research & Development,-2.021,3,Medical,1,1920.384,2,Male,46.887,4,5,Research Scientist,2,Divorced,6451.822,23289.596,1,Y,No,21.406,4,3,80,1,9.816,2,3,5.857,0.012,3.677,2.43
1155,36.057,No,Travel_Rarely,988.026,Research & Development,1.232,4,Life Sciences,1,1341.983,4,Male,58.656,3,1,Research Scientist,3,Divorced,6052.693,5318.255,8,Y,No,13.655,3,2,80,1,8.083,2,2,0.987,3.404,2.812,2.13
1156,47.069,No,Travel_Rarely,183.286,Research & Development,8.425,4,Marketing,1,1783.316,1,Male,54.804,3,1,Research Director,3,Married,8679.696,16850.457,0,Y,No,12.493,3,2,80,1,18.751,2,2,1.423,3.541,-2.512,2.676
