city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_114,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Public Sector,>4,47,0
city_30,0.705,Other,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,1,47,1
city_150,0.674,Male,No relevent experience,no_enrollment,High School,STEM,1,<10,Pvt Ltd,1,63,0
city_30,0.921,Other,Has relevent experience,Part time course,Graduate,STEM,>20,<10,Pvt Ltd,2,28,<NA>
city_30,0.828,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,1,310,0
city_30,0.913,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,18,1
city_30,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,85,0
city_30,0.887,Other,Has relevent experience,no_enrollment,Masters,Humanities,11,100-500,Pvt Ltd,1,76,<NA>
city_30,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,112,0
city_103,0.921,Female,Has relevent experience,no_enrollment,Masters,Business Degree,>20,<10,Pvt Ltd,>4,60,0
city_73,0.758,Male,Has relevent experience,Part time course,Masters,STEM,18,10000+,Pvt Ltd,>4,101,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Early Stage Startup,>4,42,1
city_83,0.923,Male,Has relevent experience,no_enrollment,Primary School,STEM,19,<10,Pvt Ltd,>4,41,0
city_30,0.726,Other,Has relevent experience,no_enrollment,Graduate,STEM,20,<10,Pvt Ltd,1,64,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,43,<NA>
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,100-500,Pvt Ltd,1,19,0
city_30,0.924,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,89,1
city_30,0.561,Male,No relevent experience,no_enrollment,Phd,STEM,>20,<10,Pvt Ltd,never,304,0
city_30,0.554,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,10/49,Pvt Ltd,1,41,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,19,50-99,Early Stage Startup,1,104,0
city_40,0.776,Other,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,178,1
city_103,0.949,Male,No relevent experience,no_enrollment,Phd,STEM,3,<10,Pvt Ltd,never,41,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,1,135,0
city_23,0.899,Other,Has relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,>4,45,1
city_30,0.835,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,12,0
city_103,0.92,Other,Has relevent experience,Part time course,Graduate,STEM,4,<10,Pvt Ltd,>4,18,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,81,0
city_30,0.921,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,Funded Startup,1,81,0
city_30,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,19,5000-9999,Public Sector,1,20,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,53,0
city_100,0.891,Female,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,>4,81,0
city_30,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,1,15,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Public Sector,1,52,0
city_160,0.92,Female,Has relevent experience,no_enrollment,High School,STEM,15,<10,Pvt Ltd,1,77,0
city_30,0.803,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,2,67,0
city_114,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,82,0
city_30,0.714,Male,Has relevent experience,Part time course,Masters,STEM,15,500-999,Public Sector,never,42,0
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,20,0
city_21,0.627,Other,Has relevent experience,no_enrollment,Graduate,No Major,6,<10,Pvt Ltd,2,155,<NA>
city_30,0.913,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,18,1
city_30,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,208,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,19,0
city_30,0.806,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,1,52,0
city_149,0.693,Other,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,1,54,1
city_90,0.696,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,162,0
city_30,0.851,Male,Has relevent experience,Full time course,High School,STEM,11,50-99,Pvt Ltd,1,33,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,1,119,0
city_30,0.623,Other,No relevent experience,Full time course,Graduate,STEM,10,50-99,Pvt Ltd,2,108,<NA>
city_30,0.939,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,2,123,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,23,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,60,0
city_30,0.622,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,81,1
city_114,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10/49,Pvt Ltd,>4,149,0
city_30,0.851,Other,No relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,23,1
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,>4,30,0
city_30,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,1,21,0
city_30,0.897,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Public Sector,never,6,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,70,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Early Stage Startup,1,38,1
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,>4,80,0
city_89,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,2,143,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,>4,93,1
city_114,0.748,Male,Has relevent experience,Part time course,High School,STEM,10,<10,Early Stage Startup,>4,83,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,16,0
city_99,0.914,Male,Has relevent experience,no_enrollment,High School,STEM,7,1000-4999,Pvt Ltd,>4,148,0
city_114,0.909,Other,No relevent experience,no_enrollment,High School,STEM,5,10/49,Early Stage Startup,>4,26,1
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,4,30,<NA>
city_159,0.865,Male,No relevent experience,Full time course,High School,STEM,4,<10,Pvt Ltd,never,94,0
city_30,0.743,Male,No relevent experience,no_enrollment,High School,STEM,>20,50-99,Pvt Ltd,2,18,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,2,54,1
city_114,0.746,Male,No relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,16,0
city_30,0.697,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,1,107,0
city_114,0.916,Male,No relevent experience,Part time course,Graduate,STEM,5,100-500,Funded Startup,>4,84,0
city_30,0.76,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,2,15,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,73,1
city_30,0.923,Male,No relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,111,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,18,0
city_30,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,186,0
city_30,0.901,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,35,1
city_30,0.638,Male,No relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,109,0
city_104,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,7,500-999,Pvt Ltd,>4,87,0
city_150,0.695,Male,No relevent experience,no_enrollment,Phd,STEM,4,500-999,NGO,>4,36,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Funded Startup,1,111,0
city_30,0.853,Other,No relevent experience,Full time course,Graduate,Other,7,<10,Pvt Ltd,1,39,1
city_160,0.922,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,>4,24,1
city_30,0.892,Male,Has relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,1,53,0
city_23,0.899,Other,Has relevent experience,Full time course,Graduate,STEM,>20,10000+,Pvt Ltd,>4,48,1
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,88,1
city_30,0.914,Other,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,4,32,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,51,0
city_30,0.812,Male,No relevent experience,Full time course,Graduate,STEM,13,50-99,Pvt Ltd,2,35,0
city_30,0.816,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,31,0
city_21,0.624,Other,No relevent experience,Part time course,Masters,STEM,4,1000-4999,Public Sector,never,30,<NA>
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,NGO,>4,64,1
city_75,0.937,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,2,89,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,6,10000+,Pvt Ltd,4,49,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,66,0
city_23,0.899,Male,No relevent experience,Full time course,High School,STEM,11,50-99,Pvt Ltd,never,25,0
city_30,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,8,100-500,Pvt Ltd,1,53,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,>4,13,0
city_114,0.901,Other,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,>4,60,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,never,44,0
city_30,0.887,Other,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,2,25,1
city_160,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,41,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,>4,31,0
city_50,0.896,Male,No relevent experience,no_enrollment,Primary School,STEM,1,100-500,Pvt Ltd,never,69,0
city_30,0.748,Male,Has relevent experience,no_enrollment,High School,STEM,6,100-500,Pvt Ltd,1,94,0
city_30,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,36,1
city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,95,0
city_30,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,96,0
city_30,0.897,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,4,73,0
city_103,0.919,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,42,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,17,0
city_45,0.901,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,23,1
city_30,0.924,Other,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Funded Startup,1,141,1
city_114,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,>4,20,1
city_104,0.885,Other,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,3,48,1
city_30,0.618,Other,No relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,126,<NA>
city_103,0.902,Other,Has relevent experience,no_enrollment,Primary School,Humanities,19,50-99,Pvt Ltd,1,61,1
city_152,0.699,Other,Has relevent experience,Part time course,Graduate,Business Degree,7,1000-4999,Pvt Ltd,1,28,<NA>
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,NGO,2,136,0
city_11,0.553,Male,Has relevent experience,Full time course,Masters,STEM,6,<10,Pvt Ltd,1,147,0
city_30,0.623,Other,Has relevent experience,Full time course,Graduate,STEM,1,10/49,Pvt Ltd,1,30,1
city_46,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,124,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,81,0
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Early Stage Startup,1,133,0
city_114,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,24,0
city_30,0.925,Male,Has relevent experience,Full time course,Graduate,STEM,11,<10,Public Sector,1,65,0
city_30,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,14,10/49,Funded Startup,2,34,0
city_114,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Pvt Ltd,>4,163,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,6,0
city_114,0.862,Male,No relevent experience,no_enrollment,High School,Other,6,1000-4999,Pvt Ltd,>4,8,0
city_30,0.684,Male,No relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,117,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,1000-4999,Pvt Ltd,>4,53,0
city_30,0.62,Female,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,never,33,0
city_30,0.883,Male,No relevent experience,no_enrollment,High School,STEM,2,<10,Pvt Ltd,never,24,0
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,19,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,never,51,0
city_136,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,>4,93,0
city_30,0.925,Other,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,1,91,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,44,0
city_30,0.826,Male,No relevent experience,Full time course,High School,STEM,6,<10,Pvt Ltd,never,44,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,4,31,1
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,18,1
city_30,0.798,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Pvt Ltd,1,11,0
city_114,0.726,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,>4,58,<NA>
city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,27,0
city_30,0.92,Male,Has relevent experience,Part time course,High School,STEM,5,100-500,Pvt Ltd,2,21,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,Humanities,19,10/49,Pvt Ltd,1,55,1
city_30,0.847,Other,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,31,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,>4,84,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,2,96,0
city_30,0.918,Female,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,1,68,0
city_30,0.825,Male,No relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,never,243,0
city_45,0.668,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,2,26,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,3,58,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,54,0
city_21,0.625,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,31,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,2,80,0
city_159,0.839,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,41,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,1,253,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,14,0
city_114,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,134,0
city_30,0.682,Male,Has relevent experience,Full time course,Graduate,STEM,15,100-500,Pvt Ltd,never,45,0
city_30,0.62,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,2,37,0
city_30,0.623,Male,Has relevent experience,Part time course,Graduate,STEM,5,500-999,Pvt Ltd,1,43,0
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,never,18,0
city_30,0.843,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,1,109,0
city_30,0.624,Female,No relevent experience,Full time course,High School,STEM,3,<10,Pvt Ltd,never,41,1
city_30,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,4,89,0
city_30,0.757,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Early Stage Startup,1,40,0
city_114,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,>4,20,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,198,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,>4,34,0
city_30,0.788,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,196,0
city_30,0.91,Male,Has relevent experience,Full time course,Masters,STEM,10,50-99,Pvt Ltd,never,34,0
city_30,0.823,Male,Has relevent experience,no_enrollment,Masters,Humanities,8,50-99,Pvt Ltd,1,9,0
city_30,0.624,Other,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,never,11,1
city_30,0.92,Male,No relevent experience,Full time course,Graduate,STEM,19,50-99,Funded Startup,1,305,0
city_30,0.867,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,4,27,0
city_30,0.917,Male,No relevent experience,Full time course,High School,STEM,2,<10,Pvt Ltd,never,48,0
city_30,0.883,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,113,0
city_30,0.745,Other,No relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,77,1
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,36,1
city_30,0.899,Male,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,never,105,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,27,0
city_30,0.924,Other,No relevent experience,no_enrollment,High School,STEM,7,<10,Pvt Ltd,never,141,<NA>
city_30,0.909,Male,Has relevent experience,no_enrollment,Masters,Business Degree,19,1000-4999,Public Sector,1,51,0
city_30,0.865,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10/49,Pvt Ltd,1,39,0
city_16,0.909,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,87,<NA>
city_30,0.923,Male,Has relevent experience,Full time course,Masters,STEM,16,10/49,Pvt Ltd,1,18,0
city_30,0.82,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Funded Startup,1,53,0
city_30,0.92,Other,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Early Stage Startup,2,155,1
city_30,0.845,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Public Sector,1,42,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,>4,15,0
city_30,0.929,Male,Has relevent experience,Part time course,Masters,STEM,14,10000+,Pvt Ltd,3,195,0
city_30,0.921,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,never,23,0
city_30,0.923,Male,Has relevent experience,Part time course,Graduate,STEM,19,1000-4999,Pvt Ltd,3,86,0
city_30,0.859,Other,Has relevent experience,Full time course,Graduate,STEM,16,10/49,Pvt Ltd,2,160,<NA>
city_30,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,15,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Funded Startup,1,22,0
city_114,0.847,Other,Has relevent experience,no_enrollment,High School,STEM,19,100-500,Pvt Ltd,>4,16,1
city_30,0.922,Male,Has relevent experience,Full time course,Masters,STEM,7,50-99,Pvt Ltd,1,27,0
city_30,0.798,Male,Has relevent experience,no_enrollment,Masters,STEM,18,100-500,Pvt Ltd,3,13,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,1,120,<NA>
city_30,0.85,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,249,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,27,<NA>
