Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1289,41,No,Non-Travel,1213,Sales,29,3,Other,1,3,Male,60,4,3,Sales Executive,1,Divorced,10171,9536,3,Y,No,16,3,3,80,1,24,2,3,2,0,0,0
1290,29,No,Travel_Rarely,199,Sales,9,4,Life Sciences,1,2,Male,42,2,1,Laboratory Technician,3,Married,1594,11745,3,Y,No,16,3,2,80,0,17,2,1,5,10,6,3
1291,41,Yes,Travel_Rarely,563,Research & Development,1,2,Life Sciences,1,1,Male,98,2,3,Human Resources,3,Single,6162,16056,2,Y,Yes,14,3,4,80,0,19,2,3,4,0,0,0
1292,28,No,Travel_Frequently,756,Research & Development,2,3,Life Sciences,1,4,Female,97,3,1,Laboratory Technician,4,Single,2665,17073,1,Y,No,16,3,3,80,0,1,5,4,3,1,0,0
1293,52,No,Travel_Frequently,1186,Research & Development,5,5,Medical,1,2,Female,47,2,1,Sales Representative,3,Single,1558,2123,0,Y,No,14,3,2,80,0,5,1,2,7,1,11,7
1294,54,No,Travel_Rarely,1312,Research & Development,7,3,Life Sciences,1,4,Male,44,1,3,Manufacturing Director,4,Single,5431,21750,4,Y,No,12,3,1,80,0,32,3,2,6,3,0,2
1295,42,Yes,Travel_Rarely,415,Sales,7,1,Medical,1,3,Male,67,2,3,Sales Executive,4,Single,9804,19457,1,Y,No,19,3,4,80,0,14,3,3,9,8,14,6
1296,42,No,Non-Travel,794,Sales,1,3,Marketing,1,3,Female,59,3,2,Sales Executive,1,Divorced,3831,4775,0,Y,No,18,3,4,80,1,16,2,3,13,3,2,5
1297,30,Yes,Travel_Frequently,658,Sales,1,3,Life Sciences,1,3,Female,92,2,1,Sales Representative,4,Single,3144,12716,9,Y,No,14,3,3,80,0,7,3,4,4,0,0,1
1298,26,Yes,Travel_Rarely,955,Research & Development,24,3,Medical,1,4,Female,94,2,1,Research Scientist,1,Single,2708,18340,1,Y,Yes,19,3,1,80,0,1,2,3,0,1,0,0
1299,35,No,Travel_Rarely,118,Sales,18,4,Life Sciences,1,2,Male,78,3,2,Sales Executive,4,Divorced,3884,11441,2,Y,No,12,3,3,80,1,6,3,2,6,2,0,3
1300,30,Yes,Travel_Rarely,1283,Research & Development,11,2,Technical Degree,1,4,Female,55,3,1,Research Scientist,4,Single,1112,9903,1,Y,No,17,3,1,80,0,8,3,2,2,1,0,1
1301,56,Yes,Travel_Rarely,711,Sales,2,5,Medical,1,3,Male,44,3,2,Sales Executive,4,Single,6205,22892,4,Y,No,18,3,3,80,0,13,3,2,15,6,11,3
1302,52,No,Travel_Rarely,1457,Research & Development,1,3,Medical,1,4,Male,88,1,2,Manufacturing Director,2,Divorced,5666,17367,8,Y,No,18,3,4,80,1,10,3,3,3,0,1,3
1303,47,No,Travel_Rarely,895,Research & Development,2,4,Life Sciences,1,1,Male,100,3,4,Manager,1,Divorced,19996,17265,9,Y,No,11,3,1,80,1,37,3,3,39,9,7,16
1304,35,No,Travel_Rarely,963,Research & Development,1,4,Medical,1,3,Male,79,3,1,Sales Representative,3,Single,1798,9074,4,Y,No,24,4,3,80,0,16,5,3,12,9,4,11
1305,37,No,Travel_Rarely,168,Sales,6,4,Life Sciences,1,1,Female,77,3,1,Human Resources,4,Married,2910,26345,1,Y,No,17,3,2,80,1,0,5,2,1,2,0,2
1306,57,No,Travel_Rarely,1436,Sales,26,4,Other,1,1,Female,66,3,4,Manager,3,Married,16883,4645,5,Y,No,13,3,3,80,1,29,2,2,21,7,8,16
1307,23,No,Travel_Rarely,452,Research & Development,4,4,Life Sciences,1,4,Male,42,3,2,Human Resources,4,Divorced,5339,11175,3,Y,No,22,4,4,80,1,9,3,2,8,6,2,7
1308,37,No,Travel_Rarely,1081,Sales,9,3,Life Sciences,1,3,Male,85,3,3,Sales Executive,4,Single,9534,14458,8,Y,No,12,3,1,80,0,9,3,3,6,3,2,4
1309,38,No,Travel_Frequently,474,Research & Development,8,4,Medical,1,2,Female,97,3,3,Research Director,3,Single,12785,13727,2,Y,No,16,3,3,80,0,36,3,2,28,8,1,15
1310,40,Yes,Travel_Frequently,228,Sales,27,4,Life Sciences,1,1,Female,93,3,2,Sales Executive,1,Married,4758,5873,6,Y,No,13,3,4,80,2,3,0,3,1,0,0,0
1311,18,No,Travel_Rarely,110,Research & Development,8,2,Marketing,1,3,Male,42,2,3,Research Director,4,Divorced,13157,10053,1,Y,Yes,16,3,2,80,1,16,3,3,14,6,0,9
1312,34,No,Travel_Rarely,935,Sales,2,3,Marketing,1,1,Male,35,3,3,Sales Executive,4,Single,12397,3617,1,Y,No,20,4,1,80,0,18,3,2,14,8,1,1
1313,24,No,Travel_Rarely,1041,Research & Development,6,4,Medical,1,2,Male,93,2,3,Research Director,3,Married,9356,21085,1,Y,No,18,3,3,80,0,13,2,3,11,2,0,6
1314,33,No,Travel_Rarely,102,Sales,22,4,Marketing,1,4,Male,54,2,2,Sales Executive,3,Divorced,6437,21067,4,Y,No,19,3,4,80,3,14,2,3,3,0,0,1
1315,37,No,Non-Travel,1316,Sales,10,3,Life Sciences,1,4,Male,94,3,2,Sales Executive,3,Divorced,4427,10400,1,Y,Yes,13,3,3,80,1,17,3,3,10,13,0,5
1316,59,No,Travel_Rarely,1438,Research & Development,1,3,Marketing,1,3,Female,36,3,1,Research Scientist,1,Married,3769,8816,7,Y,No,15,3,2,80,1,7,2,3,3,2,0,2
1317,57,Yes,Travel_Rarely,996,Sales,7,3,Life Sciences,1,2,Male,57,3,3,Sales Executive,2,Single,9362,24907,8,Y,Yes,17,3,3,80,0,10,2,2,8,10,4,7
1318,28,No,Travel_Rarely,417,Sales,13,3,Medical,1,3,Male,31,2,2,Sales Executive,3,Single,5294,26926,8,Y,No,11,3,3,80,0,5,2,3,7,2,2,2
1319,58,No,Travel_Rarely,1279,Research & Development,4,3,Medical,1,3,Female,97,4,1,Human Resources,1,Married,1422,8702,4,Y,Yes,25,4,1,80,3,11,3,2,4,1,0,1
1320,47,No,Travel_Rarely,930,Sales,2,2,Life Sciences,1,2,Female,33,3,2,Sales Executive,1,Divorced,6609,13771,3,Y,No,16,3,4,80,1,12,3,3,6,6,1,5
1321,56,No,Travel_Rarely,775,Research & Development,1,4,Human Resources,1,1,Female,66,3,3,Research Director,3,Married,17249,26656,5,Y,No,11,3,1,80,1,15,6,1,0,3,0,4
1322,49,No,Travel_Rarely,376,Research & Development,1,4,Medical,1,3,Male,95,4,3,Healthcare Representative,4,Divorced,11686,25671,3,Y,No,21,4,3,80,1,38,2,4,4,0,0,1
1323,30,No,Travel_Rarely,590,Research & Development,3,1,Medical,1,2,Female,37,3,2,Manufacturing Director,1,Married,3716,4252,1,Y,No,11,3,2,80,1,12,1,4,15,7,9,14
1324,40,No,Travel_Rarely,610,Sales,2,5,Marketing,1,2,Female,96,3,2,Sales Executive,2,Married,6804,6313,3,Y,No,13,3,3,80,1,13,4,3,12,7,11,10
1325,33,No,Travel_Rarely,963,Sales,1,2,Life Sciences,1,2,Male,66,3,2,Sales Executive,4,Married,6039,7611,1,Y,Yes,14,3,4,80,1,9,6,2,29,16,8,11
1326,43,No,Non-Travel,1471,Research & Development,18,5,Medical,1,3,Male,68,3,1,Research Scientist,3,Married,1935,12482,0,Y,No,18,3,2,80,1,8,1,2,0,0,0,2
1327,43,Yes,Travel_Rarely,1022,Research & Development,28,5,Medical,1,2,Male,72,3,2,Healthcare Representative,1,Married,5837,12101,5,Y,Yes,16,3,2,80,0,15,2,3,4,1,0,1
1328,48,No,Travel_Rarely,461,Research & Development,14,3,Life Sciences,1,3,Female,88,3,3,Manufacturing Director,4,Single,10948,24113,8,Y,Yes,19,3,4,80,0,9,2,2,4,2,12,4
1329,33,Yes,Travel_Frequently,432,Research & Development,21,3,Medical,1,1,Male,66,3,3,Manufacturing Director,3,Divorced,7641,21033,6,Y,No,11,3,2,80,2,18,5,3,1,0,0,0
1330,45,No,Non-Travel,1329,Research & Development,1,1,Life Sciences,1,4,Male,31,3,1,Human Resources,4,Married,3018,8645,1,Y,Yes,23,4,3,80,1,2,3,3,2,0,0,1
1331,37,No,Travel_Rarely,301,Research & Development,1,3,Life Sciences,1,4,Female,97,3,1,Research Scientist,3,Married,2185,10703,4,Y,No,13,3,2,80,1,6,3,3,2,2,1,3
1332,41,No,Travel_Rarely,621,Research & Development,1,5,Life Sciences,1,4,Male,87,3,3,Manufacturing Director,4,Divorced,10422,26172,3,Y,No,14,3,3,80,1,17,4,2,13,6,6,6
1333,57,No,Travel_Rarely,350,Research & Development,12,3,Medical,1,3,Female,75,3,2,Manufacturing Director,1,Single,3489,25034,8,Y,Yes,19,3,4,80,0,17,3,3,8,2,2,4
1334,43,No,Travel_Frequently,1205,Research & Development,9,4,Medical,1,3,Female,31,3,2,Manufacturing Director,3,Married,6959,16051,7,Y,No,13,3,3,80,0,2,2,1,3,0,0,1
1335,37,Yes,Travel_Rarely,1114,Research & Development,20,1,Medical,1,1,Female,63,4,2,Healthcare Representative,2,Married,3934,15307,8,Y,No,18,3,1,80,0,15,2,1,0,1,0,1
1336,36,No,Travel_Rarely,1333,Research & Development,27,4,Life Sciences,1,1,Male,79,3,2,Healthcare Representative,3,Married,5208,3495,7,Y,No,13,3,2,80,3,13,2,2,2,2,0,2
1337,53,No,Travel_Rarely,114,Human Resources,5,4,Life Sciences,1,4,Male,81,3,5,Manager,2,Single,14116,6247,2,Y,No,13,3,1,80,0,23,6,3,7,5,15,5
1338,46,No,Travel_Rarely,277,Sales,2,5,Other,1,3,Female,52,3,2,Sales Executive,4,Married,4758,16933,0,Y,Yes,20,4,1,80,1,6,2,3,8,7,6,5
1339,27,No,Travel_Rarely,534,Research & Development,2,5,Medical,1,1,Male,51,2,1,Research Scientist,4,Single,3970,5455,0,Y,No,11,3,4,80,0,1,2,3,0,5,2,1
1340,50,No,Travel_Rarely,1134,Sales,23,5,Life Sciences,1,1,Female,94,3,4,Manager,2,Single,15388,9488,3,Y,No,23,4,4,80,0,40,2,3,10,6,4,6
1341,21,No,Travel_Rarely,1330,Sales,17,2,Human Resources,1,3,Male,38,3,1,Human Resources,3,Single,3575,24942,1,Y,No,11,3,3,80,0,6,2,3,1,2,1,3
1342,42,No,Travel_Rarely,501,Sales,1,2,Technical Degree,1,2,Female,89,3,3,Sales Executive,1,Divorced,9888,3867,1,Y,No,23,4,3,80,2,26,2,3,27,17,6,6
1343,25,No,Travel_Rarely,568,Research & Development,26,3,Medical,1,2,Female,56,3,2,Healthcare Representative,3,Married,4339,24890,4,Y,No,12,3,1,80,1,14,3,2,7,6,1,0
1344,40,No,Non-Travel,533,Research & Development,27,5,Life Sciences,1,1,Female,96,3,2,Research Scientist,3,Divorced,3446,8940,7,Y,No,11,3,2,80,1,20,3,3,7,4,0,2
1345,26,No,Non-Travel,1177,Research & Development,1,4,Medical,1,4,Male,51,3,1,Human Resources,3,Single,1896,6579,0,Y,Yes,11,3,3,80,0,6,2,2,1,2,0,3
1346,44,No,Travel_Rarely,1362,Research & Development,6,4,Other,1,3,Female,70,3,2,Healthcare Representative,3,Divorced,3987,6121,4,Y,Yes,14,3,4,80,0,6,3,3,7,2,0,2
1347,19,No,Travel_Rarely,1124,Research & Development,7,3,Life Sciences,1,3,Female,84,3,1,Research Scientist,2,Single,2622,26332,1,Y,Yes,12,3,2,80,0,0,2,2,0,5,1,4
1348,55,No,Travel_Rarely,392,Research & Development,6,3,Medical,1,4,Male,38,2,3,Manufacturing Director,3,Married,12675,16086,2,Y,Yes,13,3,3,80,0,29,0,3,7,4,0,2
1349,53,No,Travel_Rarely,776,Research & Development,1,1,Life Sciences,1,1,Female,91,3,1,Research Scientist,1,Married,1391,11010,5,Y,No,24,4,4,80,1,8,3,1,4,2,2,1
1350,45,No,Travel_Rarely,761,Research & Development,5,4,Life Sciences,1,4,Female,70,2,2,Research Scientist,1,Divorced,3900,26675,5,Y,Yes,24,4,1,80,3,26,2,3,20,15,2,6
1351,48,No,Travel_Rarely,892,Research & Development,23,3,Medical,1,2,Male,94,1,3,Healthcare Representative,1,Divorced,10232,20479,7,Y,Yes,15,3,2,80,1,37,2,3,6,10,0,6
1352,33,No,Travel_Rarely,274,Research & Development,1,3,Life Sciences,1,4,Female,81,3,1,Research Scientist,3,Married,1099,10820,4,Y,No,14,3,2,80,1,1,3,3,2,2,2,3
1353,41,No,Travel_Rarely,1367,Sales,1,4,Life Sciences,1,4,Male,100,3,2,Sales Executive,2,Married,4147,6137,0,Y,No,16,3,1,80,3,16,3,3,10,13,15,9
1354,18,Yes,Travel_Frequently,1414,Human Resources,18,3,Other,1,1,Female,60,2,1,Sales Representative,2,Married,2633,17568,1,Y,No,12,3,1,80,0,3,2,3,1,0,0,0
1355,28,No,Travel_Rarely,500,Sales,7,4,Medical,1,1,Male,64,1,2,Sales Executive,4,Divorced,7160,3508,4,Y,No,23,4,4,80,2,16,6,1,7,7,12,6
1356,41,No,Travel_Frequently,171,Research & Development,8,3,Life Sciences,1,4,Male,95,3,5,Manager,4,Single,17022,17988,7,Y,No,13,3,3,80,0,23,3,2,6,1,2,4
1357,45,No,Travel_Rarely,1084,Research & Development,7,4,Life Sciences,1,4,Female,75,2,2,Research Scientist,1,Divorced,4880,21401,5,Y,Yes,21,4,1,80,2,39,2,3,21,11,2,7
1358,40,No,Travel_Rarely,762,Sales,19,5,Life Sciences,1,4,Male,70,3,3,Sales Executive,3,Single,6967,9985,3,Y,Yes,17,3,4,80,0,38,2,3,4,1,0,2
1359,21,No,Travel_Rarely,1413,Research & Development,25,3,Marketing,1,4,Male,65,2,1,Laboratory Technician,1,Divorced,4668,17967,1,Y,No,11,3,1,80,2,3,3,3,6,6,0,6
1360,24,Yes,Travel_Rarely,823,Research & Development,1,3,Medical,1,2,Male,65,3,1,Research Scientist,4,Married,3155,4724,6,Y,Yes,18,3,1,80,1,5,2,2,4,1,1,1
1361,34,No,Travel_Rarely,721,Research & Development,10,2,Medical,1,2,Female,86,3,2,Healthcare Representative,4,Married,4238,23464,0,Y,Yes,13,3,1,80,1,12,0,3,9,7,14,0
1362,45,No,Travel_Rarely,671,Human Resources,22,4,Human Resources,1,2,Male,79,2,5,Manager,4,Divorced,14155,11125,3,Y,No,15,3,2,80,3,38,2,2,38,9,15,6
1363,40,No,Travel_Rarely,1023,Human Resources,11,3,Technical Degree,1,3,Female,41,3,4,Manager,1,Married,18790,13788,0,Y,No,13,3,3,80,1,23,1,3,16,7,0,8
1364,39,No,Travel_Rarely,228,Research & Development,2,3,Life Sciences,1,3,Female,82,3,3,Manufacturing Director,3,Single,9386,13808,4,Y,Yes,14,3,4,80,0,10,4,1,4,1,0,0
1365,24,Yes,Non-Travel,605,Sales,25,4,Life Sciences,1,2,Male,69,2,1,Laboratory Technician,1,Married,2919,18387,1,Y,No,19,3,3,80,1,8,2,1,0,1,0,1
1366,39,No,Travel_Rarely,542,Research & Development,3,1,Life Sciences,1,2,Male,58,3,1,Research Scientist,1,Married,1675,3392,1,Y,Yes,14,3,4,80,0,4,4,3,7,10,12,1
1367,33,No,Travel_Rarely,170,Research & Development,27,3,Medical,1,2,Male,87,3,2,Sales Representative,3,Married,5785,16668,4,Y,No,14,3,1,80,3,10,5,3,8,8,12,7
1368,38,No,Travel_Rarely,137,Sales,15,3,Life Sciences,1,4,Female,46,3,2,Sales Executive,3,Single,4825,21853,5,Y,No,16,3,3,80,0,1,3,3,7,5,0,0
1369,46,No,Non-Travel,659,Research & Development,4,2,Medical,1,3,Male,61,2,5,Manager,4,Married,16445,22534,1,Y,No,19,3,1,80,1,38,2,3,16,8,7,2
1370,23,Yes,Travel_Rarely,306,Human Resources,18,2,Human Resources,1,4,Male,60,4,1,Sales Representative,3,Married,2202,10151,1,Y,No,11,3,3,80,1,6,2,3,0,0,0,0
1371,21,No,Travel_Rarely,459,Sales,16,5,Medical,1,2,Male,51,3,1,Laboratory Technician,3,Married,2376,24693,1,Y,No,12,3,3,80,0,1,0,3,7,5,0,5
1372,22,No,Non-Travel,885,Research & Development,2,4,Life Sciences,1,2,Male,71,4,1,Research Scientist,4,Divorced,1495,14604,1,Y,No,15,3,4,80,1,12,6,3,11,10,2,8
1373,20,No,Travel_Rarely,293,Research & Development,2,3,Life Sciences,1,3,Male,91,2,2,Healthcare Representative,4,Married,4092,18972,1,Y,No,16,3,1,80,3,17,3,3,12,10,12,9
1374,38,No,Travel_Frequently,592,Research & Development,1,3,Life Sciences,1,4,Female,40,3,2,Healthcare Representative,4,Married,6582,24982,4,Y,No,14,3,2,80,1,9,2,2,7,2,2,3
1375,42,No,Travel_Rarely,705,Research & Development,12,4,Life Sciences,1,3,Male,31,3,2,Healthcare Representative,2,Single,6013,11379,7,Y,No,13,3,4,80,0,37,3,3,12,8,0,10
1376,40,No,Travel_Rarely,352,Research & Development,2,3,Medical,1,4,Female,57,2,1,Sales Representative,1,Divorced,2321,4624,0,Y,Yes,12,3,3,80,1,16,6,3,14,10,4,11
1377,57,No,Travel_Rarely,343,Sales,27,3,Human Resources,1,1,Male,60,2,4,Manager,4,Divorced,14196,22270,3,Y,No,11,3,3,80,1,19,3,2,3,0,0,1
1378,29,Yes,Travel_Rarely,1428,Sales,19,4,Medical,1,2,Male,42,3,2,Sales Executive,1,Divorced,4204,10987,5,Y,No,15,3,3,80,0,13,2,4,1,1,2,4
1379,20,Yes,Travel_Frequently,975,Sales,1,5,Marketing,1,1,Female,93,2,1,Human Resources,2,Single,1547,8986,1,Y,Yes,12,3,3,80,0,2,3,3,2,2,1,3
1380,45,No,Travel_Rarely,741,Research & Development,3,4,Marketing,1,4,Male,78,3,2,Research Scientist,4,Married,3531,10441,5,Y,No,14,3,1,80,3,14,3,3,9,6,9,11
1381,38,No,Travel_Rarely,1234,Research & Development,6,3,Life Sciences,1,3,Female,96,2,3,Manufacturing Director,2,Divorced,8514,14161,5,Y,Yes,12,3,3,80,1,30,0,3,33,15,11,9
1382,34,No,Travel_Rarely,1320,Research & Development,9,5,Life Sciences,1,4,Male,54,3,2,Laboratory Technician,2,Single,6406,12973,9,Y,No,16,3,4,80,0,9,3,4,12,11,15,7
1383,32,No,Travel_Rarely,716,Research & Development,9,1,Life Sciences,1,3,Male,65,3,1,Research Scientist,3,Married,4560,7950,0,Y,Yes,14,3,4,80,0,2,3,3,3,2,2,4
1384,24,No,Travel_Rarely,1346,Sales,26,4,Life Sciences,1,3,Male,63,3,2,Sales Executive,1,Divorced,3618,11764,7,Y,No,18,3,3,80,2,8,3,3,3,4,0,4
1385,41,No,Travel_Rarely,1377,Research & Development,2,4,Other,1,1,Male,94,2,2,Healthcare Representative,4,Single,5451,15834,3,Y,No,21,4,2,80,0,13,1,3,3,1,0,0
1386,38,No,Travel_Rarely,881,Research & Development,20,3,Medical,1,2,Male,93,1,3,Healthcare Representative,1,Divorced,12515,25032,7,Y,Yes,18,3,2,80,1,26,2,3,7,7,0,6
1387,57,No,Travel_Frequently,913,Human Resources,6,3,Medical,1,1,Male,99,3,5,Manager,2,Married,19273,3687,1,Y,No,11,3,3,80,1,27,2,3,39,4,10,5
1388,60,Yes,Travel_Rarely,451,Sales,29,3,Other,1,4,Male,41,2,3,Sales Executive,1,Divorced,10549,17847,4,Y,Yes,14,3,2,80,1,34,3,3,0,2,1,0
1389,32,No,Travel_Rarely,1125,Sales,4,3,Life Sciences,1,3,Male,97,3,3,Sales Executive,4,Single,9837,17782,9,Y,No,12,3,1,80,0,17,3,3,7,5,2,2
1390,45,No,Travel_Frequently,137,Human Resources,2,5,Medical,1,4,Male,75,4,2,Sales Representative,1,Married,7178,11753,8,Y,No,16,3,1,80,1,18,3,4,4,3,0,2
1391,18,Yes,Travel_Frequently,127,Sales,27,4,Technical Degree,1,3,Female,48,2,2,Sales Executive,1,Single,5196,26179,9,Y,No,17,3,3,80,0,12,4,2,5,4,0,0
1392,42,No,Travel_Rarely,1028,Sales,1,2,Human Resources,1,2,Male,63,4,2,Sales Executive,2,Married,10739,15891,3,Y,No,12,3,4,80,0,12,3,3,0,2,1,3
1393,34,No,Travel_Rarely,414,Research & Development,7,3,Life Sciences,1,4,Male,51,2,3,Healthcare Representative,4,Divorced,7010,22187,4,Y,No,17,3,3,80,1,10,2,3,3,2,1,4
1394,40,No,Travel_Frequently,539,Research & Development,2,4,Marketing,1,1,Female,65,2,2,Healthcare Representative,3,Single,5389,5967,8,Y,Yes,17,3,1,80,0,13,3,3,6,6,0,5
1395,46,No,Non-Travel,1454,Human Resources,2,4,Technical Degree,1,4,Male,85,3,1,Laboratory Technician,2,Married,2063,5034,0,Y,Yes,12,3,2,80,1,2,2,3,5,2,2,3
1396,35,Yes,Travel_Rarely,425,Research & Development,15,1,Life Sciences,1,2,Male,41,2,2,Manufacturing Director,3,Married,5355,18455,3,Y,Yes,14,3,1,80,0,5,0,3,3,0,0,0
1397,45,No,Travel_Rarely,1097,Research & Development,19,3,Life Sciences,1,1,Female,74,2,3,Manufacturing Director,3,Married,11188,26975,1,Y,No,14,3,4,80,3,11,2,3,34,15,14,16
1398,21,No,Travel_Rarely,1318,Sales,17,3,Life Sciences,1,3,Male,81,3,1,Sales Representative,3,Single,2568,6068,1,Y,No,11,3,3,80,0,0,5,3,2,0,0,0
1399,34,No,Travel_Rarely,475,Sales,2,3,Marketing,1,4,Male,78,3,2,Sales Executive,3,Married,12621,6085,4,Y,Yes,12,3,3,80,1,16,3,2,1,1,2,1
1400,39,No,Travel_Rarely,328,Human Resources,2,3,Life Sciences,1,2,Male,99,3,1,Laboratory Technician,4,Single,4665,2315,0,Y,No,13,3,2,80,0,18,6,3,13,6,1,9
1401,22,No,Travel_Rarely,146,Sales,21,3,Technical Degree,1,4,Female,100,2,2,Sales Executive,4,Married,6080,2754,1,Y,Yes,12,3,4,80,0,3,3,3,6,2,11,3
1402,51,No,Travel_Rarely,917,Research & Development,2,4,Human Resources,1,2,Male,81,2,1,Research Scientist,4,Married,2202,4949,5,Y,No,24,4,2,80,1,39,2,4,8,2,0,2
1403,55,Yes,Travel_Rarely,1327,Research & Development,3,4,Life Sciences,1,1,Male,31,3,1,Research Scientist,3,Married,3412,11528,8,Y,Yes,11,3,3,80,3,17,2,1,15,1,2,6
1404,57,No,Travel_Rarely,198,Research & Development,6,4,Other,1,3,Female,62,3,1,Human Resources,1,Married,2641,18144,5,Y,No,14,3,3,80,0,10,2,4,8,4,0,2
1405,33,Yes,Travel_Rarely,440,Research & Development,2,3,Life Sciences,1,4,Male,56,2,1,Human Resources,3,Single,4415,10178,0,Y,Yes,13,3,4,80,0,8,2,4,3,2,2,4
1406,37,No,Travel_Rarely,1467,Research & Development,6,3,Medical,1,3,Male,46,4,2,Research Scientist,1,Divorced,6428,13890,4,Y,Yes,13,3,1,80,3,14,2,3,5,6,10,5
1407,20,Yes,Travel_Rarely,1457,Sales,15,1,Technical Degree,1,4,Female,97,3,2,Sales Executive,3,Single,8558,23301,3,Y,Yes,12,3,4,80,0,6,6,3,3,1,1,3
1408,48,No,Non-Travel,1003,Research & Development,7,4,Life Sciences,1,1,Male,80,4,2,Manufacturing Director,3,Married,5719,3271,4,Y,No,16,3,4,80,1,12,4,3,2,2,0,3
1409,33,No,Travel_Frequently,1370,Research & Development,3,4,Life Sciences,1,4,Female,65,3,1,Research Scientist,3,Married,2933,20793,1,Y,Yes,12,3,3,80,0,2,3,3,7,10,3,0
1410,40,No,Travel_Frequently,566,Research & Development,1,4,Marketing,1,3,Female,56,3,3,Healthcare Representative,3,Single,12626,3596,0,Y,No,20,4,4,80,0,32,5,3,20,9,13,8
1411,44,No,Travel_Frequently,1118,Research & Development,27,3,Medical,1,2,Female,78,4,1,Research Scientist,3,Single,3907,15878,4,Y,No,11,3,4,80,0,16,2,3,0,2,2,4
1412,40,No,Non-Travel,827,Research & Development,2,3,Life Sciences,1,4,Male,86,3,2,Research Scientist,4,Married,4864,11897,5,Y,No,15,3,4,80,2,24,5,1,15,12,1,8
1413,35,No,Travel_Rarely,1181,Research & Development,1,3,Medical,1,2,Male,42,2,1,Research Scientist,3,Single,2050,26030,1,Y,No,18,3,1,80,0,0,3,3,8,4,0,2
1414,34,No,Travel_Frequently,1109,Research & Development,9,3,Medical,1,2,Male,50,3,1,Research Scientist,4,Married,2623,10781,1,Y,Yes,12,3,3,80,3,8,3,2,3,2,1,3
1415,49,No,Travel_Rarely,767,Sales,18,4,Other,1,1,Male,85,3,2,Sales Executive,1,Single,5747,8881,7,Y,No,13,3,4,80,0,18,6,3,0,2,2,2
1416,18,No,Travel_Rarely,575,Research & Development,16,3,Medical,1,3,Male,34,3,1,Research Scientist,4,Married,3061,6020,1,Y,No,11,3,3,80,1,8,2,1,5,2,0,3
1417,33,No,Travel_Rarely,1112,Human Resources,26,4,Life Sciences,1,3,Female,40,3,3,Human Resources,4,Single,8787,18068,1,Y,Yes,16,3,3,80,0,14,2,3,9,1,2,7
1418,50,Yes,Travel_Rarely,1024,Sales,21,3,Other,1,3,Female,53,3,3,Sales Executive,4,Married,10501,4426,1,Y,No,16,3,1,80,2,17,3,1,11,9,13,7
1419,29,No,Travel_Rarely,350,Research & Development,4,1,Life Sciences,1,2,Female,72,4,3,Research Director,1,Married,8163,13761,0,Y,Yes,12,3,3,80,2,18,0,2,5,10,2,6
1420,33,No,Travel_Rarely,1468,Research & Development,21,4,Life Sciences,1,3,Male,31,3,2,Manufacturing Director,2,Single,4001,23697,2,Y,Yes,11,3,4,80,0,12,2,2,4,1,0,1
1421,20,No,Travel_Frequently,347,Research & Development,9,3,Medical,1,3,Female,70,3,1,Research Scientist,3,Divorced,2208,22581,1,Y,No,25,4,3,80,1,1,2,3,2,0,0,0
1422,34,No,Travel_Rarely,1034,Sales,10,4,Human Resources,1,2,Female,87,2,2,Sales Executive,4,Married,5488,16404,4,Y,No,13,3,1,80,1,1,2,2,7,5,0,0
1423,40,No,Travel_Rarely,540,Research & Development,2,3,Life Sciences,1,3,Male,84,3,2,Research Scientist,4,Single,3626,25558,1,Y,No,13,3,3,80,0,11,0,3,9,8,14,9
1424,48,No,Travel_Rarely,921,Sales,1,5,Human Resources,1,2,Male,33,1,2,Human Resources,3,Single,7280,10994,0,Y,No,13,3,1,80,0,10,3,3,6,8,3,0
1425,40,No,Travel_Rarely,204,Research & Development,1,5,Life Sciences,1,3,Female,52,3,1,Research Scientist,1,Single,1874,15746,3,Y,No,19,3,4,80,0,7,3,2,1,0,0,0
1426,23,No,Non-Travel,1372,Research & Development,3,4,Medical,1,2,Male,70,3,3,Research Director,3,Divorced,16312,8694,6,Y,No,12,3,1,80,1,17,3,3,4,2,2,3
1427,47,Yes,Travel_Frequently,845,Research & Development,22,3,Medical,1,3,Male,54,4,1,Research Scientist,3,Divorced,2850,21214,5,Y,Yes,12,3,4,80,0,8,2,3,0,2,1,2
1428,43,No,Travel_Frequently,391,Research & Development,10,3,Medical,1,4,Female,57,3,4,Manager,4,Divorced,16293,8089,3,Y,No,12,3,2,80,1,30,3,3,23,15,10,5
1429,35,No,Non-Travel,936,Research & Development,1,4,Medical,1,4,Female,51,2,2,Manufacturing Director,3,Married,3622,17536,0,Y,No,15,3,3,80,0,7,5,3,0,2,2,4
