city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.9199999999739901,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,31,1
city_103,0.9199999999707857,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,>4,39,0
city_21,0.6239999999980524,Male,Has relevent experience,Full time course,Graduate,Arts,11,500-999,Pvt Ltd,4,33,1
city_83,0.92391869410125,Female,Has relevent experience,no_enrollment,Masters,Humanities,2,100-500,Pvt Ltd,1,114,0
city_39,0.5122155424849879,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,4,0
city_144,0.9258081170671834,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,308,0
city_74,0.9044958357167647,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,1,19,0
city_126,0.8634482805498515,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Public Sector,2,8,0
city_59,0.80208287072045,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,36,0
city_115,0.7939814124077331,Male,No relevent experience,Full time course,Masters,STEM,1,50-99,Funded Startup,>4,45,0
city_21,0.6239999999172726,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,4,4,1
city_103,0.9199999999805131,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Early Stage Startup,1,42,0
city_103,0.9199862619238175,Male,No relevent experience,no_enrollment,Graduate,Arts,5,10000+,NGO,2,21,0
city_75,0.926150605379811,Male,Has relevent experience,Part time course,High School,STEM,16,10000+,Pvt Ltd,4,1,0
city_41,0.8708824827674964,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,238,0
city_65,0.6979999999994344,Male,No relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,>4,47,0
city_141,0.8851924685822765,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,4,66,0
city_103,0.9199999999525016,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Other,1,63,0
city_57,0.9305591438099934,Male,Has relevent experience,no_enrollment,Graduate,No Major,<1,50-99,NGO,1,14,0
city_41,0.782443950282077,Other,Has relevent experience,Part time course,Phd,STEM,>20,10000+,Other,4,23,0
city_103,0.9199999999763611,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,2,36,0
city_76,0.9188042425191694,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,62,0
city_7,0.7458096318734466,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Early Stage Startup,>4,61,0
city_21,0.6239999998669595,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,>4,42,<NA>
city_103,0.920000000626921,Male,No relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,3,24,0
city_145,0.7521445211360056,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Other,1,17,0
city_103,0.9200000000276564,Male,Has relevent experience,no_enrollment,Masters,STEM,17,<10,NGO,1,73,0
city_103,0.9199940627819372,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,86,0
city_141,0.6370880441329618,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,46,1
city_21,0.9144088791669958,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,75,0
city_24,0.876150548384224,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,14,50-99,Other,4,63,0
city_101,0.9052757536422745,Male,Has relevent experience,no_enrollment,Masters,Arts,14,10000+,Pvt Ltd,1,241,0
city_16,0.8904477393345707,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,100-500,Pvt Ltd,>4,27,0
city_16,0.8139258877897059,Male,Has relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,1,45,0
city_1,0.8753372606901171,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,1,127,1
city_21,0.6239999998637948,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,5,0
city_144,0.9039287328087096,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,15,0
city_158,0.8809595127485089,Male,Has relevent experience,Part time course,Primary School,Humanities,2,10/49,Pvt Ltd,never,8,0
city_103,0.9200090406777626,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,>4,10,0
city_71,0.562248806440342,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,3,59,0
city_152,0.5378888699835336,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Public Sector,2,54,1
city_90,0.5307963130897916,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,18,1
city_21,0.6239999999235697,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,3,19,0
city_171,0.8898601351262967,Male,Has relevent experience,Part time course,Primary School,STEM,4,500-999,Pvt Ltd,1,18,<NA>
city_50,0.8229627807952918,Other,No relevent experience,Full time course,Phd,STEM,13,100-500,Early Stage Startup,never,319,0
city_50,0.7322014408282189,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Funded Startup,never,112,0
city_21,0.7631620527744525,Male,Has relevent experience,no_enrollment,Masters,STEM,3,500-999,Pvt Ltd,1,37,1
city_117,0.9056401254857397,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,>4,104,0
city_103,0.9199959186634704,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Other,4,96,1
city_61,0.5774436419539605,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,110,0
city_23,0.6979999999993889,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,50-99,Pvt Ltd,4,29,0
city_42,0.9017182966058402,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Early Stage Startup,4,46,1
city_97,0.9063334906526792,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,16,0
city_140,0.8414960172043183,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Funded Startup,2,286,0
city_18,0.9216675504654152,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,11,0
city_101,0.5556000816811136,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,2,171,0
city_102,0.8342830376913868,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Public Sector,1,240,0
city_103,0.9197543517500276,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,319,0
city_21,0.6239999997783272,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Early Stage Startup,>4,122,0
city_123,0.7880843862643023,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Public Sector,>4,35,1
city_103,0.9200363750998664,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,18,0
city_100,0.739710402391561,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,99,0
city_2,0.9480943646264308,Male,Has relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Funded Startup,3,30,0
city_83,0.5121623950364921,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,57,1
city_77,0.8793655197840808,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Public Sector,2,7,0
city_30,0.7955004153217625,Male,Has relevent experience,Part time course,Primary School,STEM,10,10000+,Pvt Ltd,1,16,<NA>
city_48,0.5458128797217248,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,175,0
city_23,0.8915443622934514,Female,Has relevent experience,Part time course,Graduate,STEM,7,100-500,Pvt Ltd,1,130,<NA>
city_53,0.7075149100865218,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,69,0
city_120,0.6150570093831464,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,60,0
city_103,0.9199999999530609,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,84,0
city_123,0.9336818878029977,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,43,0
city_89,0.9213281775187014,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,>4,7,0
city_133,0.9313065218052716,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,37,0
city_16,0.9094983700384801,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,66,0
city_23,0.8303416231803695,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,Pvt Ltd,>4,8,0
city_44,0.4569665640173516,Other,Has relevent experience,no_enrollment,Phd,STEM,8,100-500,Pvt Ltd,never,25,1
city_37,0.9237670861756808,Other,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,179,<NA>
city_123,0.5718896799216828,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,never,66,1
city_149,0.9323698995317417,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,>4,97,0
city_30,0.9338718204903314,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Early Stage Startup,never,269,0
city_157,0.46021000477693413,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,1,81,0
city_103,0.9199721382622194,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,10000+,Pvt Ltd,3,7,<NA>
city_33,0.5678345454273472,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Early Stage Startup,never,59,1
city_145,0.5563160453071513,Male,No relevent experience,Full time course,Masters,STEM,<1,10000+,Pvt Ltd,1,61,1
city_103,0.9199999995043293,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,100-500,Pvt Ltd,>4,160,0
city_42,0.5124151402312064,Female,Has relevent experience,Full time course,Phd,STEM,>20,10000+,NGO,2,150,0
city_21,0.9366070399439271,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,48,0
city_117,0.8729699712111443,Male,Has relevent experience,Part time course,Primary School,STEM,4,500-999,Pvt Ltd,2,21,<NA>
city_69,0.8432256348119773,Male,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,Pvt Ltd,2,9,0
city_116,0.9016496630265471,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,1,35,0
city_103,0.9200000000139753,Male,No relevent experience,no_enrollment,Phd,STEM,15,5000-9999,Pvt Ltd,>4,54,0
city_103,0.9202937175706632,Male,No relevent experience,Full time course,Graduate,STEM,9,50-99,Funded Startup,1,294,0
city_103,0.9199999999919682,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,1,82,0
city_67,0.9243205354967386,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Funded Startup,never,5,0
city_21,0.6240000000036321,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,never,23,<NA>
city_59,0.9421609700192383,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,48,0
city_103,0.9199999996637881,Male,Has relevent experience,Part time course,Masters,STEM,19,5000-9999,Pvt Ltd,3,145,0
city_146,0.8885423190090472,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,>4,74,0
city_98,0.9374236854444821,Male,Has relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,2,12,1
city_100,0.9111596943845193,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,10000+,Public Sector,1,249,0
city_103,0.9200348476332572,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,102,0
city_171,0.6933291738387188,Male,No relevent experience,no_enrollment,Graduate,STEM,12,<10,NGO,1,113,0
city_37,0.9191886047332388,Male,Has relevent experience,Part time course,High School,STEM,7,100-500,Pvt Ltd,4,96,1
city_103,0.9199493454705406,Male,Has relevent experience,Full time course,Phd,STEM,20,10000+,Public Sector,3,105,0
city_103,0.9199846464673903,Male,Has relevent experience,Full time course,Graduate,STEM,15,1000-4999,Pvt Ltd,4,92,1
city_11,0.9062358704040034,Female,Has relevent experience,Full time course,Masters,STEM,2,500-999,Pvt Ltd,never,227,0
city_103,0.9200469057601216,Male,Has relevent experience,no_enrollment,Graduate,Arts,8,10/49,Pvt Ltd,4,35,0
city_89,0.638779824771678,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,94,1
city_109,0.7211825474070686,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,1,112,0
city_101,0.9017797113294354,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,281,0
city_167,0.8937364386936212,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,>4,26,0
city_103,0.9200154068151389,Male,Has relevent experience,Full time course,Graduate,STEM,15,1000-4999,Pvt Ltd,2,95,<NA>
city_103,0.9200441693747935,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,113,0
city_91,0.6125364414183985,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,3,101,<NA>
city_103,0.9193935800498771,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Early Stage Startup,1,278,0
city_103,0.9200489524440684,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,2,16,0
city_103,0.9199999999786194,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,57,0
city_103,0.9200000002123293,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,100-500,Pvt Ltd,1,23,0
city_40,0.649822494645422,Other,No relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,26,0
city_73,0.7313181951309646,Male,Has relevent experience,Part time course,High School,STEM,10,1000-4999,Pvt Ltd,4,7,1
city_27,0.7129974263120473,Male,Has relevent experience,no_enrollment,Masters,STEM,20,1000-4999,Pvt Ltd,1,10,0
city_77,0.8025437315150586,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,5000-9999,Pvt Ltd,2,33,0
city_89,0.8095701457478115,Other,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,160,0
city_14,0.5381704602042704,Female,Has relevent experience,Part time course,Phd,STEM,8,100-500,Pvt Ltd,2,334,0
city_53,0.9432329785190491,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,never,50,0
city_141,0.9190031815333336,Male,Has relevent experience,Part time course,Graduate,Business Degree,8,10/49,Early Stage Startup,2,19,1
city_103,0.9200037226350677,Male,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Funded Startup,1,18,0
city_73,0.9175653848440419,Male,No relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,2,12,0
city_103,0.920268408556977,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Funded Startup,2,278,0
city_78,0.920343977948798,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,45,0
city_103,0.8603705271293136,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,51,0
city_149,0.4571028638215535,Male,Has relevent experience,Part time course,High School,STEM,6,100-500,Public Sector,1,6,1
city_149,0.6266592420173169,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,>4,58,0
city_20,0.9256971225137043,Male,Has relevent experience,Full time course,Graduate,STEM,14,5000-9999,Pvt Ltd,2,146,<NA>
city_77,0.8959627904285516,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,4,16,0
city_134,0.7320188906206881,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,70,0
city_18,0.8448835103559851,Male,Has relevent experience,Part time course,Masters,STEM,10,1000-4999,Pvt Ltd,3,30,0
city_43,0.8554723167101757,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,never,35,0
city_21,0.6239999999444424,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Public Sector,1,9,0
city_118,0.9413463640135571,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,22,0
city_2,0.9453175140354381,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,12,0
city_115,0.877845920759547,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Funded Startup,1,46,0
city_26,0.6843326153597262,Male,Has relevent experience,no_enrollment,Graduate,Other,9,10000+,Pvt Ltd,>4,248,1
city_120,0.8802363882159656,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,34,0
city_103,0.9200000000235887,Male,Has relevent experience,Part time course,Masters,STEM,14,10000+,Pvt Ltd,3,62,<NA>
city_33,0.6979999999985808,Male,Has relevent experience,Full time course,Phd,STEM,>20,50-99,Pvt Ltd,1,2,1
city_104,0.7348407333092644,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,1,70,0
city_103,0.9200000000288365,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,>4,45,0
city_12,0.9123305804706415,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,46,0
city_73,0.913240809138977,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,58,0
city_26,0.9368073050418446,Male,Has relevent experience,Part time course,High School,STEM,>20,50-99,Pvt Ltd,2,90,1
city_21,0.6239999999401176,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,3,18,0
city_114,0.9261559579113013,Male,Has relevent experience,no_enrollment,Masters,No Major,19,50-99,Pvt Ltd,>4,69,0
city_21,0.6240000000112504,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,3,50,0
city_103,0.9200000009982308,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,26,0
city_21,0.6239999998916331,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,2,8,0
city_103,0.9199999999943064,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,1,61,0
city_103,0.9200000000454011,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,75,0
city_33,0.8762189293727207,Male,Has relevent experience,Full time course,Masters,STEM,13,500-999,Public Sector,3,23,0
city_145,0.9145341084768974,Male,No relevent experience,Full time course,Graduate,Humanities,6,<10,Pvt Ltd,1,48,<NA>
city_16,0.9081306806168381,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,3,87,0
city_42,0.8113817057036629,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,>4,38,0
city_133,0.7213799651654791,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,231,1
city_54,0.48310090497261243,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,76,0
city_71,0.8745489441679953,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,NGO,1,55,0
city_176,0.8786015896162033,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,321,<NA>
city_103,0.9199999999914792,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,3,54,1
city_103,0.9200000000307579,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Public Sector,>4,65,1
city_136,0.9475121652089272,Male,No relevent experience,no_enrollment,Masters,STEM,<1,10000+,Pvt Ltd,2,16,0
city_1,0.8595827411526087,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Other,1,100,0
city_103,0.9199999999417174,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,100-500,Funded Startup,1,30,0
