city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_13,0.5343362580955672,Other,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,19,<NA>
city_160,0.9375164453021818,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,4,209,1
city_162,0.45764782447214014,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,2,115,1
city_98,0.9139600870204017,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,3,8,0
city_103,0.9203915513483301,Male,No relevent experience,Full time course,Masters,Humanities,8,50-99,Funded Startup,2,216,0
city_109,0.9231699326314642,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,230,0
city_1,0.9233068620612106,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,208,1
city_33,0.8722601486599615,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,10,0
city_103,0.9200000002056605,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,31,0
city_99,0.4521373992154394,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,never,200,<NA>
city_103,0.9199954205273996,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,4,99,0
city_142,0.8409088673454079,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Funded Startup,never,60,0
city_12,0.6907848246650503,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Other,1,220,0
city_20,0.9267432791139144,Male,No relevent experience,no_enrollment,Masters,STEM,<1,10000+,Pvt Ltd,2,21,0
city_123,0.6731040171277267,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Other,1,56,1
city_37,0.9096468591233828,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,155,0
city_21,0.6239999999619961,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10/49,Pvt Ltd,2,3,0
city_69,0.907769634413246,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,44,0
city_116,0.7847720991798162,Other,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Public Sector,3,68,<NA>
city_103,0.9199999999543631,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Funded Startup,2,67,0
city_159,0.5309731953939354,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Other,1,316,0
city_67,0.7457768531390387,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,1,238,0
city_21,0.624000000043436,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,never,25,0
city_103,0.9200000000469637,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,4,22,0
city_103,0.9194229401405641,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,273,0
city_103,0.9193204455577064,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Early Stage Startup,2,212,0
city_155,0.8760137981087232,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,NGO,>4,21,0
city_20,0.884545706284751,Female,No relevent experience,no_enrollment,Graduate,No Major,3,50-99,Pvt Ltd,2,191,0
city_42,0.763856861016132,Female,No relevent experience,Full time course,Masters,STEM,>20,5000-9999,Funded Startup,1,38,0
city_134,0.8895257579164284,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Public Sector,1,14,0
city_103,0.9200199420931525,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_21,0.6240000001711163,Male,Has relevent experience,no_enrollment,Graduate,Arts,11,10000+,Pvt Ltd,1,1,1
city_165,0.9249576494098606,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,NGO,4,206,0
city_37,0.8948403339986643,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,107,1
city_103,0.9199978418762159,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,2,0
city_141,0.4651159932415736,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,>4,77,<NA>
city_21,0.9119149412971002,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,2,91,0
city_134,0.9475752799272515,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,24,0
city_59,0.9250265434686451,Male,Has relevent experience,Full time course,Graduate,STEM,7,10/49,Pvt Ltd,1,34,1
city_21,0.7289024331678498,Male,Has relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,1,57,0
city_114,0.8694635970785878,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,12,0
city_75,0.9006546105754005,Male,Has relevent experience,no_enrollment,Phd,STEM,20,500-999,Pvt Ltd,4,31,1
city_36,0.7838340348777327,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,95,0
city_126,0.7822229168058779,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,96,0
city_103,0.9200000000354926,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,30,0
city_152,0.8957554033513025,Male,Has relevent experience,Full time course,Phd,STEM,14,<10,Other,>4,4,1
city_21,0.6240000002105929,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,37,0
city_72,0.8826330018450366,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,3,37,1
city_48,0.8517812275763452,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,209,<NA>
city_67,0.8701323560044855,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,never,11,1
city_101,0.7296991695425188,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,25,0
city_27,0.9435663843910244,Male,Has relevent experience,Part time course,Masters,STEM,9,<10,Pvt Ltd,3,114,1
city_11,0.895329567405953,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,34,0
city_21,0.6240000000497108,Male,Has relevent experience,Full time course,Graduate,STEM,<1,500-999,Pvt Ltd,1,41,0
city_21,0.6240000001160345,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,40,0
city_28,0.7063833403204672,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,>4,130,0
city_65,0.5707206282738049,Female,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Pvt Ltd,1,212,<NA>
city_9,0.8725630236312293,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,4,7,<NA>
city_173,0.9141153351506406,Male,Has relevent experience,Part time course,Masters,STEM,>20,10000+,Pvt Ltd,>4,14,<NA>
city_103,0.9200148556467118,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,50-99,Pvt Ltd,>4,16,0
city_141,0.5059337645342765,Other,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,NGO,1,308,1
city_7,0.9027941983588943,Male,No relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Other,4,49,<NA>
city_1,0.8815121452235418,Male,No relevent experience,Full time course,Masters,STEM,4,5000-9999,NGO,never,3,0
city_120,0.8845142983102344,Other,Has relevent experience,Part time course,Masters,STEM,8,10000+,Pvt Ltd,>4,308,0
city_115,0.9266124401493865,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,1,203,1
city_75,0.9248261415691851,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,100-500,Pvt Ltd,3,33,0
city_97,0.9246716844477993,Male,Has relevent experience,Part time course,Primary School,STEM,9,50-99,Pvt Ltd,>4,54,0
city_23,0.9337131720212071,Male,No relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Other,4,45,<NA>
city_140,0.6224452639544477,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,168,0
city_126,0.6980000000000047,Male,Has relevent experience,no_enrollment,Graduate,Arts,2,1000-4999,Pvt Ltd,1,41,0
city_103,0.9200000001776621,Male,No relevent experience,no_enrollment,Graduate,No Major,>20,500-999,Public Sector,never,83,0
city_105,0.8833241360301286,Male,No relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,26,1
city_42,0.9263548218028642,Male,No relevent experience,Full time course,Masters,No Major,8,10000+,Public Sector,4,302,0
city_103,0.9203127374314279,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Funded Startup,1,220,0
city_36,0.4830654517555225,Male,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,1,204,0
city_55,0.8072061863291866,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,100-500,Public Sector,1,54,0
city_19,0.805762198843599,Male,Has relevent experience,Part time course,Masters,STEM,10,10/49,Pvt Ltd,never,9,1
city_53,0.7275328540440765,Male,No relevent experience,no_enrollment,Phd,STEM,14,100-500,Funded Startup,3,150,0
city_103,0.9200131105542018,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,4,129,0
city_114,0.9246395314180518,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,75,0
city_13,0.9318110973990384,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,88,0
city_36,0.8753477223773012,Male,Has relevent experience,no_enrollment,Phd,STEM,14,100-500,Pvt Ltd,2,78,0
city_21,0.6240000002341753,Male,Has relevent experience,no_enrollment,Masters,STEM,12,<10,Funded Startup,2,28,0
city_157,0.8419913951602606,Female,Has relevent experience,Full time course,Masters,STEM,<1,<10,Pvt Ltd,3,245,<NA>
city_158,0.8397697852749135,Other,Has relevent experience,no_enrollment,Graduate,No Major,2,10000+,Pvt Ltd,1,180,0
city_155,0.8915873577181527,Male,Has relevent experience,no_enrollment,Graduate,Humanities,8,500-999,Pvt Ltd,>4,112,<NA>
city_179,0.7777473694229015,Male,Has relevent experience,no_enrollment,Masters,STEM,3,500-999,Pvt Ltd,1,50,<NA>
city_103,0.9200222672770897,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,14,0
city_103,0.9200000001521905,Male,No relevent experience,Full time course,Graduate,STEM,5,1000-4999,Pvt Ltd,2,44,0
city_100,0.6768280495827814,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Public Sector,1,111,0
city_30,0.9018975242625251,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,42,0
city_9,0.7866813065513107,Female,No relevent experience,Full time course,Graduate,STEM,4,10000+,Public Sector,1,210,0
city_21,0.624000000022073,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,4,47,0
city_116,0.4994859706598934,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Early Stage Startup,1,166,1
city_103,0.9200461199135449,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,50-99,Pvt Ltd,>4,21,0
city_103,0.9202581870732272,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,4,233,1
city_103,0.9200000000103905,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,2,35,0
city_59,0.5591075276694792,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,26,1
city_11,0.9218002335940405,Male,No relevent experience,Part time course,Masters,STEM,4,10/49,Pvt Ltd,never,57,0
city_103,0.9192649017935174,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,50-99,Pvt Ltd,>4,325,0
city_141,0.8915885235731069,Male,No relevent experience,Full time course,Graduate,STEM,9,500-999,Early Stage Startup,1,33,0
city_103,0.9199999999526296,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,29,0
city_16,0.8626808991903103,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,331,1
city_42,0.9236418174707853,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,66,0
city_138,0.9148696246101303,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,2,118,0
city_105,0.5273845789611304,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,240,0
city_145,0.6110065962534088,Female,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,2,213,0
city_37,0.929883300775514,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,7,0
city_21,0.6240000000822903,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,>4,29,0
city_102,0.9371175666779752,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,28,1
city_93,0.8769308834518824,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Public Sector,>4,35,0
city_175,0.9253035342245285,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Public Sector,3,89,<NA>
city_21,0.6240000001288578,Male,Has relevent experience,Full time course,Graduate,STEM,<1,500-999,Pvt Ltd,1,36,0
city_74,0.9317588292997446,Male,No relevent experience,no_enrollment,Graduate,Other,>20,<10,Pvt Ltd,>4,70,0
city_114,0.9247112699716349,Male,Has relevent experience,no_enrollment,Graduate,No Major,5,1000-4999,Pvt Ltd,never,61,0
city_136,0.8900611309774139,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,11,0
city_72,0.7193404500347033,Male,Has relevent experience,Part time course,Primary School,STEM,8,50-99,Pvt Ltd,>4,107,<NA>
city_103,0.9200533158691998,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,14,0
city_21,0.9437453050378234,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Pvt Ltd,>4,108,0
city_103,0.9200000000455844,Male,No relevent experience,no_enrollment,Masters,Humanities,2,1000-4999,Pvt Ltd,1,29,<NA>
city_30,0.8904072286446317,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,8,0
city_53,0.8872241523439623,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,NGO,3,133,1
city_42,0.5599297564150919,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Other,1,102,1
city_103,0.9200000001823867,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,2,22,1
city_103,0.9200000005355843,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,23,0
city_2,0.8602568438496041,Male,Has relevent experience,Full time course,Masters,STEM,7,500-999,Early Stage Startup,2,85,0
city_114,0.9249854738234478,Male,No relevent experience,no_enrollment,Graduate,Arts,9,5000-9999,Other,2,85,0
city_83,0.657260577326232,Female,Has relevent experience,Full time course,Masters,STEM,4,50-99,Funded Startup,4,21,0
city_21,0.6240000002657629,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,33,1
city_103,0.9200327489088138,Male,Has relevent experience,Part time course,Graduate,No Major,>20,50-99,Early Stage Startup,4,124,0
city_155,0.9374663417635658,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,12,0
city_1,0.6719969836785293,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,3,80,1
city_152,0.7543764867318232,Male,No relevent experience,Full time course,Masters,STEM,1,50-99,Public Sector,2,36,0
city_103,0.9199999999485112,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,22,0
city_1,0.8687050316835504,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Early Stage Startup,1,24,0
city_14,0.8449264777590043,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,3,9,1
city_126,0.9257238094016813,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,3,26,1
city_16,0.8929698066279301,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,>4,61,0
city_21,0.6239999998614506,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,3,15,<NA>
city_59,0.6291516093183915,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,500-999,Pvt Ltd,1,80,0
city_102,0.9274294238381933,Male,No relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,111,1
city_43,0.8386339217789807,Male,No relevent experience,no_enrollment,Masters,STEM,14,1000-4999,NGO,4,84,0
city_76,0.925925926608338,Male,No relevent experience,Full time course,Graduate,STEM,6,50-99,Public Sector,1,54,1
city_103,0.9200446058437021,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Funded Startup,1,90,0
city_21,0.6240000001515215,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,41,1
city_103,0.9199999977849385,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Public Sector,2,131,<NA>
city_123,0.9151714629167532,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,10000+,Early Stage Startup,1,313,0
city_103,0.9200000001271482,Male,Has relevent experience,Full time course,Phd,STEM,<1,1000-4999,Pvt Ltd,>4,41,1
city_157,0.9153164531657657,Male,Has relevent experience,Part time course,Masters,STEM,5,50-99,Pvt Ltd,3,30,0
city_11,0.9199034257474722,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,83,0
city_103,0.9200413751821713,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,14,0
city_64,0.9099549026315403,Male,Has relevent experience,no_enrollment,Masters,Other,>20,100-500,Pvt Ltd,4,119,0
city_44,0.9296833340311172,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,37,0
city_103,0.9199631682172059,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,2,112,0
city_103,0.9197156055144163,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,209,0
city_69,0.8808828369815509,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Other,1,5,0
city_99,0.9145086269307569,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,7,0
city_140,0.8524009402450685,Other,Has relevent experience,Full time course,Graduate,STEM,10,10/49,Funded Startup,1,293,0
city_72,0.9394325837648009,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,>4,36,0
city_103,0.9199942446272551,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,>4,17,<NA>
city_103,0.9200000000126268,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,4,44,0
city_120,0.9377863797471759,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,39,0
city_36,0.9269997600643725,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,308,0
city_53,0.7151880708104446,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,83,0
city_70,0.48597599578043116,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,10/49,Pvt Ltd,2,23,1
city_82,0.9485158550112931,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,3,177,1
city_59,0.9407479423807745,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,6,0
city_109,0.8844111483816757,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Other,>4,37,0
city_126,0.8141425986325341,Male,Has relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,>4,49,0
city_21,0.6239999997985713,Male,Has relevent experience,no_enrollment,Masters,STEM,7,5000-9999,Pvt Ltd,1,110,0
city_103,0.9200000001864023,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,22,0
