Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1254,59,No,Travel_Rarely,696,Research & Development,2,4,Life Sciences,1,3,Male,64,2,5,Manager,3,Married,16248,8165,0,Y,No,14,3,1,80,1,26,6,3,24,11,12,9
1255,28,Yes,Travel_Rarely,1421,Research & Development,10,3,Life Sciences,1,3,Female,33,2,1,Laboratory Technician,1,Single,1518,18420,1,Y,No,13,3,1,80,0,3,0,2,0,0,1,0
1256,32,No,Non-Travel,1095,Sales,6,2,Human Resources,1,3,Female,80,2,3,Sales Executive,4,Married,12552,17772,4,Y,Yes,12,3,2,80,1,12,5,2,13,1,14,12
1257,28,No,Travel_Rarely,1294,Research & Development,22,3,Life Sciences,1,1,Female,86,3,1,Research Scientist,4,Divorced,2745,4499,1,Y,No,24,4,2,80,2,2,3,1,3,2,0,4
1258,59,No,Travel_Rarely,545,Research & Development,7,4,Medical,1,4,Female,60,3,2,Research Scientist,4,Married,5380,14125,4,Y,No,18,3,2,80,1,12,2,2,6,1,2,10
1259,26,No,Travel_Rarely,363,Research & Development,29,3,Human Resources,1,4,Male,49,3,2,Manufacturing Director,4,Divorced,4724,22245,4,Y,No,11,3,2,80,2,4,2,1,1,1,2,4
1260,60,Yes,Travel_Rarely,595,Sales,24,3,Human Resources,1,4,Male,31,2,3,Sales Executive,1,Divorced,9966,16424,4,Y,Yes,13,3,2,80,1,40,3,3,3,2,1,0
1261,42,No,Travel_Rarely,208,Sales,7,2,Medical,1,1,Female,36,4,2,Sales Executive,1,Divorced,6129,15588,1,Y,Yes,23,4,3,80,1,6,3,3,5,0,7,10
1262,35,No,Non-Travel,1132,Sales,4,4,Human Resources,1,1,Male,88,3,2,Sales Executive,4,Divorced,3905,22470,4,Y,No,13,3,4,80,2,12,3,3,8,7,0,10
1263,32,No,Travel_Rarely,925,Research & Development,1,3,Life Sciences,1,3,Male,45,2,3,Manufacturing Director,2,Divorced,11920,14561,6,Y,No,15,3,2,80,1,15,2,4,5,10,6,4
1264,56,No,Travel_Rarely,844,Research & Development,3,5,Human Resources,1,4,Male,74,3,2,Research Scientist,1,Divorced,7041,26555,3,Y,Yes,11,3,2,80,3,12,3,3,10,7,3,8
1265,49,No,Travel_Rarely,1408,Research & Development,27,4,Medical,1,4,Male,66,3,3,Manufacturing Director,4,Single,8603,26661,6,Y,No,12,3,4,80,0,35,4,2,13,6,7,3
1266,32,No,Travel_Rarely,895,Research & Development,29,3,Life Sciences,1,4,Female,100,2,3,Healthcare Representative,2,Single,11333,21322,1,Y,No,19,3,4,80,0,11,3,1,15,9,3,4
1267,51,No,Travel_Rarely,237,Research & Development,25,4,Medical,1,4,Female,100,3,2,Manufacturing Director,1,Divorced,5238,24288,2,Y,Yes,11,3,2,80,2,10,1,3,7,5,1,3
1268,27,No,Travel_Rarely,547,Research & Development,1,2,Medical,1,1,Male,38,3,1,Sales Representative,2,Married,4224,14861,7,Y,No,12,3,4,80,1,2,3,3,0,1,2,4
1269,33,No,Travel_Rarely,1374,Research & Development,13,3,Medical,1,1,Female,83,3,1,Sales Representative,3,Single,4850,17597,4,Y,No,18,3,1,80,0,8,6,3,1,2,0,4
1270,32,No,Travel_Rarely,610,Research & Development,1,4,Life Sciences,1,4,Male,85,2,2,Manufacturing Director,1,Married,7056,25004,9,Y,No,14,3,2,80,1,15,3,3,14,10,12,5
1271,41,No,Travel_Rarely,1161,Research & Development,12,1,Medical,1,3,Male,68,3,3,Research Director,3,Single,19193,6957,9,Y,No,23,4,3,80,0,11,3,3,0,4,1,4
1272,24,No,Travel_Rarely,1473,Sales,6,3,Life Sciences,1,2,Female,47,3,3,Sales Executive,4,Married,7664,5230,9,Y,No,12,3,3,80,1,15,2,3,11,8,12,4
1273,34,No,Travel_Rarely,331,Research & Development,27,3,Life Sciences,1,4,Male,35,4,1,Human Resources,3,Single,3778,19736,0,Y,No,17,3,3,80,0,1,2,3,8,4,3,3
1274,29,No,Travel_Rarely,428,Sales,2,5,Medical,1,1,Female,82,1,2,Sales Executive,3,Single,6011,21195,0,Y,No,13,3,2,80,0,10,5,2,6,10,0,10
1275,51,No,Travel_Rarely,1108,Sales,24,2,Life Sciences,1,3,Female,97,3,2,Sales Executive,4,Married,3548,13645,4,Y,No,12,3,3,80,1,18,2,2,6,8,0,11
1276,23,No,Travel_Rarely,1289,Research & Development,26,3,Life Sciences,1,1,Female,92,3,1,Research Scientist,4,Divorced,1180,5012,1,Y,No,25,4,2,80,2,6,3,1,3,2,0,2
1277,21,No,Travel_Rarely,740,Sales,16,3,Human Resources,1,3,Male,31,4,1,Sales Representative,4,Single,1337,4596,1,Y,No,19,3,4,80,0,6,2,3,0,2,2,4
1278,21,Yes,Travel_Rarely,286,Research & Development,16,3,Life Sciences,1,3,Male,52,2,1,Laboratory Technician,3,Single,2414,11678,2,Y,Yes,14,3,2,80,0,7,1,3,0,2,0,2
1279,24,Yes,Travel_Rarely,1213,Research & Development,2,4,Medical,1,1,Male,93,4,1,Research Scientist,4,Married,3439,21152,5,Y,Yes,14,3,4,80,0,4,6,2,2,1,2,4
1280,18,Yes,Travel_Rarely,210,Sales,13,3,Life Sciences,1,3,Female,81,4,1,Sales Representative,2,Single,1226,24713,1,Y,No,16,3,4,80,0,4,5,3,0,0,0,1
1281,59,No,Travel_Frequently,670,Research & Development,28,4,Medical,1,4,Male,50,3,1,Research Scientist,4,Married,3706,22056,0,Y,No,19,3,1,80,1,1,3,3,1,5,2,4
1282,46,No,Travel_Rarely,289,Research & Development,2,3,Life Sciences,1,4,Male,51,3,1,Research Scientist,4,Single,5078,2722,2,Y,Yes,11,3,3,80,0,2,3,3,0,2,2,3
1283,59,Yes,Travel_Rarely,1234,Research & Development,25,5,Life Sciences,1,1,Male,100,3,1,Laboratory Technician,4,Single,3182,10759,1,Y,No,17,3,4,80,0,8,3,3,1,2,2,1
1284,43,No,Non-Travel,686,Sales,16,3,Human Resources,1,3,Female,79,3,4,Sales Executive,2,Married,13480,17592,9,Y,No,14,3,4,80,1,29,2,1,17,5,12,9
1285,35,No,Travel_Frequently,868,Research & Development,1,5,Life Sciences,1,3,Male,81,2,2,Healthcare Representative,4,Divorced,4795,17648,5,Y,No,13,3,4,80,1,13,2,4,4,0,0,1
1286,39,No,Travel_Rarely,357,Research & Development,3,3,Life Sciences,1,1,Female,68,3,2,Manufacturing Director,2,Divorced,3683,22775,4,Y,No,25,4,3,80,1,8,2,1,0,0,0,1
1287,46,No,Non-Travel,1361,Research & Development,9,3,Medical,1,4,Male,34,1,1,Research Scientist,4,Divorced,1639,5816,4,Y,No,13,3,4,80,2,1,3,1,5,3,1,3
1288,44,No,Travel_Rarely,166,Sales,1,4,Life Sciences,1,4,Male,82,3,4,Manager,2,Single,16661,14584,1,Y,No,15,3,2,80,0,33,2,3,40,7,0,2
1289,36,No,Travel_Rarely,308,Research & Development,5,5,Medical,1,2,Male,93,3,2,Manufacturing Director,2,Divorced,3689,5584,7,Y,No,23,4,4,80,2,2,0,3,4,1,0,0
1290,48,No,Travel_Rarely,326,Research & Development,21,4,Technical Degree,1,4,Male,44,3,2,Research Scientist,4,Single,3825,4493,1,Y,No,22,4,2,80,0,28,3,3,18,18,3,15
1291,21,No,Travel_Rarely,535,Research & Development,24,1,Medical,1,2,Male,86,3,1,Sales Representative,1,Divorced,4270,4113,1,Y,No,13,3,2,80,2,7,2,4,7,2,2,2
1292,49,No,Travel_Rarely,462,Sales,22,4,Technical Degree,1,3,Male,74,3,2,Sales Executive,4,Single,6125,10552,0,Y,Yes,21,4,4,80,0,9,2,4,13,10,2,1
1293,34,No,Travel_Rarely,1009,Research & Development,4,4,Life Sciences,1,2,Male,100,1,2,Research Scientist,4,Single,5410,19618,1,Y,No,14,3,2,80,0,12,3,3,18,17,3,8
1294,51,No,Travel_Frequently,754,Research & Development,1,4,Life Sciences,1,1,Male,90,3,4,Manager,1,Divorced,14673,4919,1,Y,No,12,3,4,80,1,37,3,3,32,8,10,5
1295,43,Yes,Travel_Frequently,1149,Sales,3,3,Life Sciences,1,3,Male,93,4,4,Sales Executive,3,Married,16317,24187,7,Y,No,12,3,3,80,0,39,3,1,38,3,3,11
1296,54,No,Travel_Rarely,861,Research & Development,4,5,Human Resources,1,4,Male,76,3,2,Research Scientist,1,Divorced,6548,25024,3,Y,Yes,11,3,2,80,3,12,3,3,13,10,13,5
1297,51,No,Travel_Rarely,1220,Sales,29,4,Human Resources,1,1,Male,93,3,2,Sales Executive,1,Single,5577,10487,5,Y,No,14,3,4,80,0,11,1,3,2,1,1,3
1298,23,Yes,Travel_Frequently,661,Sales,1,3,Life Sciences,1,3,Female,83,2,1,Sales Representative,4,Single,3240,12312,7,Y,No,14,3,3,80,0,5,3,1,4,0,0,1
1299,36,Yes,Travel_Rarely,1113,Research & Development,2,4,Life Sciences,1,4,Male,99,3,1,Laboratory Technician,2,Single,3120,24437,1,Y,No,11,3,1,80,0,3,2,3,0,0,0,1
1300,37,No,Non-Travel,1220,Sales,5,1,Life Sciences,1,2,Male,59,3,2,Sales Executive,4,Married,11775,16376,7,Y,No,13,3,1,80,0,5,2,1,5,5,1,4
1301,44,No,Travel_Rarely,1330,Sales,2,5,Life Sciences,1,2,Female,87,3,4,Manager,1,Married,13171,4102,8,Y,No,16,3,2,80,1,25,2,3,16,11,13,5
1302,48,No,Travel_Rarely,544,Research & Development,15,3,Life Sciences,1,3,Female,96,3,3,Manufacturing Director,4,Single,10151,23756,8,Y,Yes,15,3,4,80,0,12,2,2,3,1,5,4
1303,33,No,Travel_Frequently,452,Sales,28,3,Life Sciences,1,4,Male,40,3,4,Manager,3,Single,14497,24181,1,Y,No,11,3,4,80,0,9,2,3,12,6,3,1
1304,25,Yes,Travel_Rarely,414,Sales,2,3,Medical,1,3,Female,48,2,1,Human Resources,3,Single,2332,20285,1,Y,No,13,3,4,80,0,2,3,2,0,1,0,4
1305,26,No,Travel_Frequently,835,Research & Development,4,3,Marketing,1,3,Male,67,3,1,Research Scientist,3,Divorced,1114,6113,1,Y,No,13,3,2,80,3,2,2,2,3,0,0,1
1306,53,No,Travel_Rarely,1465,Sales,14,4,Human Resources,1,1,Female,57,3,4,Manager,3,Married,17462,7576,2,Y,No,13,3,3,80,1,21,2,2,17,10,10,12
1307,37,No,Travel_Rarely,752,Sales,10,3,Marketing,1,4,Male,66,3,2,Sales Executive,4,Single,5977,22527,1,Y,No,12,3,4,80,0,11,2,2,11,7,0,11
1308,46,No,Travel_Rarely,1347,Research & Development,27,2,Life Sciences,1,3,Male,64,2,4,Research Director,3,Married,19983,4317,1,Y,No,24,4,1,80,1,14,3,3,14,6,12,8
1309,32,No,Travel_Rarely,180,Research & Development,2,1,Life Sciences,1,2,Male,94,2,1,Research Scientist,4,Married,4689,21443,1,Y,Yes,14,3,4,80,1,2,3,3,8,5,1,3
1310,40,No,Travel_Rarely,1375,Research & Development,2,4,Other,1,1,Male,81,2,2,Healthcare Representative,4,Single,6473,14898,3,Y,No,23,4,2,80,0,18,4,3,3,0,0,1
1311,42,No,Travel_Rarely,115,Research & Development,2,3,Medical,1,4,Female,61,2,1,Sales Representative,1,Divorced,2559,5066,0,Y,Yes,11,3,3,80,1,9,5,3,12,6,4,8
1312,30,Yes,Travel_Frequently,1049,Research & Development,3,1,Medical,1,3,Female,89,2,1,Research Scientist,3,Married,2138,22360,1,Y,Yes,14,3,1,80,1,4,2,3,7,6,1,11
1313,51,No,Travel_Rarely,268,Sales,1,2,Medical,1,4,Female,46,3,2,Sales Executive,1,Single,10460,2900,8,Y,No,20,4,4,80,0,13,2,1,14,6,3,6
1314,27,No,Travel_Rarely,942,Research & Development,1,4,Life Sciences,1,1,Female,50,3,2,Manufacturing Director,4,Married,4036,7483,0,Y,No,15,3,2,80,1,1,2,3,0,1,1,4
1315,30,No,Travel_Rarely,460,Research & Development,2,3,Life Sciences,1,4,Female,95,2,4,Research Director,4,Divorced,16759,5626,3,Y,No,13,3,2,80,3,9,2,2,5,7,2,10
1316,44,No,Travel_Rarely,1349,Research & Development,11,3,Medical,1,3,Female,69,3,2,Healthcare Representative,3,Married,11558,24166,3,Y,No,16,3,3,80,1,15,5,3,0,0,0,1
1317,38,No,Non-Travel,414,Research & Development,22,5,Life Sciences,1,1,Female,87,3,2,Research Scientist,3,Divorced,4878,8804,9,Y,No,12,3,2,80,1,34,3,3,6,5,0,2
1318,37,No,Travel_Frequently,1080,Research & Development,12,3,Life Sciences,1,2,Male,81,2,2,Manufacturing Director,2,Single,6568,26703,1,Y,No,14,3,3,80,0,0,3,3,5,4,0,4
1319,32,Yes,Travel_Rarely,678,Research & Development,7,5,Medical,1,2,Male,94,3,1,Research Scientist,1,Single,2582,14723,7,Y,No,11,3,3,80,0,1,2,3,4,2,2,4
1320,25,Yes,Travel_Rarely,738,Sales,16,3,Life Sciences,1,2,Female,77,4,2,Sales Executive,3,Married,3834,21429,3,Y,Yes,11,3,3,80,1,6,2,3,0,1,2,2
1321,37,No,Non-Travel,245,Sales,4,4,Medical,1,1,Male,73,3,3,Sales Executive,2,Divorced,11137,23890,1,Y,No,14,3,4,80,1,9,5,3,13,5,14,8
1322,37,No,Travel_Rarely,670,Sales,26,3,Other,1,4,Female,90,2,2,Sales Executive,3,Married,6544,11198,1,Y,No,25,4,4,80,2,8,2,3,6,8,2,10
1323,18,No,Travel_Rarely,185,Research & Development,1,3,Medical,1,4,Female,32,3,1,Research Scientist,2,Single,1705,19127,1,Y,No,17,3,4,80,0,3,3,2,3,1,1,1
1324,33,No,Travel_Rarely,533,Research & Development,23,4,Life Sciences,1,2,Male,75,3,2,Sales Representative,3,Married,3777,21933,1,Y,Yes,12,3,2,80,1,16,3,3,10,12,7,9
1325,36,No,Travel_Rarely,196,Research & Development,1,4,Life Sciences,1,3,Female,66,1,1,Research Scientist,4,Married,2420,12772,1,Y,No,12,3,4,80,1,4,4,3,1,5,1,0
1326,33,No,Travel_Rarely,898,Research & Development,1,4,Medical,1,3,Male,78,3,1,Sales Representative,3,Single,1212,11382,4,Y,No,21,4,3,80,0,18,5,3,13,6,13,11
1327,28,No,Travel_Rarely,1127,Research & Development,13,4,Life Sciences,1,4,Male,49,3,1,Research Scientist,4,Married,2034,17623,3,Y,Yes,17,3,2,80,1,5,2,3,7,5,0,3
1328,33,No,Non-Travel,890,Sales,15,5,Life Sciences,1,2,Male,76,3,3,Sales Executive,1,Married,8452,11397,1,Y,No,22,4,4,80,1,11,3,2,11,6,2,11
1329,24,No,Travel_Rarely,351,Research & Development,7,5,Human Resources,1,3,Male,49,2,3,Research Director,4,Divorced,13655,11416,1,Y,Yes,17,3,2,80,1,10,3,3,9,9,0,5
1330,24,No,Travel_Rarely,333,Research & Development,2,3,Life Sciences,1,3,Female,47,4,2,Manufacturing Director,4,Single,5555,24635,6,Y,No,25,4,3,80,0,9,2,3,8,5,0,2
1331,38,No,Travel_Rarely,614,Research & Development,2,1,Life Sciences,1,4,Female,59,2,4,Manufacturing Director,4,Married,16085,5528,1,Y,No,17,3,3,80,1,23,3,3,18,9,15,5
1332,19,No,Travel_Frequently,277,Sales,1,1,Human Resources,1,3,Male,73,3,2,Sales Executive,2,Married,6319,24917,0,Y,Yes,14,3,4,80,1,2,6,3,8,3,2,4
1333,30,No,Travel_Rarely,333,Sales,3,5,Technical Degree,1,3,Male,81,3,2,Sales Executive,1,Married,4433,17457,1,Y,Yes,16,3,4,80,0,4,3,3,6,4,0,2
1334,34,Yes,Non-Travel,962,Human Resources,17,3,Marketing,1,2,Female,35,3,3,Sales Representative,1,Divorced,12069,11803,6,Y,Yes,16,3,3,80,3,11,2,3,0,1,0,3
1335,55,No,Non-Travel,617,Research & Development,28,4,Medical,1,4,Male,47,3,1,Research Scientist,4,Married,3546,20137,0,Y,No,17,3,1,80,1,5,3,3,2,5,2,4
1336,50,No,Travel_Rarely,309,Sales,2,5,Life Sciences,1,1,Male,73,3,3,Sales Executive,4,Married,12617,15300,3,Y,No,13,3,4,80,1,32,6,3,4,0,2,1
1337,36,No,Travel_Rarely,854,Research & Development,29,3,Life Sciences,1,4,Female,100,2,3,Healthcare Representative,2,Single,11829,23286,1,Y,No,19,3,4,80,0,9,3,1,14,6,6,2
1338,36,No,Travel_Rarely,464,Sales,1,3,Human Resources,1,2,Male,83,3,2,Sales Executive,3,Married,4744,19623,7,Y,No,11,3,3,80,0,14,2,3,11,6,12,7
1339,53,No,Travel_Rarely,745,Research & Development,28,4,Medical,1,3,Female,94,3,2,Manufacturing Director,1,Married,6981,2600,1,Y,No,13,3,3,80,0,13,2,2,14,16,5,9
1340,21,No,Non-Travel,852,Research & Development,1,4,Medical,1,3,Male,87,4,2,Manufacturing Director,3,Married,4351,4313,0,Y,No,12,3,4,80,1,8,2,3,6,4,2,4
1341,21,No,Non-Travel,696,Research & Development,2,1,Medical,1,3,Female,55,3,2,Human Resources,4,Single,5090,12764,1,Y,No,23,4,4,80,0,16,2,3,11,7,15,6
1342,22,No,Travel_Rarely,243,Research & Development,1,3,Life Sciences,1,3,Female,48,1,2,Manufacturing Director,4,Single,5575,24412,9,Y,No,23,4,3,80,0,9,2,3,7,4,0,4
1343,42,No,Non-Travel,651,Research & Development,6,3,Life Sciences,1,3,Male,73,3,2,Human Resources,2,Single,5329,12696,7,Y,No,16,3,3,80,0,9,2,2,6,3,0,2
1344,51,No,Non-Travel,224,Research & Development,5,5,Life Sciences,1,3,Male,57,2,2,Research Scientist,2,Married,4888,21050,1,Y,No,23,4,4,80,1,11,3,3,12,10,2,10
1345,60,No,Travel_Rarely,1120,Sales,2,4,Life Sciences,1,3,Female,43,2,3,Sales Executive,3,Married,7419,10722,7,Y,No,11,3,2,80,1,12,5,3,11,3,6,0
1346,24,No,Travel_Rarely,1120,Sales,28,3,Life Sciences,1,3,Male,71,2,2,Sales Executive,3,Divorced,10670,25349,1,Y,No,14,3,3,80,2,11,3,3,14,9,0,3
1347,22,No,Travel_Rarely,652,Research & Development,8,3,Medical,1,3,Male,62,4,1,Research Scientist,3,Married,3444,18748,1,Y,No,17,3,4,80,1,0,6,3,7,5,0,2
1348,25,No,Travel_Rarely,750,Research & Development,13,3,Other,1,3,Female,60,3,2,Research Scientist,3,Single,3979,7334,3,Y,No,14,3,4,80,0,11,0,4,5,10,1,8
1349,28,Yes,Travel_Rarely,803,Research & Development,9,3,Other,1,2,Female,45,3,1,Human Resources,3,Divorced,2302,14272,3,Y,Yes,13,3,1,80,3,9,2,3,8,7,9,7
1350,55,No,Travel_Rarely,1211,Research & Development,28,4,Life Sciences,1,2,Male,88,2,4,Manager,3,Married,16070,12884,0,Y,No,19,3,2,80,1,21,2,3,27,10,14,10
1351,58,No,Travel_Rarely,1334,Research & Development,11,4,Life Sciences,1,4,Female,85,3,2,Laboratory Technician,3,Married,1181,26379,5,Y,No,25,4,2,80,1,11,3,3,6,2,2,2
1352,34,No,Travel_Rarely,913,Research & Development,3,2,Medical,1,2,Female,99,3,2,Healthcare Representative,3,Single,7109,4186,3,Y,No,12,3,4,80,0,9,2,3,5,1,14,2
1353,60,No,Non-Travel,1035,Research & Development,26,4,Life Sciences,1,4,Male,90,3,2,Manufacturing Director,4,Divorced,6609,23788,1,Y,Yes,17,3,1,80,2,1,4,3,6,9,1,9
1354,36,No,Travel_Rarely,378,Sales,19,4,Technical Degree,1,3,Female,83,2,2,Sales Executive,1,Married,6519,9994,4,Y,No,14,3,1,80,3,9,3,2,1,1,0,2
1355,47,No,Travel_Frequently,1423,Research & Development,8,4,Medical,1,4,Male,43,3,1,Research Scientist,2,Divorced,4324,20534,2,Y,Yes,13,3,4,80,1,2,2,3,4,1,0,0
1356,31,No,Non-Travel,653,Research & Development,7,3,Medical,1,4,Male,64,3,1,Research Scientist,2,Divorced,1199,3843,6,Y,No,19,3,4,80,1,3,5,1,2,1,1,4
1357,27,No,Travel_Rarely,155,Research & Development,4,3,Medical,1,2,Male,33,2,1,Research Scientist,2,Married,3327,8281,1,Y,No,12,3,2,80,1,0,3,2,6,5,1,0
1358,36,No,Travel_Rarely,581,Human Resources,7,4,Other,1,3,Male,93,3,1,Laboratory Technician,3,Single,3529,7944,1,Y,No,19,3,2,80,0,7,2,1,8,5,1,2
1359,37,No,Non-Travel,1144,Human Resources,2,5,Other,1,2,Male,85,2,2,Sales Representative,4,Single,4228,7773,1,Y,No,22,4,4,80,0,11,2,2,11,1,0,5
1360,33,Yes,Travel_Rarely,1496,Research & Development,1,1,Technical Degree,1,4,Male,91,2,1,Sales Representative,3,Single,1181,5004,6,Y,Yes,18,3,2,80,0,4,3,3,0,0,0,0
1361,33,No,Travel_Rarely,1350,Research & Development,21,2,Medical,1,2,Male,97,3,1,Sales Representative,4,Divorced,2557,9007,0,Y,No,12,3,3,80,1,4,2,3,0,1,2,3
1362,18,No,Travel_Rarely,348,Research & Development,27,3,Life Sciences,1,2,Male,84,3,2,Laboratory Technician,3,Divorced,4744,18098,1,Y,No,12,3,1,80,1,9,2,3,15,9,0,2
1363,18,No,Travel_Rarely,434,Research & Development,8,3,Medical,1,1,Female,55,1,1,Laboratory Technician,3,Divorced,4534,14480,9,Y,No,12,3,2,80,1,0,1,2,0,2,2,3
1364,20,No,Travel_Rarely,617,Research & Development,5,4,Life Sciences,1,3,Male,45,2,1,Research Scientist,2,Single,2106,5323,0,Y,Yes,17,3,4,80,0,3,1,3,3,2,2,3
1365,41,No,Travel_Rarely,1080,Research & Development,13,3,Life Sciences,1,4,Male,89,2,5,Research Director,2,Married,13363,11398,4,Y,No,12,3,4,80,0,30,3,3,30,10,11,11
1366,23,No,Travel_Rarely,979,Research & Development,21,5,Life Sciences,1,2,Male,44,3,1,Research Scientist,4,Married,3384,5169,1,Y,No,12,3,2,80,1,9,2,2,9,0,0,7
1367,55,No,Travel_Rarely,1439,Research & Development,4,4,Life Sciences,1,3,Male,49,3,3,Healthcare Representative,2,Divorced,12541,19978,3,Y,No,14,3,2,80,3,19,3,3,8,6,0,7
1368,28,No,Travel_Rarely,1198,Research & Development,14,4,Human Resources,1,3,Female,34,3,1,Laboratory Technician,2,Married,2884,10269,6,Y,No,13,3,2,80,1,2,2,3,3,2,1,4
1369,45,No,Travel_Rarely,1177,Research & Development,22,3,Other,1,4,Male,68,3,2,Manufacturing Director,4,Married,5364,2109,3,Y,No,16,3,1,80,1,9,3,1,6,7,1,8
1370,44,No,Travel_Rarely,302,Human Resources,1,3,Life Sciences,1,2,Male,81,3,1,Sales Representative,4,Single,3892,3023,0,Y,No,13,3,2,80,0,9,1,3,9,7,1,6
1371,19,No,Travel_Rarely,719,Sales,3,5,Medical,1,3,Male,65,3,1,Human Resources,1,Single,2509,26845,1,Y,Yes,12,3,4,80,0,1,5,3,3,1,1,4
1372,23,Yes,Travel_Frequently,1436,Research & Development,26,5,Human Resources,1,2,Male,72,2,3,Healthcare Representative,1,Single,11970,12568,1,Y,No,12,3,1,80,0,10,2,2,13,9,2,10
1373,43,No,Travel_Rarely,1319,Sales,7,4,Life Sciences,1,4,Female,37,2,2,Sales Executive,3,Married,5929,16568,4,Y,No,13,3,3,80,1,15,5,4,12,17,3,5
1374,50,No,Travel_Rarely,550,Research & Development,2,4,Life Sciences,1,3,Male,59,2,5,Manager,3,Married,13967,7694,0,Y,No,14,3,1,80,1,29,5,3,24,14,15,6
1375,20,No,Travel_Rarely,1286,Research & Development,28,4,Life Sciences,1,2,Female,42,4,3,Manufacturing Director,1,Divorced,8565,9598,1,Y,No,12,3,3,80,1,10,1,3,13,7,15,11
1376,41,No,Non-Travel,226,Research & Development,11,4,Life Sciences,1,3,Female,40,3,1,Human Resources,4,Single,1154,11667,0,Y,No,15,3,1,80,0,11,1,3,7,10,2,8
1377,26,No,Travel_Rarely,694,Research & Development,6,3,Life Sciences,1,1,Female,82,3,1,Research Scientist,4,Married,1651,9226,1,Y,No,22,4,1,80,0,4,6,3,1,0,0,0
1378,47,No,Non-Travel,215,Research & Development,7,5,Medical,1,4,Male,63,2,3,Research Director,2,Divorced,18306,21054,8,Y,No,11,3,3,80,1,17,4,3,15,6,7,9
1379,43,No,Travel_Rarely,1435,Research & Development,14,3,Medical,1,3,Male,33,2,5,Research Director,3,Single,13665,14216,1,Y,No,14,3,1,80,0,40,2,4,16,10,13,11
1380,37,No,Travel_Rarely,707,Research & Development,3,4,Life Sciences,1,1,Female,52,3,3,Research Director,2,Single,11784,26099,0,Y,No,11,3,3,80,0,14,4,3,13,7,2,11
1381,22,Yes,Travel_Rarely,258,Research & Development,2,4,Other,1,1,Male,82,2,1,Research Scientist,1,Single,2360,4557,6,Y,No,13,3,3,80,0,11,2,4,12,10,0,10
1382,36,No,Non-Travel,1263,Research & Development,18,4,Medical,1,4,Female,70,3,1,Human Resources,3,Single,4848,13017,2,Y,No,12,3,2,80,0,10,2,3,5,10,4,7
1383,28,No,Travel_Rarely,523,Sales,12,3,Medical,1,3,Male,35,2,2,Sales Executive,3,Single,5513,25396,8,Y,No,11,3,3,80,0,3,2,3,7,2,2,4
1384,42,Yes,Non-Travel,692,Research & Development,2,3,Life Sciences,1,1,Female,62,2,1,Sales Representative,1,Single,3435,19229,6,Y,Yes,20,4,2,80,0,10,2,4,1,0,0,1
1385,34,No,Travel_Frequently,651,Research & Development,5,1,Life Sciences,1,1,Male,47,3,2,Healthcare Representative,4,Single,12443,23940,0,Y,No,16,3,3,80,0,7,1,2,6,1,0,2
1386,42,Yes,Travel_Rarely,632,Research & Development,20,3,Medical,1,1,Female,73,3,3,Healthcare Representative,4,Married,9601,16162,1,Y,No,11,3,4,80,1,9,2,3,15,10,0,6
1387,21,Yes,Travel_Rarely,198,Research & Development,2,3,Life Sciences,1,2,Male,45,2,1,Human Resources,4,Single,3271,12514,1,Y,No,24,4,3,80,0,3,3,2,2,0,1,1
1388,24,Yes,Travel_Frequently,383,Research & Development,3,1,Medical,1,3,Male,72,3,1,Sales Representative,3,Single,1770,13314,1,Y,No,12,3,4,80,0,5,1,3,1,0,0,1
1389,38,No,Non-Travel,265,Research & Development,21,3,Life Sciences,1,4,Male,69,4,1,Research Scientist,3,Single,1771,4605,7,Y,No,13,3,4,80,0,5,3,3,4,0,0,1
1390,43,No,Travel_Rarely,862,Research & Development,29,3,Life Sciences,1,2,Male,92,3,2,Manufacturing Director,2,Married,4129,11811,1,Y,No,14,3,4,80,1,11,3,2,11,6,10,6
1391,30,No,Travel_Frequently,833,Sales,3,5,Human Resources,1,3,Male,84,3,2,Sales Executive,4,Married,3547,19808,0,Y,No,17,3,2,80,1,0,3,3,2,1,1,1
1392,44,No,Travel_Rarely,318,Sales,3,3,Marketing,1,2,Male,92,2,1,Laboratory Technician,2,Married,2538,10695,0,Y,No,19,3,4,80,1,6,3,3,1,2,2,3
1393,47,No,Travel_Rarely,133,Sales,3,4,Marketing,1,4,Female,46,2,2,Sales Executive,4,Single,4950,2755,0,Y,No,22,4,1,80,0,2,2,3,5,7,0,11
1394,56,No,Travel_Rarely,558,Research & Development,1,3,Medical,1,4,Male,35,4,4,Research Director,2,Single,14482,18893,4,Y,No,11,3,2,80,0,20,2,2,14,8,15,6
1395,22,No,Travel_Rarely,651,Research & Development,16,3,Medical,1,2,Female,57,3,2,Healthcare Representative,3,Married,3446,24227,4,Y,No,11,3,1,80,1,11,3,2,5,6,1,0
