city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_71,0.884,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,29,0.0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,5,,,2,22,1.0
city_99,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Funded Startup,1,102,0.0
city_28,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,114,0.0
city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,6,0.0
city_75,0.939,,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,110,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Funded Startup,1,46,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Funded Startup,1,32,1.0
city_93,0.865,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,21,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,4,25,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,1,33,1.0
city_72,0.795,,Has relevent experience,Full time course,Primary School,,4,50-99,Pvt Ltd,1,30,0.0
city_21,0.624,Female,No relevent experience,,Masters,STEM,2,,Funded Startup,1,7,0.0
city_160,0.92,Male,No relevent experience,Full time course,High School,,5,,,1,17,1.0
city_149,0.6890000000000001,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,never,56,0.0
city_159,0.843,Male,Has relevent experience,no_enrollment,High School,,>20,,,>4,44,0.0
city_136,0.897,,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,130,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,High School,,>20,1000-4999,Pvt Ltd,>4,200,1.0
city_61,0.913,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,15,1.0
city_16,0.91,,Has relevent experience,no_enrollment,Masters,Business Degree,15,1000-4999,Pvt Ltd,2,1,0.0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,2,50-99,NGO,1,20,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,60,
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,>4,61,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,216,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,1000-4999,NGO,>4,83,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,24,0.0
city_98,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,38,0.0
city_36,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,10,0.0
city_75,0.939,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Funded Startup,1,100,0.0
city_41,0.8270000000000001,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,20,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,10,50-99,Pvt Ltd,>4,206,0.0
city_141,0.763,,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,36,0.0
city_97,0.925,Male,Has relevent experience,Part time course,Masters,STEM,9,50-99,Pvt Ltd,4,52,0.0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,<1,50-99,Pvt Ltd,3,28,0.0
city_16,0.91,,Has relevent experience,no_enrollment,Masters,STEM,4,,,1,18,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,172,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,43,0.0
city_16,0.91,Male,No relevent experience,,,,2,,,never,78,0.0
city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,>4,232,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Arts,3,<10,Funded Startup,1,18,0.0
city_133,0.742,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,4,10/49,Pvt Ltd,1,188,0.0
city_136,0.897,Male,No relevent experience,,,,1,,,never,24,0.0
city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,2,17,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,,,1,103,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,54,0.0
city_136,0.897,Female,No relevent experience,Full time course,Graduate,STEM,4,10000+,Public Sector,1,47,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,5,,,never,80,0.0
city_41,0.8270000000000001,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,152,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Pvt Ltd,4,109,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,High School,,3,,,never,182,0.0
city_16,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,Pvt Ltd,>4,82,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,Humanities,8,50-99,Pvt Ltd,1,182,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,21,0.0
city_71,0.884,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Pvt Ltd,2,30,
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Early Stage Startup,1,12,0.0
city_123,0.738,,No relevent experience,Full time course,Graduate,STEM,4,,,,9,1.0
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,72,1.0
city_41,0.8270000000000001,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,never,10,0.0
city_64,0.6659999999999999,,No relevent experience,no_enrollment,Graduate,STEM,18,,,>4,18,1.0
city_83,0.923,,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Pvt Ltd,>4,125,0.0
city_123,0.738,,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,never,40,0.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,1,21,0.0
city_40,0.7759999999999999,,No relevent experience,no_enrollment,High School,,3,,,never,125,0.0
city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,7,100-500,Pvt Ltd,2,17,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,61,0.0
city_103,0.92,,No relevent experience,Part time course,Graduate,Business Degree,6,10/49,Pvt Ltd,2,48,0.0
city_11,0.55,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,70,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,147,0.0
city_114,0.926,Male,No relevent experience,Full time course,Graduate,STEM,6,50-99,NGO,1,51,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,34,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,19,1.0
city_21,0.624,Male,Has relevent experience,Full time course,High School,,2,,Pvt Ltd,never,41,
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,>4,79,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,196,0.0
city_116,0.743,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,,,144,0.0
city_165,0.903,,No relevent experience,no_enrollment,,,3,,Public Sector,never,62,0.0
city_16,0.91,,No relevent experience,no_enrollment,High School,,6,5000-9999,,1,7,0.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,,1,82,1.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,NGO,1,72,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,4,0.0
city_152,0.698,Male,No relevent experience,no_enrollment,High School,,3,,,never,96,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,15,500-999,Public Sector,3,286,0.0
city_65,0.802,Male,Has relevent experience,no_enrollment,High School,,9,50-99,Pvt Ltd,3,88,
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,5,10000+,Public Sector,2,21,0.0
city_160,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,100-500,Pvt Ltd,2,136,0.0
city_128,0.527,Male,No relevent experience,no_enrollment,Graduate,STEM,2,100-500,NGO,1,10,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,42,0.0
city_165,0.903,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,38,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Funded Startup,3,61,
city_10,0.895,Other,No relevent experience,Full time course,Masters,STEM,3,,,2,105,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,never,43,0.0
city_21,0.624,,No relevent experience,,Graduate,STEM,<1,,,never,55,0.0
city_36,0.893,Female,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,34,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,298,1.0
city_97,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,,1,69,0.0
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,192,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Funded Startup,1,17,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Humanities,8,,,1,65,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Funded Startup,>4,262,0.0
city_157,0.769,,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Public Sector,1,20,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,3,12,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,14,<10,Pvt Ltd,1,87,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,32,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,44,1.0
city_104,0.924,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,34,1.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,>4,105,1.0
city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,316,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,,Pvt Ltd,never,68,1.0
city_103,0.92,,No relevent experience,Full time course,High School,,3,50-99,,1,3,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,Other,<1,500-999,Pvt Ltd,1,16,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,>4,7,0.0
city_138,0.836,Male,Has relevent experience,,Graduate,STEM,9,10/49,Pvt Ltd,1,166,1.0
city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,never,5,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,20,100-500,Pvt Ltd,3,39,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,42,1.0
city_146,0.735,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,56,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Early Stage Startup,1,150,1.0
city_90,0.698,,Has relevent experience,Part time course,Masters,STEM,6,,,1,116,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,>4,112,0.0
city_155,0.556,Male,Has relevent experience,Full time course,Graduate,STEM,1,500-999,Pvt Ltd,never,46,0.0
city_99,0.915,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,37,0.0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,7,,Public Sector,1,38,
city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,86,0.0
city_16,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,>4,216,0.0
city_173,0.878,Male,Has relevent experience,no_enrollment,High School,,5,50-99,Pvt Ltd,1,22,0.0
city_67,0.855,Female,No relevent experience,Full time course,High School,,3,,,never,14,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,86,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,42,1.0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,64,1.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,9,0.0
city_75,0.939,,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,91,0.0
city_128,0.527,,Has relevent experience,no_enrollment,Graduate,Business Degree,17,,,>4,26,0.0
city_21,0.624,,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,50,1.0
city_75,0.939,Male,Has relevent experience,Full time course,Phd,STEM,>20,,,>4,50,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,17,0.0
city_103,0.92,,No relevent experience,no_enrollment,Phd,Humanities,8,100-500,Pvt Ltd,3,23,
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,322,0.0
city_105,0.794,Female,Has relevent experience,Part time course,Masters,STEM,5,5000-9999,Pvt Ltd,1,304,0.0
city_142,0.727,,Has relevent experience,Full time course,High School,,4,,,never,143,0.0
city_128,0.527,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,264,0.0
city_103,0.92,Male,No relevent experience,Part time course,High School,,3,<10,Pvt Ltd,3,36,1.0
city_71,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,166,
city_114,0.926,,Has relevent experience,no_enrollment,High School,,5,1000-4999,,never,102,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,166,0.0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,1,,,never,34,
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,3,,,1,43,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,3,52,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,,,2,36,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Other,never,37,
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,62,0.0
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,9,,,>4,55,1.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,No Major,<1,10/49,Pvt Ltd,4,146,0.0
city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,4,500-999,Pvt Ltd,4,18,0.0
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,74,
city_141,0.763,Male,Has relevent experience,Full time course,Masters,STEM,2,50-99,Pvt Ltd,never,55,0.0
city_149,0.6890000000000001,,Has relevent experience,,High School,,3,,,never,99,1.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,4,18,0.0
city_75,0.939,,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,42,0.0
city_117,0.698,,No relevent experience,Full time course,Graduate,STEM,3,,,1,30,
city_105,0.794,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,4,15,0.0
city_21,0.624,Female,No relevent experience,no_enrollment,Masters,Humanities,3,,,>4,57,1.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,Business Degree,19,50-99,Pvt Ltd,3,63,0.0
city_165,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,108,0.0
city_21,0.624,Male,No relevent experience,Full time course,High School,,5,,,never,82,1.0
city_136,0.897,Male,No relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,58,0.0
city_27,0.848,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,22,0.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,1,48,0.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,16,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,37,0.0
city_36,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,3,48,
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,98,0.0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,16,,,never,39,0.0
city_160,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,39,1.0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,56,0.0
city_75,0.939,Male,No relevent experience,no_enrollment,High School,,3,,Pvt Ltd,never,13,0.0
city_136,0.897,Male,No relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,2,8,0.0
city_73,0.754,,No relevent experience,Part time course,Graduate,STEM,12,1000-4999,Public Sector,>4,114,0.0
city_103,0.92,,Has relevent experience,Part time course,Graduate,Business Degree,14,<10,Pvt Ltd,1,9,1.0
city_145,0.555,Male,No relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,336,1.0
city_10,0.895,,Has relevent experience,Full time course,Masters,STEM,4,50-99,Funded Startup,2,13,1.0
city_16,0.91,,No relevent experience,no_enrollment,Phd,STEM,>20,5000-9999,NGO,>4,45,0.0
city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,118,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,47,0.0
city_150,0.698,,No relevent experience,,Masters,STEM,5,,,1,89,0.0
city_70,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,never,23,1.0
city_91,0.691,,No relevent experience,Full time course,Graduate,STEM,2,,,,31,0.0
city_16,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,>4,94,0.0
city_21,0.624,,Has relevent experience,Full time course,Masters,STEM,7,100-500,Pvt Ltd,4,75,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,123,0.0
city_16,0.91,Female,Has relevent experience,no_enrollment,Masters,Humanities,4,100-500,Pvt Ltd,2,74,0.0
city_28,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,22,0.0
city_77,0.83,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,53,
city_11,0.55,,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,158,0.0
city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,Pvt Ltd,2,7,0.0
city_142,0.727,Male,Has relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,4,50,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,86,1.0
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,7,500-999,Pvt Ltd,1,25,
city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,1,72,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,11,,,1,103,
city_75,0.939,Male,No relevent experience,no_enrollment,Primary School,,3,,,never,68,0.0
city_73,0.754,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,NGO,1,76,0.0
